S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance
113.9925,36.255,221.0175,81.06,147.45749999999998,1744.8600000000001,18.742500000000003,105.00999999999999,707.6424999999999,521.56,246.82500000000002,213.6375,1.8225,54.285,20.182499999999997,91.74750000000002,346.505,259907.0853125
114.525,36.900000000000006,223.275,81.675,148.725,1750.8000000000002,18.900000000000002,106.05,711.9,522.8,249.00000000000003,215.125,1.8,54.3,20.474999999999998,92.55000000000001,348.30625,261326.3432291667
115.0575,37.545,225.5325,82.28999999999999,149.9925,1756.7400000000002,19.0575,107.09,716.1575,524.04,251.175,216.6125,1.7775,54.315,20.7675,93.3525,350.10749999999996,262745.6011458334
115.59,38.190000000000005,227.79,82.905,151.26,1762.68,19.215000000000003,108.13,720.415,525.28,253.35000000000002,218.1,1.7550000000000001,54.33,21.06,94.15500000000002,351.90875,264164.8590625
116.1225,38.83500000000001,230.0475,83.52,152.5275,1768.6200000000001,19.372500000000002,109.17,724.6725,526.52,255.52500000000003,219.5875,1.7325,54.345,21.3525,94.95750000000001,353.71,265584.1169791667
116.655,39.480000000000004,232.305,84.135,153.795,1774.56,19.53,110.21,728.93,527.76,257.70000000000005,221.075,1.71,54.36,21.645,95.76000000000002,355.51125,267003.3748958334
117.1875,40.125,234.5625,84.75,155.0625,1780.5,19.6875,111.25,733.1875,529.0,259.875,222.5625,1.6875,54.375,21.9375,96.56250000000001,357.3125,268422.6328125
117.72,40.77,236.82,85.365,156.33,1786.44,19.845000000000002,112.29,737.445,530.24,262.05,224.05,1.665,54.39,22.229999999999997,97.36500000000001,359.11375,269841.8907291667
118.2525,41.415000000000006,239.0775,85.98,157.5975,1792.3799999999999,20.0025,113.33,741.7025,531.48,264.225,225.5375,1.6425,54.405,22.522499999999997,98.16750000000002,360.915,271261.14864583337
118.785,42.06,241.335,86.595,158.865,1798.32,20.16,114.37,745.96,532.72,266.4,227.025,1.6199999999999999,54.42,22.814999999999998,98.97000000000001,362.71625,272680.40656250005
119.3175,42.705,243.5925,87.21000000000001,160.1325,1804.2599999999998,20.317500000000003,115.41,750.2175,533.96,268.575,228.5125,1.5975,54.435,23.107499999999998,99.77250000000002,364.51750000000004,274099.6644791667
119.85,43.35,245.85,87.825,161.4,1810.1999999999998,20.475,116.45,754.475,535.2,270.75,230.0,1.575,54.45,23.4,100.57500000000002,366.31875,275518.92239583336
120.3825,43.995000000000005,248.1075,88.44,162.66750000000002,1816.1399999999999,20.6325,117.49000000000001,758.7325000000001,536.44,272.925,231.4875,1.5525,54.465,23.6925,101.37750000000001,368.12,276938.18031250004
120.91499999999999,44.64,250.365,89.055,163.935,1822.08,20.79,118.53,762.99,537.6800000000001,275.1,232.975,1.53,54.480000000000004,23.985,102.18,369.92125000000004,278357.43822916667
121.4475,45.285000000000004,252.6225,89.67,165.2025,1828.02,20.9475,119.57,767.2475,538.92,277.275,234.4625,1.5075,54.495,24.2775,102.98250000000002,371.7225,279776.69614583335
121.98,45.93,254.88,90.285,166.47,1833.96,21.105,120.61,771.505,540.16,279.45,235.95,1.485,54.51,24.57,103.78500000000001,373.52375,281195.95406250004
122.5125,46.575,257.1375,90.9,167.7375,1839.9,21.2625,121.65,775.7625,541.4,281.625,237.4375,1.4625,54.525,24.862499999999997,104.5875,375.32500000000005,282615.2119791667
123.045,47.220000000000006,259.395,91.515,169.005,1845.84,21.419999999999998,122.69,780.02,542.64,283.8,238.925,1.44,54.54,25.154999999999998,105.39,377.12625,284034.46989583335
123.5775,47.865,261.65250000000003,92.13,170.27249999999998,1851.78,21.577499999999997,123.72999999999999,784.2774999999999,543.88,285.975,240.4125,1.4175,54.555,25.447499999999998,106.1925,378.9275,285453.72781250003
124.11000000000001,48.510000000000005,263.91,92.74499999999999,171.54,1857.72,21.735,124.77,788.535,545.1199999999999,288.15,241.9,1.395,54.56999999999999,25.74,106.995,380.72875,286872.9857291667
124.64250000000001,49.155,266.1675,93.36,172.8075,1863.66,21.8925,125.81,792.7925,546.3599999999999,290.325,243.3875,1.3725,54.584999999999994,26.0325,107.7975,382.53000000000003,288292.24364583334
125.17500000000001,49.800000000000004,268.425,93.975,174.075,1869.6000000000001,22.049999999999997,126.85,797.05,547.5999999999999,292.5,244.875,1.35,54.599999999999994,26.325,108.6,384.33125,289711.5015625
125.70750000000001,50.44500000000001,270.6825,94.58999999999999,175.3425,1875.5400000000002,22.207499999999996,127.89,801.3075,548.8399999999999,294.675,246.3625,1.3275000000000001,54.614999999999995,26.6175,109.40249999999999,386.1325,291130.7594791667
126.24000000000001,51.09,272.94,95.205,176.60999999999999,1881.48,22.365,128.93,805.5649999999999,550.0799999999999,296.85,247.85,1.3050000000000002,54.629999999999995,26.91,110.205,387.93375000000003,292550.01739583333
126.77250000000001,51.735,275.1975,95.82,177.8775,1887.42,22.522499999999997,129.97,809.8225,551.3199999999999,299.025,249.3375,1.2825,54.644999999999996,27.2025,111.0075,389.735,293969.2753125
127.305,52.38,277.455,96.435,179.14499999999998,1893.3600000000001,22.68,131.01,814.0799999999999,552.56,301.2,250.825,1.26,54.66,27.495,111.81,391.53625,295388.53322916664
127.8375,53.025000000000006,279.7125,97.05,180.4125,1899.3000000000002,22.8375,132.05,818.3375,553.8,303.375,252.3125,1.2375,54.675,27.7875,112.6125,393.3375,296807.7911458333
128.37,53.67,281.97,97.66499999999999,181.68,1905.24,22.994999999999997,133.09,822.595,555.04,305.55,253.8,1.215,54.69,28.08,113.41499999999999,395.13875,298227.0490625
128.9025,54.315,284.2275,98.28,182.9475,1911.18,23.1525,134.13,826.8525,556.28,307.725,255.2875,1.1925000000000001,54.705,28.3725,114.2175,396.94,299646.30697916663
129.435,54.96,286.485,98.895,184.215,1917.1200000000001,23.31,135.17,831.11,557.52,309.9,256.775,1.17,54.72,28.665,115.02,398.74125,301065.5648958333
129.9675,55.605000000000004,288.7425,99.51,185.4825,1923.06,23.4675,136.21,835.3675,558.76,312.075,258.2625,1.1475,54.735,28.9575,115.8225,400.5425,302484.82281249994
130.5,56.25,291.0,100.125,186.75,1929.0,23.625,137.25,839.625,560.0,314.25,259.75,1.125,54.75,29.25,116.625,402.34375,303904.0807291666
130.395,56.52,291.915,101.025,188.4975,1929.78,23.7825,137.91,843.615,561.6225,315.1575,260.91,1.1025,54.9375,29.490000000000002,116.5725,403.4275,304201.8714583333
130.29,56.79,292.83,101.925,190.245,1930.56,23.94,138.57,847.605,563.245,316.065,262.07,1.08,55.125,29.73,116.52,404.51125,304499.6621875
130.185,57.06,293.745,102.825,191.9925,1931.34,24.0975,139.23,851.595,564.8675000000001,316.97249999999997,263.23,1.0575,55.3125,29.97,116.4675,405.59499999999997,304797.45291666663
130.08,57.33,294.66,103.725,193.74,1932.12,24.255000000000003,139.89,855.585,566.49,317.88,264.39,1.035,55.5,30.21,116.415,406.67875,305095.24364583334
129.97500000000002,57.6,295.57500000000005,104.625,195.4875,1932.9,24.4125,140.55,859.575,568.1125,318.7875,265.55,1.0125,55.6875,30.450000000000003,116.36250000000001,407.7625,305393.034375
129.87,57.870000000000005,296.49,105.525,197.235,1933.68,24.57,141.21,863.5649999999999,569.735,319.695,266.71000000000004,0.99,55.875,30.69,116.31,408.84625,305690.82510416664
129.76500000000001,58.14,297.40500000000003,106.425,198.98250000000002,1934.46,24.727500000000003,141.87,867.555,571.3575000000001,320.60249999999996,267.87,0.9675,56.0625,30.93,116.25750000000001,409.93,305988.61583333334
129.66000000000003,58.410000000000004,298.32000000000005,107.325,200.73000000000002,1935.24,24.885,142.53,871.545,572.98,321.51,269.03000000000003,0.9450000000000001,56.25,31.17,116.20500000000001,411.01374999999996,306286.4065625
129.555,58.68,299.235,108.225,202.47750000000002,1936.02,25.042500000000004,143.19,875.535,574.6025,322.4175,270.19,0.9225,56.4375,31.410000000000004,116.1525,412.09749999999997,306584.1972916667
129.45000000000002,58.95,300.15000000000003,109.125,204.22500000000002,1936.8,25.200000000000003,143.85,879.525,576.225,323.325,271.35,0.9,56.625,31.650000000000002,116.10000000000001,413.18125,306881.98802083335
129.34500000000003,59.220000000000006,301.06500000000005,110.025,205.97250000000003,1937.58,25.3575,144.51,883.515,577.8475000000001,324.2325,272.51000000000005,0.8775000000000001,56.8125,31.89,116.04750000000001,414.265,307179.77875
129.24,59.49,301.98,110.925,207.72000000000003,1938.36,25.515000000000004,145.17,887.505,579.47,325.14,273.67,0.855,57.0,32.13,115.995,415.34875,307477.5694791667
129.135,59.760000000000005,302.89500000000004,111.825,209.46750000000003,1939.1399999999999,25.672500000000003,145.82999999999998,891.495,581.0925,326.0475,274.83000000000004,0.8325,57.1875,32.370000000000005,115.9425,416.43249999999995,307775.36020833335
129.03,60.03,303.81000000000006,112.725,211.21500000000003,1939.9199999999998,25.830000000000002,146.48999999999998,895.485,582.715,326.955,275.99,0.81,57.375,32.61,115.89,417.51624999999996,308073.1509375
128.925,60.300000000000004,304.725,113.625,212.96250000000003,1940.6999999999998,25.987500000000004,147.14999999999998,899.4749999999999,584.3375000000001,327.8625,277.15000000000003,0.7875000000000001,57.5625,32.85,115.8375,418.59999999999997,308370.94166666665
128.82,60.57000000000001,305.64000000000004,114.525,214.71,1941.48,26.145000000000003,147.81,903.4649999999999,585.96,328.77000000000004,278.31000000000006,0.765,57.75,33.09,115.785,419.68375,308668.73239583336
128.71499999999997,60.84,306.55500000000006,115.425,216.4575,1942.26,26.302500000000002,148.47,907.4549999999999,587.5825,329.6775,279.47,0.7425,57.9375,33.330000000000005,115.73249999999999,420.7675,308966.523125
128.60999999999999,61.11000000000001,307.4700000000001,116.325,218.205,1943.04,26.46,149.13,911.4449999999999,589.205,330.58500000000004,280.63000000000005,0.72,58.125,33.57000000000001,115.67999999999999,421.85124999999994,309264.31385416666
128.505,61.38,308.38500000000005,117.225,219.95250000000001,1943.82,26.617500000000003,149.79,915.435,590.8275000000001,331.4925,281.79,0.6975,58.3125,33.81,115.6275,422.93499999999995,309562.10458333336
128.39999999999998,61.650000000000006,309.30000000000007,118.125,221.70000000000002,1944.6,26.775000000000002,150.45,919.425,592.45,332.40000000000003,282.95000000000005,0.675,58.5,34.050000000000004,115.57499999999999,424.01874999999995,309859.8953125
128.295,61.92,310.21500000000003,119.025,223.44750000000002,1945.3799999999999,26.9325,151.10999999999999,923.415,594.0725,333.3075,284.11,0.6525000000000001,58.6875,34.290000000000006,115.5225,425.10249999999996,310157.68604166666
128.19,62.190000000000005,311.13000000000005,119.925,225.19500000000002,1946.1599999999999,27.09,151.76999999999998,927.405,595.695,334.21500000000003,285.27000000000004,0.63,58.875,34.53,115.47,426.18625,310455.47677083337
128.08499999999998,62.46,312.045,120.825,226.9425,1946.94,27.247500000000002,152.43,931.395,597.3175,335.1225,286.43000000000006,0.6075,59.0625,34.77,115.41749999999999,427.2699999999999,310753.2675
127.97999999999999,62.730000000000004,312.96000000000004,121.725,228.69,1947.72,27.405,153.09,935.385,598.94,336.03000000000003,287.59000000000003,0.585,59.25,35.01,115.365,428.35374999999993,311051.05822916667
127.875,63.0,313.875,122.625,230.4375,1948.5,27.5625,153.75,939.375,600.5625,336.9375,288.75,0.5625,59.4375,35.25,115.3125,429.43749999999994,311348.8489583334
127.77,63.269999999999996,314.78999999999996,123.525,232.185,1949.28,27.72,154.41,943.365,602.185,337.84499999999997,289.91,0.54,59.625,35.49,115.26,430.52124999999995,311646.6396875
127.66499999999999,63.54,315.705,124.425,233.9325,1950.06,27.877499999999998,155.07,947.355,603.8075,338.7525,291.07000000000005,0.5175,59.8125,35.73,115.20750000000001,431.60499999999996,311944.43041666667
127.56,63.809999999999995,316.61999999999995,125.325,235.67999999999998,1950.8400000000001,28.035,155.73000000000002,951.345,605.43,339.65999999999997,292.23,0.495,60.0,35.97,115.155,432.6887499999999,312242.2211458333
127.45500000000001,64.08,317.53499999999997,126.225,237.42749999999998,1951.6200000000001,28.1925,156.39000000000001,955.335,607.0525,340.5675,293.39,0.4724999999999999,60.1875,36.209999999999994,115.1025,433.7724999999999,312540.011875
127.35000000000001,64.35,318.44999999999993,127.125,239.17499999999998,1952.4,28.349999999999998,157.05,959.325,608.675,341.47499999999997,294.55,0.44999999999999996,60.375,36.449999999999996,115.05000000000001,434.85624999999993,312837.8026041667
127.245,64.61999999999999,319.36499999999995,128.025,240.92249999999999,1953.18,28.507499999999997,157.71,963.315,610.2974999999999,342.3825,295.71000000000004,0.4275,60.5625,36.69,114.9975,435.93999999999994,313135.5933333333
127.14,64.89,320.2799999999999,128.925,242.67,1953.96,28.665,158.37,967.3050000000001,611.92,343.28999999999996,296.87,0.40499999999999997,60.75,36.93,114.94500000000001,437.02374999999995,313433.3840625
127.03500000000001,65.16,321.19499999999994,129.825,244.4175,1954.74,28.822499999999998,159.03,971.2950000000001,613.5425,344.1975,298.03,0.3825,60.9375,37.169999999999995,114.89250000000001,438.10749999999996,313731.1747916667
126.93,65.43,322.10999999999996,130.725,246.165,1955.52,28.979999999999997,159.69,975.2850000000001,615.165,345.10499999999996,299.19,0.36,61.125,37.41,114.84,439.19124999999997,314028.9655208333
126.825,65.7,323.025,131.625,247.91249999999997,1956.3000000000002,29.137499999999996,160.35000000000002,979.2750000000001,616.7874999999999,346.0125,300.35,0.3375,61.3125,37.65,114.7875,440.275,314326.75625
126.72,65.97,323.93999999999994,132.525,249.65999999999997,1957.0800000000002,29.294999999999998,161.01000000000002,983.265,618.41,346.92,301.51,0.31500000000000006,61.5,37.89,114.735,441.35875,314624.5469791666
126.615,66.24000000000001,324.85499999999996,133.425,251.40749999999997,1957.8600000000001,29.452499999999997,161.67000000000002,987.255,620.0325,347.8275,302.66999999999996,0.2925000000000001,61.6875,38.13,114.6825,442.4425,314922.3377083333
126.51,66.51,325.77,134.325,253.15499999999997,1958.64,29.609999999999996,162.33,991.245,621.655,348.735,303.83,0.2700000000000001,61.875,38.37,114.63,443.52625,315220.1284375
126.405,66.78000000000002,326.68499999999995,135.225,254.90249999999997,1959.42,29.7675,162.99,995.235,623.2774999999999,349.6425,304.99,0.24750000000000008,62.0625,38.61,114.57749999999999,444.61,315517.91916666663
126.3,67.05000000000001,327.59999999999997,136.125,256.65,1960.2,29.924999999999997,163.65,999.225,624.9,350.55,306.15,0.2250000000000001,62.25,38.85,114.52499999999999,445.69375,315815.7098958333
126.195,67.32000000000001,328.515,137.025,258.3975,1960.98,30.082499999999996,164.31,1003.215,626.5225,351.4575,307.31,0.20250000000000007,62.4375,39.09,114.4725,446.77750000000003,316113.5006249999
126.09,67.59,329.42999999999995,137.925,260.145,1961.76,30.24,164.97,1007.205,628.145,352.365,308.46999999999997,0.18000000000000008,62.625,39.33,114.41999999999999,447.86125000000004,316411.29135416663
125.985,67.86000000000001,330.34499999999997,138.825,261.8925,1962.54,30.397499999999997,165.63,1011.195,629.7674999999999,353.27250000000004,309.63,0.15750000000000006,62.8125,39.57,114.36749999999999,448.945,316709.0820833333
125.88,68.13000000000001,331.26,139.725,263.64,1963.32,30.555,166.29,1015.1850000000001,631.39,354.18,310.78999999999996,0.13500000000000006,63.0,39.81,114.315,450.02875,317006.8728125
125.775,68.4,332.17499999999995,140.625,265.3875,1964.1,30.7125,166.95,1019.175,633.0125,355.0875,311.95,0.11250000000000004,63.1875,40.05,114.26249999999999,451.1125,317304.66354166664
125.67,68.67,333.09,141.525,267.135,1964.88,30.869999999999997,167.61,1023.165,634.635,355.995,313.11,0.09000000000000002,63.375,40.29,114.21,452.19625,317602.4542708333
125.565,68.94,334.005,142.425,268.8825,1965.66,31.0275,168.27,1027.155,636.2574999999999,356.90250000000003,314.27,0.06750000000000003,63.5625,40.53,114.1575,453.28000000000003,317900.245
125.46,69.21000000000001,334.92,143.325,270.63,1966.44,31.185,168.93,1031.145,637.88,357.81,315.43,0.04500000000000001,63.75,40.77,114.105,454.36375,318198.03572916664
125.355,69.48,335.835,144.225,272.3775,1967.22,31.3425,169.59,1035.135,639.5025,358.7175,316.59,0.022499999999999992,63.9375,41.01,114.0525,455.4475,318495.82645833335
125.25,69.75,336.75,145.125,274.125,1968.0,31.5,170.25,1039.125,641.125,359.625,317.75,0.0,64.125,41.25,114.0,456.53125,318793.6171875
125.9325,70.095,337.86,146.0925,275.7675,1967.6100000000001,31.6575,170.1525,1046.04,645.88,360.58,319.645,0.0,63.9975,41.49,113.7675,458.109375,319604.6813715278
126.61500000000001,70.44,338.97,147.06,277.41,1967.22,31.815,170.055,1052.955,650.635,361.535,321.54,0.0,63.87,41.73,113.535,459.6875,320415.74555555556
127.2975,70.785,340.08,148.0275,279.0525,1966.83,31.9725,169.9575,1059.8700000000001,655.39,362.49,323.435,0.0,63.7425,41.97,113.3025,461.265625,321226.80973958335
127.98,71.13,341.19,148.995,280.695,1966.44,32.13,169.86,1066.785,660.145,363.445,325.33,0.0,63.615,42.21,113.07,462.84375,322037.8739236111
128.66250000000002,71.475,342.3,149.9625,282.3375,1966.0500000000002,32.2875,169.7625,1073.7,664.9,364.4,327.225,0.0,63.4875,42.45,112.8375,464.421875,322848.9381076389
129.345,71.82,343.41,150.93,283.98,1965.66,32.445,169.665,1080.615,669.655,365.355,329.12,0.0,63.36,42.69,112.605,466.0,323660.0022916667
130.0275,72.16499999999999,344.52000000000004,151.8975,285.6225,1965.27,32.6025,169.5675,1087.53,674.41,366.31,331.015,0.0,63.2325,42.93,112.3725,467.578125,324471.0664756945
130.71,72.50999999999999,345.63,152.865,287.265,1964.88,32.760000000000005,169.47,1094.4450000000002,679.165,367.265,332.90999999999997,0.0,63.105000000000004,43.17,112.14,469.15625,325282.13065972226
131.3925,72.85499999999999,346.74,153.8325,288.9075,1964.4900000000002,32.917500000000004,169.3725,1101.3600000000001,683.92,368.22,334.805,0.0,62.9775,43.41,111.9075,470.734375,326093.19484375004
132.07500000000002,73.19999999999999,347.85,154.8,290.55,1964.1000000000001,33.075,169.275,1108.275,688.675,369.175,336.7,0.0,62.85,43.65,111.675,472.3125,326904.2590277778
132.75750000000002,73.54499999999999,348.96000000000004,155.7675,292.1925,1963.71,33.2325,169.1775,1115.19,693.43,370.13,338.59499999999997,0.0,62.722500000000004,43.89,111.4425,473.890625,327715.3232118056
133.44,73.88999999999999,350.07000000000005,156.735,293.83500000000004,1963.3200000000002,33.39,169.08,1122.105,698.185,371.08500000000004,340.49,0.0,62.595,44.129999999999995,111.21,475.46875,328526.3873958334
134.1225,74.235,351.18,157.70250000000001,295.4775,1962.9300000000003,33.5475,168.9825,1129.02,702.9399999999999,372.04,342.385,0.0,62.4675,44.37,110.97749999999999,477.046875,329337.45157986117
134.805,74.58,352.29,158.67000000000002,297.12,1962.5400000000002,33.705,168.885,1135.935,707.6949999999999,372.995,344.28,0.0,62.34,44.61,110.74499999999999,478.625,330148.51576388895
135.4875,74.925,353.40000000000003,159.6375,298.76250000000005,1962.15,33.8625,168.7875,1142.85,712.4499999999999,373.95000000000005,346.17499999999995,0.0,62.212500000000006,44.849999999999994,110.51249999999999,480.203125,330959.5799479167
136.17,75.27,354.51000000000005,160.605,300.40500000000003,1961.7600000000002,34.02,168.69,1149.765,717.2049999999999,374.90500000000003,348.07,0.0,62.085,45.089999999999996,110.28,481.78124999999994,331770.64413194446
136.8525,75.615,355.62000000000006,161.5725,302.0475,1961.3700000000003,34.1775,168.5925,1156.68,721.9599999999999,375.86,349.965,0.0,61.9575,45.33,110.0475,483.35937499999994,332581.70831597224
137.535,75.96000000000001,356.73,162.54,303.69,1960.9800000000002,34.335,168.49499999999998,1163.595,726.7149999999999,376.815,351.85999999999996,0.0,61.830000000000005,45.57,109.815,484.93749999999994,333392.7725
138.21749999999997,76.305,357.84000000000003,163.5075,305.33250000000004,1960.5900000000001,34.4925,168.39749999999998,1170.51,731.4699999999999,377.77000000000004,353.755,0.0,61.7025,45.809999999999995,109.5825,486.51562499999994,334203.8366840278
138.89999999999998,76.65,358.95000000000005,164.475,306.975,1960.2000000000003,34.65,168.29999999999998,1177.425,736.2249999999999,378.725,355.65,0.0,61.575,46.05,109.35,488.09374999999994,335014.9008680556
139.58249999999998,76.995,360.06000000000006,165.4425,308.6175,1959.8100000000002,34.8075,168.2025,1184.34,740.9799999999999,379.68,357.54499999999996,0.0,61.447500000000005,46.29,109.11749999999999,489.67187499999994,335825.96505208337
140.265,77.34,361.17,166.41,310.26,1959.42,34.964999999999996,168.105,1191.2549999999999,745.7349999999999,380.635,359.44,0.0,61.32,46.529999999999994,108.88499999999999,491.24999999999994,336637.02923611115
140.9475,77.685,362.28000000000003,167.3775,311.90250000000003,1959.0300000000002,35.1225,168.0075,1198.17,750.49,381.59000000000003,361.335,0.0,61.1925,46.769999999999996,108.6525,492.82812499999994,337448.0934201389
141.63,78.03,363.39,168.345,313.545,1958.64,35.28,167.91,1205.085,755.245,382.545,363.23,0.0,61.065,47.01,108.42,494.40624999999994,338259.15760416666
142.3125,78.375,364.5,169.3125,315.1875,1958.25,35.4375,167.8125,1212.0,760.0,383.5,365.125,0.0,60.9375,47.25,108.1875,495.984375,339070.22178819444
142.995,78.72,365.61,170.28,316.83,1957.86,35.595,167.715,1218.915,764.755,384.455,367.02,0.0,60.81,47.489999999999995,107.955,497.5625,339881.2859722222
143.6775,79.065,366.71999999999997,171.2475,318.47249999999997,1957.4699999999998,35.7525,167.6175,1225.83,769.51,385.40999999999997,368.915,0.0,60.6825,47.73,107.7225,499.140625,340692.35015625
144.36,79.41,367.83,172.215,320.115,1957.08,35.910000000000004,167.52,1232.7450000000001,774.2650000000001,386.365,370.81,0.0,60.555,47.97,107.49000000000001,500.71875,341503.4143402777
145.04250000000002,79.755,368.93999999999994,173.1825,321.7575,1956.6899999999998,36.0675,167.4225,1239.66,779.0200000000001,387.32,372.70500000000004,0.0,60.427499999999995,48.209999999999994,107.25750000000001,502.296875,342314.4785243055
145.72500000000002,80.1,370.04999999999995,174.15,323.4,1956.2999999999997,36.225,167.32500000000002,1246.575,783.7750000000001,388.275,374.6,0.0,60.3,48.449999999999996,107.025,503.875,343125.5427083333
146.40750000000003,80.445,371.15999999999997,175.1175,325.04249999999996,1955.9099999999999,36.3825,167.22750000000002,1253.49,788.5300000000001,389.22999999999996,376.495,0.0,60.1725,48.69,106.7925,505.453125,343936.6068923611
147.09,80.78999999999999,372.27,176.085,326.685,1955.5199999999998,36.54,167.13000000000002,1260.405,793.2850000000001,390.185,378.39000000000004,0.0,60.045,48.93,106.56,507.03125,344747.67107638885
147.7725,81.135,373.37999999999994,177.0525,328.3275,1955.1299999999997,36.6975,167.0325,1267.32,798.0400000000001,391.14,380.285,0.0,59.9175,49.169999999999995,106.3275,508.609375,345558.73526041664
148.455,81.48,374.48999999999995,178.02,329.96999999999997,1954.7399999999998,36.855,166.935,1274.235,802.7950000000001,392.09499999999997,382.18,0.0,59.79,49.41,106.095,510.1875,346369.7994444444
149.1375,81.825,375.59999999999997,178.9875,331.61249999999995,1954.35,37.0125,166.8375,1281.15,807.5500000000001,393.04999999999995,384.07500000000005,0.0,59.6625,49.65,105.86250000000001,511.765625,347180.8636284722
149.82,82.17,376.71,179.95499999999998,333.255,1953.9599999999998,37.17,166.74,1288.065,812.3050000000001,394.005,385.97,0.0,59.535000000000004,49.89,105.63000000000001,513.34375,347991.92781250004
150.5025,82.515,377.82,180.92249999999999,334.8975,1953.5699999999997,37.3275,166.6425,1294.98,817.0600000000001,394.96,387.865,0.0,59.407500000000006,50.13,105.39750000000001,514.921875,348802.9919965278
151.185,82.86000000000001,378.92999999999995,181.89,336.53999999999996,1953.1799999999998,37.485,166.545,1301.895,821.815,395.91499999999996,389.76,0.0,59.28,50.37,105.165,516.5,349614.0561805556
151.86749999999998,83.20500000000001,380.03999999999996,182.8575,338.1825,1952.79,37.6425,166.4475,1308.81,826.57,396.87,391.65500000000003,0.0,59.1525,50.61,104.9325,518.078125,350425.1203645834
152.54999999999998,83.55000000000001,381.15,183.825,339.825,1952.3999999999999,37.8,166.35,1315.725,831.325,397.825,393.55,0.0,59.025000000000006,50.85,104.7,519.65625,351236.18454861117
153.2325,83.89500000000001,382.26,184.7925,341.4675,1952.0099999999998,37.957499999999996,166.2525,1322.6399999999999,836.08,398.78,395.445,0.0,58.89750000000001,51.09,104.4675,521.234375,352047.24873263895
153.915,84.24000000000001,383.37,185.76,343.11,1951.62,38.114999999999995,166.155,1329.5549999999998,840.835,399.735,397.34000000000003,0.0,58.77,51.33,104.235,522.8125,352858.31291666673
154.5975,84.58500000000001,384.47999999999996,186.7275,344.7525,1951.23,38.2725,166.0575,1336.47,845.59,400.69,399.235,0.0,58.642500000000005,51.57,104.0025,524.390625,353669.37710069446
155.28,84.93,385.59,187.695,346.395,1950.84,38.43,165.96,1343.385,850.345,401.645,401.13,0.0,58.515,51.81,103.77,525.96875,354480.44128472224
155.96249999999998,85.275,386.7,188.6625,348.0375,1950.4499999999998,38.5875,165.8625,1350.3,855.1,402.6,403.025,0.0,58.3875,52.05,103.5375,527.546875,355291.50546875
156.64499999999998,85.62,387.81,189.63,349.68,1950.06,38.745,165.765,1357.215,859.855,403.555,404.92,0.0,58.260000000000005,52.29,103.305,529.125,356102.5696527778
157.3275,85.965,388.92,190.5975,351.3225,1949.67,38.902499999999996,165.6675,1364.1299999999999,864.61,404.51,406.815,0.0,58.1325,52.53,103.0725,530.703125,356913.6338368056
158.01,86.31,390.03,191.565,352.965,1949.28,39.06,165.57,1371.045,869.365,405.465,408.71,0.0,58.005,52.77,102.84,532.28125,357724.6980208333
158.6925,86.655,391.14,192.5325,354.6075,1948.8899999999999,39.2175,165.4725,1377.96,874.12,406.42,410.605,0.0,57.8775,53.01,102.6075,533.859375,358535.7622048611
159.375,87.0,392.25,193.5,356.25,1948.5,39.375,165.375,1384.875,878.875,407.375,412.5,0.0,57.75,53.25,102.375,535.4375,359346.8263888889
161.19,88.62,394.74,196.245,357.255,1949.37,39.855,166.335,1389.675,883.13,408.2275,415.015,0.0,57.7725,52.83,102.78,537.4714583333333,360142.11967013887
163.005,90.24,397.23,198.99,358.26,1950.24,40.335,167.29500000000002,1394.475,887.385,409.08,417.53000000000003,0.0,57.795,52.41,103.185,539.5054166666666,360937.41295138886
164.82,91.86,399.72,201.735,359.265,1951.1100000000001,40.815,168.255,1399.275,891.64,409.9325,420.045,0.0,57.8175,51.99,103.59,541.5393750000001,361732.7062326389
166.635,93.47999999999999,402.21000000000004,204.48000000000002,360.27,1951.98,41.295,169.215,1404.075,895.895,410.785,422.56,0.0,57.84,51.57,103.995,543.5733333333334,362527.9995138889
168.45,95.1,404.70000000000005,207.22500000000002,361.275,1952.85,41.775,170.175,1408.875,900.1500000000001,411.63750000000005,425.07500000000005,0.0,57.8625,51.15,104.4,545.6072916666667,363323.2927951389
170.26500000000001,96.72,407.19,209.97000000000003,362.28000000000003,1953.72,42.254999999999995,171.13500000000002,1413.675,904.4050000000001,412.49,427.59000000000003,0.0,57.885,50.73,104.80499999999999,547.64125,364118.5860763889
172.08,98.33999999999999,409.68,212.71500000000003,363.285,1954.5900000000001,42.735,172.09500000000003,1418.475,908.6600000000001,413.34250000000003,430.105,0.0,57.9075,50.309999999999995,105.21,549.6752083333333,364913.8793576389
173.895,99.96,412.17,215.46000000000004,364.29,1955.46,43.214999999999996,173.055,1423.275,912.9150000000001,414.19500000000005,432.62,0.0,57.93,49.89,105.615,551.7091666666668,365709.17263888894
175.71,101.57999999999998,414.66,218.20500000000004,365.295,1956.33,43.695,174.01500000000001,1428.075,917.1700000000001,415.0475,435.13500000000005,0.0,57.9525,49.47,106.02,553.7431250000001,366504.46592013893
177.525,103.19999999999999,417.15000000000003,220.95000000000005,366.3,1957.2,44.175,174.97500000000002,1432.875,921.4250000000001,415.90000000000003,437.65000000000003,0.0,57.975,49.05,106.425,555.7770833333334,367299.7592013889
