S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance
118.91250000000001,28.5525,70.58250000000001,161.0325,80.595,630.7875,44.795,193.09750000000003,160.17749999999998,90.81,90.7875,144.2025,4.0725,20.497500000000002,67.335,11.175,151.19437500000004,54815.324843750015
120.07500000000002,28.905,70.81500000000001,162.465,81.08999999999999,634.575,45.24,195.395,160.905,91.57,91.575,145.70499999999998,4.095,20.445,67.62,11.100000000000001,152.35958333333335,55289.56322916668
121.23750000000001,29.2575,71.0475,163.89749999999998,81.585,638.3625,45.685,197.6925,161.6325,92.33,92.3625,147.20749999999998,4.1175,20.3925,67.905,11.025,153.5247916666667,55763.801614583346
122.4,29.61,71.28,165.32999999999998,82.08,642.15,46.13,199.99,162.36,93.09,93.15,148.70999999999998,4.14,20.34,68.19,10.95,154.69000000000003,56238.04000000001
123.5625,29.9625,71.5125,166.7625,82.57499999999999,645.9375,46.575,202.28750000000002,163.0875,93.85,93.9375,150.21249999999998,4.1625,20.2875,68.475,10.875,155.85520833333334,56712.27838541668
124.72500000000001,30.315,71.745,168.195,83.07,649.725,47.019999999999996,204.585,163.815,94.61,94.725,151.715,4.1850000000000005,20.235,68.76,10.799999999999999,157.02041666666668,57186.51677083335
125.8875,30.6675,71.9775,169.6275,83.565,653.5125,47.464999999999996,206.8825,164.54250000000002,95.37,95.5125,153.2175,4.2075000000000005,20.182499999999997,69.045,10.724999999999998,158.18562500000002,57660.75515625001
127.05,31.02,72.21,171.05999999999997,84.06,657.3,47.91,209.18,165.27,96.13000000000001,96.3,154.72,4.23,20.13,69.33,10.649999999999997,159.35083333333336,58134.99354166668
128.2125,31.372500000000002,72.4425,172.49249999999998,84.55499999999999,661.0875,48.355,211.47750000000002,165.99750000000003,96.89,97.0875,156.2225,4.2525,20.0775,69.61500000000001,10.574999999999998,160.51604166666667,58609.23192708334
129.375,31.725,72.675,173.92499999999998,85.05,664.875,48.8,213.775,166.72500000000002,97.65,97.875,157.725,4.275,20.025,69.9,10.499999999999996,161.68125,59083.47031250001
130.5375,32.0775,72.9075,175.3575,85.545,668.6625,49.245,216.0725,167.45250000000001,98.41000000000001,98.6625,159.2275,4.2975,19.9725,70.185,10.424999999999997,162.84645833333335,59557.70869791668
131.7,32.43,73.14,176.79,86.03999999999999,672.45,49.69,218.37,168.18,99.17,99.45,160.73,4.32,19.919999999999998,70.47,10.349999999999998,164.01166666666668,60031.94708333334
132.8625,32.7825,73.3725,178.2225,86.535,676.2375,50.135,220.66750000000002,168.90750000000003,99.93,100.2375,162.2325,4.3425,19.8675,70.75500000000001,10.274999999999997,165.176875,60506.18546875001
134.025,33.135,73.605,179.655,87.03,680.025,50.58,222.965,169.63500000000002,100.69,101.025,163.73499999999999,4.365,19.814999999999998,71.04,10.199999999999998,166.34208333333333,60980.42385416668
135.1875,33.4875,73.8375,181.08749999999998,87.525,683.8125,51.025,225.2625,170.3625,101.45,101.8125,165.2375,4.3875,19.7625,71.325,10.124999999999998,167.50729166666667,61454.66223958334
136.35,33.84,74.07,182.51999999999998,88.02,687.6,51.47,227.56,171.09,102.21000000000001,102.6,166.74,4.41,19.71,71.61,10.049999999999999,168.6725,61928.90062500001
137.5125,34.1925,74.3025,183.9525,88.515,691.3875,51.915,229.85750000000002,171.8175,102.97,103.3875,168.2425,4.4325,19.6575,71.895,9.975,169.83770833333335,62403.13901041668
138.675,34.545,74.535,185.385,89.01,695.175,52.36,232.155,172.54500000000002,103.73,104.175,169.745,4.455,19.605,72.18,9.899999999999999,171.00291666666666,62877.37739583335
139.8375,34.8975,74.7675,186.8175,89.505,698.9625,52.805,234.4525,173.2725,104.49,104.9625,171.2475,4.4775,19.5525,72.465,9.825,172.168125,63351.61578125001
141.0,35.25,75.0,188.25,90.0,702.75,53.25,236.75,174.0,105.25,105.75,172.75,4.5,19.5,72.75,9.75,173.33333333333334,63825.85416666668
143.55,36.7875,75.39,188.9925,90.27,706.5975,53.7225,237.06,175.0925,108.315,107.1325,174.715,4.4775,19.575,72.9225,9.93,174.80208333333334,64283.20430555557
146.1,38.325,75.78,189.73499999999999,90.54,710.445,54.195,237.37,176.185,111.38,108.515,176.68,4.455,19.650000000000002,73.095,10.11,176.27083333333334,64740.55444444445
148.65,39.8625,76.17,190.4775,90.81,714.2925,54.667500000000004,237.68,177.2775,114.445,109.89750000000001,178.645,4.4325,19.725,73.2675,10.290000000000001,177.73958333333334,65197.904583333344
151.2,41.4,76.56,191.22,91.08000000000001,718.14,55.14,237.99,178.37,117.51,111.28,180.61,4.41,19.8,73.44,10.47,179.20833333333334,65655.25472222223
153.75,42.9375,76.94999999999999,191.96249999999998,91.35000000000001,721.9875,55.6125,238.3,179.4625,120.575,112.6625,182.57500000000002,4.3875,19.875,73.6125,10.65,180.67708333333337,66112.60486111112
156.3,44.475,77.33999999999999,192.70499999999998,91.62,725.835,56.085,238.60999999999999,180.555,123.64,114.045,184.54000000000002,4.365,19.950000000000003,73.785,10.83,182.14583333333337,66569.95500000002
158.85,46.0125,77.72999999999999,193.4475,91.89000000000001,729.6825,56.557500000000005,238.92,181.6475,126.705,115.42750000000001,186.50500000000002,4.3425,20.025000000000002,73.9575,11.01,183.61458333333337,67027.3051388889
161.4,47.55,78.11999999999999,194.19,92.16000000000001,733.53,57.03,239.23,182.74,129.77,116.81,188.47000000000003,4.32,20.1,74.13,11.190000000000001,185.08333333333337,67484.65527777778
163.95,49.0875,78.50999999999999,194.93249999999998,92.43000000000002,737.3775,57.5025,239.54,183.8325,132.835,118.1925,190.43500000000003,4.2975,20.175000000000004,74.3025,11.370000000000001,186.55208333333337,67942.00541666668
166.5,50.625,78.89999999999999,195.67499999999998,92.70000000000002,741.225,57.975,239.85,184.925,135.9,119.575,192.40000000000003,4.275,20.250000000000004,74.475,11.55,188.02083333333337,68399.35555555556
169.05,52.1625,79.28999999999999,196.4175,92.97000000000001,745.0725,58.447500000000005,240.16,186.0175,138.965,120.95750000000001,194.36500000000004,4.2525,20.325000000000003,74.6475,11.73,189.48958333333337,68856.70569444445
171.6,53.7,79.67999999999999,197.16,93.24000000000001,748.92,58.92,240.47,187.11,142.03,122.34,196.33,4.23,20.400000000000002,74.82,11.91,190.95833333333337,69314.05583333335
174.15,55.2375,80.07,197.90249999999997,93.51,752.7675,59.3925,240.78,188.20250000000001,145.095,123.7225,198.29500000000002,4.2075000000000005,20.475,74.99249999999999,12.090000000000002,192.42708333333334,69771.40597222223
176.7,56.775,80.46,198.64499999999998,93.78,756.615,59.865,241.09,189.29500000000002,148.16,125.105,200.26000000000002,4.1850000000000005,20.55,75.16499999999999,12.270000000000001,193.89583333333334,70228.75611111111
179.25,58.3125,80.85,199.3875,94.05000000000001,760.4625,60.337500000000006,241.39999999999998,190.3875,151.225,126.48750000000001,202.22500000000002,4.1625,20.625,75.33749999999999,12.450000000000001,195.36458333333334,70686.10625000001
181.8,59.85,81.24,200.13,94.32000000000001,764.31,60.81,241.70999999999998,191.48,154.29,127.87,204.19,4.14,20.700000000000003,75.50999999999999,12.63,196.83333333333334,71143.4563888889
184.35,61.3875,81.63,200.8725,94.59,768.1574999999999,61.2825,242.01999999999998,192.5725,157.355,129.2525,206.155,4.1175,20.775000000000002,75.68249999999999,12.81,198.30208333333334,71600.80652777778
186.9,62.925,82.02,201.61499999999998,94.86,772.005,61.755,242.32999999999998,193.665,160.42,130.635,208.12,4.095,20.85,75.85499999999999,12.990000000000002,199.77083333333331,72058.15666666666
189.45,64.4625,82.41,202.3575,95.13,775.8525,62.227500000000006,242.64,194.7575,163.48499999999999,132.0175,210.08499999999998,4.0725,20.925,76.02749999999999,13.170000000000002,201.23958333333331,72515.50680555556
192.0,66.0,82.8,203.1,95.39999999999999,779.6999999999999,62.7,242.95,195.85,166.54999999999998,133.4,212.04999999999998,4.05,21.0,76.19999999999999,13.350000000000001,202.70833333333331,72972.85694444444
194.55,67.5375,83.19,203.8425,95.66999999999999,783.5474999999999,63.1725,243.26,196.9425,169.61499999999998,134.7825,214.015,4.0275,21.075,76.37249999999999,13.530000000000001,204.17708333333331,73430.20708333333
197.1,69.075,83.58,204.585,95.94,787.395,63.645,243.57,198.035,172.67999999999998,136.165,215.98,4.005,21.15,76.54499999999999,13.71,205.64583333333331,73887.55722222223
199.65,70.6125,83.97,205.3275,96.21,791.2425,64.1175,243.88,199.1275,175.745,137.5475,217.945,3.9825,21.225,76.7175,13.89,207.11458333333331,74344.90736111111
202.2,72.15,84.36,206.07,96.48,795.09,64.59,244.19,200.22,178.81,138.93,219.91,3.96,21.3,76.89,14.07,208.58333333333331,74802.2575
204.75,73.6875,84.75,206.8125,96.75,798.9375,65.0625,244.5,201.3125,181.875,140.3125,221.875,3.9375,21.375,77.0625,14.25,210.05208333333331,75259.60763888889
207.3,75.225,85.14,207.555,97.02,802.785,65.535,244.81,202.405,184.94,141.695,223.84,3.915,21.45,77.235,14.43,211.52083333333334,75716.95777777777
209.85,76.7625,85.53,208.2975,97.29,806.6325,66.0075,245.12,203.4975,188.005,143.0775,225.805,3.8925,21.525,77.4075,14.61,212.98958333333334,76174.30791666667
212.4,78.3,85.92,209.04,97.56,810.48,66.48,245.43,204.59,191.07000000000002,144.46,227.77,3.87,21.6,77.58000000000001,14.79,214.45833333333334,76631.65805555556
214.95,79.8375,86.31,209.7825,97.83000000000001,814.3275000000001,66.9525,245.74,205.6825,194.13500000000002,145.8425,229.735,3.8475,21.675,77.75250000000001,14.969999999999999,215.92708333333334,77089.00819444445
217.5,81.375,86.7,210.525,98.10000000000001,818.1750000000001,67.425,246.05,206.775,197.20000000000002,147.225,231.70000000000002,3.825,21.75,77.92500000000001,15.149999999999999,217.39583333333334,77546.35833333334
220.05,82.9125,87.09,211.2675,98.37,822.0225,67.8975,246.36,207.8675,200.26500000000001,148.6075,233.66500000000002,3.8025,21.825,78.09750000000001,15.329999999999998,218.86458333333334,78003.70847222222
222.6,84.45,87.48,212.01000000000002,98.64,825.87,68.37,246.67000000000002,208.96,203.33,149.99,235.63,3.7800000000000002,21.9,78.27000000000001,15.509999999999998,220.33333333333334,78461.05861111112
225.15,85.9875,87.87,212.7525,98.91,829.7175000000001,68.8425,246.98000000000002,210.0525,206.395,151.3725,237.595,3.7575000000000003,21.975,78.44250000000001,15.69,221.80208333333334,78918.40875
227.7,87.52499999999999,88.26,213.495,99.17999999999999,833.565,69.315,247.29000000000002,211.145,209.46,152.755,239.56,3.7350000000000003,22.05,78.61500000000001,15.87,223.27083333333334,79375.75888888889
230.25,89.0625,88.65,214.2375,99.44999999999999,837.4125,69.7875,247.60000000000002,212.2375,212.52499999999998,154.1375,241.52499999999998,3.7125000000000004,22.125,78.78750000000001,16.049999999999997,224.73958333333334,79833.10902777777
232.8,90.6,89.04,214.98000000000002,99.72,841.26,70.26,247.91,213.32999999999998,215.58999999999997,155.52,243.48999999999998,3.69,22.2,78.96000000000001,16.23,226.20833333333334,80290.45916666667
235.35,92.13749999999999,89.43,215.72250000000003,99.99,845.1075,70.7325,248.22,214.42249999999999,218.65499999999997,156.9025,245.45499999999998,3.6675,22.275,79.13250000000001,16.41,227.67708333333334,80747.80930555555
237.9,93.67499999999998,89.82000000000001,216.465,100.25999999999999,848.955,71.205,248.53,215.515,221.71999999999997,158.285,247.42,3.645,22.35,79.305,16.59,229.14583333333334,81205.15944444443
240.45,95.21249999999999,90.21000000000001,217.2075,100.52999999999999,852.8025,71.67750000000001,248.84,216.6075,224.78499999999997,159.66750000000002,249.38499999999996,3.6225,22.425,79.4775,16.77,230.61458333333334,81662.50958333333
243.0,96.74999999999999,90.60000000000001,217.95000000000002,100.79999999999998,856.65,72.15,249.15,217.7,227.84999999999997,161.05,251.34999999999997,3.6,22.5,79.65,16.95,232.08333333333334,82119.85972222222
245.55,98.2875,90.99000000000001,218.69250000000002,101.06999999999998,860.4975,72.6225,249.46,218.7925,230.91499999999996,162.4325,253.31499999999997,3.5775,22.575,79.8225,17.13,233.55208333333334,82577.2098611111
248.1,99.82499999999999,91.38000000000001,219.435,101.33999999999999,864.345,73.095,249.77,219.885,233.97999999999996,163.815,255.27999999999997,3.555,22.65,79.995,17.31,235.02083333333334,83034.56
250.65,101.36249999999998,91.77000000000001,220.1775,101.60999999999999,868.1925,73.56750000000001,250.08,220.9775,237.045,165.19750000000002,257.245,3.5325,22.725,80.1675,17.49,236.48958333333334,83491.9101388889
253.2,102.89999999999999,92.16000000000001,220.92000000000002,101.88,872.04,74.04,250.39000000000001,222.07,240.10999999999999,166.58,259.21,3.5100000000000002,22.8,80.34,17.669999999999998,237.95833333333334,83949.26027777778
255.75,104.4375,92.55000000000001,221.66250000000002,102.14999999999999,875.8875,74.5125,250.7,223.1625,243.17499999999998,167.9625,261.17499999999995,3.4875,22.875,80.5125,17.85,239.42708333333331,84406.61041666666
258.3,105.975,92.94,222.405,102.41999999999999,879.735,74.985,251.01,224.255,246.23999999999998,169.345,263.14,3.465,22.95,80.685,18.03,240.89583333333331,84863.96055555556
260.85,107.51249999999999,93.33,223.1475,102.69,883.5825,75.4575,251.32,225.3475,249.30499999999998,170.7275,265.105,3.4425,23.025,80.8575,18.21,242.36458333333331,85321.31069444446
263.4,109.05,93.72,223.89000000000001,102.96,887.43,75.93,251.63,226.44,252.37,172.11,267.07,3.42,23.1,81.03,18.39,243.83333333333331,85778.66083333334
265.95,110.5875,94.11,224.6325,103.23,891.2775,76.4025,251.94,227.5325,255.435,173.4925,269.03499999999997,3.3975,23.175,81.2025,18.57,245.30208333333331,86236.01097222223
268.5,112.125,94.5,225.375,103.5,895.125,76.875,252.25,228.625,258.5,174.875,271.0,3.375,23.25,81.375,18.75,246.77083333333331,86693.36111111112
271.05,113.6625,94.89,226.1175,103.77,898.9725,77.3475,252.56,229.7175,261.565,176.2575,272.96500000000003,3.3525,23.325,81.5475,18.93,248.23958333333331,87150.71125000001
273.6,115.2,95.28,226.85999999999999,104.04,902.8199999999999,77.82,252.87,230.81,264.63,177.64,274.93,3.33,23.4,81.72,19.11,249.70833333333331,87608.0613888889
276.15,116.73750000000001,95.67,227.6025,104.31,906.6675,78.2925,253.18,231.9025,267.695,179.0225,276.895,3.3075,23.475,81.8925,19.29,251.17708333333331,88065.41152777779
278.7,118.275,96.06,228.345,104.58000000000001,910.515,78.765,253.49,232.995,270.76,180.405,278.86,3.285,23.55,82.065,19.47,252.64583333333331,88522.76166666667
281.25,119.8125,96.44999999999999,229.08749999999998,104.85000000000001,914.3625,79.2375,253.8,234.08749999999998,273.82500000000005,181.7875,280.82500000000005,3.2625,23.625,82.2375,19.65,254.11458333333331,88980.11180555556
283.8,121.35000000000001,96.83999999999999,229.82999999999998,105.12,918.2099999999999,79.71,254.10999999999999,235.17999999999998,276.89000000000004,183.17,282.79,3.2399999999999998,23.7,82.41,19.830000000000002,255.58333333333331,89437.46194444445
286.35,122.88750000000002,97.22999999999999,230.5725,105.39000000000001,922.0574999999999,80.18249999999999,254.42,236.27249999999998,279.95500000000004,184.55249999999998,284.755,3.2175,23.775,82.5825,20.01,257.0520833333333,89894.81208333334
288.9,124.42500000000001,97.61999999999999,231.315,105.66000000000001,925.905,80.655,254.73,237.36499999999998,283.02000000000004,185.935,286.72,3.195,23.85,82.755,20.19,258.5208333333333,90352.16222222222
291.45,125.9625,98.00999999999999,232.05749999999998,105.93000000000002,929.7524999999999,81.1275,255.04,238.45749999999998,286.08500000000004,187.3175,288.68500000000006,3.1725,23.925,82.9275,20.37,259.9895833333333,90809.51236111112
294.0,127.50000000000001,98.39999999999999,232.79999999999998,106.20000000000002,933.5999999999999,81.6,255.35,239.54999999999998,289.15000000000003,188.7,290.65000000000003,3.15,24.0,83.1,20.55,261.4583333333333,91266.8625
296.55,129.03750000000002,98.78999999999999,233.5425,106.47000000000001,937.4474999999999,82.07249999999999,255.66,240.64249999999998,292.21500000000003,190.08249999999998,292.615,3.1275,24.075,83.2725,20.73,262.9270833333333,91724.21263888889
299.1,130.57500000000002,99.17999999999999,234.285,106.74000000000001,941.295,82.545,255.97,241.73499999999999,295.28000000000003,191.465,294.58000000000004,3.105,24.15,83.445,20.91,264.3958333333333,92181.56277777778
301.65,132.1125,99.57,235.02749999999997,107.01,945.1424999999999,83.0175,256.28,242.8275,298.345,192.8475,296.545,3.0825,24.225,83.61749999999999,21.09,265.8645833333333,92638.91291666667
304.2,133.65000000000003,99.96,235.76999999999998,107.28,948.9899999999999,83.49,256.59,243.92,301.41,194.23,298.51000000000005,3.06,24.3,83.78999999999999,21.27,267.3333333333333,93096.26305555555
306.75,135.18750000000003,100.35,236.5125,107.55000000000001,952.8374999999999,83.9625,256.9,245.0125,304.475,195.6125,300.475,3.0374999999999996,24.375,83.96249999999999,21.450000000000003,268.80208333333337,93553.61319444445
309.3,136.72500000000002,100.74,237.255,107.82000000000001,956.685,84.435,257.21,246.105,307.5400000000001,196.995,302.44,3.0149999999999997,24.45,84.13499999999999,21.630000000000003,270.27083333333337,94010.96333333333
311.85,138.26250000000002,101.13,237.9975,108.09,960.5324999999999,84.9075,257.52,247.1975,310.6050000000001,198.3775,304.40500000000003,2.9924999999999997,24.525,84.30749999999999,21.810000000000002,271.73958333333337,94468.31347222222
314.4,139.8,101.52,238.73999999999998,108.36,964.3799999999999,85.38,257.83,248.29,313.6700000000001,199.76,306.37,2.9699999999999998,24.6,84.47999999999999,21.990000000000002,273.20833333333337,94925.6636111111
316.95,141.33750000000003,101.91,239.4825,108.63,968.2275,85.8525,258.14,249.3825,316.73500000000007,201.1425,308.33500000000004,2.9475,24.675,84.65249999999999,22.17,274.67708333333337,95383.01375
319.5,142.87500000000003,102.3,240.225,108.89999999999999,972.0749999999999,86.325,258.45,250.475,319.80000000000007,202.525,310.3,2.925,24.75,84.82499999999999,22.35,276.14583333333337,95840.36388888888
322.05,144.41250000000002,102.69,240.9675,109.16999999999999,975.9224999999999,86.7975,258.76,251.5675,322.86500000000007,203.9075,312.265,2.9025,24.825,84.99749999999999,22.53,277.61458333333337,96297.71402777777
324.6,145.95000000000002,103.08,241.71,109.44,979.77,87.27,259.07,252.66,325.93000000000006,205.29,314.23,2.88,24.9,85.16999999999999,22.71,279.08333333333337,96755.06416666666
327.15,147.4875,103.47,242.4525,109.71,983.6175,87.7425,259.38,253.7525,328.995,206.6725,316.195,2.8575,24.975,85.3425,22.89,280.55208333333337,97212.41430555555
329.7,149.025,103.86,243.195,109.98,987.465,88.215,259.69,254.845,332.06,208.055,318.16,2.835,25.05,85.515,23.07,282.02083333333337,97669.76444444444
332.25,150.5625,104.25,243.9375,110.25,991.3125,88.6875,260.0,255.9375,335.125,209.4375,320.125,2.8125,25.125,85.6875,23.25,283.48958333333337,98127.11458333333
334.8,152.1,104.64,244.68,110.52,995.16,89.16,260.31,257.03000000000003,338.19,210.82,322.09,2.79,25.2,85.86,23.43,284.95833333333337,98584.46472222221
337.35,153.6375,105.03,245.4225,110.79,999.0075,89.6325,260.62,258.1225,341.255,212.2025,324.055,2.7675,25.275,86.0325,23.61,286.42708333333337,99041.81486111111
339.9,155.17499999999998,105.42,246.165,111.06,1002.855,90.105,260.93,259.21500000000003,344.31999999999994,213.585,326.02,2.745,25.35,86.20500000000001,23.79,287.89583333333337,99499.165
342.45,156.71249999999998,105.81,246.9075,111.33000000000001,1006.7025000000001,90.5775,261.24,260.3075,347.38499999999993,214.9675,327.985,2.7225,25.425,86.37750000000001,23.97,289.36458333333337,99956.51513888889
345.0,158.24999999999997,106.2,247.65,111.60000000000001,1010.5500000000001,91.05,261.55,261.40000000000003,350.44999999999993,216.35,329.95,2.7,25.5,86.55000000000001,24.15,290.83333333333337,100413.86527777778
347.55,159.78749999999997,106.59,248.3925,111.87,1014.3975,91.5225,261.86,262.4925,353.51499999999993,217.7325,331.91499999999996,2.6775,25.575,86.72250000000001,24.33,292.30208333333337,100871.21541666666
350.09999999999997,161.325,106.98,249.13500000000002,112.14,1018.2450000000001,91.995,262.17,263.58500000000004,356.5799999999999,219.115,333.88,2.6550000000000002,25.65,86.89500000000001,24.509999999999998,293.77083333333337,101328.56555555556
352.65,162.86249999999998,107.37,249.8775,112.41,1022.0925000000001,92.4675,262.48,264.6775,359.645,220.4975,335.84499999999997,2.6325000000000003,25.725,87.06750000000001,24.69,295.23958333333337,101785.91569444444
355.2,164.39999999999998,107.76,250.62,112.67999999999999,1025.94,92.94,262.79,265.77000000000004,362.71,221.88,337.81,2.6100000000000003,25.8,87.24000000000001,24.87,296.70833333333337,102243.26583333332
357.75,165.9375,108.15,251.3625,112.94999999999999,1029.7875000000001,93.4125,263.1,266.8625,365.775,223.2625,339.775,2.5875000000000004,25.875,87.41250000000001,25.05,298.17708333333337,102700.61597222221
360.29999999999995,167.475,108.53999999999999,252.10500000000002,113.22,1033.635,93.885,263.40999999999997,267.955,368.84,224.645,341.73999999999995,2.565,25.95,87.58500000000001,25.23,299.6458333333333,103157.9661111111
362.84999999999997,169.0125,108.92999999999999,252.84750000000003,113.49,1037.4825,94.3575,263.71999999999997,269.0475,371.905,226.0275,343.705,2.5425,26.025,87.75750000000001,25.41,301.1145833333333,103615.31624999999
365.4,170.54999999999998,109.32,253.59,113.75999999999999,1041.3300000000002,94.83,264.03,270.14,374.97,227.41,345.66999999999996,2.52,26.1,87.93,25.590000000000003,302.5833333333333,104072.66638888887
367.94999999999993,172.0875,109.71,254.3325,114.02999999999999,1045.1775,95.30250000000001,264.34,271.2325,378.035,228.79250000000002,347.635,2.4975,26.175,88.1025,25.770000000000003,304.0520833333333,104530.01652777777
370.49999999999994,173.625,110.1,255.07500000000002,114.29999999999998,1049.025,95.775,264.65,272.325,381.1,230.175,349.59999999999997,2.475,26.25,88.275,25.950000000000003,305.5208333333333,104987.36666666665
373.04999999999995,175.1625,110.49,255.81750000000002,114.56999999999998,1052.8725000000002,96.2475,264.96,273.4175,384.165,231.5575,351.56499999999994,2.4525,26.325,88.4475,26.130000000000003,306.9895833333333,105444.71680555554
375.59999999999997,176.7,110.88,256.56,114.83999999999999,1056.72,96.72,265.27,274.51,387.23,232.94,353.53,2.43,26.4,88.62,26.310000000000002,308.4583333333333,105902.06694444444
378.15,178.2375,111.27,257.3025,115.10999999999999,1060.5675,97.19250000000001,265.58,275.60249999999996,390.295,234.32250000000002,355.495,2.4075,26.475,88.7925,26.490000000000002,309.9270833333333,106359.41708333333
380.7,179.775,111.66,258.045,115.38,1064.415,97.665,265.89,276.695,393.36,235.705,357.46,2.3850000000000002,26.55,88.965,26.67,311.3958333333333,106816.76722222222
383.25,181.3125,112.05,258.7875,115.64999999999999,1068.2625,98.1375,266.2,277.7875,396.425,237.0875,359.42499999999995,2.3625,26.625,89.1375,26.85,312.8645833333333,107274.1173611111
385.79999999999995,182.85,112.44,259.53000000000003,115.91999999999999,1072.1100000000001,98.61,266.51,278.88,399.49,238.47,361.39,2.34,26.7,89.31,27.03,314.3333333333333,107731.4675
388.34999999999997,184.3875,112.83,260.2725,116.19,1075.9575,99.0825,266.82,279.97249999999997,402.555,239.8525,363.355,2.3175,26.775,89.4825,27.21,315.8020833333333,108188.8176388889
390.9,185.925,113.22,261.015,116.46,1079.805,99.555,267.13,281.065,405.62,241.235,365.32,2.295,26.85,89.655,27.39,317.2708333333333,108646.16777777778
393.45,187.4625,113.61,261.7575,116.73,1083.6525,100.0275,267.44,282.1575,408.685,242.6175,367.28499999999997,2.2725,26.925,89.8275,27.57,318.7395833333333,109103.51791666666
396.0,189.0,114.0,262.5,117.0,1087.5,100.5,267.75,283.25,411.75,244.0,369.25,2.25,27.0,90.0,27.75,320.2083333333333,109560.86805555556
395.0775,190.2075,114.945,263.73,117.7875,1090.305,100.645,267.0925,285.705,414.0075,246.015,369.945,2.5425,27.045,90.615,28.0725,321.2885416666667,109855.02178819446
394.15500000000003,191.415,115.89,264.96,118.575,1093.1100000000001,100.79,266.435,288.16,416.265,248.03,370.64,2.835,27.09,91.23,28.395,322.36875,110149.17552083333
393.2325,192.6225,116.835,266.19,119.3625,1095.915,100.935,265.77750000000003,290.615,418.5225,250.045,371.335,3.1275,27.134999999999998,91.845,28.7175,323.4489583333333,110443.32925347223
392.31,193.82999999999998,117.78,267.41999999999996,120.15,1098.72,101.08,265.12,293.07,420.78,252.06,372.03,3.42,27.18,92.46000000000001,29.04,324.52916666666664,110737.4829861111
391.38750000000005,195.0375,118.725,268.65,120.9375,1101.525,101.225,264.4625,295.525,423.0375,254.075,372.725,3.7125,27.225,93.075,29.3625,325.609375,111031.63671875
390.46500000000003,196.245,119.66999999999999,269.88,121.725,1104.3300000000002,101.37,263.805,297.98,425.295,256.09,373.42,4.005,27.27,93.69,29.685000000000002,326.6895833333333,111325.7904513889
389.5425,197.4525,120.615,271.10999999999996,122.5125,1107.1350000000002,101.515,263.14750000000004,300.435,427.5525,258.10499999999996,374.115,4.297499999999999,27.314999999999998,94.305,30.0075,327.7697916666666,111619.94418402777
388.62,198.66,121.55999999999999,272.34,123.3,1109.94,101.66,262.49,302.89,429.81,260.12,374.81,4.59,27.36,94.92,30.330000000000002,328.84999999999997,111914.09791666667
387.69750000000005,199.86749999999998,122.505,273.56999999999994,124.0875,1112.7450000000001,101.805,261.8325,305.345,432.0675,262.135,375.505,4.8825,27.405,95.53500000000001,30.6525,329.9302083333333,112208.25164930554
386.77500000000003,201.075,123.44999999999999,274.79999999999995,124.875,1115.5500000000002,101.95,261.175,307.8,434.325,264.15,376.2,5.175,27.45,96.15,30.975,331.01041666666663,112502.40538194444
385.8525,202.2825,124.395,276.03,125.6625,1118.3550000000002,102.095,260.5175,310.255,436.5825,266.16499999999996,376.895,5.467499999999999,27.495,96.765,31.297500000000003,332.09062499999993,112796.55911458333
384.93,203.49,125.33999999999999,277.26,126.45,1121.16,102.24,259.86,312.71,438.84,268.17999999999995,377.59,5.76,27.54,97.38000000000001,31.62,333.1708333333333,113090.71284722222
384.00750000000005,204.6975,126.285,278.48999999999995,127.2375,1123.9650000000001,102.385,259.2025,315.165,441.09749999999997,270.195,378.28499999999997,6.0525,27.585,97.995,31.942500000000003,334.25104166666665,113384.8665798611
383.08500000000004,205.905,127.22999999999999,279.71999999999997,128.025,1126.77,102.53,258.545,317.62,443.35499999999996,272.21,378.97999999999996,6.345,27.63,98.61,32.265,335.33124999999995,113679.0203125
382.1625,207.1125,128.175,280.95,128.8125,1129.575,102.675,257.8875,320.075,445.61249999999995,274.22499999999997,379.67499999999995,6.637499999999999,27.675,99.225,32.587500000000006,336.41145833333326,113973.17404513889
381.24,208.32000000000002,129.12,282.18,129.6,1132.38,102.82,257.23,322.53,447.87,276.23999999999995,380.37,6.93,27.720000000000002,99.84,32.910000000000004,337.4916666666666,114267.32777777778
380.3175,209.52750000000003,130.065,283.41,130.3875,1135.185,102.96499999999999,256.5725,324.98499999999996,450.1275,278.25499999999994,381.065,7.2225,27.765,100.455,33.2325,338.571875,114561.48151041668
379.39500000000004,210.735,131.01,284.64,131.175,1137.99,103.11,255.915,327.44,452.385,280.27,381.76,7.515,27.810000000000002,101.07,33.555,339.6520833333333,114855.63524305556
378.4725,211.94250000000002,131.955,285.87,131.9625,1140.7949999999998,103.255,255.2575,329.895,454.6425,282.28499999999997,382.455,7.807499999999999,27.855,101.685,33.877500000000005,340.7322916666666,115149.78897569445
377.55,213.15000000000003,132.9,287.1,132.75,1143.6,103.39999999999999,254.6,332.34999999999997,456.9,284.29999999999995,383.15,8.1,27.900000000000002,102.3,34.2,341.81249999999994,115443.94270833334
376.6275,214.35750000000002,133.845,288.33000000000004,133.5375,1146.405,103.54499999999999,253.9425,334.80499999999995,459.15749999999997,286.31499999999994,383.84499999999997,8.3925,27.945,102.91499999999999,34.5225,342.8927083333333,115738.09644097224
