S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance
88.2,84.10000000000001,80.0,86.7,58.79999999999999,60.900000000000006,96.09999999999998,63.86666666666667,82.10000000000001,40.4,73.3,87.10000000000001,79.00000000000001,74.8,76.8,47.9,75.13055555555555,1410.919675925926
88.31,84.08000000000001,80.1,86.46000000000001,58.739999999999995,61.02,96.37999999999998,63.91,81.89666666666668,40.32,72.90666666666667,87.13000000000001,78.9,74.69,76.74,47.769999999999996,75.10444444444444,1404.777175925926
88.42,84.06,80.2,86.22,58.67999999999999,61.14000000000001,96.65999999999998,63.95333333333333,81.69333333333334,40.24,72.51333333333334,87.16000000000001,78.80000000000001,74.58,76.67999999999999,47.64,75.07833333333333,1398.6346759259259
88.53,84.04,80.3,85.98,58.62,61.260000000000005,96.94,63.99666666666667,81.49000000000001,40.16,72.12,87.19,78.7,74.47,76.62,47.51,75.05222222222221,1392.492175925926
88.64,84.02,80.4,85.74,58.559999999999995,61.38,97.22,64.03999999999999,81.28666666666668,40.08,71.72666666666667,87.22,78.60000000000001,74.36,76.56,47.38,75.0261111111111,1386.349675925926
88.75,84.0,80.5,85.5,58.5,61.5,97.5,64.08333333333333,81.08333333333334,40.0,71.33333333333334,87.25,78.5,74.25,76.5,47.25,75.0,1380.207175925926
88.86000000000001,83.98,80.6,85.26,58.440000000000005,61.620000000000005,97.78,64.12666666666667,80.88,39.92,70.94,87.28,78.39999999999999,74.14,76.44,47.12,74.9738888888889,1374.064675925926
88.97000000000001,83.96,80.7,85.02,58.38,61.74,98.06,64.17,80.67666666666666,39.84,70.54666666666667,87.31,78.3,74.03,76.38,46.99,74.94777777777779,1367.922175925926
89.08000000000001,83.94,80.8,84.78,58.32000000000001,61.86,98.34000000000002,64.21333333333334,80.47333333333333,39.76,70.15333333333334,87.33999999999999,78.19999999999999,73.92,76.32000000000001,46.86,74.92166666666667,1361.779675925926
89.19000000000001,83.91999999999999,80.9,84.53999999999999,58.260000000000005,61.980000000000004,98.62000000000002,64.25666666666666,80.27,39.68,69.76,87.36999999999999,78.1,73.81,76.26,46.730000000000004,74.89555555555556,1355.637175925926
89.30000000000001,83.89999999999999,81.0,84.3,58.20000000000001,62.1,98.90000000000002,64.3,80.06666666666666,39.6,69.36666666666667,87.39999999999999,77.99999999999999,73.7,76.2,46.6,74.86944444444445,1349.494675925926
89.41000000000001,83.88,81.1,84.06,58.14000000000001,62.22,99.18000000000002,64.34333333333333,79.86333333333333,39.52,68.97333333333334,87.42999999999999,77.89999999999999,73.59,76.14,46.47,74.84333333333335,1343.352175925926
89.52000000000001,83.86,81.2,83.82,58.080000000000005,62.339999999999996,99.46000000000001,64.38666666666667,79.66,39.440000000000005,68.58000000000001,87.46,77.79999999999998,73.48,76.08,46.34,74.81722222222223,1337.209675925926
89.63000000000001,83.83999999999999,81.3,83.58,58.02000000000001,62.46,99.74000000000001,64.42999999999999,79.45666666666666,39.36,68.18666666666667,87.49,77.69999999999999,73.37,76.02000000000001,46.21,74.79111111111112,1331.067175925926
89.74000000000001,83.82,81.4,83.33999999999999,57.96000000000001,62.58,100.02000000000001,64.47333333333333,79.25333333333333,39.28,67.79333333333334,87.52,77.6,73.26,75.96000000000001,46.080000000000005,74.765,1324.924675925926
89.85,83.8,81.5,83.1,57.900000000000006,62.699999999999996,100.30000000000001,64.51666666666667,79.05,39.2,67.4,87.55,77.5,73.15,75.9,45.95,74.7388888888889,1318.782175925926
89.96,83.78,81.6,82.86,57.84,62.81999999999999,100.58,64.56,78.84666666666666,39.120000000000005,67.00666666666667,87.58,77.39999999999999,73.04,75.84,45.82,74.71277777777779,1312.639675925926
90.07,83.76,81.7,82.61999999999999,57.78,62.93999999999999,100.86,64.60333333333334,78.64333333333333,39.040000000000006,66.61333333333334,87.61,77.3,72.93,75.78,45.690000000000005,74.68666666666667,1306.497175925926
90.17999999999999,83.74,81.8,82.38,57.720000000000006,63.059999999999995,101.14,64.64666666666666,78.44,38.96,66.22,87.64,77.2,72.82000000000001,75.72000000000001,45.56,74.66055555555556,1300.3546759259261
90.28999999999999,83.72,81.9,82.13999999999999,57.660000000000004,63.17999999999999,101.41999999999999,64.69,78.23666666666666,38.88,65.82666666666667,87.67,77.1,72.71000000000001,75.66000000000001,45.43000000000001,74.63444444444444,1294.212175925926
90.39999999999999,83.7,82.0,81.89999999999999,57.6,63.29999999999999,101.69999999999999,64.73333333333333,78.03333333333333,38.800000000000004,65.43333333333334,87.7,77.0,72.60000000000001,75.60000000000001,45.300000000000004,74.60833333333333,1288.069675925926
90.50999999999999,83.68,82.1,81.66,57.54,63.41999999999999,101.97999999999999,64.77666666666667,77.83,38.720000000000006,65.04,87.73,76.9,72.49000000000001,75.54,45.17,74.58222222222223,1281.9271759259261
90.61999999999999,83.66,82.2,81.41999999999999,57.480000000000004,63.53999999999999,102.25999999999999,64.82000000000001,77.62666666666667,38.64,64.64666666666668,87.76,76.8,72.38000000000001,75.48,45.040000000000006,74.55611111111111,1275.784675925926
90.72999999999999,83.64,82.3,81.17999999999999,57.42,63.66,102.53999999999999,64.86333333333333,77.42333333333333,38.56,64.25333333333333,87.79,76.7,72.27000000000001,75.42,44.910000000000004,74.53,1269.642175925926
90.83999999999999,83.62,82.4,80.94,57.36,63.779999999999994,102.82,64.90666666666667,77.22,38.480000000000004,63.86,87.82000000000001,76.6,72.16000000000001,75.36,44.78,74.50388888888888,1263.499675925926
90.94999999999999,83.6,82.5,80.69999999999999,57.3,63.89999999999999,103.1,64.95,77.01666666666667,38.400000000000006,63.46666666666667,87.85,76.5,72.05000000000001,75.30000000000001,44.650000000000006,74.47777777777777,1257.3571759259262
91.06,83.58,82.6,80.46,57.24,64.02,103.38,64.99333333333334,76.81333333333333,38.32,63.07333333333334,87.88,76.4,71.94,75.24000000000001,44.52,74.45166666666667,1251.214675925926
91.17,83.56,82.7,80.22,57.18,64.14,103.66,65.03666666666668,76.61,38.24,62.68,87.91,76.3,71.83,75.18,44.39,74.42555555555555,1245.072175925926
91.28,83.54,82.8,79.98,57.12,64.25999999999999,103.94,65.08,76.40666666666667,38.160000000000004,62.28666666666667,87.94,76.2,71.72,75.12,44.26,74.39944444444444,1238.9296759259262
91.39,83.52,82.9,79.74,57.06,64.38,104.22,65.12333333333333,76.20333333333333,38.08,61.89333333333333,87.97,76.1,71.61,75.06,44.13,74.37333333333332,1232.787175925926
91.5,83.5,83.0,79.5,57.0,64.5,104.5,65.16666666666667,76.0,38.0,61.5,88.0,76.0,71.5,75.0,44.0,74.34722222222221,1226.644675925926
91.41,83.67,82.97,79.08,56.81,81.6,104.48333333333333,65.52333333333334,75.94333333333333,37.96,61.41,87.95,76.25,71.3,74.65,44.21,75.73416666666665,7678.737291666668
91.32,83.84,82.94,78.66,56.62,98.7,104.46666666666667,65.88000000000001,75.88666666666667,37.92,61.32,87.9,76.5,71.1,74.3,44.42,77.1211111111111,14130.82990740741
91.22999999999999,84.01,82.91,78.24,56.43,115.80000000000001,104.45,66.23666666666666,75.83,37.88,61.230000000000004,87.85,76.75,70.9,73.95,44.63,78.50805555555554,20582.922523148154
91.13999999999999,84.18,82.88,77.82,56.24,132.9,104.43333333333334,66.59333333333333,75.77333333333334,37.84,61.14,87.8,77.0,70.7,73.6,44.84,79.895,27035.015138888895
91.04999999999998,84.35,82.85,77.4,56.05,150.0,104.41666666666666,66.95,75.71666666666667,37.8,61.05,87.75,77.25,70.5,73.25,45.05,81.28194444444443,33487.10775462964
90.96,84.52,82.82000000000001,76.98,55.86,167.10000000000002,104.39999999999999,67.30666666666667,75.66,37.76,60.96,87.7,77.5,70.3,72.9,45.26,82.66888888888889,39939.20037037038
90.86999999999999,84.69,82.79,76.56,55.67,184.20000000000002,104.38333333333333,67.66333333333334,75.60333333333334,37.72,60.870000000000005,87.65,77.75,70.1,72.55,45.47,84.05583333333333,46391.29298611112
90.77999999999999,84.86,82.76,76.14,55.480000000000004,201.3,104.36666666666666,68.02,75.54666666666667,37.68,60.78,87.6,78.0,69.9,72.2,45.68,85.44277777777776,52843.38560185186
90.68999999999998,85.03,82.73,75.72,55.29,218.4,104.35,68.37666666666667,75.49000000000001,37.64,60.69,87.55,78.25,69.7,71.85,45.89,86.82972222222222,59295.47821759261
90.59999999999998,85.2,82.7,75.3,55.1,235.5,104.33333333333333,68.73333333333333,75.43333333333334,37.6,60.6,87.5,78.5,69.5,71.5,46.1,88.21666666666665,65747.57083333335
90.50999999999998,85.37,82.67,74.88,54.910000000000004,252.6,104.31666666666666,69.09,75.37666666666667,37.56,60.510000000000005,87.45,78.75,69.3,71.15,46.31,89.60361111111109,72199.66344907408
90.41999999999999,85.54,82.64,74.46,54.72,269.7,104.3,69.44666666666667,75.32000000000001,37.52,60.42,87.4,79.0,69.1,70.8,46.52,90.99055555555555,78651.75606481482
90.32999999999998,85.71,82.61,74.04,54.53,286.8,104.28333333333333,69.80333333333333,75.26333333333334,37.48,60.330000000000005,87.35,79.25,68.9,70.45,46.73,92.3775,85103.84868055556
90.23999999999998,85.88,82.58,73.62,54.339999999999996,303.9,104.26666666666667,70.16,75.20666666666666,37.44,60.24,87.3,79.5,68.7,70.1,46.94,93.76444444444444,91555.94129629631
90.14999999999998,86.05,82.55000000000001,73.2,54.15,321.0,104.25,70.51666666666667,75.15,37.4,60.150000000000006,87.25,79.75,68.5,69.75,47.15,95.15138888888887,98008.03391203705
90.05999999999999,86.22,82.52000000000001,72.78,53.96,338.1,104.23333333333333,70.87333333333333,75.09333333333333,37.36,60.06000000000001,87.2,80.00000000000001,68.3,69.4,47.36,96.53833333333333,104460.12652777779
89.96999999999998,86.39,82.49000000000001,72.36,53.769999999999996,355.20000000000005,104.21666666666667,71.23,75.03666666666666,37.32,59.970000000000006,87.15,80.25000000000001,68.1,69.05,47.57,97.92527777777778,110912.21914351854
89.87999999999998,86.55999999999999,82.46000000000001,71.94000000000001,53.58,372.3,104.2,71.58666666666666,74.97999999999999,37.279999999999994,59.88000000000001,87.1,80.50000000000001,67.9,68.7,47.779999999999994,99.31222222222222,117364.31175925926
89.78999999999999,86.72999999999999,82.43,71.52000000000001,53.38999999999999,389.4,104.18333333333334,71.94333333333333,74.92333333333333,37.239999999999995,59.790000000000006,87.05,80.75000000000001,67.7,68.35,47.989999999999995,100.69916666666666,123816.40437500001
89.69999999999999,86.89999999999999,82.4,71.10000000000001,53.199999999999996,406.5,104.16666666666667,72.3,74.86666666666666,37.199999999999996,59.70000000000001,87.0,81.00000000000001,67.5,68.0,48.199999999999996,102.08611111111111,130268.49699074075
89.60999999999999,87.07,82.37,70.68,53.01,423.6,104.15,72.65666666666667,74.80999999999999,37.16,59.61000000000001,86.95,81.25000000000001,67.3,67.65,48.41,103.47305555555555,136720.5896064815
89.52,87.24,82.34,70.26,52.82,440.7,104.13333333333334,73.01333333333334,74.75333333333333,37.12,59.52000000000001,86.9,81.50000000000001,67.1,67.3,48.62,104.86,143172.6822222222
89.42999999999999,87.41,82.31,69.84,52.629999999999995,457.8,104.11666666666667,73.37,74.69666666666666,37.08,59.43000000000001,86.85,81.75,66.9,66.95,48.83,106.24694444444444,149624.77483796296
89.34,87.58,82.28,69.42,52.44,474.9,104.10000000000001,73.72666666666667,74.64,37.04,59.34000000000001,86.8,82.0,66.7,66.6,49.04,107.63388888888888,156076.8674537037
89.25,87.75,82.25,69.0,52.25,492.0,104.08333333333334,74.08333333333334,74.58333333333333,37.0,59.25000000000001,86.75,82.25,66.5,66.25,49.25,109.02083333333331,162528.96006944444
89.16,87.92,82.22,68.58,52.06,509.1,104.06666666666666,74.44,74.52666666666666,36.96,59.160000000000004,86.7,82.5,66.3,65.9,49.46,110.40777777777777,168981.05268518516
89.07000000000001,88.09,82.19,68.16,51.870000000000005,526.2,104.05,74.79666666666667,74.47,36.92,59.07000000000001,86.65,82.75,66.1,65.55,49.67,111.7947222222222,175433.14530092588
88.98,88.26,82.16,67.74,51.68,543.3,104.03333333333333,75.15333333333334,74.41333333333333,36.88,58.980000000000004,86.6,82.99999999999999,65.9,65.2,49.88,113.18166666666664,181885.23791666664
88.89000000000001,88.43,82.13,67.32,51.49,560.4,104.01666666666667,75.51,74.35666666666667,36.84,58.89000000000001,86.55,83.24999999999999,65.7,64.85,50.09,114.5686111111111,188337.3305324074
88.80000000000001,88.60000000000001,82.1,66.89999999999999,51.300000000000004,577.5,104.0,75.86666666666667,74.3,36.800000000000004,58.800000000000004,86.5,83.49999999999999,65.5,64.5,50.300000000000004,115.95555555555553,194789.4231481481
88.71000000000001,88.77000000000001,82.07,66.47999999999999,51.11000000000001,594.6,103.98333333333333,76.22333333333334,74.24333333333333,36.760000000000005,58.71,86.45,83.74999999999999,65.3,64.15,50.510000000000005,117.34249999999997,201241.51576388886
88.62000000000002,88.94000000000001,82.03999999999999,66.05999999999999,50.92,611.7,103.96666666666667,76.58,74.18666666666667,36.720000000000006,58.620000000000005,86.4,83.99999999999999,65.1,63.8,50.720000000000006,118.72944444444443,207693.60837962962
88.53000000000002,89.11,82.00999999999999,65.63999999999999,50.730000000000004,628.8,103.95,76.93666666666667,74.13,36.68,58.53,86.35,84.24999999999999,64.9,63.45,50.93,120.11638888888888,214145.70099537034
88.44000000000001,89.28,81.97999999999999,65.22,50.54,645.9,103.93333333333334,77.29333333333334,74.07333333333334,36.64,58.440000000000005,86.3,84.49999999999999,64.7,63.1,51.14,121.50333333333332,220597.7936111111
88.35000000000002,89.45,81.94999999999999,64.8,50.35,663.0,103.91666666666666,77.65,74.01666666666667,36.6,58.35,86.25,84.75,64.5,62.75,51.35,122.89027777777775,227049.88622685184
88.26000000000002,89.62,81.92,64.38,50.160000000000004,680.1,103.89999999999999,78.00666666666666,73.96,36.56,58.26,86.2,85.0,64.3,62.4,51.56,124.2772222222222,233501.9788425926
88.17000000000002,89.79,81.89,63.959999999999994,49.97,697.2,103.88333333333333,78.36333333333333,73.90333333333334,36.52,58.17,86.15,85.25,64.1,62.05,51.77,125.66416666666666,239954.07145833335
88.08000000000001,89.96,81.86,63.53999999999999,49.78,714.3,103.86666666666666,78.72,73.84666666666666,36.48,58.08,86.1,85.5,63.9,61.7,51.98,127.0511111111111,246406.16407407407
87.99000000000002,90.13,81.83,63.12,49.589999999999996,731.4,103.85,79.07666666666665,73.79,36.44,57.99,86.05,85.75,63.7,61.35,52.19,128.43805555555554,252858.25668981482
87.90000000000002,90.3,81.8,62.699999999999996,49.4,748.5,103.83333333333333,79.43333333333332,73.73333333333333,36.4,57.9,86.0,86.0,63.5,61.0,52.4,129.825,259310.34930555557
87.81000000000002,90.47,81.77,62.279999999999994,49.21,765.6,103.81666666666666,79.78999999999999,73.67666666666666,36.36,57.81,85.95,86.25,63.3,60.65,52.61,131.21194444444444,265762.4419212963
87.72000000000001,90.64,81.74,61.86,49.019999999999996,782.7,103.8,80.14666666666666,73.62,36.32,57.72,85.9,86.5,63.1,60.3,52.82,132.59888888888887,272214.5345370371
87.63000000000001,90.81,81.71,61.44,48.83,799.8,103.78333333333333,80.50333333333333,73.56333333333333,36.28,57.629999999999995,85.85,86.75,62.9,59.95,53.03,133.98583333333332,278666.6271527778
87.54,90.98,81.67999999999999,61.019999999999996,48.64,816.9,103.76666666666667,80.86,73.50666666666667,36.24,57.54,85.8,87.0,62.7,59.6,53.24,135.37277777777777,285118.7197685185
87.45000000000002,91.15,81.65,60.599999999999994,48.45,834.0,103.75,81.21666666666667,73.45,36.2,57.45,85.75,87.25,62.5,59.25,53.45,136.7597222222222,291570.8123842593
87.36000000000001,91.32,81.62,60.18,48.26,851.1,103.73333333333333,81.57333333333332,73.39333333333333,36.16,57.36,85.7,87.5,62.3,58.9,53.66,138.14666666666665,298022.905
87.27000000000001,91.49,81.59,59.76,48.07,868.2,103.71666666666667,81.92999999999999,73.33666666666667,36.12,57.269999999999996,85.65,87.75,62.1,58.55,53.87,139.5336111111111,304474.99761574075
87.18,91.66,81.56,59.339999999999996,47.88,885.3,103.7,82.28666666666666,73.28,36.08,57.18,85.6,88.0,61.9,58.2,54.08,140.92055555555555,310927.0902314815
87.09,91.83,81.53,58.92,47.69,902.4,103.68333333333334,82.64333333333333,73.22333333333334,36.04,57.09,85.55,88.25,61.7,57.85,54.29,142.30749999999998,317379.18284722226
87.0,92.0,81.5,58.5,47.5,919.5,103.66666666666667,83.0,73.16666666666667,36.0,57.0,85.5,88.5,61.5,57.5,54.5,143.69444444444443,323831.275462963
87.3,92.38,81.61,63.37,47.99,941.05,103.28333333333333,83.56,73.14,36.03,57.120000000000005,85.49333333333334,88.43,61.19,57.18,54.98,146.0272222222222,331119.23314814817
87.6,92.76,81.72,68.24,48.48,962.6,102.9,84.12,73.11333333333334,36.06,57.24,85.48666666666666,88.36,60.88,56.86,55.46,148.35999999999999,338407.19083333336
87.9,93.14,81.83,73.11,48.97,984.15,102.51666666666667,84.68,73.08666666666667,36.09,57.36,85.48,88.28999999999999,60.57,56.54,55.94,150.69277777777776,345695.1485185185
88.2,93.52,81.94,77.98,49.46,1005.7,102.13333333333334,85.24000000000001,73.06,36.120000000000005,57.480000000000004,85.47333333333333,88.22,60.26,56.22,56.419999999999995,153.02555555555554,352983.1062037037
88.5,93.9,82.05000000000001,82.85,49.95,1027.25,101.75,85.80000000000001,73.03333333333333,36.150000000000006,57.60000000000001,85.46666666666667,88.15,59.95,55.900000000000006,56.89999999999999,155.3583333333333,360271.06388888886
88.8,94.28,82.16000000000001,87.72,50.44,1048.8,101.36666666666666,86.36,73.00666666666667,36.18,57.720000000000006,85.46000000000001,88.08,59.64,55.580000000000005,57.379999999999995,157.69111111111107,367559.02157407405
89.1,94.66,82.27000000000001,92.59,50.93,1070.35,100.98333333333333,86.92,72.98,36.21,57.84,85.45333333333333,88.00999999999999,59.33,55.260000000000005,57.85999999999999,160.02388888888885,374846.97925925924
89.4,95.03999999999999,82.38000000000001,97.46000000000001,51.42,1091.9,100.6,87.48,72.95333333333333,36.24,57.96000000000001,85.44666666666667,87.94,59.019999999999996,54.940000000000005,58.33999999999999,162.35666666666663,382134.9369444444
89.7,95.42,82.49000000000001,102.33,51.91,1113.45,100.21666666666667,88.04,72.92666666666668,36.27,58.08000000000001,85.44,87.87,58.71,54.620000000000005,58.81999999999999,164.6894444444444,389422.89462962956
90.0,95.8,82.60000000000001,107.2,52.4,1135.0,99.83333333333333,88.60000000000001,72.9,36.300000000000004,58.20000000000001,85.43333333333334,87.8,58.4,54.300000000000004,59.29999999999999,167.02222222222218,396710.85231481475
90.3,96.17999999999999,82.71000000000001,112.07000000000001,52.89,1156.55,99.44999999999999,89.16000000000001,72.87333333333333,36.330000000000005,58.32000000000001,85.42666666666668,87.73,58.089999999999996,53.980000000000004,59.779999999999994,169.35499999999996,403998.80999999994
90.6,96.56,82.82000000000001,116.94,53.379999999999995,1178.1,99.06666666666666,89.72000000000001,72.84666666666668,36.36000000000001,58.440000000000005,85.42,87.66,57.78,53.660000000000004,60.25999999999999,171.68777777777774,411286.7676851851
90.9,96.94,82.93,121.81,53.87,1199.65,98.68333333333334,90.28,72.82000000000001,36.39,58.56000000000001,85.41333333333334,87.59,57.47,53.34,60.739999999999995,174.02055555555552,418574.7253703703
91.2,97.32000000000001,83.04,126.68,54.35999999999999,1221.2,98.3,90.84,72.79333333333334,36.42,58.68000000000001,85.40666666666667,87.52,57.160000000000004,53.02,61.22,176.3533333333333,425862.6830555555
91.5,97.7,83.15,131.55,54.849999999999994,1242.75,97.91666666666666,91.4,72.76666666666668,36.45,58.800000000000004,85.4,87.45,56.85,52.7,61.7,178.68611111111107,433150.6407407407
91.8,98.08,83.26,136.42000000000002,55.339999999999996,1264.3,97.53333333333333,91.96000000000001,72.74000000000001,36.480000000000004,58.92,85.39333333333335,87.38000000000001,56.54,52.38,62.18,181.01888888888888,440438.5984259259
92.1,98.46000000000001,83.37,141.29000000000002,55.82999999999999,1285.85,97.15,92.52000000000001,72.71333333333334,36.510000000000005,59.04,85.38666666666667,87.31,56.230000000000004,52.06,62.660000000000004,183.35166666666666,447726.5561111111
92.4,98.84,83.48,146.16,56.31999999999999,1307.4,96.76666666666667,93.08,72.68666666666667,36.54,59.160000000000004,85.38000000000001,87.24000000000001,55.92,51.74,63.14000000000001,185.68444444444444,455014.51379629626
92.7,99.22000000000001,83.59,151.03,56.80999999999999,1328.95,96.38333333333333,93.64,72.66000000000001,36.57,59.28,85.37333333333333,87.17,55.61000000000001,51.42,63.620000000000005,188.01722222222222,462302.47148148145
93.0,99.60000000000001,83.7,155.9,57.29999999999999,1350.5,96.0,94.2,72.63333333333334,36.6,59.4,85.36666666666667,87.10000000000001,55.300000000000004,51.1,64.10000000000001,190.35,469590.42916666664
93.3,99.98,83.81,160.77,57.78999999999999,1372.05,95.61666666666667,94.76,72.60666666666667,36.63,59.519999999999996,85.36000000000001,87.03,54.99,50.78,64.58000000000001,192.68277777777777,476878.3868518518
93.6,100.36,83.92,165.64000000000001,58.279999999999994,1393.6,95.23333333333333,95.32000000000001,72.58,36.660000000000004,59.64,85.35333333333334,86.96000000000001,54.68,50.46,65.06,195.01555555555555,484166.344537037
93.9,100.74000000000001,84.03,170.51000000000002,58.769999999999996,1415.15,94.85,95.88,72.55333333333334,36.69,59.76,85.34666666666666,86.89,54.370000000000005,50.14,65.54,197.34833333333333,491454.3022222222
94.2,101.12,84.14,175.38000000000002,59.26,1436.7,94.46666666666667,96.44,72.52666666666667,36.72,59.879999999999995,85.34,86.82000000000001,54.06,49.82,66.02,199.6811111111111,498742.2599074074
94.5,101.5,84.25,180.25,59.75,1458.25,94.08333333333334,97.0,72.5,36.75,60.0,85.33333333333334,86.75,53.75,49.5,66.5,202.01388888888889,506030.2175925926
94.8,101.88,84.36,185.12,60.24,1479.8,93.7,97.56,72.47333333333333,36.78,60.12,85.32666666666667,86.67999999999999,53.44,49.18,66.98,204.34666666666666,513318.17527777783
95.1,102.25999999999999,84.47,189.99,60.730000000000004,1501.35,93.31666666666666,98.12,72.44666666666666,36.81,60.239999999999995,85.32,86.61,53.129999999999995,48.86,67.46,206.67944444444444,520606.132962963
95.4,102.64,84.58,194.86,61.220000000000006,1522.9,92.93333333333334,98.67999999999999,72.42,36.839999999999996,60.35999999999999,85.31333333333333,86.53999999999999,52.82,48.54,67.94,209.01222222222222,527894.0906481482
95.7,103.02,84.69,199.73000000000002,61.71000000000001,1544.45,92.55000000000001,99.24,72.39333333333333,36.87,60.48,85.30666666666667,86.47,52.51,48.22,68.41999999999999,211.345,535182.0483333333
96.0,103.39999999999999,84.8,204.60000000000002,62.20000000000001,1566.0,92.16666666666667,99.8,72.36666666666666,36.9,60.599999999999994,85.3,86.39999999999999,52.199999999999996,47.9,68.89999999999999,213.67777777777778,542470.0060185186
96.3,103.77999999999999,84.91,209.47000000000003,62.69000000000001,1587.55,91.78333333333333,100.36,72.33999999999999,36.93,60.71999999999999,85.29333333333334,86.33,51.88999999999999,47.58,69.38,216.01055555555556,549757.9637037037
96.6,104.16,85.02,214.34,63.18000000000001,1609.1,91.4,100.92,72.31333333333333,36.96,60.839999999999996,85.28666666666666,86.25999999999999,51.58,47.26,69.86,218.34333333333333,557045.921388889
96.9,104.53999999999999,85.13,219.21,63.67000000000001,1630.65,91.01666666666667,101.47999999999999,72.28666666666666,36.989999999999995,60.959999999999994,85.28,86.19,51.269999999999996,46.94,70.33999999999999,220.6761111111111,564333.8790740741
97.2,104.92,85.24,224.08,64.16000000000001,1652.2,90.63333333333334,102.03999999999999,72.25999999999999,37.019999999999996,61.07999999999999,85.27333333333333,86.11999999999999,50.959999999999994,46.62,70.82,223.0088888888889,571621.8367592593
97.5,105.3,85.35,228.95,64.65,1673.75,90.25,102.6,72.23333333333332,37.05,61.19999999999999,85.26666666666667,86.05,50.64999999999999,46.3,71.3,225.34166666666667,578909.7944444445
97.8,105.67999999999999,85.46,233.82,65.14000000000001,1695.3,89.86666666666666,103.16,72.20666666666666,37.08,61.31999999999999,85.26,85.98,50.339999999999996,45.98,71.78,227.67444444444445,586197.7521296296
98.1,106.06,85.57,238.69,65.63000000000001,1716.85,89.48333333333333,103.72,72.17999999999999,37.11,61.43999999999999,85.25333333333333,85.91,50.029999999999994,45.66,72.26,230.00722222222223,593485.7098148149
98.4,106.44,85.67999999999999,243.56,66.12,1738.4,89.1,104.27999999999999,72.15333333333332,37.13999999999999,61.55999999999999,85.24666666666667,85.84,49.71999999999999,45.339999999999996,72.74,232.34,600773.6675
98.7,106.82000000000001,85.78999999999999,248.42999999999998,66.61000000000001,1759.95,88.71666666666667,104.83999999999999,72.12666666666667,37.169999999999995,61.67999999999999,85.24,85.77,49.41,45.019999999999996,73.22,234.67277777777778,608061.6251851852
99.0,107.2,85.89999999999999,253.29999999999998,67.10000000000001,1781.5,88.33333333333333,105.39999999999999,72.1,37.199999999999996,61.79999999999999,85.23333333333333,85.7,49.099999999999994,44.699999999999996,73.7,237.00555555555556,615349.5828703704
99.3,107.58,86.00999999999999,258.16999999999996,67.59,1803.05,87.94999999999999,105.96,72.07333333333332,37.23,61.91999999999999,85.22666666666667,85.63,48.78999999999999,44.379999999999995,74.18,239.33833333333334,622637.5405555556
99.6,107.96000000000001,86.11999999999999,263.03999999999996,68.08000000000001,1824.6,87.56666666666666,106.52,72.04666666666667,37.26,62.03999999999999,85.22,85.56,48.48,44.059999999999995,74.66,241.67111111111112,629925.4982407407
99.9,108.34,86.22999999999999,267.90999999999997,68.57000000000001,1846.15,87.18333333333334,107.08,72.02,37.29,62.16,85.21333333333334,85.49000000000001,48.169999999999995,43.739999999999995,75.14,244.0038888888889,637213.4559259259
100.2,108.72,86.33999999999999,272.78,69.06,1867.7,86.8,107.64,71.99333333333333,37.32,62.279999999999994,85.20666666666666,85.42,47.86,43.419999999999995,75.62,246.33666666666667,644501.4136111111
100.5,109.1,86.44999999999999,277.65,69.55000000000001,1889.25,86.41666666666666,108.19999999999999,71.96666666666667,37.349999999999994,62.39999999999999,85.2,85.35,47.55,43.099999999999994,76.1,248.66944444444442,651789.3712962964
100.8,109.48,86.56,282.52,70.04,1910.8,86.03333333333333,108.75999999999999,71.94,37.379999999999995,62.519999999999996,85.19333333333334,85.28,47.239999999999995,42.78,76.58,251.0022222222222,659077.3289814815
101.1,109.86,86.67,287.39,70.53,1932.35,85.65,109.32,71.91333333333333,37.41,62.64,85.18666666666667,85.21000000000001,46.93,42.46,77.06,253.33499999999998,666365.2866666666
101.4,110.24,86.78,292.26,71.02,1953.9,85.26666666666667,109.88,71.88666666666666,37.44,62.76,85.18,85.14,46.62,42.14,77.54,255.66777777777776,673653.2443518519
101.7,110.62,86.89,297.13,71.51,1975.45,84.88333333333333,110.44,71.86,37.47,62.879999999999995,85.17333333333333,85.07,46.31,41.82,78.02,258.00055555555554,680941.2020370371
102.0,111.0,87.0,302.0,72.0,1997.0,84.5,111.0,71.83333333333333,37.5,63.0,85.16666666666667,85.0,46.0,41.5,78.5,260.3333333333333,688229.1597222222
102.93,111.24,86.53,306.93,72.49,1998.04,84.64,111.30333333333334,71.85,37.53333333333333,62.76,85.32333333333334,84.93,46.07,41.49,78.74,260.96416666666664,685880.1772453703
103.86,111.48,86.06,311.86,72.98,1999.08,84.78,111.60666666666667,71.86666666666666,37.56666666666667,62.52,85.48,84.86,46.14,41.48,78.98,261.59499999999997,683531.1947685186
104.79,111.72,85.59,316.79,73.47,2000.12,84.92,111.91,71.88333333333333,37.6,62.28,85.63666666666667,84.78999999999999,46.21,41.47,79.22,262.2258333333333,681182.2122916668
105.72,111.96,85.12,321.72,73.96000000000001,2001.1599999999999,85.06,112.21333333333334,71.89999999999999,37.63333333333333,62.04,85.79333333333334,84.72,46.28,41.46,79.46,262.8566666666666,678833.2298148149
