S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance
93.33750000000002,20.7975,65.4675,129.51749999999998,69.705,547.4625,35.005,142.5525,144.1725,74.08999999999999,156.17,73.4625,111.14750000000001,3.5775,21.6525,61.065,12.825,127.9144230769231,43773.62065088758
94.50000000000003,21.15,65.7,130.95,70.2,551.25,35.45,144.85,144.9,74.85,158.04999999999998,74.25,112.65,3.6,21.6,61.35,12.75,129.13461538461542,44255.57455621302
95.66250000000002,21.502499999999998,65.9325,132.3825,70.69500000000001,555.0375,35.895,147.14749999999998,145.6275,75.61,159.92999999999998,75.0375,114.1525,3.6225,21.5475,61.635000000000005,12.675,130.35480769230773,44737.52846153846
96.82500000000002,21.855,66.165,133.815,71.19,558.825,36.34,149.445,146.35500000000002,76.36999999999999,161.81,75.825,115.655,3.645,21.495,61.92,12.6,131.57500000000002,45219.48236686391
97.98750000000003,22.2075,66.3975,135.2475,71.685,562.6125,36.785000000000004,151.7425,147.0825,77.13,163.69,76.6125,117.1575,3.6675,21.442500000000003,62.205,12.525,132.79519230769233,45701.43627218935
99.15000000000002,22.56,66.63,136.68,72.18,566.4,37.230000000000004,154.04,147.81,77.89,165.57,77.4,118.66,3.69,21.39,62.49,12.45,134.01538461538462,46183.3901775148
100.31250000000001,22.9125,66.8625,138.1125,72.67500000000001,570.1875,37.675,156.33749999999998,148.53750000000002,78.65,167.45,78.1875,120.1625,3.7125000000000004,21.3375,62.775000000000006,12.375,135.23557692307693,46665.34408284024
101.47500000000001,23.265,67.095,139.545,73.17,573.975,38.12,158.635,149.26500000000001,79.41,169.33,78.975,121.66499999999999,3.7350000000000003,21.285,63.06,12.3,136.45576923076925,47147.29798816568
102.6375,23.6175,67.3275,140.9775,73.665,577.7625,38.565,160.9325,149.9925,80.17,171.21,79.7625,123.1675,3.7575000000000003,21.2325,63.345,12.225,137.67596153846154,47629.25189349113
103.80000000000001,23.97,67.55999999999999,142.41,74.16000000000001,581.55,39.01,163.23,150.72,80.93,173.09,80.55,124.67,3.7800000000000002,21.18,63.63,12.15,138.89615384615385,48111.20579881657
104.9625,24.3225,67.79249999999999,143.8425,74.655,585.3375,39.455,165.52749999999997,151.44750000000002,81.69,174.97000000000003,81.3375,126.1725,3.8025,21.127499999999998,63.915000000000006,12.075,140.11634615384614,48593.15970414202
106.125,24.675,68.02499999999999,145.275,75.15,589.125,39.9,167.825,152.175,82.45,176.85000000000002,82.125,127.675,3.825,21.075,64.2,12.0,141.33653846153845,49075.11360946746
107.2875,25.0275,68.2575,146.7075,75.64500000000001,592.9125,40.345,170.1225,152.9025,83.21000000000001,178.73000000000002,82.9125,129.1775,3.8475,21.0225,64.485,11.925,142.55673076923077,49557.0675147929
108.45,25.38,68.49,148.14000000000001,76.14,596.7,40.79,172.42,153.63,83.97,180.61,83.7,130.68,3.87,20.97,64.77,11.85,143.77692307692308,50039.02142011835
109.61250000000001,25.7325,68.7225,149.5725,76.635,600.4875,41.235,174.7175,154.35750000000002,84.73,182.49,84.4875,132.1825,3.8925,20.9175,65.055,11.775,144.99711538461537,50520.97532544379
110.775,26.085,68.955,151.005,77.13,604.275,41.68,177.015,155.085,85.49,184.37,85.275,133.685,3.915,20.865,65.34,11.700000000000001,146.21730769230768,51002.92923076924
111.9375,26.4375,69.1875,152.4375,77.625,608.0625,42.125,179.3125,155.8125,86.25,186.25,86.0625,135.1875,3.9375,20.8125,65.625,11.625,147.4375,51484.88313609468
113.10000000000001,26.79,69.42,153.87,78.12,611.85,42.57,181.61,156.54,87.01,188.13,86.85,136.69,3.96,20.76,65.91,11.55,148.65769230769232,51966.83704142012
114.26250000000002,27.1425,69.6525,155.3025,78.615,615.6375,43.015,183.9075,157.26749999999998,87.77,190.01,87.6375,138.1925,3.9825,20.7075,66.195,11.475000000000001,149.87788461538463,52448.79094674557
115.42500000000001,27.495,69.885,156.73499999999999,79.11,619.425,43.46,186.205,157.995,88.53,191.89,88.425,139.695,4.005,20.655,66.48,11.400000000000002,151.09807692307692,52930.74485207101
116.5875,27.8475,70.1175,158.1675,79.60499999999999,623.2125,43.905,188.5025,158.7225,89.28999999999999,193.76999999999998,89.2125,141.1975,4.0275,20.6025,66.765,11.325000000000001,152.31826923076923,53412.69875739646
117.75000000000001,28.2,70.35000000000001,159.6,80.1,627.0,44.35,190.8,159.45,90.05,195.64999999999998,90.0,142.7,4.05,20.55,67.05,11.250000000000002,153.53846153846155,53894.6526627219
118.91250000000001,28.5525,70.58250000000001,161.0325,80.595,630.7875,44.795,193.09750000000003,160.17749999999998,90.81,197.52999999999997,90.7875,144.2025,4.0725,20.497500000000002,67.335,11.175,154.75865384615386,54376.60656804734
120.07500000000002,28.905,70.81500000000001,162.465,81.08999999999999,634.575,45.24,195.395,160.905,91.57,199.40999999999997,91.575,145.70499999999998,4.095,20.445,67.62,11.100000000000001,155.97884615384615,54858.56047337279
121.23750000000001,29.2575,71.0475,163.89749999999998,81.585,638.3625,45.685,197.6925,161.6325,92.33,201.29,92.3625,147.20749999999998,4.1175,20.3925,67.905,11.025,157.19903846153846,55340.51437869823
122.4,29.61,71.28,165.32999999999998,82.08,642.15,46.13,199.99,162.36,93.09,203.17,93.15,148.70999999999998,4.14,20.34,68.19,10.95,158.41923076923078,55822.46828402367
123.5625,29.9625,71.5125,166.7625,82.57499999999999,645.9375,46.575,202.28750000000002,163.0875,93.85,205.04999999999998,93.9375,150.21249999999998,4.1625,20.2875,68.475,10.875,159.6394230769231,56304.42218934912
124.72500000000001,30.315,71.745,168.195,83.07,649.725,47.019999999999996,204.585,163.815,94.61,206.92999999999998,94.725,151.715,4.1850000000000005,20.235,68.76,10.799999999999999,160.85961538461538,56786.37609467456
125.8875,30.6675,71.9775,169.6275,83.565,653.5125,47.464999999999996,206.8825,164.54250000000002,95.37,208.80999999999997,95.5125,153.2175,4.2075000000000005,20.182499999999997,69.045,10.724999999999998,162.0798076923077,57268.33
127.05,31.02,72.21,171.05999999999997,84.06,657.3,47.91,209.18,165.27,96.13000000000001,210.69,96.3,154.72,4.23,20.13,69.33,10.649999999999997,163.3,57750.28390532544
128.2125,31.372500000000002,72.4425,172.49249999999998,84.55499999999999,661.0875,48.355,211.47750000000002,165.99750000000003,96.89,212.57,97.0875,156.2225,4.2525,20.0775,69.61500000000001,10.574999999999998,164.5201923076923,58232.23781065089
129.375,31.725,72.675,173.92499999999998,85.05,664.875,48.8,213.775,166.72500000000002,97.65,214.45,97.875,157.725,4.275,20.025,69.9,10.499999999999996,165.7403846153846,58714.19171597633
130.5375,32.0775,72.9075,175.3575,85.545,668.6625,49.245,216.0725,167.45250000000001,98.41000000000001,216.32999999999998,98.6625,159.2275,4.2975,19.9725,70.185,10.424999999999997,166.96057692307693,59196.14562130178
131.7,32.43,73.14,176.79,86.03999999999999,672.45,49.69,218.37,168.18,99.17,218.20999999999998,99.45,160.73,4.32,19.919999999999998,70.47,10.349999999999998,168.18076923076922,59678.09952662722
132.8625,32.7825,73.3725,178.2225,86.535,676.2375,50.135,220.66750000000002,168.90750000000003,99.93,220.09,100.2375,162.2325,4.3425,19.8675,70.75500000000001,10.274999999999997,169.40096153846153,60160.05343195266
134.025,33.135,73.605,179.655,87.03,680.025,50.58,222.965,169.63500000000002,100.69,221.97,101.025,163.73499999999999,4.365,19.814999999999998,71.04,10.199999999999998,170.62115384615385,60642.00733727811
135.1875,33.4875,73.8375,181.08749999999998,87.525,683.8125,51.025,225.2625,170.3625,101.45,223.85,101.8125,165.2375,4.3875,19.7625,71.325,10.124999999999998,171.84134615384613,61123.96124260356
136.35,33.84,74.07,182.51999999999998,88.02,687.6,51.47,227.56,171.09,102.21000000000001,225.73,102.6,166.74,4.41,19.71,71.61,10.049999999999999,173.06153846153845,61605.915147929
137.5125,34.1925,74.3025,183.9525,88.515,691.3875,51.915,229.85750000000002,171.8175,102.97,227.60999999999999,103.3875,168.2425,4.4325,19.6575,71.895,9.975,174.28173076923076,62087.86905325444
138.675,34.545,74.535,185.385,89.01,695.175,52.36,232.155,172.54500000000002,103.73,229.49,104.175,169.745,4.455,19.605,72.18,9.899999999999999,175.50192307692308,62569.82295857989
139.8375,34.8975,74.7675,186.8175,89.505,698.9625,52.805,234.4525,173.2725,104.49,231.37,104.9625,171.2475,4.4775,19.5525,72.465,9.825,176.72211538461536,63051.77686390534
141.0,35.25,75.0,188.25,90.0,702.75,53.25,236.75,174.0,105.25,233.25,105.75,172.75,4.5,19.5,72.75,9.75,177.94230769230768,63533.73076923078
143.55,36.7875,75.39,188.9925,90.27,706.5975,53.7225,237.06,175.0925,108.315,235.425,107.1325,174.715,4.4775,19.575,72.9225,9.93,179.4653846153846,64122.31491124262
146.1,38.325,75.78,189.73499999999999,90.54,710.445,54.195,237.37,176.185,111.38,237.6,108.515,176.68,4.455,19.650000000000002,73.095,10.11,180.98846153846154,64710.89905325445
148.65,39.8625,76.17,190.4775,90.81,714.2925,54.667500000000004,237.68,177.2775,114.445,239.77499999999998,109.89750000000001,178.645,4.4325,19.725,73.2675,10.290000000000001,182.51153846153844,65299.483195266286
151.2,41.4,76.56,191.22,91.08000000000001,718.14,55.14,237.99,178.37,117.51,241.95,111.28,180.61,4.41,19.8,73.44,10.47,184.03461538461536,65888.06733727812
153.75,42.9375,76.94999999999999,191.96249999999998,91.35000000000001,721.9875,55.6125,238.3,179.4625,120.575,244.125,112.6625,182.57500000000002,4.3875,19.875,73.6125,10.65,185.5576923076923,66476.65147928995
156.3,44.475,77.33999999999999,192.70499999999998,91.62,725.835,56.085,238.60999999999999,180.555,123.64,246.29999999999998,114.045,184.54000000000002,4.365,19.950000000000003,73.785,10.83,187.08076923076922,67065.23562130179
158.85,46.0125,77.72999999999999,193.4475,91.89000000000001,729.6825,56.557500000000005,238.92,181.6475,126.705,248.47499999999997,115.42750000000001,186.50500000000002,4.3425,20.025000000000002,73.9575,11.01,188.60384615384615,67653.81976331363
161.4,47.55,78.11999999999999,194.19,92.16000000000001,733.53,57.03,239.23,182.74,129.77,250.64999999999998,116.81,188.47000000000003,4.32,20.1,74.13,11.190000000000001,190.12692307692305,68242.40390532545
163.95,49.0875,78.50999999999999,194.93249999999998,92.43000000000002,737.3775,57.5025,239.54,183.8325,132.835,252.825,118.1925,190.43500000000003,4.2975,20.175000000000004,74.3025,11.370000000000001,191.64999999999998,68830.98804733729
166.5,50.625,78.89999999999999,195.67499999999998,92.70000000000002,741.225,57.975,239.85,184.925,135.9,254.99999999999997,119.575,192.40000000000003,4.275,20.250000000000004,74.475,11.55,193.1730769230769,69419.57218934913
169.05,52.1625,79.28999999999999,196.4175,92.97000000000001,745.0725,58.447500000000005,240.16,186.0175,138.965,257.17499999999995,120.95750000000001,194.36500000000004,4.2525,20.325000000000003,74.6475,11.73,194.69615384615383,70008.15633136097
171.6,53.7,79.67999999999999,197.16,93.24000000000001,748.92,58.92,240.47,187.11,142.03,259.34999999999997,122.34,196.33,4.23,20.400000000000002,74.82,11.91,196.21923076923076,70596.74047337279
174.15,55.2375,80.07,197.90249999999997,93.51,752.7675,59.3925,240.78,188.20250000000001,145.095,261.525,123.7225,198.29500000000002,4.2075000000000005,20.475,74.99249999999999,12.090000000000002,197.7423076923077,71185.32461538463
176.7,56.775,80.46,198.64499999999998,93.78,756.615,59.865,241.09,189.29500000000002,148.16,263.69999999999993,125.105,200.26000000000002,4.1850000000000005,20.55,75.16499999999999,12.270000000000001,199.26538461538462,71773.90875739646
179.25,58.3125,80.85,199.3875,94.05000000000001,760.4625,60.337500000000006,241.39999999999998,190.3875,151.225,265.87499999999994,126.48750000000001,202.22500000000002,4.1625,20.625,75.33749999999999,12.450000000000001,200.78846153846155,72362.4928994083
181.8,59.85,81.24,200.13,94.32000000000001,764.31,60.81,241.70999999999998,191.48,154.29,268.04999999999995,127.87,204.19,4.14,20.700000000000003,75.50999999999999,12.63,202.31153846153848,72951.07704142013
184.35,61.3875,81.63,200.8725,94.59,768.1574999999999,61.2825,242.01999999999998,192.5725,157.355,270.22499999999997,129.2525,206.155,4.1175,20.775000000000002,75.68249999999999,12.81,203.8346153846154,73539.66118343196
186.9,62.925,82.02,201.61499999999998,94.86,772.005,61.755,242.32999999999998,193.665,160.42,272.4,130.635,208.12,4.095,20.85,75.85499999999999,12.990000000000002,205.35769230769233,74128.2453254438
189.45,64.4625,82.41,202.3575,95.13,775.8525,62.227500000000006,242.64,194.7575,163.48499999999999,274.57499999999993,132.0175,210.08499999999998,4.0725,20.925,76.02749999999999,13.170000000000002,206.88076923076926,74716.82946745562
192.0,66.0,82.8,203.1,95.39999999999999,779.6999999999999,62.7,242.95,195.85,166.54999999999998,276.74999999999994,133.4,212.04999999999998,4.05,21.0,76.19999999999999,13.350000000000001,208.4038461538462,75305.41360946746
194.55,67.5375,83.19,203.8425,95.66999999999999,783.5474999999999,63.1725,243.26,196.9425,169.61499999999998,278.92499999999995,134.7825,214.015,4.0275,21.075,76.37249999999999,13.530000000000001,209.92692307692312,75893.9977514793
197.1,69.075,83.58,204.585,95.94,787.395,63.645,243.57,198.035,172.67999999999998,281.09999999999997,136.165,215.98,4.005,21.15,76.54499999999999,13.71,211.45000000000002,76482.58189349114
199.65,70.6125,83.97,205.3275,96.21,791.2425,64.1175,243.88,199.1275,175.745,283.275,137.5475,217.945,3.9825,21.225,76.7175,13.89,212.97307692307695,77071.16603550296
202.2,72.15,84.36,206.07,96.48,795.09,64.59,244.19,200.22,178.81,285.45,138.93,219.91,3.96,21.3,76.89,14.07,214.49615384615387,77659.7501775148
204.75,73.6875,84.75,206.8125,96.75,798.9375,65.0625,244.5,201.3125,181.875,287.625,140.3125,221.875,3.9375,21.375,77.0625,14.25,216.01923076923077,78248.33431952664
207.3,75.225,85.14,207.555,97.02,802.785,65.535,244.81,202.405,184.94,289.8,141.695,223.84,3.915,21.45,77.235,14.43,217.5423076923077,78836.91846153847
209.85,76.7625,85.53,208.2975,97.29,806.6325,66.0075,245.12,203.4975,188.005,291.975,143.0775,225.805,3.8925,21.525,77.4075,14.61,219.06538461538463,79425.50260355031
212.4,78.3,85.92,209.04,97.56,810.48,66.48,245.43,204.59,191.07000000000002,294.15000000000003,144.46,227.77,3.87,21.6,77.58000000000001,14.79,220.58846153846156,80014.08674556213
214.95,79.8375,86.31,209.7825,97.83000000000001,814.3275000000001,66.9525,245.74,205.6825,194.13500000000002,296.32500000000005,145.8425,229.735,3.8475,21.675,77.75250000000001,14.969999999999999,222.11153846153846,80602.67088757397
217.5,81.375,86.7,210.525,98.10000000000001,818.1750000000001,67.425,246.05,206.775,197.20000000000002,298.50000000000006,147.225,231.70000000000002,3.825,21.75,77.92500000000001,15.149999999999999,223.6346153846154,81191.25502958581
220.05,82.9125,87.09,211.2675,98.37,822.0225,67.8975,246.36,207.8675,200.26500000000001,300.67500000000007,148.6075,233.66500000000002,3.8025,21.825,78.09750000000001,15.329999999999998,225.15769230769232,81779.83917159765
222.6,84.45,87.48,212.01000000000002,98.64,825.87,68.37,246.67000000000002,208.96,203.33,302.85,149.99,235.63,3.7800000000000002,21.9,78.27000000000001,15.509999999999998,226.68076923076924,82368.42331360947
225.15,85.9875,87.87,212.7525,98.91,829.7175000000001,68.8425,246.98000000000002,210.0525,206.395,305.02500000000003,151.3725,237.595,3.7575000000000003,21.975,78.44250000000001,15.69,228.20384615384617,82957.00745562131
227.7,87.52499999999999,88.26,213.495,99.17999999999999,833.565,69.315,247.29000000000002,211.145,209.46,307.20000000000005,152.755,239.56,3.7350000000000003,22.05,78.61500000000001,15.87,229.7269230769231,83545.59159763315
230.25,89.0625,88.65,214.2375,99.44999999999999,837.4125,69.7875,247.60000000000002,212.2375,212.52499999999998,309.375,154.1375,241.52499999999998,3.7125000000000004,22.125,78.78750000000001,16.049999999999997,231.25,84134.17573964497
232.8,90.6,89.04,214.98000000000002,99.72,841.26,70.26,247.91,213.32999999999998,215.58999999999997,311.55,155.52,243.48999999999998,3.69,22.2,78.96000000000001,16.23,232.77307692307693,84722.7598816568
235.35,92.13749999999999,89.43,215.72250000000003,99.99,845.1075,70.7325,248.22,214.42249999999999,218.65499999999997,313.725,156.9025,245.45499999999998,3.6675,22.275,79.13250000000001,16.41,234.29615384615386,85311.34402366864
237.9,93.67499999999998,89.82000000000001,216.465,100.25999999999999,848.955,71.205,248.53,215.515,221.71999999999997,315.90000000000003,158.285,247.42,3.645,22.35,79.305,16.59,235.81923076923078,85899.92816568048
240.45,95.21249999999999,90.21000000000001,217.2075,100.52999999999999,852.8025,71.67750000000001,248.84,216.6075,224.78499999999997,318.075,159.66750000000002,249.38499999999996,3.6225,22.425,79.4775,16.77,237.3423076923077,86488.5123076923
243.0,96.74999999999999,90.60000000000001,217.95000000000002,100.79999999999998,856.65,72.15,249.15,217.7,227.84999999999997,320.25,161.05,251.34999999999997,3.6,22.5,79.65,16.95,238.86538461538464,87077.09644970414
245.55,98.2875,90.99000000000001,218.69250000000002,101.06999999999998,860.4975,72.6225,249.46,218.7925,230.91499999999996,322.425,162.4325,253.31499999999997,3.5775,22.575,79.8225,17.13,240.38846153846157,87665.68059171598
248.1,99.82499999999999,91.38000000000001,219.435,101.33999999999999,864.345,73.095,249.77,219.885,233.97999999999996,324.6,163.815,255.27999999999997,3.555,22.65,79.995,17.31,241.91153846153847,88254.26473372782
250.65,101.36249999999998,91.77000000000001,220.1775,101.60999999999999,868.1925,73.56750000000001,250.08,220.9775,237.045,326.775,165.19750000000002,257.245,3.5325,22.725,80.1675,17.49,243.4346153846154,88842.84887573964
253.2,102.89999999999999,92.16000000000001,220.92000000000002,101.88,872.04,74.04,250.39000000000001,222.07,240.10999999999999,328.95,166.58,259.21,3.5100000000000002,22.8,80.34,17.669999999999998,244.95769230769233,89431.43301775148
255.75,104.4375,92.55000000000001,221.66250000000002,102.14999999999999,875.8875,74.5125,250.7,223.1625,243.17499999999998,331.125,167.9625,261.17499999999995,3.4875,22.875,80.5125,17.85,246.48076923076923,90020.01715976332
258.3,105.975,92.94,222.405,102.41999999999999,879.735,74.985,251.01,224.255,246.23999999999998,333.3,169.345,263.14,3.465,22.95,80.685,18.03,248.00384615384615,90608.60130177515
260.85,107.51249999999999,93.33,223.1475,102.69,883.5825,75.4575,251.32,225.3475,249.30499999999998,335.475,170.7275,265.105,3.4425,23.025,80.8575,18.21,249.52692307692308,91197.18544378699
263.4,109.05,93.72,223.89000000000001,102.96,887.43,75.93,251.63,226.44,252.37,337.65,172.11,267.07,3.42,23.1,81.03,18.39,251.05,91785.76958579881
265.95,110.5875,94.11,224.6325,103.23,891.2775,76.4025,251.94,227.5325,255.435,339.825,173.4925,269.03499999999997,3.3975,23.175,81.2025,18.57,252.5730769230769,92374.35372781065
268.5,112.125,94.5,225.375,103.5,895.125,76.875,252.25,228.625,258.5,342.0,174.875,271.0,3.375,23.25,81.375,18.75,254.09615384615384,92962.93786982249
271.05,113.6625,94.89,226.1175,103.77,898.9725,77.3475,252.56,229.7175,261.565,344.175,176.2575,272.96500000000003,3.3525,23.325,81.5475,18.93,255.61923076923077,93551.52201183433
273.6,115.2,95.28,226.85999999999999,104.04,902.8199999999999,77.82,252.87,230.81,264.63,346.35,177.64,274.93,3.33,23.4,81.72,19.11,257.14230769230767,94140.10615384617
276.15,116.73750000000001,95.67,227.6025,104.31,906.6675,78.2925,253.18,231.9025,267.695,348.525,179.0225,276.895,3.3075,23.475,81.8925,19.29,258.6653846153846,94728.69029585799
278.7,118.275,96.06,228.345,104.58000000000001,910.515,78.765,253.49,232.995,270.76,350.7,180.405,278.86,3.285,23.55,82.065,19.47,260.1884615384615,95317.27443786983
281.25,119.8125,96.44999999999999,229.08749999999998,104.85000000000001,914.3625,79.2375,253.8,234.08749999999998,273.82500000000005,352.875,181.7875,280.82500000000005,3.2625,23.625,82.2375,19.65,261.71153846153845,95905.85857988166
283.8,121.35000000000001,96.83999999999999,229.82999999999998,105.12,918.2099999999999,79.71,254.10999999999999,235.17999999999998,276.89000000000004,355.05,183.17,282.79,3.2399999999999998,23.7,82.41,19.830000000000002,263.2346153846154,96494.4427218935
286.35,122.88750000000002,97.22999999999999,230.5725,105.39000000000001,922.0574999999999,80.18249999999999,254.42,236.27249999999998,279.95500000000004,357.225,184.55249999999998,284.755,3.2175,23.775,82.5825,20.01,264.7576923076923,97083.02686390534
288.9,124.42500000000001,97.61999999999999,231.315,105.66000000000001,925.905,80.655,254.73,237.36499999999998,283.02000000000004,359.4,185.935,286.72,3.195,23.85,82.755,20.19,266.28076923076924,97671.61100591716
291.45,125.9625,98.00999999999999,232.05749999999998,105.93000000000002,929.7524999999999,81.1275,255.04,238.45749999999998,286.08500000000004,361.575,187.3175,288.68500000000006,3.1725,23.925,82.9275,20.37,267.80384615384617,98260.195147929
294.0,127.50000000000001,98.39999999999999,232.79999999999998,106.20000000000002,933.5999999999999,81.6,255.35,239.54999999999998,289.15000000000003,363.75,188.7,290.65000000000003,3.15,24.0,83.1,20.55,269.3269230769231,98848.77928994084
296.55,129.03750000000002,98.78999999999999,233.5425,106.47000000000001,937.4474999999999,82.07249999999999,255.66,240.64249999999998,292.21500000000003,365.925,190.08249999999998,292.615,3.1275,24.075,83.2725,20.73,270.85,99437.36343195268
299.1,130.57500000000002,99.17999999999999,234.285,106.74000000000001,941.295,82.545,255.97,241.73499999999999,295.28000000000003,368.09999999999997,191.465,294.58000000000004,3.105,24.15,83.445,20.91,272.37307692307695,100025.9475739645
301.65,132.1125,99.57,235.02749999999997,107.01,945.1424999999999,83.0175,256.28,242.8275,298.345,370.275,192.8475,296.545,3.0825,24.225,83.61749999999999,21.09,273.8961538461539,100614.53171597634
304.2,133.65000000000003,99.96,235.76999999999998,107.28,948.9899999999999,83.49,256.59,243.92,301.41,372.45,194.23,298.51000000000005,3.06,24.3,83.78999999999999,21.27,275.4192307692308,101203.11585798816
306.75,135.18750000000003,100.35,236.5125,107.55000000000001,952.8374999999999,83.9625,256.9,245.0125,304.475,374.625,195.6125,300.475,3.0374999999999996,24.375,83.96249999999999,21.450000000000003,276.94230769230774,101791.7
309.3,136.72500000000002,100.74,237.255,107.82000000000001,956.685,84.435,257.21,246.105,307.5400000000001,376.79999999999995,196.995,302.44,3.0149999999999997,24.45,84.13499999999999,21.630000000000003,278.46538461538466,102380.28414201183
311.85,138.26250000000002,101.13,237.9975,108.09,960.5324999999999,84.9075,257.52,247.1975,310.6050000000001,378.97499999999997,198.3775,304.40500000000003,2.9924999999999997,24.525,84.30749999999999,21.810000000000002,279.9884615384616,102968.86828402366
314.4,139.8,101.52,238.73999999999998,108.36,964.3799999999999,85.38,257.83,248.29,313.6700000000001,381.15,199.76,306.37,2.9699999999999998,24.6,84.47999999999999,21.990000000000002,281.5115384615385,103557.4524260355
316.95,141.33750000000003,101.91,239.4825,108.63,968.2275,85.8525,258.14,249.3825,316.73500000000007,383.32499999999993,201.1425,308.33500000000004,2.9475,24.675,84.65249999999999,22.17,283.03461538461545,104146.03656804732
319.5,142.87500000000003,102.3,240.225,108.89999999999999,972.0749999999999,86.325,258.45,250.475,319.80000000000007,385.49999999999994,202.525,310.3,2.925,24.75,84.82499999999999,22.35,284.5576923076924,104734.62071005916
322.05,144.41250000000002,102.69,240.9675,109.16999999999999,975.9224999999999,86.7975,258.76,251.5675,322.86500000000007,387.67499999999995,203.9075,312.265,2.9025,24.825,84.99749999999999,22.53,286.0807692307693,105323.204852071
324.6,145.95000000000002,103.08,241.71,109.44,979.77,87.27,259.07,252.66,325.93000000000006,389.84999999999997,205.29,314.23,2.88,24.9,85.16999999999999,22.71,287.60384615384623,105911.78899408283
327.15,147.4875,103.47,242.4525,109.71,983.6175,87.7425,259.38,253.7525,328.995,392.025,206.6725,316.195,2.8575,24.975,85.3425,22.89,289.1269230769231,106500.37313609465
329.7,149.025,103.86,243.195,109.98,987.465,88.215,259.69,254.845,332.06,394.2,208.055,318.16,2.835,25.05,85.515,23.07,290.65000000000003,107088.95727810649
332.25,150.5625,104.25,243.9375,110.25,991.3125,88.6875,260.0,255.9375,335.125,396.375,209.4375,320.125,2.8125,25.125,85.6875,23.25,292.17307692307696,107677.54142011833
334.8,152.1,104.64,244.68,110.52,995.16,89.16,260.31,257.03000000000003,338.19,398.55,210.82,322.09,2.79,25.2,85.86,23.43,293.6961538461539,108266.12556213017
337.35,153.6375,105.03,245.4225,110.79,999.0075,89.6325,260.62,258.1225,341.255,400.725,212.2025,324.055,2.7675,25.275,86.0325,23.61,295.2192307692308,108854.709704142
339.9,155.17499999999998,105.42,246.165,111.06,1002.855,90.105,260.93,259.21500000000003,344.31999999999994,402.90000000000003,213.585,326.02,2.745,25.35,86.20500000000001,23.79,296.7423076923077,109443.29384615383
342.45,156.71249999999998,105.81,246.9075,111.33000000000001,1006.7025000000001,90.5775,261.24,260.3075,347.38499999999993,405.07500000000005,214.9675,327.985,2.7225,25.425,86.37750000000001,23.97,298.2653846153846,110031.87798816567
345.0,158.24999999999997,106.2,247.65,111.60000000000001,1010.5500000000001,91.05,261.55,261.40000000000003,350.44999999999993,407.25000000000006,216.35,329.95,2.7,25.5,86.55000000000001,24.15,299.78846153846155,110620.4621301775
347.55,159.78749999999997,106.59,248.3925,111.87,1014.3975,91.5225,261.86,262.4925,353.51499999999993,409.42500000000007,217.7325,331.91499999999996,2.6775,25.575,86.72250000000001,24.33,301.3115384615385,111209.04627218934
350.09999999999997,161.325,106.98,249.13500000000002,112.14,1018.2450000000001,91.995,262.17,263.58500000000004,356.5799999999999,411.6,219.115,333.88,2.6550000000000002,25.65,86.89500000000001,24.509999999999998,302.8346153846154,111797.63041420118
352.65,162.86249999999998,107.37,249.8775,112.41,1022.0925000000001,92.4675,262.48,264.6775,359.645,413.77500000000003,220.4975,335.84499999999997,2.6325000000000003,25.725,87.06750000000001,24.69,304.35769230769233,112386.214556213
355.2,164.39999999999998,107.76,250.62,112.67999999999999,1025.94,92.94,262.79,265.77000000000004,362.71,415.95000000000005,221.88,337.81,2.6100000000000003,25.8,87.24000000000001,24.87,305.88076923076926,112974.79869822484
357.75,165.9375,108.15,251.3625,112.94999999999999,1029.7875000000001,93.4125,263.1,266.8625,365.775,418.125,223.2625,339.775,2.5875000000000004,25.875,87.41250000000001,25.05,307.4038461538462,113563.38284023668
360.29999999999995,167.475,108.53999999999999,252.10500000000002,113.22,1033.635,93.885,263.40999999999997,267.955,368.84,420.3,224.645,341.73999999999995,2.565,25.95,87.58500000000001,25.23,308.92692307692306,114151.96698224852
362.84999999999997,169.0125,108.92999999999999,252.84750000000003,113.49,1037.4825,94.3575,263.71999999999997,269.0475,371.905,422.475,226.0275,343.705,2.5425,26.025,87.75750000000001,25.41,310.45,114740.55112426035
365.4,170.54999999999998,109.32,253.59,113.75999999999999,1041.3300000000002,94.83,264.03,270.14,374.97,424.65000000000003,227.41,345.66999999999996,2.52,26.1,87.93,25.590000000000003,311.9730769230769,115329.13526627218
367.94999999999993,172.0875,109.71,254.3325,114.02999999999999,1045.1775,95.30250000000001,264.34,271.2325,378.035,426.825,228.79250000000002,347.635,2.4975,26.175,88.1025,25.770000000000003,313.49615384615385,115917.71940828401
370.49999999999994,173.625,110.1,255.07500000000002,114.29999999999998,1049.025,95.775,264.65,272.325,381.1,429.0,230.175,349.59999999999997,2.475,26.25,88.275,25.950000000000003,315.0192307692308,116506.30355029585
373.04999999999995,175.1625,110.49,255.81750000000002,114.56999999999998,1052.8725000000002,96.2475,264.96,273.4175,384.165,431.175,231.5575,351.56499999999994,2.4525,26.325,88.4475,26.130000000000003,316.5423076923077,117094.88769230769
