S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance
508.2,381.9,81.0,150.0,89.1,7287.0,189.9,186.0,105.0,30.0,0.0,63.0,102.0,112.2,18.0,79.5,110.7,705.6230769230767,3966214.7076923074
511.98,384.81,81.6,150.9,89.49,7360.5,190.71,187.3,105.0,30.0,0.0,63.0,102.0,111.78,18.0,79.95,111.03,712.0992307692306,4009983.399053254
515.76,387.71999999999997,82.2,151.8,89.88,7434.0,191.52,188.6,105.0,30.0,0.0,63.0,102.0,111.36,18.0,80.4,111.36,718.5753846153845,4053752.090414201
519.54,390.63,82.8,152.7,90.27,7507.5,192.33,189.9,105.0,30.0,0.0,63.0,102.0,110.94,18.0,80.85,111.69,725.0515384615383,4097520.7817751477
523.3199999999999,393.53999999999996,83.4,153.6,90.66,7581.0,193.14000000000001,191.2,105.0,30.0,0.0,63.0,102.0,110.52,18.0,81.3,112.02,731.5276923076922,4141289.4731360944
527.1,396.45,84.0,154.5,91.05,7654.5,193.95,192.5,105.0,30.0,0.0,63.0,102.0,110.1,18.0,81.75,112.35,738.0038461538461,4185058.164497041
530.88,399.36,84.6,155.4,91.44,7728.0,194.76,193.8,105.0,30.0,0.0,63.0,102.0,109.68,18.0,82.2,112.68,744.4799999999999,4228826.855857988
534.66,402.27,85.2,156.3,91.83,7801.5,195.57,195.1,105.0,30.0,0.0,63.0,102.0,109.26,18.0,82.65,113.01,750.9561538461537,4272595.547218935
538.44,405.18,85.8,157.2,92.22,7875.0,196.38,196.4,105.0,30.0,0.0,63.0,102.0,108.84,18.0,83.1,113.34,757.4323076923076,4316364.238579881
542.22,408.09,86.4,158.1,92.61,7948.5,197.19,197.7,105.0,30.0,0.0,63.0,102.0,108.42,18.0,83.55,113.67,763.9084615384616,4360132.929940828
546.0,411.0,87.0,159.0,93.0,8022.0,198.0,199.0,105.0,30.0,0.0,63.0,102.0,108.0,18.0,84.0,114.0,770.3846153846154,4403901.621301775
549.0,413.19,89.22,160.83,94.71,7945.86,198.0,207.45,104.79,30.15,0.0,63.51,103.48,107.64,17.82,83.46,113.46,766.1684615384615,4360780.773017751
552.0,415.38,91.44,162.66,96.42,7869.72,198.0,215.9,104.58,30.3,0.0,64.02,104.96,107.28,17.64,82.92,112.92,761.9523076923076,4317659.924733727
555.0,417.57,93.66,164.49,98.13,7793.58,198.0,224.35,104.37,30.45,0.0,64.53,106.44,106.92,17.46,82.38,112.38,757.7361538461538,4274539.076449703
558.0,419.76,95.88,166.32,99.84,7717.4400000000005,198.0,232.8,104.16,30.6,0.0,65.03999999999999,107.92,106.56,17.28,81.84,111.84,753.52,4231418.228165681
561.0,421.95,98.1,168.15,101.55,7641.3,198.0,241.25,103.95,30.75,0.0,65.55,109.4,106.2,17.1,81.3,111.3,749.303846153846,4188297.3798816567
564.0,424.14,100.32,169.98000000000002,103.25999999999999,7565.16,198.0,249.7,103.74000000000001,30.9,0.0,66.06,110.88,105.84,16.919999999999998,80.75999999999999,110.75999999999999,745.0876923076922,4145176.531597633
567.0,426.33,102.54,171.81,104.97,7489.02,198.0,258.15,103.53,31.05,0.0,66.57,112.36,105.48,16.74,80.22,110.22,740.8715384615384,4102055.683313609
570.0,428.52,104.76,173.64000000000001,106.67999999999999,7412.88,198.0,266.6,103.32000000000001,31.2,0.0,67.08,113.84,105.12,16.56,79.67999999999999,109.67999999999999,736.6553846153846,4058934.8350295853
573.0,430.71,106.98,175.47,108.39,7336.740000000001,198.0,275.05,103.11,31.35,0.0,67.58999999999999,115.32,104.76,16.38,79.14,109.14,732.4392307692307,4015813.986745562
576.0,432.9,109.2,177.3,110.1,7260.6,198.0,283.5,102.9,31.5,0.0,68.1,116.8,104.4,16.2,78.6,108.6,728.2230769230769,3972693.138461538
579.0,435.09,111.42,179.13,111.81,7184.46,198.0,291.95,102.69,31.65,0.0,68.61,118.28,104.04,16.02,78.06,108.06,724.006923076923,3929572.2901775143
582.0,437.28,113.64,180.96,113.52,7108.320000000001,198.0,300.4,102.48,31.8,0.0,69.11999999999999,119.75999999999999,103.68,15.84,77.52,107.52,719.7907692307692,3886451.441893491
585.0,439.46999999999997,115.86,182.79000000000002,115.22999999999999,7032.18,198.0,308.85,102.27000000000001,31.95,0.0,69.63,121.24,103.32000000000001,15.66,76.97999999999999,106.97999999999999,715.5746153846153,3843330.593609467
588.0,441.65999999999997,118.08,184.62,116.94,6956.04,198.0,317.3,102.06,32.1,0.0,70.14,122.72,102.96000000000001,15.48,76.44,106.44,711.3584615384615,3800209.7453254433
591.0,443.85,120.30000000000001,186.45,118.65,6879.9,198.0,325.75,101.85,32.25,0.0,70.65,124.19999999999999,102.6,15.3,75.9,105.9,707.1423076923077,3757088.8970414195
594.0,446.04,122.52000000000001,188.28,120.36,6803.76,198.0,334.2,101.64,32.4,0.0,71.16,125.67999999999999,102.24,15.120000000000001,75.36,105.36,702.9261538461539,3713968.048757396
597.0,448.23,124.74000000000001,190.11,122.07,6727.62,198.0,342.65,101.43,32.55,0.0,71.67,127.16,101.88,14.94,74.82,104.82,698.71,3670847.2004733724
600.0,450.42,126.96000000000001,191.94,123.78,6651.48,198.0,351.1,101.22,32.7,0.0,72.18,128.64,101.52,14.76,74.28,104.28,694.4938461538461,3627726.3521893485
603.0,452.61,129.18,193.76999999999998,125.49000000000001,6575.34,198.0,359.55,101.00999999999999,32.85,0.0,72.69,130.12,101.16,14.58,73.74000000000001,103.74000000000001,690.2776923076923,3584605.503905325
606.0,454.8,131.4,195.6,127.2,6499.2,198.0,368.0,100.8,33.0,0.0,73.2,131.6,100.8,14.4,73.2,103.2,686.0615384615385,3541484.6556213014
609.0,456.99,133.62,197.43,128.91,6423.0599999999995,198.0,376.45,100.59,33.15,0.0,73.71000000000001,133.07999999999998,100.44,14.22,72.66,102.66,681.8453846153847,3498363.8073372776
612.0,459.18,135.84,199.26,130.62,6346.92,198.0,384.9,100.38,33.3,0.0,74.22,134.56,100.08,14.040000000000001,72.12,102.12,677.6292307692307,3455242.959053254
615.0,461.37,138.06,201.09,132.33,6270.78,198.0,393.35,100.17,33.45,0.0,74.73,136.04,99.72,13.86,71.58,101.58,673.4130769230769,3412122.1107692304
618.0,463.56,140.28,202.92,134.04000000000002,6194.64,198.0,401.8,99.96,33.6,0.0,75.24,137.52,99.36,13.68,71.04,101.04,669.1969230769231,3369001.262485207
621.0,465.75,142.5,204.75,135.75,6118.5,198.0,410.25,99.75,33.75,0.0,75.75,139.0,99.0,13.5,70.5,100.5,664.9807692307693,3325880.4142011832
624.0,467.94,144.72,206.58,137.46,6042.36,198.0,418.7,99.54,33.9,0.0,76.26,140.48,98.64,13.32,69.96,99.96,660.7646153846154,3282759.5659171594
627.0,470.13,146.94,208.41,139.17000000000002,5966.22,198.0,427.15,99.33,34.05,0.0,76.77,141.96,98.28,13.14,69.42,99.42,656.5484615384615,3239638.717633136
630.0,472.32,149.16,210.24,140.88,5890.08,198.0,435.6,99.12,34.2,0.0,77.28,143.44,97.92,12.959999999999999,68.88,98.88,652.3323076923077,3196517.8693491123
633.0,474.51,151.38,212.07,142.59,5813.9400000000005,198.0,444.05,98.91,34.35,0.0,77.78999999999999,144.92000000000002,97.56,12.78,68.34,98.34,648.1161538461538,3153397.021065089
636.0,476.7,153.6,213.9,144.3,5737.8,198.0,452.5,98.7,34.5,0.0,78.3,146.4,97.2,12.6,67.8,97.8,643.9,3110276.172781065
639.0,478.89,155.82,215.73000000000002,146.01000000000002,5661.66,198.0,460.95,98.49000000000001,34.65,0.0,78.81,147.88,96.84,12.42,67.25999999999999,97.25999999999999,639.6838461538462,3067155.3244970413
642.0,481.08,158.04,217.56,147.72,5585.52,198.0,469.4,98.28,34.8,0.0,79.32,149.36,96.48,12.24,66.72,96.72,635.4676923076922,3024034.476213018
645.0,483.27,160.26,219.39,149.43,5509.38,198.0,477.85,98.07,34.95,0.0,79.83,150.84,96.12,12.06,66.17999999999999,96.18,631.2515384615384,2980913.627928994
648.0,485.46,162.48,221.22,151.14000000000001,5433.24,198.0,486.3,97.86,35.1,0.0,80.34,152.32,95.76,11.88,65.64,95.64,627.0353846153846,2937792.7796449703
651.0,487.65,164.7,223.05,152.85000000000002,5357.1,198.0,494.75,97.65,35.25,0.0,80.85,153.8,95.4,11.7,65.1,95.1,622.8192307692307,2894671.931360947
654.0,489.84000000000003,166.92000000000002,224.88,154.56,5280.96,198.0,503.2,97.44,35.4,0.0,81.36,155.28,95.03999999999999,11.52,64.56,94.56,618.6030769230769,2851551.083076923
657.0,492.03000000000003,169.14000000000001,226.70999999999998,156.27,5204.82,198.0,511.65,97.22999999999999,35.55,0.0,81.87,156.76,94.67999999999999,11.34,64.02,94.02000000000001,614.386923076923,2808430.2347928993
660.0,494.22,171.36,228.54,157.98000000000002,5128.679999999999,198.0,520.1,97.02,35.7,0.0,82.38000000000001,158.23999999999998,94.32,11.16,63.48,93.48,610.1707692307692,2765309.3865088755
663.0,496.41,173.58,230.37,159.69,5052.54,198.0,528.55,96.81,35.85,0.0,82.89,159.72,93.96,10.98,62.94,92.94,605.9546153846153,2722188.538224852
666.0,498.6,175.8,232.2,161.4,4976.4,198.0,537.0,96.6,36.0,0.0,83.4,161.2,93.6,10.8,62.4,92.4,601.7384615384615,2679067.6899408284
669.0,500.79,178.02,234.03,163.11,4900.259999999999,198.0,545.45,96.39,36.15,0.0,83.91000000000001,162.67999999999998,93.24,10.620000000000001,61.86,91.86,597.5223076923077,2635946.8416568046
672.0,502.98,180.24,235.85999999999999,164.82,4824.12,198.0,553.9,96.17999999999999,36.3,0.0,84.42,164.16,92.88,10.440000000000001,61.32,91.32000000000001,593.3061538461538,2592825.993372781
675.0,505.17,182.46,237.69,166.53,4747.98,198.0,562.35,95.97,36.45,0.0,84.93,165.64,92.52,10.26,60.78,90.78,589.0899999999999,2549705.1450887574
678.0,507.36,184.68,239.51999999999998,168.24,4671.84,198.0,570.8,95.75999999999999,36.6,0.0,85.44,167.12,92.16,10.08,60.24,90.24000000000001,584.8738461538461,2506584.296804734
681.0,509.55,186.9,241.35,169.95,4595.7,198.0,579.25,95.55,36.75,0.0,85.95,168.6,91.8,9.9,59.7,89.7,580.6576923076923,2463463.44852071
684.0,511.74,189.12,243.18,171.66,4519.5599999999995,198.0,587.7,95.34,36.9,0.0,86.46000000000001,170.07999999999998,91.44,9.72,59.16,89.16,576.4415384615385,2420342.6002366864
687.0,513.9300000000001,191.34,245.01,173.37,4443.42,198.0,596.15,95.13,37.05,0.0,86.97,171.56,91.08,9.540000000000001,58.62,88.62,572.2253846153847,2377221.751952663
690.0,516.12,193.56,246.84,175.08,4367.28,198.0,604.6,94.92,37.2,0.0,87.48,173.04,90.72,9.36,58.08,88.08,568.0092307692307,2334100.9036686393
693.0,518.31,195.78,248.67,176.79,4291.14,198.0,613.05,94.71,37.35,0.0,87.99,174.52,90.36,9.18,57.54,87.54,563.7930769230769,2290980.055384616
696.0,520.5,198.0,250.5,178.5,4215.0,198.0,621.5,94.5,37.5,0.0,88.5,176.0,90.0,9.0,57.0,87.0,559.5769230769231,2247859.207100592
699.0,522.69,200.22,252.33,180.21,4138.86,198.0,629.95,94.29,37.65,0.0,89.01,177.48,89.64,8.82,56.46,86.46,555.3607692307693,2204738.3588165683
702.0,524.88,202.44,254.16,181.92,4062.7200000000003,198.0,638.4,94.08,37.8,0.0,89.52,178.96,89.28,8.64,55.92,85.92,551.1446153846153,2161617.510532545
705.0,527.0699999999999,204.66,255.99,183.63,3986.58,198.0,646.85,93.87,37.95,0.0,90.03,180.44,88.92,8.459999999999999,55.38,85.38,546.9284615384615,2118496.662248521
708.0,529.26,206.88,257.82,185.34,3910.44,198.0,655.3,93.66,38.1,0.0,90.53999999999999,181.92000000000002,88.56,8.28,54.84,84.84,542.7123076923077,2075375.8139644975
711.0,531.45,209.1,259.65,187.05,3834.3,198.0,663.75,93.45,38.25,0.0,91.05,183.4,88.2,8.1,54.3,84.3,538.4961538461539,2032254.965680474
714.0,533.64,211.32,261.48,188.76,3758.1600000000003,198.0,672.2,93.24000000000001,38.4,0.0,91.56,184.88,87.84,7.92,53.76,83.75999999999999,534.28,1989134.1173964501
717.0,535.8299999999999,213.54,263.31,190.47,3682.0200000000004,198.0,680.65,93.03,38.55,0.0,92.07,186.36,87.48,7.739999999999999,53.22,83.22,530.0638461538462,1946013.2691124266
720.0,538.02,215.76,265.14,192.18,3605.88,198.0,689.1,92.82000000000001,38.7,0.0,92.58,187.84,87.12,7.56,52.68,82.67999999999999,525.8476923076923,1902892.420828403
723.0,540.21,217.98,266.97,193.89,3529.7400000000002,198.0,697.55,92.61,38.85,0.0,93.08999999999999,189.32000000000002,86.76,7.379999999999999,52.14,82.14,521.6315384615384,1859771.5725443792
726.0,542.4,220.2,268.8,195.6,3453.6000000000004,198.0,706.0,92.4,39.0,0.0,93.6,190.8,86.4,7.199999999999999,51.6,81.6,517.4153846153846,1816650.7242603556
729.0,544.5899999999999,222.42,270.63,197.31,3377.4600000000005,198.0,714.45,92.19,39.15,0.0,94.11,192.28,86.04,7.02,51.06,81.05999999999999,513.1992307692308,1773529.875976332
732.0,546.78,224.64,272.46000000000004,199.01999999999998,3301.32,198.0,722.9,91.98,39.3,0.0,94.61999999999999,193.76000000000002,85.68,6.84,50.52,80.52,508.9830769230769,1730409.0276923082
735.0,548.97,226.85999999999999,274.29,200.73,3225.1800000000003,198.0,731.35,91.77000000000001,39.45,0.0,95.13,195.24,85.32000000000001,6.66,49.980000000000004,79.97999999999999,504.76692307692304,1687288.1794082844
738.0,551.16,229.07999999999998,276.12,202.44,3149.04,198.0,739.8,91.56,39.6,0.0,95.64,196.72,84.96000000000001,6.4799999999999995,49.440000000000005,79.44,500.5507692307692,1644167.3311242608
741.0,553.3499999999999,231.3,277.95000000000005,204.14999999999998,3072.9,198.0,748.25,91.35,39.75,0.0,96.15,198.2,84.6,6.3,48.900000000000006,78.89999999999999,496.3346153846154,1601046.4828402372
744.0,555.54,233.52,279.78000000000003,205.85999999999999,2996.76,198.0,756.7,91.14,39.9,0.0,96.66,199.68,84.24,6.12,48.36,78.35999999999999,492.11846153846153,1557925.6345562134
747.0,557.73,235.74,281.61,207.57,2920.62,198.0,765.15,90.93,40.05,0.0,97.17,201.16,83.88,5.94,47.82,77.82,487.90230769230766,1514804.7862721896
750.0,559.92,237.96,283.44,209.28,2844.48,198.0,773.6,90.72,40.2,0.0,97.68,202.64,83.52,5.76,47.28,77.27999999999999,483.68615384615384,1471683.937988166
753.0,562.1099999999999,240.18,285.27000000000004,210.98999999999998,2768.3399999999997,198.0,782.05,90.50999999999999,40.35,0.0,98.19,204.12,83.16,5.58,46.74,76.74,479.47,1428563.0897041424
756.0,564.3,242.4,287.1,212.7,2692.2,198.0,790.5,90.3,40.5,0.0,98.7,205.6,82.8,5.4,46.2,76.19999999999999,475.25384615384615,1385442.2414201186
759.0,566.49,244.62,288.93,214.41,2616.06,198.0,798.95,90.09,40.65,0.0,99.21000000000001,207.07999999999998,82.44,5.220000000000001,45.660000000000004,75.66,471.0376923076923,1342321.393136095
762.0,568.68,246.84,290.76,216.12,2539.92,198.0,807.4,89.88,40.8,0.0,99.72,208.56,82.08,5.04,45.120000000000005,75.11999999999999,466.82153846153847,1299200.5448520712
765.0,570.87,249.06,292.59000000000003,217.82999999999998,2463.7799999999997,198.0,815.85,89.67,40.95,0.0,100.23,210.04,81.72,4.86,44.58,74.57999999999998,462.60538461538465,1256079.6965680476
768.0,573.06,251.28,294.42,219.54,2387.64,198.0,824.3,89.46,41.1,0.0,100.74,211.52,81.36,4.680000000000001,44.04,74.03999999999999,458.3892307692308,1212958.848284024
771.0,575.25,253.5,296.25,221.25,2311.5,198.0,832.75,89.25,41.25,0.0,101.25,213.0,81.0,4.5,43.5,73.5,454.1730769230769,1169838.0000000002
774.0,577.44,255.72000000000003,298.08,222.96,2235.3599999999997,198.0,841.2,89.04,41.4,0.0,101.76,214.48,80.64,4.32,42.96,72.96,449.9569230769231,1126717.1517159767
777.0,579.63,257.94,299.90999999999997,224.67000000000002,2159.22,198.0,849.65,88.83,41.55,0.0,102.27,215.96,80.28,4.140000000000001,42.42,72.41999999999999,445.7407692307693,1083596.3034319528
780.0,581.82,260.16,301.74,226.38,2083.08,198.0,858.1,88.62,41.7,0.0,102.78,217.44,79.92,3.96,41.879999999999995,71.88,441.5246153846154,1040475.4551479293
783.0,584.01,262.38,303.57,228.09,2006.94,198.0,866.55,88.41,41.85,0.0,103.28999999999999,218.92000000000002,79.56,3.7800000000000002,41.339999999999996,71.34,437.30846153846153,997354.6068639057
786.0,586.2,264.6,305.4,229.8,1930.8,198.0,875.0,88.2,42.0,0.0,103.8,220.4,79.2,3.6,40.8,70.8,433.0923076923077,954233.758579882
789.0,588.3900000000001,266.82,307.22999999999996,231.51000000000002,1854.66,198.0,883.45,87.99000000000001,42.15,0.0,104.31,221.88,78.84,3.42,40.26,70.25999999999999,428.8761538461539,911112.9102958583
792.0,590.58,269.04,309.06,233.22,1778.52,198.0,891.9,87.78,42.3,0.0,104.82,223.36,78.48,3.24,39.72,69.72,424.66,867992.0620118346
795.0,592.77,271.26,310.89,234.93,1702.38,198.0,900.35,87.57,42.45,0.0,105.33,224.84,78.12,3.0600000000000005,39.18,69.18,420.44384615384615,824871.2137278109
798.0,594.96,273.48,312.72,236.64000000000001,1626.2400000000002,198.0,908.8,87.36,42.6,0.0,105.84,226.32,77.76,2.8800000000000003,38.64,68.64,416.22769230769234,781750.3654437873
801.0,597.1500000000001,275.7,314.55,238.35000000000002,1550.1000000000001,198.0,917.25,87.15,42.75,0.0,106.35,227.8,77.4,2.7,38.099999999999994,68.1,412.0115384615385,738629.5171597635
804.0,599.34,277.91999999999996,316.38,240.06,1473.9600000000003,198.0,925.7,86.94,42.9,0.0,106.86,229.28,77.03999999999999,2.5200000000000005,37.559999999999995,67.56,407.79538461538465,695508.6688757399
807.0,601.53,280.14,318.21000000000004,241.77,1397.8200000000002,198.0,934.15,86.72999999999999,43.05,0.0,107.37,230.76,76.67999999999999,2.3400000000000007,37.019999999999996,67.02000000000001,403.5792307692308,652387.8205917162
810.0,603.72,282.35999999999996,320.04,243.48000000000002,1321.6800000000003,198.0,942.6,86.52,43.2,0.0,107.88000000000001,232.23999999999998,76.32,2.1600000000000006,36.48,66.48,399.36307692307696,609266.9723076925
813.0,605.9100000000001,284.58,321.87000000000006,245.19,1245.5400000000004,198.0,951.05,86.31,43.35,0.0,108.39,233.72,75.96,1.9800000000000006,35.94,65.94,395.14692307692314,566146.1240236688
816.0,608.1,286.79999999999995,323.70000000000005,246.9,1169.4000000000003,198.0,959.5,86.1,43.5,0.0,108.9,235.2,75.6,1.8000000000000007,35.4,65.4,390.9307692307693,523025.2757396451
819.0,610.29,289.02,325.53000000000003,248.61,1093.2600000000002,198.0,967.95,85.89,43.65,0.0,109.41000000000001,236.67999999999998,75.24,1.6200000000000006,34.86,64.86,386.7146153846154,479904.4274556214
822.0,612.48,291.23999999999995,327.36,250.32,1017.1200000000002,198.0,976.4,85.67999999999999,43.8,0.0,109.92,238.16,74.88,1.4400000000000006,34.32,64.32000000000001,382.4984615384616,436783.5791715977
825.0,614.6700000000001,293.46,329.19000000000005,252.03,940.9800000000002,198.0,984.85,85.47,43.95,0.0,110.43,239.64,74.52,1.2600000000000005,33.78,63.78,378.2823076923077,393662.7308875741
828.0,616.86,295.67999999999995,331.02000000000004,253.74,864.8400000000001,198.0,993.3,85.25999999999999,44.1,0.0,110.94,241.12,74.16,1.0800000000000005,33.24,63.24,374.0661538461539,350541.8826035504
831.0,619.05,297.9,332.85,255.45,788.7000000000002,198.0,1001.75,85.05,44.25,0.0,111.45,242.6,73.8,0.9000000000000004,32.7,62.7,369.85,307421.0343195267
834.0,621.24,300.12,334.68,257.16,712.5600000000002,198.0,1010.2,84.84,44.4,0.0,111.96000000000001,244.07999999999998,73.44,0.7200000000000002,32.16,62.160000000000004,365.63384615384615,264300.18603550305
837.0,623.4300000000001,302.34,336.51,258.87,636.4200000000001,198.0,1018.65,84.63,44.55,0.0,112.47,245.56,73.08,0.5400000000000003,31.62,61.620000000000005,361.41769230769233,221179.33775147935
840.0,625.62,304.56,338.34000000000003,260.58,560.2800000000001,198.0,1027.1,84.42,44.7,0.0,112.98,247.04,72.72,0.3600000000000001,31.08,61.08,357.20153846153846,178058.48946745566
843.0,627.81,306.78,340.17,262.29,484.1400000000001,198.0,1035.55,84.21,44.85,0.0,113.49,248.52,72.36,0.17999999999999994,30.54,60.54,352.98538461538465,134937.64118343196
846.0,630.0,309.0,342.0,264.0,408.0,198.0,1044.0,84.0,45.0,0.0,114.0,250.0,72.0,0.0,30.0,60.0,348.7692307692308,91816.79289940828
846.39,633.0,313.86,342.96,268.41,486.0,199.8,1044.0,84.15,45.51,0.0,122.19,256.44,71.49,0.0,30.12,60.09,357.13153846153847,133211.64035502958
846.78,636.0,318.72,343.92,272.82,564.0,201.6,1044.0,84.3,46.02,0.0,130.38,262.88,70.98,0.0,30.24,60.18,365.49384615384616,174606.4878106509
847.17,639.0,323.58,344.88,277.23,642.0,203.4,1044.0,84.45,46.53,0.0,138.57,269.32,70.47,0.0,30.36,60.269999999999996,373.85615384615386,216001.3352662722
847.56,642.0,328.44,345.84000000000003,281.64,720.0,205.2,1044.0,84.6,47.04,0.0,146.76,275.76,69.96000000000001,0.0,30.48,60.36,382.21846153846155,257396.18272189354
847.95,645.0,333.3,346.8,286.05,798.0,207.0,1044.0,84.75,47.55,0.0,154.95,282.2,69.45,0.0,30.6,60.45,390.5807692307692,298791.0301775148
848.34,648.0,338.16,347.76,290.46000000000004,876.0,208.8,1044.0,84.9,48.06,0.0,163.14000000000001,288.64,68.94,0.0,30.72,60.54,398.9430769230769,340185.8776331361
848.73,651.0,343.02000000000004,348.72,294.87,954.0,210.6,1044.0,85.05,48.57,0.0,171.33,295.08,68.43,0.0,30.84,60.629999999999995,407.3053846153846,381580.72508875746
849.12,654.0,347.88,349.68,299.28000000000003,1032.0,212.4,1044.0,85.2,49.08,0.0,179.52,301.52,67.92,0.0,30.96,60.72,415.6676923076923,422975.57254437875
849.51,657.0,352.74,350.64000000000004,303.69,1110.0,214.2,1044.0,85.35,49.59,0.0,187.71,307.96,67.41000000000001,0.0,31.08,60.81,424.03,464370.42000000004
849.9,660.0,357.6,351.6,308.1,1188.0,216.0,1044.0,85.5,50.1,0.0,195.9,314.4,66.9,0.0,31.2,60.9,432.39230769230767,505765.2674556214
850.29,663.0,362.46000000000004,352.56,312.51,1266.0,217.8,1044.0,85.65,50.61,0.0,204.09,320.84,66.39,0.0,31.32,60.989999999999995,440.75461538461536,547160.1149112427
850.68,666.0,367.32,353.52000000000004,316.92,1344.0,219.6,1044.0,85.8,51.120000000000005,0.0,212.28,327.28,65.88000000000001,0.0,31.439999999999998,61.08,449.11692307692306,588554.962366864
851.0699999999999,669.0,372.18,354.48,321.33000000000004,1422.0,221.4,1044.0,85.95,51.63,0.0,220.47,333.71999999999997,65.37,0.0,31.56,61.17,457.47923076923075,629949.8098224853
851.4599999999999,672.0,377.04,355.44,325.74,1500.0,223.2,1044.0,86.1,52.14,0.0,228.66000000000003,340.15999999999997,64.86,0.0,31.68,61.26,465.84153846153845,671344.6572781065
851.8499999999999,675.0,381.9,356.4,330.15,1578.0,225.0,1044.0,86.25,52.650000000000006,0.0,236.85000000000002,346.6,64.35,0.0,31.799999999999997,61.349999999999994,474.20384615384614,712739.5047337279
852.24,678.0,386.76,357.36,334.56,1656.0,226.8,1044.0,86.4,53.160000000000004,0.0,245.04000000000002,353.03999999999996,63.84,0.0,31.919999999999998,61.44,482.56615384615384,754134.3521893492
852.63,681.0,391.62,358.32,338.97,1734.0,228.6,1044.0,86.55,53.67,0.0,253.23000000000002,359.48,63.33,0.0,32.04,61.53,490.92846153846153,795529.1996449705
853.02,684.0,396.48,359.28,343.38,1812.0,230.4,1044.0,86.7,54.18,0.0,261.42,365.92,62.82,0.0,32.16,61.62,499.29076923076923,836924.0471005918
853.41,687.0,401.34,360.24,347.78999999999996,1890.0,232.2,1044.0,86.85,54.690000000000005,0.0,269.61,372.36,62.309999999999995,0.0,32.28,61.709999999999994,507.6530769230769,878318.8945562132
853.8,690.0,406.2,361.2,352.2,1968.0,234.0,1044.0,87.0,55.2,0.0,277.8,378.8,61.8,0.0,32.4,61.8,516.0153846153846,919713.7420118344
854.1899999999999,693.0,411.06,362.15999999999997,356.61,2046.0,235.8,1044.0,87.15,55.71,0.0,285.99,385.24,61.29,0.0,32.519999999999996,61.89,524.3776923076923,961108.5894674557
854.5799999999999,696.0,415.92,363.12,361.02,2124.0,237.6,1044.0,87.3,56.22,0.0,294.18,391.68,60.78,0.0,32.64,61.98,532.74,1002503.4369230771
854.97,699.0,420.78,364.08,365.43,2202.0,239.4,1044.0,87.45,56.730000000000004,0.0,302.37,398.12000000000006,60.269999999999996,0.0,32.76,62.07,541.1023076923077,1043898.2843786983
855.36,702.0,425.64,365.04,369.84,2280.0,241.2,1044.0,87.6,57.24,0.0,310.56,404.56000000000006,59.76,0.0,32.88,62.16,549.4646153846154,1085293.1318343198
855.75,705.0,430.5,366.0,374.25,2358.0,243.0,1044.0,87.75,57.75,0.0,318.75,411.00000000000006,59.25,0.0,33.0,62.25,557.8269230769231,1126687.979289941
856.14,708.0,435.36,366.96,378.66,2436.0,244.8,1044.0,87.9,58.26,0.0,326.94000000000005,417.44000000000005,58.74,0.0,33.12,62.34,566.1892307692308,1168082.8267455623
856.53,711.0,440.22,367.92,383.07,2514.0,246.6,1044.0,88.05,58.769999999999996,0.0,335.13000000000005,423.88000000000005,58.230000000000004,0.0,33.24,62.43,574.5515384615385,1209477.6742011837
856.9200000000001,714.0,445.08,368.88,387.48,2592.0,248.4,1044.0,88.2,59.28,0.0,343.32000000000005,430.3200000000001,57.72,0.0,33.36,62.52,582.9138461538462,1250872.521656805
857.3100000000001,717.0,449.94,369.84000000000003,391.89,2670.0,250.2,1044.0,88.35,59.79,0.0,351.51000000000005,436.7600000000001,57.21,0.0,33.480000000000004,62.61,591.2761538461539,1292267.3691124264
857.7,720.0,454.8,370.8,396.3,2748.0,252.0,1044.0,88.5,60.3,0.0,359.70000000000005,443.2000000000001,56.7,0.0,33.6,62.7,599.6384615384616,1333662.2165680476
858.09,723.0,459.66,371.76,400.71000000000004,2826.0,253.8,1044.0,88.65,60.809999999999995,0.0,367.89000000000004,449.6400000000001,56.190000000000005,0.0,33.72,62.790000000000006,608.0007692307693,1375057.0640236689
858.48,726.0,464.52,372.72,405.12,2904.0,255.6,1044.0,88.8,61.32,0.0,376.08000000000004,456.0800000000001,55.68,0.0,33.84,62.88,616.363076923077,1416451.9114792903
858.87,729.0,469.38,373.68,409.53,2982.0,257.4,1044.0,88.95,61.83,0.0,384.27000000000004,462.5200000000001,55.17,0.0,33.96,62.97,624.7253846153847,1457846.7589349116
859.26,732.0,474.24,374.64,413.94,3060.0,259.2,1044.0,89.1,62.34,0.0,392.46000000000004,468.9600000000001,54.660000000000004,0.0,34.08,63.06,633.0876923076924,1499241.606390533
859.6500000000001,735.0,479.1,375.6,418.35,3138.0,261.0,1044.0,89.25,62.85,0.0,400.65000000000003,475.4000000000001,54.150000000000006,0.0,34.2,63.150000000000006,641.45,1540636.4538461543
860.0400000000001,738.0,483.96,376.56,422.76,3216.0,262.8,1044.0,89.4,63.36,0.0,408.84000000000003,481.84000000000003,53.64,0.0,34.32,63.24,649.8123076923077,1582031.3013017755
