S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance
49.8,0.0,48.0,33.0,12.479999999999999,14.28,12.24,9.0,23.12,0.0,6.720000000000001,18.0,11.520000000000001,0.0,0.0,2.8800000000000003,18.0,18.320000000000004,386.47952662721895
49.2,0.0,48.0,33.0,12.87,14.07,12.06,9.0,22.78,0.0,6.930000000000001,18.0,11.88,0.0,0.0,2.97,18.0,18.29153846153846,384.92165680473374
48.6,0.0,48.0,33.0,13.26,13.86,11.88,9.0,22.44,0.0,7.140000000000001,18.0,12.24,0.0,0.0,3.06,18.0,18.263076923076923,383.36378698224854
48.0,0.0,48.0,33.0,13.649999999999999,13.649999999999999,11.7,9.0,22.1,0.0,7.3500000000000005,18.0,12.600000000000001,0.0,0.0,3.1500000000000004,18.0,18.234615384615385,381.80591715976334
47.4,0.0,48.0,33.0,14.04,13.44,11.52,9.0,21.759999999999998,0.0,7.5600000000000005,18.0,12.96,0.0,0.0,3.24,18.0,18.206153846153846,380.2480473372781
46.8,0.0,48.0,33.0,14.43,13.23,11.34,9.0,21.419999999999998,0.0,7.7700000000000005,18.0,13.32,0.0,0.0,3.33,18.0,18.177692307692308,378.6901775147929
46.2,0.0,48.0,33.0,14.82,13.02,11.16,9.0,21.08,0.0,7.98,18.0,13.68,0.0,0.0,3.42,18.0,18.149230769230766,377.1323076923077
45.6,0.0,48.0,33.0,15.209999999999999,12.809999999999999,10.98,9.0,20.74,0.0,8.190000000000001,18.0,14.040000000000001,0.0,0.0,3.5100000000000002,18.0,18.120769230769227,375.5744378698225
45.0,0.0,48.0,33.0,15.6,12.6,10.8,9.0,20.4,0.0,8.4,18.0,14.4,0.0,0.0,3.6,18.0,18.09230769230769,374.0165680473373
44.4,0.0,48.0,33.0,15.99,12.39,10.620000000000001,9.0,20.06,0.0,8.61,18.0,14.76,0.0,0.0,3.69,18.0,18.06384615384615,372.45869822485207
43.8,0.0,48.0,33.0,16.38,12.18,10.440000000000001,9.0,19.72,0.0,8.82,18.0,15.120000000000001,0.0,0.0,3.7800000000000002,18.0,18.03538461538461,370.90082840236687
43.2,0.0,48.0,33.0,16.77,11.969999999999999,10.26,9.0,19.38,0.0,9.030000000000001,18.0,15.48,0.0,0.0,3.87,18.0,18.006923076923073,369.34295857988167
42.6,0.0,48.0,33.0,17.16,11.76,10.08,9.0,19.04,0.0,9.24,18.0,15.84,0.0,0.0,3.96,18.0,17.978461538461534,367.78508875739647
42.0,0.0,48.0,33.0,17.55,11.55,9.9,9.0,18.7,0.0,9.45,18.0,16.2,0.0,0.0,4.05,18.0,17.949999999999996,366.22721893491126
41.4,0.0,48.0,33.0,17.939999999999998,11.34,9.72,9.0,18.36,0.0,9.66,18.0,16.560000000000002,0.0,0.0,4.140000000000001,18.0,17.92153846153846,364.66934911242606
40.8,0.0,48.0,33.0,18.33,11.129999999999999,9.540000000000001,9.0,18.02,0.0,9.870000000000001,18.0,16.92,0.0,0.0,4.23,18.0,17.893076923076922,363.11147928994086
40.2,0.0,48.0,33.0,18.72,10.92,9.36,9.0,17.68,0.0,10.08,18.0,17.28,0.0,0.0,4.32,18.0,17.864615384615384,361.55360946745566
39.6,0.0,48.0,33.0,19.11,10.71,9.18,9.0,17.34,0.0,10.29,18.0,17.64,0.0,0.0,4.41,18.0,17.836153846153845,359.99573964497046
39.0,0.0,48.0,33.0,19.5,10.5,9.0,9.0,17.0,0.0,10.5,18.0,18.0,0.0,0.0,4.5,18.0,17.807692307692307,358.43786982248525
38.4,0.0,48.0,33.0,19.89,10.29,8.82,9.0,16.66,0.0,10.71,18.0,18.36,0.0,0.0,4.59,18.0,17.779230769230768,356.88000000000005
37.8,0.0,48.0,33.0,20.28,10.08,8.64,9.0,16.32,0.0,10.92,18.0,18.72,0.0,0.0,4.68,18.0,17.75076923076923,355.32213017751485
37.2,0.0,48.0,33.0,20.669999999999998,9.87,8.459999999999999,9.0,15.98,0.0,11.129999999999999,18.0,19.080000000000002,0.0,0.0,4.7700000000000005,18.0,17.72230769230769,353.7642603550296
36.6,0.0,48.0,33.0,21.06,9.66,8.28,9.0,15.64,0.0,11.34,18.0,19.44,0.0,0.0,4.86,18.0,17.693846153846152,352.2063905325444
36.0,0.0,48.0,33.0,21.45,9.45,8.1,9.0,15.3,0.0,11.55,18.0,19.8,0.0,0.0,4.95,18.0,17.665384615384614,350.6485207100592
35.4,0.0,48.0,33.0,21.84,9.239999999999998,7.92,9.0,14.96,0.0,11.76,18.0,20.16,0.0,0.0,5.04,18.0,17.636923076923075,349.090650887574
34.8,0.0,48.0,33.0,22.23,9.03,7.739999999999999,9.0,14.62,0.0,11.969999999999999,18.0,20.52,0.0,0.0,5.13,18.0,17.608461538461537,347.5327810650888
34.2,0.0,48.0,33.0,22.619999999999997,8.819999999999999,7.56,9.0,14.28,0.0,12.18,18.0,20.880000000000003,0.0,0.0,5.220000000000001,18.0,17.58,345.9749112426035
33.6,0.0,48.0,33.0,23.009999999999998,8.61,7.379999999999999,9.0,13.94,0.0,12.39,18.0,21.240000000000002,0.0,0.0,5.3100000000000005,18.0,17.55153846153846,344.4170414201183
33.0,0.0,48.0,33.0,23.4,8.399999999999999,7.199999999999999,9.0,13.6,0.0,12.6,18.0,21.6,0.0,0.0,5.4,18.0,17.52307692307692,342.8591715976331
32.4,0.0,48.0,33.0,23.79,8.189999999999998,7.02,9.0,13.26,0.0,12.809999999999999,18.0,21.96,0.0,0.0,5.49,18.0,17.494615384615383,341.3013017751479
31.8,0.0,48.0,33.0,24.18,7.979999999999999,6.84,9.0,12.92,0.0,13.02,18.0,22.32,0.0,0.0,5.58,18.0,17.466153846153844,339.7434319526627
31.2,0.0,48.0,33.0,24.57,7.769999999999999,6.66,9.0,12.58,0.0,13.23,18.0,22.68,0.0,0.0,5.67,18.0,17.437692307692306,338.1855621301775
30.6,0.0,48.0,33.0,24.96,7.559999999999999,6.4799999999999995,9.0,12.24,0.0,13.44,18.0,23.04,0.0,0.0,5.76,18.0,17.409230769230767,336.6276923076923
30.0,0.0,48.0,33.0,25.35,7.349999999999999,6.3,9.0,11.899999999999999,0.0,13.649999999999999,18.0,23.4,0.0,0.0,5.85,18.0,17.38076923076923,335.0698224852071
29.4,0.0,48.0,33.0,25.740000000000002,7.139999999999999,6.12,9.0,11.559999999999999,0.0,13.86,18.0,23.759999999999998,0.0,0.0,5.9399999999999995,18.0,17.35230769230769,333.5119526627219
28.8,0.0,48.0,33.0,26.13,6.929999999999999,5.94,9.0,11.219999999999999,0.0,14.07,18.0,24.12,0.0,0.0,6.03,18.0,17.32384615384615,331.9540828402367
28.2,0.0,48.0,33.0,26.52,6.719999999999999,5.76,9.0,10.879999999999999,0.0,14.28,18.0,24.48,0.0,0.0,6.12,18.0,17.295384615384613,330.3962130177515
27.6,0.0,48.0,33.0,26.91,6.509999999999999,5.58,9.0,10.54,0.0,14.489999999999998,18.0,24.84,0.0,0.0,6.21,18.0,17.266923076923074,328.8383431952663
27.0,0.0,48.0,33.0,27.3,6.299999999999999,5.4,9.0,10.2,0.0,14.7,18.0,25.2,0.0,0.0,6.3,18.0,17.238461538461536,327.2804733727811
26.4,0.0,48.0,33.0,27.69,6.089999999999999,5.220000000000001,9.0,9.86,0.0,14.91,18.0,25.56,0.0,0.0,6.39,18.0,17.209999999999997,325.7226035502959
25.8,0.0,48.0,33.0,28.080000000000002,5.879999999999999,5.04,9.0,9.52,0.0,15.12,18.0,25.919999999999998,0.0,0.0,6.4799999999999995,18.0,17.18153846153846,324.1647337278107
25.2,0.0,48.0,33.0,28.47,5.669999999999999,4.86,9.0,9.18,0.0,15.33,18.0,26.28,0.0,0.0,6.57,18.0,17.15307692307692,322.6068639053255
24.6,0.0,48.0,33.0,28.86,5.459999999999999,4.680000000000001,9.0,8.84,0.0,15.54,18.0,26.64,0.0,0.0,6.66,18.0,17.12461538461538,321.0489940828403
24.0,0.0,48.0,33.0,29.25,5.249999999999999,4.5,9.0,8.5,0.0,15.75,18.0,27.0,0.0,0.0,6.75,18.0,17.096153846153847,319.49112426035504
23.4,0.0,48.0,33.0,29.64,5.039999999999999,4.32,9.0,8.16,0.0,15.96,18.0,27.36,0.0,0.0,6.84,18.0,17.067692307692308,317.93325443786983
22.8,0.0,48.0,33.0,30.03,4.829999999999999,4.140000000000001,9.0,7.82,0.0,16.17,18.0,27.72,0.0,0.0,6.93,18.0,17.03923076923077,316.37538461538463
22.2,0.0,48.0,33.0,30.419999999999998,4.619999999999999,3.96,9.0,7.48,0.0,16.38,18.0,28.080000000000002,0.0,0.0,7.0200000000000005,18.0,17.01076923076923,314.81751479289943
21.6,0.0,48.0,33.0,30.81,4.409999999999999,3.7800000000000002,9.0,7.140000000000001,0.0,16.59,18.0,28.44,0.0,0.0,7.11,18.0,16.982307692307693,313.25964497041423
21.0,0.0,48.0,33.0,31.2,4.199999999999999,3.6,9.0,6.800000000000001,0.0,16.8,18.0,28.8,0.0,0.0,7.2,18.0,16.953846153846154,311.701775147929
20.4,0.0,48.0,33.0,31.59,3.9899999999999993,3.42,9.0,6.460000000000001,0.0,17.01,18.0,29.16,0.0,0.0,7.29,18.0,16.925384615384615,310.1439053254438
19.8,0.0,48.0,33.0,31.98,3.779999999999999,3.24,9.0,6.120000000000001,0.0,17.22,18.0,29.52,0.0,0.0,7.38,18.0,16.896923076923077,308.5860355029586
19.2,0.0,48.0,33.0,32.37,3.569999999999999,3.0600000000000005,9.0,5.780000000000001,0.0,17.43,18.0,29.88,0.0,0.0,7.47,18.0,16.86846153846154,307.02816568047336
18.6,0.0,48.0,33.0,32.76,3.3599999999999985,2.8800000000000003,9.0,5.440000000000001,0.0,17.64,18.0,30.24,0.0,0.0,7.56,18.0,16.84,305.47029585798816
18.0,0.0,48.0,33.0,33.15,3.1499999999999986,2.7,9.0,5.100000000000001,0.0,17.85,18.0,30.6,0.0,0.0,7.65,18.0,16.81153846153846,303.91242603550296
17.4,0.0,48.0,33.0,33.54,2.9399999999999986,2.5200000000000005,9.0,4.760000000000002,0.0,18.06,18.0,30.96,0.0,0.0,7.74,18.0,16.783076923076923,302.35455621301776
16.8,0.0,48.0,33.0,33.93,2.7299999999999986,2.3400000000000007,9.0,4.420000000000002,0.0,18.27,18.0,31.32,0.0,0.0,7.83,18.0,16.754615384615384,300.79668639053256
16.2,0.0,48.0,33.0,34.32,2.5199999999999982,2.1600000000000006,9.0,4.080000000000002,0.0,18.48,18.0,31.68,0.0,0.0,7.92,18.0,16.726153846153846,299.2388165680473
15.600000000000001,0.0,48.0,33.0,34.71,2.309999999999998,1.9800000000000006,9.0,3.740000000000002,0.0,18.689999999999998,18.0,32.04,0.0,0.0,8.01,18.0,16.697692307692307,297.6809467455621
15.0,0.0,48.0,33.0,35.1,2.099999999999998,1.8000000000000007,9.0,3.400000000000002,0.0,18.9,18.0,32.4,0.0,0.0,8.1,18.0,16.66923076923077,296.1230769230769
14.4,0.0,48.0,33.0,35.49,1.8899999999999981,1.6200000000000006,9.0,3.060000000000002,0.0,19.11,18.0,32.76,0.0,0.0,8.19,18.0,16.64076923076923,294.5652071005917
13.8,0.0,48.0,33.0,35.88,1.6799999999999984,1.4400000000000006,9.0,2.7200000000000015,0.0,19.32,18.0,33.12,0.0,0.0,8.28,18.0,16.61230769230769,293.0073372781065
13.2,0.0,48.0,33.0,36.27,1.4699999999999984,1.2600000000000005,9.0,2.3800000000000017,0.0,19.529999999999998,18.0,33.48,0.0,0.0,8.37,18.0,16.583846153846153,291.4494674556213
12.6,0.0,48.0,33.0,36.660000000000004,1.2599999999999987,1.0800000000000005,9.0,2.0400000000000014,0.0,19.74,18.0,33.839999999999996,0.0,0.0,8.459999999999999,18.0,16.555384615384614,289.8915976331361
12.0,0.0,48.0,33.0,37.05,1.049999999999999,0.9000000000000004,9.0,1.700000000000001,0.0,19.95,18.0,34.2,0.0,0.0,8.55,18.0,16.526923076923076,288.3337278106509
11.4,0.0,48.0,33.0,37.44,0.839999999999999,0.7200000000000002,9.0,1.3600000000000012,0.0,20.16,18.0,34.56,0.0,0.0,8.64,18.0,16.498461538461537,286.7758579881657
10.8,0.0,48.0,33.0,37.83,0.6299999999999992,0.5400000000000003,9.0,1.020000000000001,0.0,20.37,18.0,34.92,0.0,0.0,8.73,18.0,16.47,285.2179881656805
10.2,0.0,48.0,33.0,38.22,0.4199999999999995,0.3600000000000001,9.0,0.6800000000000006,0.0,20.58,18.0,35.28,0.0,0.0,8.82,18.0,16.44153846153846,283.6601183431953
9.600000000000001,0.0,48.0,33.0,38.61,0.20999999999999974,0.17999999999999994,9.0,0.3400000000000003,0.0,20.79,18.0,35.64,0.0,0.0,8.91,18.0,16.413076923076922,282.1022485207101
9.0,0.0,48.0,33.0,39.0,0.0,0.0,9.0,0.0,0.0,21.0,18.0,36.0,0.0,0.0,9.0,18.0,16.384615384615383,280.5443786982249
8.91,0.0,47.52,33.6,39.0,2.6399999999999997,0.0,9.04,0.0,0.0,21.21,18.0,36.0,0.09,0.0,9.96,17.82,16.609230769230766,326.8171597633136
8.82,0.0,47.04,34.2,39.0,5.279999999999999,0.0,9.08,0.0,0.0,21.42,18.0,36.0,0.18,0.0,10.92,17.64,16.833846153846153,373.0899408284024
8.73,0.0,46.56,34.8,39.0,7.919999999999999,0.0,9.120000000000001,0.0,0.0,21.63,18.0,36.0,0.27,0.0,11.88,17.46,17.058461538461536,419.3627218934912
8.64,0.0,46.08,35.4,39.0,10.559999999999999,0.0,9.16,0.0,0.0,21.84,18.0,36.0,0.36,0.0,12.84,17.28,17.283076923076923,465.63550295857993
8.55,0.0,45.6,36.0,39.0,13.2,0.0,9.2,0.0,0.0,22.05,18.0,36.0,0.44999999999999996,0.0,13.8,17.1,17.507692307692306,511.90828402366867
8.459999999999999,0.0,45.120000000000005,36.6,39.0,15.839999999999998,0.0,9.24,0.0,0.0,22.26,18.0,36.0,0.54,0.0,14.760000000000002,16.919999999999998,17.73230769230769,558.1810650887575
8.37,0.0,44.64,37.2,39.0,18.479999999999997,0.0,9.280000000000001,0.0,0.0,22.470000000000002,18.0,36.0,0.63,0.0,15.720000000000002,16.74,17.956923076923076,604.4538461538461
8.28,0.0,44.160000000000004,37.8,39.0,21.119999999999997,0.0,9.32,0.0,0.0,22.68,18.0,36.0,0.72,0.0,16.68,16.56,18.18153846153846,650.7266272189349
8.19,0.0,43.68,38.4,39.0,23.759999999999998,0.0,9.36,0.0,0.0,22.89,18.0,36.0,0.8099999999999999,0.0,17.64,16.38,18.406153846153845,696.9994082840237
8.1,0.0,43.2,39.0,39.0,26.4,0.0,9.4,0.0,0.0,23.1,18.0,36.0,0.9,0.0,18.6,16.2,18.63076923076923,743.2721893491125
8.01,0.0,42.72,39.6,39.0,29.04,0.0,9.440000000000001,0.0,0.0,23.310000000000002,18.0,36.0,0.99,0.0,19.560000000000002,16.02,18.855384615384615,789.5449704142013
7.92,0.0,42.24,40.2,39.0,31.68,0.0,9.48,0.0,0.0,23.52,18.0,36.0,1.08,0.0,20.52,15.84,19.08,835.8177514792901
7.83,0.0,41.760000000000005,40.8,39.0,34.32,0.0,9.52,0.0,0.0,23.73,18.0,36.0,1.17,0.0,21.48,15.66,19.304615384615385,882.0905325443789
7.74,0.0,41.28,41.4,39.0,36.959999999999994,0.0,9.56,0.0,0.0,23.94,18.0,36.0,1.26,0.0,22.44,15.48,19.529230769230768,928.3633136094676
7.65,0.0,40.8,42.0,39.0,39.599999999999994,0.0,9.600000000000001,0.0,0.0,24.15,18.0,36.0,1.35,0.0,23.4,15.3,19.753846153846155,974.6360946745564
7.5600000000000005,0.0,40.32,42.6,39.0,42.239999999999995,0.0,9.64,0.0,0.0,24.36,18.0,36.0,1.44,0.0,24.36,15.120000000000001,19.97846153846154,1020.9088757396452
7.47,0.0,39.84,43.2,39.0,44.879999999999995,0.0,9.68,0.0,0.0,24.57,18.0,36.0,1.53,0.0,25.32,14.94,20.203076923076924,1067.1816568047338
7.38,0.0,39.36,43.8,39.0,47.519999999999996,0.0,9.72,0.0,0.0,24.78,18.0,36.0,1.62,0.0,26.28,14.76,20.42769230769231,1113.4544378698226
7.29,0.0,38.879999999999995,44.4,39.0,50.16,0.0,9.760000000000002,0.0,0.0,24.99,18.0,36.0,1.71,0.0,27.24,14.58,20.652307692307694,1159.7272189349114
7.2,0.0,38.4,45.0,39.0,52.8,0.0,9.8,0.0,0.0,25.2,18.0,36.0,1.8,0.0,28.2,14.4,20.87692307692308,1206.0000000000002
7.11,0.0,37.92,45.6,39.0,55.44,0.0,9.84,0.0,0.0,25.41,18.0,36.0,1.8900000000000001,0.0,29.16,14.22,21.101538461538464,1252.272781065089
7.0200000000000005,0.0,37.44,46.2,39.0,58.08,0.0,9.88,0.0,0.0,25.62,18.0,36.0,1.98,0.0,30.119999999999997,14.040000000000001,21.32615384615385,1298.5455621301778
6.93,0.0,36.96,46.8,39.0,60.72,0.0,9.92,0.0,0.0,25.83,18.0,36.0,2.0700000000000003,0.0,31.08,13.86,21.550769230769234,1344.8183431952666
6.84,0.0,36.48,47.4,39.0,63.35999999999999,0.0,9.96,0.0,0.0,26.04,18.0,36.0,2.16,0.0,32.04,13.68,21.775384615384617,1391.0911242603552
6.75,0.0,36.0,48.0,39.0,66.0,0.0,10.0,0.0,0.0,26.25,18.0,36.0,2.25,0.0,33.0,13.5,22.0,1437.363905325444
6.66,0.0,35.52,48.6,39.0,68.63999999999999,0.0,10.04,0.0,0.0,26.46,18.0,36.0,2.34,0.0,33.959999999999994,13.32,22.224615384615387,1483.6366863905328
6.57,0.0,35.04,49.2,39.0,71.27999999999999,0.0,10.08,0.0,0.0,26.67,18.0,36.0,2.43,0.0,34.919999999999995,13.14,22.44923076923077,1529.9094674556216
6.4799999999999995,0.0,34.56,49.8,39.0,73.91999999999999,0.0,10.12,0.0,0.0,26.88,18.0,36.0,2.52,0.0,35.879999999999995,12.959999999999999,22.673846153846153,1576.1822485207103
6.39,0.0,34.08,50.4,39.0,76.55999999999999,0.0,10.16,0.0,0.0,27.09,18.0,36.0,2.6100000000000003,0.0,36.839999999999996,12.78,22.89846153846154,1622.455029585799
6.3,0.0,33.6,51.0,39.0,79.19999999999999,0.0,10.2,0.0,0.0,27.3,18.0,36.0,2.7,0.0,37.8,12.6,23.123076923076923,1668.7278106508877
6.21,0.0,33.120000000000005,51.6,39.0,81.83999999999999,0.0,10.239999999999998,0.0,0.0,27.51,18.0,36.0,2.79,0.0,38.76,12.42,23.347692307692306,1715.0005917159765
6.12,0.0,32.64,52.2,39.0,84.47999999999999,0.0,10.28,0.0,0.0,27.72,18.0,36.0,2.8800000000000003,0.0,39.72,12.24,23.572307692307692,1761.2733727810653
6.03,0.0,32.160000000000004,52.8,39.0,87.11999999999999,0.0,10.32,0.0,0.0,27.93,18.0,36.0,2.97,0.0,40.68,12.06,23.796923076923076,1807.546153846154
5.94,0.0,31.68,53.4,39.0,89.75999999999999,0.0,10.36,0.0,0.0,28.14,18.0,36.0,3.06,0.0,41.64,11.88,24.021538461538462,1853.8189349112429
5.85,0.0,31.200000000000003,54.0,39.0,92.39999999999999,0.0,10.399999999999999,0.0,0.0,28.35,18.0,36.0,3.1500000000000004,0.0,42.599999999999994,11.7,24.246153846153845,1900.0917159763317
5.76,0.0,30.72,54.6,39.0,95.03999999999999,0.0,10.44,0.0,0.0,28.56,18.0,36.0,3.24,0.0,43.56,11.52,24.47076923076923,1946.3644970414202
5.67,0.0,30.240000000000002,55.2,39.0,97.67999999999999,0.0,10.48,0.0,0.0,28.77,18.0,36.0,3.33,0.0,44.519999999999996,11.34,24.695384615384615,1992.637278106509
5.58,0.0,29.76,55.8,39.0,100.32,0.0,10.52,0.0,0.0,28.98,18.0,36.0,3.42,0.0,45.48,11.16,24.919999999999998,2038.9100591715978
5.49,0.0,29.28,56.4,39.0,102.96,0.0,10.559999999999999,0.0,0.0,29.189999999999998,18.0,36.0,3.5100000000000002,0.0,46.44,10.98,25.144615384615385,2085.182840236687
5.4,0.0,28.8,57.0,39.0,105.6,0.0,10.6,0.0,0.0,29.4,18.0,36.0,3.6,0.0,47.4,10.8,25.369230769230768,2131.4556213017754
5.3100000000000005,0.0,28.32,57.6,39.0,108.24,0.0,10.64,0.0,0.0,29.61,18.0,36.0,3.69,0.0,48.36,10.620000000000001,25.59384615384615,2177.7284023668644
5.220000000000001,0.0,27.84,58.2,39.0,110.88,0.0,10.68,0.0,0.0,29.82,18.0,36.0,3.7800000000000002,0.0,49.32,10.440000000000001,25.818461538461538,2224.001183431953
5.13,0.0,27.36,58.8,39.0,113.52,0.0,10.719999999999999,0.0,0.0,30.029999999999998,18.0,36.0,3.87,0.0,50.28,10.26,26.04307692307692,2270.273964497042
5.04,0.0,26.88,59.4,39.0,116.16,0.0,10.76,0.0,0.0,30.24,18.0,36.0,3.96,0.0,51.24,10.08,26.267692307692307,2316.5467455621306
4.95,0.0,26.4,60.0,39.0,118.8,0.0,10.8,0.0,0.0,30.45,18.0,36.0,4.05,0.0,52.2,9.9,26.49230769230769,2362.8195266272196
4.86,0.0,25.92,60.6,39.0,121.44,0.0,10.84,0.0,0.0,30.66,18.0,36.0,4.140000000000001,0.0,53.16,9.72,26.716923076923074,2409.092307692308
4.7700000000000005,0.0,25.44,61.2,39.0,124.08,0.0,10.879999999999999,0.0,0.0,30.87,18.0,36.0,4.23,0.0,54.12,9.540000000000001,26.94153846153846,2455.365088757397
4.68,0.0,24.96,61.8,39.0,126.72,0.0,10.92,0.0,0.0,31.08,18.0,36.0,4.32,0.0,55.08,9.36,27.166153846153843,2501.637869822486
4.59,0.0,24.48,62.4,39.0,129.36,0.0,10.96,0.0,0.0,31.29,18.0,36.0,4.41,0.0,56.04,9.18,27.39076923076923,2547.910650887575
4.5,0.0,24.0,63.0,39.0,132.0,0.0,11.0,0.0,0.0,31.5,18.0,36.0,4.5,0.0,57.0,9.0,27.615384615384613,2594.183431952664
4.41,0.0,23.52,63.6,39.0,134.64,0.0,11.04,0.0,0.0,31.71,18.0,36.0,4.59,0.0,57.96,8.82,27.839999999999996,2640.4562130177524
4.32,0.0,23.04,64.2,39.0,137.28,0.0,11.08,0.0,0.0,31.92,18.0,36.0,4.68,0.0,58.92,8.64,28.064615384615383,2686.7289940828414
4.23,0.0,22.560000000000002,64.8,39.0,139.92,0.0,11.120000000000001,0.0,0.0,32.13,18.0,36.0,4.7700000000000005,0.0,59.879999999999995,8.459999999999999,28.289230769230766,2733.00177514793
4.14,0.0,22.080000000000002,65.4,39.0,142.56,0.0,11.16,0.0,0.0,32.34,18.0,36.0,4.86,0.0,60.839999999999996,8.28,28.513846153846153,2779.2745562130185
4.05,0.0,21.6,66.0,39.0,145.2,0.0,11.2,0.0,0.0,32.55,18.0,36.0,4.95,0.0,61.8,8.1,28.738461538461536,2825.547337278107
3.96,0.0,21.12,66.6,39.0,147.83999999999997,0.0,11.24,0.0,0.0,32.76,18.0,36.0,5.04,0.0,62.76,7.92,28.96307692307692,2871.820118343196
3.87,0.0,20.64,67.2,39.0,150.48,0.0,11.280000000000001,0.0,0.0,32.97,18.0,36.0,5.13,0.0,63.72,7.739999999999999,29.187692307692306,2918.0928994082847
3.7800000000000002,0.0,20.160000000000004,67.8,39.0,153.11999999999998,0.0,11.32,0.0,0.0,33.18,18.0,36.0,5.220000000000001,0.0,64.67999999999999,7.56,29.41230769230769,2964.3656804733732
3.69,0.0,19.680000000000003,68.4,39.0,155.76,0.0,11.36,0.0,0.0,33.39,18.0,36.0,5.3100000000000005,0.0,65.64,7.379999999999999,29.636923076923075,3010.6384615384623
3.6,0.0,19.200000000000003,69.0,39.0,158.39999999999998,0.0,11.4,0.0,0.0,33.6,18.0,36.0,5.4,0.0,66.6,7.199999999999999,29.86153846153846,3056.911242603551
3.5100000000000002,0.0,18.720000000000002,69.6,39.0,161.04,0.0,11.440000000000001,0.0,0.0,33.81,18.0,36.0,5.49,0.0,67.56,7.02,30.08615384615384,3103.1840236686394
3.42,0.0,18.240000000000002,70.2,39.0,163.67999999999998,0.0,11.48,0.0,0.0,34.02,18.0,36.0,5.58,0.0,68.52,6.84,30.31076923076923,3149.4568047337284
3.33,0.0,17.76,70.8,39.0,166.32,0.0,11.52,0.0,0.0,34.230000000000004,18.0,36.0,5.67,0.0,69.47999999999999,6.66,30.53538461538461,3195.7295857988174
3.24,0.0,17.28,71.4,39.0,168.95999999999998,0.0,11.56,0.0,0.0,34.440000000000005,18.0,36.0,5.76,0.0,70.44,6.4799999999999995,30.759999999999998,3242.002366863906
3.1500000000000004,0.0,16.8,72.0,39.0,171.6,0.0,11.600000000000001,0.0,0.0,34.650000000000006,18.0,36.0,5.85,0.0,71.4,6.3,30.98461538461538,3288.2751479289946
3.06,0.0,16.32,72.6,39.0,174.24,0.0,11.64,0.0,0.0,34.86,18.0,36.0,5.9399999999999995,0.0,72.36,6.12,31.209230769230764,3334.5479289940836
2.97,0.0,15.840000000000002,73.2,39.0,176.88,0.0,11.68,0.0,0.0,35.07,18.0,36.0,6.03,0.0,73.32,5.94,31.43384615384615,3380.8207100591726
2.88,0.0,15.360000000000001,73.8,39.0,179.52,0.0,11.72,0.0,0.0,35.28,18.0,36.0,6.12,0.0,74.28,5.76,31.658461538461534,3427.093491124261
2.79,0.0,14.88,74.4,39.0,182.16,0.0,11.760000000000002,0.0,0.0,35.49,18.0,36.0,6.21,0.0,75.24000000000001,5.58,31.88307692307692,3473.3662721893497
2.7,0.0,14.4,75.0,39.0,184.8,0.0,11.8,0.0,0.0,35.7,18.0,36.0,6.3,0.0,76.2,5.4,32.107692307692304,3519.6390532544387
2.6100000000000003,0.0,13.92,75.6,39.0,187.44,0.0,11.84,0.0,0.0,35.910000000000004,18.0,36.0,6.39,0.0,77.16,5.220000000000001,32.33230769230769,3565.9118343195273
2.52,0.0,13.44,76.2,39.0,190.08,0.0,11.88,0.0,0.0,36.120000000000005,18.0,36.0,6.4799999999999995,0.0,78.12,5.04,32.55692307692307,3612.1846153846163
2.43,0.0,12.96,76.8,39.0,192.72,0.0,11.92,0.0,0.0,36.33,18.0,36.0,6.57,0.0,79.08,4.86,32.78153846153846,3658.457396449705
2.34,0.0,12.48,77.4,39.0,195.36,0.0,11.96,0.0,0.0,36.54,18.0,36.0,6.66,0.0,80.04,4.680000000000001,33.00615384615384,3704.730177514794
2.25,0.0,12.0,78.0,39.0,198.0,0.0,12.0,0.0,0.0,36.75,18.0,36.0,6.75,0.0,81.0,4.5,33.230769230769226,3751.0029585798825
2.16,0.0,11.52,78.6,39.0,200.64,0.0,12.04,0.0,0.0,36.96,18.0,36.0,6.84,0.0,81.96,4.32,33.45538461538461,3797.2757396449715
2.07,0.0,11.04,79.2,39.0,203.28,0.0,12.08,0.0,0.0,37.17,18.0,36.0,6.93,0.0,82.92,4.140000000000001,33.67999999999999,3843.54852071006
1.98,0.0,10.559999999999999,79.8,39.0,205.92,0.0,12.12,0.0,0.0,37.379999999999995,18.0,36.0,7.0200000000000005,0.0,83.88,3.96,33.90461538461538,3889.8213017751486
1.8899999999999997,0.0,10.079999999999998,80.4,39.0,208.56,0.0,12.16,0.0,0.0,37.589999999999996,18.0,36.0,7.11,0.0,84.84,3.7800000000000002,34.129230769230766,3936.0940828402377
1.7999999999999998,0.0,9.6,81.0,39.0,211.2,0.0,12.2,0.0,0.0,37.8,18.0,36.0,7.2,0.0,85.8,3.6,34.35384615384615,3982.366863905326
1.71,0.0,9.120000000000001,81.6,39.0,213.83999999999997,0.0,12.239999999999998,0.0,0.0,38.01,18.0,36.0,7.29,0.0,86.75999999999999,3.42,34.57846153846153,4028.6396449704152
