S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance
4.68,4.32,72.6,9.0,4.32,389.04,2.08,9.0,168.12,63.36,32.76,4.68,13.32,23.76,9.0,25.32,63.66333333333333,15071.676388888887
4.7700000000000005,4.23,73.65,9.0,4.23,392.31000000000006,2.12,9.0,171.18,64.29,33.39,4.7700000000000005,13.23,23.64,9.0,25.23,64.41166666666666,15294.906944444443
4.86,4.14,74.7,9.0,4.14,395.58000000000004,2.16,9.0,174.24,65.22,34.019999999999996,4.86,13.14,23.52,9.0,25.14,65.16,15518.137499999999
4.95,4.05,75.75,9.0,4.05,398.85,2.2,9.0,177.3,66.15,34.65,4.95,13.05,23.4,9.0,25.05,65.90833333333333,15741.368055555555
5.04,3.96,76.8,9.0,3.96,402.12000000000006,2.24,9.0,180.36,67.08000000000001,35.28,5.04,12.959999999999999,23.28,9.0,24.96,66.65666666666665,15964.598611111109
5.13,3.87,77.85,9.0,3.87,405.3900000000001,2.2800000000000002,9.0,183.42,68.01,35.91,5.13,12.87,23.16,9.0,24.87,67.40499999999999,16187.829166666665
5.220000000000001,3.7800000000000002,78.9,9.0,3.7800000000000002,408.6600000000001,2.3200000000000003,9.0,186.48,68.94000000000001,36.54,5.220000000000001,12.78,23.04,9.0,24.78,68.15333333333332,16411.05972222222
5.3100000000000005,3.69,79.95,9.0,3.69,411.93000000000006,2.3600000000000003,9.0,189.54,69.87,37.169999999999995,5.3100000000000005,12.69,22.92,9.0,24.69,68.90166666666666,16634.290277777778
5.4,3.6,81.0,9.0,3.6,415.2000000000001,2.4000000000000004,9.0,192.6,70.80000000000001,37.8,5.4,12.6,22.8,9.0,24.6,69.64999999999999,16857.520833333332
5.49,3.5100000000000002,82.05,9.0,3.5100000000000002,418.4700000000001,2.4400000000000004,9.0,195.66,71.73000000000002,38.43,5.49,12.51,22.68,9.0,24.51,70.39833333333333,17080.751388888886
5.58,3.42,83.1,9.0,3.42,421.74000000000007,2.4800000000000004,9.0,198.72,72.66000000000001,39.059999999999995,5.58,12.42,22.560000000000002,9.0,24.42,71.14666666666666,17303.981944444444
5.67,3.33,84.15,9.0,3.33,425.01000000000005,2.5200000000000005,9.0,201.78,73.59,39.69,5.67,12.33,22.44,9.0,24.330000000000002,71.895,17527.212499999998
5.76,3.24,85.2,9.0,3.24,428.28000000000003,2.5600000000000005,9.0,204.84,74.52000000000001,40.32,5.76,12.24,22.32,9.0,24.240000000000002,72.64333333333333,17750.443055555555
5.85,3.1500000000000004,86.25,9.0,3.1500000000000004,431.55000000000007,2.6000000000000005,9.0,207.89999999999998,75.45000000000002,40.95,5.85,12.149999999999999,22.200000000000003,9.0,24.15,73.39166666666665,17973.67361111111
5.9399999999999995,3.06,87.3,9.0,3.06,434.82000000000005,2.64,9.0,210.95999999999998,76.38000000000001,41.58,5.9399999999999995,12.059999999999999,22.080000000000002,9.0,24.06,74.13999999999999,18196.904166666664
6.03,2.97,88.35,9.0,2.97,438.09000000000003,2.68,9.0,214.01999999999998,77.31,42.21,6.03,11.969999999999999,21.96,9.0,23.97,74.88833333333332,18420.13472222222
6.12,2.88,89.4,9.0,2.88,441.36,2.72,9.0,217.07999999999998,78.24000000000001,42.84,6.12,11.879999999999999,21.84,9.0,23.88,75.63666666666666,18643.365277777775
6.21,2.79,90.45,9.0,2.79,444.63,2.7600000000000002,9.0,220.14,79.17000000000002,43.47,6.21,11.79,21.720000000000002,9.0,23.79,76.38499999999999,18866.595833333333
6.3,2.7,91.5,9.0,2.7,447.9,2.8000000000000003,9.0,223.2,80.10000000000001,44.1,6.3,11.7,21.6,9.0,23.7,77.13333333333333,19089.826388888887
6.39,2.6100000000000003,92.55,9.0,2.6100000000000003,451.16999999999996,2.8400000000000003,9.0,226.26,81.03,44.730000000000004,6.39,11.61,21.48,9.0,23.61,77.88166666666666,19313.05694444444
6.4799999999999995,2.52,93.6,9.0,2.52,454.44,2.8800000000000003,9.0,229.32,81.96000000000001,45.36,6.4799999999999995,11.52,21.36,9.0,23.52,78.63,19536.2875
6.57,2.43,94.65,9.0,2.43,457.71,2.9200000000000004,9.0,232.38,82.89000000000001,45.99,6.57,11.43,21.240000000000002,9.0,23.43,79.37833333333333,19759.518055555553
6.66,2.34,95.7,9.0,2.34,460.98,2.9600000000000004,9.0,235.44,83.82000000000001,46.62,6.66,11.34,21.12,9.0,23.34,80.12666666666667,19982.74861111111
6.75,2.25,96.75,9.0,2.25,464.25,3.0,9.0,238.5,84.75,47.25,6.75,11.25,21.0,9.0,23.25,80.875,20205.979166666664
6.84,2.16,97.8,9.0,2.16,467.52,3.04,9.0,241.56,85.68,47.88,6.84,11.16,20.88,9.0,23.16,81.62333333333332,20429.20972222222
6.93,2.07,98.85,9.0,2.07,470.79,3.08,9.0,244.62,86.61000000000001,48.51,6.93,11.07,20.759999999999998,9.0,23.07,82.37166666666666,20652.440277777776
7.0200000000000005,1.98,99.9,9.0,1.98,474.06,3.12,9.0,247.68,87.54,49.14,7.0200000000000005,10.98,20.64,9.0,22.98,83.11999999999999,20875.67083333333
7.11,1.8899999999999997,100.95,9.0,1.8899999999999997,477.33000000000004,3.16,9.0,250.74,88.47,49.769999999999996,7.11,10.89,20.52,9.0,22.89,83.86833333333333,21098.901388888888
7.2,1.7999999999999998,102.0,9.0,1.7999999999999998,480.6,3.2,9.0,253.8,89.4,50.4,7.2,10.8,20.4,9.0,22.8,84.61666666666666,21322.13194444444
7.29,1.71,103.05,9.0,1.71,483.87,3.24,9.0,256.86,90.33000000000001,51.03,7.29,10.71,20.279999999999998,9.0,22.71,85.365,21545.362499999996
7.38,1.6199999999999999,104.1,9.0,1.6199999999999999,487.14,3.2800000000000002,9.0,259.92,91.26,51.66,7.38,10.620000000000001,20.16,9.0,22.62,86.11333333333333,21768.593055555553
7.47,1.53,105.15,9.0,1.53,490.41,3.3200000000000003,9.0,262.98,92.19,52.29,7.47,10.530000000000001,20.04,9.0,22.53,86.86166666666666,21991.82361111111
7.56,1.44,106.2,9.0,1.44,493.68,3.3600000000000003,9.0,266.04,93.12,52.92,7.56,10.440000000000001,19.92,9.0,22.44,87.61,22215.054166666665
7.65,1.35,107.25,9.0,1.35,496.95,3.4000000000000004,9.0,269.1,94.05000000000001,53.55,7.65,10.350000000000001,19.8,9.0,22.35,88.35833333333332,22438.28472222222
7.74,1.2600000000000002,108.3,9.0,1.2600000000000002,500.21999999999997,3.44,9.0,272.16,94.98,54.18,7.74,10.26,19.68,9.0,22.259999999999998,89.10666666666665,22661.515277777777
7.83,1.1700000000000004,109.35,9.0,1.1700000000000004,503.48999999999995,3.48,9.0,275.22,95.91,54.81,7.83,10.17,19.560000000000002,9.0,22.169999999999998,89.85499999999999,22884.745833333334
7.92,1.0800000000000003,110.4,9.0,1.0800000000000003,506.76,3.52,9.0,278.28000000000003,96.84,55.440000000000005,7.92,10.08,19.44,9.0,22.08,90.60333333333332,23107.97638888889
8.01,0.9900000000000003,111.45,9.0,0.9900000000000003,510.03,3.56,9.0,281.34000000000003,97.77000000000001,56.07,8.01,9.99,19.320000000000004,9.0,21.99,91.35166666666666,23331.206944444442
8.1,0.9000000000000004,112.5,9.0,0.9000000000000004,513.3,3.6,9.0,284.40000000000003,98.7,56.7,8.1,9.9,19.200000000000003,9.0,21.9,92.1,23554.4375
8.19,0.8100000000000003,113.55,9.0,0.8100000000000003,516.5699999999999,3.64,9.0,287.46000000000004,99.63,57.330000000000005,8.19,9.81,19.080000000000002,9.0,21.81,92.84833333333333,23777.668055555554
8.28,0.7200000000000003,114.6,9.0,0.7200000000000003,519.8399999999999,3.68,9.0,290.52000000000004,100.56,57.96,8.28,9.72,18.96,9.0,21.72,93.59666666666666,24000.89861111111
8.37,0.6300000000000002,115.65,9.0,0.6300000000000002,523.11,3.72,9.0,293.58000000000004,101.49000000000001,58.59,8.37,9.63,18.840000000000003,9.0,21.63,94.34499999999998,24224.129166666666
8.459999999999999,0.5400000000000003,116.7,9.0,0.5400000000000003,526.38,3.7600000000000002,9.0,296.64000000000004,102.42,59.22,8.459999999999999,9.540000000000001,18.720000000000002,9.0,21.54,95.09333333333332,24447.35972222222
8.55,0.4500000000000002,117.75,9.0,0.4500000000000002,529.65,3.8,9.0,299.70000000000005,103.35,59.85,8.55,9.45,18.6,9.0,21.45,95.84166666666665,24670.590277777774
8.64,0.3600000000000001,118.8,9.0,0.3600000000000001,532.92,3.84,9.0,302.76,104.28,60.480000000000004,8.64,9.36,18.48,9.0,21.36,96.58999999999999,24893.82083333333
8.73,0.27000000000000013,119.85,9.0,0.27000000000000013,536.1899999999999,3.88,9.0,305.82,105.21000000000001,61.11,8.73,9.27,18.36,9.0,21.27,97.33833333333332,25117.051388888885
8.82,0.18000000000000005,120.9,9.0,0.18000000000000005,539.46,3.92,9.0,308.88,106.14,61.74,8.82,9.18,18.240000000000002,9.0,21.18,98.08666666666664,25340.28194444444
8.91,0.08999999999999997,121.95,9.0,0.08999999999999997,542.73,3.96,9.0,311.94,107.07,62.37,8.91,9.09,18.12,9.0,21.09,98.83499999999998,25563.512499999997
9.0,0.0,123.0,9.0,0.0,546.0,4.0,9.0,315.0,108.0,63.0,9.0,9.0,18.0,9.0,21.0,99.58333333333331,25786.74305555555
10.26,0.0,123.0,10.47,0.18,556.32,4.41,9.1,315.0,108.0,63.96,9.0,8.91,18.0,9.39,20.88,100.80833333333331,27274.611388888887
11.52,0.0,123.0,11.94,0.36,566.64,4.82,9.2,315.0,108.0,64.92,9.0,8.82,18.0,9.78,20.76,102.03333333333332,28762.47972222222
12.780000000000001,0.0,123.0,13.41,0.54,576.96,5.23,9.3,315.0,108.0,65.88,9.0,8.73,18.0,10.17,20.64,103.25833333333331,30250.34805555555
14.040000000000001,0.0,123.0,14.879999999999999,0.72,587.28,5.64,9.4,315.0,108.0,66.84,9.0,8.64,18.0,10.56,20.52,104.48333333333332,31738.216388888886
15.3,0.0,123.0,16.35,0.8999999999999999,597.6,6.05,9.5,315.0,108.0,67.8,9.0,8.55,18.0,10.95,20.4,105.70833333333331,33226.08472222222
16.560000000000002,0.0,123.0,17.82,1.08,607.9200000000001,6.46,9.6,315.0,108.0,68.75999999999999,9.0,8.459999999999999,18.0,11.34,20.28,106.93333333333331,34713.953055555554
17.82,0.0,123.0,19.29,1.26,618.24,6.869999999999999,9.7,315.0,108.0,69.72,9.0,8.37,18.0,11.73,20.16,108.15833333333332,36201.821388888886
19.080000000000002,0.0,123.0,20.759999999999998,1.44,628.5600000000001,7.279999999999999,9.8,315.0,108.0,70.67999999999999,9.0,8.28,18.0,12.120000000000001,20.04,109.38333333333331,37689.68972222222
20.340000000000003,0.0,123.0,22.23,1.6199999999999999,638.88,7.6899999999999995,9.9,315.0,108.0,71.64,9.0,8.19,18.0,12.51,19.92,110.60833333333332,39177.55805555556
21.6,0.0,123.0,23.7,1.8,649.2,8.1,10.0,315.0,108.0,72.6,9.0,8.1,18.0,12.9,19.8,111.83333333333331,40665.42638888889
22.860000000000003,0.0,123.0,25.169999999999998,1.98,659.52,8.51,10.1,315.0,108.0,73.56,9.0,8.01,18.0,13.290000000000001,19.68,113.05833333333331,42153.29472222222
24.12,0.0,123.0,26.64,2.16,669.84,8.92,10.2,315.0,108.0,74.52,9.0,7.92,18.0,13.68,19.560000000000002,114.28333333333332,43641.16305555556
25.380000000000003,0.0,123.0,28.11,2.34,680.1600000000001,9.33,10.3,315.0,108.0,75.47999999999999,9.0,7.83,18.0,14.07,19.44,115.50833333333331,45129.03138888889
26.64,0.0,123.0,29.58,2.52,690.48,9.74,10.4,315.0,108.0,76.44,9.0,7.74,18.0,14.46,19.32,116.73333333333332,46616.899722222224
27.900000000000002,0.0,123.0,31.049999999999997,2.7,700.8,10.149999999999999,10.5,315.0,108.0,77.4,9.0,7.65,18.0,14.850000000000001,19.200000000000003,117.95833333333331,48104.768055555556
29.160000000000004,0.0,123.0,32.519999999999996,2.88,711.12,10.559999999999999,10.6,315.0,108.0,78.36,9.0,7.5600000000000005,18.0,15.24,19.080000000000002,119.18333333333331,49592.636388888895
30.42,0.0,123.0,33.989999999999995,3.06,721.44,10.969999999999999,10.7,315.0,108.0,79.32,9.0,7.47,18.0,15.63,18.96,120.40833333333332,51080.50472222223
31.680000000000003,0.0,123.0,35.46,3.24,731.76,11.379999999999999,10.8,315.0,108.0,80.28,9.0,7.38,18.0,16.02,18.84,121.63333333333331,52568.37305555557
32.940000000000005,0.0,123.0,36.93,3.42,742.0799999999999,11.79,10.9,315.0,108.0,81.24000000000001,9.0,7.29,18.0,16.41,18.720000000000002,122.85833333333332,54056.2413888889
34.2,0.0,123.0,38.4,3.6,752.4,12.2,11.0,315.0,108.0,82.2,9.0,7.2,18.0,16.8,18.6,124.08333333333331,55544.10972222223
35.46,0.0,123.0,39.87,3.7800000000000002,762.72,12.61,11.1,315.0,108.0,83.16,9.0,7.11,18.0,17.19,18.48,125.30833333333332,57031.97805555556
36.72,0.0,123.0,41.339999999999996,3.96,773.04,13.02,11.2,315.0,108.0,84.12,9.0,7.0200000000000005,18.0,17.580000000000002,18.36,126.53333333333332,58519.846388888895
37.980000000000004,0.0,123.0,42.81,4.140000000000001,783.36,13.43,11.3,315.0,108.0,85.08,9.0,6.93,18.0,17.97,18.240000000000002,127.75833333333333,60007.71472222223
39.24,0.0,123.0,44.28,4.32,793.68,13.839999999999998,11.4,315.0,108.0,86.04,9.0,6.84,18.0,18.36,18.12,128.98333333333332,61495.583055555566
40.5,0.0,123.0,45.75,4.5,804.0,14.249999999999998,11.5,315.0,108.0,87.0,9.0,6.75,18.0,18.75,18.0,130.20833333333331,62983.4513888889
41.76,0.0,123.0,47.22,4.68,814.32,14.659999999999998,11.6,315.0,108.0,87.96,9.0,6.66,18.0,19.14,17.88,131.43333333333334,64471.31972222223
43.019999999999996,0.0,123.0,48.69,4.86,824.64,15.069999999999999,11.7,315.0,108.0,88.92,9.0,6.57,18.0,19.53,17.759999999999998,132.65833333333333,65959.18805555557
44.28,0.0,123.0,50.16,5.04,834.96,15.479999999999997,11.8,315.0,108.0,89.88,9.0,6.4799999999999995,18.0,19.919999999999998,17.64,133.88333333333333,67447.0563888889
45.54,0.0,123.0,51.63,5.220000000000001,845.28,15.889999999999997,11.9,315.0,108.0,90.84,9.0,6.39,18.0,20.31,17.52,135.10833333333335,68934.92472222223
46.8,0.0,123.0,53.1,5.4,855.6,16.299999999999997,12.0,315.0,108.0,91.8,9.0,6.3,18.0,20.7,17.4,136.33333333333334,70422.79305555556
48.059999999999995,0.0,123.0,54.57,5.58,865.9200000000001,16.709999999999997,12.1,315.0,108.0,92.75999999999999,9.0,6.21,18.0,21.09,17.279999999999998,137.55833333333334,71910.6613888889
49.32,0.0,123.0,56.04,5.760000000000001,876.24,17.119999999999997,12.2,315.0,108.0,93.72,9.0,6.12,18.0,21.48,17.16,138.78333333333333,73398.52972222223
50.58,0.0,123.0,57.51,5.94,886.56,17.529999999999998,12.3,315.0,108.0,94.68,9.0,6.03,18.0,21.87,17.04,140.00833333333335,74886.39805555556
51.839999999999996,0.0,123.0,58.98,6.12,896.88,17.939999999999998,12.4,315.0,108.0,95.64,9.0,5.94,18.0,22.26,16.919999999999998,141.23333333333335,76374.2663888889
53.099999999999994,0.0,123.0,60.45,6.300000000000001,907.2,18.349999999999998,12.5,315.0,108.0,96.6,9.0,5.85,18.0,22.65,16.799999999999997,142.45833333333334,77862.13472222222
54.36,0.0,123.0,61.92,6.48,917.52,18.759999999999998,12.6,315.0,108.0,97.56,9.0,5.76,18.0,23.04,16.68,143.68333333333334,79350.00305555557
55.62,0.0,123.0,63.39,6.66,927.8399999999999,19.169999999999998,12.7,315.0,108.0,98.52000000000001,9.0,5.67,18.0,23.43,16.56,144.90833333333333,80837.8713888889
56.879999999999995,0.0,123.0,64.86,6.84,938.16,19.58,12.8,315.0,108.0,99.48,9.0,5.58,18.0,23.82,16.439999999999998,146.13333333333335,82325.73972222224
58.14,0.0,123.0,66.33,7.0200000000000005,948.48,19.99,12.9,315.0,108.0,100.44,9.0,5.49,18.0,24.21,16.32,147.35833333333335,83813.60805555557
59.4,0.0,123.0,67.8,7.2,958.8,20.4,13.0,315.0,108.0,101.4,9.0,5.4,18.0,24.6,16.2,148.58333333333334,85301.4763888889
60.66,0.0,123.0,69.27,7.38,969.12,20.81,13.1,315.0,108.0,102.36,9.0,5.3100000000000005,18.0,24.990000000000002,16.08,149.80833333333334,86789.34472222223
61.92,0.0,123.0,70.74,7.5600000000000005,979.4399999999999,21.22,13.2,315.0,108.0,103.32000000000001,9.0,5.220000000000001,18.0,25.380000000000003,15.959999999999999,151.03333333333333,88277.21305555556
63.18,0.0,123.0,72.21,7.74,989.76,21.63,13.3,315.0,108.0,104.28,9.0,5.13,18.0,25.77,15.84,152.25833333333335,89765.0813888889
64.44,0.0,123.0,73.67999999999999,7.92,1000.0799999999999,22.04,13.4,315.0,108.0,105.24000000000001,9.0,5.04,18.0,26.16,15.719999999999999,153.48333333333335,91252.94972222223
65.7,0.0,123.0,75.15,8.1,1010.4,22.45,13.5,315.0,108.0,106.2,9.0,4.95,18.0,26.55,15.6,154.70833333333334,92740.81805555557
66.96,0.0,123.0,76.62,8.280000000000001,1020.72,22.86,13.6,315.0,108.0,107.16,9.0,4.86,18.0,26.94,15.48,155.93333333333334,94228.68638888889
68.22,0.0,123.0,78.09,8.46,1031.04,23.27,13.7,315.0,108.0,108.12,9.0,4.7700000000000005,18.0,27.330000000000002,15.36,157.15833333333333,95716.55472222224
69.48,0.0,123.0,79.56,8.64,1041.36,23.68,13.8,315.0,108.0,109.08,9.0,4.68,18.0,27.72,15.24,158.38333333333335,97204.42305555557
70.74,0.0,123.0,81.03,8.82,1051.68,24.09,13.9,315.0,108.0,110.04,9.0,4.59,18.0,28.11,15.12,159.60833333333335,98692.2913888889
72.0,0.0,123.0,82.5,9.0,1062.0,24.5,14.0,315.0,108.0,111.0,9.0,4.5,18.0,28.5,15.0,160.83333333333334,100180.15972222223
73.26,0.0,123.0,83.97,9.18,1072.32,24.91,14.1,315.0,108.0,111.96,9.0,4.41,18.0,28.89,14.88,162.05833333333334,101668.02805555557
74.52,0.0,123.0,85.44,9.36,1082.64,25.32,14.2,315.0,108.0,112.92,9.0,4.32,18.0,29.28,14.76,163.28333333333333,103155.8963888889
75.78,0.0,123.0,86.91,9.540000000000001,1092.96,25.73,14.3,315.0,108.0,113.88,9.0,4.23,18.0,29.669999999999998,14.64,164.50833333333335,104643.76472222224
77.03999999999999,0.0,123.0,88.38,9.72,1103.28,26.14,14.4,315.0,108.0,114.84,9.0,4.14,18.0,30.06,14.52,165.73333333333335,106131.63305555558
78.3,0.0,123.0,89.85,9.9,1113.6,26.55,14.5,315.0,108.0,115.8,9.0,4.05,18.0,30.45,14.4,166.95833333333334,107619.50138888891
79.56,0.0,123.0,91.32,10.08,1123.92,26.96,14.6,315.0,108.0,116.75999999999999,9.0,3.96,18.0,30.84,14.280000000000001,168.18333333333334,109107.36972222224
80.82,0.0,123.0,92.79,10.26,1134.24,27.37,14.7,315.0,108.0,117.72,9.0,3.87,18.0,31.23,14.16,169.40833333333333,110595.23805555557
82.08,0.0,123.0,94.26,10.440000000000001,1144.56,27.78,14.8,315.0,108.0,118.67999999999999,9.0,3.7800000000000002,18.0,31.619999999999997,14.040000000000001,170.63333333333335,112083.10638888892
83.33999999999999,0.0,123.0,95.73,10.620000000000001,1154.88,28.19,14.9,315.0,108.0,119.64,9.0,3.69,18.0,32.01,13.92,171.85833333333335,113570.97472222225
84.6,0.0,123.0,97.2,10.8,1165.2,28.6,15.0,315.0,108.0,120.6,9.0,3.6,18.0,32.4,13.8,173.08333333333334,115058.84305555558
85.86,0.0,123.0,98.67,10.98,1175.52,29.01,15.1,315.0,108.0,121.55999999999999,9.0,3.5100000000000002,18.0,32.79,13.68,174.30833333333334,116546.71138888891
87.11999999999999,0.0,123.0,100.14,11.16,1185.8400000000001,29.42,15.2,315.0,108.0,122.52,9.0,3.42,18.0,33.18,13.56,175.53333333333333,118034.57972222225
88.38,0.0,123.0,101.61,11.34,1196.16,29.830000000000002,15.3,315.0,108.0,123.47999999999999,9.0,3.33,18.0,33.57,13.440000000000001,176.75833333333333,119522.44805555558
89.64,0.0,123.0,103.08,11.52,1206.48,30.240000000000002,15.4,315.0,108.0,124.44,9.0,3.24,18.0,33.96,13.32,177.98333333333332,121010.31638888891
90.9,0.0,123.0,104.55000000000001,11.7,1216.8000000000002,30.650000000000002,15.5,315.0,108.0,125.39999999999999,9.0,3.1500000000000004,18.0,34.349999999999994,13.2,179.20833333333331,122498.18472222224
92.16,0.0,123.0,106.02000000000001,11.879999999999999,1227.1200000000001,31.060000000000002,15.6,315.0,108.0,126.35999999999999,9.0,3.06,18.0,34.739999999999995,13.08,180.43333333333334,123986.05305555559
93.42,0.0,123.0,107.49000000000001,12.06,1237.44,31.470000000000002,15.7,315.0,108.0,127.32,9.0,2.97,18.0,35.129999999999995,12.96,181.65833333333333,125473.92138888892
94.68,0.0,123.0,108.96000000000001,12.24,1247.76,31.880000000000003,15.8,315.0,108.0,128.28,9.0,2.88,18.0,35.519999999999996,12.84,182.88333333333333,126961.78972222225
95.94,0.0,123.0,110.43,12.42,1258.0800000000002,32.290000000000006,15.9,315.0,108.0,129.23999999999998,9.0,2.79,18.0,35.91,12.719999999999999,184.10833333333332,128449.65805555558
97.2,0.0,123.0,111.9,12.6,1268.4,32.7,16.0,315.0,108.0,130.2,9.0,2.7,18.0,36.3,12.6,185.33333333333331,129937.52638888892
98.46000000000001,0.0,123.0,113.37,12.78,1278.72,33.11,16.1,315.0,108.0,131.16,9.0,2.6100000000000003,18.0,36.69,12.48,186.5583333333333,131425.39472222226
99.72,0.0,123.0,114.84,12.959999999999999,1289.04,33.52,16.2,315.0,108.0,132.12,9.0,2.52,18.0,37.08,12.36,187.7833333333333,132913.26305555558
100.98,0.0,123.0,116.31,13.14,1299.3600000000001,33.93,16.3,315.0,108.0,133.07999999999998,9.0,2.43,18.0,37.47,12.24,189.00833333333333,134401.13138888893
102.24,0.0,123.0,117.78,13.32,1309.68,34.34,16.4,315.0,108.0,134.04,9.0,2.34,18.0,37.86,12.12,190.23333333333332,135888.99972222224
103.5,0.0,123.0,119.25,13.5,1320.0,34.75,16.5,315.0,108.0,135.0,9.0,2.25,18.0,38.25,12.0,191.45833333333331,137376.8680555556
104.76,0.0,123.0,120.72,13.68,1330.32,35.16,16.6,315.0,108.0,135.96,9.0,2.16,18.0,38.64,11.88,192.6833333333333,138864.73638888894
106.02,0.0,123.0,122.19,13.86,1340.6399999999999,35.57,16.7,315.0,108.0,136.92000000000002,9.0,2.07,18.0,39.03,11.76,193.9083333333333,140352.60472222226
107.28,0.0,123.0,123.66,14.040000000000001,1350.96,35.98,16.8,315.0,108.0,137.88,9.0,1.98,18.0,39.42,11.64,195.13333333333333,141840.4730555556
108.53999999999999,0.0,123.0,125.13,14.22,1361.28,36.39,16.9,315.0,108.0,138.84,9.0,1.8899999999999997,18.0,39.81,11.52,196.35833333333332,143328.34138888892
109.8,0.0,123.0,126.6,14.4,1371.6,36.8,17.0,315.0,108.0,139.8,9.0,1.7999999999999998,18.0,40.2,11.4,197.58333333333331,144816.20972222227
111.06,0.0,123.0,128.07,14.58,1381.9199999999998,37.209999999999994,17.1,315.0,108.0,140.76000000000002,9.0,1.71,18.0,40.59,11.280000000000001,198.8083333333333,146304.0780555556
112.32,0.0,123.0,129.54,14.76,1392.24,37.62,17.2,315.0,108.0,141.72,9.0,1.6199999999999999,18.0,40.980000000000004,11.16,200.0333333333333,147791.94638888893
113.58,0.0,123.0,131.01,14.94,1402.56,38.03,17.3,315.0,108.0,142.68,9.0,1.53,18.0,41.370000000000005,11.04,201.25833333333333,149279.81472222228
114.84,0.0,123.0,132.48,15.12,1412.88,38.44,17.4,315.0,108.0,143.64,9.0,1.44,18.0,41.760000000000005,10.92,202.48333333333332,150767.6830555556
116.1,0.0,123.0,133.95,15.3,1423.2,38.849999999999994,17.5,315.0,108.0,144.6,9.0,1.35,18.0,42.150000000000006,10.8,203.70833333333331,152255.55138888894
117.36,0.0,123.0,135.42,15.48,1433.52,39.26,17.6,315.0,108.0,145.56,9.0,1.2600000000000002,18.0,42.54,10.68,204.9333333333333,153743.4197222223
118.62,0.0,123.0,136.89,15.66,1443.8400000000001,39.67,17.7,315.0,108.0,146.51999999999998,9.0,1.1700000000000004,18.0,42.93,10.559999999999999,206.1583333333333,155231.2880555556
119.88000000000001,0.0,123.0,138.35999999999999,15.84,1454.16,40.08,17.8,315.0,108.0,147.48,9.0,1.0800000000000003,18.0,43.32,10.44,207.38333333333333,156719.15638888895
121.14,0.0,123.0,139.82999999999998,16.02,1464.4800000000002,40.489999999999995,17.9,315.0,108.0,148.43999999999997,9.0,0.9900000000000003,18.0,43.71,10.32,208.60833333333332,158207.02472222227
122.4,0.0,123.0,141.29999999999998,16.2,1474.8000000000002,40.9,18.0,315.0,108.0,149.39999999999998,9.0,0.9000000000000004,18.0,44.1,10.2,209.83333333333331,159694.8930555556
123.66000000000001,0.0,123.0,142.76999999999998,16.38,1485.1200000000001,41.31,18.1,315.0,108.0,150.35999999999999,9.0,0.8100000000000003,18.0,44.49,10.08,211.0583333333333,161182.76138888893
124.92,0.0,123.0,144.23999999999998,16.56,1495.44,41.72,18.2,315.0,108.0,151.32,9.0,0.7200000000000003,18.0,44.88,9.959999999999999,212.2833333333333,162670.62972222228
126.18,0.0,123.0,145.70999999999998,16.74,1505.7600000000002,42.129999999999995,18.3,315.0,108.0,152.27999999999997,9.0,0.6300000000000002,18.0,45.27,9.84,213.50833333333333,164158.49805555562
127.44,0.0,123.0,147.17999999999998,16.919999999999998,1516.0800000000002,42.54,18.4,315.0,108.0,153.23999999999998,9.0,0.5400000000000003,18.0,45.660000000000004,9.719999999999999,214.73333333333332,165646.36638888894
128.7,0.0,123.0,148.64999999999998,17.1,1526.4,42.95,18.5,315.0,108.0,154.2,9.0,0.4500000000000002,18.0,46.05,9.6,215.95833333333331,167134.23472222226
129.96,0.0,123.0,150.12,17.28,1536.72,43.36,18.6,315.0,108.0,155.16,9.0,0.3600000000000001,18.0,46.44,9.48,217.1833333333333,168622.1030555556
131.22,0.0,123.0,151.59,17.46,1547.04,43.769999999999996,18.7,315.0,108.0,156.12,9.0,0.27000000000000013,18.0,46.83,9.36,218.4083333333333,170109.97138888895
132.48,0.0,123.0,153.06,17.64,1557.3600000000001,44.18,18.8,315.0,108.0,157.07999999999998,9.0,0.18000000000000005,18.0,47.22,9.24,219.63333333333333,171597.83972222227
133.74,0.0,123.0,154.53,17.82,1567.68,44.59,18.9,315.0,108.0,158.04,9.0,0.08999999999999997,18.0,47.61,9.12,220.85833333333332,173085.7080555556
135.0,0.0,123.0,156.0,18.0,1578.0,45.0,19.0,315.0,108.0,159.0,9.0,0.0,18.0,48.0,9.0,222.08333333333331,174573.57638888893
136.02,0.21000000000000002,122.25,156.18,18.96,1581.48,45.54,20.25,315.91,108.67,161.37,12.07,0.0,18.0,48.33,9.09,223.24249999999998,175264.01062500005
137.04,0.42000000000000004,121.5,156.36,19.92,1584.96,46.08,21.5,316.82,109.34,163.74,15.14,0.0,18.0,48.66,9.18,224.40166666666664,175954.44486111114
138.06,0.6300000000000001,120.75,156.54,20.880000000000003,1588.44,46.62,22.75,317.73,110.01,166.10999999999999,18.21,0.0,18.0,48.99,9.27,225.56083333333333,176644.87909722226
139.07999999999998,0.8400000000000001,120.0,156.72,21.84,1591.92,47.16,24.0,318.64,110.68,168.48,21.28,0.0,18.0,49.32,9.36,226.72,177335.31333333338
