S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance
26499.120000000003,800.13,55.080000000000005,1313.3700000000001,231.6,1048.92,228.0,348.95,101.96000000000001,60.0,66.24,69.32999999999998,118.92,85.26,86.85,133.77,2568.5583333333334,80493697.32861112
26893.800000000003,811.2,55.2,1330.8000000000002,234.0,1057.8,228.0,352.0,102.4,60.0,66.6,70.19999999999999,118.8,86.4,87.0,133.8,2605.1666666666665,81845567.3388889
27288.480000000003,822.27,55.32,1348.2300000000002,236.4,1066.6799999999998,228.0,355.05,102.84,60.0,66.96,71.07,118.67999999999999,87.54,87.15,133.83,2641.7749999999996,83197437.34916668
27683.160000000003,833.34,55.440000000000005,1365.66,238.8,1075.56,228.0,358.1,103.28,60.0,67.32,71.93999999999998,118.56,88.68,87.3,133.86,2678.383333333333,84549307.35944445
28077.84,844.4100000000001,55.56,1383.0900000000001,241.2,1084.44,228.0,361.15,103.72,60.0,67.67999999999999,72.80999999999999,118.44,89.82000000000001,87.45,133.89000000000001,2714.991666666667,85901177.36972223
28472.52,855.48,55.68,1400.52,243.6,1093.32,228.0,364.2,104.16,60.0,68.03999999999999,73.67999999999999,118.32,90.96000000000001,87.6,133.92000000000002,2751.6,87253047.38000001
28867.2,866.55,55.8,1417.95,246.0,1102.1999999999998,228.0,367.25,104.6,60.0,68.4,74.54999999999998,118.19999999999999,92.1,87.75,133.95,2788.208333333333,88604917.39027779
29261.88,877.62,55.92,1435.38,248.4,1111.08,228.0,370.3,105.04,60.0,68.76,75.41999999999999,118.08,93.24,87.9,133.98,2824.8166666666666,89956787.40055557
29656.56,888.69,56.04,1452.81,250.8,1119.96,228.0,373.35,105.48,60.0,69.12,76.28999999999999,117.96,94.38,88.05,134.01,2861.425,91308657.41083334
30051.239999999998,899.76,56.16,1470.24,253.2,1128.84,228.0,376.4,105.92,60.0,69.48,77.16,117.83999999999999,95.52,88.2,134.04,2898.0333333333333,92660527.42111112
30445.92,910.8299999999999,56.28,1487.6699999999998,255.6,1137.7199999999998,228.0,379.45,106.36,60.0,69.84,78.02999999999999,117.72,96.66,88.35,134.07,2934.6416666666664,94012397.4313889
30840.6,921.9,56.4,1505.1,258.0,1146.6,228.0,382.5,106.8,60.0,70.2,78.89999999999999,117.6,97.8,88.5,134.1,2971.25,95364267.44166668
31235.28,932.97,56.519999999999996,1522.53,260.4,1155.48,228.0,385.55,107.24,60.0,70.56,79.77,117.47999999999999,98.94,88.65,134.13,3007.858333333333,96716137.45194446
31629.96,944.04,56.64,1539.96,262.8,1164.36,228.0,388.6,107.67999999999999,60.0,70.92,80.63999999999999,117.36,100.08,88.8,134.16,3044.4666666666667,98068007.46222223
32024.64,955.1099999999999,56.76,1557.3899999999999,265.2,1173.24,228.0,391.65,108.12,60.0,71.28,81.50999999999999,117.24,101.22,88.95,134.19,3081.075,99419877.47250001
32419.32,966.18,56.88,1574.82,267.6,1182.12,228.0,394.7,108.56,60.0,71.64,82.38,117.12,102.36,89.1,134.22,3117.6833333333334,100771747.48277779
32814.0,977.25,57.0,1592.25,270.0,1191.0,228.0,397.75,109.0,60.0,72.0,83.25,117.0,103.5,89.25,134.25,3154.2916666666665,102123617.49305557
33208.68,988.3199999999999,57.12,1609.68,272.4,1199.88,228.0,400.8,109.44,60.0,72.36,84.11999999999999,116.88,104.64,89.4,134.28,3190.8999999999996,103475487.50333335
33603.36,999.3899999999999,57.24,1627.1100000000001,274.8,1208.76,228.0,403.85,109.88,60.0,72.72,84.99,116.76,105.78,89.55,134.31,3227.508333333333,104827357.51361112
33998.04,1010.4599999999999,57.36,1644.54,277.2,1217.64,228.0,406.9,110.32000000000001,60.0,73.08,85.86,116.64,106.92,89.7,134.34,3264.1166666666663,106179227.5238889
34392.72,1021.53,57.480000000000004,1661.97,279.6,1226.52,228.0,409.95,110.76,60.0,73.44,86.72999999999999,116.52000000000001,108.06,89.85,134.37,3300.725,107531097.53416668
34787.4,1032.6,57.6,1679.4,282.0,1235.4,228.0,413.0,111.2,60.0,73.8,87.6,116.4,109.2,90.0,134.4,3337.333333333333,108882967.54444446
35182.08,1043.6699999999998,57.72,1696.8300000000002,284.4,1244.28,228.0,416.05,111.64,60.0,74.16,88.47,116.28,110.34,90.15,134.43,3373.9416666666666,110234837.55472223
35576.76,1054.74,57.84,1714.26,286.8,1253.16,228.0,419.1,112.08,60.0,74.52,89.33999999999999,116.16000000000001,111.48,90.3,134.46,3410.5499999999997,111586707.56500001
35971.44,1065.81,57.96,1731.69,289.2,1262.04,228.0,422.15,112.52,60.0,74.88,90.21,116.04,112.62,90.45,134.49,3447.1583333333333,112938577.57527779
36366.12,1076.88,58.08,1749.1200000000001,291.6,1270.92,228.0,425.2,112.96,60.0,75.24,91.08,115.92,113.76,90.6,134.52,3483.7666666666664,114290447.58555557
36760.8,1087.95,58.2,1766.5500000000002,294.0,1279.8,228.0,428.25,113.4,60.0,75.6,91.94999999999999,115.80000000000001,114.9,90.75,134.55,3520.375,115642317.59583335
37155.479999999996,1099.02,58.32,1783.98,296.4,1288.6799999999998,228.0,431.3,113.84,60.0,75.96000000000001,92.82,115.68,116.03999999999999,90.9,134.57999999999998,3556.9833333333336,116994187.60611112
37550.159999999996,1110.0900000000001,58.44,1801.41,298.8,1297.56,228.0,434.35,114.28,60.0,76.32000000000001,93.69,115.56,117.17999999999999,91.05,134.60999999999999,3593.5916666666667,118346057.6163889
37944.84,1121.16,58.559999999999995,1818.8400000000001,301.2,1306.4399999999998,228.0,437.4,114.72,60.0,76.68,94.56,115.44,118.32,91.2,134.64,3630.2000000000003,119697927.62666668
38339.52,1132.2300000000002,58.68,1836.27,303.6,1315.32,228.0,440.45,115.16,60.0,77.04,95.42999999999999,115.32000000000001,119.46,91.35,134.67,3666.8083333333334,121049797.63694446
38734.2,1143.3000000000002,58.8,1853.7,306.0,1324.1999999999998,228.0,443.5,115.6,60.0,77.4,96.3,115.2,120.6,91.5,134.7,3703.416666666667,122401667.64722224
39128.88,1154.3700000000001,58.919999999999995,1871.13,308.4,1333.08,228.0,446.55,116.03999999999999,60.0,77.76,97.17,115.08,121.74,91.65,134.73,3740.025,123753537.65750001
39523.56,1165.44,59.04,1888.56,310.8,1341.9599999999998,228.0,449.6,116.47999999999999,60.0,78.12,98.03999999999999,114.96000000000001,122.88,91.8,134.76,3776.6333333333337,125105407.66777779
39918.24,1176.5100000000002,59.16,1905.99,313.2,1350.84,228.0,452.65,116.92,60.0,78.48,98.91,114.84,124.02,91.95,134.79,3813.241666666667,126457277.67805557
40312.92,1187.5800000000002,59.28,1923.42,315.6,1359.7199999999998,228.0,455.7,117.36,60.0,78.84,99.78,114.72,125.16,92.1,134.82,3849.8500000000004,127809147.68833335
40707.6,1198.65,59.4,1940.85,318.0,1368.6,228.0,458.75,117.8,60.0,79.2,100.65,114.6,126.3,92.25,134.85,3886.4583333333335,129161017.69861111
41102.28,1209.72,59.519999999999996,1958.28,320.4,1377.48,228.0,461.8,118.24,60.0,79.56,101.52,114.48,127.44,92.4,134.88,3923.0666666666666,130512887.70888889
41496.96,1220.79,59.64,1975.71,322.8,1386.36,228.0,464.85,118.67999999999999,60.0,79.92,102.39,114.36,128.57999999999998,92.55,134.91,3959.675,131864757.71916667
41891.64,1231.8600000000001,59.76,1993.14,325.2,1395.24,228.0,467.9,119.12,60.0,80.28,103.26,114.24,129.72,92.7,134.94,3996.2833333333333,133216627.72944444
42286.32,1242.93,59.88,2010.57,327.6,1404.12,228.0,470.95,119.56,60.0,80.64,104.13,114.12,130.86,92.85,134.97,4032.891666666667,134568497.73972222
42681.0,1254.0,60.0,2028.0,330.0,1413.0,228.0,474.0,120.0,60.0,81.0,105.0,114.0,132.0,93.0,135.0,4069.5,135920367.75
42611.31,1260.36,64.17,2020.08,345.42,1399.56,236.41,474.0,120.0,59.91,83.04,105.57,113.49,132.12,92.79,134.58,4064.985833333333,135501654.9032639
42541.62,1266.72,68.34,2012.16,360.84,1386.12,244.82,474.0,120.0,59.82,85.08,106.14,112.98,132.24,92.58,134.16,4060.471666666667,135082942.05652776
42471.93,1273.08,72.51,2004.24,376.26,1372.68,253.23000000000002,474.0,120.0,59.730000000000004,87.12,106.71000000000001,112.47,132.35999999999999,92.37,133.74,4055.9575,134664229.20979166
42402.24,1279.44,76.68,1996.32,391.68,1359.24,261.64,474.0,120.0,59.64,89.16,107.28,111.96000000000001,132.48,92.16,133.32,4051.4433333333336,134245516.36305556
42332.55,1285.8,80.85,1988.4,407.1,1345.8,270.05,474.0,120.0,59.55,91.2,107.85,111.45,132.6,91.95,132.9,4046.929166666667,133826803.51631944
42262.86,1292.1599999999999,85.02,1980.48,422.52,1332.36,278.46000000000004,474.0,120.0,59.46,93.24000000000001,108.42,110.94,132.72,91.74000000000001,132.48000000000002,4042.415,133408090.66958332
42193.17,1298.52,89.19,1972.56,437.94,1318.9199999999998,286.87,474.0,120.0,59.370000000000005,95.28,108.99000000000001,110.43,132.84,91.53,132.06,4037.9008333333336,132989377.82284722
42123.479999999996,1304.8799999999999,93.36,1964.6399999999999,453.36,1305.48,295.28000000000003,474.0,120.0,59.28,97.32000000000001,109.56,109.92,132.95999999999998,91.32000000000001,131.64000000000001,4033.3866666666668,132570664.9761111
42053.79,1311.24,97.53,1956.72,468.78,1292.04,303.69,474.0,120.0,59.19,99.36,110.13,109.41000000000001,133.07999999999998,91.11,131.22,4028.8725000000004,132151952.129375
41984.1,1317.6,101.7,1948.8,484.2,1278.6,312.1,474.0,120.0,59.1,101.4,110.7,108.9,133.2,90.9,130.8,4024.3583333333336,131733239.28263888
41914.409999999996,1323.96,105.87,1940.8799999999999,499.62,1265.1599999999999,320.51,474.0,120.0,59.010000000000005,103.44,111.27000000000001,108.39,133.32,90.69,130.38,4019.8441666666668,131314526.43590276
41844.72,1330.32,110.04,1932.96,515.04,1251.72,328.92,474.0,120.0,58.92,105.48,111.84,107.88000000000001,133.44,90.48,129.96,4015.33,130895813.58916666
41775.03,1336.6799999999998,114.21000000000001,1925.04,530.46,1238.28,337.33000000000004,474.0,120.0,58.83,107.52000000000001,112.41,107.37,133.56,90.27000000000001,129.54000000000002,4010.8158333333336,130477100.74243054
41705.34,1343.04,118.38,1917.12,545.88,1224.84,345.74,474.0,120.0,58.74,109.56,112.98,106.86,133.68,90.06,129.12,4006.3016666666667,130058387.89569443
41635.649999999994,1349.4,122.55000000000001,1909.1999999999998,561.3,1211.4,354.15,474.0,120.0,58.650000000000006,111.6,113.55000000000001,106.35,133.8,89.85,128.7,4001.7875,129639675.04895832
41565.96,1355.76,126.72,1901.28,576.72,1197.96,362.56,474.0,120.0,58.56,113.64,114.12,105.84,133.92,89.64,128.28,3997.273333333333,129220962.2022222
41496.27,1362.12,130.89,1893.36,592.14,1184.52,370.97,474.0,120.0,58.47,115.68,114.69,105.33,134.04,89.43,127.86,3992.7591666666663,128802249.3554861
41426.579999999994,1368.48,135.06,1885.4399999999998,607.56,1171.08,379.38,474.0,120.0,58.38,117.72,115.26,104.82,134.16,89.22,127.44,3988.245,128383536.50874998
41356.89,1374.8400000000001,139.23000000000002,1877.52,622.98,1157.64,387.78999999999996,474.0,120.0,58.290000000000006,119.75999999999999,115.83000000000001,104.31,134.28,89.00999999999999,127.02,3983.730833333333,127964823.66201387
41287.2,1381.2,143.4,1869.6,638.4,1144.2,396.2,474.0,120.0,58.2,121.8,116.4,103.8,134.4,88.8,126.6,3979.2166666666662,127546110.81527776
41217.509999999995,1387.56,147.57,1861.6799999999998,653.8199999999999,1130.76,404.61,474.0,120.0,58.11,123.84,116.97,103.28999999999999,134.52,88.59,126.17999999999999,3974.7024999999994,127127397.96854165
41147.82,1393.92,151.74,1853.76,669.24,1117.32,413.02,474.0,120.0,58.02,125.88,117.54,102.78,134.64000000000001,88.38,125.75999999999999,3970.188333333333,126708685.12180553
41078.13,1400.28,155.91,1845.84,684.66,1103.88,421.43,474.0,120.0,57.93,127.91999999999999,118.11,102.27,134.76,88.17,125.34,3965.674166666666,126289972.27506943
41008.44,1406.64,160.08,1837.92,700.0799999999999,1090.44,429.84,474.0,120.0,57.84,129.95999999999998,118.68,101.76,134.88,87.96,124.92,3961.16,125871259.42833331
40938.75,1413.0,164.25,1830.0,715.5,1077.0,438.25,474.0,120.0,57.75,132.0,119.25,101.25,135.0,87.75,124.5,3956.645833333333,125452546.58159721
40869.06,1419.36,168.42000000000002,1822.08,730.92,1063.56,446.65999999999997,474.0,120.0,57.66,134.04,119.82,100.74,135.12,87.54,124.08,3952.131666666666,125033833.7348611
40799.37,1425.72,172.59,1814.16,746.3399999999999,1050.12,455.07,474.0,120.0,57.57,136.07999999999998,120.39,100.23,135.24,87.33,123.66,3947.6175,124615120.88812499
40729.68,1432.08,176.76,1806.24,761.7599999999999,1036.68,463.48,474.0,120.0,57.48,138.12,120.96,99.72,135.35999999999999,87.12,123.24000000000001,3943.103333333333,124196408.04138888
40659.990000000005,1438.44,180.93,1798.3200000000002,777.18,1023.24,471.89,474.0,120.0,57.39,140.16,121.53,99.21000000000001,135.48,86.91,122.82000000000001,3938.5891666666666,123777695.19465277
40590.3,1444.8,185.1,1790.4,792.5999999999999,1009.8,480.3,474.0,120.0,57.3,142.2,122.1,98.7,135.6,86.7,122.4,3934.075,123358982.34791666
40520.61,1451.1599999999999,189.26999999999998,1782.48,808.0199999999999,996.3599999999999,488.71000000000004,474.0,120.0,57.209999999999994,144.23999999999998,122.66999999999999,98.19,135.72,86.49000000000001,121.98,3929.560833333333,122940269.50118054
40450.920000000006,1457.52,193.44,1774.5600000000002,823.4399999999999,982.92,497.12,474.0,120.0,57.12,146.28,123.24,97.68,135.84,86.28,121.56,3925.0466666666666,122521556.65444444
40381.23,1463.88,197.61,1766.64,838.8599999999999,969.48,505.53,474.0,120.0,57.03,148.32,123.81,97.17,135.96,86.07,121.14,3920.5325,122102843.80770832
40311.54,1470.24,201.78,1758.72,854.28,956.04,513.94,474.0,120.0,56.94,150.35999999999999,124.38,96.66,136.08,85.86,120.72,3916.018333333333,121684130.96097222
40241.850000000006,1476.6,205.95,1750.8000000000002,869.6999999999999,942.5999999999999,522.35,474.0,120.0,56.849999999999994,152.39999999999998,124.94999999999999,96.15,136.2,85.65,120.30000000000001,3911.5041666666666,121265418.1142361
40172.16,1482.96,210.12,1742.88,885.1199999999999,929.16,530.76,474.0,120.0,56.76,154.44,125.52,95.64,136.32,85.44,119.88000000000001,3906.99,120846705.26749998
40102.47,1489.3200000000002,214.29000000000002,1734.96,900.54,915.72,539.17,474.0,120.0,56.67,156.48,126.09,95.13,136.44,85.22999999999999,119.46000000000001,3902.475833333333,120427992.42076388
40032.78,1495.68,218.46,1727.04,915.9599999999999,902.28,547.5799999999999,474.0,120.0,56.58,158.51999999999998,126.66,94.61999999999999,136.56,85.02,119.04,3897.961666666666,120009279.57402776
39963.090000000004,1502.04,222.63,1719.1200000000001,931.38,888.8399999999999,555.99,474.0,120.0,56.489999999999995,160.56,127.22999999999999,94.11,136.68,84.81,118.62,3893.4474999999998,119590566.72729166
39893.4,1508.4,226.8,1711.2,946.8,875.4,564.4,474.0,120.0,56.4,162.6,127.8,93.6,136.8,84.6,118.2,3888.933333333333,119171853.88055554
39823.71,1514.76,230.97,1703.28,962.2199999999999,861.96,572.81,474.0,120.0,56.31,164.64,128.37,93.08999999999999,136.92000000000002,84.39,117.78,3884.4191666666666,118753141.03381944
39754.020000000004,1521.1200000000001,235.14000000000001,1695.3600000000001,977.64,848.52,581.22,474.0,120.0,56.22,166.68,128.94,92.58,137.04000000000002,84.17999999999999,117.36,3879.9049999999997,118334428.18708332
39684.33,1527.48,239.31,1687.44,993.06,835.0799999999999,589.63,474.0,120.0,56.129999999999995,168.72,129.51,92.07,137.16,83.97,116.94,3875.390833333333,117915715.3403472
39614.64,1533.8400000000001,243.48000000000002,1679.52,1008.48,821.64,598.04,474.0,120.0,56.04,170.76,130.07999999999998,91.56,137.28,83.75999999999999,116.52,3870.8766666666666,117497002.4936111
39544.95,1540.2,247.65,1671.6,1023.9,808.2,606.45,474.0,120.0,55.95,172.8,130.65,91.05,137.4,83.55,116.1,3866.3625,117078289.646875
39475.26,1546.56,251.82,1663.68,1039.32,794.76,614.86,474.0,120.0,55.86,174.84,131.22,90.53999999999999,137.52,83.34,115.68,3861.8483333333334,116659576.80013888
39405.57,1552.92,255.99,1655.76,1054.74,781.3199999999999,623.27,474.0,120.0,55.769999999999996,176.88,131.79,90.03,137.64000000000001,83.13,115.26,3857.3341666666665,116240863.95340276
39335.88,1559.28,260.16,1647.84,1070.16,767.88,631.68,474.0,120.0,55.68,178.92,132.36,89.52,137.76,82.92,114.84,3852.82,115822151.10666665
39266.19,1565.64,264.33,1639.92,1085.58,754.44,640.09,474.0,120.0,55.59,180.96,132.93,89.01,137.88,82.71,114.42,3848.305833333334,115403438.25993055
39196.5,1572.0,268.5,1632.0,1101.0,741.0,648.5,474.0,120.0,55.5,183.0,133.5,88.5,138.0,82.5,114.0,3843.791666666667,114984725.41319443
39126.81,1578.36,272.67,1624.08,1116.42,727.56,656.91,474.0,120.0,55.41,185.04,134.07,87.99,138.12,82.29,113.58,3839.2775,114566012.56645831
39057.12,1584.72,276.84000000000003,1616.16,1131.84,714.12,665.3199999999999,474.0,120.0,55.32,187.08,134.64,87.48,138.24,82.08,113.16,3834.763333333334,114147299.71972221
38987.43,1591.08,281.01,1608.24,1147.26,700.68,673.73,474.0,120.0,55.230000000000004,189.12,135.21,86.97,138.35999999999999,81.87,112.74,3830.249166666667,113728586.87298611
38917.74,1597.44,285.18,1600.32,1162.6799999999998,687.24,682.14,474.0,120.0,55.14,191.16,135.78,86.46000000000001,138.48,81.66,112.32,3825.735,113309874.02624999
38848.05,1603.8,289.35,1592.4,1178.1,673.8,690.55,474.0,120.0,55.05,193.2,136.35,85.95,138.6,81.45,111.9,3821.2208333333338,112891161.17951387
38778.36,1610.1599999999999,293.52000000000004,1584.48,1193.52,660.3599999999999,698.9599999999999,474.0,120.0,54.96,195.24,136.92,85.44,138.72,81.24000000000001,111.48,3816.706666666667,112472448.33277777
38708.67,1616.52,297.69000000000005,1576.56,1208.9399999999998,646.92,707.3699999999999,474.0,120.0,54.870000000000005,197.28,137.48999999999998,84.93,138.84,81.03,111.06,3812.1925,112053735.48604167
38638.979999999996,1622.8799999999999,301.86,1568.6399999999999,1224.36,633.4799999999999,715.78,474.0,120.0,54.78,199.32,138.06,84.42,138.95999999999998,80.82000000000001,110.64,3807.6783333333333,111635022.63930555
38569.29,1629.24,306.03000000000003,1560.72,1239.7799999999997,620.04,724.1899999999999,474.0,120.0,54.69,201.36,138.63,83.91000000000001,139.07999999999998,80.61,110.22,3803.164166666667,111216309.79256943
38499.6,1635.6,310.20000000000005,1552.8,1255.1999999999998,606.5999999999999,732.5999999999999,474.0,120.0,54.6,203.4,139.2,83.4,139.2,80.4,109.8,3798.65,110797596.94583333
38429.909999999996,1641.96,314.37000000000006,1544.8799999999999,1270.62,593.1599999999999,741.0099999999999,474.0,120.0,54.510000000000005,205.44,139.76999999999998,82.89,139.32,80.19,109.38,3794.1358333333333,110378884.0990972
38360.22,1648.32,318.54,1536.96,1286.04,579.7199999999999,749.42,474.0,120.0,54.42,207.48000000000002,140.34,82.38000000000001,139.44,79.98,108.96,3789.621666666667,109960171.2523611
38290.53,1654.6799999999998,322.71000000000004,1529.04,1301.4599999999998,566.28,757.8299999999999,474.0,120.0,54.33,209.52,140.91,81.87,139.56,79.77000000000001,108.53999999999999,3785.1075,109541458.40562499
38220.84,1661.04,326.88000000000005,1521.12,1316.8799999999999,552.8399999999999,766.2399999999999,474.0,120.0,54.24,211.56,141.48,81.36000000000001,139.68,79.56,108.11999999999999,3780.5933333333332,109122745.55888888
38151.149999999994,1667.4,331.05000000000007,1513.1999999999998,1332.3,539.3999999999999,774.6499999999999,474.0,120.0,54.150000000000006,213.60000000000002,142.05,80.85000000000001,139.8,79.35,107.69999999999999,3776.0791666666664,108704032.71215276
38081.46,1673.76,335.22,1505.28,1347.72,525.9599999999999,783.06,474.0,120.0,54.06,215.64000000000001,142.62,80.34,139.92,79.14,107.28,3771.565,108285319.86541665
38011.77,1680.12,339.39000000000004,1497.36,1363.14,512.52,791.4699999999999,474.0,120.0,53.97,217.68,143.19,79.83000000000001,140.04,78.93,106.86,3767.0508333333332,107866607.01868054
37942.079999999994,1686.48,343.56000000000006,1489.4399999999998,1378.56,499.0799999999999,799.8799999999999,474.0,120.0,53.88,219.72,143.76,79.32000000000001,140.16,78.72,106.44,3762.5366666666664,107447894.17194442
37872.39,1692.8400000000001,347.73,1481.52,1393.98,485.63999999999993,808.29,474.0,120.0,53.790000000000006,221.76000000000002,144.33,78.81000000000002,140.28,78.50999999999999,106.02,3758.0225,107029181.32520832
37802.7,1699.2,351.90000000000003,1473.6,1409.4,472.19999999999993,816.6999999999999,474.0,120.0,53.7,223.8,144.9,78.30000000000001,140.4,78.3,105.6,3753.508333333333,106610468.4784722
37733.009999999995,1705.56,356.07000000000005,1465.6799999999998,1424.8200000000002,458.75999999999993,825.1099999999999,474.0,120.0,53.61,225.84,145.47,77.79,140.52,78.09,105.17999999999999,3748.9941666666664,106191755.6317361
37663.32,1711.92,360.24,1457.76,1440.24,445.31999999999994,833.52,474.0,120.0,53.52,227.88,146.04,77.28000000000002,140.64000000000001,77.88,104.75999999999999,3744.48,105773042.78499998
37593.63,1718.28,364.41,1449.84,1455.66,431.87999999999994,841.93,474.0,120.0,53.43,229.92000000000002,146.61,76.77000000000001,140.76,77.67,104.34,3739.965833333333,105354329.93826386
37523.94,1724.64,368.58000000000004,1441.92,1471.08,418.43999999999994,850.3399999999999,474.0,120.0,53.34,231.96,147.18,76.26,140.88,77.46,103.92,3735.451666666667,104935617.09152776
37454.25,1731.0,372.75,1434.0,1486.5,404.99999999999994,858.75,474.0,120.0,53.25,234.0,147.75,75.75,141.0,77.25,103.5,3730.9375,104516904.24479166
37384.56,1737.36,376.92,1426.08,1501.92,391.55999999999995,867.16,474.0,120.0,53.16,236.04,148.32,75.24000000000001,141.12,77.04,103.08,3726.423333333333,104098191.39805554
37314.87,1743.72,381.09000000000003,1418.16,1517.34,378.11999999999995,875.5699999999999,474.0,120.0,53.07,238.07999999999998,148.89,74.73,141.24,76.83,102.66,3721.909166666667,103679478.55131942
37245.18,1750.08,385.26000000000005,1410.24,1532.76,364.67999999999995,883.9799999999999,474.0,120.0,52.98,240.12,149.46,74.22,141.35999999999999,76.62,102.24000000000001,3717.395,103260765.70458332
37175.490000000005,1756.44,389.43,1402.3200000000002,1548.1799999999998,351.23999999999995,892.39,474.0,120.0,52.89,242.16,150.03,73.71000000000001,141.48,76.41,101.82000000000001,3712.8808333333336,102842052.85784721
37105.8,1762.8,393.6,1394.4,1563.6,337.79999999999995,900.8,474.0,120.0,52.8,244.2,150.6,73.2,141.6,76.2,101.4,3708.366666666667,102423340.0111111
37036.11,1769.1599999999999,397.77000000000004,1386.48,1579.02,324.35999999999996,909.2099999999999,474.0,120.0,52.709999999999994,246.23999999999998,151.17,72.69,141.72,75.99000000000001,100.98,3703.8525,102004627.16437499
36966.420000000006,1775.52,401.94,1378.56,1594.4399999999998,310.91999999999996,917.62,474.0,120.0,52.62,248.28,151.74,72.18,141.84,75.78,100.56,3699.3383333333336,101585914.31763887
36896.73,1781.88,406.11,1370.64,1609.86,297.4799999999999,926.03,474.0,120.0,52.53,250.32,152.31,71.67,141.96,75.57,100.14,3694.8241666666668,101167201.47090277
36827.04,1788.24,410.28000000000003,1362.72,1625.28,284.0399999999999,934.4399999999999,474.0,120.0,52.44,252.36,152.88,71.16,142.08,75.36,99.72,3690.31,100748488.62416665
36757.350000000006,1794.6,414.45000000000005,1354.8,1640.6999999999998,270.5999999999999,942.8499999999999,474.0,120.0,52.349999999999994,254.4,153.45,70.65,142.2,75.15,99.30000000000001,3685.7958333333336,100329775.77743055
36687.66,1800.96,418.62,1346.8799999999999,1656.12,257.15999999999985,951.26,474.0,120.0,52.26,256.44,154.02,70.14,142.32,74.94,98.88000000000001,3681.2816666666668,99911062.93069445
36617.97,1807.3200000000002,422.79,1338.9599999999998,1671.54,243.71999999999986,959.67,474.0,120.0,52.17,258.48,154.59,69.63,142.44,74.72999999999999,98.46000000000001,3676.7675,99492350.08395833
36548.28,1813.68,426.96000000000004,1331.04,1686.96,230.27999999999986,968.0799999999999,474.0,120.0,52.08,260.52000000000004,155.16,69.11999999999999,142.56,74.52,98.04,3672.253333333333,99073637.23722222
36478.590000000004,1820.04,431.13,1323.12,1702.3799999999999,216.83999999999986,976.49,474.0,120.0,51.989999999999995,262.56,155.73000000000002,68.61,142.68,74.31,97.62,3667.7391666666667,98654924.3904861
36408.9,1826.4,435.3,1315.1999999999998,1717.8,203.39999999999984,984.9,474.0,120.0,51.9,264.6,156.3,68.1,142.8,74.1,97.2,3663.225,98236211.54375
36339.21,1832.76,439.47,1307.2799999999997,1733.22,189.95999999999987,993.31,474.0,120.0,51.81,266.64000000000004,156.87,67.58999999999999,142.92000000000002,73.89,96.78,3658.710833333333,97817498.69701388
36269.520000000004,1839.1200000000001,443.64,1299.36,1748.6399999999999,176.51999999999987,1001.72,474.0,120.0,51.72,268.68,157.44,67.08,143.04000000000002,73.67999999999999,96.36,3654.1966666666667,97398785.85027778
36199.83,1845.48,447.81,1291.4399999999998,1764.06,163.07999999999987,1010.13,474.0,120.0,51.629999999999995,270.72,158.01000000000002,66.57,143.16,73.47,95.94,3649.6825,96980073.00354166
36130.14,1851.8400000000001,451.98,1283.52,1779.48,149.6399999999999,1018.54,474.0,120.0,51.54,272.76,158.58,66.06,143.28,73.25999999999999,95.52,3645.1683333333335,96561360.15680556
36060.45,1858.2,456.15,1275.6,1794.9,136.19999999999993,1026.95,474.0,120.0,51.45,274.8,159.15,65.55,143.4,73.05,95.1,3640.6541666666667,96142647.31006944
35990.76,1864.56,460.32,1267.6799999999998,1810.32,122.75999999999993,1035.36,474.0,120.0,51.36,276.84000000000003,159.72,65.03999999999999,143.52,72.84,94.68,3636.14,95723934.46333332
35921.07,1870.92,464.49,1259.76,1825.74,109.31999999999995,1043.77,474.0,120.0,51.269999999999996,278.88,160.29,64.53,143.64000000000001,72.63,94.26,3631.6258333333335,95305221.61659722
35851.38,1877.28,468.66,1251.84,1841.16,95.87999999999997,1052.18,474.0,120.0,51.18,280.92,160.86,64.02,143.76,72.42,93.84,3627.1116666666667,94886508.7698611
35781.69,1883.64,472.83,1243.92,1856.58,82.43999999999998,1060.59,474.0,120.0,51.09,282.96,161.43,63.51,143.88,72.21,93.42,3622.5975000000003,94467795.923125
35712.0,1890.0,477.0,1236.0,1872.0,69.0,1069.0,474.0,120.0,51.0,285.0,162.0,63.0,144.0,72.0,93.0,3618.0833333333335,94049083.07638888
35412.48,1888.92,479.13,1240.89,1861.44,69.9,1079.82,481.9,119.65,51.57,285.87,162.0,62.88,143.46,71.7,92.46,3594.4641666666666,93131899.3653472
35112.96,1887.84,481.26,1245.78,1850.88,70.8,1090.64,489.8,119.3,52.14,286.74,162.0,62.76,142.92,71.4,91.92,3570.8450000000003,92214715.65430555
34813.44,1886.76,483.39,1250.67,1840.32,71.7,1101.46,497.7,118.95,52.71,287.61,162.0,62.64,142.38,71.1,91.38,3547.2258333333334,91297531.94326387
34513.92,1885.68,485.52,1255.56,1829.76,72.6,1112.28,505.6,118.6,53.28,288.48,162.0,62.519999999999996,141.84,70.8,90.84,3523.606666666667,90380348.23222221
34214.4,1884.6,487.65,1260.45,1819.2,73.5,1123.1,513.5,118.25,53.85,289.35,162.0,62.4,141.3,70.5,90.3,3499.9875,89463164.52118054
