S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance
32.4,16.200000000000003,106.2,75.0,208.2,1357.2,5.4,60.0,957.0,1164.0,108.0,375.0,3.6,50.4,0.0,73.8,372.05,224351.4125
32.79,16.470000000000002,107.22,75.75,210.72,1359.72,5.49,60.15,957.0,1164.0,108.0,375.0,3.5100000000000002,50.79,0.0,73.67999999999999,372.6925,224546.63187500002
33.18,16.740000000000002,108.24000000000001,76.5,213.23999999999998,1362.24,5.58,60.3,957.0,1164.0,108.0,375.0,3.42,51.18,0.0,73.56,373.33500000000004,224741.85125
33.57,17.01,109.26,77.25,215.76,1364.76,5.67,60.45,957.0,1164.0,108.0,375.0,3.33,51.57,0.0,73.44,373.9775,224937.070625
33.96,17.28,110.28,78.0,218.28,1367.28,5.76,60.6,957.0,1164.0,108.0,375.0,3.24,51.96,0.0,73.32,374.62,225132.29
34.349999999999994,17.55,111.30000000000001,78.75,220.8,1369.8000000000002,5.85,60.75,957.0,1164.0,108.0,375.0,3.1500000000000004,52.349999999999994,0.0,73.19999999999999,375.26250000000005,225327.50937500002
34.739999999999995,17.82,112.32000000000001,79.5,223.32,1372.3200000000002,5.9399999999999995,60.9,957.0,1164.0,108.0,375.0,3.06,52.739999999999995,0.0,73.08,375.90500000000003,225522.72875
35.129999999999995,18.09,113.34,80.25,225.84,1374.8400000000001,6.03,61.05,957.0,1164.0,108.0,375.0,2.97,53.129999999999995,0.0,72.96,376.5475,225717.948125
35.519999999999996,18.36,114.36,81.0,228.36,1377.3600000000001,6.12,61.2,957.0,1164.0,108.0,375.0,2.88,53.519999999999996,0.0,72.83999999999999,377.19,225913.1675
35.91,18.63,115.38000000000001,81.75,230.88,1379.88,6.21,61.35,957.0,1164.0,108.0,375.0,2.79,53.91,0.0,72.72,377.83250000000004,226108.38687500003
36.3,18.9,116.4,82.5,233.4,1382.4,6.3,61.5,957.0,1164.0,108.0,375.0,2.7,54.3,0.0,72.6,378.475,226303.60625
36.69,19.169999999999998,117.42,83.25,235.92000000000002,1384.92,6.39,61.65,957.0,1164.0,108.0,375.0,2.6100000000000003,54.69,0.0,72.47999999999999,379.1175,226498.825625
37.08,19.439999999999998,118.44,84.0,238.44,1387.44,6.4799999999999995,61.8,957.0,1164.0,108.0,375.0,2.52,55.08,0.0,72.36,379.76,226694.045
37.47,19.71,119.46000000000001,84.75,240.96,1389.96,6.57,61.95,957.0,1164.0,108.0,375.0,2.43,55.47,0.0,72.24,380.40250000000003,226889.264375
37.86,19.98,120.48,85.5,243.48000000000002,1392.48,6.66,62.1,957.0,1164.0,108.0,375.0,2.34,55.86,0.0,72.12,381.045,227084.48375
38.25,20.25,121.5,86.25,246.0,1395.0,6.75,62.25,957.0,1164.0,108.0,375.0,2.25,56.25,0.0,72.0,381.6875,227279.703125
38.64,20.52,122.52,87.0,248.52,1397.52,6.84,62.4,957.0,1164.0,108.0,375.0,2.16,56.64,0.0,71.88,382.33,227474.9225
39.03,20.79,123.53999999999999,87.75,251.04000000000002,1400.04,6.93,62.55,957.0,1164.0,108.0,375.0,2.07,57.03,0.0,71.76,382.97249999999997,227670.141875
39.42,21.060000000000002,124.56,88.5,253.56000000000003,1402.56,7.0200000000000005,62.7,957.0,1164.0,108.0,375.0,1.98,57.42,0.0,71.64,383.615,227865.36125
39.81,21.330000000000002,125.58,89.25,256.08000000000004,1405.08,7.11,62.85,957.0,1164.0,108.0,375.0,1.8899999999999997,57.81,0.0,71.52000000000001,384.2575,228060.580625
40.2,21.6,126.6,90.0,258.6,1407.6,7.2,63.0,957.0,1164.0,108.0,375.0,1.7999999999999998,58.2,0.0,71.4,384.9,228255.8
40.59,21.87,127.61999999999999,90.75,261.12,1410.12,7.29,63.15,957.0,1164.0,108.0,375.0,1.71,58.59,0.0,71.28,385.54249999999996,228451.01937499997
40.980000000000004,22.14,128.64,91.5,263.64,1412.6399999999999,7.38,63.3,957.0,1164.0,108.0,375.0,1.6199999999999999,58.980000000000004,0.0,71.16000000000001,386.185,228646.23875
41.370000000000005,22.41,129.66,92.25,266.16,1415.1599999999999,7.47,63.45,957.0,1164.0,108.0,375.0,1.53,59.370000000000005,0.0,71.04,386.8275,228841.458125
41.760000000000005,22.68,130.68,93.0,268.68,1417.6799999999998,7.56,63.6,957.0,1164.0,108.0,375.0,1.44,59.760000000000005,0.0,70.92,387.46999999999997,229036.6775
42.150000000000006,22.950000000000003,131.7,93.75,271.2,1420.1999999999998,7.65,63.75,957.0,1164.0,108.0,375.0,1.35,60.150000000000006,0.0,70.80000000000001,388.11249999999995,229231.89687499998
42.54,23.220000000000002,132.72,94.5,273.71999999999997,1422.72,7.74,63.9,957.0,1164.0,108.0,375.0,1.2600000000000002,60.54,0.0,70.68,388.755,229427.11625
42.93,23.490000000000002,133.74,95.25,276.23999999999995,1425.24,7.83,64.05,957.0,1164.0,108.0,375.0,1.1700000000000004,60.93,0.0,70.56,389.3975,229622.335625
43.32,23.76,134.76000000000002,96.0,278.76,1427.76,7.92,64.2,957.0,1164.0,108.0,375.0,1.0800000000000003,61.32,0.0,70.44,390.03999999999996,229817.555
43.71,24.03,135.78,96.75,281.28,1430.28,8.01,64.35,957.0,1164.0,108.0,375.0,0.9900000000000003,61.71,0.0,70.32000000000001,390.6825,230012.77437499998
44.1,24.3,136.8,97.5,283.79999999999995,1432.8,8.1,64.5,957.0,1164.0,108.0,375.0,0.9000000000000004,62.1,0.0,70.2,391.325,230207.99375
44.49,24.57,137.82000000000002,98.25,286.31999999999994,1435.32,8.19,64.65,957.0,1164.0,108.0,375.0,0.8100000000000003,62.49,0.0,70.08,391.9675,230403.213125
44.88,24.84,138.84,99.0,288.84,1437.84,8.28,64.8,957.0,1164.0,108.0,375.0,0.7200000000000003,62.88,0.0,69.96000000000001,392.61,230598.4325
45.27,25.11,139.86,99.75,291.35999999999996,1440.36,8.37,64.95,957.0,1164.0,108.0,375.0,0.6300000000000002,63.27,0.0,69.84,393.2525,230793.65187499998
45.660000000000004,25.38,140.88,100.5,293.88,1442.8799999999999,8.459999999999999,65.1,957.0,1164.0,108.0,375.0,0.5400000000000003,63.660000000000004,0.0,69.72,393.895,230988.87125
46.05,25.65,141.9,101.25,296.4,1445.4,8.55,65.25,957.0,1164.0,108.0,375.0,0.4500000000000002,64.05,0.0,69.6,394.5375,231184.090625
46.44,25.92,142.92000000000002,102.0,298.91999999999996,1447.92,8.64,65.4,957.0,1164.0,108.0,375.0,0.3600000000000001,64.44,0.0,69.48,395.18,231379.31
46.83,26.19,143.94,102.75,301.44,1450.44,8.73,65.55,957.0,1164.0,108.0,375.0,0.27000000000000013,64.83,0.0,69.36,395.8225,231574.52937499998
47.22,26.46,144.96,103.5,303.96,1452.96,8.82,65.7,957.0,1164.0,108.0,375.0,0.18000000000000005,65.22,0.0,69.24,396.465,231769.74875
47.61,26.73,145.98,104.25,306.48,1455.48,8.91,65.85,957.0,1164.0,108.0,375.0,0.08999999999999997,65.61,0.0,69.12,397.1075,231964.968125
48.0,27.0,147.0,105.0,309.0,1458.0,9.0,66.0,957.0,1164.0,108.0,375.0,0.0,66.0,0.0,69.0,397.75,232160.1875
50.55,28.44,149.07,106.77,308.07,1461.72,9.0,66.57,961.65,1169.14,110.44,378.87,0.0,66.06,0.0,68.67,400.02416666666664,233662.72868055556
53.1,29.88,151.14,108.54,307.14,1465.44,9.0,67.14,966.3,1174.28,112.88,382.74,0.0,66.12,0.0,68.34,402.29833333333335,235165.26986111113
55.65,31.32,153.21,110.31,306.21,1469.16,9.0,67.71000000000001,970.95,1179.42,115.32000000000001,386.61,0.0,66.17999999999999,0.0,68.01,404.5725,236667.81104166666
58.2,32.76,155.28,112.08,305.28,1472.88,9.0,68.28,975.6,1184.56,117.76,390.48,0.0,66.24,0.0,67.68,406.8466666666667,238170.35222222222
60.75,34.2,157.35,113.85,304.35,1476.6,9.0,68.85,980.25,1189.7,120.2,394.35,0.0,66.3,0.0,67.35,409.12083333333334,239672.8934027778
63.3,35.64,159.42,115.62,303.42,1480.32,9.0,69.42,984.9,1194.8400000000001,122.64,398.21999999999997,0.0,66.36,0.0,67.02,411.395,241175.43458333335
65.85,37.08,161.48999999999998,117.39,302.49,1484.04,9.0,69.99000000000001,989.55,1199.98,125.08,402.09,0.0,66.42,0.0,66.69,413.6691666666667,242677.9757638889
68.4,38.519999999999996,163.56,119.16,301.56,1487.76,9.0,70.56,994.2,1205.1200000000001,127.52000000000001,405.96,0.0,66.47999999999999,0.0,66.36,415.9433333333333,244180.51694444445
70.95,39.96,165.63,120.93,300.63,1491.48,9.0,71.13,998.85,1210.26,129.96,409.83,0.0,66.53999999999999,0.0,66.03,418.21750000000003,245683.058125
73.5,41.4,167.7,122.7,299.7,1495.2,9.0,71.7,1003.5,1215.4,132.4,413.7,0.0,66.6,0.0,65.7,420.4916666666667,247185.59930555557
76.05,42.839999999999996,169.76999999999998,124.47,298.77,1498.92,9.0,72.27000000000001,1008.15,1220.54,134.84,417.57,0.0,66.66,0.0,65.37,422.7658333333333,248688.14048611114
78.6,44.28,171.84,126.24000000000001,297.84,1502.64,9.0,72.84,1012.8,1225.68,137.28,421.44,0.0,66.72,0.0,65.04,425.04,250190.68166666667
81.15,45.72,173.91,128.01,296.90999999999997,1506.3600000000001,9.0,73.41,1017.45,1230.8200000000002,139.72,425.31,0.0,66.78,0.0,64.71000000000001,427.31416666666667,251693.22284722223
83.7,47.16,175.98,129.78,295.97999999999996,1510.0800000000002,9.0,73.98,1022.1,1235.96,142.16,429.18,0.0,66.84,0.0,64.38,429.58833333333337,253195.76402777777
86.25,48.599999999999994,178.05,131.55,295.04999999999995,1513.8000000000002,9.0,74.55000000000001,1026.75,1241.1,144.60000000000002,433.04999999999995,0.0,66.9,0.0,64.05,431.8625,254698.30520833333
88.8,50.04,180.12,133.32,294.12,1517.52,9.0,75.12,1031.4,1246.24,147.04000000000002,436.91999999999996,0.0,66.96,0.0,63.72,434.13666666666666,256200.8463888889
91.35,51.48,182.19,135.09,293.19,1521.24,9.0,75.69,1036.05,1251.38,149.48000000000002,440.78999999999996,0.0,67.02,0.0,63.39,436.41083333333336,257703.38756944443
93.9,52.92,184.26,136.86,292.26,1524.96,9.0,76.26,1040.7,1256.52,151.92000000000002,444.65999999999997,0.0,67.08,0.0,63.06,438.685,259205.92875
96.45,54.36,186.33,138.63,291.33,1528.68,9.0,76.83000000000001,1045.35,1261.6599999999999,154.36,448.53,0.0,67.14,0.0,62.73,440.9591666666667,260708.46993055553
99.0,55.8,188.4,140.4,290.4,1532.4,9.0,77.4,1050.0,1266.8,156.8,452.4,0.0,67.2,0.0,62.4,443.23333333333335,262211.0111111111
101.55,57.239999999999995,190.47,142.17000000000002,289.46999999999997,1536.1200000000001,9.0,77.97,1054.65,1271.94,159.24,456.27,0.0,67.26,0.0,62.07,445.5075,263713.5522916666
104.1,58.68,192.54,143.94,288.53999999999996,1539.8400000000001,9.0,78.54,1059.3,1277.08,161.68,460.14,0.0,67.32000000000001,0.0,61.74,447.7816666666667,265216.0934722222
106.65,60.12,194.61,145.71,287.61,1543.56,9.0,79.11,1063.95,1282.22,164.12,464.01,0.0,67.38,0.0,61.41,450.05583333333334,266718.63465277775
109.2,61.56,196.68,147.48,286.68,1547.28,9.0,79.68,1068.6,1287.36,166.56,467.88,0.0,67.44,0.0,61.08,452.33000000000004,268221.17583333334
111.75,63.0,198.75,149.25,285.75,1551.0,9.0,80.25,1073.25,1292.5,169.0,471.75,0.0,67.5,0.0,60.75,454.6041666666667,269723.7170138889
114.3,64.44,200.82,151.02,284.82,1554.72,9.0,80.82,1077.9,1297.64,171.44,475.62,0.0,67.56,0.0,60.42,456.87833333333333,271226.2581944444
116.85,65.88,202.89,152.79,283.89,1558.44,9.0,81.39,1082.55,1302.78,173.88,479.49,0.0,67.62,0.0,60.09,459.15250000000003,272728.799375
119.4,67.32000000000001,204.96,154.56,282.96000000000004,1562.1599999999999,9.0,81.96,1087.2,1307.92,176.32,483.36,0.0,67.67999999999999,0.0,59.76,461.4266666666667,274231.34055555554
121.95,68.76,207.03,156.32999999999998,282.03000000000003,1565.8799999999999,9.0,82.53,1091.85,1313.06,178.76,487.23,0.0,67.74,0.0,59.43,463.7008333333334,275733.8817361111
124.5,70.2,209.1,158.1,281.1,1569.6,9.0,83.1,1096.5,1318.2,181.2,491.1,0.0,67.8,0.0,59.1,465.975,277236.42291666666
127.05,71.64,211.17,159.87,280.17,1573.32,9.0,83.66999999999999,1101.15,1323.3400000000001,183.64,494.97,0.0,67.86,0.0,58.77,468.24916666666667,278738.9640972222
129.6,73.08,213.24,161.64,279.24,1577.04,9.0,84.24,1105.8,1328.48,186.07999999999998,498.84000000000003,0.0,67.92,0.0,58.44,470.5233333333333,280241.5052777778
132.15,74.52,215.31,163.41,278.31,1580.76,9.0,84.81,1110.45,1333.62,188.51999999999998,502.71,0.0,67.98,0.0,58.11,472.7975,281744.0464583333
134.7,75.96,217.38,165.18,277.38,1584.48,9.0,85.38,1115.1,1338.76,190.95999999999998,506.58,0.0,68.04,0.0,57.78,475.07166666666666,283246.5876388889
137.25,77.4,219.45,166.95,276.45000000000005,1588.1999999999998,9.0,85.94999999999999,1119.75,1343.9,193.39999999999998,510.45,0.0,68.1,0.0,57.45,477.3458333333333,284749.12881944445
139.8,78.84,221.52,168.72,275.52000000000004,1591.9199999999998,9.0,86.52,1124.4,1349.04,195.84,514.3199999999999,0.0,68.16,0.0,57.12,479.61999999999995,286251.67
142.35,80.28,223.59,170.49,274.59000000000003,1595.6399999999999,9.0,87.09,1129.05,1354.1799999999998,198.28,518.1899999999999,0.0,68.22,0.0,56.79,481.8941666666666,287754.2111805556
144.9,81.72,225.66,172.26000000000002,273.66,1599.36,9.0,87.66,1133.7,1359.32,200.72,522.06,0.0,68.28,0.0,56.46,484.1683333333333,289256.7523611111
147.45,83.16,227.73000000000002,174.03,272.73,1603.08,9.0,88.22999999999999,1138.35,1364.46,203.16,525.93,0.0,68.34,0.0,56.129999999999995,486.44249999999994,290759.2935416667
150.0,84.6,229.8,175.8,271.8,1606.8,9.0,88.8,1143.0,1369.6,205.6,529.8,0.0,68.4,0.0,55.8,488.7166666666666,292261.83472222224
152.55,86.03999999999999,231.87,177.57000000000002,270.87,1610.52,9.0,89.37,1147.65,1374.74,208.04,533.67,0.0,68.46000000000001,0.0,55.47,490.9908333333333,293764.37590277777
155.1,87.47999999999999,233.94,179.34,269.94,1614.24,9.0,89.94,1152.3,1379.8799999999999,210.48,537.54,0.0,68.52000000000001,0.0,55.14,493.26499999999993,295266.9170833333
157.65,88.92,236.01000000000002,181.11,269.01,1617.96,9.0,90.50999999999999,1156.95,1385.02,212.92,541.41,0.0,68.58,0.0,54.809999999999995,495.5391666666666,296769.4582638889
160.2,90.36,238.08,182.88,268.08,1621.68,9.0,91.08,1161.6,1390.1599999999999,215.35999999999999,545.28,0.0,68.64,0.0,54.48,497.8133333333333,298271.99944444443
162.75,91.8,240.15,184.65,267.15,1625.4,9.0,91.65,1166.25,1395.3,217.8,549.15,0.0,68.7,0.0,54.15,500.0875,299774.54062499997
165.3,93.24,242.22,186.42000000000002,266.22,1629.12,9.0,92.22,1170.9,1400.44,220.24,553.02,0.0,68.76,0.0,53.82,502.3616666666666,301277.0818055555
167.85,94.67999999999999,244.29,188.19,265.29,1632.84,9.0,92.78999999999999,1175.55,1405.58,222.68,556.89,0.0,68.82000000000001,0.0,53.49,504.63583333333327,302779.62298611103
170.4,96.12,246.36,189.96,264.36,1636.56,9.0,93.36,1180.2,1410.72,225.12,560.76,0.0,68.88,0.0,53.16,506.90999999999997,304282.1641666666
172.95,97.56,248.43,191.73,263.43,1640.28,9.0,93.93,1184.85,1415.86,227.56,564.63,0.0,68.94,0.0,52.83,509.18416666666667,305784.70534722216
175.5,99.0,250.5,193.5,262.5,1644.0,9.0,94.5,1189.5,1421.0,230.0,568.5,0.0,69.0,0.0,52.5,511.4583333333333,307287.2465277777
178.05,100.44,252.57,195.27,261.57,1647.72,9.0,95.07,1194.15,1426.14,232.44,572.37,0.0,69.06,0.0,52.17,513.7325,308789.7877083332
180.6,101.88,254.64,197.04,260.64,1651.44,9.0,95.64,1198.8,1431.28,234.88,576.24,0.0,69.12,0.0,51.84,516.0066666666667,310292.3288888888
183.15,103.32000000000001,256.71,198.81,259.71,1655.16,9.0,96.21000000000001,1203.45,1436.42,237.32,580.11,0.0,69.17999999999999,0.0,51.51,518.2808333333334,311794.8700694444
185.7,104.76,258.78,200.57999999999998,258.78,1658.88,9.0,96.78,1208.1,1441.56,239.76,583.98,0.0,69.24,0.0,51.18,520.5550000000001,313297.41124999995
188.25,106.2,260.85,202.35,257.85,1662.6,9.0,97.35,1212.75,1446.7,242.2,587.85,0.0,69.3,0.0,50.85,522.8291666666667,314799.9524305555
190.8,107.64,262.92,204.12,256.92,1666.32,9.0,97.92,1217.4,1451.8400000000001,244.64000000000001,591.72,0.0,69.36,0.0,50.52,525.1033333333334,316302.4936111111
193.35,109.08,264.99,205.89,255.98999999999998,1670.04,9.0,98.49000000000001,1222.05,1456.98,247.08,595.59,0.0,69.42,0.0,50.190000000000005,527.3775,317805.03479166667
195.9,110.52000000000001,267.06,207.66,255.06,1673.76,9.0,99.06,1226.7,1462.1200000000001,249.52,599.46,0.0,69.47999999999999,0.0,49.86,529.6516666666666,319307.5759722222
198.45,111.96000000000001,269.13,209.42999999999998,254.13,1677.48,9.0,99.63,1231.35,1467.26,251.96,603.33,0.0,69.53999999999999,0.0,49.53,531.9258333333333,320810.11715277773
201.0,113.4,271.2,211.2,253.2,1681.2,9.0,100.2,1236.0,1472.4,254.4,607.2,0.0,69.6,0.0,49.2,534.2,322312.6583333333
203.55,114.84,273.27,212.97,252.26999999999998,1684.92,9.0,100.77000000000001,1240.65,1477.54,256.84,611.07,0.0,69.66,0.0,48.870000000000005,536.4741666666667,323815.19951388886
206.1,116.28,275.34,214.73999999999998,251.34,1688.64,9.0,101.34,1245.3,1482.68,259.28,614.94,0.0,69.72,0.0,48.540000000000006,538.7483333333333,325317.74069444445
208.65,117.72,277.40999999999997,216.51,250.41,1692.3600000000001,9.0,101.91,1249.95,1487.8200000000002,261.71999999999997,618.8100000000001,0.0,69.78,0.0,48.21,541.0225,326820.281875
211.2,119.16,279.47999999999996,218.28,249.48,1696.0800000000002,9.0,102.48,1254.6,1492.96,264.15999999999997,622.6800000000001,0.0,69.84,0.0,47.88,543.2966666666666,328322.8230555556
213.75,120.6,281.54999999999995,220.05,248.55,1699.8000000000002,9.0,103.05000000000001,1259.25,1498.1,266.59999999999997,626.5500000000001,0.0,69.9,0.0,47.550000000000004,545.5708333333333,329825.3642361111
216.3,122.03999999999999,283.62,221.82,247.62,1703.52,9.0,103.62,1263.9,1503.24,269.03999999999996,630.4200000000001,0.0,69.96,0.0,47.220000000000006,547.845,331327.90541666665
218.85,123.48,285.69,223.59,246.69,1707.24,9.0,104.19,1268.55,1508.38,271.47999999999996,634.2900000000001,0.0,70.02,0.0,46.89000000000001,550.1191666666666,332830.44659722224
221.4,124.92,287.76,225.36,245.76,1710.96,9.0,104.76,1273.2,1513.52,273.91999999999996,638.1600000000001,0.0,70.08,0.0,46.56,552.3933333333333,334332.9877777778
223.95,126.36,289.83,227.13,244.83,1714.68,9.0,105.33000000000001,1277.85,1518.6599999999999,276.35999999999996,642.0300000000001,0.0,70.14,0.0,46.230000000000004,554.6674999999999,335835.52895833337
226.5,127.8,291.9,228.9,243.9,1718.4,9.0,105.9,1282.5,1523.8,278.79999999999995,645.9000000000001,0.0,70.2,0.0,45.900000000000006,556.9416666666666,337338.0701388889
229.05,129.24,293.96999999999997,230.67000000000002,242.97,1722.1200000000001,9.0,106.47,1287.15,1528.94,281.23999999999995,649.7700000000001,0.0,70.26,0.0,45.57000000000001,559.2158333333333,338840.61131944443
231.6,130.68,296.03999999999996,232.44,242.04,1725.8400000000001,9.0,107.04,1291.8,1534.08,283.67999999999995,653.6400000000001,0.0,70.32000000000001,0.0,45.24,561.4899999999999,340343.1525
234.15,132.12,298.11,234.21,241.11,1729.56,9.0,107.61,1296.45,1539.22,286.11999999999995,657.5100000000001,0.0,70.38,0.0,44.910000000000004,563.7641666666666,341845.69368055556
236.7,133.56,300.18,235.98,240.18,1733.28,9.0,108.18,1301.1,1544.36,288.55999999999995,661.3800000000001,0.0,70.44,0.0,44.580000000000005,566.0383333333333,343348.23486111115
239.25,135.0,302.25,237.75,239.25,1737.0,9.0,108.75,1305.75,1549.5,291.0,665.25,0.0,70.5,0.0,44.25,568.3125,344850.7760416667
241.8,136.44,304.32,239.52,238.32,1740.72,9.0,109.32,1310.4,1554.64,293.44,669.12,0.0,70.56,0.0,43.92,570.5866666666666,346353.3172222222
244.35,137.88,306.39,241.29,237.39,1744.44,9.0,109.89,1315.05,1559.78,295.88,672.99,0.0,70.62,0.0,43.59,572.8608333333333,347855.8584027778
246.9,139.32,308.46000000000004,243.06,236.46,1748.1599999999999,9.0,110.46,1319.7,1564.92,298.32,676.86,0.0,70.67999999999999,0.0,43.260000000000005,575.135,349358.39958333335
249.45,140.76,310.53000000000003,244.82999999999998,235.53,1751.8799999999999,9.0,111.03,1324.35,1570.06,300.76,680.73,0.0,70.74,0.0,42.93,577.4091666666666,350860.94076388894
252.0,142.2,312.6,246.6,234.6,1755.6,9.0,111.6,1329.0,1575.2,303.2,684.6,0.0,70.8,0.0,42.6,579.6833333333333,352363.4819444445
254.55,143.64,314.67,248.37,233.67,1759.32,9.0,112.16999999999999,1333.65,1580.3400000000001,305.64,688.47,0.0,70.86,0.0,42.27,581.9575,353866.023125
257.1,145.07999999999998,316.74,250.14,232.74,1763.04,9.0,112.74,1338.3,1585.48,308.08,692.34,0.0,70.92,0.0,41.94,584.2316666666666,355368.5643055556
259.65,146.51999999999998,318.81,251.90999999999997,231.81,1766.76,9.0,113.31,1342.95,1590.62,310.52,696.21,0.0,70.98,0.0,41.61,586.5058333333333,356871.10548611113
262.2,147.95999999999998,320.88,253.67999999999998,230.88,1770.48,9.0,113.88,1347.6,1595.76,312.96,700.08,0.0,71.04,0.0,41.28,588.78,358373.64666666667
264.75,149.39999999999998,322.95,255.45,229.95,1774.1999999999998,9.0,114.44999999999999,1352.25,1600.9,315.4,703.95,0.0,71.1,0.0,40.95,591.0541666666666,359876.1878472222
267.3,150.84,325.02,257.21999999999997,229.02,1777.9199999999998,9.0,115.02,1356.9,1606.04,317.84000000000003,707.8199999999999,0.0,71.16,0.0,40.62,593.3283333333333,361378.7290277778
269.85,152.28,327.09,258.98999999999995,228.09,1781.6399999999999,9.0,115.59,1361.55,1611.1799999999998,320.28000000000003,711.6899999999999,0.0,71.22,0.0,40.29,595.6025,362881.2702083333
272.4,153.72,329.15999999999997,260.76,227.16,1785.36,9.0,116.16,1366.2,1616.32,322.72,715.56,0.0,71.28,0.0,39.96,597.8766666666667,364383.81138888886
274.95,155.16,331.22999999999996,262.53,226.23000000000002,1789.08,9.0,116.72999999999999,1370.85,1621.46,325.16,719.43,0.0,71.34,0.0,39.629999999999995,600.1508333333333,365886.35256944445
277.5,156.6,333.29999999999995,264.29999999999995,225.3,1792.8,9.0,117.3,1375.5,1626.6,327.6,723.3,0.0,71.4,0.0,39.3,602.425,367388.89375
280.05,158.04,335.36999999999995,266.06999999999994,224.37,1796.52,9.0,117.87,1380.15,1631.74,330.04,727.17,0.0,71.46000000000001,0.0,38.97,604.6991666666667,368891.4349305555
282.6,159.48,337.43999999999994,267.84,223.44,1800.24,9.0,118.44,1384.8,1636.8799999999999,332.48,731.04,0.0,71.52000000000001,0.0,38.64,606.9733333333332,370393.9761111111
285.15,160.92,339.51,269.60999999999996,222.51000000000002,1803.96,9.0,119.00999999999999,1389.45,1642.02,334.92,734.91,0.0,71.58,0.0,38.309999999999995,609.2475,371896.5172916667
287.7,162.35999999999999,341.58,271.38,221.58,1807.68,9.0,119.58,1394.1,1647.1599999999999,337.36,738.78,0.0,71.64,0.0,37.98,611.5216666666666,373399.05847222224
290.25,163.8,343.65,273.15,220.65,1811.4,9.0,120.15,1398.75,1652.3,339.8,742.65,0.0,71.7,0.0,37.65,613.7958333333333,374901.5996527778
292.8,165.24,345.71999999999997,274.91999999999996,219.72,1815.12,9.0,120.72,1403.4,1657.44,342.24,746.52,0.0,71.76,0.0,37.32,616.0699999999999,376404.14083333337
295.35,166.68,347.78999999999996,276.69,218.79,1818.84,9.0,121.28999999999999,1408.05,1662.58,344.68,750.39,0.0,71.82000000000001,0.0,36.99,618.3441666666666,377906.68201388896
297.9,168.12,349.86,278.46,217.86,1822.56,9.0,121.86,1412.7,1667.72,347.12,754.26,0.0,71.88,0.0,36.66,620.6183333333333,379409.2231944445
300.45,169.56,351.93,280.23,216.93,1826.28,9.0,122.43,1417.35,1672.86,349.56,758.13,0.0,71.94,0.0,36.33,622.8924999999999,380911.764375
303.0,171.0,354.0,282.0,216.0,1830.0,9.0,123.0,1422.0,1678.0,352.0,762.0,0.0,72.0,0.0,36.0,625.1666666666666,382414.3055555556
306.93,174.75,354.6,282.75,219.75,1835.88,9.69,123.0,1429.83,1687.56,355.23,767.31,0.0,71.79,0.09,37.71,628.9399999999999,386228.47500000003
310.86,178.5,355.2,283.5,223.5,1841.76,10.38,123.0,1437.66,1697.12,358.46,772.62,0.0,71.58,0.18,39.42,632.7133333333333,390042.6444444445
314.79,182.25,355.8,284.25,227.25,1847.6399999999999,11.07,123.0,1445.49,1706.68,361.69,777.9300000000001,0.0,71.37,0.27,41.13,636.4866666666667,393856.8138888889
318.72,186.0,356.4,285.0,231.0,1853.52,11.76,123.0,1453.32,1716.24,364.92,783.24,0.0,71.16,0.36,42.84,640.26,397670.9833333334
322.65,189.75,357.0,285.75,234.75,1859.4,12.45,123.0,1461.15,1725.8,368.15,788.55,0.0,70.95,0.44999999999999996,44.55,644.0333333333333,401485.1527777778
326.58,193.5,357.6,286.5,238.5,1865.28,13.14,123.0,1468.98,1735.36,371.38,793.86,0.0,70.74000000000001,0.54,46.260000000000005,647.8066666666666,405299.3222222222
330.51,197.25,358.2,287.25,242.25,1871.1599999999999,13.83,123.0,1476.81,1744.9199999999998,374.61,799.1700000000001,0.0,70.53,0.63,47.97,651.5799999999999,409113.4916666667
334.44,201.0,358.8,288.0,246.0,1877.04,14.52,123.0,1484.6399999999999,1754.48,377.84000000000003,804.48,0.0,70.32000000000001,0.72,49.68,655.3533333333334,412927.6611111111
338.37,204.75,359.4,288.75,249.75,1882.92,15.21,123.0,1492.47,1764.04,381.07,809.79,0.0,70.11,0.8099999999999999,51.39,659.1266666666667,416741.8305555556
342.3,208.5,360.0,289.5,253.5,1888.8,15.9,123.0,1500.3,1773.6,384.3,815.1,0.0,69.9,0.9,53.1,662.9,420556.0
346.23,212.25,360.6,290.25,257.25,1894.6799999999998,16.59,123.0,1508.1299999999999,1783.1599999999999,387.53000000000003,820.4100000000001,0.0,69.69,0.99,54.81,666.6733333333333,424370.1694444445
350.16,216.0,361.2,291.0,261.0,1900.56,17.28,123.0,1515.96,1792.72,390.76,825.72,0.0,69.48,1.08,56.52,670.4466666666666,428184.3388888889
354.09000000000003,219.75,361.8,291.75,264.75,1906.44,17.97,123.0,1523.79,1802.28,393.99,831.03,0.0,69.27000000000001,1.17,58.230000000000004,674.22,431998.50833333336
358.02000000000004,223.5,362.4,292.5,268.5,1912.32,18.66,123.0,1531.62,1811.84,397.22,836.34,0.0,69.06,1.26,59.940000000000005,677.9933333333333,435812.6777777778
