S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance
282.18,136.26,303.24,708.84,0.0,1827.48,155.7,132.27,99.0,147.0,636.0,459.0,39.84,0.0,39.84,100.38,407.2475,273286.58687500004
286.2,137.4,306.6,711.6,0.0,1855.2,156.0,133.3,99.0,147.0,636.0,459.0,39.6,0.0,39.6,100.2,410.60833333333335,284314.3743055556
290.21999999999997,138.54000000000002,309.96000000000004,714.36,0.0,1882.92,156.3,134.33,99.0,147.0,636.0,459.0,39.36,0.0,39.36,100.02000000000001,413.9691666666667,295342.16173611116
294.24,139.68,313.32,717.12,0.0,1910.64,156.6,135.36,99.0,147.0,636.0,459.0,39.120000000000005,0.0,39.120000000000005,99.84,417.33000000000004,306369.9491666667
298.26,140.82,316.68,719.88,0.0,1938.3600000000001,156.9,136.39000000000001,99.0,147.0,636.0,459.0,38.88,0.0,38.88,99.66,420.69083333333333,317397.7365972223
302.28,141.96,320.04,722.64,0.0,1966.0800000000002,157.2,137.42000000000002,99.0,147.0,636.0,459.0,38.64,0.0,38.64,99.48,424.0516666666667,328425.52402777784
306.29999999999995,143.10000000000002,323.4,725.4000000000001,0.0,1993.8000000000002,157.5,138.45,99.0,147.0,636.0,459.0,38.400000000000006,0.0,38.400000000000006,99.30000000000001,427.4125,339453.3114583334
310.32,144.24,326.76,728.1600000000001,0.0,2021.52,157.8,139.48,99.0,147.0,636.0,459.0,38.160000000000004,0.0,38.160000000000004,99.12,430.77333333333337,350481.09888888896
314.34,145.38,330.12,730.9200000000001,0.0,2049.2400000000002,158.1,140.51,99.0,147.0,636.0,459.0,37.92,0.0,37.92,98.94,434.1341666666667,361508.8863194445
318.35999999999996,146.52,333.48,733.6800000000001,0.0,2076.96,158.4,141.54,99.0,147.0,636.0,459.0,37.68,0.0,37.68,98.76,437.495,372536.6737500001
322.38,147.66000000000003,336.84,736.44,0.0,2104.6800000000003,158.7,142.57,99.0,147.0,636.0,459.0,37.440000000000005,0.0,37.440000000000005,98.58000000000001,440.85583333333335,383564.46118055563
326.4,148.8,340.2,739.2,0.0,2132.4,159.0,143.6,99.0,147.0,636.0,459.0,37.2,0.0,37.2,98.4,444.2166666666667,394592.2486111112
330.41999999999996,149.94,343.56,741.96,0.0,2160.12,159.3,144.63,99.0,147.0,636.0,459.0,36.96,0.0,36.96,98.22,447.57750000000004,405620.03604166675
334.44,151.08,346.92,744.72,0.0,2187.84,159.6,145.66,99.0,147.0,636.0,459.0,36.72,0.0,36.72,98.04,450.93833333333333,416647.8234722223
338.46,152.22,350.28,747.48,0.0,2215.56,159.9,146.69,99.0,147.0,636.0,459.0,36.480000000000004,0.0,36.480000000000004,97.86,454.2991666666667,427675.6109027779
342.48,153.36,353.64,750.24,0.0,2243.28,160.2,147.72,99.0,147.0,636.0,459.0,36.24,0.0,36.24,97.68,457.66,438703.3983333334
346.5,154.5,357.0,753.0,0.0,2271.0,160.5,148.75,99.0,147.0,636.0,459.0,36.0,0.0,36.0,97.5,461.02083333333337,449731.18576388893
350.52,155.64,360.36,755.76,0.0,2298.72,160.8,149.78,99.0,147.0,636.0,459.0,35.76,0.0,35.76,97.32,464.38166666666666,460758.9731944445
354.54,156.78,363.72,758.52,0.0,2326.44,161.1,150.81,99.0,147.0,636.0,459.0,35.519999999999996,0.0,35.519999999999996,97.14,467.7425,471786.76062500005
358.56,157.92,367.08,761.28,0.0,2354.16,161.4,151.84,99.0,147.0,636.0,459.0,35.28,0.0,35.28,96.96,471.10333333333335,482814.54805555556
362.58000000000004,159.06,370.44,764.04,0.0,2381.88,161.7,152.87,99.0,147.0,636.0,459.0,35.04,0.0,35.04,96.78,474.46416666666664,493842.3354861111
366.6,160.2,373.8,766.8,0.0,2409.6,162.0,153.9,99.0,147.0,636.0,459.0,34.8,0.0,34.8,96.6,477.825,504870.1229166667
370.62,161.33999999999997,377.16,769.56,0.0,2437.3199999999997,162.3,154.93,99.0,147.0,636.0,459.0,34.559999999999995,0.0,34.559999999999995,96.41999999999999,481.18583333333333,515897.91034722223
374.64000000000004,162.48,380.52,772.3199999999999,0.0,2465.04,162.6,155.96,99.0,147.0,636.0,459.0,34.32,0.0,34.32,96.24,484.5466666666666,526925.6977777778
378.66,163.62,383.88,775.0799999999999,0.0,2492.76,162.9,156.99,99.0,147.0,636.0,459.0,34.08,0.0,34.08,96.06,487.90749999999997,537953.4852083334
382.68,164.76,387.24,777.8399999999999,0.0,2520.48,163.2,158.02,99.0,147.0,636.0,459.0,33.839999999999996,0.0,33.839999999999996,95.88,491.2683333333333,548981.2726388889
386.70000000000005,165.89999999999998,390.6,780.5999999999999,0.0,2548.2,163.5,159.05,99.0,147.0,636.0,459.0,33.599999999999994,0.0,33.599999999999994,95.69999999999999,494.6291666666666,560009.0600694445
390.72,167.04,393.96,783.36,0.0,2575.92,163.8,160.07999999999998,99.0,147.0,636.0,459.0,33.36,0.0,33.36,95.52,497.98999999999995,571036.8475
394.74,168.18,397.32,786.12,0.0,2603.6400000000003,164.1,161.10999999999999,99.0,147.0,636.0,459.0,33.12,0.0,33.12,95.34,501.3508333333333,582064.6349305556
398.76,169.32,400.68,788.88,0.0,2631.36,164.4,162.14,99.0,147.0,636.0,459.0,32.879999999999995,0.0,32.879999999999995,95.16,504.71166666666664,593092.4223611112
402.78000000000003,170.45999999999998,404.03999999999996,791.64,0.0,2659.08,164.7,163.17,99.0,147.0,636.0,459.0,32.64,0.0,32.64,94.97999999999999,508.07249999999993,604120.2097916667
406.8,171.6,407.4,794.4,0.0,2686.8,165.0,164.2,99.0,147.0,636.0,459.0,32.4,0.0,32.4,94.8,511.4333333333333,615147.9972222223
410.82,172.74,410.76,797.16,0.0,2714.52,165.3,165.23,99.0,147.0,636.0,459.0,32.16,0.0,32.16,94.62,514.7941666666666,626175.7846527778
414.84000000000003,173.88,414.12,799.92,0.0,2742.2400000000002,165.6,166.26,99.0,147.0,636.0,459.0,31.919999999999998,0.0,31.919999999999998,94.44,518.155,637203.5720833334
418.86,175.01999999999998,417.47999999999996,802.68,0.0,2769.96,165.9,167.29,99.0,147.0,636.0,459.0,31.68,0.0,31.68,94.25999999999999,521.5158333333334,648231.359513889
422.88,176.16,420.84,805.4399999999999,0.0,2797.6800000000003,166.2,168.32,99.0,147.0,636.0,459.0,31.439999999999998,0.0,31.439999999999998,94.08,524.8766666666667,659259.1469444445
426.9,177.3,424.2,808.2,0.0,2825.4,166.5,169.35,99.0,147.0,636.0,459.0,31.2,0.0,31.2,93.9,528.2375,670286.9343750001
430.92,178.44,427.56,810.96,0.0,2853.12,166.8,170.38,99.0,147.0,636.0,459.0,30.96,0.0,30.96,93.72,531.5983333333334,681314.7218055556
434.94,179.57999999999998,430.92,813.72,0.0,2880.84,167.1,171.41,99.0,147.0,636.0,459.0,30.72,0.0,30.72,93.53999999999999,534.9591666666668,692342.5092361112
438.96,180.72,434.28,816.48,0.0,2908.56,167.4,172.44,99.0,147.0,636.0,459.0,30.48,0.0,30.48,93.36,538.32,703370.2966666667
442.98,181.86,437.64,819.24,0.0,2936.28,167.7,173.47,99.0,147.0,636.0,459.0,30.24,0.0,30.24,93.18,541.6808333333333,714398.0840972223
447.0,183.0,441.0,822.0,0.0,2964.0,168.0,174.5,99.0,147.0,636.0,459.0,30.0,0.0,30.0,93.0,545.0416666666667,725425.8715277779
451.02,184.14,444.36,824.76,0.0,2991.72,168.3,175.53,99.0,147.0,636.0,459.0,29.76,0.0,29.76,92.82,548.4025,736453.6589583334
455.04,185.28,447.72,827.52,0.0,3019.44,168.6,176.56,99.0,147.0,636.0,459.0,29.52,0.0,29.52,92.64,551.7633333333334,747481.446388889
459.06000000000006,186.42000000000002,451.08,830.28,0.0,3047.16,168.9,177.59,99.0,147.0,636.0,459.0,29.28,0.0,29.28,92.46000000000001,555.1241666666667,758509.2338194445
463.08000000000004,187.56,454.44,833.04,0.0,3074.88,169.2,178.62,99.0,147.0,636.0,459.0,29.04,0.0,29.04,92.28,558.485,769537.0212500001
467.1,188.7,457.8,835.8,0.0,3102.6,169.5,179.65,99.0,147.0,636.0,459.0,28.8,0.0,28.8,92.1,561.8458333333333,780564.8086805556
471.12000000000006,189.84,461.16,838.5600000000001,0.0,3130.3199999999997,169.8,180.68,99.0,147.0,636.0,459.0,28.560000000000002,0.0,28.560000000000002,91.92,565.2066666666667,791592.5961111111
475.1400000000001,190.98000000000002,464.52000000000004,841.32,0.0,3158.04,170.1,181.71,99.0,147.0,636.0,459.0,28.32,0.0,28.32,91.74000000000001,568.5675,802620.3835416667
479.1600000000001,192.12,467.88,844.08,0.0,3185.7599999999998,170.4,182.74,99.0,147.0,636.0,459.0,28.080000000000002,0.0,28.080000000000002,91.56,571.9283333333333,813648.1709722222
483.18000000000006,193.26,471.24,846.84,0.0,3213.48,170.7,183.77,99.0,147.0,636.0,459.0,27.84,0.0,27.84,91.38,575.2891666666667,824675.9584027778
487.2000000000001,194.4,474.6,849.6,0.0,3241.2,171.0,184.8,99.0,147.0,636.0,459.0,27.6,0.0,27.6,91.2,578.65,835703.7458333333
491.2200000000001,195.54000000000002,477.96000000000004,852.36,0.0,3268.92,171.3,185.83,99.0,147.0,636.0,459.0,27.36,0.0,27.36,91.02000000000001,582.0108333333333,846731.5332638889
495.2400000000001,196.68,481.32000000000005,855.12,0.0,3296.64,171.6,186.86,99.0,147.0,636.0,459.0,27.12,0.0,27.12,90.84,585.3716666666667,857759.3206944445
499.2600000000001,197.82,484.68000000000006,857.88,0.0,3324.3599999999997,171.9,187.89000000000001,99.0,147.0,636.0,459.0,26.880000000000003,0.0,26.880000000000003,90.66,588.7325,868787.108125
503.2800000000001,198.96,488.0400000000001,860.64,0.0,3352.08,172.2,188.92000000000002,99.0,147.0,636.0,459.0,26.64,0.0,26.64,90.48,592.0933333333334,879814.8955555556
507.30000000000007,200.10000000000002,491.4000000000001,863.4000000000001,0.0,3379.8,172.5,189.95,99.0,147.0,636.0,459.0,26.4,0.0,26.4,90.30000000000001,595.4541666666667,890842.6829861111
511.3200000000001,201.24,494.76000000000005,866.1600000000001,0.0,3407.52,172.8,190.98,99.0,147.0,636.0,459.0,26.16,0.0,26.16,90.12,598.8149999999999,901870.4704166667
515.3400000000001,202.38,498.12000000000006,868.9200000000001,0.0,3435.24,173.1,192.01,99.0,147.0,636.0,459.0,25.92,0.0,25.92,89.94,602.1758333333333,912898.2578472223
519.3600000000001,203.52,501.4800000000001,871.6800000000001,0.0,3462.96,173.4,193.04,99.0,147.0,636.0,459.0,25.68,0.0,25.68,89.76,605.5366666666666,923926.0452777778
523.3800000000001,204.66000000000003,504.8400000000001,874.44,0.0,3490.6800000000003,173.7,194.07,99.0,147.0,636.0,459.0,25.439999999999998,0.0,25.439999999999998,89.58000000000001,608.8975,934953.8327083334
527.4000000000001,205.8,508.2000000000001,877.2,0.0,3518.4,174.0,195.1,99.0,147.0,636.0,459.0,25.2,0.0,25.2,89.4,612.2583333333333,945981.620138889
531.4200000000001,206.94,511.56000000000006,879.96,0.0,3546.12,174.3,196.13,99.0,147.0,636.0,459.0,24.96,0.0,24.96,89.22,615.6191666666666,957009.4075694445
535.44,208.08,514.9200000000001,882.72,0.0,3573.84,174.6,197.16,99.0,147.0,636.0,459.0,24.72,0.0,24.72,89.04,618.98,968037.1950000001
539.46,209.22,518.2800000000001,885.48,0.0,3601.56,174.9,198.19,99.0,147.0,636.0,459.0,24.48,0.0,24.48,88.86,622.3408333333333,979064.9824305555
543.48,210.36,521.6400000000001,888.24,0.0,3629.28,175.2,199.22,99.0,147.0,636.0,459.0,24.24,0.0,24.24,88.68,625.7016666666667,990092.7698611111
547.5,211.5,525.0,891.0,0.0,3657.0,175.5,200.25,99.0,147.0,636.0,459.0,24.0,0.0,24.0,88.5,629.0625,1001120.5572916666
551.5200000000001,212.64,528.36,893.76,0.0,3684.72,175.8,201.28,99.0,147.0,636.0,459.0,23.76,0.0,23.76,88.32,632.4233333333333,1012148.3447222222
555.5400000000001,213.78,531.72,896.52,0.0,3712.44,176.1,202.31,99.0,147.0,636.0,459.0,23.52,0.0,23.52,88.14,635.7841666666667,1023176.1321527777
559.5600000000001,214.92,535.0799999999999,899.28,0.0,3740.16,176.4,203.34,99.0,147.0,636.0,459.0,23.28,0.0,23.28,87.96,639.145,1034203.9195833332
563.58,216.06,538.4399999999999,902.04,0.0,3767.88,176.7,204.37,99.0,147.0,636.0,459.0,23.04,0.0,23.04,87.78,642.5058333333334,1045231.7070138888
567.6,217.2,541.8,904.8,0.0,3795.6,177.0,205.4,99.0,147.0,636.0,459.0,22.8,0.0,22.8,87.6,645.8666666666667,1056259.4944444443
571.62,218.33999999999997,545.16,907.56,0.0,3823.3199999999997,177.3,206.43,99.0,147.0,636.0,459.0,22.560000000000002,0.0,22.560000000000002,87.41999999999999,649.2275,1067287.2818749999
575.64,219.48,548.52,910.3199999999999,0.0,3851.04,177.6,207.46,99.0,147.0,636.0,459.0,22.32,0.0,22.32,87.24,652.5883333333334,1078315.0693055554
579.66,220.62,551.88,913.0799999999999,0.0,3878.76,177.9,208.49,99.0,147.0,636.0,459.0,22.08,0.0,22.08,87.06,655.9491666666667,1089342.856736111
583.68,221.76,555.24,915.8399999999999,0.0,3906.48,178.2,209.52,99.0,147.0,636.0,459.0,21.84,0.0,21.84,86.88,659.3100000000001,1100370.6441666665
587.7,222.89999999999998,558.6,918.5999999999999,0.0,3934.2,178.5,210.55,99.0,147.0,636.0,459.0,21.6,0.0,21.6,86.69999999999999,662.6708333333333,1111398.431597222
591.72,224.04,561.96,921.36,0.0,3961.92,178.8,211.57999999999998,99.0,147.0,636.0,459.0,21.36,0.0,21.36,86.52,666.0316666666666,1122426.2190277777
595.74,225.18,565.32,924.12,0.0,3989.6400000000003,179.1,212.60999999999999,99.0,147.0,636.0,459.0,21.119999999999997,0.0,21.119999999999997,86.34,669.3925,1133454.0064583332
599.76,226.32,568.6800000000001,926.88,0.0,4017.36,179.4,213.64,99.0,147.0,636.0,459.0,20.88,0.0,20.88,86.16,672.7533333333333,1144481.7938888888
603.78,227.45999999999998,572.0400000000001,929.64,0.0,4045.08,179.7,214.67,99.0,147.0,636.0,459.0,20.64,0.0,20.64,85.97999999999999,676.1141666666667,1155509.5813194443
607.8,228.6,575.4000000000001,932.4,0.0,4072.8,180.0,215.7,99.0,147.0,636.0,459.0,20.4,0.0,20.4,85.8,679.475,1166537.36875
611.8199999999999,229.74,578.7600000000001,935.16,0.0,4100.52,180.3,216.73,99.0,147.0,636.0,459.0,20.16,0.0,20.16,85.62,682.8358333333333,1177565.1561805555
615.8399999999999,230.88,582.1200000000001,937.92,0.0,4128.24,180.6,217.76,99.0,147.0,636.0,459.0,19.919999999999998,0.0,19.919999999999998,85.44,686.1966666666667,1188592.943611111
619.86,232.01999999999998,585.48,940.68,0.0,4155.96,180.9,218.79,99.0,147.0,636.0,459.0,19.68,0.0,19.68,85.25999999999999,689.5575,1199620.7310416666
623.88,233.16,588.84,943.4399999999999,0.0,4183.68,181.2,219.82,99.0,147.0,636.0,459.0,19.439999999999998,0.0,19.439999999999998,85.08,692.9183333333334,1210648.5184722221
627.9,234.3,592.2,946.2,0.0,4211.4,181.5,220.85,99.0,147.0,636.0,459.0,19.2,0.0,19.2,84.9,696.2791666666667,1221676.3059027777
631.92,235.44,595.5600000000001,948.96,0.0,4239.12,181.8,221.88,99.0,147.0,636.0,459.0,18.96,0.0,18.96,84.72,699.64,1232704.0933333333
635.9399999999999,236.57999999999998,598.9200000000001,951.72,0.0,4266.84,182.1,222.91,99.0,147.0,636.0,459.0,18.72,0.0,18.72,84.53999999999999,703.0008333333334,1243731.8807638888
639.96,237.72,602.28,954.48,0.0,4294.56,182.4,223.94,99.0,147.0,636.0,459.0,18.48,0.0,18.48,84.36,706.3616666666667,1254759.6681944444
643.98,238.86,605.64,957.24,0.0,4322.28,182.7,224.97,99.0,147.0,636.0,459.0,18.24,0.0,18.24,84.18,709.7225000000001,1265787.455625
648.0,240.0,609.0,960.0,0.0,4350.0,183.0,226.0,99.0,147.0,636.0,459.0,18.0,0.0,18.0,84.0,713.0833333333334,1276815.2430555555
670.23,257.22,613.32,958.92,0.0,4312.71,183.0,229.35,99.73,147.79,637.06,458.31,18.54,0.6900000000000001,18.21,84.09,713.97,1270468.0975
692.46,274.44,617.64,957.84,0.0,4275.42,183.0,232.7,100.46,148.58,638.12,457.62,19.08,1.3800000000000001,18.42,84.18,714.8566666666667,1264120.9519444443
714.69,291.65999999999997,621.96,956.76,0.0,4238.13,183.0,236.05,101.19,149.37,639.1800000000001,456.93,19.62,2.0700000000000003,18.63,84.27,715.7433333333333,1257773.806388889
736.92,308.88,626.28,955.6800000000001,0.0,4200.84,183.0,239.4,101.92,150.16,640.24,456.24,20.16,2.7600000000000002,18.84,84.36,716.63,1251426.6608333334
759.15,326.1,630.6,954.6,0.0,4163.55,183.0,242.75,102.65,150.95,641.3,455.55,20.7,3.45,19.05,84.45,717.5166666666667,1245079.5152777778
781.38,343.32,634.9200000000001,953.52,0.0,4126.26,183.0,246.1,103.38,151.74,642.36,454.86,21.24,4.140000000000001,19.26,84.54,718.4033333333334,1238732.3697222222
803.61,360.53999999999996,639.24,952.44,0.0,4088.97,183.0,249.45,104.11,152.53,643.4200000000001,454.17,21.779999999999998,4.83,19.470000000000002,84.63000000000001,719.2900000000001,1232385.2241666666
825.8399999999999,377.76,643.5600000000001,951.36,0.0,4051.68,183.0,252.8,104.84,153.32,644.48,453.48,22.32,5.5200000000000005,19.68,84.72,720.1766666666667,1226038.0786111113
848.0699999999999,394.98,647.88,950.2800000000001,0.0,4014.39,183.0,256.15,105.57,154.11,645.54,452.79,22.86,6.210000000000001,19.89,84.81,721.0633333333334,1219690.9330555557
870.3,412.2,652.2,949.2,0.0,3977.1,183.0,259.5,106.3,154.9,646.6,452.1,23.4,6.9,20.1,84.9,721.95,1213343.7875
892.53,429.41999999999996,656.52,948.12,0.0,3939.81,183.0,262.85,107.03,155.69,647.6600000000001,451.41,23.939999999999998,7.590000000000001,20.310000000000002,84.99000000000001,722.8366666666667,1206996.6419444445
914.76,446.64,660.84,947.0400000000001,0.0,3902.52,183.0,266.2,107.75999999999999,156.48000000000002,648.72,450.72,24.48,8.280000000000001,20.52,85.08,723.7233333333334,1200649.4963888892
936.99,463.86,665.1600000000001,945.96,0.0,3865.23,183.0,269.55,108.49,157.27,649.78,450.03000000000003,25.02,8.97,20.73,85.17,724.61,1194302.3508333336
959.2199999999999,481.08,669.48,944.88,0.0,3827.94,183.0,272.9,109.22,158.06,650.84,449.34000000000003,25.56,9.66,20.94,85.26,725.4966666666667,1187955.205277778
981.4499999999999,498.29999999999995,673.8,943.8,0.0,3790.6499999999996,183.0,276.25,109.94999999999999,158.85000000000002,651.9000000000001,448.65,26.1,10.350000000000001,21.15,85.35,726.3833333333334,1181608.0597222224
1003.68,515.52,678.12,942.72,0.0,3753.3599999999997,183.0,279.6,110.67999999999999,159.64000000000001,652.96,447.96,26.64,11.040000000000001,21.36,85.44,727.2700000000001,1175260.914166667
1025.9099999999999,532.74,682.44,941.64,0.0,3716.0699999999997,183.0,282.95,111.41,160.43,654.02,447.27,27.18,11.73,21.57,85.53,728.1566666666668,1168913.7686111114
1048.1399999999999,549.96,686.76,940.56,0.0,3678.7799999999997,183.0,286.3,112.14,161.22,655.08,446.58,27.72,12.420000000000002,21.78,85.62,729.0433333333334,1162566.6230555559
1070.37,567.18,691.0799999999999,939.48,0.0,3641.49,183.0,289.65,112.86999999999999,162.01000000000002,656.1400000000001,445.89,28.26,13.110000000000001,21.99,85.71,729.9300000000001,1156219.4775000005
1092.6,584.4,695.4,938.4,0.0,3604.2,183.0,293.0,113.6,162.8,657.2,445.2,28.8,13.8,22.2,85.8,730.8166666666667,1149872.331944445
1114.83,601.62,699.72,937.3199999999999,0.0,3566.91,183.0,296.35,114.33,163.59,658.26,444.51,29.34,14.49,22.41,85.89,731.7033333333334,1143525.1863888893
1137.06,618.8399999999999,704.04,936.24,0.0,3529.62,183.0,299.7,115.06,164.38,659.32,443.82,29.880000000000003,15.180000000000001,22.62,85.98,732.59,1137178.0408333337
1159.29,636.06,708.36,935.16,0.0,3492.33,183.0,303.05,115.78999999999999,165.17000000000002,660.38,443.13,30.42,15.870000000000001,22.83,86.07,733.4766666666667,1130830.8952777782
1181.52,653.28,712.68,934.08,0.0,3455.04,183.0,306.4,116.52,165.96,661.44,442.44,30.96,16.560000000000002,23.04,86.16,734.3633333333333,1124483.7497222226
1203.75,670.5,717.0,933.0,0.0,3417.75,183.0,309.75,117.25,166.75,662.5,441.75,31.5,17.25,23.25,86.25,735.25,1118136.604166667
1225.98,687.7199999999999,721.32,931.92,0.0,3380.46,183.0,313.1,117.98,167.54,663.56,441.06,32.04,17.94,23.46,86.34,736.1366666666668,1111789.4586111114
1248.21,704.9399999999999,725.64,930.84,0.0,3343.17,183.0,316.45,118.71000000000001,168.32999999999998,664.62,440.37,32.580000000000005,18.630000000000003,23.67,86.43,737.0233333333334,1105442.3130555558
1270.44,722.1599999999999,729.96,929.76,0.0,3305.88,183.0,319.8,119.44,169.12,665.68,439.68,33.120000000000005,19.32,23.88,86.52,737.9100000000001,1099095.1675000002
1292.67,739.3799999999999,734.28,928.6800000000001,0.0,3268.59,183.0,323.15,120.17,169.91,666.74,438.99,33.660000000000004,20.01,24.09,86.61,738.7966666666667,1092748.0219444446
1314.9,756.5999999999999,738.6,927.6,0.0,3231.3,183.0,326.5,120.9,170.7,667.8,438.3,34.2,20.700000000000003,24.3,86.7,739.6833333333334,1086400.876388889
1337.13,773.8199999999999,742.9200000000001,926.52,0.0,3194.01,183.0,329.85,121.63000000000001,171.48999999999998,668.8599999999999,437.61,34.74,21.390000000000004,24.51,86.79,740.57,1080053.7308333335
1359.3600000000001,791.04,747.24,925.44,0.0,3156.7200000000003,183.0,333.2,122.36,172.28,669.92,436.92,35.28,22.080000000000002,24.72,86.88,741.4566666666667,1073706.5852777779
1381.5900000000001,808.2599999999999,751.56,924.36,0.0,3119.4300000000003,183.0,336.55,123.09,173.07,670.98,436.23,35.82,22.770000000000003,24.93,86.97,742.3433333333334,1067359.4397222223
1403.8200000000002,825.4799999999999,755.88,923.28,0.0,3082.1400000000003,183.0,339.9,123.82,173.85999999999999,672.04,435.54,36.36,23.46,25.14,87.06,743.23,1061012.2941666667
1426.0500000000002,842.6999999999999,760.2,922.2,0.0,3044.8500000000004,183.0,343.25,124.55,174.64999999999998,673.0999999999999,434.85,36.900000000000006,24.150000000000002,25.35,87.15,744.1166666666668,1054665.148611111
1448.2800000000002,859.92,764.52,921.12,0.0,3007.56,183.0,346.6,125.28,175.44,674.16,434.15999999999997,37.440000000000005,24.840000000000003,25.56,87.24,745.0033333333334,1048318.0030555556
1470.51,877.14,768.8399999999999,920.04,0.0,2970.27,183.0,349.95,126.00999999999999,176.23,675.22,433.46999999999997,37.980000000000004,25.53,25.77,87.33,745.8900000000001,1041970.8575
1492.74,894.3599999999999,773.16,918.9599999999999,0.0,2932.98,183.0,353.3,126.74,177.01999999999998,676.28,432.78,38.52,26.220000000000002,25.98,87.42,746.7766666666668,1035623.7119444446
1514.97,911.5799999999999,777.48,917.88,0.0,2895.69,183.0,356.65,127.46999999999998,177.81,677.3399999999999,432.09,39.06,26.91,26.189999999999998,87.50999999999999,747.6633333333334,1029276.566388889
1537.2,928.8,781.8,916.8,0.0,2858.4,183.0,360.0,128.2,178.6,678.4,431.4,39.6,27.6,26.4,87.6,748.5500000000001,1022929.4208333334
1559.43,946.02,786.12,915.7199999999999,0.0,2821.11,183.0,363.35,128.92999999999998,179.39,679.46,430.71,40.14,28.290000000000003,26.61,87.69,749.4366666666667,1016582.2752777778
1581.66,963.24,790.4399999999999,914.64,0.0,2783.82,183.0,366.7,129.66,180.18,680.52,430.02,40.68,28.98,26.82,87.78,750.3233333333334,1010235.1297222223
1603.89,980.4599999999999,794.76,913.56,0.0,2746.53,183.0,370.05,130.39,180.97,681.5799999999999,429.33,41.22,29.67,27.029999999999998,87.86999999999999,751.21,1003887.9841666667
1626.1200000000001,997.68,799.0799999999999,912.48,0.0,2709.2400000000002,183.0,373.4,131.12,181.76,682.64,428.64,41.76,30.36,27.24,87.96,752.0966666666667,997540.8386111113
1648.35,1014.9,803.4,911.4,0.0,2671.95,183.0,376.75,131.85,182.55,683.7,427.95,42.3,31.05,27.45,88.05,752.9833333333333,991193.6930555557
1670.58,1032.12,807.72,910.3199999999999,0.0,2634.66,183.0,380.1,132.57999999999998,183.34,684.76,427.26,42.84,31.740000000000002,27.66,88.14,753.8700000000001,984846.5475000001
1692.81,1049.34,812.04,909.24,0.0,2597.37,183.0,383.45,133.31,184.13,685.8199999999999,426.57,43.38,32.43,27.87,88.23,754.7566666666668,978499.4019444446
1715.04,1066.56,816.36,908.16,0.0,2560.08,183.0,386.8,134.04,184.92,686.88,425.88,43.92,33.12,28.08,88.32,755.6433333333334,972152.256388889
1737.27,1083.78,820.68,907.08,0.0,2522.79,183.0,390.15,134.77,185.71,687.94,425.19,44.46,33.81,28.29,88.41,756.5300000000001,965805.1108333336
1759.5,1101.0,825.0,906.0,0.0,2485.5,183.0,393.5,135.5,186.5,689.0,424.5,45.0,34.5,28.5,88.5,757.4166666666667,959457.965277778
1781.73,1118.22,829.32,904.92,0.0,2448.21,183.0,396.85,136.23,187.29,690.06,423.81,45.54,35.19,28.71,88.59,758.3033333333334,953110.8197222224
1803.96,1135.44,833.64,903.84,0.0,2410.92,183.0,400.2,136.96,188.08,691.12,423.12,46.08,35.88,28.92,88.68,759.19,946763.6741666668
1826.19,1152.6599999999999,837.96,902.76,0.0,2373.63,183.0,403.55,137.69,188.87,692.1800000000001,422.43,46.620000000000005,36.57,29.13,88.77,760.0766666666667,940416.5286111113
1848.42,1169.8799999999999,842.28,901.6800000000001,0.0,2336.34,183.0,406.9,138.42000000000002,189.66,693.24,421.74,47.160000000000004,37.260000000000005,29.34,88.86,760.9633333333334,934069.3830555558
1870.65,1187.1,846.6,900.6,0.0,2299.05,183.0,410.25,139.15,190.45,694.3,421.05,47.7,37.95,29.55,88.95,761.85,927722.2375000002
1892.88,1204.32,850.9200000000001,899.52,0.0,2261.76,183.0,413.6,139.88,191.24,695.36,420.36,48.24,38.64,29.76,89.04,762.7366666666667,921375.0919444446
1915.11,1221.54,855.24,898.44,0.0,2224.4700000000003,183.0,416.95,140.61,192.03,696.4200000000001,419.67,48.78,39.330000000000005,29.970000000000002,89.13000000000001,763.6233333333333,915027.946388889
1937.34,1238.7599999999998,859.5600000000001,897.36,0.0,2187.1800000000003,183.0,420.3,141.34,192.82,697.48,418.98,49.32000000000001,40.02,30.18,89.22,764.51,908680.8008333335
1959.57,1255.9799999999998,863.88,896.2800000000001,0.0,2149.8900000000003,183.0,423.65,142.07000000000002,193.61,698.54,418.29,49.86000000000001,40.71000000000001,30.39,89.31,765.3966666666666,902333.6552777779
1981.8,1273.1999999999998,868.2,895.2,0.0,2112.6000000000004,183.0,427.0,142.8,194.4,699.6,417.6,50.400000000000006,41.400000000000006,30.6,89.4,766.2833333333333,895986.5097222223
2004.03,1290.4199999999998,872.52,894.12,0.0,2075.3100000000004,183.0,430.35,143.53,195.19,700.6600000000001,416.91,50.940000000000005,42.09,30.810000000000002,89.49000000000001,767.17,889639.3641666668
2026.26,1307.6399999999999,876.84,893.0400000000001,0.0,2038.0200000000004,183.0,433.7,144.26000000000002,195.98000000000002,701.72,416.22,51.480000000000004,42.78,31.020000000000003,89.58,768.0566666666666,883292.2186111112
