S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance
6478.14,188.64,176.64,1186.68,51.480000000000004,61.8,87.66,9.0,39.0,115.2,80.38,31.14,74.34,51.0,20.34,81.3,708.8133333333334,3447696.369722222
6437.55,189.3,178.8,1176.6,51.6,61.5,88.95,9.0,39.0,115.5,80.85,31.05,74.55,51.0,20.55,81.75,704.975,3406379.1374999997
6396.96,189.96,180.96,1166.52,51.72,61.2,90.24000000000001,9.0,39.0,115.8,81.32000000000001,30.96,74.75999999999999,51.0,20.76,82.2,701.1366666666667,3365061.9052777775
6356.37,190.62,183.12,1156.44,51.84,60.9,91.53,9.0,39.0,116.1,81.79,30.87,74.97,51.0,20.970000000000002,82.65,697.2983333333333,3323744.673055555
6315.780000000001,191.28,185.28,1146.3600000000001,51.96,60.6,92.82000000000001,9.0,39.0,116.4,82.26,30.78,75.17999999999999,51.0,21.18,83.1,693.46,3282427.440833333
6275.1900000000005,191.94,187.44,1136.28,52.080000000000005,60.3,94.11,9.0,39.0,116.7,82.73,30.69,75.39,51.0,21.39,83.55,689.6216666666667,3241110.2086111107
6234.6,192.6,189.6,1126.2,52.2,60.0,95.4,9.0,39.0,117.0,83.2,30.6,75.6,51.0,21.6,84.0,685.7833333333333,3199792.9763888884
6194.01,193.26,191.76,1116.1200000000001,52.32,59.7,96.69,9.0,39.0,117.3,83.67,30.51,75.81,51.0,21.810000000000002,84.45,681.9449999999999,3158475.744166666
6153.42,193.92,193.92,1106.04,52.440000000000005,59.4,97.98,9.0,39.0,117.6,84.14,30.42,76.02,51.0,22.020000000000003,84.9,678.1066666666667,3117158.511944444
6112.830000000001,194.57999999999998,196.07999999999998,1095.96,52.56,59.1,99.27000000000001,9.0,39.0,117.9,84.61,30.330000000000002,76.22999999999999,51.0,22.23,85.35,674.2683333333333,3075841.2797222217
6072.240000000001,195.23999999999998,198.23999999999998,1085.88,52.68,58.8,100.56,9.0,39.0,118.2,85.08,30.240000000000002,76.44,51.0,22.44,85.8,670.43,3034524.0474999994
6031.650000000001,195.89999999999998,200.39999999999998,1075.8000000000002,52.8,58.5,101.85,9.0,39.0,118.5,85.55000000000001,30.15,76.65,51.0,22.650000000000002,86.25,666.5916666666667,2993206.8152777776
5991.06,196.56,202.56,1065.72,52.92,58.2,103.14,9.0,39.0,118.8,86.02000000000001,30.06,76.86,51.0,22.860000000000003,86.7,662.7533333333333,2951889.5830555554
5950.47,197.22,204.72,1055.64,53.04,57.9,104.43,9.0,39.0,119.1,86.49000000000001,29.97,77.07,51.0,23.070000000000004,87.15,658.915,2910572.350833333
5909.880000000001,197.88,206.88,1045.5600000000002,53.16,57.6,105.72,9.0,39.0,119.4,86.96000000000001,29.88,77.28,51.0,23.28,87.6,655.0766666666666,2869255.118611111
5869.290000000001,198.54,209.04,1035.48,53.28,57.3,107.00999999999999,9.0,39.0,119.7,87.43,29.79,77.49000000000001,51.0,23.490000000000002,88.05,651.2383333333333,2827937.8863888886
5828.700000000001,199.2,211.2,1025.4,53.4,57.0,108.3,9.0,39.0,120.0,87.9,29.7,77.7,51.0,23.700000000000003,88.5,647.4,2786620.6541666663
5788.110000000001,199.85999999999999,213.35999999999999,1015.32,53.519999999999996,56.7,109.59,9.0,39.0,120.3,88.37,29.61,77.91,51.0,23.910000000000004,88.95,643.5616666666666,2745303.421944444
5747.52,200.51999999999998,215.51999999999998,1005.2400000000001,53.64,56.4,110.88,9.0,39.0,120.6,88.84,29.52,78.12,51.0,24.12,89.4,639.7233333333334,2703986.189722222
5706.93,201.18,217.68,995.1600000000001,53.76,56.1,112.17,9.0,39.0,120.9,89.31,29.43,78.33,51.0,24.330000000000002,89.85,635.885,2662668.9574999996
5666.34,201.84,219.84,985.08,53.88,55.8,113.46,9.0,39.0,121.2,89.78,29.34,78.54,51.0,24.540000000000003,90.3,632.0466666666666,2621351.7252777773
5625.75,202.5,222.0,975.0,54.0,55.5,114.75,9.0,39.0,121.5,90.25,29.25,78.75,51.0,24.75,90.75,628.2083333333333,2580034.493055555
5585.160000000001,203.16,224.16,964.9200000000001,54.12,55.2,116.04,9.0,39.0,121.8,90.72,29.16,78.96,51.0,24.96,91.2,624.37,2538717.2608333332
5544.570000000001,203.82,226.32,954.84,54.24,54.9,117.33,9.0,39.0,122.1,91.19,29.07,79.17,51.0,25.17,91.65,620.5316666666666,2497400.028611111
5503.9800000000005,204.48000000000002,228.48000000000002,944.76,54.36,54.6,118.62,9.0,39.0,122.4,91.66,28.98,79.38,51.0,25.380000000000003,92.1,616.6933333333333,2456082.7963888887
5463.39,205.14000000000001,230.64000000000001,934.6800000000001,54.480000000000004,54.3,119.91,9.0,39.0,122.7,92.13,28.89,79.59,51.0,25.59,92.55,612.855,2414765.5641666665
5422.8,205.8,232.8,924.6,54.6,54.0,121.2,9.0,39.0,123.0,92.6,28.8,79.8,51.0,25.8,93.0,609.0166666666667,2373448.331944444
5382.21,206.46,234.96,914.52,54.72,53.7,122.49000000000001,9.0,39.0,123.3,93.07,28.71,80.00999999999999,51.0,26.01,93.45,605.1783333333333,2332131.099722222
5341.62,207.12,237.12,904.44,54.84,53.4,123.78,9.0,39.0,123.6,93.53999999999999,28.62,80.22,51.0,26.22,93.9,601.34,2290813.8674999997
5301.03,207.78,239.28,894.36,54.96,53.1,125.07000000000001,9.0,39.0,123.9,94.00999999999999,28.53,80.43,51.0,26.43,94.35,597.5016666666667,2249496.6352777774
5260.44,208.44,241.44,884.2800000000001,55.08,52.8,126.36000000000001,9.0,39.0,124.2,94.47999999999999,28.44,80.64,51.0,26.64,94.8,593.6633333333333,2208179.403055555
5219.85,209.10000000000002,243.60000000000002,874.2,55.2,52.5,127.65,9.0,39.0,124.5,94.94999999999999,28.35,80.85,51.0,26.85,95.25,589.825,2166862.1708333334
5179.26,209.76000000000002,245.76000000000002,864.12,55.32,52.2,128.94000000000003,9.0,39.0,124.8,95.42,28.259999999999998,81.06,51.0,27.06,95.7,585.9866666666667,2125544.938611111
5138.67,210.42000000000002,247.92000000000002,854.0400000000001,55.44,51.9,130.23000000000002,9.0,39.0,125.1,95.89,28.169999999999998,81.27000000000001,51.0,27.27,96.15,582.1483333333333,2084227.7063888886
5098.08,211.08,250.08,843.96,55.559999999999995,51.6,131.52,9.0,39.0,125.4,96.36,28.08,81.48,51.0,27.48,96.6,578.31,2042910.4741666666
5057.49,211.74,252.24,833.8800000000001,55.68,51.3,132.81000000000003,9.0,39.0,125.7,96.83,27.99,81.69,51.0,27.689999999999998,97.05,574.4716666666667,2001593.2419444444
5016.9,212.4,254.4,823.8000000000001,55.8,51.0,134.10000000000002,9.0,39.0,126.0,97.3,27.9,81.9,51.0,27.9,97.5,570.6333333333333,1960276.009722222
4976.3099999999995,213.06,256.56,813.72,55.919999999999995,50.7,135.39000000000001,9.0,39.0,126.3,97.77,27.81,82.11,51.0,28.11,97.95,566.795,1918958.7774999999
4935.719999999999,213.72,258.72,803.6400000000001,56.04,50.4,136.68,9.0,39.0,126.6,98.24,27.72,82.32000000000001,51.0,28.32,98.4,562.9566666666667,1877641.5452777776
4895.13,214.38,260.88,793.5600000000001,56.16,50.1,137.97000000000003,9.0,39.0,126.9,98.71,27.63,82.53,51.0,28.529999999999998,98.85,559.1183333333333,1836324.3130555556
4854.54,215.04,263.04,783.48,56.28,49.8,139.26000000000002,9.0,39.0,127.2,99.17999999999999,27.54,82.74000000000001,51.0,28.74,99.3,555.28,1795007.0808333333
4813.95,215.7,265.2,773.4000000000001,56.4,49.5,140.55,9.0,39.0,127.5,99.65,27.45,82.95,51.0,28.95,99.75,551.4416666666666,1753689.848611111
4773.36,216.36,267.36,763.32,56.519999999999996,49.2,141.84,9.0,39.0,127.8,100.12,27.36,83.16,51.0,29.16,100.2,547.6033333333334,1712372.6163888888
4732.7699999999995,217.02,269.52,753.24,56.64,48.9,143.13,9.0,39.0,128.1,100.59,27.27,83.37,51.0,29.37,100.65,543.765,1671055.3841666665
4692.18,217.68,271.68,743.16,56.76,48.6,144.42000000000002,9.0,39.0,128.4,101.06,27.18,83.58,51.0,29.58,101.1,539.9266666666666,1629738.1519444445
4651.59,218.34,273.84,733.08,56.88,48.3,145.71,9.0,39.0,128.7,101.53,27.09,83.79,51.0,29.79,101.55,536.0883333333334,1588420.9197222223
4611.0,219.0,276.0,723.0,57.0,48.0,147.0,9.0,39.0,129.0,102.0,27.0,84.0,51.0,30.0,102.0,532.25,1547103.6875
4629.33,219.33,277.17,723.12,58.47,49.2,153.15,12.34,38.94,129.0,101.43,27.0,83.64,51.0,30.45,101.7,534.8733333333333,1561212.2997222221
4647.66,219.66,278.34,723.24,59.94,50.4,159.3,15.68,38.88,129.0,100.86,27.0,83.28,51.0,30.9,101.4,537.4966666666667,1575320.9119444445
4665.99,219.99,279.51,723.36,61.41,51.6,165.45,19.02,38.82,129.0,100.28999999999999,27.0,82.92,51.0,31.35,101.1,540.12,1589429.5241666667
4684.32,220.32,280.68,723.48,62.88,52.8,171.6,22.36,38.76,129.0,99.72,27.0,82.56,51.0,31.8,100.8,542.7433333333333,1603538.136388889
4702.65,220.65,281.85,723.6,64.35,54.0,177.75,25.7,38.7,129.0,99.15,27.0,82.2,51.0,32.25,100.5,545.3666666666667,1617646.7486111112
4720.9800000000005,220.98000000000002,283.02,723.72,65.82,55.2,183.9,29.04,38.64,129.0,98.58,27.0,81.84,51.0,32.7,100.2,547.99,1631755.3608333333
4739.31,221.31,284.19,723.84,67.29,56.4,190.05,32.379999999999995,38.58,129.0,98.00999999999999,27.0,81.48,51.0,33.15,99.9,550.6133333333333,1645863.9730555557
4757.64,221.64000000000001,285.36,723.96,68.76,57.6,196.2,35.72,38.519999999999996,129.0,97.44,27.0,81.12,51.0,33.6,99.6,553.2366666666667,1659972.5852777779
4775.97,221.97,286.53,724.08,70.23,58.8,202.35,39.06,38.46,129.0,96.87,27.0,80.76,51.0,34.05,99.3,555.86,1674081.1975000002
4794.3,222.3,287.7,724.2,71.7,60.0,208.5,42.4,38.4,129.0,96.3,27.0,80.4,51.0,34.5,99.0,558.4833333333333,1688189.8097222224
4812.63,222.63,288.87,724.32,73.17,61.2,214.65,45.739999999999995,38.339999999999996,129.0,95.72999999999999,27.0,80.04,51.0,34.95,98.7,561.1066666666667,1702298.4219444445
4830.96,222.96,290.03999999999996,724.44,74.64,62.4,220.8,49.08,38.28,129.0,95.16,27.0,79.68,51.0,35.4,98.4,563.73,1716407.0341666667
4849.29,223.29000000000002,291.21,724.5600000000001,76.11,63.6,226.95,52.42,38.22,129.0,94.59,27.0,79.32000000000001,51.0,35.85,98.1,566.3533333333334,1730515.646388889
4867.62,223.62,292.38,724.6800000000001,77.58,64.8,233.1,55.76,38.16,129.0,94.02,27.0,78.96000000000001,51.0,36.3,97.8,568.9766666666667,1744624.2586111112
4885.950000000001,223.95,293.54999999999995,724.8,79.05000000000001,66.0,239.25,59.099999999999994,38.099999999999994,129.0,93.44999999999999,27.0,78.6,51.0,36.75,97.5,571.6,1758732.8708333333
4904.280000000001,224.28,294.71999999999997,724.92,80.52000000000001,67.2,245.4,62.44,38.04,129.0,92.88,27.0,78.24,51.0,37.2,97.2,574.2233333333334,1772841.4830555555
4922.610000000001,224.61,295.89,725.04,81.99000000000001,68.4,251.55,65.78,37.98,129.0,92.31,27.0,77.88,51.0,37.65,96.9,576.8466666666667,1786950.0952777776
4940.9400000000005,224.94,297.06,725.16,83.46000000000001,69.6,257.7,69.12,37.919999999999995,129.0,91.74,27.0,77.52,51.0,38.1,96.6,579.47,1801058.7075
4959.27,225.26999999999998,298.22999999999996,725.28,84.93,70.8,263.85,72.46,37.86,129.0,91.16999999999999,27.0,77.16,51.0,38.55,96.3,582.0933333333334,1815167.3197222222
4977.6,225.6,299.4,725.4,86.4,72.0,270.0,75.8,37.8,129.0,90.6,27.0,76.8,51.0,39.0,96.0,584.7166666666667,1829275.9319444443
4995.93,225.93,300.57,725.52,87.87,73.2,276.15,79.14,37.739999999999995,129.0,90.03,27.0,76.44,51.0,39.45,95.7,587.34,1843384.5441666665
5014.26,226.26,301.74,725.64,89.34,74.4,282.3,82.48,37.68,129.0,89.46,27.0,76.08,51.0,39.9,95.4,589.9633333333334,1857493.1563888888
5032.59,226.59,302.90999999999997,725.76,90.81,75.6,288.45,85.82,37.62,129.0,88.89,27.0,75.72,51.0,40.35,95.1,592.5866666666667,1871601.7686111112
5050.92,226.92,304.08,725.88,92.28,76.8,294.6,89.16,37.56,129.0,88.32,27.0,75.36,51.0,40.8,94.8,595.21,1885710.3808333334
5069.25,227.25,305.25,726.0,93.75,78.0,300.75,92.5,37.5,129.0,87.75,27.0,75.0,51.0,41.25,94.5,597.8333333333334,1899818.9930555555
5087.58,227.58,306.42,726.12,95.22,79.2,306.9,95.84,37.44,129.0,87.18,27.0,74.64,51.0,41.7,94.2,600.4566666666667,1913927.6052777779
5105.91,227.91,307.59000000000003,726.24,96.69,80.4,313.05,99.18,37.38,129.0,86.61,27.0,74.28,51.0,42.15,93.9,603.08,1928036.2175000003
5124.24,228.24,308.76,726.36,98.16,81.6,319.2,102.52000000000001,37.32,129.0,86.04,27.0,73.92,51.0,42.6,93.6,605.7033333333334,1942144.8297222224
5142.57,228.57,309.93,726.48,99.63,82.8,325.35,105.86,37.260000000000005,129.0,85.47,27.0,73.56,51.0,43.05,93.3,608.3266666666667,1956253.4419444446
5160.9,228.9,311.1,726.6,101.1,84.0,331.5,109.2,37.2,129.0,84.9,27.0,73.2,51.0,43.5,93.0,610.95,1970362.054166667
5179.23,229.23000000000002,312.27000000000004,726.72,102.57,85.2,337.65,112.54,37.14,129.0,84.33000000000001,27.0,72.84,51.0,43.95,92.7,613.5733333333334,1984470.666388889
5197.5599999999995,229.56,313.44,726.84,104.03999999999999,86.4,343.8,115.88,37.080000000000005,129.0,83.76,27.0,72.48,51.0,44.4,92.4,616.1966666666667,1998579.2786111115
5215.889999999999,229.89,314.61,726.96,105.50999999999999,87.6,349.95,119.22,37.02,129.0,83.19,27.0,72.12,51.0,44.85,92.1,618.82,2012687.8908333336
5234.219999999999,230.22,315.78000000000003,727.08,106.97999999999999,88.8,356.1,122.56,36.96,129.0,82.62,27.0,71.76,51.0,45.3,91.8,621.4433333333334,2026796.5030555557
5252.549999999999,230.55,316.95000000000005,727.2,108.44999999999999,90.0,362.25,125.9,36.900000000000006,129.0,82.05000000000001,27.0,71.4,51.0,45.75,91.5,624.0666666666667,2040905.115277778
5270.88,230.88,318.12,727.3199999999999,109.91999999999999,91.2,368.4,129.24,36.84,129.0,81.48,27.0,71.03999999999999,51.0,46.2,91.2,626.69,2055013.7275000003
5289.21,231.20999999999998,319.29,727.4399999999999,111.39,92.4,374.55,132.57999999999998,36.78,129.0,80.91,27.0,70.67999999999999,51.0,46.65,90.9,629.3133333333334,2069122.3397222224
5307.54,231.54,320.46000000000004,727.56,112.86,93.6,380.7,135.92,36.72,129.0,80.34,27.0,70.32,51.0,47.1,90.6,631.9366666666667,2083230.9519444446
5325.87,231.87,321.63,727.68,114.33,94.8,386.85,139.26,36.660000000000004,129.0,79.77000000000001,27.0,69.96,51.0,47.55,90.3,634.5600000000001,2097339.564166667
5344.2,232.2,322.8,727.8,115.8,96.0,393.0,142.6,36.6,129.0,79.2,27.0,69.6,51.0,48.0,90.0,637.1833333333334,2111448.176388889
5362.53,232.53,323.97,727.92,117.27,97.2,399.15,145.94,36.54,129.0,78.63,27.0,69.24,51.0,48.45,89.7,639.8066666666667,2125556.788611111
5380.86,232.85999999999999,325.14,728.04,118.74,98.4,405.3,149.28,36.480000000000004,129.0,78.06,27.0,68.88,51.0,48.9,89.4,642.4300000000001,2139665.4008333334
5399.19,233.19,326.31,728.16,120.21,99.6,411.45,152.62,36.42,129.0,77.49000000000001,27.0,68.52,51.0,49.35,89.1,645.0533333333334,2153774.013055556
5417.5199999999995,233.51999999999998,327.48,728.28,121.67999999999999,100.8,417.6,155.96,36.36,129.0,76.92,27.0,68.16,51.0,49.8,88.8,647.6766666666667,2167882.625277778
5435.85,233.85,328.65,728.4,123.15,102.0,423.75,159.3,36.3,129.0,76.35,27.0,67.8,51.0,50.25,88.5,650.3000000000001,2181991.2375000003
5454.18,234.18,329.82,728.52,124.62,103.2,429.9,162.64,36.24,129.0,75.78,27.0,67.44,51.0,50.7,88.2,652.9233333333334,2196099.8497222224
5472.51,234.51,330.99,728.64,126.09,104.4,436.05,165.98,36.18,129.0,75.21000000000001,27.0,67.08,51.0,51.15,87.9,655.5466666666667,2210208.4619444446
5490.84,234.84,332.16,728.76,127.56,105.6,442.2,169.32,36.12,129.0,74.64,27.0,66.72,51.0,51.6,87.6,658.1700000000001,2224317.074166667
5509.17,235.17,333.33,728.88,129.03,106.8,448.35,172.66,36.06,129.0,74.07,27.0,66.36,51.0,52.05,87.3,660.7933333333334,2238425.6863888893
5527.5,235.5,334.5,729.0,130.5,108.0,454.5,176.0,36.0,129.0,73.5,27.0,66.0,51.0,52.5,87.0,663.4166666666667,2252534.2986111115
5545.83,235.83,335.67,729.12,131.97,109.2,460.65,179.34,35.94,129.0,72.93,27.0,65.64,51.0,52.95,86.7,666.0400000000001,2266642.9108333336
5564.16,236.16,336.84,729.24,133.44,110.4,466.8,182.68,35.88,129.0,72.36,27.0,65.28,51.0,53.4,86.4,668.6633333333334,2280751.5230555558
5582.49,236.49,338.01,729.36,134.91,111.6,472.95,186.02,35.82,129.0,71.78999999999999,27.0,64.92,51.0,53.85,86.1,671.2866666666667,2294860.1352777784
5600.82,236.82,339.18,729.48,136.38,112.8,479.1,189.36,35.76,129.0,71.22,27.0,64.56,51.0,54.3,85.8,673.9100000000001,2308968.7475000005
5619.15,237.15,340.35,729.6,137.85,114.0,485.25,192.7,35.7,129.0,70.65,27.0,64.2,51.0,54.75,85.5,676.5333333333334,2323077.3597222227
5637.4800000000005,237.48000000000002,341.52,729.72,139.32,115.2,491.4,196.04000000000002,35.64,129.0,70.08,27.0,63.839999999999996,51.0,55.2,85.2,679.1566666666668,2337185.971944445
5655.81,237.81,342.69,729.84,140.79,116.4,497.55,199.38,35.58,129.0,69.50999999999999,27.0,63.48,51.0,55.65,84.9,681.7800000000001,2351294.584166667
5674.14,238.14000000000001,343.86,729.96,142.26,117.6,503.7,202.72,35.519999999999996,129.0,68.94,27.0,63.12,51.0,56.1,84.6,684.4033333333334,2365403.1963888896
5692.47,238.47,345.03,730.08,143.73,118.8,509.85,206.06,35.46,129.0,68.37,27.0,62.76,51.0,56.55,84.3,687.0266666666668,2379511.8086111117
5710.8,238.8,346.2,730.2,145.2,120.0,516.0,209.4,35.4,129.0,67.8,27.0,62.4,51.0,57.0,84.0,689.6500000000001,2393620.420833334
5729.13,239.13,347.37,730.32,146.67,121.2,522.15,212.74,35.339999999999996,129.0,67.23,27.0,62.04,51.0,57.45,83.7,692.2733333333334,2407729.033055556
5747.46,239.46,348.53999999999996,730.44,148.14,122.4,528.3,216.08,35.28,129.0,66.66,27.0,61.68,51.0,57.9,83.4,694.8966666666668,2421837.645277778
5765.79,239.79000000000002,349.71,730.5600000000001,149.60999999999999,123.6,534.45,219.42000000000002,35.22,129.0,66.09,27.0,61.32,51.0,58.35,83.1,697.5200000000001,2435946.2575000003
5784.12,240.12,350.88,730.6800000000001,151.07999999999998,124.8,540.6,222.76000000000002,35.16,129.0,65.52,27.0,60.96,51.0,58.8,82.8,700.1433333333334,2450054.8697222224
5802.450000000001,240.45,352.04999999999995,730.8,152.54999999999998,126.0,546.75,226.10000000000002,35.099999999999994,129.0,64.95,27.0,60.599999999999994,51.0,59.25,82.5,702.7666666666667,2464163.4819444446
5820.780000000001,240.78,353.21999999999997,730.92,154.01999999999998,127.2,552.9,229.44,35.04,129.0,64.38,27.0,60.239999999999995,51.0,59.7,82.2,705.39,2478272.094166667
5839.110000000001,241.11,354.39,731.04,155.48999999999998,128.4,559.05,232.78,34.98,129.0,63.81,27.0,59.879999999999995,51.0,60.15,81.9,708.0133333333333,2492380.7063888893
5857.4400000000005,241.44,355.56,731.16,156.95999999999998,129.6,565.2,236.12,34.919999999999995,129.0,63.24,27.0,59.519999999999996,51.0,60.6,81.6,710.6366666666667,2506489.3186111115
5875.77,241.76999999999998,356.72999999999996,731.28,158.42999999999998,130.8,571.35,239.46,34.86,129.0,62.67,27.0,59.16,51.0,61.05,81.3,713.26,2520597.9308333336
5894.1,242.1,357.9,731.4,159.89999999999998,132.0,577.5,242.8,34.8,129.0,62.1,27.0,58.8,51.0,61.5,81.0,715.8833333333333,2534706.543055556
5912.43,242.43,359.07,731.52,161.36999999999998,133.2,583.65,246.14000000000001,34.739999999999995,129.0,61.53,27.0,58.44,51.0,61.95,80.7,718.5066666666667,2548815.155277778
5930.76,242.76,360.24,731.64,162.83999999999997,134.4,589.8,249.48000000000002,34.68,129.0,60.96,27.0,58.08,51.0,62.4,80.4,721.13,2562923.7675
5949.09,243.09,361.40999999999997,731.76,164.30999999999997,135.6,595.95,252.82,34.62,129.0,60.39,27.0,57.72,51.0,62.85,80.1,723.7533333333333,2577032.3797222227
5967.42,243.42,362.58,731.88,165.77999999999997,136.8,602.1,256.16,34.56,129.0,59.82,27.0,57.36,51.0,63.3,79.8,726.3766666666667,2591140.991944445
5985.75,243.75,363.75,732.0,167.25,138.0,608.25,259.5,34.5,129.0,59.25,27.0,57.0,51.0,63.75,79.5,729.0,2605249.604166667
6004.08,244.08,364.92,732.12,168.72,139.2,614.4,262.84,34.44,129.0,58.68,27.0,56.64,51.0,64.2,79.2,731.6233333333333,2619358.216388889
6022.41,244.41,366.09000000000003,732.24,170.19,140.4,620.55,266.18,34.38,129.0,58.11,27.0,56.28,51.0,64.65,78.9,734.2466666666667,2633466.8286111113
6040.74,244.74,367.26,732.36,171.66,141.6,626.7,269.52,34.32,129.0,57.54,27.0,55.92,51.0,65.1,78.6,736.87,2647575.440833334
6059.07,245.07,368.43,732.48,173.13,142.8,632.85,272.86,34.260000000000005,129.0,56.97,27.0,55.56,51.0,65.55,78.3,739.4933333333333,2661684.053055556
6077.4,245.4,369.6,732.6,174.6,144.0,639.0,276.2,34.2,129.0,56.4,27.0,55.2,51.0,66.0,78.0,742.1166666666667,2675792.665277778
6095.73,245.73000000000002,370.77000000000004,732.72,176.07,145.2,645.15,279.53999999999996,34.14,129.0,55.83,27.0,54.84,51.0,66.45,77.7,744.74,2689901.2775000003
6114.0599999999995,246.06,371.94,732.84,177.54,146.4,651.3,282.88,34.080000000000005,129.0,55.26,27.0,54.480000000000004,51.0,66.9,77.4,747.3633333333333,2704009.889722223
6132.389999999999,246.39,373.11,732.96,179.01,147.6,657.45,286.22,34.02,129.0,54.69,27.0,54.120000000000005,51.0,67.35,77.1,749.9866666666667,2718118.501944445
6150.719999999999,246.72,374.28000000000003,733.08,180.48,148.8,663.6,289.56,33.96,129.0,54.12,27.0,53.760000000000005,51.0,67.8,76.8,752.61,2732227.114166667
6169.049999999999,247.05,375.45000000000005,733.2,181.95,150.0,669.75,292.9,33.900000000000006,129.0,53.55,27.0,53.400000000000006,51.0,68.25,76.5,755.2333333333333,2746335.7263888894
6187.38,247.38,376.62,733.3199999999999,183.42000000000002,151.2,675.9,296.24,33.84,129.0,52.980000000000004,27.0,53.04,51.0,68.7,76.2,757.8566666666667,2760444.338611112
6205.71,247.70999999999998,377.79,733.4399999999999,184.89000000000001,152.4,682.05,299.58000000000004,33.78,129.0,52.410000000000004,27.0,52.68,51.0,69.15,75.9,760.48,2774552.950833334
6224.04,248.04,378.96000000000004,733.56,186.36,153.6,688.2,302.92,33.72,129.0,51.84,27.0,52.32,51.0,69.6,75.6,763.1033333333334,2788661.5630555563
6242.37,248.37,380.13,733.68,187.83,154.8,694.35,306.26,33.660000000000004,129.0,51.27,27.0,51.96,51.0,70.05,75.3,765.7266666666667,2802770.175277779
6260.7,248.7,381.3,733.8,189.3,156.0,700.5,309.6,33.6,129.0,50.7,27.0,51.6,51.0,70.5,75.0,768.35,2816878.787500001
6279.03,249.03,382.47,733.92,190.77,157.2,706.65,312.94,33.54,129.0,50.13,27.0,51.24,51.0,70.95,74.7,770.9733333333334,2830987.399722223
6297.36,249.35999999999999,383.64,734.04,192.24,158.4,712.8,316.28000000000003,33.480000000000004,129.0,49.56,27.0,50.88,51.0,71.4,74.4,773.5966666666667,2845096.0119444453
6315.69,249.69,384.81,734.16,193.71,159.6,718.95,319.62,33.42,129.0,48.99,27.0,50.52,51.0,71.85,74.1,776.22,2859204.6241666675
6334.0199999999995,250.01999999999998,385.98,734.28,195.18,160.8,725.1,322.96000000000004,33.36,129.0,48.42,27.0,50.160000000000004,51.0,72.3,73.8,778.8433333333334,2873313.2363888896
6352.35,250.35,387.15,734.4,196.65,162.0,731.25,326.3,33.3,129.0,47.85,27.0,49.8,51.0,72.75,73.5,781.4666666666667,2887421.8486111118
6370.68,250.68,388.32,734.52,198.12,163.2,737.4,329.64,33.24,129.0,47.28,27.0,49.44,51.0,73.2,73.2,784.09,2901530.4608333344
6389.01,251.01,389.49,734.64,199.59,164.4,743.55,332.98,33.18,129.0,46.71,27.0,49.08,51.0,73.65,72.9,786.7133333333334,2915639.0730555565
6407.34,251.34,390.66,734.76,201.06,165.6,749.7,336.32,33.12,129.0,46.14,27.0,48.72,51.0,74.1,72.6,789.3366666666667,2929747.6852777787
6425.67,251.67,391.83,734.88,202.53,166.8,755.85,339.66,33.06,129.0,45.57,27.0,48.36,51.0,74.55,72.3,791.96,2943856.297500001
6444.0,252.0,393.0,735.0,204.0,168.0,762.0,343.0,33.0,129.0,45.0,27.0,48.0,51.0,75.0,72.0,794.5833333333334,2957964.909722223
6424.47,257.58,390.21,746.13,204.54,168.12,766.41,348.54,32.67,128.77,45.0,27.04,48.36,51.0,74.91,72.09,794.9566666666667,2943646.31138889
6404.94,263.16,387.42,757.26,205.08,168.24,770.82,354.08,32.34,128.54,45.0,27.08,48.72,51.0,74.82,72.18,795.33,2929327.713055556
6385.41,268.74,384.63,768.39,205.62,168.35999999999999,775.23,359.62,32.01,128.31,45.0,27.12,49.08,51.0,74.73,72.27,795.7033333333334,2915009.114722223
6365.88,274.32,381.84000000000003,779.52,206.16,168.48,779.64,365.15999999999997,31.68,128.08,45.0,27.16,49.44,51.0,74.64,72.36,796.0766666666667,2900690.5163888894
6346.35,279.9,379.05,790.65,206.7,168.6,784.05,370.7,31.35,127.85,45.0,27.2,49.8,51.0,74.55,72.45,796.45,2886371.9180555562
6326.82,285.48,376.26,801.78,207.24,168.72,788.46,376.24,31.02,127.62,45.0,27.24,50.160000000000004,51.0,74.46,72.54,796.8233333333334,2872053.319722223
6307.29,291.06,373.47,812.91,207.78,168.84,792.87,381.78,30.689999999999998,127.39,45.0,27.279999999999998,50.52,51.0,74.36999999999999,72.63000000000001,797.1966666666667,2857734.7213888895
6287.76,296.64,370.68,824.04,208.32,168.95999999999998,797.28,387.32,30.36,127.16,45.0,27.32,50.88,51.0,74.28,72.72,797.57,2843416.1230555563
6268.23,302.22,367.89000000000004,835.17,208.86,169.07999999999998,801.69,392.85999999999996,30.03,126.93,45.0,27.36,51.24,51.0,74.19,72.81,797.9433333333334,2829097.5247222227
6248.7,307.8,365.1,846.3,209.4,169.2,806.1,398.4,29.7,126.7,45.0,27.4,51.6,51.0,74.1,72.9,798.3166666666667,2814778.9263888896
6229.17,313.38,362.31,857.43,209.94,169.32,810.51,403.94,29.369999999999997,126.47,45.0,27.439999999999998,51.96,51.0,74.00999999999999,72.99000000000001,798.69,2800460.3280555564
