S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance
2781.7900000000004,1417.49,907.8599999999999,3173.9300000000003,1602.06,730.3100000000001,619.87,564.9433333333334,107.32000000000001,167.09,102.79333333333332,253.34,163.35,76.47000000000001,71.91,120.61999999999998,94.31,968.6266666666667,1690009.4994871796
2779.2000000000003,1424.7,909.7999999999998,3147.9,1594.3,736.3000000000001,619.6,565.4666666666667,107.60000000000001,167.20000000000002,102.96666666666665,255.53333333333333,164.0,76.60000000000001,71.8,120.59999999999998,94.3,967.274358974359,1668011.840631164
2776.61,1431.91,911.7399999999999,3121.87,1586.54,742.2900000000001,619.33,565.99,107.88000000000001,167.31,103.13999999999999,257.7266666666667,164.65,76.73,71.69,120.57999999999998,94.28999999999999,965.9220512820513,1646014.181775148
2774.02,1439.1200000000001,913.68,3095.84,1578.78,748.2800000000001,619.0600000000001,566.5133333333333,108.16000000000001,167.42000000000002,103.31333333333332,259.92,165.3,76.86,71.58,120.55999999999999,94.28,964.5697435897436,1624016.5229191324
2771.4300000000003,1446.33,915.6199999999999,3069.81,1571.02,754.27,618.79,567.0366666666666,108.44,167.53,103.48666666666666,262.11333333333334,165.95,76.99000000000001,71.47,120.53999999999999,94.27,963.2174358974358,1602018.8640631165
2768.84,1453.54,917.56,3043.78,1563.26,760.26,618.52,567.56,108.72,167.64000000000001,103.66,264.3066666666667,166.6,77.12,71.36,120.52,94.26,961.8651282051281,1580021.2052071008
2766.25,1460.75,919.5,3017.75,1555.5,766.25,618.25,568.0833333333333,109.0,167.75,103.83333333333333,266.5,167.25,77.25,71.25,120.5,94.25,960.5128205128206,1558023.546351085
2763.66,1467.96,921.44,2991.72,1547.74,772.24,617.98,568.6066666666667,109.28,167.85999999999999,104.00666666666666,268.6933333333333,167.9,77.38,71.14,120.48,94.24,959.1605128205128,1536025.8874950693
2761.0699999999997,1475.17,923.3800000000001,2965.69,1539.98,778.23,617.71,569.13,109.56,167.97,104.17999999999999,270.88666666666666,168.55,77.50999999999999,71.03,120.46000000000001,94.23,957.8082051282051,1514028.2286390534
2758.48,1482.3799999999999,925.32,2939.66,1532.22,784.2199999999999,617.4399999999999,569.6533333333333,109.83999999999999,168.07999999999998,104.35333333333334,273.08,169.2,77.64,70.92,120.44000000000001,94.22,956.4558974358974,1492030.5697830375
2755.89,1489.59,927.2600000000001,2913.63,1524.46,790.2099999999999,617.17,570.1766666666666,110.11999999999999,168.19,104.52666666666667,275.2733333333333,169.85,77.77,70.81,120.42000000000002,94.21000000000001,955.1035897435897,1470032.9109270219
2753.2999999999997,1496.8,929.2000000000002,2887.6,1516.7,796.1999999999999,616.9,570.6999999999999,110.39999999999999,168.29999999999998,104.7,277.46666666666664,170.5,77.89999999999999,70.7,120.40000000000002,94.2,953.751282051282,1448035.252071006
2750.7099999999996,1504.01,931.1400000000001,2861.5699999999997,1508.94,802.1899999999999,616.63,571.2233333333332,110.67999999999999,168.41,104.87333333333333,279.65999999999997,171.15,78.02999999999999,70.59,120.38000000000002,94.19,952.3989743589743,1426037.59321499
2748.12,1511.22,933.0800000000002,2835.54,1501.18,808.18,616.36,571.7466666666666,110.96,168.51999999999998,105.04666666666667,281.8533333333333,171.79999999999998,78.16,70.48,120.36000000000001,94.17999999999999,951.0466666666666,1404039.9343589745
2745.5299999999997,1518.4299999999998,935.0200000000001,2809.51,1493.42,814.17,616.0899999999999,572.27,111.24,168.63,105.22,284.0466666666667,172.45,78.28999999999999,70.37,120.34000000000002,94.17,949.6943589743589,1382042.2755029586
2742.94,1525.6399999999999,936.96,2783.48,1485.66,820.16,615.8199999999999,572.7933333333333,111.52,168.73999999999998,105.39333333333333,286.24,173.1,78.42,70.26,120.32000000000001,94.16,948.3420512820512,1360044.616646943
2740.35,1532.85,938.9000000000001,2757.45,1477.9,826.15,615.55,573.3166666666666,111.8,168.85,105.56666666666666,288.43333333333334,173.75,78.55,70.15,120.30000000000001,94.14999999999999,946.9897435897435,1338046.957790927
2737.7599999999998,1540.06,940.84,2731.42,1470.14,832.14,615.28,573.8399999999999,112.08,168.96,105.74,290.62666666666667,174.39999999999998,78.67999999999999,70.04,120.28000000000002,94.13999999999999,945.6374358974359,1316049.2989349114
2735.17,1547.27,942.78,2705.3900000000003,1462.38,838.13,615.01,574.3633333333332,112.36,169.07,105.91333333333333,292.82,175.04999999999998,78.81,69.93,120.26,94.12999999999998,944.2851282051282,1294051.6400788955
2732.58,1554.4799999999998,944.7199999999999,2679.36,1454.6200000000001,844.12,614.7399999999999,574.8866666666667,112.64,169.18,106.08666666666666,295.0133333333334,175.7,78.94,69.82000000000001,120.24000000000001,94.11999999999999,942.9328205128205,1272053.9812228796
2729.9900000000002,1561.6899999999998,946.66,2653.33,1446.8600000000001,850.11,614.4699999999999,575.41,112.92,169.29,106.25999999999999,297.2066666666667,176.34999999999997,79.07000000000001,69.71000000000001,120.22,94.10999999999999,941.5805128205128,1250056.322366864
2727.4,1568.8999999999999,948.5999999999999,2627.3,1439.1000000000001,856.1,614.1999999999999,575.9333333333333,113.2,169.4,106.43333333333332,299.40000000000003,176.99999999999997,79.2,69.60000000000001,120.2,94.09999999999998,940.2282051282051,1228058.663510848
2724.81,1576.11,950.54,2601.27,1431.3400000000001,862.09,613.93,576.4566666666666,113.48,169.51,106.60666666666665,301.59333333333336,177.64999999999998,79.33,69.49000000000001,120.18,94.08999999999997,938.8758974358974,1206061.0046548324
2722.2200000000003,1583.32,952.4799999999999,2575.2400000000002,1423.5800000000002,868.08,613.66,576.9799999999999,113.76,169.62,106.77999999999999,303.7866666666667,178.29999999999998,79.46000000000001,69.38000000000001,120.16,94.07999999999998,937.5235897435897,1184063.3457988165
2719.63,1590.53,954.42,2549.21,1415.8200000000002,874.07,613.39,577.5033333333333,114.04,169.73000000000002,106.95333333333333,305.98,178.95,79.59,69.27000000000001,120.14,94.07,936.1712820512821,1162065.6869428009
2717.04,1597.74,956.3599999999999,2523.1800000000003,1408.0600000000002,880.0600000000001,613.12,578.0266666666666,114.32000000000001,169.84,107.12666666666667,308.17333333333335,179.6,79.72,69.16000000000001,120.12,94.05999999999999,934.8189743589744,1140068.028086785
2714.45,1604.9499999999998,958.3,2497.15,1400.3000000000002,886.05,612.8499999999999,578.55,114.6,169.95,107.3,310.3666666666667,180.25,79.85,69.05000000000001,120.1,94.04999999999998,933.4666666666667,1118070.3692307693
2711.86,1612.1599999999999,960.24,2471.12,1392.54,892.04,612.5799999999999,579.0733333333333,114.88,170.06,107.47333333333333,312.56,180.89999999999998,79.98,68.94,120.08,94.03999999999999,932.114358974359,1096072.7103747535
2709.27,1619.37,962.18,2445.09,1384.78,898.03,612.31,579.5966666666666,115.16,170.17000000000002,107.64666666666666,314.75333333333333,181.54999999999998,80.11,68.83,120.06,94.03,930.7620512820513,1074075.0515187378
2706.68,1626.58,964.12,2419.06,1377.02,904.02,612.04,580.12,115.44,170.28,107.82000000000001,316.94666666666666,182.2,80.24,68.72,120.04,94.02,929.4097435897437,1052077.392662722
2704.09,1633.79,966.06,2393.03,1369.26,910.01,611.77,580.6433333333333,115.72,170.39,107.99333333333334,319.14,182.85,80.37,68.61,120.02,94.00999999999999,928.057435897436,1030079.7338067063
2701.5,1641.0,968.0,2367.0,1361.5,916.0,611.5,581.1666666666666,116.0,170.5,108.16666666666667,321.3333333333333,183.5,80.5,68.5,120.0,94.0,926.7051282051283,1008082.0749506905
2707.5299999999997,1647.56,969.7,2366.31,1365.54,912.15,612.0766666666667,581.9966666666667,116.0,171.11,108.34,323.9,185.51,80.61,68.39,120.06,94.17,928.2864102564104,1012241.7160157793
2713.56,1654.1200000000001,971.4,2365.62,1369.58,908.3,612.6533333333333,582.8266666666666,116.0,171.72,108.51333333333334,326.46666666666664,187.52,80.72,68.28,120.12,94.34,929.8676923076924,1016401.357080868
2719.59,1660.68,973.1,2364.93,1373.62,904.45,613.23,583.6566666666666,116.0,172.33,108.68666666666668,329.0333333333333,189.53,80.83,68.17,120.18,94.51,931.4489743589744,1020560.9981459568
2725.62,1667.24,974.8,2364.24,1377.6599999999999,900.6,613.8066666666666,584.4866666666666,116.0,172.94,108.86000000000001,331.59999999999997,191.54000000000002,80.94,68.06,120.24000000000001,94.68,933.0302564102565,1024720.6392110456
2731.6499999999996,1673.8000000000002,976.5,2363.55,1381.6999999999998,896.75,614.3833333333333,585.3166666666666,116.0,173.55,109.03333333333335,334.16666666666663,193.55,81.05,67.94999999999999,120.30000000000001,94.85,934.6115384615385,1028880.2802761344
2737.68,1680.3600000000001,978.2,2362.86,1385.74,892.9,614.96,586.1466666666666,116.0,174.16000000000003,109.20666666666668,336.73333333333335,195.56,81.16,67.83999999999999,120.36,95.02,936.1928205128206,1033039.9213412231
2743.71,1686.92,979.9,2362.17,1389.78,889.05,615.5366666666666,586.9766666666666,116.0,174.77,109.38000000000001,339.3,197.57000000000002,81.27,67.72999999999999,120.42,95.19,937.7741025641027,1037199.5624063119
2749.74,1693.48,981.6,2361.48,1393.82,885.2,616.1133333333333,587.8066666666666,116.0,175.38000000000002,109.55333333333336,341.8666666666667,199.58,81.38,67.61999999999999,120.48,95.36,939.3553846153847,1041359.2034714007
2755.7699999999995,1700.0400000000002,983.3,2360.79,1397.86,881.35,616.6899999999999,588.6366666666665,116.0,175.99,109.72666666666669,344.43333333333334,201.59000000000003,81.49,67.50999999999999,120.54,95.53,940.9366666666667,1045518.8445364893
2761.7999999999997,1706.6000000000001,985.0,2360.1,1401.8999999999999,877.5,617.2666666666667,589.4666666666666,116.0,176.60000000000002,109.90000000000002,347.0,203.60000000000002,81.6,67.39999999999999,120.60000000000001,95.7,942.5179487179488,1049678.4856015781
2767.83,1713.16,986.7,2359.41,1405.9399999999998,873.65,617.8433333333334,590.2966666666666,116.0,177.21000000000004,110.07333333333335,349.56666666666666,205.61,81.71,67.28999999999999,120.66000000000001,95.87,944.0992307692309,1053838.126666667
2773.8599999999997,1719.72,988.4,2358.72,1409.9799999999998,869.8,618.42,591.1266666666666,116.0,177.82000000000002,110.24666666666668,352.1333333333333,207.62000000000003,81.82,67.17999999999999,120.72000000000001,96.04,945.6805128205128,1057997.7677317557
2779.89,1726.2800000000002,990.1,2358.03,1414.02,865.95,618.9966666666667,591.9566666666666,116.0,178.43,110.42000000000002,354.7,209.63000000000002,81.92999999999999,67.07,120.78,96.21,947.2617948717949,1062157.4087968443
2785.9199999999996,1732.8400000000001,991.8,2357.34,1418.06,862.1,619.5733333333333,592.7866666666666,116.0,179.04000000000002,110.59333333333335,357.26666666666665,211.64000000000001,82.03999999999999,66.96,120.84,96.38,948.8430769230769,1066317.049861933
2791.95,1739.4,993.5,2356.65,1422.1,858.25,620.15,593.6166666666666,116.0,179.65000000000003,110.76666666666668,359.83333333333337,213.65000000000003,82.15,66.85,120.9,96.55,950.4243589743589,1070476.690927022
2797.98,1745.96,995.2,2355.96,1426.1399999999999,854.4,620.7266666666667,594.4466666666666,116.0,180.26000000000002,110.94,362.40000000000003,215.66000000000003,82.26,66.74,120.96000000000001,96.72,952.005641025641,1074636.3319921107
2804.0099999999998,1752.52,996.9,2355.27,1430.1799999999998,850.55,621.3033333333333,595.2766666666666,116.0,180.87,111.11333333333333,364.9666666666667,217.67000000000002,82.37,66.63,121.02000000000001,96.89,953.586923076923,1078795.9730571995
2810.04,1759.0800000000002,998.6,2354.5800000000004,1434.22,846.7,621.88,596.1066666666667,116.0,181.48000000000002,111.28666666666666,367.53333333333336,219.68,82.48,66.52,121.08,97.05999999999999,955.168205128205,1082955.614122288
2816.0699999999997,1765.64,1000.3,2353.8900000000003,1438.26,842.85,622.4566666666666,596.9366666666666,116.0,182.09000000000003,111.46,370.1,221.69000000000003,82.59,66.41,121.14,97.22999999999999,956.749487179487,1087115.2551873769
2822.1,1772.2,1002.0,2353.2000000000003,1442.3,839.0,623.0333333333333,597.7666666666667,116.0,182.70000000000002,111.63333333333333,372.6666666666667,223.70000000000002,82.7,66.3,121.2,97.39999999999999,958.3307692307691,1091274.8962524657
2828.13,1778.76,1003.7,2352.51,1446.34,835.15,623.61,598.5966666666667,116.0,183.31,111.80666666666666,375.23333333333335,225.71,82.81,66.19,121.26,97.57,959.9120512820512,1095434.5373175545
2834.16,1785.32,1005.4,2351.82,1450.3799999999999,831.3,624.1866666666666,599.4266666666666,116.0,183.92000000000002,111.97999999999999,377.8,227.72,82.92,66.08,121.32000000000001,97.74,961.4933333333332,1099594.1783826433
2840.19,1791.88,1007.1,2351.13,1454.42,827.45,624.7633333333333,600.2566666666667,116.0,184.53,112.15333333333334,380.3666666666667,229.73000000000002,83.03,65.97,121.38,97.91,963.0746153846153,1103753.8194477318
2846.22,1798.44,1008.8,2350.44,1458.46,823.6,625.34,601.0866666666667,116.0,185.14000000000001,112.32666666666667,382.93333333333334,231.74,83.14,65.86,121.44,98.08,964.6558974358974,1107913.4605128206
2852.25,1805.0,1010.5,2349.75,1462.5,819.75,625.9166666666667,601.9166666666667,116.0,185.75,112.5,385.5,233.75,83.25,65.75,121.5,98.25,966.2371794871794,1112073.1015779094
2858.28,1811.56,1012.2,2349.06,1466.54,815.9,626.4933333333333,602.7466666666667,116.0,186.35999999999999,112.67333333333333,388.06666666666666,235.76,83.36,65.64,121.56,98.42,967.8184615384615,1116232.7426429982
2864.31,1818.12,1013.9,2348.37,1470.58,812.05,627.07,603.5766666666667,116.0,186.97,112.84666666666666,390.6333333333333,237.76999999999998,83.47,65.53,121.62,98.59,969.3997435897436,1120392.383708087
2870.34,1824.68,1015.6,2347.68,1474.6200000000001,808.2,627.6466666666668,604.4066666666668,116.0,187.57999999999998,113.02000000000001,393.2,239.78,83.58,65.42,121.67999999999999,98.76,970.9810256410257,1124552.0247731756
2876.37,1831.24,1017.3,2346.99,1478.66,804.35,628.2233333333334,605.2366666666667,116.0,188.19,113.19333333333334,395.76666666666665,241.79,83.69,65.31,121.74,98.93,972.5623076923077,1128711.6658382644
2882.4,1837.8,1019.0,2346.2999999999997,1482.7,800.5,628.8000000000001,606.0666666666667,116.0,188.79999999999998,113.36666666666667,398.3333333333333,243.79999999999998,83.8,65.2,121.8,99.10000000000001,974.1435897435898,1132871.3069033532
2888.43,1844.36,1020.7,2345.6099999999997,1486.74,796.65,629.3766666666668,606.8966666666668,116.0,189.40999999999997,113.54,400.9,245.80999999999997,83.91,65.09,121.86,99.27000000000001,975.7248717948719,1137030.947968442
2894.46,1850.9199999999998,1022.4,2344.9199999999996,1490.78,792.8,629.9533333333334,607.7266666666667,116.0,190.01999999999998,113.71333333333334,403.46666666666664,247.82,84.02,64.98,121.92,99.44000000000001,977.306153846154,1141190.5890335308
2900.49,1857.48,1024.1,2344.23,1494.8200000000002,788.95,630.5300000000001,608.5566666666667,116.0,190.63,113.88666666666667,406.0333333333333,249.82999999999998,84.13,64.87,121.97999999999999,99.61,978.8874358974359,1145350.2300986194
2906.52,1864.04,1025.8,2343.54,1498.8600000000001,785.1,631.1066666666667,609.3866666666667,116.0,191.23999999999998,114.06,408.59999999999997,251.83999999999997,84.24,64.76,122.03999999999999,99.78,980.468717948718,1149509.8711637082
2912.5499999999997,1870.6,1027.5,2342.85,1502.9,781.25,631.6833333333334,610.2166666666667,116.0,191.84999999999997,114.23333333333332,411.16666666666663,253.84999999999997,84.35,64.65,122.1,99.95,982.0500000000001,1153669.512228797
2918.5799999999995,1877.1599999999999,1029.2,2342.16,1506.94,777.4,632.2600000000001,611.0466666666667,116.0,192.45999999999998,114.40666666666665,413.73333333333335,255.85999999999999,84.46000000000001,64.54,122.16,100.12,983.6312820512821,1157829.1532938858
2924.6099999999997,1883.7199999999998,1030.9,2341.47,1510.98,773.55,632.8366666666667,611.8766666666667,116.0,193.07,114.57999999999998,416.3,257.87,84.57000000000001,64.43,122.22,100.29,985.2125641025642,1161988.7943589746
2930.6399999999994,1890.28,1032.6,2340.78,1515.0200000000002,769.7,633.4133333333334,612.7066666666667,116.0,193.67999999999998,114.75333333333332,418.8666666666667,259.88,84.68,64.32000000000001,122.27999999999999,100.46,986.7938461538462,1166148.4354240631
2936.6699999999996,1896.84,1034.3,2340.09,1519.0600000000002,765.85,633.99,613.5366666666666,116.0,194.28999999999996,114.92666666666665,421.43333333333334,261.89,84.79,64.21000000000001,122.33999999999999,100.63,988.3751282051282,1170308.076489152
2942.6999999999994,1903.3999999999999,1036.0,2339.4,1523.1000000000001,762.0,634.5666666666667,614.3666666666667,116.0,194.89999999999998,115.09999999999998,424.0,263.9,84.9,64.10000000000001,122.39999999999999,100.8,989.9564102564103,1174467.7175542407
2948.7299999999996,1909.9599999999998,1037.7,2338.71,1527.14,758.15,635.1433333333334,615.1966666666667,116.0,195.51,115.27333333333331,426.56666666666666,265.90999999999997,85.01,63.99000000000001,122.46,100.97,991.5376923076924,1178627.3586193295
2954.7599999999993,1916.52,1039.4,2338.02,1531.18,754.3,635.72,616.0266666666666,116.0,196.11999999999998,115.44666666666664,429.1333333333333,267.91999999999996,85.12,63.88000000000001,122.52,101.14,993.1189743589745,1182786.9996844183
2960.7899999999995,1923.08,1041.1,2337.33,1535.22,750.45,636.2966666666667,616.8566666666667,116.0,196.73,115.61999999999999,431.7,269.93,85.23,63.77,122.58,101.31,994.7002564102564,1186946.640749507
2966.8199999999997,1929.6399999999999,1042.8,2336.64,1539.26,746.6,636.8733333333333,617.6866666666666,116.0,197.33999999999997,115.79333333333332,434.26666666666665,271.94,85.34,63.660000000000004,122.64,101.48,996.2815384615385,1191106.2818145957
2972.8499999999995,1936.1999999999998,1044.5,2335.95,1543.3000000000002,742.75,637.45,618.5166666666667,116.0,197.95,115.96666666666665,436.83333333333337,273.95,85.45,63.550000000000004,122.69999999999999,101.65,997.8628205128206,1195265.9228796845
2978.8799999999997,1942.76,1046.2,2335.26,1547.3400000000001,738.9,638.0266666666668,619.3466666666667,116.0,198.56,116.13999999999999,439.40000000000003,275.96,85.56,63.440000000000005,122.75999999999999,101.82,999.4441025641026,1199425.5639447733
2984.91,1949.32,1047.9,2334.57,1551.38,735.05,638.6033333333334,620.1766666666666,116.0,199.17,116.31333333333332,441.9666666666667,277.96999999999997,85.67,63.330000000000005,122.82,101.99,1001.0253846153847,1203585.205009862
2990.94,1955.8799999999999,1049.6,2333.88,1555.42,731.2,639.1800000000001,621.0066666666667,116.0,199.78,116.48666666666666,444.53333333333336,279.98,85.78,63.22,122.88,102.16,1002.6066666666667,1207744.8460749506
2996.97,1962.44,1051.3,2333.19,1559.46,727.35,639.7566666666667,621.8366666666666,116.0,200.39,116.66,447.1,281.99,85.89,63.11,122.94,102.33,1004.1879487179488,1211904.4871400394
3003.0,1969.0,1053.0,2332.5,1563.5,723.5,640.3333333333334,622.6666666666666,116.0,201.0,116.83333333333333,449.6666666666667,284.0,86.0,63.0,123.0,102.5,1005.7692307692308,1216064.1282051282
3010.5,1967.6,1053.22,2330.58,1567.6399999999999,719.5,641.9,623.1899999999999,116.11333333333333,201.58,117.00999999999999,451.81333333333333,285.94,86.18,62.87,122.8,102.4,1006.6605128205128,1219275.9053254437
3018.0,1966.2,1053.44,2328.66,1571.78,715.5,643.4666666666667,623.7133333333333,116.22666666666666,202.16,117.18666666666665,453.96000000000004,287.88,86.36,62.739999999999995,122.6,102.3,1007.5517948717949,1222487.6824457594
3025.5,1964.8000000000002,1053.66,2326.74,1575.92,711.5,645.0333333333333,624.2366666666667,116.34,202.74,117.36333333333333,456.1066666666667,289.82,86.53999999999999,62.61,122.39999999999999,102.2,1008.443076923077,1225699.459566075
3033.0,1963.4,1053.88,2324.8199999999997,1580.06,707.5,646.6,624.76,116.45333333333333,203.32000000000002,117.53999999999999,458.2533333333334,291.76,86.72,62.48,122.19999999999999,102.1,1009.334358974359,1228911.2366863906
3040.5,1962.0,1054.1,2322.8999999999996,1584.1999999999998,703.5,648.1666666666666,625.2833333333333,116.56666666666666,203.90000000000003,117.71666666666665,460.40000000000003,293.70000000000005,86.9,62.349999999999994,122.0,102.0,1010.225641025641,1232123.013806706
3048.0,1960.6000000000001,1054.32,2320.98,1588.34,699.5,649.7333333333332,625.8066666666666,116.67999999999999,204.48000000000002,117.89333333333332,462.5466666666667,295.64000000000004,87.08,62.21999999999999,121.8,101.9,1011.1169230769231,1235334.7909270215
3055.5,1959.2000000000003,1054.54,2319.06,1592.48,695.5,651.3,626.3299999999999,116.79333333333332,205.06000000000003,118.06999999999998,464.6933333333334,297.58000000000004,87.25999999999999,62.08999999999999,121.6,101.8,1012.0082051282051,1238546.5680473372
3063.0,1957.8000000000002,1054.76,2317.14,1596.62,691.5,652.8666666666666,626.8533333333334,116.90666666666667,205.64000000000004,118.24666666666666,466.84000000000003,299.52000000000004,87.44,61.959999999999994,121.39999999999999,101.7,1012.8994871794872,1241758.3451676527
3070.5,1956.4,1054.98,2315.22,1600.7599999999998,687.5,654.4333333333333,627.3766666666667,117.02,206.22000000000003,118.42333333333332,468.98666666666674,301.46000000000004,87.62,61.82999999999999,121.19999999999999,101.6,1013.7907692307692,1244970.1222879684
3078.0,1955.0000000000002,1055.2,2313.2999999999997,1604.8999999999999,683.5,655.9999999999999,627.9,117.13333333333333,206.80000000000004,118.59999999999998,471.1333333333334,303.40000000000003,87.8,61.69999999999999,120.99999999999999,101.5,1014.6820512820512,1248181.8994082839
3085.5,1953.6000000000001,1055.42,2311.3799999999997,1609.04,679.5,657.5666666666666,628.4233333333333,117.24666666666666,207.38000000000002,118.77666666666664,473.28000000000003,305.34000000000003,87.97999999999999,61.56999999999999,120.79999999999998,101.4,1015.5733333333333,1251393.6765285996
3093.0,1952.2000000000003,1055.64,2309.4599999999996,1613.1799999999998,675.5,659.1333333333332,628.9466666666666,117.36,207.96000000000004,118.95333333333332,475.4266666666667,307.28000000000003,88.16,61.43999999999999,120.6,101.3,1016.4646153846154,1254605.453648915
3100.5,1950.8000000000002,1055.86,2307.54,1617.32,671.5,660.6999999999999,629.47,117.47333333333333,208.54000000000002,119.12999999999998,477.5733333333334,309.22,88.33999999999999,61.309999999999995,120.39999999999999,101.2,1017.3558974358974,1257817.2307692308
3108.0,1949.4,1056.08,2305.62,1621.4599999999998,667.5,662.2666666666665,629.9933333333333,117.58666666666666,209.12000000000003,119.30666666666666,479.72,311.16,88.52,61.17999999999999,120.19999999999999,101.1,1018.2471794871794,1261029.0078895462
3115.5,1948.0,1056.3,2303.7,1625.6,663.5,663.8333333333333,630.5166666666667,117.69999999999999,209.70000000000002,119.48333333333332,481.8666666666667,313.1,88.69999999999999,61.05,120.0,101.0,1019.1384615384616,1264240.785009862
3123.0,1946.6000000000001,1056.52,2301.7799999999997,1629.74,659.4999999999999,665.4,631.04,117.81333333333333,210.28,119.65999999999998,484.0133333333333,315.04,88.87999999999998,60.92,119.8,100.9,1020.0297435897436,1267452.5621301776
3130.5,1945.2,1056.74,2299.8599999999997,1633.8799999999999,655.4999999999999,666.9666666666666,631.5633333333333,117.92666666666666,210.86,119.83666666666666,486.15999999999997,316.98,89.05999999999999,60.79,119.6,100.8,1020.9210256410256,1270664.339250493
3138.0,1943.8,1056.9599999999998,2297.94,1638.02,651.4999999999999,668.5333333333333,632.0866666666667,118.03999999999999,211.44,120.01333333333332,488.3066666666667,318.92,89.23999999999998,60.660000000000004,119.39999999999999,100.7,1021.8123076923076,1273876.1163708088
3145.5,1942.4,1057.1799999999998,2296.02,1642.1599999999999,647.4999999999999,670.0999999999999,632.61,118.15333333333334,212.02,120.19,490.4533333333333,320.86,89.41999999999999,60.53,119.2,100.6,1022.7035897435898,1277087.8934911243
3153.0,1941.0,1057.3999999999999,2294.1,1646.3,643.4999999999999,671.6666666666666,633.1333333333333,118.26666666666667,212.6,120.36666666666666,492.59999999999997,322.8,89.59999999999998,60.400000000000006,119.0,100.5,1023.5948717948718,1280299.67061144
3160.5,1939.6,1057.62,2292.18,1650.44,639.4999999999999,673.2333333333333,633.6566666666666,118.38,213.18,120.54333333333332,494.74666666666667,324.74,89.77999999999999,60.27,118.8,100.4,1024.486153846154,1283511.4477317554
3168.0,1938.2,1057.84,2290.2599999999998,1654.58,635.4999999999999,674.8,634.18,118.49333333333333,213.76,120.72,496.8933333333333,326.68,89.96,60.14,118.6,100.3,1025.3774358974358,1286723.2248520711
3175.5,1936.8,1058.06,2288.34,1658.72,631.4999999999999,676.3666666666667,634.7033333333334,118.60666666666667,214.34,120.89666666666666,499.03999999999996,328.62,90.13999999999999,60.010000000000005,118.4,100.2,1026.268717948718,1289935.0019723866
3183.0,1935.4,1058.28,2286.42,1662.86,627.4999999999999,677.9333333333333,635.2266666666667,118.72,214.92,121.07333333333334,501.18666666666667,330.56,90.32,59.88,118.2,100.1,1027.1599999999999,1293146.7790927023
3190.5,1934.0,1058.5,2284.5,1667.0,623.5,679.5,635.75,118.83333333333333,215.5,121.25,503.33333333333337,332.5,90.5,59.75,118.0,100.0,1028.051282051282,1296358.5562130178
3198.0,1932.6,1058.72,2282.58,1671.14,619.5,681.0666666666667,636.2733333333333,118.94666666666666,216.08,121.42666666666666,505.48,334.44,90.68,59.62,117.8,99.9,1028.9425641025641,1299570.3333333333
3205.5,1931.2,1058.94,2280.66,1675.28,615.5,682.6333333333333,636.7966666666666,119.05999999999999,216.66,121.60333333333334,507.62666666666667,336.38,90.86000000000001,59.489999999999995,117.6,99.8,1029.833846153846,1302782.110453649
3213.0,1929.8,1059.16,2278.7400000000002,1679.42,611.5,684.2,637.32,119.17333333333333,217.24,121.78,509.77333333333337,338.32,91.04,59.36,117.4,99.7,1030.7251282051282,1305993.8875739644
3220.5,1928.4,1059.38,2276.82,1683.56,607.5,685.7666666666667,637.8433333333334,119.28666666666666,217.82,121.95666666666668,511.9200000000001,340.26,91.22000000000001,59.23,117.2,99.6,1031.61641025641,1309205.6646942801
3228.0,1927.0,1059.6000000000001,2274.9,1687.7,603.5,687.3333333333334,638.3666666666667,119.39999999999999,218.4,122.13333333333334,514.0666666666667,342.2,91.40000000000002,59.099999999999994,117.0,99.5,1032.5076923076922,1312417.4418145956
3235.5,1925.6,1059.8200000000002,2272.98,1691.8400000000001,599.5,688.9000000000001,638.89,119.51333333333332,218.98000000000002,122.31,516.2133333333334,344.14,91.58000000000001,58.97,116.8,99.4,1033.3989743589743,1315629.2189349113
3243.0,1924.2,1060.0400000000002,2271.06,1695.98,595.5,690.4666666666667,639.4133333333333,119.62666666666667,219.56,122.48666666666668,518.36,346.08,91.76000000000002,58.839999999999996,116.60000000000001,99.3,1034.2902564102562,1318840.9960552268
3250.5,1922.8,1060.26,2269.1400000000003,1700.1200000000001,591.5,692.0333333333333,639.9366666666667,119.74,220.14000000000001,122.66333333333334,520.5066666666667,348.02,91.94000000000001,58.71,116.4,99.2,1035.1815384615384,1322052.7731755422
3258.0,1921.4,1060.48,2267.2200000000003,1704.26,587.5,693.6,640.46,119.85333333333334,220.72,122.84000000000002,522.6533333333333,349.96,92.12000000000002,58.58,116.2,99.1,1036.0728205128205,1325264.550295858
3265.5,1920.0,1060.7,2265.3,1708.4,583.5,695.1666666666667,640.9833333333333,119.96666666666667,221.3,123.01666666666668,524.8,351.9,92.30000000000001,58.45,116.0,99.0,1036.9641025641026,1328476.3274161736
3273.0,1918.6,1060.92,2263.38,1712.5400000000002,579.5,696.7333333333333,641.5066666666667,120.08,221.88000000000002,123.19333333333334,526.9466666666667,353.84,92.48,58.32000000000001,115.80000000000001,98.9,1037.8553846153845,1331688.1045364891
3280.5,1917.2,1061.14,2261.46,1716.68,575.5,698.3,642.03,120.19333333333334,222.46,123.37000000000002,529.0933333333334,355.78,92.66000000000001,58.190000000000005,115.60000000000001,98.8,1038.7466666666667,1334899.8816568046
