S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance
264.38,141.96,88.84,362.2,149.73999999999998,2013.56,127.26,135.79999999999998,71.54,46.473333333333336,0.0,117.3,157.26000000000002,83.89999999999999,39.54,40.58,85.38,282.7933333333333,558525.0772386588
266.78999999999996,142.93,90.22000000000001,361.1,150.67,2028.4799999999998,127.83000000000001,136.23333333333332,71.57000000000001,46.870000000000005,0.0,119.9,158.91333333333336,83.69999999999999,39.32,40.63999999999999,85.53999999999999,284.73128205128205,570015.3299408285
269.2,143.9,91.60000000000001,360.0,151.6,2043.3999999999999,128.4,136.66666666666666,71.60000000000001,47.26666666666667,0.0,122.5,160.5666666666667,83.49999999999999,39.1,40.699999999999996,85.69999999999999,286.66923076923075,581505.5826429981
271.61,144.87,92.98,358.9,152.53,2058.3199999999997,128.97,137.1,71.63000000000001,47.66333333333334,0.0,125.1,162.22000000000003,83.29999999999998,38.88,40.76,85.85999999999999,288.60717948717945,592995.8353451677
274.02,145.84,94.36000000000001,357.8,153.46,2073.24,129.54,137.53333333333333,71.66000000000001,48.06,0.0,127.7,163.87333333333336,83.1,38.660000000000004,40.82,86.02,290.5451282051282,604486.0880473374
276.43,146.81,95.74000000000001,356.7,154.39,2088.16,130.11,137.96666666666667,71.69,48.45666666666667,0.0,130.3,165.52666666666667,82.89999999999999,38.44,40.879999999999995,86.17999999999999,292.4830769230769,615976.340749507
278.84,147.78,97.12000000000002,355.6,155.32,2103.08,130.68,138.4,71.72,48.85333333333333,0.0,132.9,167.18,82.7,38.22,40.94,86.34,294.4210256410256,627466.5934516765
281.25,148.75,98.50000000000001,354.5,156.25,2118.0,131.25,138.83333333333331,71.75,49.25,0.0,135.5,168.83333333333334,82.5,38.0,41.0,86.5,296.35897435897436,638956.8461538462
283.66,149.72,99.88000000000002,353.4,157.18,2132.92,131.82,139.26666666666665,71.78,49.64666666666667,0.0,138.1,170.48666666666668,82.3,37.78,41.06,86.66,298.29692307692306,650447.0988560158
286.07,150.69,101.26000000000002,352.3,158.11,2147.8399999999997,132.39,139.7,71.81,50.04333333333333,0.0,140.7,172.14000000000001,82.10000000000001,37.56,41.120000000000005,86.82000000000001,300.23487179487176,661937.3515581854
288.48,151.66,102.64000000000001,351.2,159.04,2162.7599999999998,132.96,140.13333333333333,71.83999999999999,50.44,0.0,143.3,173.79333333333332,81.9,37.339999999999996,41.18,86.98,302.17282051282046,673427.604260355
290.89,152.63,104.02000000000002,350.1,159.97,2177.68,133.53,140.56666666666666,71.86999999999999,50.83666666666666,0.0,145.9,175.44666666666666,81.70000000000002,37.12,41.24,87.14000000000001,304.1107692307692,684917.8569625247
293.3,153.6,105.40000000000002,349.0,160.9,2192.6,134.1,141.0,71.89999999999999,51.23333333333333,0.0,148.5,177.1,81.50000000000001,36.9,41.300000000000004,87.30000000000001,306.0487179487179,696408.1096646943
295.71000000000004,154.57,106.78000000000002,347.9,161.83,2207.52,134.67,141.43333333333334,71.92999999999999,51.629999999999995,0.0,151.1,178.75333333333333,81.30000000000001,36.68,41.36000000000001,87.46000000000001,307.9866666666666,707898.3623668639
298.12,155.54,108.16000000000001,346.8,162.76000000000002,2222.44,135.23999999999998,141.86666666666667,71.96,52.026666666666664,0.0,153.7,180.40666666666667,81.10000000000001,36.46,41.42,87.62000000000002,309.9246153846154,719388.6150690336
300.53000000000003,156.51,109.54000000000002,345.7,163.69,2237.3599999999997,135.81,142.3,71.99,52.423333333333325,0.0,156.3,182.06,80.9,36.239999999999995,41.480000000000004,87.78000000000002,311.8625641025641,730878.8677712032
302.94,157.48,110.92000000000002,344.6,164.62,2252.2799999999997,136.38,142.73333333333335,72.02,52.81999999999999,0.0,158.9,183.71333333333334,80.7,36.019999999999996,41.54,87.94000000000001,313.80051282051284,742369.1204733729
305.35,158.45,112.30000000000001,343.5,165.55,2267.2,136.95,143.16666666666669,72.05,53.21666666666666,0.0,161.5,185.36666666666667,80.5,35.8,41.6,88.10000000000002,315.73846153846154,753859.3731755425
307.76000000000005,159.42,113.68,342.4,166.48000000000002,2282.12,137.51999999999998,143.6,72.08,53.61333333333333,0.0,164.1,187.01999999999998,80.30000000000001,35.58,41.660000000000004,88.26000000000002,317.67641025641024,765349.6258777122
310.17,160.39,115.06,341.3,167.41000000000003,2297.04,138.08999999999997,144.03333333333333,72.11,54.01,0.0,166.7,188.67333333333332,80.10000000000001,35.36,41.72,88.42000000000002,319.614358974359,776839.8785798817
312.58000000000004,161.35999999999999,116.44000000000001,340.2,168.34,2311.9599999999996,138.66,144.46666666666667,72.14,54.40666666666666,0.0,169.3,190.32666666666665,79.9,35.13999999999999,41.78,88.58000000000001,321.5523076923077,788330.1312820513
314.99,162.32999999999998,117.82000000000001,339.1,169.27,2326.8799999999997,139.23,144.9,72.17,54.80333333333333,0.0,171.9,191.98,79.7,34.919999999999995,41.839999999999996,88.74000000000002,323.49025641025645,799820.383984221
317.40000000000003,163.29999999999998,119.2,338.0,170.20000000000002,2341.7999999999997,139.79999999999998,145.33333333333334,72.2,55.199999999999996,0.0,174.5,193.63333333333333,79.5,34.699999999999996,41.9,88.90000000000002,325.42820512820515,811310.6366863906
319.81000000000006,164.26999999999998,120.58,336.9,171.13000000000002,2356.72,140.36999999999998,145.76666666666668,72.23,55.596666666666664,0.0,177.1,195.28666666666666,79.3,34.48,41.96,89.06000000000002,327.36615384615385,822800.8893885602
322.22,165.23999999999998,121.96000000000001,335.8,172.06,2371.64,140.94,146.20000000000002,72.26,55.99333333333333,0.0,179.7,196.94,79.1,34.26,42.019999999999996,89.22000000000001,329.3041025641026,834291.1420907298
324.63,166.20999999999998,123.34,334.7,172.99,2386.56,141.51,146.63333333333333,72.29,56.38999999999999,0.0,182.3,198.59333333333333,78.9,34.04,42.08,89.38000000000001,331.2420512820513,845781.3947928995
327.04,167.17999999999998,124.72,333.6,173.92000000000002,2401.48,142.07999999999998,147.06666666666666,72.32000000000001,56.78666666666666,0.0,184.9,200.24666666666667,78.7,33.82,42.14,89.54,333.18,857271.6474950691
329.45000000000005,168.14999999999998,126.1,332.5,174.85000000000002,2416.3999999999996,142.64999999999998,147.5,72.35,57.18333333333333,0.0,187.5,201.89999999999998,78.5,33.599999999999994,42.2,89.70000000000002,335.1179487179487,868761.9001972387
331.86,169.12,127.48,331.4,175.78,2431.3199999999997,143.22,147.93333333333334,72.38,57.58,0.0,190.1,203.5533333333333,78.3,33.379999999999995,42.26,89.86000000000001,337.05589743589746,880252.1528994082
334.27,170.09,128.86,330.3,176.71,2446.24,143.79,148.36666666666667,72.41,57.97666666666667,0.0,192.7,205.20666666666665,78.1,33.16,42.32,90.02000000000001,338.99384615384616,891742.4056015778
336.68,171.06,130.24,329.2,177.64000000000001,2461.16,144.35999999999999,148.79999999999998,72.44,58.37333333333333,0.0,195.3,206.85999999999999,77.9,32.94,42.38,90.18,340.93179487179486,903232.6583037475
339.09000000000003,172.03,131.62,328.1,178.57,2476.08,144.93,149.23333333333332,72.47,58.769999999999996,0.0,197.9,208.51333333333332,77.7,32.72,42.44,90.34,342.8697435897436,914722.9110059171
341.5,173.0,133.0,327.0,179.5,2491.0,145.5,149.66666666666666,72.5,59.166666666666664,0.0,200.5,210.16666666666666,77.5,32.5,42.5,90.5,344.8076923076923,926213.1637080867
343.99,174.24,134.8,330.58,181.07,2508.24,146.01,150.45,72.55,59.52333333333333,0.0,202.53,211.2433333333333,77.12,32.66,42.75,90.86,347.32512820512824,938584.3663510848
346.48,175.48,136.6,334.16,182.64000000000001,2525.48,146.52,151.23333333333332,72.6,59.879999999999995,0.0,204.56,212.32,76.74,32.82,43.0,91.22,349.8425641025641,950955.5689940827
348.97,176.72,138.4,337.74,184.21,2542.7200000000003,147.03,152.01666666666665,72.65,60.236666666666665,0.0,206.59,213.39666666666665,76.36,32.980000000000004,43.25,91.58,352.36,963326.7716370808
351.46000000000004,177.96,140.2,341.32,185.78,2559.96,147.54,152.79999999999998,72.7,60.59333333333333,0.0,208.62,214.47333333333333,75.98,33.14,43.5,91.94,354.8774358974359,975697.9742800789
353.95000000000005,179.2,142.0,344.9,187.35000000000002,2577.2,148.05,153.58333333333331,72.75,60.949999999999996,0.0,210.64999999999998,215.54999999999998,75.6,33.3,43.75,92.29999999999998,357.3948717948718,988069.1769230769
356.44,180.44,143.8,348.48,188.92000000000002,2594.44,148.56,154.36666666666667,72.8,61.306666666666665,0.0,212.67999999999998,216.62666666666664,75.22,33.46,44.0,92.65999999999998,359.9123076923077,1000440.3795660749
358.93,181.68,145.6,352.06,190.49,2611.6800000000003,149.07,155.15,72.85,61.66333333333333,0.0,214.70999999999998,217.70333333333332,74.84,33.620000000000005,44.25,93.01999999999998,362.42974358974357,1012811.582209073
361.42,182.92000000000002,147.4,355.64,192.06,2628.92,149.57999999999998,155.93333333333334,72.9,62.019999999999996,0.0,216.73999999999998,218.77999999999997,74.46000000000001,33.78,44.5,93.37999999999998,364.9471794871795,1025182.7848520711
363.91,184.16,149.2,359.22,193.63000000000002,2646.16,150.09,156.71666666666667,72.95,62.37666666666666,0.0,218.76999999999998,219.85666666666665,74.08,33.94,44.75,93.73999999999998,367.46461538461534,1037553.987495069
366.40000000000003,185.4,151.0,362.8,195.20000000000002,2663.4,150.6,157.5,73.0,62.73333333333333,0.0,220.79999999999998,220.9333333333333,73.7,34.1,45.0,94.09999999999998,369.98205128205126,1049925.1901380671
368.89000000000004,186.64000000000001,152.8,366.38,196.77,2680.64,151.10999999999999,158.28333333333333,73.05,63.089999999999996,0.0,222.82999999999998,222.01,73.32000000000001,34.26,45.25,94.45999999999998,372.4994871794872,1062296.392781065
371.38000000000005,187.88000000000002,154.6,369.96000000000004,198.34,2697.88,151.62,159.06666666666666,73.1,63.44666666666666,0.0,224.85999999999999,223.08666666666664,72.94,34.42,45.5,94.81999999999998,375.01692307692304,1074667.595424063
373.87,189.12,156.4,373.54,199.91,2715.12,152.13,159.85,73.15,63.80333333333333,0.0,226.89,224.16333333333333,72.56,34.58,45.75,95.17999999999999,377.53435897435895,1087038.7980670612
376.36,190.36,158.2,377.12000000000006,201.48,2732.36,152.64,160.63333333333333,73.2,64.16,0.0,228.92,225.23999999999998,72.17999999999999,34.74,46.0,95.53999999999999,380.05179487179487,1099410.0007100592
378.85,191.60000000000002,160.0,380.70000000000005,203.05,2749.6,153.14999999999998,161.41666666666669,73.25,64.51666666666667,0.0,230.95,226.31666666666666,71.8,34.9,46.25,95.89999999999999,382.5692307692308,1111781.2033530571
381.34000000000003,192.84000000000003,161.8,384.28000000000003,204.62,2766.8399999999997,153.66,162.20000000000002,73.3,64.87333333333333,0.0,232.98,227.39333333333335,71.42,35.059999999999995,46.5,96.25999999999999,385.08666666666664,1124152.405996055
383.83000000000004,194.08000000000004,163.6,387.86000000000007,206.19,2784.08,154.17,162.98333333333335,73.35,65.22999999999999,0.0,235.01,228.47,71.03999999999999,35.22,46.75,96.61999999999999,387.60410256410256,1136523.608639053
386.32,195.32000000000002,165.4,391.44000000000005,207.76,2801.3199999999997,154.67999999999998,163.76666666666668,73.4,65.58666666666666,0.0,237.04,229.54666666666668,70.66,35.379999999999995,47.0,96.98,390.1215384615385,1148894.8112820513
388.81,196.56000000000003,167.2,395.0200000000001,209.32999999999998,2818.56,155.19,164.55,73.45,65.94333333333333,0.0,239.07,230.62333333333333,70.27999999999999,35.54,47.25,97.34,392.63897435897434,1161266.0139250492
391.3,197.80000000000004,169.0,398.6000000000001,210.89999999999998,2835.7999999999997,155.7,165.33333333333334,73.5,66.3,0.0,241.1,231.70000000000002,69.89999999999999,35.699999999999996,47.5,97.7,395.15641025641025,1173637.2165680472
393.79,199.04000000000005,170.8,402.18000000000006,212.46999999999997,2853.04,156.20999999999998,166.11666666666667,73.55,66.65666666666667,0.0,243.13,232.77666666666667,69.52,35.86,47.75,98.06,397.67384615384617,1186008.4192110451
396.28000000000003,200.28000000000003,172.6,405.76000000000005,214.04,2870.2799999999997,156.72,166.9,73.6,67.01333333333334,0.0,245.16,233.85333333333335,69.14,36.019999999999996,48.0,98.42,400.19128205128203,1198379.6218540433
398.77,201.52000000000004,174.4,409.34000000000003,215.60999999999999,2887.52,157.23,167.68333333333334,73.65,67.36999999999999,0.0,247.19,234.93,68.75999999999999,36.18,48.25,98.78,402.70871794871795,1210750.8244970413
401.26,202.76000000000002,176.2,412.92,217.18,2904.7599999999998,157.74,168.46666666666667,73.7,67.72666666666666,0.0,249.22,236.0066666666667,68.38,36.339999999999996,48.5,99.14,405.2261538461538,1223122.0271400393
403.75,204.00000000000003,178.0,416.5,218.75,2922.0,158.25,169.25,73.75,68.08333333333333,0.0,251.25,237.08333333333334,68.0,36.5,48.75,99.5,407.7435897435897,1235493.2297830372
406.24,205.24000000000004,179.8,420.08,220.32,2939.2400000000002,158.76,170.03333333333333,73.8,68.44,0.0,253.28000000000003,238.16,67.62,36.660000000000004,49.0,99.86000000000001,410.26102564102564,1247864.4324260354
408.73,206.48000000000002,181.6,423.65999999999997,221.89000000000001,2956.48,159.27,170.81666666666666,73.85,68.79666666666667,0.0,255.31000000000003,239.23666666666668,67.24000000000001,36.82,49.25,100.22000000000001,412.7784615384615,1260235.6350690334
411.21999999999997,207.72000000000003,183.4,427.23999999999995,223.46,2973.7200000000003,159.78,171.6,73.9,69.15333333333332,0.0,257.34000000000003,240.31333333333333,66.86,36.980000000000004,49.5,100.58000000000001,415.2958974358974,1272606.8377120313
413.71,208.96,185.2,430.81999999999994,225.03000000000003,2990.96,160.29000000000002,172.38333333333333,73.95,69.50999999999999,0.0,259.37,241.39000000000001,66.48,37.14,49.75,100.94000000000001,417.8133333333333,1284978.0403550295
416.2,210.20000000000002,187.0,434.3999999999999,226.60000000000002,3008.2000000000003,160.8,173.16666666666666,74.0,69.86666666666666,0.0,261.40000000000003,242.46666666666667,66.10000000000001,37.300000000000004,50.0,101.30000000000001,420.3307692307692,1297349.2429980275
418.69,211.44000000000003,188.8,437.9799999999999,228.17000000000002,3025.44,161.31,173.95,74.05,70.22333333333333,0.0,263.43,243.54333333333335,65.72000000000001,37.46,50.25,101.66000000000001,422.8482051282051,1309720.4456410254
421.18,212.68,190.6,441.55999999999995,229.74,3042.6800000000003,161.82000000000002,174.73333333333332,74.1,70.58,0.0,265.46000000000004,244.62,65.34,37.620000000000005,50.5,102.02000000000001,425.36564102564097,1322091.6482840234
423.67,213.92000000000002,192.4,445.13999999999993,231.31,3059.92,162.33,175.51666666666665,74.15,70.93666666666667,0.0,267.49,245.69666666666666,64.96000000000001,37.78,50.75,102.38000000000001,427.8830769230769,1334462.8509270216
426.16,215.16,194.2,448.71999999999997,232.88,3077.1600000000003,162.84,176.29999999999998,74.2,71.29333333333334,0.0,269.52000000000004,246.77333333333334,64.58000000000001,37.940000000000005,51.0,102.74000000000001,430.40051282051274,1346834.0535700195
428.65000000000003,216.4,196.0,452.29999999999995,234.45,3094.4,163.35000000000002,177.08333333333331,74.25,71.65,0.0,271.55,247.85000000000002,64.2,38.1,51.25,103.10000000000002,432.91794871794866,1359205.2562130175
431.14000000000004,217.64000000000001,197.8,455.87999999999994,236.02,3111.64,163.86,177.86666666666667,74.3,72.00666666666666,0.0,273.58,248.92666666666668,63.82000000000001,38.26,51.5,103.46000000000002,435.4353846153846,1371576.4588560155
433.63000000000005,218.88,199.6,459.46,237.59,3128.88,164.37,178.65,74.35,72.36333333333333,0.0,275.61,250.00333333333333,63.440000000000005,38.42,51.75,103.82000000000002,437.95282051282044,1383947.6614990134
436.12000000000006,220.12,201.4,463.03999999999996,239.16,3146.12,164.88,179.43333333333334,74.4,72.72,0.0,277.64,251.08,63.06,38.58,52.0,104.18000000000002,440.47025641025635,1396318.8641420116
438.61000000000007,221.35999999999999,203.2,466.62,240.73,3163.36,165.39000000000001,180.21666666666667,74.45,73.07666666666667,0.0,279.67,252.1566666666667,62.68000000000001,38.74,52.25,104.54000000000002,442.9876923076922,1408690.0667850096
441.1000000000001,222.6,205.0,470.2,242.29999999999998,3180.6,165.9,181.0,74.5,73.43333333333334,0.0,281.7,253.23333333333335,62.300000000000004,38.9,52.5,104.90000000000002,445.50512820512813,1421061.2694280075
443.5900000000001,223.84,206.8,473.78,243.86999999999998,3197.84,166.41,181.78333333333333,74.55,73.79,0.0,283.73,254.31,61.92,39.06,52.75,105.26000000000002,448.02256410256405,1433432.4720710055
446.08000000000004,225.07999999999998,208.6,477.36,245.44,3215.08,166.92000000000002,182.56666666666666,74.6,74.14666666666668,0.0,285.76,255.38666666666668,61.540000000000006,39.22,53.0,105.62000000000002,450.5399999999999,1445803.6747140037
448.57000000000005,226.32,210.4,480.94,247.01,3232.3199999999997,167.43,183.35,74.65,74.50333333333333,0.0,287.78999999999996,256.46333333333337,61.160000000000004,39.379999999999995,53.25,105.98000000000002,453.0574358974358,1458174.8773570016
451.06000000000006,227.56,212.2,484.52,248.57999999999998,3249.56,167.94,184.13333333333333,74.7,74.86,0.0,289.82,257.54,60.78,39.54,53.5,106.34000000000002,455.57487179487174,1470546.0799999998
453.55000000000007,228.8,214.0,488.1,250.14999999999998,3266.8,168.45,184.91666666666669,74.75,75.21666666666667,0.0,291.85,258.6166666666667,60.400000000000006,39.7,53.75,106.70000000000002,458.0923076923076,1482917.2826429978
456.04,230.04,215.8,491.68,251.72,3284.04,168.96,185.70000000000002,74.8,75.57333333333334,0.0,293.88,259.6933333333333,60.02,39.86,54.0,107.06,460.6097435897435,1495288.4852859958
458.53000000000003,231.28,217.6,495.26,253.29,3301.2799999999997,169.47,186.48333333333335,74.85,75.93,0.0,295.90999999999997,260.77,59.64,40.019999999999996,54.25,107.42,463.12717948717943,1507659.687928994
461.02000000000004,232.52,219.4,498.84,254.85999999999999,3318.52,169.98,187.26666666666668,74.9,76.28666666666666,0.0,297.94,261.8466666666667,59.26,40.18,54.5,107.78,465.64461538461535,1520030.890571992
463.51,233.76,221.2,502.42,256.43,3335.76,170.49,188.05,74.95,76.64333333333333,0.0,299.97,262.92333333333335,58.88,40.34,54.75,108.14,468.1620512820512,1532402.09321499
466.0,235.0,223.0,506.0,258.0,3353.0,171.0,188.83333333333334,75.0,77.0,0.0,302.0,264.0,58.5,40.5,55.0,108.5,470.6794871794871,1544773.295857988
469.3,236.31,225.74,508.79,260.01,3336.4,171.22,192.34333333333333,74.93,77.05,0.0,302.17,264.49333333333334,58.13,40.67,54.879999999999995,108.33,470.6735897435897,1534066.8556213016
472.6,237.62,228.48,511.58,262.02,3319.8,171.44,195.85333333333332,74.86,77.1,0.0,302.34,264.9866666666667,57.76,40.84,54.76,108.16,470.6676923076923,1523360.4153846153
475.9,238.93,231.22,514.37,264.03000000000003,3303.2000000000003,171.66,199.36333333333334,74.78999999999999,77.15,0.0,302.51,265.48,57.39,41.01,54.64,107.99,470.6617948717949,1512653.9751479288
479.2,240.24,233.96,517.16,266.04,3286.6000000000004,171.88,202.87333333333333,74.72,77.2,0.0,302.68,265.97333333333336,57.02,41.18,54.519999999999996,107.82,470.65589743589743,1501947.5349112425
482.5,241.55,236.7,519.95,268.05,3270.0,172.10000000000002,206.38333333333333,74.65,77.25,0.0,302.85,266.4666666666667,56.650000000000006,41.35,54.39999999999999,107.65,470.65,1491241.094674556
485.8,242.85999999999999,239.44,522.74,270.06,3253.4,172.32000000000002,209.89333333333332,74.58,77.3,0.0,303.02,266.96,56.28,41.52,54.279999999999994,107.48,470.6441025641026,1480534.6544378696
489.1,244.17,242.18,525.53,272.07,3236.8,172.54000000000002,213.4033333333333,74.50999999999999,77.35,0.0,303.19,267.4533333333333,55.910000000000004,41.690000000000005,54.16,107.31,470.6382051282052,1469828.2142011833
492.4,245.48,244.92000000000002,528.3199999999999,274.08000000000004,3220.2000000000003,172.76000000000002,216.91333333333333,74.44,77.4,0.0,303.36,267.94666666666666,55.540000000000006,41.86,54.03999999999999,107.14,470.63230769230773,1459121.7739644968
495.7,246.79,247.66,531.11,276.09000000000003,3203.6000000000004,172.98000000000002,220.42333333333332,74.37,77.45,0.0,303.53,268.44,55.17,42.03,53.91999999999999,106.97,470.6264102564103,1448415.3337278105
499.0,248.1,250.4,533.9,278.1,3187.0000000000005,173.20000000000002,223.9333333333333,74.3,77.5,0.0,303.7,268.93333333333334,54.800000000000004,42.2,53.79999999999999,106.8,470.6205128205129,1437708.893491124
502.3,249.41,253.14000000000001,536.6899999999999,280.11,3170.4000000000005,173.42000000000002,227.44333333333333,74.23,77.55,0.0,303.87,269.4266666666667,54.43000000000001,42.370000000000005,53.67999999999999,106.63,470.61461538461543,1427002.4532544375
505.6,250.72,255.88,539.48,282.12,3153.8,173.64000000000001,230.95333333333332,74.16,77.6,0.0,304.04,269.92,54.06,42.54,53.559999999999995,106.46,470.608717948718,1416296.0130177513
508.9,252.03,258.62,542.27,284.13000000000005,3137.2000000000003,173.86,234.4633333333333,74.09,77.65,0.0,304.21,270.41333333333336,53.690000000000005,42.71,53.43999999999999,106.29,470.6028205128206,1405589.572781065
512.2,253.34,261.36,545.0600000000001,286.14000000000004,3120.6000000000004,174.08,237.97333333333333,74.02,77.7,0.0,304.38,270.9066666666667,53.32,42.88,53.31999999999999,106.12,470.59692307692313,1394883.1325443785
515.5,254.64999999999998,264.1,547.85,288.15000000000003,3104.0,174.3,241.48333333333335,73.95,77.75,0.0,304.55,271.4,52.95,43.05,53.199999999999996,105.95,470.5910256410257,1384176.692307692
518.8,255.95999999999998,266.84000000000003,550.64,290.16,3087.4,174.52,244.99333333333334,73.88000000000001,77.8,0.0,304.72,271.8933333333333,52.580000000000005,43.22,53.08,105.78,470.5851282051282,1373470.2520710058
522.1,257.27,269.58,553.4300000000001,292.17,3070.8,174.74,248.50333333333333,73.81,77.85,0.0,304.89000000000004,272.38666666666666,52.21,43.39,52.96,105.61,470.5792307692308,1362763.8118343195
525.4,258.58,272.32,556.22,294.18000000000006,3054.2000000000003,174.96,252.01333333333335,73.74000000000001,77.9,0.0,305.06,272.88,51.84,43.56,52.839999999999996,105.44000000000001,470.5733333333334,1352057.371597633
528.7,259.89,275.06,559.0100000000001,296.19000000000005,3037.6,175.18,255.52333333333337,73.67,77.95,0.0,305.23,273.37333333333333,51.47,43.73,52.72,105.27000000000001,470.5674358974359,1341350.9313609465
532.0,261.2,277.8,561.8000000000001,298.20000000000005,3021.0,175.4,259.03333333333336,73.60000000000001,78.0,0.0,305.40000000000003,273.8666666666667,51.1,43.9,52.6,105.10000000000001,470.5615384615385,1330644.4911242602
535.3,262.51,280.54,564.59,300.21000000000004,3004.4,175.62,262.54333333333335,73.53,78.05,0.0,305.57000000000005,274.36,50.730000000000004,44.07,52.480000000000004,104.93,470.555641025641,1319938.050887574
538.6,263.82,283.28000000000003,567.38,302.22,2987.8,175.84,266.05333333333334,73.46000000000001,78.1,0.0,305.74,274.85333333333335,50.36,44.24,52.36,104.76,470.54974358974357,1309231.6106508875
541.9,265.13,286.02,570.1700000000001,304.23,2971.2,176.06,269.56333333333333,73.39,78.15,0.0,305.91,275.3466666666667,49.99,44.41,52.24,104.59,470.5438461538462,1298525.170414201
545.2,266.44,288.76,572.96,306.24,2954.6,176.28,273.0733333333333,73.32000000000001,78.2,0.0,306.08,275.84000000000003,49.620000000000005,44.58,52.12,104.42,470.5379487179487,1287818.7301775147
548.5,267.75,291.5,575.75,308.25,2938.0,176.5,276.58333333333337,73.25,78.25,0.0,306.25,276.33333333333337,49.25,44.75,52.0,104.25,470.53205128205127,1277112.2899408285
551.8,269.06,294.24,578.54,310.26000000000005,2921.4,176.72,280.09333333333336,73.17999999999999,78.3,0.0,306.42,276.82666666666665,48.88,44.92,51.88,104.08,470.5261538461538,1266405.849704142
555.1,270.37,296.98,581.3299999999999,312.27000000000004,2904.8,176.94,283.60333333333335,73.11,78.35,0.0,306.59,277.32,48.510000000000005,45.09,51.76,103.91,470.52025641025637,1255699.4094674555
558.4,271.68,299.71999999999997,584.12,314.28000000000003,2888.2,177.16,287.11333333333334,73.03999999999999,78.4,0.0,306.76,277.81333333333333,48.14000000000001,45.26,51.64,103.74,470.51435897435897,1244992.9692307692
561.7,272.99,302.46,586.91,316.29,2871.6,177.38,290.62333333333333,72.97,78.45,0.0,306.92999999999995,278.3066666666667,47.77,45.43,51.519999999999996,103.57,470.5084615384615,1234286.528994083
565.0,274.3,305.2,589.6999999999999,318.3,2855.0,177.6,294.1333333333333,72.89999999999999,78.5,0.0,307.09999999999997,278.8,47.400000000000006,45.6,51.4,103.39999999999999,470.50256410256407,1223580.0887573964
568.3,275.61,307.94,592.4899999999999,320.31,2838.4,177.82,297.6433333333333,72.83,78.55,0.0,307.27,279.29333333333335,47.03,45.77,51.28,103.22999999999999,470.4966666666666,1212873.64852071
571.6,276.92,310.68,595.28,322.32,2821.8,178.04,301.1533333333333,72.75999999999999,78.6,0.0,307.44,279.7866666666667,46.660000000000004,45.940000000000005,51.16,103.05999999999999,470.4907692307692,1202167.2082840237
574.9,278.23,313.42,598.0699999999999,324.33,2805.2,178.26,304.66333333333336,72.69,78.65,0.0,307.60999999999996,280.28000000000003,46.290000000000006,46.11,51.04,102.89,470.48487179487176,1191460.7680473372
578.2,279.54,316.16,600.86,326.34,2788.6,178.48,308.17333333333335,72.61999999999999,78.7,0.0,307.78,280.77333333333337,45.92,46.28,50.919999999999995,102.72,470.4789743589743,1180754.327810651
581.5,280.85,318.9,603.65,328.35,2772.0,178.7,311.68333333333334,72.55,78.75,0.0,307.95,281.26666666666665,45.55,46.45,50.8,102.55,470.47307692307686,1170047.8875739644
584.8,282.16,321.64,606.4399999999999,330.36,2755.4,178.92,315.1933333333333,72.48,78.8,0.0,308.12,281.76,45.18,46.620000000000005,50.68,102.38,470.46717948717946,1159341.447337278
588.1,283.47,324.38,609.23,332.37,2738.8,179.14,318.7033333333333,72.41,78.85,0.0,308.29,282.25333333333333,44.81,46.790000000000006,50.559999999999995,102.21,470.461282051282,1148635.0071005917
591.4,284.78000000000003,327.12,612.02,334.38,2722.2,179.35999999999999,322.21333333333337,72.34,78.9,0.0,308.46,282.74666666666667,44.44,46.96,50.44,102.04,470.45538461538456,1137928.5668639052
594.7,286.09000000000003,329.86,614.8100000000001,336.39,2705.6,179.57999999999998,325.72333333333336,72.27,78.95,0.0,308.63,283.24,44.06999999999999,47.13,50.31999999999999,101.87,470.44948717948716,1127222.126627219
598.0,287.40000000000003,332.6,617.6,338.4,2689.0,179.79999999999998,329.23333333333335,72.2,79.0,0.0,308.8,283.73333333333335,43.699999999999996,47.300000000000004,50.199999999999996,101.7,470.4435897435897,1116515.6863905324
601.3,288.71000000000004,335.34000000000003,620.39,340.40999999999997,2672.4,180.01999999999998,332.74333333333334,72.13,79.05,0.0,308.97,284.2266666666667,43.33,47.470000000000006,50.08,101.53,470.43769230769226,1105809.2461538462
604.6,290.02000000000004,338.08000000000004,623.1800000000001,342.41999999999996,2655.8,180.23999999999998,336.25333333333333,72.06,79.1,0.0,309.14,284.72,42.959999999999994,47.64,49.959999999999994,101.36,470.43179487179486,1095102.8059171597
607.9,291.33000000000004,340.82,625.97,344.43,2639.2,180.45999999999998,339.7633333333333,71.99000000000001,79.15,0.0,309.31,285.21333333333337,42.589999999999996,47.81,49.839999999999996,101.19,470.4258974358974,1084396.3656804734
611.2,292.64000000000004,343.56,628.76,346.44,2622.6,180.67999999999998,343.2733333333333,71.92,79.2,0.0,309.48,285.7066666666667,42.22,47.980000000000004,49.72,101.02,470.42,1073689.9254437871
614.5,293.95000000000005,346.3,631.55,348.45,2606.0,180.89999999999998,346.7833333333333,71.85,79.25,0.0,309.65,286.20000000000005,41.849999999999994,48.150000000000006,49.599999999999994,100.85,470.41410256410256,1062983.4852071006
