S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-11,S-12,S-13,S-15,S-16,S-17,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3
54.0,10.200000000000001,44.1,27.900000000000002,108.0,29.1,22.5,69.0,0.0,73.2,9.9,14.4,35.1,152.4,112.5,32.1,29.700000000000003,16.2,50.82,1908.4399999999998,42.4,47.50909090909091,47.625
51.0,9.0,45.0,30.0,117.0,30.0,22.0,69.0,0.0,75.0,9.0,16.0,36.0,150.0,117.0,27.0,18.0,18.0,51.733333333333334,1916.1955555555553,42.0,48.45454545454545,45.0
54.9,9.0,44.1,27.9,119.4,29.7,23.4,67.0,0.4,67.5,9.0,17.7,36.0,142.8,113.7,26.1,17.1,18.0,50.833333333333336,1871.8755555555554,42.9,47.28181818181818,43.725
58.8,9.0,43.2,25.8,121.8,29.4,24.8,65.0,0.8,60.0,9.0,19.4,36.0,135.6,110.4,25.2,16.2,18.0,49.93333333333334,1827.5555555555552,43.8,46.10909090909091,42.45
62.7,9.0,42.3,23.7,124.2,29.1,26.2,63.0,1.2000000000000002,52.5,9.0,21.1,36.0,128.4,107.1,24.3,15.3,18.0,49.03333333333333,1783.2355555555553,44.7,44.93636363636364,41.175
66.6,9.0,41.4,21.6,126.6,28.8,27.6,61.0,1.6,45.0,9.0,22.8,36.0,121.2,103.8,23.4,14.4,18.0,48.13333333333333,1738.9155555555553,45.6,43.763636363636365,39.9
70.5,9.0,40.5,19.5,129.0,28.5,29.0,59.0,2.0,37.5,9.0,24.5,36.0,114.0,100.5,22.5,13.5,18.0,47.233333333333334,1694.5955555555552,46.5,42.59090909090909,38.625
74.4,9.0,39.6,17.4,131.4,28.2,30.4,57.0,2.4000000000000004,30.0,9.0,26.2,36.0,106.8,97.2,21.6,12.6,18.0,46.333333333333336,1650.2755555555552,47.4,41.41818181818182,37.35
78.3,9.0,38.7,15.299999999999999,133.8,27.9,31.799999999999997,55.0,2.8000000000000003,22.5,9.0,27.9,36.0,99.6,93.9,20.7,11.7,18.0,45.43333333333334,1605.9555555555553,48.3,40.24545454545454,36.075
82.2,9.0,37.8,13.2,136.2,27.6,33.2,53.0,3.2,15.0,9.0,29.6,36.0,92.4,90.6,19.8,10.8,18.0,44.53333333333333,1561.6355555555551,49.2,39.07272727272727,34.8
86.1,9.0,36.9,11.099999999999998,138.6,27.3,34.6,51.0,3.6,7.5,9.0,31.299999999999997,36.0,85.2,87.3,18.9,9.9,18.0,43.63333333333333,1517.3155555555552,50.1,37.9,33.525
90.0,9.0,36.0,9.0,141.0,27.0,36.0,49.0,4.0,0.0,9.0,33.0,36.0,78.0,84.0,18.0,9.0,18.0,42.733333333333334,1472.9955555555553,51.0,36.72727272727273,32.25
84.9,9.0,36.9,9.0,140.1,25.2,34.2,60.6,3.6,0.0,12.0,36.1,34.6,74.7,81.9,18.0,8.1,16.2,42.85333333333333,1538.3955555555553,49.0,37.627272727272725,31.05
79.8,9.0,37.8,9.0,139.2,23.4,32.4,72.2,3.2,0.0,15.0,39.2,33.2,71.4,79.8,18.0,7.2,14.4,42.973333333333336,1603.7955555555554,47.0,38.527272727272724,29.85
74.7,9.0,38.7,9.0,138.3,21.6,30.6,83.8,2.8,0.0,18.0,42.3,31.8,68.1,77.7,18.0,6.3,12.6,43.093333333333334,1669.1955555555555,45.0,39.42727272727273,28.65
69.6,9.0,39.6,9.0,137.4,19.8,28.8,95.4,2.4,0.0,21.0,45.4,30.4,64.8,75.6,18.0,5.4,10.8,43.21333333333333,1734.5955555555554,43.0,40.32727272727273,27.45
64.5,9.0,40.5,9.0,136.5,18.0,27.0,107.0,2.0,0.0,24.0,48.5,29.0,61.5,73.5,18.0,4.5,9.0,43.33333333333333,1799.9955555555555,41.0,41.22727272727273,26.25
59.400000000000006,9.0,41.4,9.0,135.6,16.2,25.2,118.6,1.5999999999999996,0.0,27.0,51.6,27.6,58.2,71.4,18.0,3.5999999999999996,7.199999999999999,43.45333333333333,1865.3955555555556,39.0,42.127272727272725,25.05
54.300000000000004,9.0,42.3,9.0,134.7,14.4,23.4,130.2,1.1999999999999997,0.0,30.0,54.7,26.200000000000003,54.900000000000006,69.3,18.0,2.7,5.4,43.57333333333333,1930.7955555555557,37.0,43.027272727272724,23.85
49.2,9.0,43.2,9.0,133.8,12.6,21.6,141.8,0.7999999999999998,0.0,33.0,57.8,24.8,51.6,67.2,18.0,1.7999999999999998,3.5999999999999996,43.69333333333333,1996.1955555555555,35.0,43.92727272727273,22.65
44.1,9.0,44.1,9.0,132.9,10.8,19.8,153.39999999999998,0.3999999999999999,0.0,36.0,60.900000000000006,23.4,48.3,65.1,18.0,0.9000000000000004,1.8000000000000007,43.81333333333333,2061.5955555555556,33.0,44.82727272727273,21.450000000000003
39.0,9.0,45.0,9.0,132.0,9.0,18.0,165.0,0.0,0.0,39.0,64.0,22.0,45.0,63.0,18.0,0.0,0.0,43.93333333333333,2126.9955555555557,31.0,45.72727272727273,20.25
40.8,9.0,42.3,9.9,123.6,9.0,20.7,169.2,0.0,0.9,40.8,67.2,23.4,43.2,62.1,18.9,0.9,1.8,44.14,2160.856,30.7,46.17272727272727,20.925
42.6,9.0,39.6,10.8,115.2,9.0,23.4,173.4,0.0,1.8,42.6,70.4,24.8,41.4,61.2,19.8,1.8,3.6,44.346666666666664,2194.7164444444447,30.4,46.61818181818182,21.6
44.4,9.0,36.9,11.7,106.8,9.0,26.1,177.6,0.0,2.7,44.4,73.6,26.2,39.6,60.3,20.7,2.7,5.4,44.55333333333333,2228.576888888889,30.1,47.06363636363636,22.275
46.2,9.0,34.2,12.6,98.4,9.0,28.8,181.8,0.0,3.6,46.2,76.8,27.6,37.8,59.4,21.6,3.6,7.2,44.76,2262.4373333333333,29.8,47.50909090909091,22.95
48.0,9.0,31.5,13.5,90.0,9.0,31.5,186.0,0.0,4.5,48.0,80.0,29.0,36.0,58.5,22.5,4.5,9.0,44.96666666666667,2296.297777777778,29.5,47.95454545454545,23.625
49.8,9.0,28.799999999999997,14.4,81.6,9.0,34.2,190.2,0.0,5.4,49.8,83.2,30.4,34.2,57.6,23.4,5.4,10.8,45.17333333333333,2330.1582222222223,29.2,48.4,24.3
51.6,9.0,26.099999999999998,15.3,73.19999999999999,9.0,36.900000000000006,194.4,0.0,6.3,51.6,86.4,31.799999999999997,32.4,56.7,24.3,6.3,12.6,45.379999999999995,2364.018666666667,28.9,48.845454545454544,24.975
53.4,9.0,23.4,16.2,64.8,9.0,39.6,198.6,0.0,7.2,53.4,89.6,33.2,30.6,55.8,25.2,7.2,14.4,45.586666666666666,2397.879111111111,28.6,49.29090909090909,25.65
55.2,9.0,20.7,17.1,56.39999999999999,9.0,42.3,202.8,0.0,8.1,55.2,92.8,34.6,28.8,54.9,26.1,8.1,16.2,45.79333333333334,2431.7395555555554,28.3,49.736363636363635,26.325
57.0,9.0,18.0,18.0,48.0,9.0,45.0,207.0,0.0,9.0,57.0,96.0,36.0,27.0,54.0,27.0,9.0,18.0,46.0,2465.6,28.0,50.18181818181818,27.0
54.0,12.6,16.2,18.0,47.1,9.0,45.9,193.5,0.0,9.0,53.1,91.2,39.0,25.2,53.4,27.0,9.0,21.3,44.48,2272.3759999999997,26.4,48.6,27.675
51.0,16.2,14.4,18.0,46.2,9.0,46.8,180.0,0.0,9.0,49.2,86.4,42.0,23.4,52.8,27.0,9.0,24.6,42.96,2079.152,24.8,47.018181818181816,28.35
48.0,19.8,12.6,18.0,45.3,9.0,47.7,166.5,0.0,9.0,45.3,81.6,45.0,21.6,52.2,27.0,9.0,27.9,41.44,1885.9279999999999,23.2,45.43636363636364,29.025
45.0,23.4,10.8,18.0,44.4,9.0,48.6,153.0,0.0,9.0,41.4,76.8,48.0,19.8,51.6,27.0,9.0,31.2,39.92,1692.704,21.6,43.85454545454545,29.7
42.0,27.0,9.0,18.0,43.5,9.0,49.5,139.5,0.0,9.0,37.5,72.0,51.0,18.0,51.0,27.0,9.0,34.5,38.4,1499.48,20.0,42.27272727272727,30.375
39.0,30.6,7.199999999999999,18.0,42.6,9.0,50.4,126.0,0.0,9.0,33.6,67.2,54.0,16.2,50.4,27.0,9.0,37.8,36.879999999999995,1306.2559999999999,18.4,40.69090909090909,31.05
36.0,34.2,5.4,18.0,41.7,9.0,51.3,112.5,0.0,9.0,29.7,62.4,57.0,14.4,49.8,27.0,9.0,41.099999999999994,35.36,1113.032,16.799999999999997,39.10909090909091,31.725
33.0,37.8,3.5999999999999996,18.0,40.8,9.0,52.2,99.0,0.0,9.0,25.8,57.6,60.0,12.6,49.2,27.0,9.0,44.4,33.84,919.808,15.2,37.52727272727273,32.4
30.0,41.4,1.8000000000000007,18.0,39.9,9.0,53.1,85.5,0.0,9.0,21.9,52.800000000000004,63.0,10.8,48.6,27.0,9.0,47.7,32.32,726.5840000000001,13.6,35.945454545454545,33.075
27.0,45.0,0.0,18.0,39.0,9.0,54.0,72.0,0.0,9.0,18.0,48.0,66.0,9.0,48.0,27.0,9.0,51.0,30.8,533.36,12.0,34.36363636363637,33.75
28.2,43.8,0.0,17.1,35.1,9.0,54.0,71.1,0.9,9.0,18.0,43.2,66.0,9.0,49.8,25.2,8.1,50.1,30.28,540.7280000000001,12.4,33.38181818181818,33.3
29.4,42.6,0.0,16.2,31.2,9.0,54.0,70.2,1.8,9.0,18.0,38.4,66.0,9.0,51.6,23.4,7.2,49.2,29.76,548.096,12.8,32.400000000000006,32.85
30.6,41.4,0.0,15.3,27.3,9.0,54.0,69.3,2.7,9.0,18.0,33.6,66.0,9.0,53.4,21.6,6.3,48.3,29.240000000000002,555.464,13.2,31.41818181818182,32.4
31.8,40.2,0.0,14.4,23.4,9.0,54.0,68.4,3.6,9.0,18.0,28.8,66.0,9.0,55.2,19.8,5.4,47.4,28.720000000000002,562.8320000000001,13.6,30.436363636363637,31.95
33.0,39.0,0.0,13.5,19.5,9.0,54.0,67.5,4.5,9.0,18.0,24.0,66.0,9.0,57.0,18.0,4.5,46.5,28.200000000000003,570.2,14.0,29.454545454545457,31.5
34.2,37.8,0.0,12.6,15.600000000000001,9.0,54.0,66.6,5.4,9.0,18.0,19.200000000000003,66.0,9.0,58.8,16.2,3.5999999999999996,45.6,27.68,577.5680000000001,14.4,28.472727272727276,31.05
35.4,36.6,0.0,11.7,11.7,9.0,54.0,65.7,6.3,9.0,18.0,14.399999999999999,66.0,9.0,60.6,14.4,2.7,44.7,27.16,584.9360000000001,14.8,27.490909090909092,30.6
36.6,35.4,0.0,10.8,7.800000000000001,9.0,54.0,64.8,7.2,9.0,18.0,9.600000000000001,66.0,9.0,62.4,12.6,1.7999999999999998,43.8,26.64,592.3040000000002,15.2,26.50909090909091,30.15
37.8,34.2,0.0,9.9,3.8999999999999986,9.0,54.0,63.9,8.1,9.0,18.0,4.800000000000004,66.0,9.0,64.2,10.8,0.9000000000000004,42.9,26.12,599.6720000000001,15.6,25.52727272727273,29.7
39.0,33.0,0.0,9.0,0.0,9.0,54.0,63.0,9.0,9.0,18.0,0.0,66.0,9.0,66.0,9.0,0.0,42.0,25.6,607.0400000000002,16.0,24.545454545454547,29.25
37.8,33.9,0.0,8.1,5.7,9.9,51.3,63.0,9.0,9.9,17.5,14.4,59.4,23.4,63.0,10.8,2.1,37.8,27.08666666666667,761.1075555555558,15.9,26.872727272727275,28.425
36.6,34.8,0.0,7.2,11.4,10.8,48.6,63.0,9.0,10.8,17.0,28.8,52.8,37.8,60.0,12.6,4.2,33.6,28.573333333333334,915.1751111111113,15.8,29.200000000000003,27.6
35.4,35.7,0.0,6.3,17.1,11.7,45.9,63.0,9.0,11.7,16.5,43.2,46.2,52.2,57.0,14.4,6.300000000000001,29.4,30.060000000000002,1069.2426666666668,15.7,31.527272727272727,26.775
34.2,36.6,0.0,5.4,22.8,12.6,43.2,63.0,9.0,12.6,16.0,57.6,39.6,66.6,54.0,16.2,8.4,25.2,31.546666666666667,1223.3102222222224,15.6,33.85454545454546,25.95
33.0,37.5,0.0,4.5,28.5,13.5,40.5,63.0,9.0,13.5,15.5,72.0,33.0,81.0,51.0,18.0,10.5,21.0,33.03333333333333,1377.377777777778,15.5,36.18181818181819,25.125
31.8,38.4,0.0,3.5999999999999996,34.2,14.4,37.8,63.0,9.0,14.4,15.0,86.4,26.400000000000006,95.4,48.0,19.8,12.600000000000001,16.799999999999997,34.52,1531.4453333333336,15.4,38.50909090909091,24.3
30.6,39.3,0.0,2.7,39.9,15.3,35.099999999999994,63.0,9.0,15.3,14.5,100.8,19.800000000000004,109.8,45.0,21.6,14.700000000000001,12.599999999999998,36.00666666666667,1685.512888888889,15.3,40.836363636363636,23.475
29.4,40.2,0.0,1.7999999999999998,45.6,16.2,32.4,63.0,9.0,16.2,14.0,115.2,13.200000000000003,124.2,42.0,23.4,16.8,8.399999999999999,37.49333333333334,1839.5804444444445,15.2,43.163636363636364,22.65
28.200000000000003,41.1,0.0,0.9000000000000004,51.300000000000004,17.1,29.7,63.0,9.0,17.1,13.5,129.6,6.600000000000001,138.6,39.0,25.2,18.900000000000002,4.199999999999996,38.980000000000004,1993.6480000000001,15.1,45.49090909090909,21.825
27.0,42.0,0.0,0.0,57.0,18.0,27.0,63.0,9.0,18.0,13.0,144.0,0.0,153.0,36.0,27.0,21.0,0.0,40.46666666666667,2147.7155555555555,15.0,47.81818181818182,21.0
25.2,39.6,0.9,3.3,55.2,18.0,24.3,60.3,8.5,17.1,12.6,158.4,0.0,140.7,47.1,26.1,21.0,0.0,40.74666666666667,2481.3902222222223,14.7,47.27272727272727,23.55
23.4,37.2,1.8,6.6,53.4,18.0,21.6,57.6,8.0,16.2,12.2,172.8,0.0,128.4,58.2,25.2,21.0,0.0,41.02666666666667,2815.064888888889,14.4,46.72727272727273,26.1
21.6,34.8,2.7,9.899999999999999,51.6,18.0,18.9,54.9,7.5,15.3,11.8,187.2,0.0,116.1,69.3,24.3,21.0,0.0,41.306666666666665,3148.739555555556,14.1,46.18181818181819,28.65
19.8,32.4,3.6,13.2,49.8,18.0,16.2,52.2,7.0,14.4,11.4,201.6,0.0,103.8,80.4,23.4,21.0,0.0,41.586666666666666,3482.4142222222226,13.8,45.63636363636364,31.2
18.0,30.0,4.5,16.5,48.0,18.0,13.5,49.5,6.5,13.5,11.0,216.0,0.0,91.5,91.5,22.5,21.0,0.0,41.86666666666667,3816.0888888888894,13.5,45.09090909090909,33.75
16.2,27.6,5.4,19.799999999999997,46.2,18.0,10.799999999999997,46.8,6.0,12.6,10.6,230.4,0.0,79.19999999999999,102.6,21.6,21.0,0.0,42.14666666666667,4149.763555555556,13.2,44.54545454545455,36.3
14.4,25.2,6.3,23.099999999999998,44.4,18.0,8.099999999999998,44.099999999999994,5.5,11.7,10.2,244.8,0.0,66.89999999999999,113.7,20.7,21.0,0.0,42.42666666666667,4483.438222222223,12.9,44.0,38.849999999999994
12.6,22.8,7.2,26.4,42.6,18.0,5.399999999999999,41.4,5.0,10.8,9.8,259.2,0.0,54.599999999999994,124.8,19.8,21.0,0.0,42.70666666666666,4817.11288888889,12.6,43.45454545454546,41.4
10.8,20.400000000000002,8.1,29.7,40.8,18.0,2.6999999999999993,38.7,4.5,9.9,9.4,273.6,0.0,42.3,135.89999999999998,18.9,21.0,0.0,42.986666666666665,5150.7875555555565,12.3,42.909090909090914,43.95
9.0,18.0,9.0,33.0,39.0,18.0,0.0,36.0,4.0,9.0,9.0,288.0,0.0,30.0,147.0,18.0,21.0,0.0,43.266666666666666,5484.462222222223,12.0,42.36363636363637,46.5
14.4,17.1,9.0,39.3,36.0,18.0,0.0,32.4,3.6,9.0,9.0,277.6,1.3,29.1,136.5,18.0,18.9,1.8,42.153333333333336,5167.054222222223,13.8,41.30909090909091,43.8
19.8,16.2,9.0,45.6,33.0,18.0,0.0,28.8,3.2,9.0,9.0,267.2,2.6,28.2,126.0,18.0,16.8,3.6,41.04,4849.6462222222235,15.6,40.25454545454546,41.1
25.200000000000003,15.3,9.0,51.9,30.0,18.0,0.0,25.2,2.8,9.0,9.0,256.8,3.9000000000000004,27.3,115.5,18.0,14.7,5.4,39.92666666666666,4532.238222222223,17.4,39.2,38.4
30.6,14.4,9.0,58.2,27.0,18.0,0.0,21.6,2.4,9.0,9.0,246.4,5.2,26.4,105.0,18.0,12.6,7.2,38.81333333333333,4214.830222222223,19.2,38.14545454545455,35.7
36.0,13.5,9.0,64.5,24.0,18.0,0.0,18.0,2.0,9.0,9.0,236.0,6.5,25.5,94.5,18.0,10.5,9.0,37.7,3897.422222222223,21.0,37.09090909090909,33.0
41.400000000000006,12.6,9.0,70.8,21.0,18.0,0.0,14.399999999999999,1.5999999999999996,9.0,9.0,225.6,7.800000000000001,24.6,84.0,18.0,8.399999999999999,10.8,36.586666666666666,3580.014222222223,22.8,36.03636363636364,30.299999999999997
46.800000000000004,11.7,9.0,77.1,18.0,18.0,0.0,10.8,1.1999999999999997,9.0,9.0,215.2,9.1,23.7,73.5,18.0,6.299999999999999,12.6,35.47333333333333,3262.6062222222226,24.6,34.981818181818184,27.599999999999998
52.2,10.8,9.0,83.4,15.0,18.0,0.0,7.199999999999999,0.7999999999999998,9.0,9.0,204.8,10.4,22.8,63.0,18.0,4.199999999999999,14.4,34.36,2945.1982222222227,26.4,33.92727272727272,24.9
57.6,9.9,9.0,89.69999999999999,12.0,18.0,0.0,3.6000000000000014,0.3999999999999999,9.0,9.0,194.39999999999998,11.700000000000001,21.9,52.5,18.0,2.099999999999998,16.2,33.24666666666667,2627.790222222223,28.2,32.872727272727275,22.2
63.0,9.0,9.0,96.0,9.0,18.0,0.0,0.0,0.0,9.0,9.0,184.0,13.0,21.0,42.0,18.0,0.0,18.0,32.13333333333333,2310.3822222222225,30.0,31.818181818181817,19.5
62.1,10.2,9.0,91.2,9.0,29.7,0.9,3.0,0.0,9.0,8.1,173.7,11.7,18.9,41.1,16.2,0.9,18.0,31.84,2212.48,33.6,30.518181818181816,19.05
61.2,11.4,9.0,86.4,9.0,41.4,1.8,6.0,0.0,9.0,7.2,163.4,10.4,16.8,40.2,14.4,1.8,18.0,31.546666666666667,2114.577777777778,37.2,29.218181818181815,18.6
60.3,12.6,9.0,81.6,9.0,53.099999999999994,2.7,9.0,0.0,9.0,6.3,153.1,9.1,14.7,39.3,12.6,2.7,18.0,31.253333333333334,2016.6755555555555,40.8,27.918181818181814,18.15
59.4,13.8,9.0,76.8,9.0,64.8,3.6,12.0,0.0,9.0,5.4,142.8,7.8,12.6,38.4,10.8,3.6,18.0,30.96,1918.7733333333335,44.4,26.618181818181817,17.7
58.5,15.0,9.0,72.0,9.0,76.5,4.5,15.0,0.0,9.0,4.5,132.5,6.5,10.5,37.5,9.0,4.5,18.0,30.666666666666664,1820.871111111111,48.0,25.318181818181817,17.25
57.6,16.2,9.0,67.2,9.0,88.19999999999999,5.4,18.0,0.0,9.0,3.5999999999999996,122.19999999999999,5.199999999999999,8.399999999999999,36.6,7.199999999999999,5.4,18.0,30.37333333333333,1722.9688888888888,51.6,24.018181818181816,16.8
56.7,17.4,9.0,62.4,9.0,99.89999999999999,6.3,21.0,0.0,9.0,2.7,111.89999999999999,3.9000000000000004,6.299999999999999,35.7,5.4,6.3,18.0,30.08,1625.0666666666666,55.2,22.71818181818182,16.35
55.8,18.6,9.0,57.6,9.0,111.6,7.2,24.0,0.0,9.0,1.7999999999999998,101.6,2.5999999999999996,4.199999999999999,34.8,3.5999999999999996,7.2,18.0,29.786666666666665,1527.1644444444444,58.8,21.418181818181814,15.9
54.9,19.799999999999997,9.0,52.800000000000004,9.0,123.3,8.1,27.0,0.0,9.0,0.9000000000000004,91.3,1.299999999999999,2.099999999999998,33.9,1.8000000000000007,8.1,18.0,29.493333333333332,1429.2622222222221,62.4,20.118181818181817,15.45
54.0,21.0,9.0,48.0,9.0,135.0,9.0,30.0,0.0,9.0,0.0,81.0,0.0,0.0,33.0,0.0,9.0,18.0,29.2,1331.36,66.0,18.818181818181817,15.0
48.6,21.9,9.9,45.0,9.9,133.2,9.9,30.0,0.9,9.0,3.3,76.9,0.0,0.0,34.2,1.8,9.0,17.1,28.846666666666668,1276.7528888888887,63.9,18.799999999999997,15.525
43.2,22.8,10.8,42.0,10.8,131.4,10.8,30.0,1.8,9.0,6.6,72.8,0.0,0.0,35.4,3.6,9.0,16.2,28.493333333333332,1222.1457777777778,61.8,18.78181818181818,16.05
37.8,23.7,11.7,39.0,11.7,129.6,11.7,30.0,2.7,9.0,9.899999999999999,68.7,0.0,0.0,36.6,5.4,9.0,15.3,28.14,1167.5386666666666,59.7,18.763636363636362,16.575
32.4,24.6,12.6,36.0,12.6,127.8,12.6,30.0,3.6,9.0,13.2,64.6,0.0,0.0,37.8,7.2,9.0,14.4,27.786666666666665,1112.9315555555554,57.6,18.745454545454546,17.1
27.0,25.5,13.5,33.0,13.5,126.0,13.5,30.0,4.5,9.0,16.5,60.5,0.0,0.0,39.0,9.0,9.0,13.5,27.433333333333334,1058.3244444444442,55.5,18.727272727272727,17.625
21.599999999999994,26.4,14.4,30.0,14.4,124.2,14.4,30.0,5.4,9.0,19.799999999999997,56.400000000000006,0.0,0.0,40.2,10.8,9.0,12.6,27.08,1003.7173333333332,53.4,18.709090909090907,18.15
16.199999999999996,27.3,15.3,27.0,15.3,122.4,15.3,30.0,6.3,9.0,23.099999999999998,52.300000000000004,0.0,0.0,41.4,12.6,9.0,11.7,26.726666666666667,949.1102222222221,51.3,18.69090909090909,18.675
10.799999999999997,28.2,16.2,24.0,16.2,120.6,16.2,30.0,7.2,9.0,26.4,48.2,0.0,0.0,42.6,14.4,9.0,10.8,26.373333333333335,894.5031111111109,49.2,18.672727272727272,19.2
5.399999999999999,29.1,17.1,21.0,17.1,118.8,17.1,30.0,8.1,9.0,29.7,44.1,0.0,0.0,43.8,16.2,9.0,9.9,26.02,839.8959999999997,47.099999999999994,18.654545454545456,19.725
0.0,30.0,18.0,18.0,18.0,117.0,18.0,30.0,9.0,9.0,33.0,40.0,0.0,0.0,45.0,18.0,9.0,9.0,25.666666666666668,785.2888888888887,45.0,18.636363636363637,20.25
0.0,28.8,18.0,16.2,18.0,105.3,18.0,27.0,10.8,9.0,33.0,36.0,0.9,0.0,45.0,18.0,8.1,9.0,24.400000000000002,725.1999999999998,41.1,17.972727272727273,20.025
0.0,27.6,18.0,14.4,18.0,93.6,18.0,24.0,12.6,9.0,33.0,32.0,1.8,0.0,45.0,18.0,7.2,9.0,23.133333333333333,665.111111111111,37.2,17.30909090909091,19.8
0.0,26.4,18.0,12.6,18.0,81.9,18.0,21.0,14.4,9.0,33.0,28.0,2.7,0.0,45.0,18.0,6.3,9.0,21.866666666666667,605.0222222222221,33.3,16.645454545454545,19.575
0.0,25.2,18.0,10.8,18.0,70.2,18.0,18.0,16.2,9.0,33.0,24.0,3.6,0.0,45.0,18.0,5.4,9.0,20.6,544.9333333333332,29.4,15.981818181818182,19.35
0.0,24.0,18.0,9.0,18.0,58.5,18.0,15.0,18.0,9.0,33.0,20.0,4.5,0.0,45.0,18.0,4.5,9.0,19.333333333333336,484.8444444444443,25.5,15.318181818181818,19.125
0.0,22.8,18.0,7.199999999999999,18.0,46.80000000000001,18.0,12.0,19.8,9.0,33.0,16.0,5.4,0.0,45.0,18.0,3.5999999999999996,9.0,18.066666666666666,424.7555555555555,21.6,14.654545454545454,18.9
0.0,21.6,18.0,5.4,18.0,35.10000000000001,18.0,9.0,21.6,9.0,33.0,12.0,6.3,0.0,45.0,18.0,2.7,9.0,16.8,364.6666666666666,17.7,13.990909090909092,18.675
0.0,20.4,18.0,3.5999999999999996,18.0,23.400000000000006,18.0,6.0,23.4,9.0,33.0,8.0,7.2,0.0,45.0,18.0,1.7999999999999998,9.0,15.533333333333333,304.5777777777777,13.8,13.327272727272728,18.45
0.0,19.200000000000003,18.0,1.8000000000000007,18.0,11.700000000000003,18.0,3.0,25.2,9.0,33.0,4.0,8.1,0.0,45.0,18.0,0.9000000000000004,9.0,14.266666666666666,244.48888888888882,9.899999999999999,12.663636363636364,18.225
0.0,18.0,18.0,0.0,18.0,0.0,18.0,0.0,27.0,9.0,33.0,0.0,9.0,0.0,45.0,18.0,0.0,9.0,13.0,184.4,6.0,12.0,18.0
0.0,18.0,18.0,0.0,16.2,0.0,17.5,0.0,27.0,8.1,34.6,0.0,11.7,0.0,40.5,16.2,0.0,9.0,12.773333333333333,189.3928888888889,6.0,12.1,16.425
0.0,18.0,18.0,0.0,14.4,0.0,17.0,0.0,27.0,7.2,36.2,0.0,14.4,0.0,36.0,14.4,0.0,9.0,12.546666666666667,194.38577777777778,6.0,12.2,14.85
0.0,18.0,18.0,0.0,12.6,0.0,16.5,0.0,27.0,6.3,37.8,0.0,17.1,0.0,31.5,12.6,0.0,9.0,12.32,199.37866666666667,6.0,12.3,13.275
0.0,18.0,18.0,0.0,10.8,0.0,16.0,0.0,27.0,5.4,39.4,0.0,19.8,0.0,27.0,10.8,0.0,9.0,12.093333333333334,204.37155555555555,6.0,12.4,11.7
0.0,18.0,18.0,0.0,9.0,0.0,15.5,0.0,27.0,4.5,41.0,0.0,22.5,0.0,22.5,9.0,0.0,9.0,11.866666666666667,209.36444444444444,6.0,12.5,10.125
0.0,18.0,18.0,0.0,7.199999999999999,0.0,15.0,0.0,27.0,3.5999999999999996,42.6,0.0,25.200000000000003,0.0,18.0,7.199999999999999,0.0,9.0,11.64,214.35733333333332,6.0,12.6,8.55
0.0,18.0,18.0,0.0,5.4,0.0,14.5,0.0,27.0,2.7,44.2,0.0,27.900000000000002,0.0,13.5,5.4,0.0,9.0,11.413333333333332,219.35022222222221,6.0,12.7,6.975
0.0,18.0,18.0,0.0,3.5999999999999996,0.0,14.0,0.0,27.0,1.7999999999999998,45.8,0.0,30.6,0.0,9.0,3.5999999999999996,0.0,9.0,11.186666666666666,224.3431111111111,6.0,12.8,5.4
0.0,18.0,18.0,0.0,1.8000000000000007,0.0,13.5,0.0,27.0,0.9000000000000004,47.4,0.0,33.3,0.0,4.5,1.8000000000000007,0.0,9.0,10.959999999999999,229.33599999999998,6.0,12.9,3.825000000000001
0.0,18.0,18.0,0.0,0.0,0.0,13.0,0.0,27.0,0.0,49.0,0.0,36.0,0.0,0.0,0.0,0.0,9.0,10.733333333333333,234.32888888888888,6.0,13.0,2.25
0.9,17.1,18.9,0.0,2.7,0.9,11.7,0.9,26.1,0.0,45.0,0.0,36.0,0.0,0.0,0.0,0.0,9.0,10.68,223.712,6.9,12.681818181818182,2.25
1.8,16.2,19.8,0.0,5.4,1.8,10.4,1.8,25.2,0.0,41.0,0.0,36.0,0.0,0.0,0.0,0.0,9.0,10.626666666666665,213.0951111111111,7.8,12.363636363636363,2.25
2.7,15.3,20.7,0.0,8.100000000000001,2.7,9.1,2.7,24.3,0.0,37.0,0.0,36.0,0.0,0.0,0.0,0.0,9.0,10.573333333333332,202.4782222222222,8.7,12.045454545454545,2.25
3.6,14.4,21.6,0.0,10.8,3.6,7.8,3.6,23.4,0.0,33.0,0.0,36.0,0.0,0.0,0.0,0.0,9.0,10.52,191.86133333333333,9.6,11.727272727272727,2.25
4.5,13.5,22.5,0.0,13.5,4.5,6.5,4.5,22.5,0.0,29.0,0.0,36.0,0.0,0.0,0.0,0.0,9.0,10.466666666666665,181.24444444444444,10.5,11.40909090909091,2.25
5.4,12.6,23.4,0.0,16.200000000000003,5.4,5.199999999999999,5.4,21.6,0.0,25.0,0.0,36.0,0.0,0.0,0.0,0.0,9.0,10.413333333333332,170.62755555555555,11.4,11.09090909090909,2.25
6.3,11.7,24.3,0.0,18.900000000000002,6.3,3.9000000000000004,6.3,20.7,0.0,21.0,0.0,36.0,0.0,0.0,0.0,0.0,9.0,10.36,160.01066666666668,12.3,10.772727272727273,2.25
