S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance
188.64,10.92,278.64,466.32,261.36,1945.68,18.36,146.16,415.12,264.84000000000003,181.2,104.64,0.0,51.0,0.0,40.08,356.8233333333333,264924.4397222223
191.46,11.129999999999999,279.21,460.98,263.04,1949.52,18.54,148.49,421.43,268.26,182.55,105.96000000000001,0.0,51.0,0.0,39.87,358.3808333333333,265511.8557638889
194.28,11.34,279.78,455.64,264.72,1953.3600000000001,18.72,150.82,427.74,271.68,183.9,107.28,0.0,51.0,0.0,39.66,359.93833333333333,266099.2718055556
197.1,11.55,280.35,450.3,266.4,1957.2,18.9,153.15,434.05,275.1,185.25,108.6,0.0,51.0,0.0,39.45,361.4958333333333,266686.68784722226
199.92,11.76,280.92,444.96000000000004,268.08,1961.04,19.080000000000002,155.48000000000002,440.36,278.52000000000004,186.6,109.92,0.0,51.0,0.0,39.24,363.0533333333333,267274.1038888889
202.73999999999998,11.969999999999999,281.49,439.62,269.76,1964.88,19.26,157.81,446.67,281.94000000000005,187.95,111.24000000000001,0.0,51.0,0.0,39.03,364.6108333333333,267861.5199305556
205.56,12.18,282.06,434.28000000000003,271.44,1968.72,19.44,160.14000000000001,452.98,285.36,189.3,112.56,0.0,51.0,0.0,38.82,366.1683333333333,268448.93597222224
208.38,12.39,282.63,428.94,273.12,1972.5600000000002,19.62,162.47,459.29,288.78000000000003,190.65,113.88,0.0,51.0,0.0,38.61,367.7258333333333,269036.35201388894
211.2,12.6,283.2,423.6,274.8,1976.4,19.8,164.8,465.6,292.20000000000005,192.0,115.2,0.0,51.0,0.0,38.4,369.2833333333333,269623.7680555556
214.01999999999998,12.809999999999999,283.77,418.26,276.48,1980.24,19.98,167.13,471.91,295.62000000000006,193.35,116.52,0.0,51.0,0.0,38.19,370.8408333333333,270211.1840972222
216.84,13.02,284.34,412.92,278.16,1984.0800000000002,20.16,169.46,478.22,299.04,194.7,117.84,0.0,51.0,0.0,37.98,372.3983333333333,270798.6001388889
219.66,13.23,284.90999999999997,407.58000000000004,279.84000000000003,1987.92,20.34,171.79000000000002,484.53000000000003,302.46000000000004,196.05,119.16,0.0,51.0,0.0,37.769999999999996,373.9558333333333,271386.01618055557
222.48,13.44,285.47999999999996,402.24,281.52000000000004,1991.76,20.52,174.12,490.84000000000003,305.88000000000005,197.4,120.47999999999999,0.0,51.0,0.0,37.559999999999995,375.5133333333333,271973.43222222227
225.3,13.649999999999999,286.04999999999995,396.9,283.20000000000005,1995.6,20.700000000000003,176.45,497.15000000000003,309.30000000000007,198.75,121.79999999999998,0.0,51.0,0.0,37.349999999999994,377.0708333333333,272560.8482638889
228.12,13.86,286.62,391.56,284.88,1999.44,20.880000000000003,178.78,503.46000000000004,312.72,200.1,123.11999999999999,0.0,51.0,0.0,37.14,378.6283333333333,273148.26430555555
230.94,14.07,287.19,386.22,286.56,2003.28,21.060000000000002,181.11,509.77000000000004,316.14000000000004,201.45,124.43999999999998,0.0,51.0,0.0,36.93,380.1858333333333,273735.68034722225
233.76,14.28,287.76,380.88,288.24,2007.12,21.240000000000002,183.44,516.08,319.56000000000006,202.8,125.75999999999998,0.0,51.0,0.0,36.72,381.7433333333333,274323.0963888889
236.58,14.489999999999998,288.33,375.53999999999996,289.92,2010.96,21.42,185.76999999999998,522.3900000000001,322.98,204.15,127.07999999999998,0.0,51.0,0.0,36.51,383.3008333333333,274910.5124305556
239.4,14.7,288.9,370.2,291.6,2014.8,21.6,188.1,528.7,326.40000000000003,205.5,128.39999999999998,0.0,51.0,0.0,36.3,384.8583333333333,275497.92847222224
242.22,14.91,289.46999999999997,364.86,293.28000000000003,2018.6399999999999,21.78,190.43,535.01,329.82000000000005,206.85,129.71999999999997,0.0,51.0,0.0,36.089999999999996,386.4158333333333,276085.3445138889
245.04000000000002,15.12,290.03999999999996,359.52,294.96000000000004,2022.48,21.96,192.76,541.32,333.24,208.2,131.04,0.0,51.0,0.0,35.879999999999995,387.9733333333333,276672.7605555556
247.86,15.33,290.61,354.18,296.64,2026.32,22.14,195.09,547.63,336.66,209.55,132.35999999999999,0.0,51.0,0.0,35.67,389.5308333333333,277260.1765972222
250.68,15.54,291.18,348.84,298.32,2030.1599999999999,22.32,197.42,553.94,340.08000000000004,210.9,133.67999999999998,0.0,51.0,0.0,35.46,391.0883333333333,277847.5926388889
253.5,15.75,291.75,343.5,300.0,2034.0,22.5,199.75,560.25,343.5,212.25,135.0,0.0,51.0,0.0,35.25,392.64583333333326,278435.00868055556
256.32,15.96,292.32,338.15999999999997,301.68,2037.84,22.68,202.08,566.56,346.92,213.6,136.32,0.0,51.0,0.0,35.04,394.20333333333326,279022.4247222222
259.14000000000004,16.17,292.89,332.82,303.36,2041.6799999999998,22.86,204.41,572.87,350.34000000000003,214.95,137.64,0.0,51.0,0.0,34.83,395.76083333333327,279609.8407638889
261.96000000000004,16.38,293.46000000000004,327.48,305.03999999999996,2045.5199999999998,23.04,206.74,579.18,353.76000000000005,216.3,138.95999999999998,0.0,51.0,0.0,34.620000000000005,397.31833333333327,280197.25680555555
264.78000000000003,16.59,294.03000000000003,322.14,306.71999999999997,2049.3599999999997,23.22,209.07,585.49,357.18,217.65,140.28,0.0,51.0,0.0,34.410000000000004,398.8758333333333,280784.67284722225
267.6,16.8,294.6,316.8,308.4,2053.2,23.4,211.4,591.8,360.6,219.0,141.6,0.0,51.0,0.0,34.2,400.4333333333333,281372.0888888889
270.42,17.01,295.17,311.46000000000004,310.08,2057.04,23.58,213.73000000000002,598.1099999999999,364.02000000000004,220.35,142.92,0.0,51.0,0.0,33.99,401.9908333333333,281959.50493055553
273.24,17.22,295.74,306.12,311.76,2060.8799999999997,23.759999999999998,216.06,604.42,367.44,221.7,144.24,0.0,51.0,0.0,33.78,403.5483333333333,282546.92097222223
276.06,17.43,296.31,300.78000000000003,313.44,2064.72,23.939999999999998,218.39,610.73,370.86,223.05,145.56,0.0,51.0,0.0,33.57,405.1058333333333,283134.3370138889
278.88,17.64,296.88,295.44,315.12,2068.56,24.119999999999997,220.72,617.04,374.28000000000003,224.4,146.88,0.0,51.0,0.0,33.36,406.6633333333333,283721.7530555556
281.7,17.85,297.45000000000005,290.1,316.8,2072.3999999999996,24.299999999999997,223.05,623.3499999999999,377.70000000000005,225.75,148.2,0.0,51.0,0.0,33.15,408.2208333333333,284309.1690972222
284.52,18.06,298.02000000000004,284.76,318.48,2076.24,24.48,225.38,629.66,381.12,227.1,149.52,0.0,51.0,0.0,32.94,409.7783333333333,284896.58513888885
287.34,18.27,298.59000000000003,279.42,320.16,2080.08,24.66,227.70999999999998,635.97,384.54,228.45,150.84,0.0,51.0,0.0,32.73,411.3358333333333,285484.00118055556
290.15999999999997,18.48,299.16,274.08000000000004,321.84000000000003,2083.92,24.84,230.04,642.28,387.96000000000004,229.8,152.16,0.0,51.0,0.0,32.519999999999996,412.8933333333333,286071.4172222222
292.97999999999996,18.689999999999998,299.73,268.74,323.52000000000004,2087.7599999999998,25.02,232.37,648.5899999999999,391.38,231.15,153.48000000000002,0.0,51.0,0.0,32.309999999999995,414.4508333333333,286658.8332638889
295.79999999999995,18.9,300.3,263.40000000000003,325.20000000000005,2091.6,25.2,234.7,654.9,394.8,232.5,154.8,0.0,51.0,0.0,32.099999999999994,416.0083333333333,287246.24930555554
298.61999999999995,19.11,300.87,258.06000000000006,326.88000000000005,2095.44,25.38,237.03,661.21,398.22,233.85,156.12,0.0,51.0,0.0,31.889999999999993,417.56583333333333,287833.6653472222
301.43999999999994,19.32,301.44,252.72000000000003,328.56000000000006,2099.2799999999997,25.56,239.35999999999999,667.52,401.64,235.2,157.44,0.0,51.0,0.0,31.679999999999996,419.12333333333333,288421.0813888889
304.26,19.529999999999998,302.01,247.38000000000002,330.24,2103.12,25.74,241.69,673.8299999999999,405.06,236.55,158.76000000000002,0.0,51.0,0.0,31.469999999999995,420.68083333333334,289008.4974305555
307.08,19.74,302.58,242.04000000000002,331.92,2106.96,25.919999999999998,244.01999999999998,680.14,408.48,237.9,160.08,0.0,51.0,0.0,31.259999999999998,422.23833333333334,289595.9134722222
309.9,19.95,303.15,236.70000000000002,333.6,2110.8,26.1,246.35,686.45,411.9,239.25,161.4,0.0,51.0,0.0,31.049999999999997,423.79583333333335,290183.32951388886
312.71999999999997,20.16,303.72,231.36,335.28000000000003,2114.64,26.28,248.68,692.76,415.32,240.6,162.72,0.0,51.0,0.0,30.839999999999996,425.3533333333333,290770.7455555555
315.53999999999996,20.37,304.29,226.02,336.96000000000004,2118.48,26.46,251.01,699.0699999999999,418.74,241.95,164.04,0.0,51.0,0.0,30.63,426.9108333333333,291358.1615972222
318.36,20.58,304.86,220.68,338.64,2122.32,26.64,253.34,705.38,422.16,243.3,165.36,0.0,51.0,0.0,30.419999999999998,428.4683333333333,291945.57763888885
321.18,20.79,305.43,215.34,340.32,2126.16,26.82,255.67,711.69,425.58,244.65,166.68,0.0,51.0,0.0,30.21,430.0258333333333,292532.99368055555
324.0,21.0,306.0,210.0,342.0,2130.0,27.0,258.0,718.0,429.0,246.0,168.0,0.0,51.0,0.0,30.0,431.5833333333333,293120.4097222222
325.38,22.32,311.76,209.58,343.89,2133.84,27.27,258.0,725.73,430.02,250.71,169.95,0.0,50.79,0.0,31.86,434.03749999999997,294660.53062499996
326.76,23.64,317.52,209.16,345.78,2137.68,27.54,258.0,733.46,431.04,255.42000000000002,171.9,0.0,50.58,0.0,33.72,436.4916666666667,296200.6515277778
328.14,24.96,323.28000000000003,208.74,347.67,2141.52,27.81,258.0,741.1899999999999,432.06,260.13,173.85,0.0,50.37,0.0,35.58,438.9458333333333,297740.77243055555
329.52,26.28,329.04,208.32,349.56,2145.36,28.08,258.0,748.92,433.08,264.84000000000003,175.8,0.0,50.16,0.0,37.44,441.4,299280.8933333333
330.9,27.6,334.8,207.9,351.45,2149.2,28.35,258.0,756.65,434.1,269.55,177.75,0.0,49.95,0.0,39.3,443.85416666666663,300821.0142361111
332.28000000000003,28.92,340.56,207.48000000000002,353.34,2153.04,28.62,258.0,764.38,435.12,274.26,179.7,0.0,49.74,0.0,41.16,446.30833333333334,302361.1351388889
333.66,30.240000000000002,346.32,207.06,355.22999999999996,2156.88,28.89,258.0,772.11,436.14,278.97,181.65,0.0,49.53,0.0,43.02,448.7625,303901.25604166667
335.04,31.560000000000002,352.08000000000004,206.64000000000001,357.12,2160.7200000000003,29.16,258.0,779.8399999999999,437.15999999999997,283.68,183.6,0.0,49.32,0.0,44.88,451.21666666666664,305441.37694444443
336.42,32.88,357.84000000000003,206.22,359.01,2164.56,29.43,258.0,787.5699999999999,438.18,288.39000000000004,185.55,0.0,49.11,0.0,46.74,453.67083333333335,306981.49784722226
337.8,34.2,363.6,205.8,360.9,2168.4,29.7,258.0,795.3,439.2,293.1,187.5,0.0,48.9,0.0,48.6,456.125,308521.61875
339.18,35.52,369.36,205.38,362.78999999999996,2172.2400000000002,29.97,258.0,803.03,440.21999999999997,297.81,189.45,0.0,48.69,0.0,50.46,458.57916666666665,310061.7396527778
340.56,36.84,375.12,204.96,364.68,2176.08,30.24,258.0,810.76,441.24,302.52000000000004,191.4,0.0,48.48,0.0,52.32,461.0333333333333,311601.86055555556
341.94,38.160000000000004,380.88,204.54000000000002,366.57,2179.92,30.509999999999998,258.0,818.49,442.26,307.23,193.35,0.0,48.269999999999996,0.0,54.18,463.48749999999995,313141.9814583333
343.32,39.480000000000004,386.64,204.12,368.46,2183.76,30.779999999999998,258.0,826.22,443.28,311.94,195.3,0.0,48.059999999999995,0.0,56.04,465.9416666666666,314682.1023611111
344.70000000000005,40.8,392.4,203.7,370.35,2187.6000000000004,31.049999999999997,258.0,833.95,444.29999999999995,316.65,197.25,0.0,47.849999999999994,0.0,57.900000000000006,468.39583333333326,316222.22326388885
346.08000000000004,42.120000000000005,398.15999999999997,203.28,372.24,2191.44,31.32,258.0,841.68,445.32,321.36,199.2,0.0,47.64,0.0,59.760000000000005,470.84999999999997,317762.3441666667
347.46000000000004,43.44,403.92,202.86,374.13,2195.28,31.59,258.0,849.41,446.34,326.07,201.15,0.0,47.43,0.0,61.620000000000005,473.3041666666666,319302.46506944444
348.84000000000003,44.76,409.68,202.44,376.02,2199.1200000000003,31.86,258.0,857.14,447.35999999999996,330.78,203.1,0.0,47.22,0.0,63.480000000000004,475.75833333333327,320842.5859722222
350.22,46.08,415.44,202.01999999999998,377.91,2202.96,32.129999999999995,258.0,864.87,448.38,335.49,205.05,0.0,47.01,0.0,65.34,478.2124999999999,322382.706875
351.6,47.4,421.2,201.6,379.8,2206.8,32.4,258.0,872.6,449.4,340.2,207.0,0.0,46.8,0.0,67.2,480.6666666666666,323922.82777777774
352.98,48.72,426.96,201.18,381.69,2210.6400000000003,32.67,258.0,880.33,450.41999999999996,344.90999999999997,208.95,0.0,46.589999999999996,0.0,69.06,483.1208333333332,325462.9486805555
354.36,50.04,432.71999999999997,200.76,383.58,2214.48,32.94,258.0,888.0600000000001,451.44,349.62,210.9,0.0,46.379999999999995,0.0,70.92,485.57499999999993,327003.0695833333
355.74,51.36,438.48,200.34,385.47,2218.32,33.21,258.0,895.79,452.46,354.33,212.85,0.0,46.17,0.0,72.78,488.0291666666666,328543.1904861111
357.12,52.68,444.24,199.92,387.36,2222.16,33.48,258.0,903.52,453.48,359.04,214.8,0.0,45.96,0.0,74.64,490.4833333333333,330083.31138888886
358.5,54.0,450.0,199.5,389.25,2226.0,33.75,258.0,911.25,454.5,363.75,216.75,0.0,45.75,0.0,76.5,492.93749999999994,331623.4322916666
359.88,55.32,455.76,199.08,391.14,2229.84,34.02,258.0,918.98,455.52,368.46,218.7,0.0,45.54,0.0,78.36000000000001,495.3916666666666,333163.5531944444
361.26,56.64,461.52,198.66,393.03,2233.68,34.29,258.0,926.71,456.54,373.17,220.65,0.0,45.33,0.0,80.22000000000001,497.8458333333333,334703.67409722216
362.64,57.96,467.28000000000003,198.24,394.92,2237.52,34.56,258.0,934.4399999999999,457.56,377.88,222.6,0.0,45.120000000000005,0.0,82.08000000000001,500.29999999999995,336243.795
364.02,59.28,473.04,197.82,396.81,2241.3599999999997,34.83,258.0,942.17,458.58000000000004,382.59000000000003,224.55,0.0,44.910000000000004,0.0,83.94000000000001,502.75416666666666,337783.91590277775
365.4,60.6,478.8,197.4,398.7,2245.2,35.1,258.0,949.9,459.6,387.3,226.5,0.0,44.7,0.0,85.80000000000001,505.2083333333333,339324.0368055555
366.78,61.92,484.56,196.98000000000002,400.59,2249.04,35.370000000000005,258.0,957.63,460.62,392.01,228.45,0.0,44.49,0.0,87.66000000000001,507.66249999999997,340864.1577083333
368.15999999999997,63.24,490.32,196.56,402.48,2252.8799999999997,35.64,258.0,965.36,461.64000000000004,396.72,230.4,0.0,44.28,0.0,89.52000000000001,510.1166666666667,342404.27861111105
369.53999999999996,64.56,496.08,196.14,404.37,2256.72,35.91,258.0,973.09,462.66,401.43,232.35,0.0,44.07,0.0,91.38000000000001,512.5708333333333,343944.3995138889
370.91999999999996,65.88,501.84,195.72,406.26,2260.56,36.18,258.0,980.82,463.68,406.14,234.3,0.0,43.86,0.0,93.24000000000001,515.025,345484.52041666664
372.29999999999995,67.2,507.6,195.3,408.15,2264.3999999999996,36.45,258.0,988.55,464.70000000000005,410.85,236.25,0.0,43.650000000000006,0.0,95.10000000000001,517.4791666666666,347024.6413194444
373.68,68.52,513.36,194.88,410.04,2268.24,36.72,258.0,996.28,465.72,415.56,238.2,0.0,43.440000000000005,0.0,96.96000000000001,519.9333333333333,348564.76222222217
375.06,69.84,519.12,194.45999999999998,411.93,2272.08,36.989999999999995,258.0,1004.01,466.74,420.27,240.15,0.0,43.230000000000004,0.0,98.82000000000001,522.3875,350104.88312499993
376.44,71.16,524.88,194.04,413.82,2275.92,37.26,258.0,1011.74,467.76,424.97999999999996,242.1,0.0,43.02,0.0,100.68,524.8416666666667,351645.00402777776
377.82,72.48,530.64,193.62,415.71000000000004,2279.7599999999998,37.53,258.0,1019.47,468.78000000000003,429.69,244.05,0.0,42.81,0.0,102.54,527.2958333333333,353185.1249305555
379.2,73.8,536.4,193.2,417.6,2283.6,37.8,258.0,1027.2,469.8,434.4,246.0,0.0,42.6,0.0,104.4,529.75,354725.2458333333
380.58,75.12,542.16,192.78,419.49,2287.44,38.07,258.0,1034.93,470.82,439.10999999999996,247.95,0.0,42.39,0.0,106.26,532.2041666666667,356265.36673611106
381.96,76.44,547.92,192.35999999999999,421.38,2291.2799999999997,38.339999999999996,258.0,1042.66,471.84000000000003,443.82,249.9,0.0,42.18,0.0,108.12,534.6583333333333,357805.4876388889
383.34,77.75999999999999,553.68,191.94,423.27000000000004,2295.12,38.61,258.0,1050.39,472.86,448.53,251.85,0.0,41.97,0.0,109.98,537.1125,359345.60854166665
384.71999999999997,79.08,559.4399999999999,191.51999999999998,425.16,2298.96,38.879999999999995,258.0,1058.1200000000001,473.88,453.24,253.8,0.0,41.76,0.0,111.84,539.5666666666666,360885.7294444444
386.1,80.4,565.2,191.1,427.05,2302.8,39.15,258.0,1065.85,474.9,457.95,255.75,0.0,41.55,0.0,113.7,542.0208333333333,362425.8503472222
387.48,81.72,570.96,190.68,428.94,2306.64,39.42,258.0,1073.58,475.92,462.65999999999997,257.7,0.0,41.34,0.0,115.56,544.475,363965.97125
388.86,83.03999999999999,576.72,190.26,430.83,2310.48,39.69,258.0,1081.31,476.94,467.37,259.65,0.0,41.13,0.0,117.42,546.9291666666667,365506.09215277777
390.24,84.36,582.48,189.84,432.72,2314.32,39.96,258.0,1089.04,477.96,472.08,261.6,0.0,40.92,0.0,119.28,549.3833333333333,367046.21305555553
391.62,85.68,588.24,189.42,434.61,2318.16,40.23,258.0,1096.77,478.98,476.79,263.55,0.0,40.71,0.0,121.14,551.8375,368586.33395833336
393.0,87.0,594.0,189.0,436.5,2322.0,40.5,258.0,1104.5,480.0,481.5,265.5,0.0,40.5,0.0,123.0,554.2916666666666,370126.4548611111
394.38,88.32,599.76,188.58,438.39,2325.84,40.77,258.0,1112.23,481.02,486.21,267.45,0.0,40.29,0.0,124.86,556.7458333333333,371666.5757638889
395.76,89.64,605.52,188.16,440.28,2329.68,41.04,258.0,1119.96,482.04,490.92,269.4,0.0,40.08,0.0,126.72,559.1999999999999,373206.69666666666
397.14,90.96000000000001,611.28,187.74,442.17,2333.52,41.31,258.0,1127.69,483.06,495.63,271.35,0.0,39.87,0.0,128.58,561.6541666666666,374746.8175694445
398.52,92.28,617.04,187.32,444.06,2337.36,41.58,258.0,1135.42,484.08,500.34000000000003,273.3,0.0,39.66,0.0,130.44,564.1083333333332,376286.93847222225
399.9,93.6,622.8,186.9,445.95,2341.2,41.85,258.0,1143.15,485.1,505.05,275.25,0.0,39.45,0.0,132.3,566.5625,377827.059375
401.28000000000003,94.92,628.5600000000001,186.48000000000002,447.84,2345.04,42.120000000000005,258.0,1150.8799999999999,486.12,509.76,277.2,0.0,39.24,0.0,134.16000000000003,569.0166666666667,379367.1802777778
402.66,96.24000000000001,634.32,186.06,449.72999999999996,2348.88,42.39,258.0,1158.61,487.14,514.47,279.15,0.0,39.03,0.0,136.02,571.4708333333333,380907.30118055554
404.04,97.56,640.08,185.64000000000001,451.62,2352.7200000000003,42.660000000000004,258.0,1166.34,488.15999999999997,519.1800000000001,281.1,0.0,38.82,0.0,137.88000000000002,573.925,382447.42208333337
405.42,98.88,645.84,185.22,453.51,2356.56,42.93,258.0,1174.07,489.18,523.89,283.05,0.0,38.61,0.0,139.74,576.3791666666666,383987.54298611113
406.8,100.2,651.6,184.8,455.4,2360.4,43.2,258.0,1181.8,490.2,528.6,285.0,0.0,38.4,0.0,141.60000000000002,578.8333333333333,385527.6638888889
408.18,101.52000000000001,657.36,184.38,457.28999999999996,2364.2400000000002,43.470000000000006,258.0,1189.53,491.21999999999997,533.3100000000001,286.95,0.0,38.19,0.0,143.46000000000004,581.2874999999999,387067.78479166667
409.56,102.84,663.12,183.96,459.18,2368.08,43.74,258.0,1197.26,492.24,538.02,288.9,0.0,37.98,0.0,145.32000000000002,583.7416666666666,388607.90569444443
410.94,104.16,668.88,183.54000000000002,461.07,2371.92,44.010000000000005,258.0,1204.99,493.26,542.73,290.85,0.0,37.769999999999996,0.0,147.18,586.1958333333333,390148.02659722226
412.32,105.48,674.64,183.12,462.96,2375.76,44.28,258.0,1212.72,494.28,547.44,292.8,0.0,37.559999999999995,0.0,149.04000000000002,588.65,391688.1475
413.70000000000005,106.80000000000001,680.4000000000001,182.7,464.85,2379.6000000000004,44.550000000000004,258.0,1220.4499999999998,495.29999999999995,552.1500000000001,294.75,0.0,37.349999999999994,0.0,150.90000000000003,591.1041666666666,393228.2684027778
415.08000000000004,108.12,686.1600000000001,182.28,466.74,2383.44,44.82000000000001,258.0,1228.1799999999998,496.32,556.86,296.7,0.0,37.14,0.0,152.76000000000002,593.5583333333333,394768.38930555555
416.46000000000004,109.44,691.9200000000001,181.86,468.63,2387.28,45.09,258.0,1235.9099999999999,497.34,561.57,298.65,0.0,36.93,0.0,154.62,596.0124999999999,396308.5102083333
417.84000000000003,110.76,697.6800000000001,181.44,470.52,2391.1200000000003,45.36000000000001,258.0,1243.6399999999999,498.35999999999996,566.2800000000001,300.6,0.0,36.72,0.0,156.48000000000002,598.4666666666667,397848.63111111114
419.22,112.08000000000001,703.44,181.01999999999998,472.41,2394.96,45.63,258.0,1251.37,499.38,570.99,302.55,0.0,36.51,0.0,158.34000000000003,600.9208333333333,399388.7520138889
420.6,113.4,709.2,180.6,474.3,2398.8,45.900000000000006,258.0,1259.1,500.4,575.7,304.5,0.0,36.3,0.0,160.20000000000002,603.375,400928.8729166667
421.98,114.72,714.96,180.18,476.19,2402.6400000000003,46.17,258.0,1266.83,501.41999999999996,580.4100000000001,306.45,0.0,36.089999999999996,0.0,162.06,605.8291666666667,402468.99381944444
423.36,116.04,720.72,179.76,478.08,2406.48,46.440000000000005,258.0,1274.56,502.44,585.12,308.4,0.0,35.879999999999995,0.0,163.92000000000002,608.2833333333333,404009.11472222226
424.74,117.36,726.48,179.34,479.97,2410.32,46.71000000000001,258.0,1282.29,503.46,589.83,310.35,0.0,35.67,0.0,165.78000000000003,610.7375,405549.23562500003
426.12,118.68,732.24,178.92,481.86,2414.16,46.980000000000004,258.0,1290.02,504.48,594.54,312.3,0.0,35.46,0.0,167.64000000000001,613.1916666666666,407089.3565277778
427.5,120.0,738.0,178.5,483.75,2418.0,47.25,258.0,1297.75,505.5,599.25,314.25,0.0,35.25,0.0,169.5,615.6458333333333,408629.4774305556
428.88,121.32,743.76,178.08,485.64,2421.84,47.52,258.0,1305.48,506.52,603.96,316.2,0.0,35.04,0.0,171.36,618.1,410169.5983333334
430.26,122.64,749.52,177.66,487.53,2425.68,47.790000000000006,258.0,1313.21,507.54,608.67,318.15,0.0,34.83,0.0,173.22000000000003,620.5541666666667,411709.71923611115
431.64,123.96,755.28,177.24,489.42,2429.52,48.06,258.0,1320.94,508.56,613.38,320.1,0.0,34.620000000000005,0.0,175.08,623.0083333333333,413249.8401388889
433.02,125.28,761.04,176.82,491.31,2433.3599999999997,48.33,258.0,1328.67,509.58000000000004,618.0899999999999,322.05,0.0,34.410000000000004,0.0,176.94,625.4625,414789.96104166674
434.4,126.6,766.8,176.4,493.2,2437.2,48.6,258.0,1336.4,510.6,622.8,324.0,0.0,34.2,0.0,178.8,627.9166666666666,416330.0819444445
435.78,127.92,772.56,175.98000000000002,495.09,2441.04,48.870000000000005,258.0,1344.13,511.62,627.51,325.95,0.0,33.99,0.0,180.66000000000003,630.3708333333333,417870.2028472223
437.15999999999997,129.24,778.3199999999999,175.56,496.98,2444.8799999999997,49.14,258.0,1351.8600000000001,512.64,632.22,327.9,0.0,33.78,0.0,182.52,632.8249999999999,419410.32375000004
438.53999999999996,130.56,784.0799999999999,175.14,498.87,2448.72,49.41,258.0,1359.59,513.66,636.93,329.85,0.0,33.57,0.0,184.38,635.2791666666666,420950.4446527778
439.91999999999996,131.88,789.8399999999999,174.72,500.76,2452.56,49.68,258.0,1367.32,514.68,641.64,331.8,0.0,33.36,0.0,186.24,637.7333333333332,422490.5655555556
441.29999999999995,133.2,795.5999999999999,174.3,502.65,2456.3999999999996,49.95,258.0,1375.05,515.7,646.35,333.75,0.0,33.15,0.0,188.10000000000002,640.1875,424030.6864583334
442.68,134.52,801.36,173.88,504.54,2460.24,50.22,258.0,1382.78,516.72,651.0600000000001,335.7,0.0,32.94,0.0,189.96,642.6416666666667,425570.80736111116
444.06,135.84,807.12,173.45999999999998,506.43,2464.08,50.489999999999995,258.0,1390.51,517.74,655.7700000000001,337.65,0.0,32.73,0.0,191.82,645.0958333333333,427110.9282638889
445.44,137.16,812.88,173.04,508.32,2467.92,50.76,258.0,1398.2399999999998,518.76,660.48,339.6,0.0,32.519999999999996,0.0,193.68,647.55,428651.0491666667
446.82,138.48000000000002,818.64,172.62,510.21000000000004,2471.7599999999998,51.03,258.0,1405.9699999999998,519.78,665.19,341.55,0.0,32.309999999999995,0.0,195.54000000000002,650.0041666666666,430191.17006944446
448.2,139.8,824.4,172.2,512.1,2475.6,51.3,258.0,1413.6999999999998,520.8,669.9000000000001,343.5,0.0,32.099999999999994,0.0,197.4,652.4583333333333,431731.2909722222
449.58,141.12,830.16,171.78,513.99,2479.44,51.57,258.0,1421.4299999999998,521.8199999999999,674.6100000000001,345.45,0.0,31.889999999999993,0.0,199.26,654.9124999999999,433271.411875
450.96,142.44,835.92,171.35999999999999,515.88,2483.2799999999997,51.839999999999996,258.0,1429.1599999999999,522.8399999999999,679.32,347.4,0.0,31.679999999999996,0.0,201.12,657.3666666666666,434811.53277777776
452.34,143.76000000000002,841.68,170.94,517.77,2487.12,52.11,258.0,1436.8899999999999,523.86,684.0300000000001,349.35,0.0,31.469999999999995,0.0,202.98000000000002,659.8208333333333,436351.6536805556
453.71999999999997,145.08,847.4399999999999,170.51999999999998,519.66,2490.96,52.379999999999995,258.0,1444.62,524.88,688.74,351.3,0.0,31.259999999999998,0.0,204.84,662.275,437891.77458333335
455.1,146.4,853.2,170.1,521.55,2494.8,52.65,258.0,1452.35,525.9,693.45,353.25,0.0,31.049999999999997,0.0,206.7,664.7291666666666,439431.8954861111
456.48,147.72,858.96,169.68,523.44,2498.64,52.92,258.0,1460.08,526.92,698.1600000000001,355.2,0.0,30.839999999999996,0.0,208.56,667.1833333333333,440972.0163888889
457.86,149.04,864.72,169.26,525.33,2502.48,53.19,258.0,1467.81,527.9399999999999,702.87,357.15,0.0,30.63,0.0,210.42000000000002,669.6374999999999,442512.13729166664
459.24,150.36,870.48,168.84,527.22,2506.32,53.46,258.0,1475.54,528.96,707.58,359.1,0.0,30.419999999999998,0.0,212.28,672.0916666666667,444052.25819444447
460.62,151.68,876.24,168.42,529.11,2510.16,53.73,258.0,1483.27,529.98,712.29,361.05,0.0,30.21,0.0,214.14,674.5458333333333,445592.37909722223
462.0,153.0,882.0,168.0,531.0,2514.0,54.0,258.0,1491.0,531.0,717.0,363.0,0.0,30.0,0.0,216.0,677.0,447132.5
460.71,152.55,882.06,169.08,534.81,2508.6,54.18,257.04,1491.0,531.0,717.0,363.0,0.0,29.88,0.09,215.61,676.7525,445821.891875
459.42,152.1,882.12,170.16,538.62,2503.2,54.36,256.08,1491.0,531.0,717.0,363.0,0.0,29.76,0.18,215.22,676.505,444511.28375
458.13,151.65,882.1800000000001,171.24,542.4300000000001,2497.8,54.54,255.12,1491.0,531.0,717.0,363.0,0.0,29.64,0.27,214.82999999999998,676.2574999999999,443200.67562500003
