S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance
946.68,296.37,113.37,229.38000000000002,28.98,361.28999999999996,65.22,132.42000000000002,51.0,44.42,41.28,61.43,83.25,64.97999999999999,104.04,59.67,197.65333333333334,395239.1880555559
1015.56,302.03999999999996,116.04,240.96,29.16,367.68,66.24000000000001,140.64000000000001,51.0,44.64,41.76,62.559999999999995,84.0,65.16,103.68,59.64,206.5233333333333,430519.34972222266
1084.44,307.71,118.71000000000001,252.54000000000002,29.34,374.07,67.26,148.86,51.0,44.86,42.239999999999995,63.69,84.75,65.34,103.32000000000001,59.61,215.39333333333332,465799.51138888934
1153.32,313.38,121.38000000000001,264.12,29.52,380.46,68.28,157.08,51.0,45.08,42.72,64.82,85.5,65.52,102.96000000000001,59.58,224.26333333333332,501079.673055556
1222.1999999999998,319.04999999999995,124.05000000000001,275.70000000000005,29.700000000000003,386.85,69.30000000000001,165.3,51.0,45.3,43.2,65.94999999999999,86.25,65.69999999999999,102.6,59.55,233.13333333333333,536359.8347222228
1291.08,324.71999999999997,126.72,287.28000000000003,29.880000000000003,393.24,70.32000000000001,173.52,51.0,45.52,43.68,67.08,87.0,65.88,102.24,59.52,242.0033333333333,571639.9963888894
1359.96,330.39,129.39000000000001,298.86,30.060000000000002,399.63,71.34,181.74,51.0,45.74,44.16,68.21,87.75,66.06,101.88,59.49,250.8733333333333,606920.1580555561
1428.84,336.06,132.06,310.44000000000005,30.240000000000002,406.02,72.36,189.96,51.0,45.96,44.64,69.33999999999999,88.5,66.24,101.52,59.46,259.7433333333333,642200.3197222229
1497.7199999999998,341.72999999999996,134.73000000000002,322.02000000000004,30.42,412.41,73.38000000000001,198.18,51.0,46.18,45.120000000000005,70.47,89.25,66.41999999999999,101.16,59.43,268.6133333333333,677480.4813888895
1566.6,347.4,137.4,333.6,30.6,418.8,74.4,206.4,51.0,46.4,45.6,71.6,90.0,66.6,100.8,59.4,277.4833333333333,712760.6430555562
1635.48,353.07,140.07,345.18,30.78,425.19,75.42,214.62,51.0,46.62,46.08,72.72999999999999,90.75,66.78,100.44,59.37,286.3533333333333,748040.804722223
1704.36,358.74,142.74,356.76,30.96,431.58,76.44,222.84,51.0,46.839999999999996,46.56,73.86,91.5,66.96,100.08,59.339999999999996,295.2233333333333,783320.9663888896
1773.24,364.40999999999997,145.41,368.34000000000003,31.14,437.97,77.46000000000001,231.06,51.0,47.06,47.04,74.99,92.25,67.14,99.72,59.31,304.0933333333333,818601.1280555563
1842.12,370.08,148.08,379.92,31.32,444.36,78.48,239.28000000000003,51.0,47.28,47.52,76.12,93.0,67.32,99.36,59.28,312.9633333333333,853881.2897222231
1911.0,375.75,150.75,391.5,31.5,450.75,79.5,247.5,51.0,47.5,48.0,77.25,93.75,67.5,99.0,59.25,321.83333333333326,889161.4513888897
1979.88,381.42,153.42000000000002,403.08,31.68,457.14,80.52,255.72000000000003,51.0,47.72,48.48,78.38,94.5,67.68,98.64,59.22,330.70333333333326,924441.6130555564
2048.76,387.09000000000003,156.09,414.65999999999997,31.86,463.53,81.53999999999999,263.94000000000005,51.0,47.94,48.96,79.51,95.25,67.86,98.28,59.19,339.57333333333327,959721.7747222232
2117.6400000000003,392.76,158.76,426.24,32.04,469.92,82.56,272.16,51.0,48.160000000000004,49.44,80.64,96.0,68.04,97.92,59.160000000000004,348.44333333333327,995001.9363888898
2186.52,398.43,161.43,437.82,32.22,476.31,83.58,280.38,51.0,48.38,49.92,81.77000000000001,96.75,68.22,97.56,59.13,357.3133333333333,1030282.0980555565
2255.4,404.1,164.1,449.4,32.4,482.7,84.6,288.6,51.0,48.6,50.4,82.9,97.5,68.4,97.2,59.1,366.1833333333333,1065562.2597222233
2324.28,409.77000000000004,166.76999999999998,460.97999999999996,32.58,489.09,85.61999999999999,296.82000000000005,51.0,48.82,50.879999999999995,84.03,98.25,68.58000000000001,96.84,59.07,375.0533333333333,1100842.42138889
2393.16,415.44,169.44,472.56,32.76,495.48,86.64,305.04,51.0,49.04,51.36,85.16000000000001,99.0,68.76,96.48,59.04,383.9233333333333,1136122.5830555568
2462.04,421.11,172.11,484.14,32.94,501.87,87.66,313.26,51.0,49.26,51.84,86.29,99.75,68.94,96.12,59.01,392.7933333333333,1171402.7447222234
2530.92,426.78000000000003,174.78,495.72,33.12,508.26,88.67999999999999,321.48,51.0,49.48,52.32,87.42,100.5,69.12,95.76,58.98,401.6633333333333,1206682.90638889
2599.8,432.45000000000005,177.45,507.3,33.3,514.65,89.69999999999999,329.70000000000005,51.0,49.7,52.8,88.55000000000001,101.25,69.30000000000001,95.4,58.95,410.5333333333333,1241963.0680555566
2668.68,438.12,180.12,518.88,33.480000000000004,521.04,90.72,337.92,51.0,49.92,53.28,89.68,102.0,69.48,95.03999999999999,58.92,419.4033333333333,1277243.2297222235
2737.56,443.79,182.79000000000002,530.46,33.660000000000004,527.4300000000001,91.74,346.14,51.0,50.14,53.760000000000005,90.81,102.75,69.66,94.67999999999999,58.89,428.2733333333333,1312523.39138889
2806.4399999999996,449.46000000000004,185.46,542.0400000000001,33.84,533.82,92.75999999999999,354.36,51.0,50.36,54.24,91.94,103.5,69.84,94.32,58.86,437.1433333333333,1347803.553055557
2875.3199999999997,455.13,188.13,553.62,34.02,540.21,93.78,362.58000000000004,51.0,50.58,54.72,93.07000000000001,104.25,70.02000000000001,93.96,58.83,446.0133333333333,1383083.7147222236
2944.2,460.8,190.8,565.2,34.2,546.6,94.8,370.8,51.0,50.8,55.2,94.2,105.0,70.2,93.6,58.8,454.8833333333333,1418363.8763888902
3013.08,466.47,193.47,576.7800000000001,34.38,552.99,95.82,379.02,51.0,51.019999999999996,55.68,95.33,105.75,70.38,93.24,58.769999999999996,463.75333333333333,1453644.0380555568
3081.96,472.14,196.14000000000001,588.36,34.56,559.38,96.84,387.24,51.0,51.239999999999995,56.160000000000004,96.46000000000001,106.5,70.56,92.88,58.739999999999995,472.62333333333333,1488924.1997222237
3150.8399999999997,477.81,198.81,599.94,34.74,565.77,97.86,395.46000000000004,51.0,51.46,56.64,97.59,107.25,70.74000000000001,92.52,58.71,481.49333333333334,1524204.3613888903
3219.72,483.48,201.48000000000002,611.52,34.92,572.16,98.88,403.68,51.0,51.68,57.120000000000005,98.72,108.0,70.92,92.16,58.68,490.36333333333334,1559484.523055557
3288.6,489.15,204.15,623.1,35.1,578.55,99.9,411.9,51.0,51.9,57.6,99.85,108.75,71.1,91.8,58.65,499.23333333333335,1594764.6847222238
3357.48,494.82,206.82,634.6800000000001,35.28,584.94,100.92,420.12,51.0,52.12,58.08,100.98,109.5,71.28,91.44,58.62,508.10333333333335,1630044.8463888904
3426.36,500.49,209.49,646.26,35.46,591.33,101.94,428.34000000000003,51.0,52.339999999999996,58.56,102.11,110.25,71.46000000000001,91.08,58.589999999999996,516.9733333333334,1665325.008055557
3495.24,506.16,212.16,657.84,35.64,597.72,102.96,436.56,51.0,52.56,59.04,103.24,111.0,71.64,90.72,58.56,525.8433333333334,1700605.1697222237
3564.12,511.83,214.83,669.42,35.82,604.11,103.98,444.78,51.0,52.78,59.52,104.37,111.75,71.82,90.36,58.53,534.7133333333334,1735885.3313888905
3633.0,517.5,217.5,681.0,36.0,610.5,105.0,453.0,51.0,53.0,60.0,105.5,112.5,72.0,90.0,58.5,543.5833333333334,1771165.4930555571
3701.88,523.17,220.17,692.58,36.18,616.89,106.02,461.22,51.0,53.22,60.48,106.63,113.25,72.18,89.64,58.47,552.4533333333334,1806445.6547222238
3770.7599999999998,528.84,222.84,704.16,36.36,623.28,107.04,469.44,51.0,53.44,60.96,107.76,114.0,72.36,89.28,58.44,561.3233333333334,1841725.8163888906
3839.64,534.51,225.51,715.74,36.54,629.67,108.06,477.66,51.0,53.660000000000004,61.44,108.89,114.75,72.53999999999999,88.92,58.410000000000004,570.1933333333334,1877005.9780555572
3908.5199999999995,540.1800000000001,228.18,727.3199999999999,36.72,636.06,109.08,485.88,51.0,53.88,61.92,110.02,115.5,72.72,88.56,58.38,579.0633333333334,1912286.1397222239
3977.3999999999996,545.85,230.85,738.9,36.9,642.45,110.1,494.1,51.0,54.1,62.4,111.15,116.25,72.9,88.2,58.35,587.9333333333334,1947566.3013888905
4046.2799999999997,551.52,233.51999999999998,750.48,37.08,648.84,111.12,502.32000000000005,51.0,54.32,62.879999999999995,112.28,117.0,73.08,87.84,58.32,596.8033333333334,1982846.4630555573
4115.16,557.19,236.19,762.06,37.26,655.23,112.14,510.54,51.0,54.54,63.36,113.41,117.75,73.25999999999999,87.48,58.29,605.6733333333334,2018126.624722224
4184.039999999999,562.86,238.85999999999999,773.64,37.44,661.62,113.16,518.76,51.0,54.760000000000005,63.839999999999996,114.53999999999999,118.5,73.44,87.12,58.260000000000005,614.5433333333334,2053406.7863888908
4252.919999999999,568.5300000000001,241.53,785.2199999999999,37.62,668.01,114.18,526.98,51.0,54.980000000000004,64.32,115.67,119.25,73.62,86.76,58.230000000000004,623.4133333333334,2088686.9480555574
4321.799999999999,574.2,244.2,796.8,37.8,674.4,115.2,535.2,51.0,55.2,64.8,116.8,120.0,73.8,86.4,58.2,632.2833333333334,2123967.109722224
4390.679999999999,579.87,246.86999999999998,808.38,37.98,680.79,116.22,543.4200000000001,51.0,55.42,65.28,117.93,120.75,73.97999999999999,86.04,58.17,641.1533333333334,2159247.2713888907
4459.5599999999995,585.5400000000001,249.54,819.9599999999999,38.16,687.18,117.24000000000001,551.64,51.0,55.64,65.75999999999999,119.06,121.5,74.16,85.68,58.14,650.0233333333334,2194527.4330555573
4528.44,591.21,252.20999999999998,831.54,38.339999999999996,693.5699999999999,118.26,559.86,51.0,55.86000000000001,66.24,120.19,122.25,74.34,85.32000000000001,58.11,658.8933333333334,2229807.594722224
4597.32,596.8800000000001,254.88,843.12,38.519999999999996,699.9599999999999,119.28,568.08,51.0,56.080000000000005,66.72,121.32000000000001,123.0,74.52,84.96000000000001,58.08,667.7633333333334,2265087.7563888906
4666.199999999999,602.5500000000001,257.54999999999995,854.7,38.7,706.3499999999999,120.30000000000001,576.3,51.0,56.300000000000004,67.19999999999999,122.45000000000002,123.75,74.69999999999999,84.6,58.05,676.6333333333334,2300367.9180555576
4735.079999999999,608.22,260.21999999999997,866.28,38.88,712.74,121.32000000000001,584.52,51.0,56.52,67.67999999999999,123.58000000000001,124.5,74.88,84.24,58.02,685.5033333333333,2335648.0797222243
4803.959999999999,613.8900000000001,262.89,877.86,39.06,719.13,122.34,592.74,51.0,56.74,68.16,124.71000000000001,125.25,75.06,83.88,57.99,694.3733333333333,2370928.241388891
4872.839999999999,619.5600000000001,265.56,889.44,39.24,725.52,123.36,600.96,51.0,56.96000000000001,68.64,125.84000000000002,126.0,75.24,83.52,57.96,703.2433333333333,2406208.4030555575
4941.719999999999,625.2300000000001,268.22999999999996,901.02,39.42,731.91,124.38000000000001,609.18,51.0,57.18000000000001,69.11999999999999,126.97000000000003,126.75,75.41999999999999,83.16,57.93,712.1133333333333,2441488.564722224
5010.599999999999,630.9000000000001,270.9,912.6,39.6,738.3,125.4,617.4,51.0,57.400000000000006,69.6,128.10000000000002,127.5,75.6,82.8,57.9,720.9833333333333,2476768.7263888908
5079.48,636.57,273.57,924.1800000000001,39.78,744.6899999999999,126.42,625.62,51.0,57.620000000000005,70.08,129.23000000000002,128.25,75.78,82.44,57.87,729.8533333333334,2512048.8880555574
5148.36,642.2400000000001,276.24,935.76,39.96,751.0799999999999,127.44,633.84,51.0,57.84,70.56,130.36,129.0,75.96,82.08,57.839999999999996,738.7233333333334,2547329.049722224
5217.24,647.9100000000001,278.90999999999997,947.34,40.14,757.47,128.46,642.06,51.0,58.06,71.03999999999999,131.49,129.75,76.14,81.72,57.81,747.5933333333334,2582609.211388891
5286.12,653.58,281.58,958.9200000000001,40.32,763.86,129.48,650.28,51.0,58.28,71.52,132.62,130.5,76.32,81.36,57.78,756.4633333333334,2617889.3730555577
5355.0,659.25,284.25,970.5,40.5,770.25,130.5,658.5,51.0,58.5,72.0,133.75,131.25,76.5,81.0,57.75,765.3333333333334,2653169.5347222243
5423.879999999999,664.9200000000001,286.92,982.08,40.68,776.64,131.52,666.72,51.0,58.720000000000006,72.48,134.88000000000002,132.0,76.68,80.64,57.72,774.2033333333334,2688449.696388891
5492.759999999999,670.59,289.59000000000003,993.6600000000001,40.86,783.03,132.54,674.94,51.0,58.940000000000005,72.96000000000001,136.01000000000002,132.75,76.86,80.28,57.69,783.0733333333334,2723729.8580555576
5561.639999999999,676.26,292.26,1005.2400000000001,41.04,789.4200000000001,133.56,683.16,51.0,59.160000000000004,73.44,137.14000000000001,133.5,77.04,79.92,57.660000000000004,791.9433333333334,2759010.0197222247
5630.5199999999995,681.9300000000001,294.93,1016.82,41.22,795.8100000000001,134.57999999999998,691.38,51.0,59.38,73.92,138.27,134.25,77.22,79.56,57.63,800.8133333333334,2794290.1813888913
5699.4,687.6,297.6,1028.4,41.4,802.2,135.6,699.6,51.0,59.6,74.4,139.4,135.0,77.4,79.2,57.6,809.6833333333334,2829570.343055558
5768.28,693.27,300.27000000000004,1039.98,41.58,808.59,136.62,707.82,51.0,59.82,74.88000000000001,140.53,135.75,77.58000000000001,78.84,57.57,818.5533333333334,2864850.5047222245
5837.16,698.94,302.94,1051.5600000000002,41.76,814.98,137.64,716.0400000000001,51.0,60.04,75.36,141.66,136.5,77.76,78.48,57.54,827.4233333333334,2900130.666388891
5906.04,704.61,305.61,1063.14,41.94,821.37,138.66,724.26,51.0,60.26,75.84,142.79,137.25,77.94,78.12,57.51,836.2933333333334,2935410.8280555583
5974.92,710.28,308.28,1074.72,42.12,827.76,139.68,732.48,51.0,60.48,76.32,143.92,138.0,78.12,77.76,57.48,845.1633333333334,2970690.989722225
6043.799999999999,715.95,310.95,1086.3000000000002,42.3,834.1500000000001,140.7,740.7,51.0,60.7,76.8,145.05,138.75,78.30000000000001,77.4,57.45,854.0333333333334,3005971.1513888915
6112.679999999999,721.62,313.62,1097.88,42.480000000000004,840.5400000000001,141.72,748.9200000000001,51.0,60.92,77.28,146.18,139.5,78.48,77.03999999999999,57.42,862.9033333333334,3041251.313055558
6181.5599999999995,727.29,316.28999999999996,1109.46,42.660000000000004,846.9300000000001,142.74,757.1400000000001,51.0,61.14,77.75999999999999,147.31,140.25,78.66,76.67999999999999,57.39,871.7733333333334,3076531.4747222248
6250.44,732.9599999999999,318.96,1121.04,42.84,853.32,143.76000000000002,765.36,51.0,61.36,78.24,148.44,141.0,78.84,76.32,57.36,880.6433333333334,3111811.636388892
6319.32,738.63,321.62999999999994,1132.6200000000001,43.02,859.71,144.78,773.58,51.0,61.58,78.71999999999998,149.57,141.75,79.02000000000001,75.96,57.33,889.5133333333334,3147091.7980555585
6388.2,744.3,324.29999999999995,1144.2,43.2,866.1,145.8,781.8000000000001,51.0,61.8,79.19999999999999,150.7,142.5,79.2,75.6,57.3,898.3833333333334,3182371.959722225
6457.08,749.9699999999999,326.96999999999997,1155.78,43.38,872.49,146.82000000000002,790.0200000000001,51.0,62.019999999999996,79.67999999999999,151.82999999999998,143.25,79.38,75.24,57.269999999999996,907.2533333333334,3217652.1213888917
6525.96,755.64,329.64,1167.3600000000001,43.56,878.88,147.84,798.24,51.0,62.239999999999995,80.16,152.95999999999998,144.0,79.56,74.88,57.239999999999995,916.1233333333334,3252932.2830555583
6594.84,761.31,332.30999999999995,1178.94,43.74,885.27,148.86,806.46,51.0,62.46,80.63999999999999,154.09,144.75,79.74000000000001,74.52,57.21,924.9933333333335,3288212.444722225
6663.72,766.98,334.97999999999996,1190.52,43.92,891.66,149.88,814.6800000000001,51.0,62.68,81.11999999999999,155.22,145.5,79.92,74.16,57.18,933.8633333333335,3323492.6063888916
6732.6,772.65,337.65,1202.1,44.1,898.05,150.9,822.9000000000001,51.0,62.9,81.6,156.35,146.25,80.1,73.8,57.15,942.7333333333333,3358772.768055558
6801.48,778.3199999999999,340.32,1213.68,44.28,904.44,151.92000000000002,831.12,51.0,63.12,82.08,157.48,147.0,80.28,73.44,57.12,951.6033333333334,3394052.9297222253
6870.36,783.99,342.99,1225.26,44.46,910.83,152.94,839.34,51.0,63.339999999999996,82.56,158.60999999999999,147.75,80.46000000000001,73.08,57.089999999999996,960.4733333333334,3429333.091388892
6939.24,789.66,345.65999999999997,1236.84,44.64,917.22,153.96,847.5600000000001,51.0,63.56,83.03999999999999,159.74,148.5,80.64,72.72,57.06,969.3433333333334,3464613.2530555585
7008.12,795.33,348.33,1248.42,44.82,923.61,154.98,855.78,51.0,63.78,83.52,160.87,149.25,80.82,72.36,57.03,978.2133333333334,3499893.414722225
7077.0,801.0,351.0,1260.0,45.0,930.0,156.0,864.0,51.0,64.0,84.0,162.0,150.0,81.0,72.0,57.0,987.0833333333334,3535173.576388892
7032.84,804.69,363.21,1275.87,47.73,927.27,164.31,866.58,51.87,67.65,84.0,162.0,149.73,81.09,71.97,56.88,987.335,3507932.5275000026
6988.68,808.38,375.42,1291.74,50.46,924.54,172.62,869.16,52.74,71.3,84.0,162.0,149.46,81.18,71.94,56.76,987.5866666666667,3480691.478611114
6944.5199999999995,812.0699999999999,387.63,1307.6100000000001,53.19,921.8100000000001,180.93,871.74,53.61,74.95,84.0,162.0,149.19,81.27,71.91,56.64,987.8383333333334,3453450.4297222253
6900.36,815.76,399.84000000000003,1323.48,55.92,919.08,189.24,874.3199999999999,54.480000000000004,78.6,84.0,162.0,148.92000000000002,81.36,71.88,56.519999999999996,988.09,3426209.380833336
6856.2,819.45,412.05,1339.35,58.65,916.35,197.55,876.9,55.35,82.25,84.0,162.0,148.65,81.45,71.85,56.4,988.3416666666667,3398968.331944447
6812.04,823.14,424.26,1355.22,61.379999999999995,913.62,205.85999999999999,879.48,56.22,85.9,84.0,162.0,148.38,81.54,71.82000000000001,56.28,988.5933333333334,3371727.2830555583
6767.88,826.8299999999999,436.47,1371.0900000000001,64.11,910.89,214.17,882.06,57.09,89.55,84.0,162.0,148.11,81.63000000000001,71.79,56.16,988.845,3344486.2341666697
6723.719999999999,830.52,448.68,1386.96,66.84,908.1600000000001,222.48,884.64,57.96,93.2,84.0,162.0,147.84,81.72,71.76,56.04,989.0966666666667,3317245.1852777805
6679.5599999999995,834.21,460.89000000000004,1402.83,69.57,905.4300000000001,230.79,887.2199999999999,58.830000000000005,96.85,84.0,162.0,147.57000000000002,81.81,71.73,55.919999999999995,989.3483333333334,3290004.1363888914
6635.4,837.9,473.1,1418.7,72.3,902.7,239.1,889.8,59.7,100.5,84.0,162.0,147.3,81.9,71.7,55.8,989.6,3262763.0875000027
6591.24,841.5899999999999,485.31,1434.5700000000002,75.03,899.97,247.41,892.38,60.57,104.15,84.0,162.0,147.03,81.99000000000001,71.67,55.68,989.8516666666667,3235522.038611114
6547.08,845.28,497.52000000000004,1450.44,77.75999999999999,897.24,255.72,894.9599999999999,61.440000000000005,107.8,84.0,162.0,146.76000000000002,82.08,71.64,55.559999999999995,990.1033333333334,3208280.989722225
6502.92,848.97,509.73,1466.31,80.49,894.51,264.03,897.54,62.31,111.45,84.0,162.0,146.49,82.17,71.61,55.44,990.355,3181039.9408333357
6458.76,852.66,521.94,1482.18,83.22,891.78,272.34,900.12,63.18000000000001,115.1,84.0,162.0,146.22,82.26,71.58,55.32,990.6066666666667,3153798.891944447
6414.6,856.3499999999999,534.1500000000001,1498.0500000000002,85.94999999999999,889.05,280.65,902.7,64.05000000000001,118.75,84.0,162.0,145.95,82.35,71.55000000000001,55.2,990.8583333333333,3126557.8430555584
6370.44,860.04,546.36,1513.92,88.67999999999999,886.32,288.96,905.28,64.92,122.4,84.0,162.0,145.68,82.44,71.52000000000001,55.08,991.1100000000001,3099316.7941666692
6326.28,863.73,558.57,1529.79,91.41,883.59,297.27,907.86,65.79,126.05,84.0,162.0,145.41,82.53,71.49000000000001,54.96,991.3616666666668,3072075.74527778
6282.12,867.42,570.7800000000001,1545.66,94.13999999999999,880.86,305.58,910.44,66.66000000000001,129.7,84.0,162.0,145.14,82.62,71.46000000000001,54.84,991.6133333333335,3044834.6963888914
6237.96,871.1099999999999,582.99,1561.5300000000002,96.86999999999999,878.13,313.89,913.02,67.53,133.35,84.0,162.0,144.87,82.71,71.43,54.72,991.8650000000001,3017593.6475000028
6193.8,874.8,595.2,1577.4,99.6,875.4,322.2,915.6,68.4,137.0,84.0,162.0,144.6,82.8,71.4,54.6,992.1166666666668,2990352.5986111136
6149.64,878.49,607.4100000000001,1593.27,102.33,872.67,330.51,918.1800000000001,69.27000000000001,140.65,84.0,162.0,144.32999999999998,82.89,71.37,54.480000000000004,992.3683333333335,2963111.5497222245
6105.4800000000005,882.18,619.62,1609.14,105.06,869.9399999999999,338.82,920.76,70.14,144.3,84.0,162.0,144.06,82.98,71.34,54.36,992.6200000000001,2935870.500833336
6061.32,885.87,631.83,1625.01,107.78999999999999,867.21,347.13,923.34,71.01,147.95,84.0,162.0,143.79,83.07,71.31,54.24,992.8716666666667,2908629.4519444467
6017.16,889.56,644.04,1640.88,110.52,864.48,355.44,925.92,71.88,151.6,84.0,162.0,143.52,83.16,71.28,54.12,993.1233333333333,2881388.403055558
5973.0,893.25,656.25,1656.75,113.25,861.75,363.75,928.5,72.75,155.25,84.0,162.0,143.25,83.25,71.25,54.0,993.375,2854147.354166669
5928.84,896.94,668.46,1672.62,115.98,859.02,372.06,931.08,73.62,158.9,84.0,162.0,142.98,83.34,71.22,53.88,993.6266666666667,2826906.3052777797
5884.68,900.63,680.67,1688.49,118.71000000000001,856.29,380.37,933.66,74.49,162.55,84.0,162.0,142.71,83.43,71.19,53.76,993.8783333333333,2799665.256388891
5840.5199999999995,904.32,692.88,1704.36,121.44,853.5600000000001,388.68,936.24,75.36,166.2,84.0,162.0,142.44,83.52,71.16,53.64,994.1299999999999,2772424.207500002
5796.36,908.01,705.0899999999999,1720.23,124.17,850.83,396.99,938.8199999999999,76.22999999999999,169.85,84.0,162.0,142.17000000000002,83.61,71.13,53.519999999999996,994.3816666666665,2745183.158611113
5752.2,911.7,717.3,1736.1,126.9,848.1,405.3,941.4,77.1,173.5,84.0,162.0,141.9,83.7,71.1,53.4,994.6333333333332,2717942.109722224
5708.04,915.3900000000001,729.51,1751.9699999999998,129.63,845.37,413.61,943.98,77.97,177.15,84.0,162.0,141.63,83.79,71.07,53.28,994.8849999999999,2690701.060833335
5663.88,919.08,741.7199999999999,1767.84,132.36,842.64,421.92,946.56,78.83999999999999,180.8,84.0,162.0,141.36,83.88,71.03999999999999,53.16,995.1366666666665,2663460.0119444462
5619.72,922.77,753.93,1783.71,135.09,839.91,430.23,949.14,79.71,184.45,84.0,162.0,141.09,83.97,71.00999999999999,53.04,995.3883333333332,2636218.9630555576
5575.56,926.46,766.14,1799.58,137.82,837.18,438.54,951.72,80.58,188.1,84.0,162.0,140.82,84.06,70.97999999999999,52.92,995.6399999999999,2608977.9141666684
5531.4,930.1500000000001,778.3499999999999,1815.4499999999998,140.55,834.45,446.85,954.3,81.44999999999999,191.75,84.0,162.0,140.55,84.15,70.94999999999999,52.8,995.8916666666667,2581736.8652777793
5487.24,933.84,790.56,1831.32,143.28,831.72,455.15999999999997,956.88,82.32,195.4,84.0,162.0,140.28,84.24,70.92,52.68,996.1433333333333,2554495.8163888906
5443.08,937.53,802.77,1847.19,146.01,828.99,463.46999999999997,959.46,83.19,199.05,84.0,162.0,140.01,84.33,70.89,52.56,996.395,2527254.767500002
5398.92,941.22,814.98,1863.06,148.73999999999998,826.26,471.78,962.0400000000001,84.06,202.7,84.0,162.0,139.73999999999998,84.42,70.86,52.440000000000005,996.6466666666666,2500013.718611113
5354.76,944.9100000000001,827.1899999999999,1878.9299999999998,151.47,823.53,480.09,964.62,84.92999999999999,206.35,84.0,162.0,139.47,84.50999999999999,70.83,52.32,996.8983333333333,2472772.6697222237
5310.6,948.6,839.4,1894.8,154.2,820.8,488.4,967.2,85.8,210.0,84.0,162.0,139.2,84.6,70.8,52.2,997.15,2445531.620833335
5266.4400000000005,952.29,851.61,1910.67,156.92999999999998,818.0699999999999,496.71,969.7800000000001,86.67,213.65,84.0,162.0,138.92999999999998,84.69,70.77,52.080000000000005,997.4016666666666,2418290.5719444463
5222.280000000001,955.98,863.8199999999999,1926.54,159.66,815.3399999999999,505.02,972.36,87.53999999999999,217.3,84.0,162.0,138.66,84.78,70.74,51.96,997.6533333333333,2391049.523055557
5178.12,959.6700000000001,876.03,1942.4099999999999,162.39,812.61,513.3299999999999,974.94,88.41,220.95,84.0,162.0,138.39,84.86999999999999,70.71,51.84,997.9050000000001,2363808.474166668
5133.96,963.36,888.24,1958.28,165.12,809.88,521.64,977.52,89.28,224.6,84.0,162.0,138.12,84.96,70.67999999999999,51.72,998.1566666666668,2336567.4252777793
5089.8,967.05,900.45,1974.15,167.85,807.15,529.95,980.1,90.15,228.25,84.0,162.0,137.85,85.05,70.65,51.6,998.4083333333334,2309326.3763888907
5045.64,970.74,912.66,1990.02,170.57999999999998,804.42,538.26,982.6800000000001,91.02,231.9,84.0,162.0,137.57999999999998,85.14,70.62,51.480000000000004,998.6600000000001,2282085.3275000015
5001.4800000000005,974.4300000000001,924.87,2005.8899999999999,173.31,801.6899999999999,546.5699999999999,985.26,91.89,235.55,84.0,162.0,137.31,85.23,70.59,51.36,998.9116666666667,2254844.2786111124
4957.32,978.12,937.08,2021.76,176.04,798.96,554.88,987.84,92.76,239.2,84.0,162.0,137.04,85.32,70.56,51.24,999.1633333333335,2227603.2297222237
4913.16,981.81,949.29,2037.63,178.77,796.23,563.19,990.42,93.63,242.85,84.0,162.0,136.77,85.41,70.53,51.12,999.4150000000002,2200362.180833335
4869.0,985.5,961.5,2053.5,181.5,793.5,571.5,993.0,94.5,246.5,84.0,162.0,136.5,85.5,70.5,51.0,999.6666666666669,2173121.131944446
4824.84,989.19,973.71,2069.37,184.23,790.77,579.81,995.58,95.37,250.15,84.0,162.0,136.23,85.59,70.47,50.88,999.9183333333335,2145880.0830555568
4780.68,992.88,985.92,2085.24,186.96,788.04,588.12,998.16,96.24,253.8,84.0,162.0,135.96,85.68,70.44,50.76,1000.1700000000002,2118639.034166668
4736.5199999999995,996.5699999999999,998.13,2101.11,189.69,785.3100000000001,596.43,1000.74,97.11,257.45,84.0,162.0,135.69,85.77,70.41,50.64,1000.4216666666669,2091397.9852777792
4692.36,1000.26,1010.3399999999999,2116.98,192.42000000000002,782.58,604.74,1003.3199999999999,97.98,261.1,84.0,162.0,135.42000000000002,85.86,70.38,50.519999999999996,1000.6733333333335,2064156.9363888903
4648.2,1003.95,1022.55,2132.85,195.15,779.85,613.05,1005.9,98.85,264.75,84.0,162.0,135.15,85.95,70.35,50.4,1000.9250000000002,2036915.8875000014
4604.04,1007.64,1034.76,2148.72,197.88,777.12,621.3599999999999,1008.48,99.72,268.4,84.0,162.0,134.88,86.04,70.32000000000001,50.28,1001.1766666666667,2009674.8386111124
4559.88,1011.3299999999999,1046.97,2164.5899999999997,200.61,774.39,629.67,1011.06,100.59,272.05,84.0,162.0,134.61,86.13000000000001,70.29,50.16,1001.4283333333334,1982433.7897222235
4515.719999999999,1015.02,1059.1799999999998,2180.46,203.34,771.6600000000001,637.9799999999999,1013.64,101.46000000000001,275.7,84.0,162.0,134.34,86.22,70.26,50.04,1001.6800000000001,1955192.7408333346
4471.5599999999995,1018.71,1071.3899999999999,2196.33,206.07000000000002,768.9300000000001,646.29,1016.2199999999999,102.33,279.35,84.0,162.0,134.07000000000002,86.31,70.23,49.919999999999995,1001.9316666666667,1927951.6919444457
