S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance
6.93,0.0,36.96,46.8,39.0,60.72,0.0,9.92,0.0,0.0,18.0,36.0,2.0700000000000003,0.0,31.08,13.86,21.194166666666664,1455.199236111111
6.84,0.0,36.48,47.4,39.0,63.35999999999999,0.0,9.96,0.0,0.0,18.0,36.0,2.16,0.0,32.04,13.68,21.419999999999998,1505.3383333333331
6.75,0.0,36.0,48.0,39.0,66.0,0.0,10.0,0.0,0.0,18.0,36.0,2.25,0.0,33.0,13.5,21.645833333333332,1555.4774305555554
6.66,0.0,35.52,48.6,39.0,68.63999999999999,0.0,10.04,0.0,0.0,18.0,36.0,2.34,0.0,33.959999999999994,13.32,21.871666666666666,1605.6165277777777
6.57,0.0,35.04,49.2,39.0,71.27999999999999,0.0,10.08,0.0,0.0,18.0,36.0,2.43,0.0,34.919999999999995,13.14,22.0975,1655.7556249999998
6.4799999999999995,0.0,34.56,49.8,39.0,73.91999999999999,0.0,10.12,0.0,0.0,18.0,36.0,2.52,0.0,35.879999999999995,12.959999999999999,22.32333333333333,1705.894722222222
6.39,0.0,34.08,50.4,39.0,76.55999999999999,0.0,10.16,0.0,0.0,18.0,36.0,2.6100000000000003,0.0,36.839999999999996,12.78,22.549166666666665,1756.0338194444441
6.3,0.0,33.6,51.0,39.0,79.19999999999999,0.0,10.2,0.0,0.0,18.0,36.0,2.7,0.0,37.8,12.6,22.775,1806.1729166666664
6.21,0.0,33.120000000000005,51.6,39.0,81.83999999999999,0.0,10.239999999999998,0.0,0.0,18.0,36.0,2.79,0.0,38.76,12.42,23.000833333333333,1856.3120138888887
6.12,0.0,32.64,52.2,39.0,84.47999999999999,0.0,10.28,0.0,0.0,18.0,36.0,2.8800000000000003,0.0,39.72,12.24,23.226666666666667,1906.451111111111
6.03,0.0,32.160000000000004,52.8,39.0,87.11999999999999,0.0,10.32,0.0,0.0,18.0,36.0,2.97,0.0,40.68,12.06,23.452499999999997,1956.590208333333
5.94,0.0,31.68,53.4,39.0,89.75999999999999,0.0,10.36,0.0,0.0,18.0,36.0,3.06,0.0,41.64,11.88,23.67833333333333,2006.7293055555554
5.85,0.0,31.200000000000003,54.0,39.0,92.39999999999999,0.0,10.399999999999999,0.0,0.0,18.0,36.0,3.1500000000000004,0.0,42.599999999999994,11.7,23.904166666666665,2056.8684027777776
5.76,0.0,30.72,54.6,39.0,95.03999999999999,0.0,10.44,0.0,0.0,18.0,36.0,3.24,0.0,43.56,11.52,24.13,2107.0074999999997
5.67,0.0,30.240000000000002,55.2,39.0,97.67999999999999,0.0,10.48,0.0,0.0,18.0,36.0,3.33,0.0,44.519999999999996,11.34,24.355833333333333,2157.146597222222
5.58,0.0,29.76,55.8,39.0,100.32,0.0,10.52,0.0,0.0,18.0,36.0,3.42,0.0,45.48,11.16,24.581666666666663,2207.2856944444443
5.49,0.0,29.28,56.4,39.0,102.96,0.0,10.559999999999999,0.0,0.0,18.0,36.0,3.5100000000000002,0.0,46.44,10.98,24.807499999999997,2257.424791666667
5.4,0.0,28.8,57.0,39.0,105.6,0.0,10.6,0.0,0.0,18.0,36.0,3.6,0.0,47.4,10.8,25.03333333333333,2307.563888888889
5.3100000000000005,0.0,28.32,57.6,39.0,108.24,0.0,10.64,0.0,0.0,18.0,36.0,3.69,0.0,48.36,10.620000000000001,25.259166666666665,2357.702986111111
5.220000000000001,0.0,27.84,58.2,39.0,110.88,0.0,10.68,0.0,0.0,18.0,36.0,3.7800000000000002,0.0,49.32,10.440000000000001,25.485,2407.8420833333334
5.13,0.0,27.36,58.8,39.0,113.52,0.0,10.719999999999999,0.0,0.0,18.0,36.0,3.87,0.0,50.28,10.26,25.710833333333333,2457.9811805555555
5.04,0.0,26.88,59.4,39.0,116.16,0.0,10.76,0.0,0.0,18.0,36.0,3.96,0.0,51.24,10.08,25.936666666666667,2508.1202777777776
4.95,0.0,26.4,60.0,39.0,118.8,0.0,10.8,0.0,0.0,18.0,36.0,4.05,0.0,52.2,9.9,26.1625,2558.2593749999996
4.86,0.0,25.92,60.6,39.0,121.44,0.0,10.84,0.0,0.0,18.0,36.0,4.140000000000001,0.0,53.16,9.72,26.388333333333332,2608.398472222222
4.7700000000000005,0.0,25.44,61.2,39.0,124.08,0.0,10.879999999999999,0.0,0.0,18.0,36.0,4.23,0.0,54.12,9.540000000000001,26.614166666666666,2658.537569444444
4.68,0.0,24.96,61.8,39.0,126.72,0.0,10.92,0.0,0.0,18.0,36.0,4.32,0.0,55.08,9.36,26.84,2708.6766666666663
4.59,0.0,24.48,62.4,39.0,129.36,0.0,10.96,0.0,0.0,18.0,36.0,4.41,0.0,56.04,9.18,27.065833333333334,2758.815763888889
4.5,0.0,24.0,63.0,39.0,132.0,0.0,11.0,0.0,0.0,18.0,36.0,4.5,0.0,57.0,9.0,27.291666666666668,2808.954861111111
4.41,0.0,23.52,63.6,39.0,134.64,0.0,11.04,0.0,0.0,18.0,36.0,4.59,0.0,57.96,8.82,27.517500000000002,2859.093958333333
4.32,0.0,23.04,64.2,39.0,137.28,0.0,11.08,0.0,0.0,18.0,36.0,4.68,0.0,58.92,8.64,27.743333333333336,2909.2330555555554
4.23,0.0,22.560000000000002,64.8,39.0,139.92,0.0,11.120000000000001,0.0,0.0,18.0,36.0,4.7700000000000005,0.0,59.879999999999995,8.459999999999999,27.96916666666667,2959.3721527777775
4.14,0.0,22.080000000000002,65.4,39.0,142.56,0.0,11.16,0.0,0.0,18.0,36.0,4.86,0.0,60.839999999999996,8.28,28.195000000000004,3009.5112499999996
4.05,0.0,21.6,66.0,39.0,145.2,0.0,11.2,0.0,0.0,18.0,36.0,4.95,0.0,61.8,8.1,28.420833333333334,3059.650347222222
3.96,0.0,21.12,66.6,39.0,147.83999999999997,0.0,11.24,0.0,0.0,18.0,36.0,5.04,0.0,62.76,7.92,28.64666666666667,3109.789444444444
3.87,0.0,20.64,67.2,39.0,150.48,0.0,11.280000000000001,0.0,0.0,18.0,36.0,5.13,0.0,63.72,7.739999999999999,28.872500000000002,3159.928541666666
3.7800000000000002,0.0,20.160000000000004,67.8,39.0,153.11999999999998,0.0,11.32,0.0,0.0,18.0,36.0,5.220000000000001,0.0,64.67999999999999,7.56,29.098333333333336,3210.0676388888883
3.69,0.0,19.680000000000003,68.4,39.0,155.76,0.0,11.36,0.0,0.0,18.0,36.0,5.3100000000000005,0.0,65.64,7.379999999999999,29.32416666666667,3260.206736111111
3.6,0.0,19.200000000000003,69.0,39.0,158.39999999999998,0.0,11.4,0.0,0.0,18.0,36.0,5.4,0.0,66.6,7.199999999999999,29.550000000000004,3310.345833333333
3.5100000000000002,0.0,18.720000000000002,69.6,39.0,161.04,0.0,11.440000000000001,0.0,0.0,18.0,36.0,5.49,0.0,67.56,7.02,29.77583333333334,3360.484930555555
3.42,0.0,18.240000000000002,70.2,39.0,163.67999999999998,0.0,11.48,0.0,0.0,18.0,36.0,5.58,0.0,68.52,6.84,30.001666666666672,3410.6240277777774
3.33,0.0,17.76,70.8,39.0,166.32,0.0,11.52,0.0,0.0,18.0,36.0,5.67,0.0,69.47999999999999,6.66,30.227500000000003,3460.7631249999995
3.24,0.0,17.28,71.4,39.0,168.95999999999998,0.0,11.56,0.0,0.0,18.0,36.0,5.76,0.0,70.44,6.4799999999999995,30.453333333333337,3510.902222222222
3.1500000000000004,0.0,16.8,72.0,39.0,171.6,0.0,11.600000000000001,0.0,0.0,18.0,36.0,5.85,0.0,71.4,6.3,30.67916666666667,3561.041319444444
3.06,0.0,16.32,72.6,39.0,174.24,0.0,11.64,0.0,0.0,18.0,36.0,5.9399999999999995,0.0,72.36,6.12,30.905000000000005,3611.180416666666
2.97,0.0,15.840000000000002,73.2,39.0,176.88,0.0,11.68,0.0,0.0,18.0,36.0,6.03,0.0,73.32,5.94,31.13083333333334,3661.3195138888887
2.88,0.0,15.360000000000001,73.8,39.0,179.52,0.0,11.72,0.0,0.0,18.0,36.0,6.12,0.0,74.28,5.76,31.35666666666667,3711.4586111111107
2.79,0.0,14.88,74.4,39.0,182.16,0.0,11.760000000000002,0.0,0.0,18.0,36.0,6.21,0.0,75.24000000000001,5.58,31.582500000000003,3761.5977083333332
2.7,0.0,14.4,75.0,39.0,184.8,0.0,11.8,0.0,0.0,18.0,36.0,6.3,0.0,76.2,5.4,31.808333333333337,3811.7368055555553
2.6100000000000003,0.0,13.92,75.6,39.0,187.44,0.0,11.84,0.0,0.0,18.0,36.0,6.39,0.0,77.16,5.220000000000001,32.03416666666667,3861.8759027777774
2.52,0.0,13.44,76.2,39.0,190.08,0.0,11.88,0.0,0.0,18.0,36.0,6.4799999999999995,0.0,78.12,5.04,32.260000000000005,3912.015
2.43,0.0,12.96,76.8,39.0,192.72,0.0,11.92,0.0,0.0,18.0,36.0,6.57,0.0,79.08,4.86,32.48583333333334,3962.154097222222
2.34,0.0,12.48,77.4,39.0,195.36,0.0,11.96,0.0,0.0,18.0,36.0,6.66,0.0,80.04,4.680000000000001,32.71166666666667,4012.2931944444445
2.25,0.0,12.0,78.0,39.0,198.0,0.0,12.0,0.0,0.0,18.0,36.0,6.75,0.0,81.0,4.5,32.9375,4062.4322916666665
2.16,0.0,11.52,78.6,39.0,200.64,0.0,12.04,0.0,0.0,18.0,36.0,6.84,0.0,81.96,4.32,33.163333333333334,4112.571388888889
2.07,0.0,11.04,79.2,39.0,203.28,0.0,12.08,0.0,0.0,18.0,36.0,6.93,0.0,82.92,4.140000000000001,33.38916666666667,4162.710486111111
1.98,0.0,10.559999999999999,79.8,39.0,205.92,0.0,12.12,0.0,0.0,18.0,36.0,7.0200000000000005,0.0,83.88,3.96,33.615,4212.849583333334
1.8899999999999997,0.0,10.079999999999998,80.4,39.0,208.56,0.0,12.16,0.0,0.0,18.0,36.0,7.11,0.0,84.84,3.7800000000000002,33.840833333333336,4262.988680555555
1.7999999999999998,0.0,9.6,81.0,39.0,211.2,0.0,12.2,0.0,0.0,18.0,36.0,7.2,0.0,85.8,3.6,34.06666666666667,4313.127777777778
1.71,0.0,9.120000000000001,81.6,39.0,213.83999999999997,0.0,12.239999999999998,0.0,0.0,18.0,36.0,7.29,0.0,86.75999999999999,3.42,34.292500000000004,4363.266875
1.6199999999999999,0.0,8.64,82.2,39.0,216.48,0.0,12.28,0.0,0.0,18.0,36.0,7.38,0.0,87.72,3.24,34.51833333333334,4413.405972222222
1.53,0.0,8.16,82.8,39.0,219.12,0.0,12.32,0.0,0.0,18.0,36.0,7.47,0.0,88.68,3.0600000000000005,34.74416666666667,4463.545069444444
1.44,0.0,7.6800000000000015,83.4,39.0,221.76,0.0,12.36,0.0,0.0,18.0,36.0,7.56,0.0,89.64,2.8800000000000003,34.970000000000006,4513.684166666666
1.35,0.0,7.200000000000002,84.0,39.0,224.39999999999998,0.0,12.399999999999999,0.0,0.0,18.0,36.0,7.65,0.0,90.6,2.7,35.19583333333334,4563.8232638888885
1.2600000000000002,0.0,6.720000000000002,84.6,39.0,227.04,0.0,12.44,0.0,0.0,18.0,36.0,7.74,0.0,91.56,2.5200000000000005,35.42166666666667,4613.962361111111
1.1700000000000004,0.0,6.240000000000003,85.2,39.0,229.68,0.0,12.48,0.0,0.0,18.0,36.0,7.83,0.0,92.52000000000001,2.3400000000000007,35.6475,4664.101458333333
1.0800000000000003,0.0,5.760000000000003,85.8,39.0,232.32,0.0,12.52,0.0,0.0,18.0,36.0,7.92,0.0,93.48,2.1600000000000006,35.873333333333335,4714.240555555555
0.9900000000000003,0.0,5.280000000000004,86.4,39.0,234.95999999999998,0.0,12.559999999999999,0.0,0.0,18.0,36.0,8.01,0.0,94.44,1.9800000000000006,36.09916666666667,4764.379652777777
0.9000000000000004,0.0,4.800000000000004,87.0,39.0,237.6,0.0,12.6,0.0,0.0,18.0,36.0,8.1,0.0,95.4,1.8000000000000007,36.325,4814.518749999999
0.8100000000000003,0.0,4.320000000000004,87.6,39.0,240.24,0.0,12.64,0.0,0.0,18.0,36.0,8.19,0.0,96.36,1.6200000000000006,36.55083333333334,4864.657847222222
0.7200000000000003,0.0,3.8400000000000034,88.2,39.0,242.88,0.0,12.68,0.0,0.0,18.0,36.0,8.28,0.0,97.32000000000001,1.4400000000000006,36.77666666666667,4914.796944444443
0.6300000000000002,0.0,3.360000000000003,88.8,39.0,245.51999999999998,0.0,12.719999999999999,0.0,0.0,18.0,36.0,8.37,0.0,98.28,1.2600000000000005,37.002500000000005,4964.936041666666
0.5400000000000003,0.0,2.8800000000000026,89.4,39.0,248.16,0.0,12.76,0.0,0.0,18.0,36.0,8.459999999999999,0.0,99.24000000000001,1.0800000000000005,37.22833333333334,5015.075138888888
0.4500000000000002,0.0,2.400000000000002,90.0,39.0,250.8,0.0,12.8,0.0,0.0,18.0,36.0,8.55,0.0,100.2,0.9000000000000004,37.454166666666666,5065.214236111111
0.3600000000000001,0.0,1.9200000000000017,90.6,39.0,253.44,0.0,12.84,0.0,0.0,18.0,36.0,8.64,0.0,101.16,0.7200000000000002,37.68,5115.353333333333
0.27000000000000013,0.0,1.4400000000000013,91.2,39.0,256.08,0.0,12.879999999999999,0.0,0.0,18.0,36.0,8.73,0.0,102.12,0.5400000000000003,37.905833333333334,5165.492430555555
0.18000000000000005,0.0,0.9600000000000009,91.8,39.0,258.72,0.0,12.92,0.0,0.0,18.0,36.0,8.82,0.0,103.08,0.3600000000000001,38.13166666666667,5215.631527777778
0.08999999999999997,0.0,0.4800000000000004,92.4,39.0,261.36,0.0,12.96,0.0,0.0,18.0,36.0,8.91,0.0,104.04,0.17999999999999994,38.3575,5265.770624999999
0.0,0.0,0.0,93.0,39.0,264.0,0.0,13.0,0.0,0.0,18.0,36.0,9.0,0.0,105.0,0.0,38.583333333333336,5315.909722222222
0.3,0.0,0.09,92.67,38.61,268.68,0.0,13.05,1.03,1.1199999999999999,18.28,36.72,8.91,0.09,105.0,0.0,39.212500000000006,5641.113125
0.6,0.0,0.18,92.34,38.22,273.36,0.0,13.1,2.06,2.2399999999999998,18.56,37.44,8.82,0.18,105.0,0.0,39.84166666666667,5966.316527777777
0.8999999999999999,0.0,0.27,92.01,37.83,278.04,0.0,13.15,3.09,3.3599999999999994,18.84,38.160000000000004,8.73,0.27,105.0,0.0,40.47083333333333,6291.519930555554
1.2,0.0,0.36,91.68,37.44,282.72,0.0,13.2,4.12,4.4799999999999995,19.12,38.88,8.64,0.36,105.0,0.0,41.1,6616.723333333332
1.5,0.0,0.44999999999999996,91.35,37.05,287.4,0.0,13.25,5.15,5.6,19.4,39.6,8.55,0.44999999999999996,105.0,0.0,41.72916666666667,6941.926736111111
1.7999999999999998,0.0,0.54,91.02,36.660000000000004,292.08,0.0,13.3,6.18,6.719999999999999,19.68,40.32,8.459999999999999,0.54,105.0,0.0,42.358333333333334,7267.130138888888
2.1,0.0,0.63,90.69,36.27,296.76,0.0,13.35,7.21,7.839999999999999,19.96,41.04,8.37,0.63,105.0,0.0,42.9875,7592.333541666665
2.4,0.0,0.72,90.36,35.88,301.44,0.0,13.4,8.24,8.959999999999999,20.240000000000002,41.760000000000005,8.28,0.72,105.0,0.0,43.61666666666667,7917.536944444443
2.6999999999999997,0.0,0.8099999999999999,90.03,35.49,306.12,0.0,13.45,9.27,10.079999999999998,20.52,42.480000000000004,8.19,0.8099999999999999,105.0,0.0,44.24583333333334,8242.740347222221
3.0,0.0,0.9,89.7,35.1,310.8,0.0,13.5,10.3,11.2,20.8,43.2,8.1,0.9,105.0,0.0,44.875,8567.943749999999
3.3,0.0,0.99,89.37,34.71,315.48,0.0,13.55,11.33,12.319999999999999,21.080000000000002,43.92,8.01,0.99,105.0,0.0,45.50416666666667,8893.147152777776
3.6,0.0,1.08,89.04,34.32,320.16,0.0,13.6,12.360000000000001,13.44,21.36,44.64,7.92,1.08,105.0,0.0,46.13333333333333,9218.350555555555
3.9,0.0,1.17,88.71000000000001,33.93,324.84000000000003,0.0,13.65,13.39,14.559999999999999,21.64,45.36,7.83,1.17,105.0,0.0,46.7625,9543.553958333332
4.2,0.0,1.26,88.38000000000001,33.54,329.52000000000004,0.0,13.7,14.420000000000002,15.68,21.92,46.08,7.74,1.26,105.0,0.0,47.391666666666666,9868.757361111111
4.5,0.0,1.35,88.05000000000001,33.15,334.20000000000005,0.0,13.75,15.450000000000001,16.799999999999997,22.200000000000003,46.8,7.65,1.35,105.0,0.0,48.020833333333336,10193.960763888888
4.8,0.0,1.44,87.72,32.76,338.88,0.0,13.8,16.48,17.919999999999998,22.48,47.519999999999996,7.5600000000000005,1.44,105.0,0.0,48.650000000000006,10519.164166666666
5.1,0.0,1.53,87.39,32.37,343.56,0.0,13.85,17.51,19.04,22.76,48.24,7.47,1.53,105.0,0.0,49.27916666666667,10844.367569444445
5.4,0.0,1.62,87.06,31.98,348.24,0.0,13.9,18.54,20.159999999999997,23.040000000000003,48.96,7.38,1.62,105.0,0.0,49.90833333333334,11169.570972222222
5.699999999999999,0.0,1.71,86.73,31.59,352.92,0.0,13.95,19.57,21.279999999999998,23.32,49.68,7.29,1.71,105.0,0.0,50.5375,11494.774375
6.0,0.0,1.8,86.4,31.2,357.6,0.0,14.0,20.6,22.4,23.6,50.4,7.2,1.8,105.0,0.0,51.16666666666667,11819.977777777778
6.3,0.0,1.8900000000000001,86.07000000000001,30.81,362.28000000000003,0.0,14.05,21.630000000000003,23.52,23.880000000000003,51.12,7.11,1.8900000000000001,105.0,0.0,51.795833333333334,12145.181180555555
6.6,0.0,1.98,85.74000000000001,30.419999999999998,366.96000000000004,0.0,14.1,22.66,24.639999999999997,24.16,51.839999999999996,7.0200000000000005,1.98,105.0,0.0,52.425000000000004,12470.384583333333
6.9,0.0,2.0700000000000003,85.41,30.03,371.64,0.0,14.15,23.69,25.759999999999998,24.44,52.56,6.93,2.0700000000000003,105.0,0.0,53.054166666666674,12795.587986111112
7.2,0.0,2.16,85.08,29.64,376.32,0.0,14.2,24.72,26.879999999999995,24.72,53.28,6.84,2.16,105.0,0.0,53.68333333333334,13120.791388888889
7.5,0.0,2.25,84.75,29.25,381.0,0.0,14.25,25.75,27.999999999999996,25.0,54.0,6.75,2.25,105.0,0.0,54.3125,13445.994791666666
7.8,0.0,2.34,84.42,28.86,385.68,0.0,14.3,26.78,29.119999999999997,25.28,54.72,6.66,2.34,105.0,0.0,54.94166666666667,13771.198194444443
8.1,0.0,2.43,84.09,28.47,390.36,0.0,14.35,27.810000000000002,30.239999999999995,25.56,55.44,6.57,2.43,105.0,0.0,55.57083333333334,14096.40159722222
8.4,0.0,2.52,83.75999999999999,28.080000000000002,395.03999999999996,0.0,14.4,28.84,31.359999999999996,25.84,56.160000000000004,6.4799999999999995,2.52,105.0,0.0,56.2,14421.605
8.7,0.0,2.6100000000000003,83.42999999999999,27.69,399.71999999999997,0.0,14.45,29.869999999999997,32.48,26.119999999999997,56.88,6.39,2.6100000000000003,105.0,0.0,56.829166666666666,14746.808402777777
9.0,0.0,2.7,83.1,27.3,404.4,0.0,14.5,30.9,33.599999999999994,26.4,57.6,6.3,2.7,105.0,0.0,57.458333333333336,15072.011805555554
9.3,0.0,2.79,82.77,26.91,409.08,0.0,14.55,31.93,34.71999999999999,26.68,58.32,6.21,2.79,105.0,0.0,58.087500000000006,15397.215208333331
9.6,0.0,2.8800000000000003,82.44,26.52,413.76,0.0,14.6,32.96,35.839999999999996,26.959999999999997,59.04,6.12,2.8800000000000003,105.0,0.0,58.71666666666667,15722.41861111111
9.9,0.0,2.97,82.11,26.13,418.44,0.0,14.65,33.99,36.959999999999994,27.24,59.76,6.03,2.97,105.0,0.0,59.34583333333333,16047.622013888888
10.2,0.0,3.06,81.78,25.74,423.12,0.0,14.7,35.02,38.08,27.52,60.48,5.94,3.06,105.0,0.0,59.975,16372.825416666667
10.5,0.0,3.1500000000000004,81.44999999999999,25.35,427.79999999999995,0.0,14.75,36.05,39.199999999999996,27.799999999999997,61.2,5.85,3.1500000000000004,105.0,0.0,60.60416666666667,16698.028819444444
10.8,0.0,3.24,81.11999999999999,24.96,432.47999999999996,0.0,14.8,37.08,40.31999999999999,28.08,61.92,5.76,3.24,105.0,0.0,61.233333333333334,17023.23222222222
11.1,0.0,3.33,80.78999999999999,24.57,437.15999999999997,0.0,14.85,38.11,41.44,28.36,62.64,5.67,3.33,105.0,0.0,61.8625,17348.435625
11.4,0.0,3.42,80.46,24.18,441.84,0.0,14.9,39.14,42.559999999999995,28.64,63.36,5.58,3.42,105.0,0.0,62.49166666666667,17673.63902777778
11.7,0.0,3.5100000000000002,80.13,23.79,446.52,0.0,14.95,40.17,43.68,28.919999999999998,64.08,5.49,3.5100000000000002,105.0,0.0,63.12083333333334,17998.842430555556
12.0,0.0,3.6,79.8,23.4,451.2,0.0,15.0,41.2,44.8,29.2,64.8,5.4,3.6,105.0,0.0,63.75,18324.045833333334
12.3,0.0,3.69,79.47,23.009999999999998,455.88,0.0,15.05,42.230000000000004,45.919999999999995,29.48,65.52,5.3100000000000005,3.69,105.0,0.0,64.37916666666666,18649.24923611111
12.6,0.0,3.7800000000000002,79.14,22.619999999999997,460.56,0.0,15.1,43.260000000000005,47.04,29.759999999999998,66.24,5.220000000000001,3.7800000000000002,105.0,0.0,65.00833333333333,18974.452638888888
12.9,0.0,3.87,78.81,22.23,465.24,0.0,15.15,44.29,48.16,30.04,66.96,5.13,3.87,105.0,0.0,65.6375,19299.656041666665
13.2,0.0,3.96,78.48,21.84,469.92,0.0,15.2,45.32,49.28,30.32,67.67999999999999,5.04,3.96,105.0,0.0,66.26666666666667,19624.859444444442
13.5,0.0,4.05,78.15,21.45,474.6,0.0,15.25,46.35,50.4,30.6,68.4,4.95,4.05,105.0,0.0,66.89583333333333,19950.062847222223
13.8,0.0,4.140000000000001,77.82,21.06,479.28,0.0,15.3,47.38,51.519999999999996,30.88,69.12,4.86,4.140000000000001,105.0,0.0,67.52499999999999,20275.26625
14.1,0.0,4.23,77.49,20.669999999999998,483.96,0.0,15.35,48.410000000000004,52.64,31.16,69.84,4.7700000000000005,4.23,105.0,0.0,68.15416666666665,20600.469652777778
14.4,0.0,4.32,77.16,20.28,488.64,0.0,15.4,49.44,53.76,31.44,70.56,4.68,4.32,105.0,0.0,68.78333333333333,20925.673055555555
14.7,0.0,4.41,76.83,19.89,493.32,0.0,15.45,50.47,54.88,31.72,71.28,4.59,4.41,105.0,0.0,69.4125,21250.876458333332
15.0,0.0,4.5,76.5,19.5,498.0,0.0,15.5,51.5,56.0,32.0,72.0,4.5,4.5,105.0,0.0,70.04166666666666,21576.07986111111
15.3,0.0,4.59,76.17,19.11,502.68,0.0,15.55,52.53,57.12,32.28,72.72,4.41,4.59,105.0,0.0,70.67083333333332,21901.283263888887
15.6,0.0,4.68,75.84,18.72,507.36,0.0,15.6,53.56,58.239999999999995,32.56,73.44,4.32,4.68,105.0,0.0,71.3,22226.486666666664
15.9,0.0,4.7700000000000005,75.51,18.33,512.04,0.0,15.65,54.589999999999996,59.36,32.839999999999996,74.16,4.23,4.7700000000000005,105.0,0.0,71.92916666666666,22551.690069444445
16.2,0.0,4.86,75.18,17.94,516.72,0.0,15.7,55.62,60.48,33.12,74.88,4.14,4.86,105.0,0.0,72.55833333333334,22876.893472222222
16.5,0.0,4.95,74.85,17.55,521.4,0.0,15.75,56.65,61.599999999999994,33.4,75.6,4.05,4.95,105.0,0.0,73.1875,23202.096875
16.8,0.0,5.04,74.52,17.16,526.0799999999999,0.0,15.8,57.68,62.71999999999999,33.68,76.32000000000001,3.96,5.04,105.0,0.0,73.81666666666666,23527.300277777777
17.1,0.0,5.13,74.19,16.77,530.76,0.0,15.85,58.71,63.83999999999999,33.96,77.04,3.87,5.13,105.0,0.0,74.44583333333334,23852.503680555554
17.4,0.0,5.220000000000001,73.86,16.38,535.4399999999999,0.0,15.9,59.739999999999995,64.96,34.239999999999995,77.76,3.7800000000000002,5.220000000000001,105.0,0.0,75.075,24177.707083333335
17.7,0.0,5.3100000000000005,73.53,15.99,540.12,0.0,15.95,60.769999999999996,66.07999999999998,34.519999999999996,78.48,3.69,5.3100000000000005,105.0,0.0,75.70416666666668,24502.910486111112
18.0,0.0,5.4,73.2,15.6,544.8,0.0,16.0,61.8,67.19999999999999,34.8,79.2,3.6,5.4,105.0,0.0,76.33333333333334,24828.11388888889
18.3,0.0,5.49,72.87,15.209999999999999,549.4799999999999,0.0,16.05,62.83,68.32,35.08,79.92,3.5100000000000002,5.49,105.0,0.0,76.9625,25153.317291666666
18.6,0.0,5.58,72.54,14.82,554.16,0.0,16.1,63.86,69.43999999999998,35.36,80.64,3.42,5.58,105.0,0.0,77.59166666666667,25478.520694444444
18.9,0.0,5.67,72.21000000000001,14.43,558.8399999999999,0.0,16.15,64.89,70.55999999999999,35.64,81.36,3.33,5.67,105.0,0.0,78.22083333333335,25803.72409722222
19.2,0.0,5.76,71.88000000000001,14.04,563.52,0.0,16.2,65.92,71.67999999999999,35.92,82.08,3.24,5.76,105.0,0.0,78.85000000000001,26128.927499999998
19.5,0.0,5.85,71.55000000000001,13.649999999999999,568.1999999999999,0.0,16.25,66.95,72.79999999999998,36.2,82.80000000000001,3.1500000000000004,5.85,105.0,0.0,79.47916666666667,26454.130902777775
19.8,0.0,5.9399999999999995,71.22,13.26,572.8799999999999,0.0,16.3,67.98,73.91999999999999,36.48,83.52000000000001,3.06,5.9399999999999995,105.0,0.0,80.10833333333333,26779.334305555556
20.1,0.0,6.03,70.89,12.87,577.56,0.0,16.35,69.01,75.03999999999999,36.76,84.24000000000001,2.97,6.03,105.0,0.0,80.7375,27104.537708333333
20.4,0.0,6.12,70.56,12.48,582.2399999999999,0.0,16.4,70.04,76.16,37.04,84.96000000000001,2.88,6.12,105.0,0.0,81.36666666666667,27429.74111111111
20.7,0.0,6.21,70.23,12.09,586.92,0.0,16.45,71.07000000000001,77.27999999999999,37.32,85.68,2.79,6.21,105.0,0.0,81.99583333333334,27754.944513888888
21.0,0.0,6.3,69.9,11.7,591.5999999999999,0.0,16.5,72.10000000000001,78.39999999999999,37.6,86.4,2.7,6.3,105.0,0.0,82.625,28080.147916666665
21.3,0.0,6.39,69.57000000000001,11.309999999999999,596.28,0.0,16.55,73.13000000000001,79.52,37.88,87.12,2.6100000000000003,6.39,105.0,0.0,83.25416666666666,28405.351319444442
21.6,0.0,6.4799999999999995,69.24000000000001,10.92,600.9599999999999,0.0,16.6,74.16000000000001,80.63999999999999,38.160000000000004,87.84,2.52,6.4799999999999995,105.0,0.0,83.88333333333333,28730.55472222222
21.9,0.0,6.57,68.91,10.53,605.6399999999999,0.0,16.65,75.19000000000001,81.75999999999999,38.44,88.56,2.43,6.57,105.0,0.0,84.5125,29055.758125
22.2,0.0,6.66,68.58,10.14,610.3199999999999,0.0,16.7,76.22000000000001,82.88,38.72,89.28,2.34,6.66,105.0,0.0,85.14166666666667,29380.961527777778
22.5,0.0,6.75,68.25,9.75,615.0,0.0,16.75,77.25,84.0,39.0,90.0,2.25,6.75,105.0,0.0,85.77083333333333,29706.164930555555
22.8,0.0,6.84,67.92,9.36,619.68,0.0,16.8,78.28,85.11999999999999,39.28,90.72,2.16,6.84,105.0,0.0,86.39999999999999,30031.368333333332
23.1,0.0,6.93,67.59,8.97,624.3599999999999,0.0,16.85,79.31,86.24,39.56,91.44,2.07,6.93,105.0,0.0,87.02916666666665,30356.57173611111
23.4,0.0,7.0200000000000005,67.25999999999999,8.58,629.04,0.0,16.9,80.34,87.36,39.839999999999996,92.16,1.98,7.0200000000000005,105.0,0.0,87.65833333333333,30681.77513888889
