S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance
3982.5600000000004,596.37,440.42999999999995,8603.7,4011.12,145.32,432.75,241.53,55.17,51.42,153.0,135.0,47.97,56.73,131.28,123.0,1570.6975,7498962.659375
3964.32,598.14,443.46,8690.4,4049.64,146.04,433.5,240.66,55.74,51.24,153.0,135.0,47.34,57.06,131.16,123.0,1580.095,7565025.81875
3946.08,599.91,446.49,8777.1,4088.16,146.76,434.25,239.79,56.31,51.06,153.0,135.0,46.71,57.39,131.04,123.0,1589.4925,7631088.978125
3927.84,601.68,449.52,8863.8,4126.679999999999,147.48,435.0,238.92,56.88,50.88,153.0,135.0,46.08,57.72,130.92,123.0,1598.89,7697152.1375
3909.6000000000004,603.45,452.54999999999995,8950.5,4165.2,148.2,435.75,238.05,57.45,50.7,153.0,135.0,45.45,58.05,130.8,123.0,1608.2875,7763215.296875
3891.36,605.22,455.58,9037.2,4203.719999999999,148.92000000000002,436.5,237.18,58.019999999999996,50.519999999999996,153.0,135.0,44.82,58.38,130.68,123.0,1617.685,7829278.45625
3873.12,606.99,458.61,9123.9,4242.24,149.64000000000001,437.25,236.31,58.589999999999996,50.339999999999996,153.0,135.0,44.19,58.71,130.56,123.0,1627.0825,7895341.615625
3854.88,608.76,461.64,9210.6,4280.759999999999,150.36,438.0,235.44,59.16,50.16,153.0,135.0,43.559999999999995,59.04,130.44,123.0,1636.48,7961404.775
3836.6400000000003,610.53,464.66999999999996,9297.3,4319.28,151.08,438.75,234.57,59.73,49.98,153.0,135.0,42.93,59.370000000000005,130.32,123.0,1645.8775,8027467.934375
3818.4,612.3,467.7,9384.0,4357.799999999999,151.8,439.5,233.7,60.3,49.8,153.0,135.0,42.3,59.7,130.2,123.0,1655.275,8093531.09375
3800.16,614.0699999999999,470.73,9470.7,4396.32,152.52,440.25,232.82999999999998,60.87,49.62,153.0,135.0,41.669999999999995,60.03,130.07999999999998,123.0,1664.6725000000001,8159594.253125
3781.92,615.8399999999999,473.76,9557.4,4434.839999999999,153.24,441.0,231.95999999999998,61.44,49.44,153.0,135.0,41.04,60.36,129.95999999999998,123.0,1674.0700000000002,8225657.4125
3763.6800000000003,617.61,476.78999999999996,9644.1,4473.36,153.96,441.75,231.09,62.01,49.26,153.0,135.0,40.41,60.690000000000005,129.84,123.0,1683.4675,8291720.571875
3745.44,619.38,479.82,9730.8,4511.879999999999,154.68,442.5,230.22,62.58,49.08,153.0,135.0,39.78,61.02,129.72,123.0,1692.865,8357783.73125
3727.2,621.15,482.85,9817.5,4550.4,155.4,443.25,229.35,63.15,48.9,153.0,135.0,39.15,61.35,129.6,123.0,1702.2625,8423846.890625
3708.96,622.92,485.88,9904.2,4588.92,156.12,444.0,228.48,63.72,48.72,153.0,135.0,38.519999999999996,61.68,129.48,123.0,1711.66,8489910.05
3690.7200000000003,624.6899999999999,488.90999999999997,9990.9,4627.44,156.84,444.75,227.60999999999999,64.28999999999999,48.54,153.0,135.0,37.89,62.01,129.35999999999999,123.0,1721.0575000000001,8555973.209375
3672.48,626.46,491.94,10077.6,4665.96,157.56,445.5,226.74,64.86,48.36,153.0,135.0,37.26,62.34,129.24,123.0,1730.455,8622036.36875
3654.24,628.23,494.97,10164.3,4704.48,158.28,446.25,225.87,65.43,48.18,153.0,135.0,36.63,62.67,129.12,123.0,1739.8525,8688099.528125
3636.0,630.0,498.0,10251.0,4743.0,159.0,447.0,225.0,66.0,48.0,153.0,135.0,36.0,63.0,129.0,123.0,1749.25,8754162.6875
3635.4,631.11,499.44,10192.26,4712.25,160.56,447.0,225.0,66.84,48.0,152.97,134.82,36.69,62.88,128.52,122.46,1742.1375,8685929.975625
3634.8,632.22,500.88,10133.52,4681.5,162.12,447.0,225.0,67.68,48.0,152.94,134.64,37.38,62.76,128.04,121.92,1735.025,8617697.26375
3634.2,633.33,502.32,10074.78,4650.75,163.68,447.0,225.0,68.52,48.0,152.91,134.46,38.07,62.64,127.56,121.38,1727.9125,8549464.551874999
3633.6,634.44,503.76,10016.04,4620.0,165.24,447.0,225.0,69.36,48.0,152.88,134.28,38.76,62.519999999999996,127.08,120.84,1720.8,8481231.84
3633.0,635.55,505.2,9957.3,4589.25,166.8,447.0,225.0,70.2,48.0,152.85,134.1,39.45,62.4,126.6,120.3,1713.6875,8412999.128125
3632.4,636.66,506.64,9898.56,4558.5,168.35999999999999,447.0,225.0,71.04,48.0,152.82,133.92,40.14,62.28,126.12,119.75999999999999,1706.575,8344766.41625
3631.8,637.77,508.08,9839.82,4527.75,169.92,447.0,225.0,71.88000000000001,48.0,152.79,133.73999999999998,40.83,62.16,125.64,119.22,1699.4625,8276533.704375
3631.2,638.88,509.52,9781.08,4497.0,171.48,447.0,225.0,72.72,48.0,152.76,133.56,41.519999999999996,62.04,125.16,118.67999999999999,1692.35,8208300.9925
3630.6,639.99,510.96,9722.34,4466.25,173.04,447.0,225.0,73.56,48.0,152.73,133.38,42.21,61.919999999999995,124.68,118.14,1685.2375,8140068.280625
3630.0,641.1,512.4,9663.6,4435.5,174.6,447.0,225.0,74.4,48.0,152.7,133.2,42.9,61.8,124.2,117.6,1678.125,8071835.56875
3629.4,642.21,513.8399999999999,9604.86,4404.75,176.16,447.0,225.0,75.24000000000001,48.0,152.67,133.01999999999998,43.589999999999996,61.68,123.72,117.06,1671.0125,8003602.856875
3628.8,643.32,515.28,9546.12,4374.0,177.72,447.0,225.0,76.08,48.0,152.64,132.84,44.28,61.559999999999995,123.24000000000001,116.52,1663.9,7935370.145
3628.2,644.4300000000001,516.72,9487.380000000001,4343.25,179.28,447.0,225.0,76.92,48.0,152.60999999999999,132.66,44.97,61.44,122.76,115.97999999999999,1656.7875,7867137.4331249995
3627.6,645.5400000000001,518.16,9428.640000000001,4312.5,180.84,447.0,225.0,77.76,48.0,152.57999999999998,132.48,45.66,61.32,122.28,115.44,1649.675,7798904.7212499995
3627.0,646.6500000000001,519.5999999999999,9369.900000000001,4281.75,182.39999999999998,447.0,225.0,78.6,48.0,152.55,132.3,46.349999999999994,61.2,121.80000000000001,114.9,1642.5625,7730672.009375
3626.4,647.76,521.04,9311.16,4251.0,183.95999999999998,447.0,225.0,79.44,48.0,152.52,132.12,47.04,61.08,121.32000000000001,114.36,1635.45,7662439.2975
3625.8,648.87,522.48,9252.42,4220.25,185.51999999999998,447.0,225.0,80.28,48.0,152.49,131.94,47.73,60.96,120.84,113.82,1628.3375,7594206.585625
3625.2,649.98,523.92,9193.68,4189.5,187.07999999999998,447.0,225.0,81.12,48.0,152.46,131.76,48.419999999999995,60.84,120.36,113.28,1621.225,7525973.87375
3624.6,651.09,525.3599999999999,9134.94,4158.75,188.64,447.0,225.0,81.96,48.0,152.43,131.58,49.11,60.72,119.88000000000001,112.74000000000001,1614.1125,7457741.161875
3624.0,652.2,526.8,9076.2,4128.0,190.2,447.0,225.0,82.8,48.0,152.4,131.4,49.8,60.6,119.4,112.2,1607.0,7389508.45
3623.4,653.3100000000001,528.24,9017.460000000001,4097.25,191.76,447.0,225.0,83.64,48.0,152.37,131.22,50.489999999999995,60.480000000000004,118.92,111.66,1599.8875,7321275.738125
3622.8,654.4200000000001,529.68,8958.720000000001,4066.5,193.32,447.0,225.0,84.48,48.0,152.34,131.04,51.18,60.36,118.44,111.12,1592.775,7253043.02625
3622.2,655.53,531.12,8899.98,4035.75,194.88,447.0,225.0,85.32,48.0,152.31,130.86,51.87,60.24,117.96000000000001,110.58,1585.6625,7184810.314375
3621.6,656.64,532.56,8841.24,4005.0,196.44,447.0,225.0,86.16,48.0,152.28,130.68,52.56,60.12,117.48,110.04,1578.55,7116577.6025
3621.0,657.75,534.0,8782.5,3974.25,198.0,447.0,225.0,87.0,48.0,152.25,130.5,53.25,60.0,117.0,109.5,1571.4375,7048344.890625
3620.4,658.86,535.44,8723.76,3943.5,199.56,447.0,225.0,87.84,48.0,152.22,130.32,53.94,59.88,116.52,108.96,1564.325,6980112.17875
3619.8,659.97,536.88,8665.02,3912.75,201.12,447.0,225.0,88.68,48.0,152.19,130.14,54.63,59.76,116.03999999999999,108.42,1557.2125,6911879.466875
3619.2,661.0799999999999,538.32,8606.279999999999,3882.0,202.68,447.0,225.0,89.52,48.0,152.16,129.96,55.32,59.64,115.56,107.88,1550.1,6843646.755
3618.6,662.1899999999999,539.76,8547.539999999999,3851.25,204.24,447.0,225.0,90.36,48.0,152.13,129.78,56.010000000000005,59.519999999999996,115.08,107.34,1542.9875,6775414.043125
3618.0,663.3,541.2,8488.8,3820.5,205.8,447.0,225.0,91.2,48.0,152.1,129.6,56.7,59.4,114.6,106.8,1535.875,6707181.33125
3617.4,664.41,542.6400000000001,8430.06,3789.75,207.36,447.0,225.0,92.04,48.0,152.07,129.42,57.39,59.28,114.11999999999999,106.25999999999999,1528.7625,6638948.619375
3616.8,665.52,544.08,8371.32,3759.0,208.92000000000002,447.0,225.0,92.88,48.0,152.04,129.24,58.080000000000005,59.16,113.64,105.72,1521.65,6570715.9075
3616.2,666.63,545.52,8312.58,3728.25,210.48000000000002,447.0,225.0,93.72,48.0,152.01,129.06,58.77,59.04,113.16,105.18,1514.5375,6502483.195625
3615.6,667.74,546.96,8253.84,3697.5,212.04000000000002,447.0,225.0,94.56,48.0,151.98,128.88,59.46,58.92,112.67999999999999,104.64,1507.425,6434250.48375
3615.0,668.8499999999999,548.4000000000001,8195.099999999999,3666.75,213.60000000000002,447.0,225.0,95.4,48.0,151.95,128.7,60.150000000000006,58.8,112.19999999999999,104.1,1500.3125,6366017.771875
3614.4,669.9599999999999,549.84,8136.36,3636.0,215.16,447.0,225.0,96.24,48.0,151.92000000000002,128.51999999999998,60.84,58.68,111.72,103.56,1493.2,6297785.0600000005
3613.8,671.0699999999999,551.28,8077.62,3605.25,216.72,447.0,225.0,97.08,48.0,151.89000000000001,128.34,61.53,58.56,111.24,103.02000000000001,1486.0875,6229552.3481250005
3613.2,672.18,552.72,8018.879999999999,3574.5,218.28,447.0,225.0,97.92,48.0,151.86,128.16,62.22,58.440000000000005,110.75999999999999,102.48,1478.975,6161319.63625
3612.6,673.29,554.1600000000001,7960.139999999999,3543.75,219.84,447.0,225.0,98.75999999999999,48.0,151.83,127.97999999999999,62.910000000000004,58.32,110.28,101.94,1471.8625,6093086.924375
3612.0,674.4,555.6,7901.4,3513.0,221.4,447.0,225.0,99.6,48.0,151.8,127.8,63.6,58.2,109.8,101.4,1464.75,6024854.2125
3611.4,675.51,557.04,7842.66,3482.25,222.96,447.0,225.0,100.44,48.0,151.77,127.62,64.29,58.080000000000005,109.32,100.86,1457.6375,5956621.500625
3610.8,676.62,558.48,7783.92,3451.5,224.52,447.0,225.0,101.28,48.0,151.74,127.44,64.98,57.96,108.84,100.32000000000001,1450.525,5888388.78875
3610.2,677.73,559.9200000000001,7725.179999999999,3420.75,226.08,447.0,225.0,102.11999999999999,48.0,151.71,127.25999999999999,65.67,57.84,108.36,99.78,1443.4125,5820156.076875
3609.6,678.84,561.36,7666.44,3390.0,227.64000000000001,447.0,225.0,102.96,48.0,151.68,127.08,66.36,57.72,107.88,99.24000000000001,1436.3,5751923.365
3609.0,679.95,562.8,7607.7,3359.25,229.2,447.0,225.0,103.8,48.0,151.65,126.9,67.05,57.6,107.4,98.7,1429.1875,5683690.653125
3608.4,681.06,564.24,7548.96,3328.5,230.76,447.0,225.0,104.64,48.0,151.62,126.72,67.74,57.480000000000004,106.92,98.16,1422.075,5615457.94125
3607.8,682.17,565.6800000000001,7490.22,3297.75,232.32,447.0,225.0,105.48,48.0,151.59,126.53999999999999,68.43,57.36,106.44,97.62,1414.9625,5547225.229375
3607.2,683.28,567.12,7431.48,3267.0,233.88,447.0,225.0,106.32,48.0,151.56,126.36,69.12,57.24,105.96,97.08,1407.85,5478992.5175
3606.6,684.39,568.56,7372.74,3236.25,235.44,447.0,225.0,107.16,48.0,151.53,126.18,69.81,57.12,105.48,96.54,1400.7375,5410759.805625
3606.0,685.5,570.0,7314.0,3205.5,237.0,447.0,225.0,108.0,48.0,151.5,126.0,70.5,57.0,105.0,96.0,1393.625,5342527.09375
3605.4,686.61,571.44,7255.26,3174.75,238.56,447.0,225.0,108.84,48.0,151.47,125.82,71.19,56.88,104.52,95.46,1386.5125,5274294.381875
3604.8,687.72,572.88,7196.52,3144.0,240.12,447.0,225.0,109.68,48.0,151.44,125.64,71.88,56.76,104.04,94.92,1379.4,5206061.67
3604.2,688.83,574.3199999999999,7137.78,3113.25,241.68,447.0,225.0,110.52,48.0,151.41,125.46000000000001,72.57000000000001,56.64,103.56,94.38,1372.2875,5137828.958125
3603.6,689.94,575.76,7079.04,3082.5,243.24,447.0,225.0,111.36,48.0,151.38,125.28,73.26,56.519999999999996,103.08,93.84,1365.175,5069596.24625
3603.0,691.05,577.2,7020.3,3051.75,244.8,447.0,225.0,112.2,48.0,151.35,125.1,73.95,56.4,102.6,93.3,1358.0625,5001363.534375
3602.4,692.16,578.64,6961.56,3021.0,246.35999999999999,447.0,225.0,113.04,48.0,151.32,124.92,74.64,56.28,102.12,92.75999999999999,1350.95,4933130.8225
3601.8,693.27,580.0799999999999,6902.820000000001,2990.25,247.92,447.0,225.0,113.88000000000001,48.0,151.29,124.74000000000001,75.33,56.16,101.64,92.22,1343.8375,4864898.110625
3601.2,694.38,581.52,6844.08,2959.5,249.48,447.0,225.0,114.72,48.0,151.26,124.56,76.02000000000001,56.04,101.16,91.67999999999999,1336.725,4796665.39875
3600.6,695.49,582.96,6785.34,2928.75,251.04,447.0,225.0,115.56,48.0,151.23,124.38,76.71000000000001,55.919999999999995,100.68,91.14,1329.6125,4728432.686875
3600.0,696.6,584.4,6726.6,2898.0,252.6,447.0,225.0,116.4,48.0,151.2,124.2,77.4,55.8,100.2,90.6,1322.5,4660199.975
3599.4,697.71,585.8399999999999,6667.860000000001,2867.25,254.16,447.0,225.0,117.24000000000001,48.0,151.17,124.02000000000001,78.09,55.68,99.72,90.05999999999999,1315.3875,4591967.263125
3598.8,698.82,587.28,6609.12,2836.5,255.72,447.0,225.0,118.08,48.0,151.14,123.84,78.78,55.559999999999995,99.24000000000001,89.52,1308.275,4523734.55125
3598.2,699.9300000000001,588.72,6550.38,2805.75,257.28,447.0,225.0,118.92,48.0,151.10999999999999,123.66,79.47000000000001,55.44,98.76,88.97999999999999,1301.1625,4455501.8393749995
3597.6,701.0400000000001,590.16,6491.64,2775.0,258.84,447.0,225.0,119.76,48.0,151.07999999999998,123.48,80.16000000000001,55.32,98.28,88.44,1294.05,4387269.1274999995
3597.0,702.1500000000001,591.5999999999999,6432.9,2744.25,260.4,447.0,225.0,120.6,48.0,151.05,123.30000000000001,80.85000000000001,55.2,97.80000000000001,87.89999999999999,1286.9375,4319036.415625
3596.4,703.26,593.04,6374.16,2713.5,261.96,447.0,225.0,121.44,48.0,151.02,123.12,81.54,55.08,97.32000000000001,87.35999999999999,1279.825,4250803.70375
3595.8,704.37,594.48,6315.42,2682.75,263.52,447.0,225.0,122.28,48.0,150.99,122.94,82.23,54.96,96.84,86.82,1272.7125,4182570.991875
3595.2,705.48,595.92,6256.68,2652.0,265.08,447.0,225.0,123.12,48.0,150.96,122.76,82.92000000000002,54.84,96.36,86.27999999999999,1265.6,4114338.2800000003
3594.6,706.59,597.3599999999999,6197.94,2621.25,266.64,447.0,225.0,123.96,48.0,150.93,122.58000000000001,83.61000000000001,54.72,95.88000000000001,85.74,1258.4875,4046105.568125
3594.0,707.7,598.8,6139.2,2590.5,268.2,447.0,225.0,124.8,48.0,150.9,122.4,84.30000000000001,54.6,95.4,85.19999999999999,1251.375,3977872.85625
3593.4,708.8100000000001,600.24,6080.46,2559.75,269.76,447.0,225.0,125.64,48.0,150.87,122.22,84.99000000000001,54.480000000000004,94.92,84.66,1244.2625,3909640.144375
3592.8,709.9200000000001,601.68,6021.72,2529.0,271.32,447.0,225.0,126.47999999999999,48.0,150.84,122.04,85.68,54.36,94.44,84.11999999999999,1237.15,3841407.4325
3592.2,711.03,603.12,5962.98,2498.25,272.88,447.0,225.0,127.32,48.0,150.81,121.86,86.37,54.24,93.96000000000001,83.57999999999998,1230.0375,3773174.720625
3591.6,712.14,604.56,5904.24,2467.5,274.44,447.0,225.0,128.16,48.0,150.78,121.68,87.06,54.12,93.48,83.03999999999999,1222.925,3704942.00875
3591.0,713.25,606.0,5845.5,2436.75,276.0,447.0,225.0,129.0,48.0,150.75,121.5,87.75,54.0,93.0,82.5,1215.8125,3636709.296875
3590.4,714.36,607.44,5786.76,2406.0,277.56,447.0,225.0,129.84,48.0,150.72,121.32,88.44000000000001,53.88,92.52,81.96,1208.7,3568476.585
3589.8,715.47,608.88,5728.02,2375.25,279.12,447.0,225.0,130.67999999999998,48.0,150.69,121.14,89.13000000000001,53.76,92.03999999999999,81.41999999999999,1201.5875,3500243.873125
3589.2,716.5799999999999,610.32,5669.28,2344.5,280.68,447.0,225.0,131.51999999999998,48.0,150.66,120.96,89.82000000000001,53.64,91.56,80.88,1194.475,3432011.16125
3588.6,717.6899999999999,611.76,5610.54,2313.75,282.24,447.0,225.0,132.35999999999999,48.0,150.63,120.78,90.51,53.519999999999996,91.08,80.34,1187.3625,3363778.449375
3588.0,718.8,613.2,5551.8,2283.0,283.8,447.0,225.0,133.2,48.0,150.6,120.6,91.2,53.4,90.6,79.8,1180.25,3295545.7375
3587.4,719.91,614.6400000000001,5493.06,2252.25,285.36,447.0,225.0,134.04,48.0,150.57,120.41999999999999,91.89,53.28,90.11999999999999,79.25999999999999,1173.1375,3227313.025625
3586.8,721.02,616.08,5434.320000000001,2221.5,286.92,447.0,225.0,134.88,48.0,150.54,120.24,92.58,53.16,89.64,78.72,1166.025,3159080.3137499997
3586.2,722.13,617.52,5375.58,2190.75,288.48,447.0,225.0,135.72,48.0,150.51,120.06,93.27,53.04,89.16,78.18,1158.9125,3090847.6018749997
3585.6,723.24,618.96,5316.84,2160.0,290.04,447.0,225.0,136.56,48.0,150.48,119.88,93.96,52.92,88.68,77.64,1151.8,3022614.8899999997
3585.0,724.3499999999999,620.4000000000001,5258.1,2129.25,291.6,447.0,225.0,137.4,48.0,150.45,119.69999999999999,94.65,52.8,88.2,77.1,1144.6875,2954382.1781249996
3584.4,725.4599999999999,621.84,5199.360000000001,2098.5,293.15999999999997,447.0,225.0,138.24,48.0,150.42000000000002,119.52,95.34,52.68,87.72,76.56,1137.575,2886149.4662499996
3583.8,726.5699999999999,623.28,5140.620000000001,2067.75,294.71999999999997,447.0,225.0,139.08,48.0,150.39000000000001,119.34,96.03,52.56,87.24000000000001,76.02000000000001,1130.4625,2817916.7543749996
3583.2,727.68,624.72,5081.88,2037.0,296.28,447.0,225.0,139.92000000000002,48.0,150.36,119.16,96.72,52.440000000000005,86.76,75.48,1123.35,2749684.0424999995
3582.6,728.79,626.1600000000001,5023.14,2006.25,297.84,447.0,225.0,140.76000000000002,48.0,150.33,118.97999999999999,97.41,52.32,86.28000000000002,74.94,1116.2375,2681451.3306249995
3582.0,729.9,627.6,4964.400000000001,1975.5,299.4,447.0,225.0,141.60000000000002,48.0,150.3,118.8,98.1,52.2,85.80000000000001,74.4,1109.125,2613218.6187499994
3581.4,731.01,629.04,4905.660000000001,1944.75,300.96,447.0,225.0,142.44000000000003,48.0,150.27,118.62,98.78999999999999,52.080000000000005,85.32000000000001,73.86,1102.0125,2544985.9068749994
3580.8,732.12,630.48,4846.92,1914.0,302.52,447.0,225.0,143.28000000000003,48.0,150.24,118.44,99.47999999999999,51.96,84.84,73.32000000000001,1094.9,2476753.1949999994
3580.2,733.23,631.9200000000001,4788.18,1883.25,304.08,447.0,225.0,144.12,48.0,150.21,118.25999999999999,100.17,51.84,84.36000000000001,72.78,1087.7875,2408520.483125
3579.6,734.34,633.36,4729.4400000000005,1852.5,305.64,447.0,225.0,144.96,48.0,150.18,118.08,100.86,51.72,83.88000000000001,72.24000000000001,1080.675,2340287.7712499998
3579.0,735.45,634.8,4670.700000000001,1821.75,307.2,447.0,225.0,145.8,48.0,150.15,117.9,101.55,51.6,83.4,71.7,1073.5625,2272055.0593749997
3578.4,736.56,636.24,4611.96,1791.0,308.76,447.0,225.0,146.64000000000001,48.0,150.12,117.72,102.24,51.480000000000004,82.92,71.16,1066.45,2203822.3474999997
3577.8,737.67,637.6800000000001,4553.22,1760.25,310.32,447.0,225.0,147.48000000000002,48.0,150.09,117.53999999999999,102.92999999999999,51.36,82.44,70.62,1059.3375,2135589.6356249996
3577.2,738.78,639.12,4494.4800000000005,1729.5,311.88,447.0,225.0,148.32,48.0,150.06,117.36,103.62,51.24,81.96000000000001,70.08,1052.225,2067356.9237499998
3576.6,739.89,640.56,4435.74,1698.75,313.44,447.0,225.0,149.16,48.0,150.03,117.18,104.31,51.12,81.48,69.54,1045.1125,1999124.211875
3576.0,741.0,642.0,4377.0,1668.0,315.0,447.0,225.0,150.0,48.0,150.0,117.0,105.0,51.0,81.0,69.0,1038.0,1930891.5
3596.61,743.88,642.3,4377.6,1675.38,315.9,447.28,226.06,150.0,48.57,150.84,117.12,105.51,50.82,80.67,68.91,1040.9616666666666,1943254.3547222223
3617.22,746.76,642.6,4378.2,1682.76,316.8,447.56,227.12,150.0,49.14,151.68,117.24,106.02,50.64,80.34,68.82,1043.9233333333334,1955617.2094444444
3637.83,749.64,642.9,4378.8,1690.1399999999999,317.7,447.84000000000003,228.18,150.0,49.71,152.52,117.36,106.53,50.46,80.01,68.73,1046.885,1967980.0641666667
3658.44,752.52,643.2,4379.4,1697.52,318.6,448.12,229.24,150.0,50.28,153.36,117.48,107.03999999999999,50.28,79.68,68.64,1049.8466666666668,1980342.918888889
3679.05,755.4,643.5,4380.0,1704.9,319.5,448.4,230.3,150.0,50.85,154.2,117.6,107.55,50.1,79.35,68.55,1052.8083333333334,1992705.773611111
3699.66,758.28,643.8,4380.6,1712.28,320.4,448.68,231.35999999999999,150.0,51.42,155.04,117.72,108.06,49.92,79.02,68.46,1055.77,2005068.6283333334
3720.27,761.16,644.1,4381.2,1719.6599999999999,321.3,448.96000000000004,232.42,150.0,51.99,155.88,117.84,108.57,49.74,78.69,68.36999999999999,1058.7316666666668,2017431.4830555557
3740.88,764.04,644.4,4381.8,1727.04,322.2,449.24,233.48,150.0,52.56,156.72,117.96000000000001,109.08,49.56,78.36,68.28,1061.6933333333334,2029794.337777778
3761.49,766.92,644.7,4382.4,1734.42,323.1,449.52,234.54,150.0,53.13,157.56,118.08,109.58999999999999,49.38,78.03,68.19,1064.6550000000002,2042157.1925000001
3782.1,769.8,645.0,4383.0,1741.8,324.0,449.8,235.6,150.0,53.7,158.4,118.2,110.1,49.2,77.7,68.1,1067.6166666666668,2054520.0472222224
3802.71,772.68,645.3,4383.6,1749.1799999999998,324.9,450.08000000000004,236.66,150.0,54.27,159.24,118.32000000000001,110.61,49.02,77.37,68.00999999999999,1070.5783333333334,2066882.9019444447
3823.3199999999997,775.56,645.6,4384.2,1756.56,325.8,450.36,237.72,150.0,54.84,160.08,118.44,111.11999999999999,48.84,77.04,67.92,1073.54,2079245.7566666668
3843.93,778.4399999999999,645.9,4384.8,1763.94,326.7,450.64,238.78,150.0,55.410000000000004,160.92000000000002,118.56,111.63,48.660000000000004,76.71000000000001,67.83,1076.5016666666668,2091608.6113888891
3864.54,781.3199999999999,646.2,4385.4,1771.32,327.6,450.92,239.84,150.0,55.980000000000004,161.76000000000002,118.68,112.14,48.480000000000004,76.38000000000001,67.74,1079.4633333333334,2103971.4661111115
3885.1499999999996,784.2,646.5,4386.0,1778.6999999999998,328.5,451.20000000000005,240.89999999999998,150.0,56.55,162.60000000000002,118.80000000000001,112.65,48.3,76.05000000000001,67.65,1082.425,2116334.320833334
3905.7599999999998,787.08,646.8,4386.6,1786.08,329.4,451.48,241.95999999999998,150.0,57.12,163.44,118.92,113.16,48.12,75.72,67.56,1085.3866666666665,2128697.175555556
3926.37,789.96,647.1,4387.2,1793.46,330.3,451.76,243.01999999999998,150.0,57.69,164.28,119.04,113.67,47.94,75.39,67.47,1088.3483333333331,2141060.030277778
3946.98,792.84,647.4,4387.8,1800.84,331.2,452.04,244.07999999999998,150.0,58.26,165.12,119.16000000000001,114.18,47.76,75.06,67.38,1091.31,2153422.8850000002
3967.5899999999997,795.72,647.7,4388.4,1808.2199999999998,332.1,452.32000000000005,245.14,150.0,58.83,165.96,119.28,114.69,47.58,74.73,67.29,1094.2716666666665,2165785.7397222226
3988.2,798.6,648.0,4389.0,1815.6,333.0,452.6,246.2,150.0,59.4,166.8,119.4,115.2,47.4,74.4,67.2,1097.2333333333331,2178148.594444445
4008.81,801.48,648.3,4389.6,1822.98,333.9,452.88,247.26,150.0,59.97,167.64000000000001,119.52000000000001,115.71000000000001,47.22,74.07000000000001,67.11,1100.1949999999997,2190511.449166667
4029.42,804.36,648.6,4390.2,1830.36,334.8,453.16,248.32,150.0,60.54,168.48000000000002,119.64,116.22,47.04,73.74000000000001,67.02,1103.1566666666665,2202874.3038888895
4050.0299999999997,807.24,648.9,4390.8,1837.74,335.7,453.44,249.38,150.0,61.11,169.32,119.76,116.73,46.86,73.41,66.93,1106.118333333333,2215237.1586111113
4070.64,810.12,649.2,4391.4,1845.12,336.6,453.72,250.44,150.0,61.68,170.16,119.88,117.24,46.68,73.08,66.84,1109.08,2227600.0133333337
4091.25,813.0,649.5,4392.0,1852.5,337.5,454.0,251.5,150.0,62.25,171.0,120.0,117.75,46.5,72.75,66.75,1112.0416666666665,2239962.868055556
4111.86,815.88,649.8,4392.6,1859.88,338.4,454.28,252.56,150.0,62.81999999999999,171.84,120.12,118.26,46.32,72.42,66.66,1115.003333333333,2252325.7227777783
4132.47,818.76,650.1,4393.2,1867.26,339.3,454.56,253.62,150.0,63.38999999999999,172.68,120.24,118.77,46.14,72.09,66.57,1117.965,2264688.5775000006
4153.08,821.64,650.4,4393.8,1874.64,340.2,454.84,254.68,150.0,63.959999999999994,173.51999999999998,120.36,119.28,45.96,71.75999999999999,66.48,1120.9266666666665,2277051.4322222224
4173.6900000000005,824.52,650.7,4394.4,1882.02,341.1,455.12,255.74,150.0,64.53,174.35999999999999,120.47999999999999,119.78999999999999,45.78,71.42999999999999,66.39,1123.8883333333333,2289414.2869444448
4194.3,827.4,651.0,4395.0,1889.4,342.0,455.4,256.8,150.0,65.1,175.2,120.6,120.3,45.6,71.1,66.3,1126.85,2301777.141666667
4214.91,830.28,651.3,4395.6,1896.7800000000002,342.9,455.67999999999995,257.86,150.0,65.66999999999999,176.04,120.72,120.81,45.42,70.77,66.21,1129.8116666666665,2314139.9963888894
4235.52,833.16,651.6,4396.2,1904.16,343.8,455.96,258.92,150.0,66.24,176.88,120.83999999999999,121.32,45.24,70.44,66.12,1132.7733333333333,2326502.8511111117
4256.13,836.04,651.9,4396.8,1911.54,344.7,456.24,259.98,150.0,66.81,177.72,120.96,121.83,45.06,70.11,66.03,1135.735,2338865.705833334
4276.74,838.92,652.2,4397.4,1918.92,345.6,456.52,261.04,150.0,67.38,178.56,121.08,122.34,44.88,69.78,65.94,1138.6966666666667,2351228.5605555563
4297.35,841.8,652.5,4398.0,1926.3000000000002,346.5,456.79999999999995,262.1,150.0,67.94999999999999,179.39999999999998,121.19999999999999,122.85,44.7,69.44999999999999,65.85,1141.6583333333333,2363591.415277778
4317.96,844.6800000000001,652.8,4398.6,1933.68,347.4,457.08,263.15999999999997,150.0,68.52,180.23999999999998,121.32,123.36,44.519999999999996,69.11999999999999,65.76,1144.62,2375954.2700000005
4338.57,847.5600000000001,653.1,4399.2,1941.06,348.3,457.36,264.21999999999997,150.0,69.09,181.07999999999998,121.44,123.87,44.339999999999996,68.78999999999999,65.67,1147.5816666666667,2388317.124722223
