S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance
606.0,168.0,309.0,675.0,681.0,459.0,162.0,244.5,21.0,54.0,207.0,231.0,25.5,103.5,39.0,109.5,318.125,56594.21875
608.88,168.6,311.64,678.78,685.32,457.62,162.36,245.55,21.0,54.0,207.0,231.0,24.99,104.19,39.42,109.71,319.3125,57144.819375
611.76,169.2,314.28,682.56,689.64,456.24,162.72,246.6,21.0,54.0,207.0,231.0,24.48,104.88,39.84,109.92,320.5,57695.42
614.64,169.8,316.92,686.34,693.96,454.86,163.07999999999998,247.65,21.0,54.0,207.0,231.0,23.97,105.57000000000001,40.26,110.13,321.6875,58246.020625000005
617.52,170.4,319.56,690.12,698.28,453.48,163.44,248.7,21.0,54.0,207.0,231.0,23.46,106.26,40.68,110.34,322.875,58796.621250000004
620.4,171.0,322.2,693.9,702.6,452.1,163.8,249.75,21.0,54.0,207.0,231.0,22.95,106.95,41.1,110.55,324.0625,59347.221875
623.28,171.6,324.84,697.68,706.9200000000001,450.71999999999997,164.16,250.8,21.0,54.0,207.0,231.0,22.439999999999998,107.64,41.52,110.75999999999999,325.25,59897.8225
626.16,172.2,327.47999999999996,701.4599999999999,711.24,449.34,164.51999999999998,251.85,21.0,54.0,207.0,231.0,21.93,108.33,41.940000000000005,110.97,326.4375,60448.423125
629.04,172.8,330.12,705.24,715.5600000000001,447.96,164.88,252.9,21.0,54.0,207.0,231.0,21.419999999999998,109.02000000000001,42.36,111.17999999999999,327.625,60999.02375000001
631.92,173.4,332.76,709.02,719.88,446.58,165.24,253.95,21.0,54.0,207.0,231.0,20.91,109.71000000000001,42.78,111.39,328.8125,61549.62437500001
634.8,174.0,335.4,712.8,724.2,445.2,165.6,255.0,21.0,54.0,207.0,231.0,20.4,110.4,43.2,111.6,330.0,62100.225000000006
637.68,174.6,338.03999999999996,716.5799999999999,728.5200000000001,443.82,165.95999999999998,256.05,21.0,54.0,207.0,231.0,19.89,111.09,43.620000000000005,111.81,331.1875,62650.825625000005
640.56,175.2,340.68,720.3599999999999,732.84,442.44,166.32,257.1,21.0,54.0,207.0,231.0,19.38,111.78,44.040000000000006,112.02,332.375,63201.426250000004
643.4399999999999,175.8,343.32,724.14,737.1600000000001,441.06,166.68,258.15,21.0,54.0,207.0,231.0,18.87,112.47,44.46,112.22999999999999,333.5625,63752.02687500001
646.3199999999999,176.4,345.96,727.92,741.48,439.68,167.04,259.2,21.0,54.0,207.0,231.0,18.36,113.16,44.88,112.44,334.75,64302.62750000001
649.2,177.0,348.6,731.6999999999999,745.8000000000001,438.29999999999995,167.39999999999998,260.25,21.0,54.0,207.0,231.0,17.85,113.85,45.300000000000004,112.65,335.9375,64853.22812500001
652.08,177.6,351.24,735.4799999999999,750.1200000000001,436.91999999999996,167.76,261.3,21.0,54.0,207.0,231.0,17.340000000000003,114.54,45.720000000000006,112.86,337.125,65403.82875000001
654.96,178.2,353.88,739.2599999999999,754.44,435.53999999999996,168.12,262.35,21.0,54.0,207.0,231.0,16.830000000000002,115.23,46.14000000000001,113.07,338.3125,65954.429375
657.84,178.8,356.52,743.04,758.7600000000001,434.15999999999997,168.48,263.4,21.0,54.0,207.0,231.0,16.320000000000004,115.92,46.56,113.28,339.5,66505.03000000001
660.72,179.4,359.16,746.8199999999999,763.08,432.78,168.83999999999997,264.45,21.0,54.0,207.0,231.0,15.810000000000002,116.61,46.980000000000004,113.49000000000001,340.6875,67055.630625
663.6,180.0,361.8,750.5999999999999,767.4000000000001,431.4,169.2,265.5,21.0,54.0,207.0,231.0,15.300000000000004,117.3,47.400000000000006,113.7,341.875,67606.23125000001
666.48,180.6,364.44,754.3799999999999,771.72,430.02,169.56,266.55,21.0,54.0,207.0,231.0,14.790000000000004,117.99,47.82000000000001,113.91,343.0625,68156.831875
669.36,181.2,367.08,758.16,776.0400000000001,428.64,169.92,267.6,21.0,54.0,207.0,231.0,14.280000000000005,118.67999999999999,48.24,114.12,344.25,68707.43250000001
672.24,181.8,369.72,761.9399999999999,780.3600000000001,427.26,170.28,268.65,21.0,54.0,207.0,231.0,13.770000000000005,119.37,48.660000000000004,114.33,345.4375,69258.03312500002
675.12,182.4,372.36,765.7199999999999,784.6800000000001,425.88,170.64,269.7,21.0,54.0,207.0,231.0,13.260000000000005,120.06,49.080000000000005,114.54,346.625,69808.63375000001
678.0,183.0,375.0,769.5,789.0,424.5,171.0,270.75,21.0,54.0,207.0,231.0,12.750000000000004,120.75,49.5,114.75,347.8125,70359.234375
680.88,183.6,377.64,773.28,793.32,423.12,171.36,271.8,21.0,54.0,207.0,231.0,12.240000000000004,121.44,49.92,114.96,349.0,70909.835
683.76,184.2,380.28,777.06,797.6400000000001,421.74,171.72,272.85,21.0,54.0,207.0,231.0,11.730000000000004,122.13,50.34,115.17,350.1875,71460.43562500001
686.64,184.8,382.92,780.8399999999999,801.96,420.36,172.08,273.9,21.0,54.0,207.0,231.0,11.220000000000004,122.82000000000001,50.760000000000005,115.38,351.375,72011.03625
689.52,185.4,385.56,784.62,806.28,418.98,172.44,274.95,21.0,54.0,207.0,231.0,10.710000000000004,123.51,51.18,115.59,352.5625,72561.636875
692.4,186.0,388.2,788.4,810.6,417.6,172.8,276.0,21.0,54.0,207.0,231.0,10.200000000000005,124.2,51.6,115.8,353.75,73112.2375
695.28,186.6,390.84,792.18,814.9200000000001,416.22,173.16000000000003,277.05,21.0,54.0,207.0,231.0,9.690000000000005,124.89,52.02,116.00999999999999,354.9375,73662.83812500001
698.16,187.2,393.48,795.96,819.24,414.84000000000003,173.52,278.1,21.0,54.0,207.0,231.0,9.180000000000003,125.58,52.44,116.22,356.125,74213.43875
701.04,187.8,396.12,799.74,823.56,413.46000000000004,173.88,279.15,21.0,54.0,207.0,231.0,8.670000000000003,126.27,52.86,116.43,357.3125,74764.039375
703.92,188.4,398.76,803.52,827.88,412.08000000000004,174.24,280.2,21.0,54.0,207.0,231.0,8.160000000000004,126.96,53.28,116.64,358.5,75314.64
706.8,189.0,401.4,807.3,832.2,410.70000000000005,174.60000000000002,281.25,21.0,54.0,207.0,231.0,7.650000000000003,127.65,53.7,116.85,359.6875,75865.240625
709.6800000000001,189.6,404.04,811.08,836.52,409.32,174.96,282.3,21.0,54.0,207.0,231.0,7.140000000000002,128.34,54.12,117.06,360.875,76415.84125
712.5600000000001,190.2,406.68,814.86,840.8399999999999,407.94,175.32,283.35,21.0,54.0,207.0,231.0,6.630000000000003,129.03,54.54,117.27000000000001,362.0625,76966.44187499999
715.44,190.8,409.32,818.64,845.16,406.56,175.68,284.4,21.0,54.0,207.0,231.0,6.120000000000002,129.72,54.96,117.48,363.25,77517.0425
718.32,191.4,411.96000000000004,822.4200000000001,849.48,405.18,176.04000000000002,285.45,21.0,54.0,207.0,231.0,5.610000000000001,130.41,55.379999999999995,117.69,364.4375,78067.643125
721.2,192.0,414.6,826.2,853.8,403.8,176.4,286.5,21.0,54.0,207.0,231.0,5.100000000000001,131.1,55.8,117.9,365.625,78618.24375
724.08,192.6,417.24,829.98,858.12,402.42,176.76,287.55,21.0,54.0,207.0,231.0,4.590000000000002,131.79,56.22,118.11,366.8125,79168.844375
726.96,193.2,419.88,833.76,862.4399999999999,401.04,177.12,288.6,21.0,54.0,207.0,231.0,4.080000000000001,132.48,56.64,118.32000000000001,368.0,79719.44499999999
729.84,193.8,422.52000000000004,837.5400000000001,866.76,399.66,177.48000000000002,289.65,21.0,54.0,207.0,231.0,3.570000000000001,133.17,57.059999999999995,118.53,369.1875,80270.045625
732.72,194.4,425.16,841.32,871.0799999999999,398.28000000000003,177.84,290.7,21.0,54.0,207.0,231.0,3.060000000000001,133.85999999999999,57.48,118.74000000000001,370.375,80820.64624999999
735.6,195.0,427.8,845.1,875.4,396.9,178.2,291.75,21.0,54.0,207.0,231.0,2.5500000000000007,134.55,57.9,118.95,371.5625,81371.246875
738.48,195.6,430.44,848.88,879.72,395.52,178.56,292.8,21.0,54.0,207.0,231.0,2.040000000000001,135.24,58.32,119.16,372.75,81921.8475
741.36,196.2,433.08,852.66,884.04,394.14,178.92000000000002,293.85,21.0,54.0,207.0,231.0,1.5300000000000007,135.93,58.74,119.37,373.9375,82472.448125
744.24,196.8,435.72,856.44,888.36,392.76,179.28,294.9,21.0,54.0,207.0,231.0,1.0200000000000005,136.62,59.16,119.58,375.125,83023.04875
747.12,197.4,438.36,860.22,892.68,391.38,179.64,295.95,21.0,54.0,207.0,231.0,0.5100000000000007,137.31,59.58,119.79,376.3125,83573.649375
750.0,198.0,441.0,864.0,897.0,390.0,180.0,297.0,21.0,54.0,207.0,231.0,0.0,138.0,60.0,120.0,377.5,84124.25
755.43,203.16,448.05,873.0,896.01,389.82,180.0,301.41,21.6,54.37,209.56,233.44,0.63,137.61,59.58,120.09,380.4875,85721.304375
760.86,208.32,455.1,882.0,895.02,389.64,180.0,305.82,22.2,54.74,212.12,235.88,1.26,137.22,59.16,120.18,383.475,87318.35875
766.29,213.48,462.15,891.0,894.03,389.46,180.0,310.23,22.8,55.11,214.68,238.32,1.8900000000000001,136.82999999999998,58.74,120.27,386.4625,88915.41312499999
771.72,218.64,469.2,900.0,893.04,389.28,180.0,314.64,23.4,55.480000000000004,217.24,240.76,2.52,136.44,58.32,120.36,389.45,90512.4675
777.15,223.8,476.25,909.0,892.05,389.1,180.0,319.05,24.0,55.85,219.8,243.2,3.15,136.05,57.9,120.45,392.4375,92109.521875
782.5799999999999,228.95999999999998,483.3,918.0,891.0600000000001,388.92,180.0,323.46000000000004,24.6,56.22,222.35999999999999,245.64000000000001,3.7800000000000002,135.66,57.48,120.54,395.425,93706.57625
788.01,234.12,490.35,927.0,890.07,388.74,180.0,327.87,25.2,56.59,224.92,248.08,4.41,135.26999999999998,57.059999999999995,120.63000000000001,398.4125,95303.63062499999
793.4399999999999,239.28,497.4,936.0,889.08,388.56,180.0,332.28000000000003,25.8,56.96,227.48,250.52,5.04,134.88,56.64,120.72,401.4,96900.685
798.87,244.44,504.45,945.0,888.09,388.38,180.0,336.69,26.4,57.330000000000005,230.04,252.96,5.67,134.49,56.22,120.81,404.3875,98497.739375
804.3,249.6,511.5,954.0,887.1,388.2,180.0,341.1,27.0,57.7,232.6,255.4,6.3,134.1,55.8,120.9,407.375,100094.79375
809.73,254.76,518.55,963.0,886.11,388.02,180.0,345.51,27.6,58.07,235.16,257.84000000000003,6.93,133.70999999999998,55.379999999999995,120.99000000000001,410.3625,101691.84812499999
815.16,259.92,525.6,972.0,885.12,387.84,180.0,349.92,28.2,58.440000000000005,237.72,260.28000000000003,7.56,133.32,54.96,121.08,413.35,103288.9025
820.5899999999999,265.08,532.65,981.0,884.13,387.65999999999997,180.0,354.33000000000004,28.8,58.81,240.28,262.72,8.19,132.93,54.54,121.17,416.3375,104885.956875
826.02,270.24,539.7,990.0,883.14,387.47999999999996,180.0,358.74,29.4,59.18,242.84,265.16,8.82,132.54,54.12,121.26,419.325,106483.01125
831.45,275.4,546.75,999.0,882.1500000000001,387.29999999999995,180.0,363.15,30.0,59.55,245.39999999999998,267.6,9.45,132.14999999999998,53.7,121.35,422.3125,108080.06562499999
836.88,280.56,553.8,1008.0,881.1600000000001,387.12,180.0,367.56,30.6,59.92,247.95999999999998,270.04,10.08,131.76,53.28,121.44,425.3,109677.12
842.31,285.71999999999997,560.85,1017.0,880.1700000000001,386.94,180.0,371.97,31.2,60.29,250.51999999999998,272.48,10.71,131.37,52.86,121.53,428.2875,111274.174375
847.74,290.88,567.9,1026.0,879.1800000000001,386.76,180.0,376.38,31.8,60.66,253.07999999999998,274.92,11.34,130.98,52.44,121.62,431.275,112871.22875
853.1700000000001,296.03999999999996,574.95,1035.0,878.19,386.58,180.0,380.78999999999996,32.4,61.03,255.64,277.36,11.969999999999999,130.58999999999997,52.02,121.71,434.2625,114468.28312499999
858.6,301.2,582.0,1044.0,877.2,386.4,180.0,385.2,33.0,61.4,258.2,279.8,12.6,130.2,51.6,121.8,437.25,116065.3375
864.03,306.36,589.05,1053.0,876.21,386.21999999999997,180.0,389.61,33.6,61.769999999999996,260.76,282.24,13.23,129.81,51.18,121.89,440.2375,117662.391875
869.46,311.52,596.1,1062.0,875.22,386.03999999999996,180.0,394.02,34.2,62.14,263.32,284.68,13.86,129.42,50.76,121.98,443.225,119259.44625
874.89,316.68,603.15,1071.0,874.23,385.86,180.0,398.43,34.8,62.51,265.88,287.12,14.489999999999998,129.03,50.34,122.07,446.2125,120856.500625
880.32,321.84,610.2,1080.0,873.24,385.68,180.0,402.84,35.4,62.879999999999995,268.44,289.56,15.12,128.64,49.92,122.16,449.2,122453.555
885.75,327.0,617.25,1089.0,872.25,385.5,180.0,407.25,36.0,63.25,271.0,292.0,15.75,128.25,49.5,122.25,452.1875,124050.609375
891.18,332.16,624.3,1098.0,871.26,385.32,180.0,411.66,36.6,63.62,273.56,294.44,16.38,127.86,49.08,122.34,455.175,125647.66375
896.61,337.32,631.35,1107.0,870.27,385.14,180.0,416.07,37.2,63.989999999999995,276.12,296.88,17.009999999999998,127.47,48.66,122.43,458.1625,127244.718125
902.04,342.48,638.4,1116.0,869.28,384.96000000000004,180.0,420.48,37.8,64.36,278.68,299.32,17.64,127.08,48.24,122.52,461.15,128841.7725
907.47,347.64,645.45,1125.0,868.29,384.78000000000003,180.0,424.89,38.4,64.72999999999999,281.24,301.76,18.27,126.69,47.82,122.61,464.1375,130438.826875
912.9,352.8,652.5,1134.0,867.3,384.6,180.0,429.3,39.0,65.1,283.8,304.2,18.9,126.3,47.4,122.7,467.125,132035.88125
918.3299999999999,357.96000000000004,659.55,1143.0,866.31,384.42,180.0,433.71000000000004,39.6,65.47,286.36,306.64,19.529999999999998,125.91,46.98,122.79,470.1125,133632.935625
923.76,363.12,666.6,1152.0,865.3199999999999,384.24,180.0,438.12,40.2,65.83999999999999,288.92,309.08,20.16,125.52,46.56,122.88,473.1,135229.99
929.19,368.28,673.65,1161.0,864.3299999999999,384.06,180.0,442.53,40.8,66.21,291.48,311.52,20.79,125.13,46.14,122.97,476.0875,136827.044375
934.62,373.44,680.7,1170.0,863.3399999999999,383.88,180.0,446.94,41.4,66.58,294.04,313.96,21.419999999999998,124.74,45.72,123.06,479.075,138424.09875
940.05,378.6,687.75,1179.0,862.3499999999999,383.70000000000005,180.0,451.35,42.0,66.94999999999999,296.6,316.4,22.049999999999997,124.35,45.3,123.15,482.0625,140021.153125
945.48,383.76,694.8,1188.0,861.36,383.52000000000004,180.0,455.76,42.6,67.32,299.15999999999997,318.84000000000003,22.68,123.96000000000001,44.88,123.24,485.05,141618.2075
950.9100000000001,388.91999999999996,701.85,1197.0,860.37,383.34000000000003,180.0,460.16999999999996,43.2,67.69,301.71999999999997,321.28000000000003,23.31,123.57000000000001,44.46,123.33,488.0375,143215.261875
956.34,394.08,708.9,1206.0,859.38,383.16,180.0,464.58,43.8,68.06,304.28,323.72,23.939999999999998,123.18,44.04,123.42,491.025,144812.31625
961.77,399.24,715.95,1215.0,858.39,382.98,180.0,468.99,44.4,68.42999999999999,306.84,326.16,24.57,122.79,43.620000000000005,123.50999999999999,494.0125,146409.37062499998
967.2,404.4,723.0,1224.0,857.4,382.8,180.0,473.4,45.0,68.8,309.4,328.6,25.2,122.4,43.2,123.6,497.0,148006.425
972.63,409.56,730.05,1233.0,856.41,382.62,180.0,477.81,45.6,69.17,311.96,331.04,25.83,122.01,42.78,123.69,499.9875,149603.479375
978.0600000000001,414.71999999999997,737.1,1242.0,855.42,382.44,180.0,482.21999999999997,46.2,69.53999999999999,314.52,333.48,26.46,121.62,42.36,123.78,502.975,151200.53375
983.49,419.88,744.15,1251.0,854.43,382.26,180.0,486.63,46.8,69.91,317.08,335.92,27.09,121.23,41.940000000000005,123.86999999999999,505.9625,152797.58812499998
988.9200000000001,425.03999999999996,751.2,1260.0,853.4399999999999,382.08,180.0,491.03999999999996,47.4,70.28,319.64,338.36,27.72,120.84,41.52,123.96,508.95,154394.6425
994.35,430.2,758.25,1269.0,852.45,381.9,180.0,495.45,48.0,70.65,322.2,340.8,28.35,120.45,41.1,124.05,511.9375,155991.696875
999.78,435.36,765.3,1278.0,851.46,381.72,180.0,499.86,48.6,71.02,324.76,343.24,28.98,120.06,40.68,124.14,514.925,157588.75125
1005.21,440.52,772.35,1287.0,850.47,381.54,180.0,504.27,49.2,71.39,327.32,345.68,29.61,119.67,40.26,124.23,517.9125,159185.805625
1010.64,445.68,779.4,1296.0,849.48,381.36,180.0,508.68,49.8,71.76,329.88,348.12,30.240000000000002,119.28,39.84,124.32,520.9,160782.86
1016.07,450.84,786.45,1305.0,848.49,381.18,180.0,513.09,50.4,72.13,332.44,350.56,30.87,118.89,39.42,124.41,523.8875,162379.914375
1021.5,456.0,793.5,1314.0,847.5,381.0,180.0,517.5,51.0,72.5,335.0,353.0,31.5,118.5,39.0,124.5,526.875,163976.96875
1026.93,461.16,800.55,1323.0,846.51,380.82,180.0,521.91,51.6,72.87,337.56,355.44,32.13,118.11,38.58,124.59,529.8625,165574.023125
1032.36,466.32,807.6,1332.0,845.52,380.64,180.0,526.32,52.2,73.24,340.12,357.88,32.76,117.72,38.16,124.68,532.85,167171.0775
1037.79,471.48,814.65,1341.0,844.53,380.46,180.0,530.73,52.8,73.61,342.68,360.32,33.39,117.33,37.74,124.77,535.8375,168768.131875
1043.22,476.64,821.7,1350.0,843.54,380.28,180.0,535.14,53.4,73.98,345.24,362.76,34.019999999999996,116.94,37.32,124.86,538.825,170365.18625
1048.65,481.8,828.75,1359.0,842.55,380.1,180.0,539.55,54.0,74.35,347.8,365.2,34.65,116.55,36.9,124.95,541.8125,171962.240625
1054.08,486.96000000000004,835.8,1368.0,841.5600000000001,379.92,180.0,543.96,54.6,74.72,350.36,367.64,35.28,116.16,36.48,125.04,544.8,173559.295
1059.51,492.12,842.85,1377.0,840.57,379.74,180.0,548.37,55.2,75.09,352.92,370.08,35.91,115.77,36.059999999999995,125.13000000000001,547.7875,175156.34937500002
1064.94,497.28000000000003,849.9,1386.0,839.58,379.56,180.0,552.78,55.8,75.46000000000001,355.48,372.52,36.54,115.38,35.64,125.22,550.775,176753.40375
1070.37,502.44,856.95,1395.0,838.59,379.38,180.0,557.19,56.4,75.83,358.04,374.96,37.169999999999995,114.99,35.22,125.31,553.7625,178350.458125
1075.8,507.6,864.0,1404.0,837.6,379.2,180.0,561.6,57.0,76.2,360.6,377.4,37.8,114.6,34.8,125.4,556.75,179947.5125
1081.23,512.76,871.05,1413.0,836.61,379.02,180.0,566.01,57.6,76.57000000000001,363.16,379.84,38.43,114.21,34.379999999999995,125.49000000000001,559.7375,181544.56687500002
1086.6599999999999,517.9200000000001,878.1,1422.0,835.62,378.84,180.0,570.4200000000001,58.2,76.94,365.72,382.28,39.059999999999995,113.82,33.96,125.58,562.725,183141.62125
1092.09,523.08,885.15,1431.0,834.63,378.65999999999997,180.0,574.83,58.8,77.31,368.28000000000003,384.71999999999997,39.69,113.42999999999999,33.54,125.67,565.7125,184738.675625
1097.52,528.24,892.2,1440.0,833.64,378.47999999999996,180.0,579.24,59.4,77.68,370.84000000000003,387.15999999999997,40.32,113.03999999999999,33.12,125.76,568.7,186335.73
1102.9499999999998,533.4000000000001,899.25,1449.0,832.6500000000001,378.29999999999995,180.0,583.6500000000001,60.0,78.05000000000001,373.4000000000001,389.6,40.95,112.65,32.7,125.85,571.6875,187932.784375
1108.3799999999999,538.5600000000001,906.3,1458.0,831.6600000000001,378.12,180.0,588.0600000000001,60.6,78.42,375.9600000000001,392.04,41.58,112.26,32.28,125.94,574.675,189529.83875
1113.81,543.72,913.35,1467.0,830.6700000000001,377.94,180.0,592.47,61.2,78.79,378.5200000000001,394.48,42.21,111.87,31.86,126.03,577.6625,191126.893125
1119.24,548.88,920.4,1476.0,829.6800000000001,377.76,180.0,596.88,61.8,79.16000000000001,381.0800000000001,396.92,42.84,111.48,31.44,126.12,580.65,192723.9475
1124.6699999999998,554.0400000000001,927.45,1485.0,828.69,377.58,180.0,601.2900000000001,62.4,79.53,383.6400000000001,399.36,43.47,111.09,31.02,126.21,583.6375,194321.001875
1130.1,559.2,934.5,1494.0,827.7,377.4,180.0,605.7,63.0,79.9,386.2000000000001,401.8,44.1,110.7,30.6,126.3,586.625,195918.05625
1135.53,564.36,941.55,1503.0,826.71,377.21999999999997,180.0,610.11,63.6,80.27000000000001,388.7600000000001,404.24,44.730000000000004,110.31,30.18,126.39,589.6125,197515.110625
1140.96,569.52,948.6,1512.0,825.72,377.03999999999996,180.0,614.52,64.2,80.64,391.3200000000001,406.68,45.36,109.92,29.76,126.48,592.6,199112.165
1146.3899999999999,574.6800000000001,955.65,1521.0,824.73,376.86,180.0,618.9300000000001,64.8,81.01,393.88000000000005,409.12,45.99,109.53,29.34,126.57,595.5875,200709.219375
1151.82,579.84,962.7,1530.0,823.74,376.68,180.0,623.34,65.4,81.38,396.44000000000005,411.56,46.62,109.14,28.92,126.66,598.575,202306.27375
1157.25,585.0,969.75,1539.0,822.75,376.5,180.0,627.75,66.0,81.75,399.00000000000006,414.0,47.25,108.75,28.5,126.75,601.5625,203903.328125
1162.68,590.16,976.8,1548.0,821.76,376.32,180.0,632.16,66.6,82.12,401.56000000000006,416.44,47.88,108.36,28.08,126.84,604.55,205500.3825
1168.1100000000001,595.3199999999999,983.85,1557.0,820.77,376.14,180.0,636.5699999999999,67.2,82.49,404.12000000000006,418.88,48.51,107.97,27.66,126.93,607.5375,207097.436875
1173.54,600.48,990.9,1566.0,819.78,375.96000000000004,180.0,640.98,67.8,82.86,406.68,421.32,49.14,107.58,27.24,127.02,610.525,208694.49125
1178.97,605.64,997.95,1575.0,818.79,375.78000000000003,180.0,645.39,68.4,83.22999999999999,409.24,423.76,49.769999999999996,107.19,26.82,127.11,613.5125,210291.545625
1184.4,610.8,1005.0,1584.0,817.8,375.6,180.0,649.8,69.0,83.6,411.8,426.2,50.4,106.8,26.4,127.2,616.5,211888.6
1189.8300000000002,615.9599999999999,1012.05,1593.0,816.81,375.42,180.0,654.2099999999999,69.6,83.97,414.36,428.64,51.03,106.41,25.979999999999997,127.29,619.4875,213485.654375
1195.26,621.12,1019.1,1602.0,815.8199999999999,375.24,180.0,658.62,70.2,84.34,416.92,431.08,51.66,106.02,25.56,127.38,622.475,215082.70875
1200.69,626.28,1026.15,1611.0,814.8299999999999,375.06,180.0,663.03,70.8,84.71,419.48,433.52,52.29,105.63,25.14,127.47,625.4625,216679.763125
1206.1200000000001,631.44,1033.2,1620.0,813.8399999999999,374.88,180.0,667.44,71.4,85.08,422.04,435.96,52.92,105.24,24.72,127.56,628.45,218276.8175
1211.5500000000002,636.6,1040.25,1629.0,812.8499999999999,374.70000000000005,180.0,671.85,72.0,85.45,424.6,438.4,53.55,104.85,24.299999999999997,127.65,631.4375,219873.871875
1216.98,641.76,1047.3,1638.0,811.86,374.52000000000004,180.0,676.26,72.6,85.82000000000001,427.15999999999997,440.84000000000003,54.18,104.46000000000001,23.88,127.74,634.425,221470.92625
1222.41,646.9200000000001,1054.35,1647.0,810.87,374.34000000000003,180.0,680.6700000000001,73.2,86.19000000000001,429.71999999999997,443.28000000000003,54.81,104.07000000000001,23.46,127.83,637.4125,223067.980625
1227.8400000000001,652.08,1061.4,1656.0,809.88,374.16,180.0,685.08,73.8,86.56,432.28,445.72,55.440000000000005,103.68,23.04,127.92,640.4,224665.035
1233.27,657.2400000000001,1068.45,1665.0,808.89,373.98,180.0,689.4900000000001,74.4,86.93,434.84,448.16,56.07,103.29,22.619999999999997,128.01,643.3875,226262.08937499998
1238.7,662.4000000000001,1075.5,1674.0,807.9,373.8,180.0,693.9000000000001,75.0,87.30000000000001,437.4,450.6,56.7,102.9,22.2,128.1,646.375,227859.14375
1244.13,667.5600000000001,1082.55,1683.0,806.91,373.62,180.0,698.3100000000001,75.6,87.67000000000002,439.96,453.04,57.330000000000005,102.51,21.78,128.19,649.3625,229456.198125
1249.56,672.72,1089.6,1692.0,805.92,373.44,180.0,702.72,76.2,88.04,442.52,455.48,57.96,102.12,21.36,128.28,652.35,231053.2525
1254.99,677.8800000000001,1096.65,1701.0,804.93,373.26,180.0,707.1300000000001,76.8,88.41000000000001,445.08,457.92,58.59,101.73,20.939999999999998,128.37,655.3375,232650.30687499998
1260.42,683.0400000000001,1103.7,1710.0,803.9399999999999,373.08,180.0,711.5400000000001,77.4,88.78,447.64,460.36,59.22,101.34,20.52,128.46,658.325,234247.36125
1265.85,688.2,1110.75,1719.0,802.95,372.9,180.0,715.95,78.0,89.15,450.2,462.8,59.85,100.95,20.1,128.55,661.3125,235844.415625
1271.28,693.36,1117.8,1728.0,801.96,372.72,180.0,720.36,78.6,89.52000000000001,452.76,465.24,60.480000000000004,100.56,19.68,128.64,664.3,237441.47
1276.71,698.52,1124.85,1737.0,800.97,372.54,180.0,724.77,79.2,89.89,455.32,467.68,61.11,100.17,19.259999999999998,128.73,667.2875,239038.524375
1282.14,703.6800000000001,1131.9,1746.0,799.98,372.36,180.0,729.1800000000001,79.8,90.26,457.88,470.12,61.74,99.78,18.84,128.82,670.275,240635.57875
1287.57,708.84,1138.95,1755.0,798.99,372.18,180.0,733.59,80.4,90.63,460.44,472.56,62.37,99.39,18.42,128.91,673.2625,242232.633125
1293.0,714.0,1146.0,1764.0,798.0,372.0,180.0,738.0,81.0,91.0,463.0,475.0,63.0,99.0,18.0,129.0,676.25,243829.6875
1300.53,720.12,1144.71,1776.33,802.38,372.3,182.38,738.0,81.15,91.02,463.65,476.94,63.69,98.28,18.0,129.12,679.1258333333333,248029.6170138889
1308.06,726.24,1143.42,1788.66,806.76,372.6,184.76,738.0,81.3,91.04,464.3,478.88,64.38,97.56,18.0,129.24,682.0016666666667,252229.54652777777
1315.59,732.36,1142.1299999999999,1800.99,811.14,372.9,187.14000000000001,738.0,81.45,91.06,464.95,480.82,65.07000000000001,96.84,18.0,129.35999999999999,684.8775,256429.47604166667
1323.12,738.48,1140.84,1813.32,815.52,373.2,189.52,738.0,81.6,91.08,465.6,482.76,65.76,96.12,18.0,129.48,687.7533333333333,260629.40555555554
1330.65,744.6,1139.55,1825.65,819.9,373.5,191.9,738.0,81.75,91.1,466.25,484.7,66.45,95.4,18.0,129.6,690.6291666666666,264829.33506944444
1338.18,750.72,1138.26,1837.98,824.28,373.8,194.28,738.0,81.9,91.12,466.9,486.64,67.14,94.67999999999999,18.0,129.72,693.505,269029.26458333334
1345.71,756.84,1136.97,1850.31,828.66,374.1,196.66,738.0,82.05,91.14,467.55,488.58,67.83,93.96,18.0,129.84,696.3808333333334,273229.19409722224
1353.24,762.96,1135.6799999999998,1862.6399999999999,833.04,374.4,199.04000000000002,738.0,82.2,91.16,468.2,490.52,68.52000000000001,93.24,18.0,129.95999999999998,699.2566666666667,277429.1236111111
1360.77,769.08,1134.3899999999999,1874.97,837.42,374.7,201.42000000000002,738.0,82.35,91.18,468.85,492.46,69.21000000000001,92.52,18.0,130.07999999999998,702.1324999999999,281629.053125
1368.3,775.2,1133.1,1887.3,841.8,375.0,203.8,738.0,82.5,91.2,469.5,494.4,69.9,91.8,18.0,130.2,705.0083333333333,285828.9826388889
1375.83,781.32,1131.81,1899.6299999999999,846.18,375.3,206.18,738.0,82.65,91.22,470.15,496.34,70.59,91.08,18.0,130.32,707.8841666666667,290028.9121527778
1383.36,787.44,1130.52,1911.96,850.56,375.6,208.56,738.0,82.8,91.24000000000001,470.8,498.28,71.28,90.36,18.0,130.44,710.76,294228.8416666666
1390.8899999999999,793.5600000000001,1129.23,1924.29,854.9399999999999,375.9,210.94,738.0,82.95,91.26,471.45,500.21999999999997,71.97,89.64,18.0,130.56,713.6358333333333,298428.7711805555
