S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance
2679.42,403.4100000000001,435.0600000000001,292.8,158.57999999999998,6.089999999999999,77.17999999999999,170.3,9.0,19.580000000000002,66.3,65.13,72.17999999999999,141.09,91.86,120.47999999999999,365.2375,681533.734375
2713.44,405.12000000000006,436.9200000000001,294.6,160.56,5.879999999999999,77.75999999999999,171.6,9.0,19.560000000000002,66.6,65.16,71.75999999999999,140.88,92.52,120.36,368.85,690967.3125
2747.46,406.8300000000001,438.7800000000001,296.4,162.54,5.669999999999999,78.34,172.9,9.0,19.54,66.9,65.19,71.34,140.67000000000002,93.18,120.24,372.4625,700400.890625
2781.48,408.5400000000001,440.64000000000004,298.2,164.52,5.459999999999999,78.92,174.2,9.0,19.52,67.2,65.22,70.92,140.46,93.84,120.12,376.075,709834.46875
2815.5,410.25000000000006,442.50000000000006,300.0,166.5,5.249999999999999,79.5,175.5,9.0,19.5,67.5,65.25,70.5,140.25,94.5,120.0,379.6875,719268.046875
2849.52,411.96000000000004,444.36000000000007,301.8,168.48,5.039999999999999,80.08,176.8,9.0,19.48,67.8,65.28,70.08,140.04,95.16,119.88,383.3,728701.625
2883.54,413.67,446.22,303.6,170.46,4.829999999999999,80.66,178.1,9.0,19.46,68.1,65.31,69.66,139.82999999999998,95.82,119.76,386.9125,738135.203125
2917.56,415.38000000000005,448.08000000000004,305.4,172.44,4.619999999999999,81.24000000000001,179.4,9.0,19.439999999999998,68.4,65.34,69.24000000000001,139.62,96.48,119.64,390.525,747568.78125
2951.58,417.09000000000003,449.94,307.2,174.42000000000002,4.409999999999999,81.82000000000001,180.7,9.0,19.419999999999998,68.7,65.37,68.82000000000001,139.41,97.14,119.52000000000001,394.1375,757002.359375
2985.6,418.8,451.8,309.0,176.4,4.199999999999999,82.4,182.0,9.0,19.4,69.0,65.4,68.4,139.2,97.8,119.4,397.75,766435.9375
3019.62,420.51,453.66,310.8,178.38,3.9899999999999993,82.98,183.3,9.0,19.38,69.3,65.43,67.98,138.98999999999998,98.46,119.28,401.3625,775869.515625
3053.64,422.22,455.52,312.6,180.36,3.779999999999999,83.56,184.6,9.0,19.36,69.6,65.46000000000001,67.56,138.78,99.12,119.16000000000001,404.975,785303.09375
3087.66,423.93,457.38,314.4,182.34,3.569999999999999,84.14,185.9,9.0,19.34,69.9,65.49000000000001,67.14,138.57,99.78,119.04,408.5875,794736.671875
3121.68,425.64,459.24,316.2,184.32,3.3599999999999985,84.72,187.2,9.0,19.32,70.2,65.52000000000001,66.72,138.35999999999999,100.44,118.92,412.2,804170.25
3155.7,427.35,461.1,318.0,186.3,3.1499999999999986,85.3,188.5,9.0,19.299999999999997,70.5,65.55000000000001,66.3,138.14999999999998,101.1,118.80000000000001,415.8125,813603.828125
3189.7200000000003,429.06,462.96,319.8,188.28,2.9399999999999986,85.88,189.8,9.0,19.279999999999998,70.8,65.58,65.88,137.94,101.76,118.68,419.425,823037.40625
3223.7400000000002,430.77,464.82,321.6,190.26,2.7299999999999986,86.46,191.1,9.0,19.259999999999998,71.1,65.61,65.46,137.73,102.42,118.56,423.0375,832470.984375
3257.76,432.47999999999996,466.68,323.4,192.23999999999998,2.5199999999999982,87.03999999999999,192.4,9.0,19.24,71.4,65.64,65.03999999999999,137.51999999999998,103.08,118.44,426.65,841904.5625
3291.78,434.19,468.53999999999996,325.2,194.22,2.309999999999998,87.61999999999999,193.7,9.0,19.22,71.7,65.67,64.61999999999999,137.31,103.74000000000001,118.32000000000001,430.2625,851338.140625
3325.8,435.9,470.4,327.0,196.2,2.099999999999998,88.19999999999999,195.0,9.0,19.2,72.0,65.7,64.19999999999999,137.1,104.4,118.2,433.875,860771.71875
3359.82,437.60999999999996,472.26,328.8,198.17999999999998,1.8899999999999981,88.77999999999999,196.3,9.0,19.18,72.3,65.73,63.77999999999999,136.89,105.06,118.08,437.4875,870205.296875
3393.84,439.32,474.12,330.6,200.16,1.6799999999999984,89.35999999999999,197.6,9.0,19.16,72.6,65.76,63.35999999999999,136.68,105.72,117.96000000000001,441.1,879638.875
3427.86,441.03,475.97999999999996,332.4,202.14,1.4699999999999984,89.94,198.9,9.0,19.14,72.9,65.79,62.93999999999999,136.47,106.38000000000001,117.84,444.7125,889072.453125
3461.88,442.74,477.84,334.2,204.12,1.2599999999999987,90.52,200.2,9.0,19.12,73.2,65.82000000000001,62.519999999999996,136.26,107.04,117.72,448.325,898506.03125
3495.9,444.45,479.7,336.0,206.1,1.049999999999999,91.1,201.5,9.0,19.1,73.5,65.85,62.099999999999994,136.05,107.7,117.6,451.9375,907939.609375
3529.92,446.15999999999997,481.56,337.8,208.07999999999998,0.839999999999999,91.67999999999999,202.8,9.0,19.08,73.8,65.88,61.67999999999999,135.84,108.36,117.48,455.55,917373.1875
3563.94,447.87,483.42,339.6,210.06,0.6299999999999992,92.25999999999999,204.1,9.0,19.06,74.1,65.91,61.26,135.63,109.02,117.36,459.1625,926806.765625
3597.96,449.58,485.28,341.4,212.04,0.4199999999999995,92.84,205.4,9.0,19.04,74.4,65.94,60.839999999999996,135.42,109.68,117.24,462.775,936240.34375
3631.98,451.29,487.14,343.2,214.02,0.20999999999999974,93.42,206.7,9.0,19.02,74.7,65.97,60.42,135.21,110.34,117.12,466.3875,945673.921875
3666.0,453.0,489.0,345.0,216.0,0.0,94.0,208.0,9.0,19.0,75.0,66.0,60.0,135.0,111.0,117.0,470.0,955107.5
3649.68,456.09,487.71,346.41,224.19,0.18,96.36,209.1,9.1,18.99,75.06,66.0,59.49,134.16,111.6,117.21,469.9058333333333,948749.0307638888
3633.36,459.18,486.42,347.82,232.38,0.36,98.72,210.2,9.2,18.98,75.12,66.0,58.98,133.32,112.2,117.42,469.81166666666667,942390.5615277778
3617.04,462.27,485.13,349.23,240.57,0.54,101.08,211.3,9.3,18.97,75.17999999999999,66.0,58.47,132.48,112.8,117.63,469.7175,936032.0922916667
3600.7200000000003,465.36,483.84000000000003,350.64,248.76,0.72,103.44,212.4,9.4,18.96,75.24,66.0,57.96,131.64,113.4,117.84,469.62333333333333,929673.6230555556
3584.4,468.45,482.55,352.05,256.95,0.8999999999999999,105.8,213.5,9.5,18.95,75.3,66.0,57.45,130.8,114.0,118.05,469.52916666666664,923315.1538194445
3568.08,471.53999999999996,481.26,353.46000000000004,265.14,1.08,108.16,214.6,9.6,18.939999999999998,75.36,66.0,56.94,129.96,114.6,118.25999999999999,469.43499999999995,916956.6845833333
3551.76,474.63,479.97,354.87,273.33,1.26,110.52,215.7,9.7,18.93,75.42,66.0,56.43,129.12,115.2,118.47,469.3408333333333,910598.2153472223
3535.44,477.71999999999997,478.68,356.28000000000003,281.52,1.44,112.88,216.8,9.8,18.919999999999998,75.47999999999999,66.0,55.92,128.28,115.8,118.67999999999999,469.2466666666666,904239.7461111111
3519.1200000000003,480.81,477.39000000000004,357.69,289.71,1.6199999999999999,115.24,217.9,9.9,18.91,75.53999999999999,66.0,55.41,127.44,116.4,118.89,469.1525,897881.2768750001
3502.8,483.9,476.1,359.1,297.9,1.8,117.6,219.0,10.0,18.9,75.6,66.0,54.9,126.6,117.0,119.1,469.0583333333333,891522.807638889
3486.48,486.98999999999995,474.81,360.51,306.09,1.98,119.96,220.1,10.1,18.89,75.66,66.0,54.39,125.75999999999999,117.6,119.31,468.96416666666664,885164.3384027778
3470.1600000000003,490.08,473.52000000000004,361.92,314.28,2.16,122.32,221.2,10.2,18.88,75.72,66.0,53.879999999999995,124.92,118.2,119.52,468.86999999999995,878805.8691666668
3453.84,493.16999999999996,472.23,363.33000000000004,322.46999999999997,2.34,124.67999999999999,222.3,10.3,18.869999999999997,75.78,66.0,53.37,124.08,118.8,119.72999999999999,468.7758333333333,872447.3999305556
3437.52,496.26,470.94,364.74,330.65999999999997,2.52,127.03999999999999,223.4,10.4,18.86,75.84,66.0,52.86,123.24,119.4,119.94,468.6816666666666,866088.9306944445
3421.2,499.34999999999997,469.65,366.15,338.85,2.7,129.39999999999998,224.5,10.5,18.85,75.9,66.0,52.349999999999994,122.4,120.0,120.15,468.5875,859730.4614583333
3404.88,502.43999999999994,468.36,367.56,347.03999999999996,2.88,131.76,225.6,10.6,18.84,75.96,66.0,51.839999999999996,121.56,120.6,120.36,468.49333333333334,853371.9922222223
3388.56,505.53,467.07,368.97,355.23,3.06,134.12,226.7,10.7,18.83,76.02,66.0,51.33,120.72,121.2,120.57,468.39916666666664,847013.5229861111
3372.24,508.61999999999995,465.78,370.38,363.42,3.24,136.48,227.8,10.8,18.82,76.08,66.0,50.82,119.88,121.8,120.78,468.305,840655.05375
3355.92,511.71,464.49,371.78999999999996,371.61,3.42,138.83999999999997,228.9,10.9,18.810000000000002,76.14,66.0,50.309999999999995,119.04,122.4,120.99000000000001,468.2108333333333,834296.5845138889
3339.6,514.8,463.2,373.2,379.8,3.6,141.2,230.0,11.0,18.8,76.2,66.0,49.8,118.2,123.0,121.2,468.1166666666667,827938.1152777778
3323.2799999999997,517.89,461.90999999999997,374.61,387.99,3.7800000000000002,143.56,231.1,11.1,18.79,76.26,66.0,49.29,117.36,123.6,121.41,468.02250000000004,821579.6460416666
3306.96,520.98,460.62,376.02,396.18,3.96,145.92,232.2,11.2,18.78,76.32000000000001,66.0,48.78,116.52,124.2,121.62,467.92833333333334,815221.1768055556
3290.64,524.0699999999999,459.33,377.43,404.37000000000006,4.140000000000001,148.28,233.3,11.3,18.77,76.38,66.0,48.269999999999996,115.68,124.8,121.83,467.83416666666665,808862.7075694444
3274.32,527.16,458.04,378.84,412.56000000000006,4.32,150.64,234.4,11.4,18.76,76.44,66.0,47.76,114.84,125.4,122.04,467.74,802504.2383333334
3258.0,530.25,456.75,380.25,420.75000000000006,4.5,153.0,235.5,11.5,18.75,76.5,66.0,47.25,114.0,126.0,122.25,467.64583333333337,796145.7690972222
3241.68,533.34,455.46,381.66,428.94000000000005,4.68,155.36,236.6,11.6,18.74,76.56,66.0,46.74,113.16,126.6,122.46,467.5516666666667,789787.2998611111
3225.36,536.4300000000001,454.17,383.07,437.13000000000005,4.86,157.72,237.7,11.7,18.73,76.62,66.0,46.230000000000004,112.32,127.2,122.67,467.4575,783428.8306250001
3209.04,539.52,452.88,384.48,445.32000000000005,5.04,160.08,238.8,11.8,18.72,76.67999999999999,66.0,45.72,111.48,127.8,122.88,467.36333333333334,777070.3613888889
3192.7200000000003,542.61,451.59000000000003,385.89,453.5100000000001,5.220000000000001,162.44,239.9,11.9,18.71,76.74,66.0,45.21,110.64,128.4,123.09,467.2691666666667,770711.8921527779
3176.4,545.7,450.3,387.3,461.7000000000001,5.4,164.8,241.0,12.0,18.7,76.8,66.0,44.7,109.8,129.0,123.3,467.175,764353.4229166667
3160.08,548.7900000000001,449.01,388.71000000000004,469.8900000000001,5.58,167.16000000000003,242.1,12.1,18.689999999999998,76.86,66.0,44.190000000000005,108.96,129.6,123.50999999999999,467.0808333333333,757994.9536805556
3143.76,551.88,447.72,390.12,478.0800000000001,5.760000000000001,169.52,243.2,12.2,18.68,76.92,66.0,43.68,108.12,130.2,123.72,466.9866666666667,751636.4844444445
3127.44,554.97,446.43,391.53,486.2700000000001,5.94,171.88,244.3,12.3,18.67,76.98,66.0,43.17,107.28,130.8,123.93,466.89250000000004,745278.0152083334
3111.12,558.0600000000001,445.14,392.94,494.4600000000001,6.12,174.24,245.4,12.4,18.66,77.04,66.0,42.660000000000004,106.44,131.4,124.14,466.79833333333335,738919.5459722222
3094.8,561.1500000000001,443.85,394.35,502.6500000000001,6.300000000000001,176.60000000000002,246.5,12.5,18.65,77.1,66.0,42.150000000000006,105.6,132.0,124.35,466.70416666666665,732561.0767361112
3078.48,564.24,442.56,395.76,510.84000000000003,6.48,178.96,247.6,12.6,18.64,77.16,66.0,41.64,104.76,132.6,124.56,466.61,726202.6075
3062.16,567.33,441.27,397.16999999999996,519.0300000000001,6.66,181.32,248.7,12.7,18.630000000000003,77.22,66.0,41.13,103.92,133.2,124.77000000000001,466.5158333333334,719844.1382638889
3045.8399999999997,570.4200000000001,439.97999999999996,398.58,527.22,6.84,183.68,249.8,12.8,18.62,77.28,66.0,40.620000000000005,103.08,133.8,124.98,466.4216666666667,713485.6690277777
3029.52,573.51,438.69,399.99,535.4100000000001,7.0200000000000005,186.04000000000002,250.9,12.9,18.61,77.34,66.0,40.11,102.24000000000001,134.4,125.19,466.3275,707127.1997916667
3013.2,576.6,437.4,401.4,543.6,7.2,188.4,252.0,13.0,18.6,77.4,66.0,39.6,101.4,135.0,125.4,466.23333333333335,700768.7305555556
2996.8799999999997,579.69,436.10999999999996,402.81,551.79,7.38,190.76,253.1,13.1,18.59,77.46000000000001,66.0,39.09,100.56,135.6,125.61,466.13916666666665,694410.2613194444
2980.56,582.78,434.82,404.21999999999997,559.98,7.5600000000000005,193.12,254.2,13.2,18.580000000000002,77.52000000000001,66.0,38.58,99.72,136.2,125.82000000000001,466.045,688051.7920833334
2964.24,585.87,433.53,405.63,568.1700000000001,7.74,195.48000000000002,255.3,13.3,18.57,77.58,66.0,38.07,98.88000000000001,136.8,126.03,465.9508333333333,681693.3228472222
2947.92,588.96,432.24,407.03999999999996,576.36,7.92,197.84,256.4,13.4,18.560000000000002,77.64,66.0,37.56,98.04,137.4,126.24000000000001,465.8566666666666,675334.8536111112
2931.6,592.05,430.95,408.45,584.55,8.1,200.2,257.5,13.5,18.55,77.7,66.0,37.05,97.2,138.0,126.45,465.76249999999993,668976.384375
2915.2799999999997,595.14,429.65999999999997,409.86,592.74,8.280000000000001,202.56,258.6,13.6,18.54,77.76,66.0,36.54,96.36,138.6,126.66,465.6683333333333,662617.9151388889
2898.96,598.23,428.37,411.27,600.9300000000001,8.46,204.92000000000002,259.7,13.7,18.53,77.82000000000001,66.0,36.03,95.52,139.2,126.87,465.5741666666666,656259.4459027778
2882.64,601.32,427.08,412.68,609.12,8.64,207.28,260.8,13.8,18.52,77.88,66.0,35.52,94.68,139.8,127.08,465.4799999999999,649900.9766666667
2866.32,604.41,425.79,414.09,617.31,8.82,209.64,261.9,13.9,18.51,77.94,66.0,35.01,93.84,140.4,127.29,465.38583333333327,643542.5074305556
2850.0,607.5,424.5,415.5,625.5,9.0,212.0,263.0,14.0,18.5,78.0,66.0,34.5,93.0,141.0,127.5,465.2916666666666,637184.0381944445
2833.68,610.59,423.21,416.91,633.69,9.18,214.36,264.1,14.1,18.49,78.06,66.0,33.99,92.16,141.6,127.71,465.19749999999993,630825.5689583333
2817.36,613.68,421.92,418.32,641.88,9.36,216.72,265.2,14.2,18.48,78.12,66.0,33.48,91.32,142.2,127.92,465.10333333333324,624467.0997222223
2801.04,616.77,420.63,419.73,650.07,9.540000000000001,219.07999999999998,266.3,14.3,18.47,78.17999999999999,66.0,32.97,90.48,142.8,128.13,465.0091666666666,618108.6304861112
2784.7200000000003,619.86,419.34000000000003,421.14,658.26,9.72,221.44,267.4,14.4,18.46,78.24,66.0,32.46,89.64,143.4,128.34,464.91499999999996,611750.1612500001
2768.4,622.95,418.05,422.55,666.45,9.9,223.8,268.5,14.5,18.45,78.3,66.0,31.95,88.8,144.0,128.55,464.8208333333333,605391.692013889
2752.08,626.04,416.76,423.96000000000004,674.6400000000001,10.08,226.16,269.6,14.6,18.439999999999998,78.36,66.0,31.439999999999998,87.96,144.6,128.76,464.72666666666663,599033.2227777778
2735.76,629.13,415.47,425.37,682.83,10.26,228.51999999999998,270.7,14.7,18.43,78.42,66.0,30.93,87.11999999999999,145.2,128.97,464.6325,592674.7535416668
2719.44,632.22,414.18,426.78000000000003,691.0200000000001,10.440000000000001,230.88,271.8,14.8,18.419999999999998,78.47999999999999,66.0,30.419999999999998,86.28,145.8,129.18,464.53833333333336,586316.2843055556
2703.1200000000003,635.31,412.89000000000004,428.19,699.21,10.620000000000001,233.24,272.9,14.9,18.41,78.53999999999999,66.0,29.91,85.44,146.4,129.39,464.44416666666666,579957.8150694446
2686.8,638.4,411.6,429.6,707.4000000000001,10.8,235.6,274.0,15.0,18.4,78.6,66.0,29.4,84.6,147.0,129.6,464.35,573599.3458333334
2670.48,641.49,410.31,431.01,715.5900000000001,10.98,237.96,275.1,15.1,18.39,78.66,66.0,28.89,83.75999999999999,147.6,129.81,464.2558333333333,567240.8765972223
2654.1600000000003,644.5799999999999,409.02000000000004,432.42,723.7800000000001,11.16,240.32,276.2,15.2,18.38,78.72,66.0,28.38,82.91999999999999,148.2,130.01999999999998,464.1616666666667,560882.4073611113
2637.84,647.67,407.73,433.83000000000004,731.97,11.34,242.68,277.3,15.3,18.369999999999997,78.78,66.0,27.87,82.08,148.8,130.23,464.0675,554523.9381250001
2621.5200000000004,650.76,406.44,435.24,740.1600000000001,11.52,245.04000000000002,278.4,15.4,18.36,78.84,66.0,27.36,81.24,149.4,130.44,463.97333333333336,548165.468888889
2605.2000000000003,653.8499999999999,405.15,436.65,748.3500000000001,11.7,247.40000000000003,279.5,15.5,18.35,78.9,66.0,26.85,80.39999999999999,150.0,130.64999999999998,463.87916666666666,541806.9996527779
2588.88,656.9399999999999,403.86,438.06,756.5400000000001,11.879999999999999,249.76000000000002,280.6,15.6,18.34,78.96,66.0,26.340000000000003,79.55999999999999,150.6,130.85999999999999,463.78499999999997,535448.5304166668
2572.5600000000004,660.03,402.57,439.47,764.73,12.06,252.12000000000003,281.7,15.7,18.33,79.02,66.0,25.830000000000002,78.71999999999998,151.2,131.07,463.69083333333333,529090.0611805556
2556.2400000000002,663.12,401.28,440.88,772.9200000000001,12.24,254.48000000000005,282.8,15.8,18.32,79.08,66.0,25.320000000000004,77.88,151.8,131.28,463.59666666666664,522731.5919444446
2539.9200000000005,666.2099999999999,399.99,442.28999999999996,781.1100000000001,12.42,256.84000000000003,283.9,15.9,18.310000000000002,79.14,66.0,24.810000000000002,77.03999999999999,152.4,131.48999999999998,463.5025,516373.1227083334
2523.6000000000004,669.3,398.7,443.7,789.3000000000001,12.6,259.20000000000005,285.0,16.0,18.3,79.2,66.0,24.300000000000004,76.19999999999999,153.0,131.7,463.4083333333333,510014.65347222233
2507.28,672.39,397.40999999999997,445.11,797.49,12.78,261.56000000000006,286.1,16.1,18.29,79.26,66.0,23.790000000000003,75.35999999999999,153.6,131.91,463.3141666666666,503656.18423611124
2490.9600000000005,675.48,396.12,446.52,805.6800000000001,12.959999999999999,263.92,287.2,16.2,18.28,79.32000000000001,66.0,23.280000000000005,74.52,154.2,132.12,463.21999999999997,497297.7150000001
2474.6400000000003,678.5699999999999,394.83,447.93,813.8700000000001,13.14,266.28000000000003,288.3,16.3,18.27,79.38,66.0,22.770000000000003,73.67999999999999,154.8,132.32999999999998,463.1258333333333,490939.245763889
2458.32,681.66,393.54,449.34,822.0600000000001,13.32,268.64000000000004,289.4,16.4,18.26,79.44,66.0,22.260000000000005,72.83999999999999,155.4,132.54,463.03166666666664,484580.7765277779
2442.0,684.75,392.25,450.75,830.25,13.5,271.0,290.5,16.5,18.25,79.5,66.0,21.750000000000004,72.0,156.0,132.75,462.93749999999994,478222.30729166674
2425.6800000000003,687.84,390.96,452.16,838.44,13.68,273.36,291.6,16.6,18.24,79.56,66.0,21.240000000000002,71.16,156.6,132.96,462.84333333333325,471863.83805555565
2409.36,690.9300000000001,389.67,453.57,846.6300000000001,13.86,275.72,292.7,16.7,18.23,79.62,66.0,20.730000000000004,70.32,157.2,133.17000000000002,462.7491666666666,465505.36881944456
2393.04,694.02,388.38,454.98,854.82,14.040000000000001,278.08000000000004,293.8,16.8,18.22,79.67999999999999,66.0,20.220000000000002,69.47999999999999,157.8,133.38,462.6549999999999,459146.89958333346
2376.7200000000003,697.11,387.09000000000003,456.39,863.01,14.22,280.44,294.9,16.9,18.21,79.74,66.0,19.710000000000004,68.64,158.4,133.59,462.5608333333333,452788.4303472223
2360.4,700.2,385.8,457.8,871.2,14.4,282.8,296.0,17.0,18.2,79.8,66.0,19.200000000000003,67.8,159.0,133.8,462.4666666666666,446429.9611111112
2344.08,703.2900000000001,384.51,459.21000000000004,879.3900000000001,14.58,285.16,297.1,17.1,18.189999999999998,79.86,66.0,18.69,66.96,159.6,134.01000000000002,462.37249999999995,440071.4918750001
2327.76,706.38,383.22,460.62,887.58,14.76,287.52,298.2,17.2,18.18,79.92,66.0,18.180000000000003,66.11999999999999,160.2,134.22,462.27833333333325,433713.02263888903
2311.44,709.47,381.93,462.03,895.77,14.94,289.88,299.3,17.3,18.17,79.98,66.0,17.67,65.28,160.8,134.43,462.1841666666666,427354.5534027779
2295.12,712.56,380.64,463.44,903.96,15.12,292.24,300.4,17.4,18.16,80.04,66.0,17.16,64.44,161.4,134.64000000000001,462.0899999999999,420996.0841666668
2278.8,715.65,379.35,464.85,912.1500000000001,15.3,294.6,301.5,17.5,18.15,80.1,66.0,16.650000000000002,63.599999999999994,162.0,134.85000000000002,461.9958333333333,414637.6149305557
2262.48,718.74,378.06,466.26,920.34,15.48,296.96,302.6,17.6,18.14,80.16,66.0,16.14,62.75999999999999,162.6,135.06,461.90166666666664,408279.1456944446
2246.16,721.8299999999999,376.77,467.66999999999996,928.53,15.66,299.32,303.7,17.7,18.130000000000003,80.22,66.0,15.63,61.919999999999995,163.2,135.27,461.80749999999995,401920.6764583335
2229.8399999999997,724.92,375.47999999999996,469.08,936.72,15.84,301.68,304.8,17.8,18.12,80.28,66.0,15.120000000000001,61.07999999999999,163.8,135.48000000000002,461.7133333333333,395562.20722222235
2213.52,728.0099999999999,374.19,470.49,944.9100000000001,16.02,304.03999999999996,305.9,17.9,18.11,80.34,66.0,14.61,60.239999999999995,164.4,135.69,461.6191666666666,389203.73798611126
2197.2,731.0999999999999,372.9,471.9,953.1,16.2,306.4,307.0,18.0,18.1,80.4,66.0,14.1,59.39999999999999,165.0,135.9,461.525,382845.26875000016
2180.8799999999997,734.1899999999999,371.60999999999996,473.31,961.29,16.38,308.76,308.1,18.1,18.09,80.46000000000001,66.0,13.59,58.559999999999995,165.6,136.11,461.43083333333334,376486.799513889
2164.56,737.28,370.32,474.71999999999997,969.48,16.56,311.12,309.2,18.2,18.080000000000002,80.52000000000001,66.0,13.08,57.71999999999999,166.2,136.32,461.33666666666664,370128.3302777779
2148.24,740.3699999999999,369.03,476.13,977.6700000000001,16.74,313.47999999999996,310.3,18.3,18.07,80.58,66.0,12.57,56.879999999999995,166.8,136.53,461.24249999999995,363769.8610416668
2131.92,743.4599999999999,367.74,477.53999999999996,985.86,16.919999999999998,315.84,311.4,18.4,18.060000000000002,80.64,66.0,12.059999999999999,56.03999999999999,167.4,136.74,461.1483333333333,357411.3918055557
2115.6,746.55,366.45,478.95,994.05,17.1,318.2,312.5,18.5,18.05,80.7,66.0,11.55,55.199999999999996,168.0,136.95,461.0541666666667,351052.9225694445
2099.2799999999997,749.64,365.15999999999997,480.36,1002.24,17.28,320.56,313.6,18.6,18.04,80.76,66.0,11.04,54.36,168.6,137.16,460.96,344694.4533333334
2082.96,752.73,363.87,481.77,1010.4300000000001,17.46,322.92,314.7,18.7,18.03,80.82000000000001,66.0,10.53,53.519999999999996,169.2,137.37,460.8658333333333,338335.98409722233
2066.64,755.8199999999999,362.58,483.18,1018.62,17.64,325.28,315.8,18.8,18.02,80.88,66.0,10.02,52.68,169.8,137.58,460.77166666666665,331977.5148611112
2050.32,758.91,361.29,484.59,1026.81,17.82,327.64,316.9,18.9,18.01,80.94,66.0,9.51,51.839999999999996,170.4,137.79,460.6775,325619.045625
2034.0,762.0,360.0,486.0,1035.0,18.0,330.0,318.0,19.0,18.0,81.0,66.0,9.0,51.0,171.0,138.0,460.5833333333333,319260.57638888893
2036.97,768.96,360.54,497.16,1038.87,19.29,331.11,318.0,19.41,18.0,81.51,66.03,9.36,51.33,171.12,138.03,462.98749999999995,321706.07062500005
2039.94,775.92,361.08,508.32,1042.74,20.58,332.22,318.0,19.82,18.0,82.02,66.06,9.72,51.66,171.24,138.06,465.39166666666665,324151.56486111117
2042.9099999999999,782.88,361.62,519.48,1046.6100000000001,21.869999999999997,333.33,318.0,20.23,18.0,82.53,66.09,10.08,51.99,171.35999999999999,138.09,467.79583333333335,326597.0590972223
2045.8799999999999,789.84,362.15999999999997,530.64,1050.48,23.16,334.44,318.0,20.64,18.0,83.03999999999999,66.12,10.44,52.32,171.48,138.12,470.2,329042.5533333334
2048.85,796.8,362.7,541.8,1054.35,24.45,335.55,318.0,21.05,18.0,83.55,66.15,10.8,52.65,171.6,138.15,472.60416666666663,331488.0475694445
2051.8199999999997,803.76,363.24,552.96,1058.22,25.74,336.66,318.0,21.46,18.0,84.06,66.17999999999999,11.16,52.98,171.72,138.18,475.0083333333333,333933.5418055556
2054.79,810.72,363.78,564.12,1062.0900000000001,27.03,337.77000000000004,318.0,21.87,18.0,84.57,66.21,11.52,53.309999999999995,171.84,138.21,477.4125,336379.0360416667
2057.7599999999998,817.6800000000001,364.32,575.28,1065.96,28.32,338.88,318.0,22.28,18.0,85.08,66.24,11.879999999999999,53.64,171.95999999999998,138.24,479.81666666666666,338824.5302777778
2060.73,824.64,364.85999999999996,586.44,1069.83,29.61,339.99,318.0,22.69,18.0,85.58999999999999,66.27,12.24,53.97,172.07999999999998,138.27,482.2208333333333,341270.02451388893
2063.7,831.6,365.4,597.6,1073.7,30.9,341.1,318.0,23.1,18.0,86.1,66.3,12.6,54.3,172.2,138.3,484.625,343715.51875000005
2066.67,838.5600000000001,365.94,608.76,1077.5700000000002,32.19,342.21000000000004,318.0,23.51,18.0,86.61,66.33,12.959999999999999,54.629999999999995,172.32,138.33,487.02916666666664,346161.01298611116
2069.64,845.52,366.47999999999996,619.9200000000001,1081.44,33.48,343.32,318.0,23.92,18.0,87.11999999999999,66.36,13.32,54.96,172.44,138.36,489.43333333333334,348606.5072222223
2072.6099999999997,852.48,367.02,631.08,1085.31,34.769999999999996,344.43,318.0,24.330000000000002,18.0,87.63,66.39,13.68,55.29,172.56,138.39000000000001,491.8375,351052.0014583334
2075.58,859.44,367.56,642.24,1089.18,36.059999999999995,345.54,318.0,24.740000000000002,18.0,88.14,66.42,14.04,55.62,172.68,138.42000000000002,494.2416666666666,353497.4956944445
2078.55,866.4000000000001,368.1,653.4000000000001,1093.0500000000002,37.349999999999994,346.65,318.0,25.15,18.0,88.65,66.44999999999999,14.399999999999999,55.95,172.8,138.45,496.64583333333326,355942.98993055563
2081.52,873.36,368.64,664.5600000000001,1096.92,38.64,347.76,318.0,25.560000000000002,18.0,89.16,66.47999999999999,14.76,56.28,172.92,138.48,499.04999999999995,358388.48416666675
2084.49,880.32,369.18,675.72,1100.79,39.93,348.87,318.0,25.97,18.0,89.67,66.50999999999999,15.12,56.61,173.04,138.51,501.4541666666666,360833.97840277787
2087.46,887.2800000000001,369.72,686.88,1104.66,41.22,349.98,318.0,26.38,18.0,90.18,66.53999999999999,15.48,56.94,173.16,138.54,503.85833333333323,363279.472638889
2090.4300000000003,894.24,370.26,698.0400000000001,1108.5300000000002,42.51,351.09,318.0,26.79,18.0,90.69,66.57,15.84,57.27,173.28,138.57,506.26249999999993,365724.9668750001
2093.4,901.2,370.8,709.2,1112.4,43.8,352.2,318.0,27.2,18.0,91.2,66.6,16.2,57.6,173.4,138.6,508.6666666666666,368170.4611111112
2096.37,908.1600000000001,371.34000000000003,720.36,1116.27,45.089999999999996,353.31,318.0,27.61,18.0,91.71000000000001,66.63,16.56,57.93,173.52,138.63,511.0708333333332,370615.95534722233
2099.34,915.12,371.88,731.52,1120.14,46.379999999999995,354.42,318.0,28.02,18.0,92.22,66.66,16.919999999999998,58.26,173.64000000000001,138.66,513.4749999999999,373061.44958333345
