S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance
31.62,42.81,54.3,32.7,31.59,13.59,36.0,75.39,4.45,19.92,85.74,18.0,72.0,74.22000000000001,137.4,22.86,122.7,39.854615384615386,638.8874556213018
31.44,42.72,54.6,32.4,31.080000000000002,13.08,36.0,75.67999999999999,4.4,20.04,85.88,18.0,72.0,74.64000000000001,136.8,22.32,122.4,39.793846153846154,640.1287573964497
31.26,42.629999999999995,54.9,32.1,30.57,12.57,36.0,75.97,4.35,20.16,86.02,18.0,72.0,75.06,136.2,21.779999999999998,122.1,39.73307692307692,641.3700591715976
31.080000000000002,42.54,55.2,31.8,30.060000000000002,12.059999999999999,36.0,76.25999999999999,4.3,20.28,86.16,18.0,72.0,75.48,135.6,21.24,121.8,39.67230769230769,642.6113609467455
30.9,42.45,55.5,31.5,29.55,11.55,36.0,76.55,4.25,20.4,86.3,18.0,72.0,75.9,135.0,20.7,121.5,39.61153846153846,643.8526627218935
30.72,42.36,55.8,31.2,29.04,11.04,36.0,76.84,4.2,20.52,86.44,18.0,72.0,76.32000000000001,134.4,20.16,121.2,39.550769230769234,645.0939644970415
30.54,42.269999999999996,56.1,30.9,28.53,10.53,36.0,77.13,4.15,20.64,86.58,18.0,72.0,76.74000000000001,133.8,19.62,120.9,39.49,646.3352662721894
30.36,42.18,56.4,30.6,28.02,10.02,36.0,77.42,4.1,20.76,86.72,18.0,72.0,77.16,133.2,19.08,120.6,39.42923076923077,647.5765680473373
30.18,42.09,56.7,30.3,27.51,9.51,36.0,77.71,4.05,20.88,86.86,18.0,72.0,77.58,132.6,18.54,120.3,39.36846153846154,648.8178698224852
30.0,42.0,57.0,30.0,27.0,9.0,36.0,78.0,4.0,21.0,87.0,18.0,72.0,78.0,132.0,18.0,120.0,39.30769230769231,650.0591715976332
32.34,44.4,59.46,31.35,26.91,9.12,36.0,78.0,4.05,21.0,86.56,18.27,71.91,78.24,132.24,18.27,120.09,39.95153846153846,755.0868639053255
34.68,46.8,61.92,32.7,26.82,9.24,36.0,78.0,4.1,21.0,86.12,18.54,71.82,78.48,132.48,18.54,120.18,40.59538461538462,860.1145562130177
37.019999999999996,49.2,64.38,34.05,26.73,9.36,36.0,78.0,4.15,21.0,85.67999999999999,18.81,71.73,78.72,132.72,18.81,120.27,41.239230769230765,965.1422485207102
39.36,51.6,66.84,35.4,26.64,9.48,36.0,78.0,4.2,21.0,85.24,19.08,71.64,78.96000000000001,132.96,19.08,120.36,41.88307692307692,1070.1699408284026
41.7,54.0,69.3,36.75,26.55,9.6,36.0,78.0,4.25,21.0,84.8,19.35,71.55,79.2,133.2,19.35,120.45,42.526923076923076,1175.1976331360947
44.04,56.4,71.75999999999999,38.1,26.46,9.719999999999999,36.0,78.0,4.3,21.0,84.36,19.62,71.46,79.44,133.44,19.62,120.54,43.17076923076923,1280.2253254437871
46.379999999999995,58.8,74.22,39.45,26.37,9.84,36.0,78.0,4.35,21.0,83.92,19.89,71.36999999999999,79.68,133.68,19.89,120.63000000000001,43.81461538461539,1385.2530177514795
48.72,61.2,76.67999999999999,40.8,26.28,9.959999999999999,36.0,78.0,4.4,21.0,83.47999999999999,20.16,71.28,79.92,133.92000000000002,20.16,120.72,44.458461538461535,1490.2807100591717
51.06,63.599999999999994,79.14,42.15,26.19,10.08,36.0,78.0,4.45,21.0,83.03999999999999,20.43,71.19,80.16000000000001,134.16,20.43,120.81,45.10230769230769,1595.308402366864
53.4,66.0,81.6,43.5,26.1,10.2,36.0,78.0,4.5,21.0,82.6,20.7,71.1,80.4,134.4,20.7,120.9,45.746153846153845,1700.3360946745563
55.739999999999995,68.4,84.06,44.85,26.01,10.32,36.0,78.0,4.55,21.0,82.16,20.97,71.00999999999999,80.64,134.64000000000001,20.97,120.99000000000001,46.39,1805.3637869822487
58.08,70.8,86.52,46.2,25.92,10.44,36.0,78.0,4.6,21.0,81.72,21.24,70.92,80.88000000000001,134.88,21.24,121.08,47.03384615384615,1910.3914792899411
60.42,73.2,88.97999999999999,47.55,25.830000000000002,10.559999999999999,36.0,78.0,4.65,21.0,81.28,21.509999999999998,70.83,81.12,135.12,21.509999999999998,121.17,47.677692307692304,2015.4191715976335
62.76,75.6,91.44,48.9,25.740000000000002,10.68,36.0,78.0,4.7,21.0,80.84,21.779999999999998,70.74,81.36,135.36,21.779999999999998,121.26,48.32153846153846,2120.4468639053257
65.1,78.0,93.9,50.25,25.65,10.8,36.0,78.0,4.75,21.0,80.4,22.049999999999997,70.65,81.6,135.60000000000002,22.049999999999997,121.35,48.96538461538461,2225.4745562130183
67.44,80.4,96.36,51.6,25.56,10.92,36.0,78.0,4.8,21.0,79.96,22.32,70.56,81.84,135.84,22.32,121.44,49.60923076923076,2330.5022485207105
69.78,82.8,98.82,52.95,25.47,11.04,36.0,78.0,4.85,21.0,79.52,22.59,70.47,82.08,136.08,22.59,121.53,50.25307692307692,2435.5299408284027
72.12,85.2,101.28,54.3,25.38,11.16,36.0,78.0,4.9,21.0,79.08,22.86,70.38,82.32,136.32000000000002,22.86,121.62,50.89692307692307,2540.5576331360953
74.46,87.6,103.74000000000001,55.65,25.29,11.280000000000001,36.0,78.0,4.95,21.0,78.64,23.13,70.29,82.56,136.56,23.13,121.71,51.54076923076922,2645.585325443788
76.8,90.0,106.2,57.0,25.2,11.4,36.0,78.0,5.0,21.0,78.2,23.4,70.2,82.8,136.8,23.4,121.8,52.18461538461538,2750.61301775148
79.14,92.4,108.66,58.35,25.11,11.52,36.0,78.0,5.05,21.0,77.76,23.669999999999998,70.11,83.03999999999999,137.04000000000002,23.669999999999998,121.89,52.82846153846153,2855.6407100591723
81.48,94.8,111.12,59.7,25.02,11.64,36.0,78.0,5.1,21.0,77.32000000000001,23.939999999999998,70.02,83.28,137.28,23.939999999999998,121.98,53.47230769230769,2960.6684023668645
83.82,97.2,113.58000000000001,61.05,24.93,11.76,36.0,78.0,5.15,21.0,76.88,24.21,69.93,83.52,137.52,24.21,122.07,54.11615384615384,3065.6960946745567
86.16,99.6,116.04,62.4,24.84,11.88,36.0,78.0,5.2,21.0,76.44,24.48,69.84,83.76,137.76,24.48,122.16,54.76,3170.723786982249
88.5,102.0,118.5,63.75,24.75,12.0,36.0,78.0,5.25,21.0,76.0,24.75,69.75,84.0,138.0,24.75,122.25,55.403846153846146,3275.751479289941
90.84,104.4,120.96000000000001,65.1,24.66,12.12,36.0,78.0,5.3,21.0,75.56,25.02,69.66,84.24,138.24,25.02,122.34,56.0476923076923,3380.7791715976327
93.18,106.8,123.42000000000002,66.45,24.57,12.24,36.0,78.0,5.35,21.0,75.12,25.29,69.57,84.48,138.48,25.29,122.43,56.69153846153846,3485.806863905325
95.52000000000001,109.2,125.88000000000001,67.8,24.48,12.36,36.0,78.0,5.4,21.0,74.67999999999999,25.560000000000002,69.48,84.72,138.72,25.560000000000002,122.52,57.33538461538461,3590.834556213017
97.86,111.6,128.34,69.15,24.39,12.48,36.0,78.0,5.45,21.0,74.24,25.830000000000002,69.39,84.96000000000001,138.95999999999998,25.830000000000002,122.61,57.97923076923077,3695.8622485207093
100.2,114.0,130.8,70.5,24.3,12.6,36.0,78.0,5.5,21.0,73.8,26.1,69.3,85.2,139.2,26.1,122.7,58.62307692307692,3800.8899408284014
102.54,116.4,133.26000000000002,71.85,24.21,12.719999999999999,36.0,78.0,5.55,21.0,73.36,26.37,69.21,85.44,139.44,26.37,122.79,59.26692307692308,3905.917633136094
104.88,118.8,135.72,73.2,24.12,12.84,36.0,78.0,5.6,21.0,72.92,26.64,69.12,85.68,139.67999999999998,26.64,122.88,59.91076923076923,4010.9453254437863
107.22,121.2,138.18,74.55,24.03,12.96,36.0,78.0,5.65,21.0,72.48,26.91,69.03,85.92,139.92,26.91,122.97,60.55461538461538,4115.973017751478
109.56,123.6,140.64000000000001,75.9,23.94,13.08,36.0,78.0,5.7,21.0,72.04,27.18,68.94,86.16,140.16,27.18,123.06,61.19846153846154,4221.000710059171
111.9,126.0,143.10000000000002,77.25,23.85,13.2,36.0,78.0,5.75,21.0,71.6,27.450000000000003,68.85,86.4,140.39999999999998,27.450000000000003,123.15,61.84230769230769,4326.028402366864
114.24,128.4,145.56,78.6,23.759999999999998,13.32,36.0,78.0,5.8,21.0,71.16,27.720000000000002,68.76,86.64,140.64,27.720000000000002,123.24,62.48615384615385,4431.056094674556
116.58,130.8,148.02,79.95,23.669999999999998,13.440000000000001,36.0,78.0,5.85,21.0,70.72,27.990000000000002,68.67,86.88,140.88,27.990000000000002,123.33,63.13,4536.083786982249
118.91999999999999,133.2,150.48000000000002,81.3,23.58,13.56,36.0,78.0,5.9,21.0,70.28,28.26,68.58,87.11999999999999,141.12,28.26,123.42,63.77384615384615,4641.111479289941
121.25999999999999,135.6,152.94,82.65,23.49,13.68,36.0,78.0,5.95,21.0,69.84,28.53,68.49000000000001,87.36,141.35999999999999,28.53,123.50999999999999,64.4176923076923,4746.139171597633
123.6,138.0,155.4,84.0,23.4,13.8,36.0,78.0,6.0,21.0,69.4,28.8,68.4,87.6,141.6,28.8,123.6,65.06153846153846,4851.166863905326
125.94,140.4,157.86,85.35,23.31,13.92,36.0,78.0,6.05,21.0,68.96000000000001,29.07,68.31,87.83999999999999,141.84,29.07,123.69,65.70538461538462,4956.194556213019
128.28,142.8,160.32,86.7,23.22,14.040000000000001,36.0,78.0,6.1,21.0,68.52000000000001,29.34,68.22,88.08,142.07999999999998,29.34,123.78,66.34923076923077,5061.22224852071
130.62,145.2,162.78,88.05,23.13,14.16,36.0,78.0,6.15,21.0,68.08,29.61,68.13000000000001,88.32,142.32,29.61,123.86999999999999,66.99307692307693,5166.249940828403
132.96,147.6,165.24,89.4,23.04,14.280000000000001,36.0,78.0,6.2,21.0,67.64,29.88,68.04,88.56,142.56,29.88,123.96,67.63692307692308,5271.277633136095
135.3,150.0,167.7,90.75,22.95,14.4,36.0,78.0,6.25,21.0,67.2,30.15,67.95,88.8,142.8,30.15,124.05,68.28076923076924,5376.305325443787
137.64,152.4,170.16,92.1,22.86,14.52,36.0,78.0,6.3,21.0,66.76,30.42,67.86,89.03999999999999,143.04,30.42,124.14,68.92461538461538,5481.33301775148
139.98,154.8,172.62,93.45,22.77,14.64,36.0,78.0,6.35,21.0,66.32000000000001,30.69,67.77,89.28,143.28,30.69,124.23,69.56846153846153,5586.360710059172
142.32,157.2,175.08,94.8,22.68,14.76,36.0,78.0,6.4,21.0,65.88,30.96,67.68,89.52,143.52,30.96,124.32,70.21230769230769,5691.388402366864
144.66,159.6,177.54,96.15,22.59,14.88,36.0,78.0,6.45,21.0,65.44,31.23,67.59,89.76,143.76,31.23,124.41,70.85615384615384,5796.416094674556
147.0,162.0,180.0,97.5,22.5,15.0,36.0,78.0,6.5,21.0,65.0,31.5,67.5,90.0,144.0,31.5,124.5,71.5,5901.443786982249
149.34,164.4,182.46,98.85,22.41,15.12,36.0,78.0,6.55,21.0,64.56,31.77,67.41,90.24,144.24,31.77,124.59,72.14384615384616,6006.471479289941
151.68,166.8,184.92,100.2,22.32,15.24,36.0,78.0,6.6,21.0,64.12,32.04,67.32,90.48,144.48,32.04,124.68,72.78769230769231,6111.499171597633
154.01999999999998,169.2,187.38,101.55,22.23,15.36,36.0,78.0,6.65,21.0,63.68,32.31,67.23,90.72,144.72,32.31,124.77,73.43153846153847,6216.526863905326
156.35999999999999,171.6,189.84,102.9,22.14,15.48,36.0,78.0,6.7,21.0,63.24,32.58,67.14,90.96000000000001,144.96,32.58,124.86,74.07538461538462,6321.554556213018
158.7,174.0,192.3,104.25,22.05,15.6,36.0,78.0,6.75,21.0,62.8,32.85,67.05,91.2,145.2,32.85,124.95,74.71923076923076,6426.58224852071
161.04,176.4,194.76,105.6,21.96,15.719999999999999,36.0,78.0,6.8,21.0,62.36,33.120000000000005,66.96,91.44,145.44,33.120000000000005,125.04,75.36307692307692,6531.609940828403
163.38,178.8,197.22,106.95,21.87,15.84,36.0,78.0,6.85,21.0,61.92,33.39,66.86999999999999,91.68,145.68,33.39,125.13000000000001,76.00692307692307,6636.637633136095
165.71999999999997,181.2,199.68,108.3,21.78,15.959999999999999,36.0,78.0,6.9,21.0,61.480000000000004,33.660000000000004,66.78,91.92,145.92000000000002,33.660000000000004,125.22,76.65076923076923,6741.665325443788
168.05999999999997,183.6,202.14,109.65,21.69,16.08,36.0,78.0,6.95,21.0,61.04,33.93,66.69,92.16000000000001,146.16,33.93,125.31,77.29461538461538,6846.69301775148
170.39999999999998,186.0,204.6,111.0,21.6,16.2,36.0,78.0,7.0,21.0,60.6,34.2,66.6,92.4,146.4,34.2,125.4,77.93846153846154,6951.720710059172
172.73999999999998,188.4,207.06,112.35,21.51,16.32,36.0,78.0,7.05,21.0,60.160000000000004,34.470000000000006,66.50999999999999,92.64,146.64000000000001,34.470000000000006,125.49000000000001,78.5823076923077,7056.748402366865
175.07999999999998,190.8,209.51999999999998,113.7,21.42,16.439999999999998,36.0,78.0,7.1,21.0,59.72,34.74,66.42,92.88000000000001,146.88,34.74,125.58,79.22615384615385,7161.776094674557
177.42,193.2,211.98,115.05,21.330000000000002,16.56,36.0,78.0,7.15,21.0,59.28,35.010000000000005,66.33,93.12,147.12,35.010000000000005,125.67,79.87,7266.803786982249
179.76,195.6,214.44,116.4,21.240000000000002,16.68,36.0,78.0,7.2,21.0,58.84,35.28,66.24,93.36,147.36,35.28,125.76,80.51384615384616,7371.831479289942
182.1,198.0,216.89999999999998,117.75,21.15,16.799999999999997,36.0,78.0,7.25,21.0,58.400000000000006,35.550000000000004,66.15,93.6,147.60000000000002,35.550000000000004,125.85,81.15769230769232,7476.8591715976345
184.44,200.4,219.35999999999999,119.1,21.06,16.919999999999998,36.0,78.0,7.3,21.0,57.96,35.82000000000001,66.06,93.84,147.84,35.82000000000001,125.94,81.80153846153846,7581.886863905326
186.78,202.8,221.82,120.45,20.97,17.04,36.0,78.0,7.35,21.0,57.52,36.09,65.97,94.08,148.08,36.09,126.03,82.44538461538461,7686.914556213019
189.12,205.2,224.28,121.8,20.88,17.16,36.0,78.0,7.4,21.0,57.080000000000005,36.36000000000001,65.88,94.32,148.32000000000002,36.36000000000001,126.12,83.08923076923077,7791.9422485207115
191.46,207.6,226.73999999999998,123.15,20.79,17.279999999999998,36.0,78.0,7.45,21.0,56.64,36.63,65.79,94.56,148.56,36.63,126.21,83.73307692307692,7896.969940828403
193.8,210.0,229.2,124.5,20.7,17.4,36.0,78.0,7.5,21.0,56.2,36.900000000000006,65.7,94.8,148.8,36.900000000000006,126.3,84.37692307692308,8001.997633136096
196.14000000000001,212.4,231.66,125.85,20.61,17.52,36.0,78.0,7.55,21.0,55.760000000000005,37.17,65.61,95.03999999999999,149.04000000000002,37.17,126.39,85.02076923076923,8107.0253254437885
198.48000000000002,214.8,234.12,127.2,20.52,17.64,36.0,78.0,7.6,21.0,55.32,37.440000000000005,65.52,95.28,149.28,37.440000000000005,126.48,85.66461538461539,8212.053017751481
200.82,217.2,236.57999999999998,128.55,20.43,17.759999999999998,36.0,78.0,7.65,21.0,54.88,37.71000000000001,65.43,95.52,149.52,37.71000000000001,126.57,86.30846153846154,8317.080710059174
203.16,219.6,239.04,129.9,20.34,17.88,36.0,78.0,7.7,21.0,54.44,37.980000000000004,65.34,95.76,149.76,37.980000000000004,126.66,86.9523076923077,8422.108402366866
205.5,222.0,241.5,131.25,20.25,18.0,36.0,78.0,7.75,21.0,54.0,38.25,65.25,96.0,150.0,38.25,126.75,87.59615384615384,8527.136094674559
207.84,224.4,243.96,132.6,20.16,18.12,36.0,78.0,7.8,21.0,53.56,38.52,65.16,96.24,150.24,38.52,126.84,88.24,8632.16378698225
210.18,226.8,246.42000000000002,133.95,20.07,18.240000000000002,36.0,78.0,7.85,21.0,53.12,38.790000000000006,65.07,96.48,150.48,38.790000000000006,126.93,88.88384615384615,8737.191479289942
212.51999999999998,229.2,248.88,135.3,19.98,18.36,36.0,78.0,7.9,21.0,52.68,39.06,64.98,96.72,150.72,39.06,127.02,89.5276923076923,8842.219171597635
214.85999999999999,231.6,251.34,136.65,19.89,18.48,36.0,78.0,7.95,21.0,52.239999999999995,39.33,64.89,96.96000000000001,150.95999999999998,39.33,127.11,90.17153846153846,8947.246863905328
217.2,234.0,253.8,138.0,19.8,18.6,36.0,78.0,8.0,21.0,51.8,39.6,64.8,97.2,151.2,39.6,127.2,90.81538461538462,9052.27455621302
219.54,236.4,256.26,139.35,19.71,18.720000000000002,36.0,78.0,8.05,21.0,51.36,39.870000000000005,64.71,97.44,151.44,39.870000000000005,127.29,91.45923076923077,9157.302248520713
221.88,238.8,258.72,140.7,19.62,18.84,36.0,78.0,8.1,21.0,50.919999999999995,40.14,64.62,97.68,151.67999999999998,40.14,127.38,92.10307692307693,9262.329940828404
224.22,241.2,261.18,142.05,19.53,18.96,36.0,78.0,8.15,21.0,50.48,40.41,64.53,97.92,151.92,40.41,127.47,92.74692307692308,9367.357633136096
226.56,243.6,263.64,143.4,19.44,19.080000000000002,36.0,78.0,8.2,21.0,50.04,40.68,64.44,98.16,152.16,40.68,127.56,93.39076923076924,9472.385325443787
228.89999999999998,246.0,266.1,144.75,19.35,19.200000000000003,36.0,78.0,8.25,21.0,49.599999999999994,40.95,64.35,98.4,152.39999999999998,40.95,127.65,94.03461538461539,9577.41301775148
231.23999999999998,248.4,268.56,146.1,19.259999999999998,19.32,36.0,78.0,8.3,21.0,49.16,41.22,64.25999999999999,98.64,152.64,41.22,127.74,94.67846153846153,9682.440710059172
233.57999999999998,250.8,271.02,147.45,19.169999999999998,19.44,36.0,78.0,8.35,21.0,48.72,41.489999999999995,64.17,98.88,152.88,41.489999999999995,127.83,95.32230769230769,9787.468402366863
235.92,253.2,273.47999999999996,148.8,19.08,19.560000000000002,36.0,78.0,8.4,21.0,48.28,41.76,64.08,99.11999999999999,153.12,41.76,127.92,95.96615384615384,9892.496094674556
238.26,255.6,275.94,150.15,18.99,19.68,36.0,78.0,8.45,21.0,47.839999999999996,42.03,63.989999999999995,99.36,153.35999999999999,42.03,128.01,96.61,9997.523786982247
240.6,258.0,278.4,151.5,18.9,19.8,36.0,78.0,8.5,21.0,47.4,42.3,63.9,99.6,153.6,42.3,128.1,97.25384615384615,10102.55147928994
242.94,260.4,280.85999999999996,152.85,18.81,19.92,36.0,78.0,8.55,21.0,46.96,42.57,63.81,99.83999999999999,153.84,42.57,128.19,97.89769230769231,10207.579171597632
245.28,262.8,283.32,154.2,18.72,20.04,36.0,78.0,8.6,21.0,46.519999999999996,42.839999999999996,63.72,100.08,154.07999999999998,42.839999999999996,128.28,98.54153846153847,10312.606863905325
247.62,265.2,285.78,155.55,18.63,20.16,36.0,78.0,8.65,21.0,46.08,43.11,63.629999999999995,100.32,154.32,43.11,128.37,99.18538461538462,10417.634556213017
249.96,267.6,288.24,156.9,18.54,20.28,36.0,78.0,8.7,21.0,45.64,43.379999999999995,63.54,100.56,154.56,43.379999999999995,128.46,99.82923076923078,10522.66224852071
252.3,270.0,290.7,158.25,18.45,20.4,36.0,78.0,8.75,21.0,45.2,43.65,63.45,100.8,154.8,43.65,128.55,100.47307692307692,10627.689940828403
254.64,272.4,293.15999999999997,159.6,18.36,20.52,36.0,78.0,8.8,21.0,44.76,43.92,63.36,101.03999999999999,155.04,43.92,128.64,101.11692307692307,10732.717633136095
256.98,274.8,295.62,160.95,18.27,20.64,36.0,78.0,8.85,21.0,44.32,44.19,63.269999999999996,101.28,155.28,44.19,128.73,101.76076923076923,10837.745325443788
259.32,277.2,298.08,162.3,18.18,20.76,36.0,78.0,8.9,21.0,43.88,44.46,63.18,101.52,155.52,44.46,128.82,102.40461538461538,10942.77301775148
261.66,279.6,300.54,163.65,18.09,20.88,36.0,78.0,8.95,21.0,43.44,44.73,63.09,101.76,155.76,44.73,128.91,103.04846153846154,11047.800710059173
264.0,282.0,303.0,165.0,18.0,21.0,36.0,78.0,9.0,21.0,43.0,45.0,63.0,102.0,156.0,45.0,129.0,103.6923076923077,11152.828402366866
298.02,283.71,304.86,166.8,19.98,20.79,36.58,79.3,9.0,20.98,42.57,45.3,63.03,101.58,155.79,45.66,128.88,106.99384615384615,20014.52911242604
332.04,285.42,306.72,168.6,21.96,20.58,37.16,80.6,9.0,20.96,42.14,45.6,63.06,101.16,155.58,46.32,128.76,110.29538461538462,28876.229822485213
366.06,287.13,308.58,170.4,23.939999999999998,20.37,37.74,81.9,9.0,20.94,41.71,45.9,63.089999999999996,100.74,155.37,46.980000000000004,128.64,113.59692307692308,37737.930532544386
400.08000000000004,288.84000000000003,310.44,172.2,25.919999999999998,20.16,38.32,83.2,9.0,20.92,41.28,46.2,63.12,100.32,155.16,47.64,128.52,116.89846153846153,46599.63124260356
434.1,290.55,312.3,174.0,27.9,19.95,38.9,84.5,9.0,20.9,40.85,46.5,63.15,99.9,154.95,48.3,128.4,120.19999999999999,55461.33195266273
468.12,292.26,314.16,175.8,29.88,19.74,39.48,85.8,9.0,20.88,40.42,46.8,63.18,99.48,154.74,48.96,128.28,123.50153846153846,64323.032662721904
502.14,293.97,316.02000000000004,177.6,31.86,19.529999999999998,40.059999999999995,87.1,9.0,20.86,39.99,47.1,63.21,99.06,154.53,49.620000000000005,128.16,126.80307692307692,73184.73337278108
536.1600000000001,295.68,317.88,179.4,33.839999999999996,19.32,40.64,88.4,9.0,20.84,39.56,47.4,63.239999999999995,98.64,154.32,50.28,128.04,130.10461538461539,82046.43408284025
570.1800000000001,297.39000000000004,319.74,181.2,35.81999999999999,19.11,41.22,89.7,9.0,20.82,39.13,47.7,63.269999999999996,98.22,154.11,50.94,127.92,133.40615384615384,90908.13479289942
604.2,299.1,321.6,183.0,37.8,18.9,41.8,91.0,9.0,20.8,38.7,48.0,63.3,97.8,153.9,51.6,127.8,136.7076923076923,99769.8355029586
638.22,300.81,323.46000000000004,184.8,39.78,18.689999999999998,42.379999999999995,92.3,9.0,20.78,38.27,48.3,63.33,97.38,153.69,52.260000000000005,127.67999999999999,140.00923076923075,108631.53621301777
672.24,302.52000000000004,325.32,186.6,41.76,18.48,42.96,93.6,9.0,20.76,37.84,48.6,63.36,96.96,153.48000000000002,52.92,127.56,143.3107692307692,117493.23692307694
706.26,304.23,327.18,188.4,43.739999999999995,18.27,43.54,94.9,9.0,20.740000000000002,37.410000000000004,48.9,63.39,96.53999999999999,153.27,53.58,127.44,146.6123076923077,126354.93763313613
740.28,305.94,329.04,190.2,45.72,18.06,44.12,96.2,9.0,20.720000000000002,36.980000000000004,49.2,63.42,96.11999999999999,153.06,54.24,127.32,149.91384615384615,135216.6383431953
774.3,307.65,330.9,192.0,47.7,17.85,44.7,97.5,9.0,20.700000000000003,36.55,49.5,63.45,95.69999999999999,152.85000000000002,54.900000000000006,127.19999999999999,153.2153846153846,144078.33905325446
808.32,309.36,332.76,193.8,49.68,17.64,45.28,98.8,9.0,20.68,36.12,49.8,63.48,95.28,152.64000000000001,55.56,127.08,156.51692307692306,152940.03976331366
842.34,311.07,334.62,195.6,51.66,17.43,45.86,100.1,9.0,20.66,35.69,50.1,63.51,94.86,152.43,56.22,126.96,159.81846153846152,161801.74047337283
876.36,312.78,336.48,197.4,53.64,17.22,46.44,101.4,9.0,20.64,35.26,50.4,63.54,94.44,152.22,56.88,126.83999999999999,163.12,170663.441183432
910.38,314.49,338.34,199.2,55.620000000000005,17.01,47.02,102.7,9.0,20.62,34.83,50.7,63.57,94.02,152.01000000000002,57.540000000000006,126.72,166.42153846153846,179525.14189349118
944.4,316.2,340.2,201.0,57.6,16.8,47.6,104.0,9.0,20.6,34.4,51.0,63.6,93.6,151.8,58.2,126.6,169.72307692307692,188386.84260355035
978.42,317.90999999999997,342.06,202.8,59.58,16.59,48.18,105.3,9.0,20.580000000000002,33.97,51.3,63.63,93.17999999999999,151.59,58.86,126.47999999999999,173.02461538461537,197248.54331360952
1012.4399999999999,319.62,343.92,204.6,61.56,16.38,48.76,106.6,9.0,20.560000000000002,33.54,51.6,63.660000000000004,92.75999999999999,151.38,59.52,126.36,176.32615384615386,206110.2440236687
1046.46,321.33,345.78,206.4,63.540000000000006,16.17,49.34,107.9,9.0,20.54,33.11,51.9,63.69,92.34,151.17000000000002,60.18,126.24,179.6276923076923,214971.94473372787
1080.48,323.04,347.64,208.2,65.52000000000001,15.96,49.92,109.2,9.0,20.52,32.68,52.2,63.72,91.92,150.96,60.84,126.12,182.92923076923077,223833.64544378704
1114.5,324.75,349.5,210.0,67.5,15.75,50.5,110.5,9.0,20.5,32.25,52.5,63.75,91.5,150.75,61.5,126.0,186.23076923076923,232695.3461538462
1148.52,326.46,351.36,211.8,69.48,15.54,51.08,111.8,9.0,20.48,31.82,52.8,63.78,91.08,150.54,62.16,125.88,189.5323076923077,241557.0468639054
1182.54,328.17,353.22,213.6,71.46000000000001,15.33,51.66,113.1,9.0,20.46,31.39,53.1,63.81,90.66,150.32999999999998,62.82,125.76,192.83384615384617,250418.74757396456
1216.56,329.88,355.08,215.4,73.44,15.12,52.24,114.4,9.0,20.439999999999998,30.96,53.4,63.839999999999996,90.24000000000001,150.12,63.48,125.64,196.13538461538462,259280.44828402373
1250.58,331.59000000000003,356.94,217.2,75.42,14.91,52.82,115.7,9.0,20.419999999999998,30.53,53.7,63.87,89.82000000000001,149.91,64.14,125.52000000000001,199.4369230769231,268142.14899408293
1284.6,333.3,358.8,219.0,77.4,14.7,53.4,117.0,9.0,20.4,30.1,54.0,63.9,89.4,149.7,64.8,125.4,202.73846153846156,277003.8497041421
1318.62,335.01,360.66,220.8,79.38000000000001,14.489999999999998,53.98,118.3,9.0,20.38,29.67,54.3,63.93,88.98,149.48999999999998,65.46,125.28,206.04000000000002,285865.5504142012
1352.6399999999999,336.72,362.52,222.6,81.36,14.28,54.56,119.6,9.0,20.36,29.240000000000002,54.6,63.96,88.56,149.28,66.12,125.16000000000001,209.34153846153848,294727.2511242604
1386.6599999999999,338.43,364.38,224.4,83.34,14.07,55.14,120.9,9.0,20.34,28.810000000000002,54.9,63.99,88.14,149.07,66.78,125.04,212.64307692307693,303588.9518343196
1420.6799999999998,340.14,366.24,226.2,85.32000000000001,13.86,55.72,122.2,9.0,20.32,28.380000000000003,55.2,64.02,87.72,148.85999999999999,67.44,124.92,215.9446153846154,312450.65254437877
1454.6999999999998,341.85,368.1,228.0,87.30000000000001,13.649999999999999,56.3,123.5,9.0,20.299999999999997,27.950000000000003,55.5,64.05,87.30000000000001,148.64999999999998,68.1,124.80000000000001,219.24615384615385,321312.3532544379
1488.7199999999998,343.56,369.96,229.8,89.28,13.44,56.88,124.8,9.0,20.279999999999998,27.520000000000003,55.8,64.08,86.88000000000001,148.44,68.76,124.68,222.5476923076923,330174.0539644971
1522.74,345.27,371.82,231.6,91.26,13.23,57.46,126.1,9.0,20.259999999999998,27.09,56.1,64.11,86.46000000000001,148.23,69.42,124.56,225.84923076923076,339035.7546745563
1556.76,346.97999999999996,373.68,233.4,93.24000000000001,13.02,58.04,127.4,9.0,20.24,26.66,56.4,64.14,86.04,148.01999999999998,70.08,124.44,229.1507692307692,347897.45538461546
1590.78,348.69,375.53999999999996,235.2,95.22,12.809999999999999,58.620000000000005,128.7,9.0,20.22,26.23,56.7,64.17,85.62,147.81,70.74000000000001,124.32000000000001,232.45230769230767,356759.1560946746
1624.8,350.4,377.4,237.0,97.2,12.6,59.2,130.0,9.0,20.2,25.8,57.0,64.2,85.2,147.6,71.4,124.2,235.75384615384613,365620.8568047338
1658.82,352.10999999999996,379.26,238.8,99.18,12.39,59.78,131.3,9.0,20.18,25.37,57.3,64.23,84.78,147.39,72.06,124.08,239.05538461538458,374482.557514793
