S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance
218.22,97.61999999999999,124.68,107.58,76.56,151.62,86.94,163.92,76.44,89.06,117.0,81.24000000000001,36.0,183.36,44.940000000000005,99.42,18.6,109.75999999999999,3156.9074556213027
218.91,98.61,125.04,107.49000000000001,76.67999999999999,151.10999999999999,87.57000000000001,166.26,76.32000000000001,88.92999999999999,117.0,81.72,36.0,182.58,45.57,99.50999999999999,18.3,110.12615384615383,3191.2963313609475
219.6,99.6,125.4,107.4,76.8,150.6,88.2,168.6,76.2,88.8,117.0,82.2,36.0,181.8,46.2,99.6,18.0,110.49230769230768,3225.6852071005924
220.29,100.58999999999999,125.76,107.31,76.92,150.09,88.83,170.94,76.08,88.67,117.0,82.68,36.0,181.02,46.830000000000005,99.69,17.7,110.85846153846153,3260.074082840237
220.98,101.58,126.12,107.22,77.03999999999999,149.57999999999998,89.46000000000001,173.28,75.96000000000001,88.53999999999999,117.0,83.16,36.0,180.24,47.46,99.78,17.4,111.22461538461538,3294.4629585798825
221.67,102.57,126.48,107.13000000000001,77.16,149.07,90.09,175.62,75.84,88.41,117.0,83.64,36.0,179.46,48.09,99.86999999999999,17.1,111.59076923076923,3328.8518343195274
222.35999999999999,103.56,126.84,107.04,77.28,148.56,90.72,177.96,75.72,88.28,117.0,84.12,36.0,178.68,48.72,99.96,16.8,111.95692307692308,3363.2407100591727
223.05,104.55,127.2,106.95,77.4,148.05,91.35,180.3,75.6,88.15,117.0,84.6,36.0,177.9,49.35,100.05,16.5,112.32307692307691,3397.6295857988175
223.74,105.53999999999999,127.56,106.86,77.52,147.54,91.98,182.64,75.48,88.02,117.0,85.08,36.0,177.12,49.980000000000004,100.14,16.2,112.68923076923076,3432.0184615384624
224.43,106.53,127.92,106.77,77.64,147.03,92.61,184.98,75.36,87.89,117.0,85.56,36.0,176.34,50.61,100.23,15.9,113.05538461538461,3466.4073372781077
225.12,107.52,128.28,106.68,77.76,146.52,93.24,187.32,75.24,87.76,117.0,86.04,36.0,175.56,51.24,100.32,15.6,113.42153846153846,3500.7962130177525
225.81,108.51,128.64,106.59,77.88,146.01,93.87,189.66,75.12,87.63,117.0,86.52,36.0,174.78,51.87,100.41,15.3,113.78769230769231,3535.185088757398
226.5,109.5,129.0,106.5,78.0,145.5,94.5,192.0,75.0,87.5,117.0,87.0,36.0,174.0,52.5,100.5,15.0,114.15384615384616,3569.5739644970427
227.19,110.49,129.36,106.41,78.12,144.99,95.13,194.34,74.88,87.37,117.0,87.48,36.0,173.22,53.13,100.59,14.7,114.52000000000001,3603.9628402366875
227.88,111.48,129.72,106.32,78.24,144.48,95.76,196.68,74.76,87.24,117.0,87.96,36.0,172.44,53.76,100.68,14.4,114.88615384615385,3638.3517159763323
228.57,112.47,130.07999999999998,106.23,78.36,143.97,96.39,199.02,74.64,87.11,117.0,88.44,36.0,171.66,54.39,100.77,14.1,115.2523076923077,3672.7405917159776
229.26,113.46000000000001,130.44,106.14,78.48,143.46,97.02,201.36,74.52,86.98,117.0,88.92,36.0,170.88,55.019999999999996,100.86,13.8,115.61846153846153,3707.1294674556225
229.95,114.45,130.8,106.05,78.6,142.95,97.65,203.7,74.4,86.85,117.0,89.4,36.0,170.1,55.65,100.95,13.5,115.98461538461538,3741.5183431952673
230.64000000000001,115.44,131.16,105.96,78.72,142.44,98.28,206.04,74.28,86.72,117.0,89.88,36.0,169.32,56.28,101.04,13.2,116.35076923076923,3775.907218934912
231.33,116.43,131.51999999999998,105.86999999999999,78.84,141.93,98.91,208.38,74.16,86.59,117.0,90.36,36.0,168.54,56.91,101.13000000000001,12.9,116.71692307692307,3810.296094674557
232.02,117.42,131.88,105.78,78.96000000000001,141.42000000000002,99.53999999999999,210.72,74.03999999999999,86.46000000000001,117.0,90.84,36.0,167.76,57.54,101.22,12.6,117.08307692307692,3844.6849704142023
232.71,118.41000000000001,132.24,105.69,79.08,140.91,100.17,213.06,73.92,86.33,117.0,91.32,36.0,166.98,58.169999999999995,101.31,12.3,117.44923076923075,3879.073846153847
233.4,119.4,132.6,105.6,79.2,140.4,100.8,215.4,73.8,86.2,117.0,91.8,36.0,166.2,58.8,101.4,12.0,117.8153846153846,3913.462721893492
234.09,120.39,132.95999999999998,105.50999999999999,79.32000000000001,139.89000000000001,101.42999999999999,217.74,73.67999999999999,86.07000000000001,117.0,92.28,36.0,165.42,59.43,101.49000000000001,11.7,118.18153846153845,3947.851597633137
234.78,121.38000000000001,133.32,105.42,79.44,139.38,102.06,220.08,73.56,85.94,117.0,92.75999999999999,36.0,164.64,60.059999999999995,101.58,11.4,118.5476923076923,3982.240473372782
235.47,122.37,133.68,105.33,79.56,138.87,102.69,222.42000000000002,73.44,85.81,117.0,93.24,36.0,163.85999999999999,60.69,101.67,11.1,118.91384615384615,4016.629349112427
236.16,123.36000000000001,134.04,105.24,79.68,138.36,103.32,224.76000000000002,73.32,85.68,117.0,93.72,36.0,163.07999999999998,61.31999999999999,101.76,10.8,119.28,4051.0182248520723
236.85000000000002,124.35000000000001,134.39999999999998,105.15,79.80000000000001,137.85000000000002,103.94999999999999,227.10000000000002,73.19999999999999,85.55000000000001,117.0,94.19999999999999,36.0,162.3,61.949999999999996,101.85,10.5,119.64615384615385,4085.407100591717
237.54000000000002,125.34,134.76,105.06,79.92,137.34,104.58,229.44,73.08,85.42,117.0,94.67999999999999,36.0,161.52,62.58,101.94,10.2,120.01230769230769,4119.795976331362
238.23000000000002,126.33000000000001,135.12,104.97,80.04,136.83,105.21,231.78,72.96,85.29,117.0,95.16,36.0,160.74,63.209999999999994,102.03,9.9,120.37846153846154,4154.184852071007
238.92000000000002,127.32000000000001,135.48,104.88,80.16000000000001,136.32000000000002,105.83999999999999,234.12,72.83999999999999,85.16000000000001,117.0,95.64,36.0,159.96,63.839999999999996,102.12,9.6,120.74461538461539,4188.573727810653
239.61,128.31,135.83999999999997,104.79,80.28,135.81,106.47,236.46,72.72,85.03,117.0,96.11999999999999,36.0,159.18,64.47,102.21,9.3,121.11076923076924,4222.962603550297
240.3,129.3,136.2,104.7,80.4,135.3,107.1,238.8,72.6,84.9,117.0,96.6,36.0,158.4,65.1,102.3,9.0,121.47692307692309,4257.351479289942
240.99,130.29000000000002,136.56,104.61,80.52000000000001,134.79000000000002,107.72999999999999,241.14000000000001,72.47999999999999,84.77000000000001,117.0,97.08,36.0,157.62,65.72999999999999,102.39,8.7,121.84307692307692,4291.740355029588
241.68,131.28,136.92,104.52,80.64,134.28,108.36,243.48000000000002,72.36,84.64,117.0,97.56,36.0,156.84,66.36,102.48,8.4,122.20923076923077,4326.129230769232
242.37,132.27,137.28,104.43,80.76,133.77,108.99,245.82,72.24,84.51,117.0,98.03999999999999,36.0,156.06,66.99,102.57,8.1,122.57538461538462,4360.518106508877
243.06,133.26,137.64,104.34,80.88,133.26,109.62,248.16,72.12,84.38,117.0,98.52,36.0,155.28,67.62,102.66,7.8,122.94153846153846,4394.906982248522
243.75,134.25,138.0,104.25,81.0,132.75,110.25,250.5,72.0,84.25,117.0,99.0,36.0,154.5,68.25,102.75,7.5,123.30769230769229,4429.295857988167
244.44,135.24,138.36,104.16,81.12,132.24,110.88,252.84,71.88,84.12,117.0,99.48,36.0,153.72,68.88,102.84,7.2,123.67384615384614,4463.684733727812
245.13,136.23,138.72,104.07,81.24,131.73,111.51,255.18,71.76,83.99,117.0,99.96000000000001,36.0,152.94,69.51,102.93,6.9,124.03999999999999,4498.073609467457
245.82,137.22,139.08,103.98,81.36,131.22,112.14,257.52,71.64,83.86,117.0,100.44,36.0,152.16,70.14,103.02,6.6,124.40615384615383,4532.462485207102
246.51,138.20999999999998,139.44,103.89,81.47999999999999,130.70999999999998,112.77000000000001,259.86,71.52000000000001,83.72999999999999,117.0,100.92,36.0,151.38,70.77000000000001,103.11,6.300000000000001,124.77230769230766,4566.851360946746
247.2,139.2,139.8,103.8,81.6,130.2,113.4,262.2,71.4,83.6,117.0,101.4,36.0,150.6,71.4,103.2,6.0,125.13846153846151,4601.240236686392
247.89,140.19,140.16000000000003,103.71,81.72,129.69,114.03,264.53999999999996,71.28,83.47,117.0,101.88000000000001,36.0,149.82,72.03,103.29,5.7,125.50461538461536,4635.629112426037
248.57999999999998,141.18,140.52,103.62,81.83999999999999,129.17999999999998,114.66000000000001,266.88,71.16000000000001,83.33999999999999,117.0,102.36,36.0,149.04,72.66,103.38,5.4,125.87076923076921,4670.017988165681
249.26999999999998,142.17,140.88,103.53,81.96,128.67,115.29,269.22,71.04,83.21,117.0,102.84,36.0,148.26,73.29,103.47,5.1,126.23692307692305,4704.406863905327
249.95999999999998,143.16,141.24,103.44,82.08,128.16,115.92,271.56,70.92,83.08,117.0,103.32000000000001,36.0,147.48,73.92,103.56,4.8,126.6030769230769,4738.795739644972
250.64999999999998,144.15,141.60000000000002,103.35,82.19999999999999,127.64999999999999,116.55000000000001,273.9,70.80000000000001,82.94999999999999,117.0,103.80000000000001,36.0,146.7,74.55,103.65,4.5,126.96923076923075,4773.184615384616
251.34,145.14000000000001,141.96,103.26,82.32,127.13999999999999,117.18,276.24,70.68,82.82,117.0,104.28,36.0,145.92000000000002,75.17999999999999,103.74,4.2,127.3353846153846,4807.573491124262
252.03,146.13000000000002,142.32,103.17,82.44,126.63,117.81,278.58000000000004,70.56,82.69,117.0,104.76,36.0,145.14000000000001,75.80999999999999,103.83,3.9,127.70153846153845,4841.962366863907
252.72,147.12,142.68,103.08,82.56,126.11999999999999,118.44,280.92,70.44,82.56,117.0,105.24000000000001,36.0,144.36,76.44,103.92,3.6,128.06769230769228,4876.351242603552
253.41,148.11,143.04000000000002,102.99000000000001,82.67999999999999,125.61,119.07000000000001,283.26,70.32000000000001,82.42999999999999,117.0,105.72,36.0,143.58,77.07,104.00999999999999,3.3000000000000003,128.43384615384613,4910.740118343197
254.1,149.10000000000002,143.4,102.9,82.8,125.1,119.7,285.6,70.2,82.3,117.0,106.2,36.0,142.8,77.69999999999999,104.1,3.0,128.79999999999998,4945.128994082842
254.79,150.09000000000003,143.76,102.81,82.92,124.58999999999999,120.33,287.94,70.08,82.17,117.0,106.68,36.0,142.02,78.32999999999998,104.19,2.7,129.16615384615383,4979.517869822487
255.48,151.08,144.12,102.72,83.03999999999999,124.08,120.96000000000001,290.28000000000003,69.96000000000001,82.03999999999999,117.0,107.16,36.0,141.24,78.96,104.28,2.4,129.53230769230768,5013.906745562132
256.17,152.07000000000002,144.48000000000002,102.63000000000001,83.16,123.57,121.59,292.62,69.84,81.91,117.0,107.64,36.0,140.46,79.58999999999999,104.36999999999999,2.1,129.89846153846153,5048.295621301777
256.86,153.06,144.84,102.54,83.28,123.06,122.22,294.96000000000004,69.72,81.78,117.0,108.12,36.0,139.68,80.22,104.46,1.8,130.26461538461538,5082.684497041421
257.55,154.05,145.2,102.45,83.4,122.55,122.85,297.3,69.6,81.65,117.0,108.6,36.0,138.9,80.85,104.55,1.5,130.6307692307692,5117.073372781067
258.24,155.04000000000002,145.56,102.36,83.52,122.03999999999999,123.48,299.64,69.48,81.52,117.0,109.08,36.0,138.12,81.47999999999999,104.64,1.2000000000000002,130.99692307692305,5151.462248520712
258.93,156.03,145.92000000000002,102.27,83.64,121.53,124.11,301.98,69.36,81.39,117.0,109.56,36.0,137.34,82.11,104.73,0.8999999999999999,131.3630769230769,5185.851124260356
259.62,157.02,146.28,102.18,83.76,121.02,124.74,304.32,69.24,81.26,117.0,110.04,36.0,136.56,82.74,104.82,0.6000000000000001,131.72923076923075,5220.240000000002
260.31,158.01,146.64,102.09,83.88,120.51,125.37,306.66,69.12,81.13,117.0,110.52,36.0,135.78,83.37,104.91,0.30000000000000027,132.0953846153846,5254.628875739646
261.0,159.0,147.0,102.0,84.0,120.0,126.0,309.0,69.0,81.0,117.0,111.0,36.0,135.0,84.0,105.0,0.0,132.46153846153845,5289.017751479291
291.96,159.69,146.97,110.52,86.28,119.73,126.99,309.0,68.4,81.0,117.0,111.6,36.36,134.25,83.85,105.09,0.51,135.8076923076923,12715.395976331365
322.92,160.38,146.94,119.03999999999999,88.56,119.46,127.98,309.0,67.8,81.0,117.0,112.2,36.72,133.5,83.7,105.18,1.02,139.15384615384613,20141.774201183438
353.88,161.07,146.91,127.56,90.84,119.19,128.97,309.0,67.2,81.0,117.0,112.8,37.08,132.75,83.55,105.27,1.53,142.5,27568.15242603551
384.84000000000003,161.76,146.88,136.07999999999998,93.12,118.92,129.96,309.0,66.6,81.0,117.0,113.4,37.44,132.0,83.4,105.36,2.04,145.84615384615384,34994.53065088758
415.8,162.45,146.85,144.6,95.4,118.65,130.95,309.0,66.0,81.0,117.0,114.0,37.8,131.25,83.25,105.45,2.55,149.19230769230768,42420.90887573965
446.76,163.14000000000001,146.82,153.12,97.68,118.38,131.94,309.0,65.4,81.0,117.0,114.6,38.160000000000004,130.5,83.1,105.54,3.06,152.53846153846152,49847.287100591726
477.72,163.83,146.79,161.64,99.96,118.11,132.93,309.0,64.8,81.0,117.0,115.2,38.52,129.75,82.95,105.63000000000001,3.5700000000000003,155.88461538461536,57273.6653254438
508.68,164.52,146.76,170.16,102.24,117.84,133.92000000000002,309.0,64.2,81.0,117.0,115.8,38.88,129.0,82.8,105.72,4.08,159.23076923076923,64700.04355029587
539.64,165.21,146.73,178.68,104.52,117.57,134.91,309.0,63.6,81.0,117.0,116.4,39.24,128.25,82.65,105.81,4.59,162.57692307692307,72126.42177514794
570.6,165.9,146.7,187.2,106.8,117.3,135.9,309.0,63.0,81.0,117.0,117.0,39.6,127.5,82.5,105.9,5.1,165.9230769230769,79552.80000000002
601.5600000000001,166.59,146.67,195.72,109.08,117.03,136.89000000000001,309.0,62.4,81.0,117.0,117.6,39.96,126.75,82.35,105.99000000000001,5.609999999999999,169.26923076923075,86979.17822485209
632.52,167.28,146.64,204.23999999999998,111.36,116.75999999999999,137.88,309.0,61.8,81.0,117.0,118.2,40.32,126.0,82.2,106.08,6.119999999999999,172.6153846153846,94405.55644970416
663.48,167.97,146.60999999999999,212.76,113.64,116.49,138.87,309.0,61.2,81.0,117.0,118.8,40.68,125.25,82.05,106.17,6.63,175.96153846153845,101831.93467455624
694.44,168.66,146.57999999999998,221.27999999999997,115.92,116.22,139.86,309.0,60.6,81.0,117.0,119.4,41.04,124.5,81.9,106.26,7.14,179.3076923076923,109258.31289940831
725.4000000000001,169.35000000000002,146.55,229.79999999999998,118.19999999999999,115.94999999999999,140.85000000000002,309.0,60.0,81.0,117.0,120.0,41.400000000000006,123.75,81.75,106.35,7.6499999999999995,182.65384615384613,116684.69112426038
756.36,170.04000000000002,146.52,238.32,120.47999999999999,115.67999999999999,141.84,309.0,59.4,81.0,117.0,120.6,41.760000000000005,123.0,81.6,106.44,8.16,186.0,124111.06934911245
787.32,170.73000000000002,146.49,246.83999999999997,122.75999999999999,115.41,142.83,309.0,58.8,81.0,117.0,121.2,42.120000000000005,122.25,81.45,106.53,8.67,189.34615384615384,131537.44757396454
818.28,171.42000000000002,146.46,255.35999999999999,125.03999999999999,115.14,143.82000000000002,309.0,58.2,81.0,117.0,121.8,42.480000000000004,121.5,81.3,106.62,9.18,192.69230769230768,138963.8257988166
849.24,172.11,146.43,263.88,127.32,114.86999999999999,144.81,309.0,57.6,81.0,117.0,122.4,42.84,120.75,81.15,106.71,9.69,196.03846153846155,146390.20402366866
880.2,172.8,146.4,272.4,129.6,114.6,145.8,309.0,57.0,81.0,117.0,123.0,43.2,120.0,81.0,106.8,10.2,199.3846153846154,153816.58224852075
911.1600000000001,173.49,146.37,280.91999999999996,131.88,114.33,146.79000000000002,309.0,56.4,81.0,117.0,123.6,43.56,119.25,80.85,106.89,10.709999999999999,202.73076923076923,161242.96047337283
942.1200000000001,174.18,146.34,289.44,134.16,114.06,147.78,309.0,55.8,81.0,117.0,124.2,43.92,118.5,80.7,106.98,11.219999999999999,206.0769230769231,168669.3386982249
973.0800000000002,174.87,146.31,297.96,136.44,113.78999999999999,148.77,309.0,55.2,81.0,117.0,124.8,44.28,117.75,80.55,107.07,11.73,209.42307692307693,176095.71692307695
1004.0400000000001,175.56,146.28,306.48,138.72,113.52,149.76,309.0,54.6,81.0,117.0,125.4,44.64,117.0,80.4,107.16,12.24,212.76923076923077,183522.09514792904
1035.0,176.25,146.25,315.0,141.0,113.25,150.75,309.0,54.0,81.0,117.0,126.0,45.0,116.25,80.25,107.25,12.75,216.11538461538464,190948.47337278113
1065.96,176.94,146.22,323.52,143.28,112.98,151.74,309.0,53.4,81.0,117.0,126.6,45.36,115.5,80.1,107.34,13.26,219.46153846153848,198374.85159763318
1096.92,177.63,146.19,332.04,145.56,112.71000000000001,152.73,309.0,52.8,81.0,117.0,127.2,45.72,114.75,79.95,107.43,13.77,222.80769230769232,205801.22982248524
1127.88,178.32,146.16,340.56,147.84,112.44,153.72,309.0,52.2,81.0,117.0,127.8,46.08,114.0,79.8,107.52,14.280000000000001,226.15384615384616,213227.60804733733
1158.8400000000001,179.01,146.13,349.08000000000004,150.12,112.17,154.70999999999998,309.0,51.6,81.0,117.0,128.4,46.44,113.25,79.65,107.61,14.79,229.50000000000003,220653.98627218942
1189.8000000000002,179.7,146.1,357.6,152.4,111.9,155.7,309.0,51.0,81.0,117.0,129.0,46.8,112.5,79.5,107.7,15.3,232.84615384615387,228080.36449704148
1220.7600000000002,180.39,146.07,366.12,154.68,111.63000000000001,156.69,309.0,50.4,81.0,117.0,129.6,47.16,111.75,79.35,107.79,15.81,236.1923076923077,235506.74272189353
1251.7200000000003,181.07999999999998,146.04,374.64000000000004,156.96,111.36,157.67999999999998,309.0,49.8,81.0,117.0,130.2,47.519999999999996,111.0,79.2,107.88,16.32,239.53846153846155,242933.12094674562
1282.68,181.76999999999998,146.01,383.16,159.24,111.09,158.67,309.0,49.2,81.0,117.0,130.8,47.879999999999995,110.25,79.05,107.97,16.83,242.88461538461542,250359.4991715977
1313.64,182.45999999999998,145.98,391.68,161.52,110.82000000000001,159.66,309.0,48.6,81.0,117.0,131.4,48.239999999999995,109.5,78.9,108.06,17.34,246.23076923076925,257785.87739644977
1344.6000000000001,183.14999999999998,145.95,400.20000000000005,163.8,110.55000000000001,160.64999999999998,309.0,48.0,81.0,117.0,132.0,48.599999999999994,108.75,78.75,108.15,17.85,249.5769230769231,265212.2556213018
1375.5600000000002,183.84,145.92000000000002,408.72,166.07999999999998,110.28,161.64,309.0,47.4,81.0,117.0,132.6,48.96,108.0,78.6,108.24,18.36,252.92307692307693,272638.6338461539
1406.5200000000002,184.53,145.89000000000001,417.24,168.35999999999999,110.01,162.63,309.0,46.8,81.0,117.0,133.2,49.32,107.25,78.45,108.33,18.869999999999997,256.2692307692308,280065.012071006
1437.48,185.22,145.86,425.76,170.64,109.74000000000001,163.62,309.0,46.2,81.0,117.0,133.8,49.68,106.5,78.3,108.42,19.38,259.61538461538464,287491.39029585803
1468.44,185.91,145.83,434.28000000000003,172.92,109.47,164.60999999999999,309.0,45.6,81.0,117.0,134.4,50.04,105.75,78.15,108.50999999999999,19.89,262.96153846153845,294917.7685207101
1499.4,186.6,145.8,442.8,175.2,109.2,165.6,309.0,45.0,81.0,117.0,135.0,50.4,105.0,78.0,108.6,20.4,266.3076923076923,302344.1467455622
1530.3600000000001,187.29,145.77,451.32,177.48,108.93,166.59,309.0,44.4,81.0,117.0,135.6,50.76,104.25,77.85,108.69,20.91,269.6538461538462,309770.5249704143
1561.3200000000002,187.98,145.74,459.84000000000003,179.76,108.66,167.57999999999998,309.0,43.8,81.0,117.0,136.2,51.12,103.5,77.7,108.78,21.419999999999998,273.0,317196.9031952664
1592.28,188.67,145.71,468.36,182.04,108.39,168.57,309.0,43.2,81.0,117.0,136.8,51.48,102.75,77.55,108.86999999999999,21.93,276.34615384615387,324623.2814201184
1623.24,189.35999999999999,145.68,476.88,184.32,108.12,169.56,309.0,42.6,81.0,117.0,137.4,51.839999999999996,102.0,77.4,108.96,22.439999999999998,279.6923076923077,332049.6596449705
1654.2,190.05,145.65,485.4,186.6,107.85,170.55,309.0,42.0,81.0,117.0,138.0,52.2,101.25,77.25,109.05,22.95,283.03846153846155,339476.0378698226
1685.16,190.74,145.62,493.92,188.88,107.58,171.54,309.0,41.4,81.0,117.0,138.6,52.56,100.5,77.1,109.14,23.46,286.3846153846154,346902.41609467467
1716.1200000000001,191.43,145.59,502.44,191.16,107.31,172.53,309.0,40.8,81.0,117.0,139.2,52.92,99.75,76.95,109.23,23.97,289.7307692307692,354328.79431952676
1747.08,192.12,145.56,510.96000000000004,193.44,107.04,173.52,309.0,40.2,81.0,117.0,139.8,53.28,99.0,76.8,109.32,24.48,293.0769230769231,361755.1725443788
1778.04,192.81,145.53,519.48,195.72,106.77,174.51,309.0,39.6,81.0,117.0,140.4,53.64,98.25,76.65,109.41,24.99,296.4230769230769,369181.5507692309
1809.0,193.5,145.5,528.0,198.0,106.5,175.5,309.0,39.0,81.0,117.0,141.0,54.0,97.5,76.5,109.5,25.5,299.7692307692308,376607.92899408296
1839.96,194.19,145.47,536.52,200.28,106.23,176.49,309.0,38.4,81.0,117.0,141.6,54.36,96.75,76.35,109.59,26.01,303.11538461538464,384034.30721893505
1870.92,194.88,145.44,545.04,202.56,105.96,177.48,309.0,37.8,81.0,117.0,142.2,54.72,96.0,76.2,109.68,26.52,306.46153846153845,391460.6854437871
1901.88,195.57,145.41,553.5600000000001,204.84,105.69,178.47,309.0,37.2,81.0,117.0,142.8,55.08,95.25,76.05,109.77,27.03,309.8076923076923,398887.06366863917
1932.8400000000001,196.26,145.38,562.08,207.12,105.42,179.46,309.0,36.6,81.0,117.0,143.4,55.44,94.5,75.9,109.86,27.54,313.1538461538462,406313.44189349125
1963.8000000000002,196.95,145.35,570.6,209.4,105.15,180.45,309.0,36.0,81.0,117.0,144.0,55.8,93.75,75.75,109.95,28.05,316.5,413739.82011834334
1994.7600000000002,197.64000000000001,145.32,579.12,211.68,104.88,181.44,309.0,35.4,81.0,117.0,144.6,56.160000000000004,93.0,75.6,110.04,28.560000000000002,319.84615384615387,421166.19834319537
2025.7200000000003,198.33,145.29,587.64,213.96,104.61,182.43,309.0,34.8,81.0,117.0,145.2,56.52,92.25,75.45,110.13000000000001,29.07,323.19230769230774,428592.57656804746
2056.6800000000003,199.02,145.26,596.1600000000001,216.24,104.34,183.42000000000002,309.0,34.2,81.0,117.0,145.8,56.88,91.5,75.3,110.22,29.580000000000002,326.5384615384616,436018.95479289955
2087.6400000000003,199.71,145.23,604.6800000000001,218.52,104.07,184.41,309.0,33.6,81.0,117.0,146.4,57.24,90.75,75.15,110.31,30.09,329.8846153846154,443445.3330177516
2118.6000000000004,200.4,145.2,613.2,220.8,103.8,185.4,309.0,33.0,81.0,117.0,147.0,57.6,90.0,75.0,110.4,30.6,333.2307692307693,450871.71124260366
2149.5600000000004,201.09,145.17,621.72,223.08,103.53,186.39000000000001,309.0,32.4,81.0,117.0,147.6,57.96,89.25,74.85,110.49000000000001,31.110000000000003,336.5769230769231,458298.08946745575
2180.5200000000004,201.78,145.14,630.24,225.36,103.25999999999999,187.38,309.0,31.8,81.0,117.0,148.2,58.32,88.5,74.7,110.58,31.62,339.92307692307696,465724.4676923078
2211.4800000000005,202.47,145.10999999999999,638.76,227.64000000000001,102.99,188.37,309.0,31.2,81.0,117.0,148.8,58.68,87.75,74.55,110.67,32.13,343.26923076923083,473150.84591715987
2242.4400000000005,203.16,145.07999999999998,647.28,229.92000000000002,102.72,189.36,309.0,30.6,81.0,117.0,149.4,59.04,87.0,74.4,110.76,32.64,346.61538461538464,480577.22414201195
2273.4000000000005,203.85000000000002,145.05,655.8,232.2,102.44999999999999,190.35000000000002,309.0,30.0,81.0,117.0,150.0,59.400000000000006,86.25,74.25,110.85,33.150000000000006,349.96153846153845,488003.602366864
2304.36,204.54000000000002,145.02,664.32,234.48,102.17999999999999,191.34,309.0,29.4,81.0,117.0,150.6,59.760000000000005,85.5,74.1,110.94,33.660000000000004,353.3076923076923,495429.98059171607
2335.32,205.23000000000002,144.99,672.84,236.76,101.91,192.33,309.0,28.8,81.0,117.0,151.2,60.120000000000005,84.75,73.95,111.03,34.17,356.6538461538462,502856.35881656816
2366.28,205.92000000000002,144.96,681.36,239.04,101.64,193.32000000000002,309.0,28.2,81.0,117.0,151.8,60.480000000000004,84.0,73.8,111.12,34.68,360.0,510282.73704142025
2397.2400000000002,206.61,144.93,689.88,241.32,101.36999999999999,194.31,309.0,27.6,81.0,117.0,152.4,60.84,83.25,73.65,111.21,35.190000000000005,363.3461538461538,517709.1152662723
2428.2000000000003,207.3,144.9,698.4,243.6,101.1,195.3,309.0,27.0,81.0,117.0,153.0,61.2,82.5,73.5,111.3,35.7,366.6923076923077,525135.4934911244
2459.1600000000003,207.99,144.87,706.92,245.88,100.83,196.29000000000002,309.0,26.4,81.0,117.0,153.6,61.56,81.75,73.35,111.39,36.21,370.03846153846155,532561.8717159764
2490.1200000000003,208.68,144.84,715.4399999999999,248.16,100.56,197.28,309.0,25.8,81.0,117.0,154.2,61.92,81.0,73.2,111.48,36.72,373.38461538461536,539988.2499408285
2521.0800000000004,209.37,144.81,723.96,250.44,100.28999999999999,198.27,309.0,25.2,81.0,117.0,154.8,62.28,80.25,73.05,111.57,37.230000000000004,376.7307692307692,547414.6281656806
2552.0400000000004,210.06,144.78,732.48,252.72,100.02,199.26,309.0,24.6,81.0,117.0,155.4,62.64,79.5,72.9,111.66,37.74,380.0769230769231,554841.0063905327
2583.0,210.75,144.75,741.0,255.0,99.75,200.25,309.0,24.0,81.0,117.0,156.0,63.0,78.75,72.75,111.75,38.25,383.4230769230769,562267.3846153847
2613.96,211.44,144.72,749.52,257.28,99.48,201.24,309.0,23.4,81.0,117.0,156.6,63.36,78.0,72.6,111.84,38.76,386.7692307692308,569693.7628402368
2644.92,212.13,144.69,758.04,259.56,99.21000000000001,202.23,309.0,22.8,81.0,117.0,157.2,63.72,77.25,72.45,111.93,39.269999999999996,390.11538461538464,577120.1410650889
2675.88,212.82,144.66,766.5600000000001,261.84,98.94,203.22,309.0,22.2,81.0,117.0,157.8,64.08,76.5,72.3,112.02,39.78,393.4615384615385,584546.519289941
2706.84,213.51,144.63,775.08,264.12,98.67,204.20999999999998,309.0,21.6,81.0,117.0,158.4,64.44,75.75,72.15,112.11,40.29,396.8076923076923,591972.8975147931
2737.8,214.2,144.6,783.6,266.4,98.4,205.2,309.0,21.0,81.0,117.0,159.0,64.8,75.0,72.0,112.2,40.8,400.1538461538462,599399.2757396451
2768.76,214.89,144.57,792.12,268.68,98.13000000000001,206.19,309.0,20.4,81.0,117.0,159.6,65.16,74.25,71.85,112.29,41.309999999999995,403.50000000000006,606825.6539644971
2799.7200000000003,215.57999999999998,144.54,800.64,270.96,97.86,207.17999999999998,309.0,19.8,81.0,117.0,160.2,65.52,73.5,71.7,112.38,41.82,406.84615384615387,614252.0321893493
2830.6800000000003,216.26999999999998,144.51,809.1600000000001,273.24,97.59,208.17,309.0,19.2,81.0,117.0,160.8,65.88,72.75,71.55,112.47,42.33,410.19230769230774,621678.4104142013
2861.6400000000003,216.95999999999998,144.48,817.6800000000001,275.52,97.32000000000001,209.16,309.0,18.6,81.0,117.0,161.4,66.24,72.0,71.4,112.56,42.839999999999996,413.53846153846155,629104.7886390535
2892.6000000000004,217.64999999999998,144.45,826.2,277.8,97.05000000000001,210.14999999999998,309.0,18.0,81.0,117.0,162.0,66.6,71.25,71.25,112.65,43.349999999999994,416.8846153846154,636531.1668639055
2923.56,218.34,144.42000000000002,834.72,280.08000000000004,96.78,211.14,309.0,17.4,81.0,117.0,162.6,66.96000000000001,70.5,71.1,112.74,43.86,420.2307692307693,643957.5450887575
