S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance
6187.38,247.38,376.62,733.3199999999999,183.42000000000002,151.2,675.9,296.24,33.84,129.0,0.0,52.980000000000004,27.0,53.04,51.0,68.7,76.2,699.5600000000001,2589472.8220118345
6205.71,247.70999999999998,377.79,733.4399999999999,184.89000000000001,152.4,682.05,299.58000000000004,33.78,129.0,0.0,52.410000000000004,27.0,52.68,51.0,69.15,75.9,701.9815384615385,2602743.30852071
6224.04,248.04,378.96000000000004,733.56,186.36,153.6,688.2,302.92,33.72,129.0,0.0,51.84,27.0,52.32,51.0,69.6,75.6,704.4030769230769,2616013.795029586
6242.37,248.37,380.13,733.68,187.83,154.8,694.35,306.26,33.660000000000004,129.0,0.0,51.27,27.0,51.96,51.0,70.05,75.3,706.8246153846154,2629284.281538462
6260.7,248.7,381.3,733.8,189.3,156.0,700.5,309.6,33.6,129.0,0.0,50.7,27.0,51.6,51.0,70.5,75.0,709.2461538461539,2642554.7680473374
6279.03,249.03,382.47,733.92,190.77,157.2,706.65,312.94,33.54,129.0,0.0,50.13,27.0,51.24,51.0,70.95,74.7,711.6676923076924,2655825.254556213
6297.36,249.35999999999999,383.64,734.04,192.24,158.4,712.8,316.28000000000003,33.480000000000004,129.0,0.0,49.56,27.0,50.88,51.0,71.4,74.4,714.0892307692308,2669095.741065089
6315.69,249.69,384.81,734.16,193.71,159.6,718.95,319.62,33.42,129.0,0.0,48.99,27.0,50.52,51.0,71.85,74.1,716.5107692307693,2682366.2275739647
6334.0199999999995,250.01999999999998,385.98,734.28,195.18,160.8,725.1,322.96000000000004,33.36,129.0,0.0,48.42,27.0,50.160000000000004,51.0,72.3,73.8,718.9323076923077,2695636.7140828404
6352.35,250.35,387.15,734.4,196.65,162.0,731.25,326.3,33.3,129.0,0.0,47.85,27.0,49.8,51.0,72.75,73.5,721.3538461538462,2708907.200591716
6370.68,250.68,388.32,734.52,198.12,163.2,737.4,329.64,33.24,129.0,0.0,47.28,27.0,49.44,51.0,73.2,73.2,723.7753846153846,2722177.687100592
6389.01,251.01,389.49,734.64,199.59,164.4,743.55,332.98,33.18,129.0,0.0,46.71,27.0,49.08,51.0,73.65,72.9,726.1969230769231,2735448.1736094677
6407.34,251.34,390.66,734.76,201.06,165.6,749.7,336.32,33.12,129.0,0.0,46.14,27.0,48.72,51.0,74.1,72.6,728.6184615384616,2748718.6601183433
6425.67,251.67,391.83,734.88,202.53,166.8,755.85,339.66,33.06,129.0,0.0,45.57,27.0,48.36,51.0,74.55,72.3,731.04,2761989.1466272194
6444.0,252.0,393.0,735.0,204.0,168.0,762.0,343.0,33.0,129.0,0.0,45.0,27.0,48.0,51.0,75.0,72.0,733.4615384615385,2775259.633136095
6424.47,257.58,390.21,746.13,204.54,168.12,766.41,348.54,32.67,128.77,0.0,45.0,27.04,48.36,51.0,74.91,72.09,733.8061538461538,2762085.582130178
6404.94,263.16,387.42,757.26,205.08,168.24,770.82,354.08,32.34,128.54,0.0,45.0,27.08,48.72,51.0,74.82,72.18,734.1507692307692,2748911.5311242607
6385.41,268.74,384.63,768.39,205.62,168.35999999999999,775.23,359.62,32.01,128.31,0.0,45.0,27.12,49.08,51.0,74.73,72.27,734.4953846153846,2735737.4801183436
6365.88,274.32,381.84000000000003,779.52,206.16,168.48,779.64,365.15999999999997,31.68,128.08,0.0,45.0,27.16,49.44,51.0,74.64,72.36,734.84,2722563.4291124265
6346.35,279.9,379.05,790.65,206.7,168.6,784.05,370.7,31.35,127.85,0.0,45.0,27.2,49.8,51.0,74.55,72.45,735.1846153846154,2709389.3781065093
6326.82,285.48,376.26,801.78,207.24,168.72,788.46,376.24,31.02,127.62,0.0,45.0,27.24,50.160000000000004,51.0,74.46,72.54,735.5292307692307,2696215.3271005917
6307.29,291.06,373.47,812.91,207.78,168.84,792.87,381.78,30.689999999999998,127.39,0.0,45.0,27.279999999999998,50.52,51.0,74.36999999999999,72.63000000000001,735.8738461538461,2683041.2760946746
6287.76,296.64,370.68,824.04,208.32,168.95999999999998,797.28,387.32,30.36,127.16,0.0,45.0,27.32,50.88,51.0,74.28,72.72,736.2184615384615,2669867.2250887575
6268.23,302.22,367.89000000000004,835.17,208.86,169.07999999999998,801.69,392.85999999999996,30.03,126.93,0.0,45.0,27.36,51.24,51.0,74.19,72.81,736.5630769230769,2656693.1740828403
6248.7,307.8,365.1,846.3,209.4,169.2,806.1,398.4,29.7,126.7,0.0,45.0,27.4,51.6,51.0,74.1,72.9,736.9076923076923,2643519.123076923
6229.17,313.38,362.31,857.43,209.94,169.32,810.51,403.94,29.369999999999997,126.47,0.0,45.0,27.439999999999998,51.96,51.0,74.00999999999999,72.99000000000001,737.2523076923077,2630345.072071006
6209.639999999999,318.96000000000004,359.52000000000004,868.56,210.48000000000002,169.44,814.9200000000001,409.47999999999996,29.04,126.24000000000001,0.0,45.0,27.48,52.32,51.0,73.92,73.08,737.5969230769231,2617171.021065089
6190.11,324.54,356.73,879.6899999999999,211.02,169.56,819.33,415.02,28.71,126.01,0.0,45.0,27.52,52.68,51.0,73.83,73.17,737.9415384615385,2603996.970059172
6170.58,330.12,353.94,890.8199999999999,211.56,169.68,823.74,420.56,28.38,125.78,0.0,45.0,27.56,53.04,51.0,73.74,73.26,738.2861538461539,2590822.9190532546
6151.049999999999,335.70000000000005,351.15,901.95,212.10000000000002,169.8,828.1500000000001,426.1,28.049999999999997,125.55000000000001,0.0,45.0,27.6,53.400000000000006,51.0,73.65,73.35,738.6307692307691,2577648.8680473375
6131.5199999999995,341.28000000000003,348.36,913.0799999999999,212.64000000000001,169.92,832.5600000000001,431.64,27.72,125.32000000000001,0.0,45.0,27.64,53.760000000000005,51.0,73.56,73.44,738.9753846153845,2564474.8170414204
6111.99,346.86,345.57,924.21,213.18,170.04,836.97,437.18,27.39,125.09,0.0,45.0,27.68,54.120000000000005,51.0,73.47,73.53,739.3199999999999,2551300.7660355032
6092.46,352.44,342.78,935.34,213.72,170.16,841.38,442.72,27.06,124.86,0.0,45.0,27.72,54.480000000000004,51.0,73.38,73.62,739.6646153846153,2538126.715029586
6072.929999999999,358.02000000000004,339.99,946.47,214.26000000000002,170.28,845.7900000000001,448.26,26.729999999999997,124.63000000000001,0.0,45.0,27.76,54.84,51.0,73.29,73.71,740.0092307692307,2524952.664023669
6053.4,363.6,337.2,957.6,214.8,170.4,850.2,453.8,26.4,124.4,0.0,45.0,27.8,55.2,51.0,73.2,73.8,740.3538461538461,2511778.613017752
6033.87,369.18,334.40999999999997,968.73,215.34,170.52,854.61,459.34000000000003,26.07,124.17,0.0,45.0,27.84,55.56,51.0,73.11,73.89,740.6984615384615,2498604.5620118347
6014.34,374.76,331.62,979.86,215.88,170.64000000000001,859.02,464.88,25.74,123.94,0.0,45.0,27.88,55.92,51.0,73.02,73.98,741.0430769230769,2485430.5110059176
5994.8099999999995,380.34000000000003,328.83,990.99,216.42000000000002,170.76,863.4300000000001,470.42,25.41,123.71000000000001,0.0,45.0,27.92,56.28,51.0,72.93,74.07,741.3876923076923,2472256.4600000004
5975.28,385.92,326.04,1002.12,216.96,170.88,867.84,475.96,25.08,123.48,0.0,45.0,27.96,56.64,51.0,72.84,74.16,741.7323076923077,2459082.4089940833
5955.75,391.5,323.25,1013.25,217.5,171.0,872.25,481.5,24.75,123.25,0.0,45.0,28.0,57.0,51.0,72.75,74.25,742.0769230769231,2445908.3579881657
5936.22,397.08,320.46,1024.38,218.04,171.12,876.66,487.03999999999996,24.42,123.02,0.0,45.0,28.04,57.36,51.0,72.66,74.34,742.4215384615384,2432734.3069822486
5916.6900000000005,402.65999999999997,317.67,1035.51,218.57999999999998,171.24,881.0699999999999,492.58,24.09,122.78999999999999,0.0,45.0,28.08,57.72,51.0,72.57,74.43,742.7661538461538,2419560.2559763314
5897.16,408.24,314.88,1046.64,219.12,171.35999999999999,885.48,498.12,23.76,122.56,0.0,45.0,28.12,58.08,51.0,72.48,74.52,743.1107692307692,2406386.2049704143
5877.63,413.82,312.09000000000003,1057.77,219.66,171.48,889.89,503.65999999999997,23.43,122.33,0.0,45.0,28.16,58.44,51.0,72.39,74.61,743.4553846153846,2393212.153964497
5858.1,419.4,309.3,1068.9,220.2,171.6,894.3,509.2,23.1,122.1,0.0,45.0,28.2,58.8,51.0,72.3,74.7,743.8,2380038.10295858
5838.570000000001,424.97999999999996,306.51,1080.0300000000002,220.73999999999998,171.72,898.7099999999999,514.74,22.770000000000003,121.86999999999999,0.0,45.0,28.24,59.16,51.0,72.21,74.79,744.1446153846153,2366864.051952663
5819.04,430.56,303.72,1091.16,221.28,171.84,903.12,520.28,22.44,121.64,0.0,45.0,28.28,59.519999999999996,51.0,72.12,74.88,744.4892307692307,2353690.0009467457
5799.51,436.14,300.93,1102.29,221.82,171.96,907.53,525.82,22.11,121.41,0.0,45.0,28.32,59.879999999999995,51.0,72.03,74.97,744.8338461538461,2340515.9499408286
5779.9800000000005,441.71999999999997,298.14,1113.42,222.35999999999999,172.08,911.9399999999999,531.36,21.78,121.17999999999999,0.0,45.0,28.36,60.239999999999995,51.0,71.94,75.06,745.1784615384615,2327341.8989349115
5760.450000000001,447.29999999999995,295.35,1124.5500000000002,222.89999999999998,172.2,916.3499999999999,536.9,21.450000000000003,120.94999999999999,0.0,45.0,28.4,60.599999999999994,51.0,71.85,75.15,745.5230769230768,2314167.8479289943
5740.92,452.88,292.56,1135.68,223.44,172.32,920.76,542.44,21.12,120.72,0.0,45.0,28.44,60.96,51.0,71.76,75.24,745.8676923076922,2300993.7969230767
5721.39,458.46,289.77,1146.81,223.98,172.44,925.17,547.98,20.79,120.49,0.0,45.0,28.48,61.32,51.0,71.67,75.33,746.2123076923076,2287819.7459171596
5701.860000000001,464.03999999999996,286.97999999999996,1157.94,224.51999999999998,172.56,929.5799999999999,553.52,20.46,120.25999999999999,0.0,45.0,28.52,61.68,51.0,71.58,75.42,746.556923076923,2274645.6949112425
5682.33,469.62,284.19,1169.0700000000002,225.06,172.68,933.99,559.0600000000001,20.130000000000003,120.03,0.0,45.0,28.560000000000002,62.04,51.0,71.49000000000001,75.50999999999999,746.9015384615384,2261471.6439053253
5662.8,475.2,281.4,1180.2,225.6,172.8,938.4,564.6,19.8,119.8,0.0,45.0,28.6,62.4,51.0,71.4,75.6,747.2461538461538,2248297.592899408
5643.27,480.78,278.60999999999996,1191.33,226.14,172.92000000000002,942.81,570.14,19.47,119.57,0.0,45.0,28.64,62.76,51.0,71.31,75.69,747.5907692307692,2235123.541893491
5623.74,486.36,275.82,1202.46,226.68,173.04000000000002,947.22,575.6800000000001,19.14,119.34,0.0,45.0,28.68,63.12,51.0,71.22,75.78,747.9353846153846,2221949.490887574
5604.21,491.94,273.03,1213.5900000000001,227.22,173.16,951.63,581.22,18.810000000000002,119.11,0.0,45.0,28.720000000000002,63.48,51.0,71.13000000000001,75.86999999999999,748.28,2208775.439881657
5584.68,497.52,270.24,1224.72,227.76,173.28,956.04,586.76,18.48,118.88,0.0,45.0,28.76,63.839999999999996,51.0,71.04,75.96,748.6246153846154,2195601.3888757396
5565.15,503.1,267.45,1235.85,228.3,173.4,960.45,592.3,18.15,118.65,0.0,45.0,28.8,64.2,51.0,70.95,76.05,748.9692307692308,2182427.3378698225
5545.62,508.68,264.65999999999997,1246.98,228.84,173.52,964.86,597.84,17.82,118.42,0.0,45.0,28.84,64.56,51.0,70.86,76.14,749.313846153846,2169253.2868639054
5526.09,514.26,261.87,1258.1100000000001,229.38,173.64000000000001,969.27,603.38,17.490000000000002,118.19,0.0,45.0,28.88,64.92,51.0,70.77,76.23,749.6584615384614,2156079.2358579882
5506.56,519.84,259.08,1269.24,229.92,173.76,973.68,608.92,17.16,117.96,0.0,45.0,28.92,65.28,51.0,70.68,76.32,750.0030769230768,2142905.184852071
5487.03,525.42,256.29,1280.37,230.46,173.88,978.09,614.46,16.83,117.73,0.0,45.0,28.96,65.64,51.0,70.59,76.41,750.3476923076922,2129731.133846154
5467.5,531.0,253.5,1291.5,231.0,174.0,982.5,620.0,16.5,117.5,0.0,45.0,29.0,66.0,51.0,70.5,76.5,750.6923076923076,2116557.082840237
5447.97,536.58,250.71,1302.63,231.54,174.12,986.91,625.54,16.17,117.27,0.0,45.0,29.04,66.36,51.0,70.41,76.59,751.036923076923,2103383.0318343197
5428.44,542.16,247.92,1313.76,232.08,174.24,991.3199999999999,631.08,15.840000000000002,117.04,0.0,45.0,29.08,66.72,51.0,70.32,76.68,751.3815384615384,2090208.9808284026
5408.91,547.74,245.13,1324.8899999999999,232.62,174.35999999999999,995.73,636.62,15.510000000000002,116.81,0.0,45.0,29.12,67.08,51.0,70.23,76.77,751.7261538461538,2077034.9298224852
5389.38,553.3199999999999,242.34,1336.02,233.16,174.48,1000.14,642.16,15.180000000000001,116.58,0.0,45.0,29.16,67.44,51.0,70.14,76.86,752.0707692307692,2063860.878816568
5369.85,558.9,239.55,1347.15,233.7,174.6,1004.55,647.7,14.850000000000001,116.35,0.0,45.0,29.2,67.8,51.0,70.05,76.95,752.4153846153846,2050686.827810651
5350.32,564.48,236.76,1358.28,234.24,174.72,1008.9599999999999,653.24,14.520000000000003,116.12,0.0,45.0,29.24,68.16,51.0,69.96,77.04,752.76,2037512.7768047338
5330.79,570.06,233.97,1369.4099999999999,234.78,174.84,1013.3699999999999,658.78,14.190000000000003,115.89,0.0,45.0,29.279999999999998,68.52,51.0,69.86999999999999,77.13000000000001,753.1046153846154,2024338.7257988167
5311.26,575.64,231.18,1380.54,235.32,174.95999999999998,1017.78,664.3199999999999,13.860000000000003,115.66,0.0,45.0,29.32,68.88,51.0,69.78,77.22,753.4492307692308,2011164.6747928993
5291.73,581.2199999999999,228.39,1391.67,235.86,175.07999999999998,1022.1899999999999,669.86,13.530000000000005,115.43,0.0,45.0,29.36,69.24,51.0,69.69,77.31,753.7938461538462,1997990.6237869821
5272.2,586.8,225.6,1402.8,236.4,175.2,1026.6,675.4,13.200000000000005,115.2,0.0,45.0,29.4,69.6,51.0,69.6,77.4,754.1384615384616,1984816.572781065
5252.67,592.38,222.81,1413.9299999999998,236.94,175.32,1031.01,680.9399999999999,12.870000000000005,114.97,0.0,45.0,29.439999999999998,69.96,51.0,69.50999999999999,77.49000000000001,754.483076923077,1971642.5217751479
5233.139999999999,597.9599999999999,220.01999999999998,1425.06,237.48000000000002,175.44,1035.4199999999998,686.48,12.540000000000004,114.74000000000001,0.0,45.0,29.48,70.32,51.0,69.42,77.58,754.8276923076924,1958468.4707692307
5213.61,603.54,217.23,1436.19,238.02,175.56,1039.83,692.02,12.210000000000004,114.51,0.0,45.0,29.52,70.67999999999999,51.0,69.33,77.67,755.1723076923078,1945294.4197633134
5194.08,609.1199999999999,214.44,1447.32,238.56,175.68,1044.24,697.56,11.880000000000004,114.28,0.0,45.0,29.56,71.03999999999999,51.0,69.24,77.76,755.5169230769231,1932120.3687573962
5174.549999999999,614.6999999999999,211.64999999999998,1458.4499999999998,239.10000000000002,175.8,1048.65,703.0999999999999,11.550000000000004,114.05000000000001,0.0,45.0,29.6,71.4,51.0,69.15,77.85,755.8615384615384,1918946.317751479
5155.0199999999995,620.28,208.85999999999999,1469.58,239.64000000000001,175.92,1053.06,708.64,11.220000000000002,113.82000000000001,0.0,45.0,29.64,71.76,51.0,69.06,77.94,756.2061538461538,1905772.266745562
5135.49,625.8599999999999,206.07,1480.71,240.18,176.04,1057.47,714.18,10.890000000000002,113.59,0.0,45.0,29.68,72.12,51.0,68.97,78.03,756.5507692307692,1892598.2157396448
5115.96,631.4399999999999,203.28,1491.84,240.72,176.16,1061.88,719.7199999999999,10.560000000000002,113.36,0.0,45.0,29.72,72.48,51.0,68.88,78.12,756.8953846153846,1879424.1647337275
5096.429999999999,637.0199999999999,200.48999999999998,1502.9699999999998,241.26000000000002,176.28,1066.29,725.26,10.230000000000002,113.13000000000001,0.0,45.0,29.76,72.84,51.0,68.79,78.21,757.24,1866250.1137278103
5076.9,642.5999999999999,197.7,1514.1,241.8,176.4,1070.7,730.8,9.900000000000002,112.9,0.0,45.0,29.8,73.2,51.0,68.7,78.3,757.5846153846154,1853076.0627218932
5057.37,648.18,194.91,1525.23,242.34,176.52,1075.1100000000001,736.3399999999999,9.570000000000002,112.67,0.0,45.0,29.84,73.56,51.0,68.61,78.39,757.9292307692308,1839902.011715976
5037.84,653.7599999999999,192.12,1536.36,242.88,176.64000000000001,1079.52,741.88,9.240000000000002,112.44,0.0,45.0,29.88,73.92,51.0,68.52,78.48,758.2738461538462,1826727.960710059
5018.3099999999995,659.3399999999999,189.32999999999998,1547.49,243.42000000000002,176.76,1083.93,747.42,8.910000000000002,112.21000000000001,0.0,45.0,29.92,74.28,51.0,68.43,78.57,758.6184615384616,1813553.9097041418
4998.78,664.92,186.54,1558.62,243.96,176.88,1088.34,752.96,8.580000000000002,111.98,0.0,45.0,29.96,74.64,51.0,68.34,78.66,758.963076923077,1800379.8586982246
4979.25,670.5,183.75,1569.75,244.5,177.0,1092.75,758.5,8.250000000000002,111.75,0.0,45.0,30.0,75.0,51.0,68.25,78.75,759.3076923076924,1787205.8076923075
4959.72,676.0799999999999,180.96,1580.88,245.04,177.12,1097.16,764.04,7.920000000000002,111.52,0.0,45.0,30.04,75.36,51.0,68.16,78.84,759.6523076923077,1774031.7566863904
4940.1900000000005,681.66,178.17000000000002,1592.01,245.57999999999998,177.24,1101.57,769.58,7.590000000000002,111.28999999999999,0.0,45.0,30.08,75.72,51.0,68.07,78.93,759.996923076923,1760857.7056804732
4920.66,687.24,175.38,1603.14,246.12,177.35999999999999,1105.98,775.12,7.260000000000002,111.06,0.0,45.0,30.12,76.08,51.0,67.98,79.02,760.3415384615384,1747683.654674556
4901.13,692.8199999999999,172.59,1614.27,246.66,177.48,1110.3899999999999,780.6600000000001,6.9300000000000015,110.83,0.0,45.0,30.16,76.44,51.0,67.89,79.11,760.6861538461538,1734509.603668639
4881.6,698.4,169.8,1625.4,247.2,177.6,1114.8,786.2,6.600000000000001,110.6,0.0,45.0,30.2,76.8,51.0,67.8,79.2,761.0307692307692,1721335.5526627218
4862.070000000001,703.98,167.01000000000002,1636.53,247.73999999999998,177.72,1119.21,791.74,6.270000000000001,110.36999999999999,0.0,45.0,30.24,77.16,51.0,67.71,79.29,761.3753846153846,1708161.5016568047
4842.54,709.56,164.22,1647.66,248.28,177.84,1123.62,797.28,5.940000000000001,110.14,0.0,45.0,30.28,77.52,51.0,67.62,79.38,761.72,1694987.4506508876
4823.01,715.14,161.43,1658.79,248.82,177.96,1128.03,802.82,5.610000000000001,109.91,0.0,45.0,30.32,77.88,51.0,67.53,79.47,762.0646153846154,1681813.3996449704
4803.4800000000005,720.72,158.64000000000001,1669.92,249.35999999999999,178.08,1132.44,808.36,5.280000000000001,109.67999999999999,0.0,45.0,30.36,78.24,51.0,67.44,79.56,762.4092307692308,1668639.3486390533
4783.950000000001,726.3,155.85000000000002,1681.05,249.89999999999998,178.2,1136.85,813.9,4.950000000000001,109.44999999999999,0.0,45.0,30.4,78.6,51.0,67.35,79.65,762.7538461538461,1655465.2976331362
4764.42,731.88,153.06,1692.1799999999998,250.44,178.32,1141.26,819.4399999999999,4.620000000000001,109.22,0.0,45.0,30.44,78.96000000000001,51.0,67.26,79.74,763.0984615384615,1642291.2466272188
4744.89,737.46,150.27,1703.31,250.98,178.44,1145.67,824.9799999999999,4.290000000000001,108.99,0.0,45.0,30.48,79.32000000000001,51.0,67.17,79.83,763.4430769230769,1629117.1956213017
4725.360000000001,743.0400000000001,147.48000000000002,1714.4399999999998,251.51999999999998,178.56,1150.0800000000002,830.52,3.960000000000001,108.75999999999999,0.0,45.0,30.52,79.68,51.0,67.08,79.92,763.7876923076923,1615943.1446153845
4705.83,748.62,144.69,1725.57,252.06,178.68,1154.49,836.06,3.630000000000001,108.53,0.0,45.0,30.560000000000002,80.04,51.0,66.99000000000001,80.00999999999999,764.1323076923077,1602769.0936094674
4686.3,754.2,141.9,1736.6999999999998,252.6,178.8,1158.9,841.5999999999999,3.3000000000000007,108.3,0.0,45.0,30.6,80.4,51.0,66.9,80.1,764.4769230769231,1589595.0426035502
4666.77,759.7800000000001,139.11,1747.83,253.14,178.92000000000002,1163.3100000000002,847.1399999999999,2.9700000000000006,108.07,0.0,45.0,30.64,80.76,51.0,66.81,80.19,764.8215384615385,1576420.991597633
4647.24,765.36,136.32,1758.9599999999998,253.68,179.04000000000002,1167.72,852.68,2.6400000000000006,107.84,0.0,45.0,30.68,81.12,51.0,66.72,80.28,765.1661538461539,1563246.940591716
4627.71,770.94,133.53,1770.09,254.22,179.16,1172.13,858.2199999999999,2.3100000000000005,107.61,0.0,45.0,30.720000000000002,81.48,51.0,66.63000000000001,80.36999999999999,765.5107692307693,1550072.8895857988
4608.18,776.52,130.74,1781.2199999999998,254.76,179.28,1176.54,863.76,1.9800000000000004,107.38,0.0,45.0,30.76,81.84,51.0,66.54,80.46,765.8553846153847,1536898.8385798817
4588.65,782.1,127.95,1792.35,255.3,179.4,1180.95,869.3,1.6500000000000004,107.15,0.0,45.0,30.8,82.2,51.0,66.45,80.55,766.2,1523724.7875739646
4569.12,787.6800000000001,125.16,1803.48,255.84,179.52,1185.3600000000001,874.8399999999999,1.3200000000000003,106.92,0.0,45.0,30.84,82.56,51.0,66.36,80.64,766.5446153846153,1510550.7365680474
4549.59,793.26,122.37,1814.61,256.38,179.64000000000001,1189.77,880.38,0.9900000000000002,106.69,0.0,45.0,30.88,82.92,51.0,66.27,80.73,766.8892307692307,1497376.6855621303
4530.06,798.84,119.58,1825.74,256.92,179.76,1194.18,885.92,0.6600000000000001,106.46,0.0,45.0,30.92,83.28,51.0,66.18,80.82,767.2338461538461,1484202.6345562132
4510.53,804.42,116.79,1836.87,257.46,179.88,1198.59,891.46,0.33000000000000007,106.23,0.0,45.0,30.96,83.64,51.0,66.09,80.91,767.5784615384615,1471028.583550296
4491.0,810.0,114.0,1848.0,258.0,180.0,1203.0,897.0,0.0,106.0,0.0,45.0,31.0,84.0,51.0,66.0,81.0,767.9230769230769,1457854.532544379
4665.93,819.84,113.79,1841.46,260.31,178.71,1204.47,897.0,0.0,106.56,0.0,45.09,31.14,83.94,51.27,65.67,81.09,781.8692307692307,1774086.4097041423
4840.86,829.68,113.58,1834.92,262.62,177.42,1205.94,897.0,0.0,107.12,0.0,45.18,31.28,83.88,51.54,65.34,81.18,795.8153846153846,2090318.2868639054
5015.79,839.52,113.37,1828.3799999999999,264.93,176.13,1207.41,897.0,0.0,107.67999999999999,0.0,45.269999999999996,31.419999999999998,83.82000000000001,51.81,65.01,81.27,809.7615384615384,2406550.1640236685
5190.72,849.36,113.16,1821.84,267.24,174.84,1208.88,897.0,0.0,108.24,0.0,45.36,31.56,83.76,52.08,64.68,81.36,823.7076923076922,2722782.0411834316
5365.65,859.2,112.95,1815.3,269.55,173.55,1210.35,897.0,0.0,108.8,0.0,45.45,31.7,83.7,52.35,64.35,81.45,837.6538461538462,3039013.9183431948
5540.58,869.04,112.74000000000001,1808.76,271.86,172.26,1211.82,897.0,0.0,109.36,0.0,45.54,31.84,83.64,52.620000000000005,64.02,81.54,851.5999999999999,3355245.7955029584
5715.51,878.88,112.53,1802.22,274.17,170.97,1213.29,897.0,0.0,109.92,0.0,45.629999999999995,31.98,83.58,52.89,63.690000000000005,81.63000000000001,865.5461538461539,3671477.672662722
5890.4400000000005,888.72,112.32000000000001,1795.6799999999998,276.48,169.68,1214.76,897.0,0.0,110.47999999999999,0.0,45.72,32.12,83.52000000000001,53.160000000000004,63.36,81.72,879.4923076923077,3987709.549822485
6065.37,898.56,112.11,1789.1399999999999,278.79,168.39,1216.23,897.0,0.0,111.03999999999999,0.0,45.81,32.26,83.46000000000001,53.43,63.03,81.81,893.4384615384615,4303941.426982248
6240.3,908.4,111.9,1782.6,281.1,167.1,1217.7,897.0,0.0,111.6,0.0,45.9,32.4,83.4,53.7,62.7,81.9,907.3846153846154,4620173.304142011
6415.2300000000005,918.24,111.69,1776.06,283.41,165.81,1219.17,897.0,0.0,112.16,0.0,45.989999999999995,32.54,83.34,53.97,62.370000000000005,81.99000000000001,921.3307692307692,4936405.181301774
6590.16,928.0799999999999,111.48,1769.52,285.72,164.51999999999998,1220.64,897.0,0.0,112.72,0.0,46.08,32.68,83.28,54.24,62.04,82.08,935.276923076923,5252637.058461538
6765.09,937.92,111.27000000000001,1762.98,288.03000000000003,163.23,1222.1100000000001,897.0,0.0,113.28,0.0,46.17,32.82,83.22,54.510000000000005,61.71,82.17,949.2230769230769,5568868.935621301
6940.02,947.76,111.06,1756.44,290.34000000000003,161.94,1223.5800000000002,897.0,0.0,113.84,0.0,46.26,32.96,83.16,54.78,61.38,82.26,963.1692307692307,5885100.812781065
7114.950000000001,957.5999999999999,110.85,1749.9,292.65,160.64999999999998,1225.0500000000002,897.0,0.0,114.4,0.0,46.349999999999994,33.099999999999994,83.1,55.05,61.05,82.35,977.1153846153845,6201332.689940828
7289.88,967.4399999999999,110.64,1743.36,294.96,159.35999999999999,1226.52,897.0,0.0,114.96,0.0,46.44,33.239999999999995,83.04,55.32,60.72,82.44,991.0615384615385,6517564.567100591
7464.81,977.28,110.43,1736.82,297.27,158.07,1227.99,897.0,0.0,115.52,0.0,46.53,33.379999999999995,82.98,55.59,60.39,82.53,1005.0076923076923,6833796.444260355
7639.74,987.12,110.22,1730.28,299.58,156.78,1229.46,897.0,0.0,116.08,0.0,46.62,33.519999999999996,82.92,55.86,60.06,82.62,1018.9538461538461,7150028.321420118
7814.67,996.9599999999999,110.00999999999999,1723.74,301.89,155.48999999999998,1230.93,897.0,0.0,116.64,0.0,46.709999999999994,33.66,82.86,56.129999999999995,59.73,82.71,1032.8999999999999,7466260.198579881
7989.6,1006.8,109.8,1717.2,304.2,154.2,1232.4,897.0,0.0,117.2,0.0,46.8,33.8,82.8,56.4,59.4,82.8,1046.8461538461538,7782492.0757396445
8164.530000000001,1016.64,109.59,1710.66,306.51,152.91,1233.8700000000001,897.0,0.0,117.76,0.0,46.89,33.94,82.74,56.67,59.07,82.89,1060.7923076923078,8098723.952899408
8339.460000000001,1026.48,109.38,1704.1200000000001,308.82,151.62,1235.3400000000001,897.0,0.0,118.32000000000001,0.0,46.98,34.08,82.67999999999999,56.94,58.74,82.98,1074.7384615384615,8414955.83005917
8514.39,1036.32,109.17,1697.58,311.13,150.32999999999998,1236.81,897.0,0.0,118.88,0.0,47.07,34.22,82.62,57.21,58.41,83.07,1088.6846153846154,8731187.707218934
8689.32,1046.16,108.96,1691.04,313.44,149.04,1238.28,897.0,0.0,119.44,0.0,47.16,34.36,82.56,57.48,58.08,83.16,1102.6307692307691,9047419.584378697
8864.25,1056.0,108.75,1684.5,315.75,147.75,1239.75,897.0,0.0,120.0,0.0,47.25,34.5,82.5,57.75,57.75,83.25,1116.576923076923,9363651.46153846
9039.18,1065.84,108.54,1677.96,318.06,146.46,1241.22,897.0,0.0,120.56,0.0,47.34,34.64,82.44,58.02,57.42,83.34,1130.523076923077,9679883.338698223
9214.11,1075.68,108.33,1671.42,320.37,145.17000000000002,1242.69,897.0,0.0,121.12,0.0,47.43,34.78,82.38,58.29,57.09,83.43,1144.4692307692308,9996115.215857988
9389.039999999999,1085.52,108.12,1664.8799999999999,322.68,143.88,1244.1599999999999,897.0,0.0,121.67999999999999,0.0,47.52,34.92,82.32000000000001,58.56,56.76,83.52,1158.4153846153847,10312347.093017751
9563.97,1095.3600000000001,107.91,1658.34,324.99,142.59,1245.6299999999999,897.0,0.0,122.24,0.0,47.61,35.06,82.26,58.83,56.43,83.61,1172.3615384615384,10628578.970177514
