      Date,      Time,    Dp>0.3,    Dp>0.5,    Dp>1.0,    Dp>2.5,    Dp>5.0,   Dp>10.0,   PM1_Std, PM2.5_Std,  PM10_Std,   PM1_Env, PM2.5_Env,  PM10_Env
 2021/3/22,  13:24:51,249,79,23,3,0,0,1,4,4,1,4,4
 2021/3/22,   13:25:01,174,54,10,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:25:11,105,35,7,3,3,0,0,0,2,0,0,2
 2021/3/22,  13:25:21,234,78,14,6,6,0,0,0,4,0,0,4
 2021/3/22,  13:25:31,195,65,32,3,3,0,0,2,4,0,2,4
 2021/3/22,  13:25:41,114,38,20,6,3,0,0,0,2,0,0,2
 2021/3/22,  13:25:51,39,13,6,6,3,0,0,0,3,0,0,3
 2021/3/22,   13:26:01,39,13,10,10,10,0,0,0,5,0,0,5
 2021/3/22,  13:26:11,228,68,10,10,10,0,0,0,6,0,0,6
 2021/3/22,  13:26:21,42,14,3,3,3,3,0,0,1,0,0,1
 2021/3/22,  13:26:31,39,13,6,6,6,3,0,0,4,0,0,4
 2021/3/22,  13:26:41,57,19,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:26:51,48,16,6,3,0,0,0,0,0,0,0,0
 2021/3/22,   13:27:01,171,53,3,3,0,0,0,0,1,0,0,1
 2021/3/22,  13:27:11,39,10,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:27:21,48,13,6,3,3,3,0,0,3,0,0,3
 2021/3/22,  13:27:31,54,18,7,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:27:41,87,25,7,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:27:51,99,29,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   13:28:01,87,29,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:28:11,48,16,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:28:21,48,16,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:28:31,27,9,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:28:41,30,6,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:28:51,30,6,3,0,0,0,0,0,0,0,0,0
 2021/3/22,   13:29:01,75,25,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:29:11,78,22,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:29:21,99,29,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:29:31,21,7,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:29:41,18,6,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:29:51,18,6,3,0,0,0,0,0,0,0,0,0
 2021/3/22,   13:30:01,27,9,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:30:11,141,47,6,3,0,0,0,0,0,0,0,0
 2021/3/22,  13:30:21,108,36,3,3,0,0,0,0,0,0,0,0
 2021/3/22,  13:30:31,18,6,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:30:41,9,3,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:30:51,18,6,3,0,0,0,0,0,0,0,0,0
 2021/3/22,   13:31:01,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:31:11,54,18,7,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:31:21,42,10,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:31:31,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:31:41,42,14,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:31:51,51,17,3,0,0,0,0,0,0,0,0,0
 2021/3/22,   13:32:01,30,10,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:32:11,30,10,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:32:21,30,10,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:32:31,21,7,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:32:41,21,7,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:32:51,21,7,3,0,0,0,0,0,0,0,0,0
 2021/3/22,   13:33:01,42,11,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:33:11,9,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:33:21,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:33:31,21,7,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:33:41,30,7,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:33:51,30,7,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   13:34:01,21,7,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:34:11,9,3,3,3,3,3,0,0,1,0,0,1
 2021/3/22,  13:34:21,237,71,6,3,3,3,0,0,3,0,0,3
 2021/3/22,  13:34:31,312,100,20,3,3,0,1,2,4,1,2,4
 2021/3/22,  13:34:41,456,140,20,3,3,0,1,2,4,1,2,4
 2021/3/22,  13:34:51,681,211,31,6,6,6,3,4,9,3,4,9
 2021/3/22,   13:35:01,597,183,61,13,9,6,1,5,12,1,5,12
 2021/3/22,  13:35:11,513,167,21,0,0,0,1,2,2,1,2,2
 2021/3/22,  13:35:21,597,195,10,3,3,0,2,3,5,2,3,5
 2021/3/22,  13:35:31,510,158,27,6,3,0,1,2,5,1,2,5
 2021/3/22,  13:35:41,609,199,54,13,6,6,2,6,11,2,6,11
 2021/3/22,  13:35:51,216,68,19,6,3,3,0,1,3,0,1,3
 2021/3/22,   13:36:01,207,69,9,3,3,3,1,1,3,1,1,3
 2021/3/22,  13:36:11,204,68,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:36:21,150,50,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:36:31,279,89,13,3,3,3,0,1,4,0,1,4
 2021/3/22,  13:36:41,393,119,15,6,3,3,0,2,5,0,2,5
 2021/3/22,  13:36:51,294,94,13,3,0,0,0,1,1,0,1,1
 2021/3/22,   13:37:01,270,86,3,3,0,0,0,1,1,0,1,1
 2021/3/22,  13:37:11,264,84,13,6,0,0,0,2,2,0,2,2
 2021/3/22,  13:37:21,267,89,13,3,0,0,0,1,1,0,1,1
 2021/3/22,  13:37:31,255,77,6,3,3,3,0,0,3,0,0,3
 2021/3/22,  13:37:41,207,61,3,0,0,0,1,1,1,1,1,1
 2021/3/22,  13:37:51,135,45,3,0,0,0,0,0,0,0,0,0
 2021/3/22,   13:38:01,207,69,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:38:11,183,61,9,6,6,6,0,0,5,0,0,5
 2021/3/22,  13:38:21,126,42,9,6,6,6,0,0,6,0,0,6
 2021/3/22,  13:38:31,84,28,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:38:41,57,19,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:38:51,84,28,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   13:39:01,114,35,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:39:11,102,31,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:39:21,42,14,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:39:31,108,36,10,3,0,0,0,1,1,0,1,1
 2021/3/22,  13:39:41,39,13,7,3,0,0,0,0,0,0,0,0
 2021/3/22,  13:39:51,27,9,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   13:40:01,75,21,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:40:11,87,25,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:40:21,39,13,3,3,3,3,0,0,1,0,0,1
 2021/3/22,  13:40:31,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:40:41,51,17,7,7,7,7,0,0,6,0,0,6
 2021/3/22,  13:40:51,96,28,10,7,7,7,0,0,5,0,0,5
 2021/3/22,   13:41:01,54,14,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:41:11,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:41:21,39,13,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:41:31,30,10,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:41:41,18,6,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:41:51,18,6,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   13:42:01,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:42:11,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:42:21,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:42:31,21,7,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:42:41,30,10,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:42:51,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   13:43:01,18,6,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:43:11,18,6,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:43:21,153,43,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:43:31,153,43,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:43:41,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:43:51,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   13:44:01,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:44:11,123,29,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:44:21,111,29,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:44:31,117,39,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:44:41,324,104,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:44:51,315,101,3,0,0,0,0,0,0,0,0,0
 2021/3/22,   13:45:01,216,68,24,3,0,0,0,1,1,0,1,1
 2021/3/22,  13:45:11,465,151,38,6,0,0,2,3,4,2,3,4
 2021/3/22,  13:45:21,606,198,44,6,3,3,2,3,7,2,3,7
 2021/3/22,  13:45:31,642,210,32,9,6,3,3,3,9,3,3,9
 2021/3/22,  13:45:41,609,195,22,12,9,3,3,3,11,3,3,11
 2021/3/22,  13:45:51,657,215,12,9,6,0,3,4,8,3,4,8
 2021/3/22,   13:46:01,402,134,10,3,0,0,1,2,2,1,2,2
 2021/3/22,  13:46:11,357,115,10,3,3,0,1,1,3,1,1,3
 2021/3/22,  13:46:21,252,80,12,9,9,3,0,0,6,0,0,6
 2021/3/22,  13:46:31,318,102,17,0,0,0,1,1,1,1,1,1
 2021/3/22,  13:46:41,267,89,24,0,0,0,1,1,1,1,1,1
 2021/3/22,  13:46:51,360,120,17,0,0,0,1,2,2,1,2,2
 2021/3/22,   13:47:01,243,81,10,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:47:11,243,81,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:47:21,159,53,6,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:47:31,444,141,16,3,3,3,2,3,6,2,3,6
 2021/3/22,  13:47:41,483,161,34,12,3,0,2,5,7,2,5,7
 2021/3/22,  13:47:51,552,184,38,6,3,0,2,4,6,2,4,6
 2021/3/22,   13:48:01,234,74,16,3,0,0,0,1,1,0,1,1
 2021/3/22,  13:48:11,168,52,6,3,0,0,0,0,0,0,0,0
 2021/3/22,  13:48:21,75,25,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:48:31,84,28,3,3,0,0,0,0,0,0,0,0
 2021/3/22,  13:48:41,18,6,3,3,0,0,0,0,0,0,0,0
 2021/3/22,  13:48:51,60,16,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   13:49:01,153,47,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:49:11,60,20,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:49:21,51,17,6,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:49:31,111,33,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:49:41,279,89,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:49:51,195,65,3,0,0,0,0,0,0,0,0,0
 2021/3/22,   13:50:01,48,16,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:50:11,81,27,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:50:21,81,27,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:50:31,48,16,3,3,3,3,0,0,1,0,0,1
 2021/3/22,  13:50:41,117,35,6,6,6,6,0,0,4,0,0,4
 2021/3/22,  13:50:51,159,45,12,6,6,6,0,0,6,0,0,6
 2021/3/22,   13:51:01,93,27,6,3,3,3,0,0,3,0,0,3
 2021/3/22,  13:51:11,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:51:21,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:51:31,30,10,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:51:41,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:51:51,30,10,3,0,0,0,0,0,0,0,0,0
 2021/3/22,   13:52:01,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:52:11,21,7,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:52:21,138,46,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:52:31,117,39,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:52:41,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:52:51,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   13:53:01,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:53:11,78,14,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:53:21,90,11,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:53:31,30,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:53:41,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:53:51,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   13:54:01,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:54:11,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:54:21,81,27,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:54:31,81,27,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:54:41,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:54:51,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   13:55:01,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:55:11,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:55:21,63,21,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:55:31,153,47,10,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:55:41,387,125,21,3,3,0,1,1,3,1,1,3
 2021/3/22,  13:55:51,390,130,38,6,3,0,1,3,5,1,3,5
 2021/3/22,   13:56:01,702,226,69,6,3,0,3,7,9,3,7,9
 2021/3/22,  13:56:11,966,314,19,6,0,0,5,7,7,5,7,7
 2021/3/22,  13:56:21,870,278,68,10,3,3,4,8,11,4,8,11
 2021/3/22,  13:56:31,834,274,62,10,3,3,4,8,11,4,8,11
 2021/3/22,  13:56:41,642,210,35,3,3,3,3,4,7,3,4,7
 2021/3/22,  13:56:51,498,162,27,3,3,3,1,3,6,1,3,6
 2021/3/22,   13:57:01,549,171,19,10,7,3,2,2,8,2,2,8
 2021/3/22,  13:57:11,360,112,19,10,7,0,0,1,6,0,1,6
 2021/3/22,  13:57:21,456,148,23,7,7,0,1,2,6,1,2,6
 2021/3/22,  13:57:31,702,230,62,13,9,3,3,6,13,3,6,13
 2021/3/22,  13:57:41,357,111,30,12,6,0,0,3,6,0,3,6
 2021/3/22,  13:57:51,345,111,25,12,9,0,0,1,7,0,1,7
 2021/3/22,   13:58:01,405,135,6,0,0,0,1,1,1,1,1,1
 2021/3/22,  13:58:11,324,108,12,9,9,6,0,1,8,0,1,8
 2021/3/22,  13:58:21,174,50,16,13,13,9,0,0,10,0,0,10
 2021/3/22,  13:58:31,114,38,13,10,10,3,0,0,6,0,0,6
 2021/3/22,  13:58:41,243,78,3,3,3,0,1,1,3,1,1,3
 2021/3/22,  13:58:51,297,96,3,0,0,0,0,0,0,0,0,0
 2021/3/22,   13:59:01,201,67,3,0,0,0,0,1,1,0,1,1
 2021/3/22,  13:59:11,171,57,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:59:21,144,48,6,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:59:31,234,78,13,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:59:41,249,83,10,0,0,0,1,1,1,1,1,1
 2021/3/22,  13:59:51,27,9,3,0,0,0,0,0,0,0,0,0
 2021/3/22,    14:00:01,132,40,3,3,3,0,0,0,2,0,0,2
 2021/3/22,   14:00:11,132,40,6,3,3,3,0,0,2,0,0,2
 2021/3/22,   14:00:21,192,52,9,3,3,3,0,0,2,0,0,2
 2021/3/22,   14:00:31,249,71,13,0,0,0,0,1,1,0,1,1
 2021/3/22,   14:00:41,126,42,10,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:00:51,186,54,6,6,3,3,0,0,3,0,0,3
 2021/3/22,    14:01:01,165,47,3,3,0,0,0,0,2,0,0,2
 2021/3/22,   14:01:11,51,17,3,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:01:21,87,29,3,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:01:31,33,11,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:01:41,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:01:51,18,6,3,0,0,0,0,0,0,0,0,0
 2021/3/22,    14:02:01,18,6,3,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:02:11,39,10,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:02:21,39,10,3,3,3,0,0,0,1,0,0,1
 2021/3/22,   14:02:31,18,6,3,3,3,0,0,0,0,0,0,0
 2021/3/22,   14:02:41,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:02:51,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,    14:03:01,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:03:11,42,11,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:03:21,60,17,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:03:31,48,16,3,3,3,0,0,0,1,0,0,1
 2021/3/22,   14:03:41,42,14,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:03:51,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,    14:04:01,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:04:11,9,3,3,3,0,0,0,0,0,0,0,0
 2021/3/22,   14:04:21,9,3,3,3,0,0,0,0,1,0,0,1
 2021/3/22,   14:04:31,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:04:41,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:04:51,9,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,    14:05:01,9,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:05:11,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:05:21,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:05:31,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:05:41,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:05:51,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,    14:06:01,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:06:11,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:06:21,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:06:31,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:06:41,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:06:51,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,    14:07:01,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:07:11,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:07:21,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:07:31,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:07:41,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:07:51,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,    14:08:01,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:08:11,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:08:21,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:08:31,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:08:41,18,6,3,3,3,3,0,0,1,0,0,1
 2021/3/22,   14:08:51,18,6,3,3,3,3,0,0,1,0,0,1
 2021/3/22,    14:09:01,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:09:11,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:09:21,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:09:31,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:09:41,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:09:51,42,14,3,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:10:01,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:10:11,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:10:21,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:10:31,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:10:41,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:10:51,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:11:01,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:11:11,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:11:21,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:11:31,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:11:41,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:11:51,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:12:01,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:12:11,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:12:21,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:12:31,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:12:41,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:12:51,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:13:01,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:13:11,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:13:21,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:13:31,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:13:41,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:13:51,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:14:01,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:14:11,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:14:21,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:14:31,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:14:41,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:14:51,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:15:01,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:15:11,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:15:21,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:15:31,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:15:41,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:15:51,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:16:01,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:16:11,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:16:21,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:16:31,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:16:41,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:16:51,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:17:01,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:17:11,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:17:21,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:17:31,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:17:41,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:17:51,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:18:01,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:18:11,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:18:21,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:18:31,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:18:41,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:18:51,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:19:01,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:19:11,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:19:21,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:19:31,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:19:41,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:19:51,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:20:01,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:20:11,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:20:21,45,15,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:20:31,111,37,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:20:41,165,55,14,3,0,0,1,1,2,1,1,2
 2021/3/22,  14:20:51,237,79,17,3,0,0,1,1,3,1,1,3
 2021/3/22,   14:21:01,1422,462,95,22,12,9,9,15,26,9,15,26
 2021/3/22,  14:21:11,1062,350,67,9,3,3,6,11,14,6,11,14
 2021/3/22,  14:21:21,1146,358,75,3,3,3,7,10,13,7,10,13
 2021/3/22,  14:21:31,882,286,75,9,9,6,4,7,15,4,7,15
 2021/3/22,  14:21:41,1086,354,80,12,6,0,7,12,15,7,12,15
 2021/3/22,  14:21:51,594,194,53,3,3,0,2,4,6,2,4,6
 2021/3/22,   14:22:01,438,142,37,6,3,3,1,3,6,1,3,6
 2021/3/22,  14:22:11,762,238,41,3,0,0,3,6,6,3,6,6
 2021/3/22,  14:22:21,432,144,31,3,0,0,2,4,4,2,4,4
 2021/3/22,  14:22:31,396,125,16,0,0,0,2,3,3,2,3,3
 2021/3/22,  14:22:41,315,94,6,0,0,0,0,1,1,0,1,1
 2021/3/22,  14:22:51,78,23,3,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:23:01,93,23,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:23:11,159,45,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:23:21,243,77,3,3,0,0,0,0,0,0,0,0
 2021/3/22,  14:23:31,330,106,6,3,3,3,2,2,4,2,2,4
 2021/3/22,  14:23:41,495,161,12,3,3,3,2,2,5,2,2,5
 2021/3/22,  14:23:51,318,102,16,6,6,6,0,1,6,0,1,6
 2021/3/22,   14:24:01,63,21,10,3,3,3,0,0,2,0,0,2
