      Date,      Time,    Dp>0.3,    Dp>0.5,    Dp>1.0,    Dp>2.5,    Dp>5.0,   Dp>10.0,   PM1_Std, PM2.5_Std,  PM10_Std,   PM1_Env, PM2.5_Env,  PM10_Env
 2021/3/22,   13:24:09,201,60,10,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:24:19,195,65,12,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:24:29,270,87,9,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:24:39,111,37,9,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:24:49,117,33,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:24:59,174,45,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   13:25:09,156,38,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:25:19,129,39,10,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:25:29,87,29,7,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:25:39,60,20,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:25:49,123,41,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:25:59,144,44,6,0,0,0,0,0,0,0,0,0
 2021/3/22,   13:26:09,93,27,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:26:19,69,23,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:26:29,57,19,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:26:39,108,32,10,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:26:49,78,26,13,3,0,0,0,0,0,0,0,0
 2021/3/22,  13:26:59,144,44,6,6,3,3,0,0,2,0,0,2
 2021/3/22,   13:27:09,102,30,3,3,3,0,0,0,1,0,0,1
 2021/3/22,  13:27:19,21,7,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:27:29,9,3,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:27:39,69,19,6,3,3,3,0,0,2,0,0,2
 2021/3/22,  13:27:49,93,27,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:27:59,51,14,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   13:28:09,114,31,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:28:19,123,37,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:28:29,81,27,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:28:39,90,27,7,3,3,3,0,0,2,0,0,2
 2021/3/22,  13:28:49,39,7,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:28:59,147,46,6,0,0,0,0,0,0,0,0,0
 2021/3/22,   13:29:09,126,35,6,3,3,0,0,0,1,0,0,1
 2021/3/22,  13:29:19,81,17,6,3,3,0,0,0,1,0,0,1
 2021/3/22,  13:29:29,51,17,6,3,3,0,0,0,1,0,0,1
 2021/3/22,  13:29:39,9,3,3,3,3,0,0,0,0,0,0,0
 2021/3/22,  13:29:49,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:29:59,9,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   13:30:09,9,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:30:19,21,7,3,3,3,3,0,0,1,0,0,1
 2021/3/22,  13:30:29,30,10,3,3,3,3,0,0,1,0,0,1
 2021/3/22,  13:30:39,39,13,3,3,3,0,0,0,1,0,0,1
 2021/3/22,  13:30:49,51,17,3,3,3,0,0,0,1,0,0,1
 2021/3/22,  13:30:59,42,14,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   13:31:09,42,14,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:31:19,30,10,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:31:29,36,9,6,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:31:39,18,6,6,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:31:49,18,3,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:31:59,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   13:32:09,96,25,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:32:19,126,31,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:32:29,30,6,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:32:39,30,10,6,6,6,3,0,0,2,0,0,2
 2021/3/22,  13:32:49,48,16,6,6,6,6,0,0,3,0,0,3
 2021/3/22,  13:32:59,36,12,6,6,6,3,0,0,2,0,0,2
 2021/3/22,   13:33:09,69,20,3,3,3,3,0,0,1,0,0,1
 2021/3/22,  13:33:19,390,113,28,0,0,0,0,2,2,0,2,2
 2021/3/22,  13:33:29,7086,2112,760,169,88,13,32,67,106,23,44,70
 2021/3/22,  13:33:39,6441,2014,748,192,77,25,28,69,97,21,45,64
 2021/3/22,  13:33:49,930,271,68,10,3,3,3,7,9,3,7,9
 2021/3/22,  13:33:59,1254,351,100,7,3,3,5,9,11,5,9,11
 2021/3/22,   13:34:09,1512,459,148,23,9,6,6,14,20,6,14,20
 2021/3/22,  13:34:19,1341,417,142,12,3,0,5,13,14,5,13,14
 2021/3/22,  13:34:29,930,288,87,12,3,3,3,8,10,3,8,10
 2021/3/22,  13:34:39,735,227,67,19,16,9,2,5,15,2,5,15
 2021/3/22,  13:34:49,789,245,60,19,9,6,2,7,12,2,7,12
 2021/3/22,  13:34:59,525,159,40,19,19,9,1,2,14,1,2,14
 2021/3/22,   13:35:09,378,119,27,13,13,6,0,1,8,0,1,8
 2021/3/22,  13:35:19,390,112,20,0,0,0,0,1,1,0,1,1
 2021/3/22,  13:35:29,483,141,22,0,0,0,1,2,2,1,2,2
 2021/3/22,  13:35:39,627,176,9,0,0,0,2,2,2,2,2,2
 2021/3/22,  13:35:49,369,111,20,0,0,0,0,1,1,0,1,1
 2021/3/22,  13:35:59,357,119,41,0,0,0,0,2,2,0,2,2
 2021/3/22,   13:36:09,552,176,51,0,0,0,2,3,3,2,3,3
 2021/3/22,  13:36:19,444,133,24,3,3,3,1,2,3,1,2,3
 2021/3/22,  13:36:29,237,68,17,3,3,0,0,0,2,0,0,2
 2021/3/22,  13:36:39,345,101,30,3,3,0,1,2,3,1,2,3
 2021/3/22,  13:36:49,291,93,23,0,0,0,1,1,1,1,1,1
 2021/3/22,  13:36:59,123,37,7,0,0,0,0,0,0,0,0,0
 2021/3/22,   13:37:09,153,36,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:37:19,246,53,6,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:37:29,174,47,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:37:39,165,48,6,3,3,0,0,0,1,0,0,1
 2021/3/22,  13:37:49,123,38,3,3,3,0,0,0,1,0,0,1
 2021/3/22,  13:37:59,60,17,3,0,0,0,0,0,0,0,0,0
 2021/3/22,   13:38:09,69,23,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:38:19,69,23,3,3,3,0,0,0,1,0,0,1
 2021/3/22,  13:38:29,39,13,3,3,3,0,0,0,0,0,0,0
 2021/3/22,  13:38:39,39,13,3,3,0,0,0,0,0,0,0,0
 2021/3/22,  13:38:49,90,30,3,3,0,0,0,0,0,0,0,0
 2021/3/22,  13:38:59,69,23,3,0,0,0,0,0,0,0,0,0
 2021/3/22,   13:39:09,69,23,9,3,3,0,0,0,1,0,0,1
 2021/3/22,  13:39:19,90,30,6,3,3,0,0,0,1,0,0,1
 2021/3/22,  13:39:29,108,33,6,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:39:39,87,22,9,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:39:49,69,19,6,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:39:59,69,23,3,0,0,0,0,0,0,0,0,0
 2021/3/22,   13:40:09,99,33,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:40:19,72,24,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:40:29,18,6,3,3,3,3,0,0,1,0,0,1
 2021/3/22,  13:40:39,27,6,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:40:49,81,20,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:40:59,90,23,6,3,3,0,0,0,1,0,0,1
 2021/3/22,   13:41:09,48,16,6,3,3,0,0,0,1,0,0,1
 2021/3/22,  13:41:19,39,13,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:41:29,21,7,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:41:39,30,10,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:41:49,57,19,3,3,3,3,0,0,1,0,0,1
 2021/3/22,  13:41:59,18,6,3,3,3,3,0,0,1,0,0,1
 2021/3/22,   13:42:09,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:42:19,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:42:29,9,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:42:39,30,10,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:42:49,2319,740,260,57,20,6,10,26,35,10,24,35
 2021/3/22,  13:42:59,6495,1927,560,122,44,27,31,64,90,23,42,59
 2021/3/22,   13:43:09,3642,1126,360,51,16,7,17,39,47,16,31,42
 2021/3/22,  13:43:19,420,130,34,3,0,0,1,3,3,1,3,3
 2021/3/22,  13:43:29,1341,426,123,15,9,3,5,12,17,5,12,17
 2021/3/22,  13:43:39,690,211,68,19,6,3,2,7,10,2,7,10
 2021/3/22,  13:43:49,333,104,28,0,0,0,0,2,2,0,2,2
 2021/3/22,  13:43:59,1665,509,148,23,10,6,7,15,21,7,15,21
 2021/3/22,   13:44:09,975,277,79,20,10,7,3,8,14,3,8,14
 2021/3/22,  13:44:19,579,159,33,6,6,0,1,2,5,1,2,5
 2021/3/22,  13:44:29,876,267,58,6,3,0,3,6,8,3,6,8
 2021/3/22,  13:44:39,615,175,51,0,0,0,2,5,5,2,5,5
 2021/3/22,  13:44:49,711,204,40,3,3,3,2,3,5,2,3,5
 2021/3/22,  13:44:59,906,281,47,3,3,3,4,5,7,4,5,7
 2021/3/22,   13:45:09,657,212,54,10,7,7,2,4,9,2,4,9
 2021/3/22,  13:45:19,474,155,33,10,10,7,1,2,8,1,2,8
 2021/3/22,  13:45:29,465,142,25,3,3,0,1,2,3,1,2,3
 2021/3/22,  13:45:39,258,79,16,3,3,0,0,1,2,0,1,2
 2021/3/22,  13:45:49,249,71,9,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:45:59,258,75,9,0,0,0,0,0,0,0,0,0
 2021/3/22,   13:46:09,366,108,19,0,0,0,0,1,1,0,1,1
 2021/3/22,  13:46:19,309,97,13,0,0,0,0,1,1,0,1,1
 2021/3/22,  13:46:29,246,79,13,3,3,0,0,0,2,0,0,2
 2021/3/22,  13:46:39,315,102,10,3,3,0,0,1,2,0,1,2
 2021/3/22,  13:46:49,228,73,23,6,6,0,0,1,4,0,1,4
 2021/3/22,  13:46:59,183,58,23,9,9,0,0,0,5,0,0,5
 2021/3/22,   13:47:09,162,51,9,6,6,0,0,0,2,0,0,2
 2021/3/22,  13:47:19,144,45,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:47:29,330,91,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:47:39,156,48,6,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:47:49,153,47,6,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:47:59,210,66,3,0,0,0,0,0,0,0,0,0
 2021/3/22,   13:48:09,99,27,9,3,3,0,0,0,1,0,0,1
 2021/3/22,  13:48:19,66,19,6,3,3,0,0,0,1,0,0,1
 2021/3/22,  13:48:29,84,28,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:48:39,69,19,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:48:49,39,9,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:48:59,81,27,3,0,0,0,0,0,0,0,0,0
 2021/3/22,   13:49:09,90,27,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:49:19,60,20,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:49:29,48,13,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:49:39,90,24,10,7,7,7,0,0,4,0,0,4
 2021/3/22,  13:49:49,39,10,6,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:49:59,81,23,3,0,0,0,0,0,0,0,0,0
 2021/3/22,   13:50:09,81,23,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:50:19,48,13,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:50:29,51,14,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:50:39,18,6,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:50:49,48,12,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:50:59,60,16,7,0,0,0,0,0,0,0,0,0
 2021/3/22,   13:51:09,39,13,10,3,3,0,0,0,1,0,0,1
 2021/3/22,  13:51:19,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:51:29,30,10,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:51:39,30,7,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:51:49,9,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:51:59,21,7,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   13:52:09,30,10,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:52:19,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:52:29,21,7,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:52:39,51,13,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:52:49,18,6,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:52:59,39,13,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   13:53:09,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:53:19,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:53:29,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:53:39,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:53:49,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:53:59,1374,424,125,19,9,0,6,12,17,6,12,17
 2021/3/22,   13:54:09,4767,1496,488,120,48,10,23,52,76,19,37,54
 2021/3/22,  13:54:19,5388,1685,585,94,20,6,27,61,73,21,40,53
 2021/3/22,  13:54:29,4494,1368,418,47,29,6,20,42,57,18,33,47
 2021/3/22,  13:54:39,5295,1601,457,87,29,13,26,55,70,20,38,52
 2021/3/22,  13:54:49,13623,4152,1518,290,133,43,64,141,201,42,93,133
 2021/3/22,  13:54:59,20967,6402,2127,441,132,39,99,221,276,66,146,184
 2021/3/22,   13:55:09,7245,2162,683,130,30,20,33,76,93,23,50,61
 2021/3/22,  13:55:19,4191,1272,352,42,3,0,21,40,42,18,32,38
 2021/3/22,  13:55:29,2688,794,214,45,9,9,11,28,34,11,26,33
 2021/3/22,  13:55:39,1707,500,158,37,6,6,6,17,22,6,17,22
 2021/3/22,  13:55:49,1788,528,183,23,13,3,8,17,23,8,17,23
 2021/3/22,  13:55:59,1113,340,103,10,3,0,5,10,11,5,10,11
 2021/3/22,   13:56:09,507,141,32,0,0,0,2,2,2,2,2,2
 2021/3/22,  13:56:19,771,228,35,3,3,0,3,3,5,3,3,5
 2021/3/22,  13:56:29,798,244,50,3,3,0,3,5,6,3,5,6
 2021/3/22,  13:56:39,681,215,54,3,3,0,2,4,5,2,4,5
 2021/3/22,  13:56:49,660,205,42,6,6,0,2,4,7,2,4,7
 2021/3/22,  13:56:59,510,159,27,13,10,0,1,2,7,1,2,7
 2021/3/22,   13:57:09,720,209,19,10,7,0,2,3,6,2,3,6
 2021/3/22,  13:57:19,615,177,22,6,6,0,2,2,5,2,2,5
 2021/3/22,  13:57:29,354,104,30,6,6,0,1,1,4,1,1,4
 2021/3/22,  13:57:39,423,137,30,0,0,0,1,2,2,1,2,2
 2021/3/22,  13:57:49,510,156,19,3,3,3,1,2,4,1,2,4
 2021/3/22,  13:57:59,549,166,22,3,3,3,1,2,4,1,2,4
 2021/3/22,   13:58:09,462,138,27,0,0,0,1,2,2,1,2,2
 2021/3/22,  13:58:19,420,130,21,0,0,0,1,1,1,1,1,1
 2021/3/22,  13:58:29,345,108,21,3,3,0,0,1,2,0,1,2
 2021/3/22,  13:58:39,321,103,23,6,6,3,1,1,5,1,1,5
 2021/3/22,  13:58:49,345,97,12,6,6,3,0,0,4,0,0,4
 2021/3/22,  13:58:59,390,98,9,3,3,0,0,0,2,0,0,2
 2021/3/22,   13:59:09,216,61,9,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:59:19,207,61,13,3,0,0,0,1,1,0,1,1
 2021/3/22,  13:59:29,162,50,7,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:59:39,99,33,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:59:49,162,50,9,3,3,3,0,0,2,0,0,2
 2021/3/22,  13:59:59,165,51,19,3,3,3,0,0,2,0,0,2
 2021/3/22,    14:00:09,138,42,6,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:00:19,117,35,3,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:00:29,72,24,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:00:39,111,34,3,3,3,0,0,0,1,0,0,1
 2021/3/22,   14:00:49,93,28,6,3,3,0,0,0,1,0,0,1
 2021/3/22,   14:00:59,102,27,6,0,0,0,0,0,0,0,0,0
 2021/3/22,    14:01:09,90,23,6,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:01:19,18,6,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:01:29,27,6,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:01:39,60,17,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:01:49,72,20,3,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:01:59,18,6,0,0,0,0,0,0,0,0,0,0
 2021/3/22,    14:02:09,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:02:19,51,17,3,3,3,0,0,0,1,0,0,1
 2021/3/22,   14:02:29,66,22,9,3,3,0,0,0,1,0,0,1
 2021/3/22,   14:02:39,48,16,6,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:02:49,18,6,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:02:59,27,9,0,0,0,0,0,0,0,0,0,0
 2021/3/22,    14:03:09,69,16,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:03:19,123,27,7,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:03:29,81,20,7,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:03:39,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:03:49,9,3,3,3,3,0,0,0,0,0,0,0
 2021/3/22,   14:03:59,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,    14:04:09,21,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:04:19,30,6,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:04:29,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:04:39,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:04:49,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:04:59,18,6,0,0,0,0,0,0,0,0,0,0
 2021/3/22,    14:05:09,18,6,3,3,3,0,0,0,0,0,0,0
 2021/3/22,   14:05:19,39,13,3,3,3,0,0,0,0,0,0,0
 2021/3/22,   14:05:29,21,7,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:05:39,9,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:05:49,30,7,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:05:59,21,7,0,0,0,0,0,0,0,0,0,0
 2021/3/22,    14:06:09,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:06:19,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:06:29,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:06:39,51,17,3,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:06:49,42,14,3,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:06:59,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,    14:07:09,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:07:19,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:07:29,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:07:39,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:07:49,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:07:59,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,    14:08:09,93,24,3,3,3,0,0,0,1,0,0,1
 2021/3/22,   14:08:19,93,24,3,3,3,0,0,0,1,0,0,1
 2021/3/22,   14:08:29,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:08:39,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:08:49,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:08:59,42,10,7,0,0,0,0,0,0,0,0,0
 2021/3/22,    14:09:09,51,13,7,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:09:19,18,6,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:09:29,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:09:39,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:09:49,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:09:59,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:10:09,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:10:19,21,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:10:29,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:10:39,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:10:49,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:10:59,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:11:09,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:11:19,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:11:29,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:11:39,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:11:49,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:11:59,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:12:09,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:12:19,9,3,3,3,3,0,0,0,0,0,0,0
 2021/3/22,  14:12:29,30,10,10,10,10,7,0,0,5,0,0,5
 2021/3/22,  14:12:39,21,7,7,7,7,7,0,0,4,0,0,4
 2021/3/22,  14:12:49,54,7,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:12:59,54,7,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:13:09,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:13:19,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:13:29,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:13:39,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:13:49,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:13:59,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:14:09,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:14:19,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:14:29,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:14:39,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:14:49,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:14:59,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:15:09,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:15:19,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:15:29,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:15:39,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:15:49,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:15:59,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:16:09,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:16:19,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:16:29,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:16:39,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:16:49,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:16:59,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:17:09,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:17:19,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:17:29,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:17:39,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:17:49,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:17:59,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:18:09,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:18:19,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:18:29,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:18:39,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:18:49,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:18:59,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:19:09,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:19:19,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:19:29,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:19:39,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:19:49,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:19:59,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:20:09,5193,1555,443,69,20,0,24,52,61,20,37,48
 2021/3/22,  14:20:19,1950,572,169,10,7,3,8,16,20,8,16,20
 2021/3/22,  14:20:29,909,293,54,3,3,0,5,5,7,5,5,7
 2021/3/22,  14:20:39,873,266,74,22,9,6,3,8,14,3,8,14
 2021/3/22,  14:20:49,921,277,89,19,9,6,2,8,14,2,8,14
 2021/3/22,  14:20:59,744,233,87,15,9,3,2,7,11,2,7,11
 2021/3/22,   14:21:09,789,233,56,12,9,6,2,5,10,2,5,10
 2021/3/22,  14:21:19,744,214,33,3,3,3,3,4,6,3,4,6
 2021/3/22,  14:21:29,504,154,19,3,3,0,2,2,4,2,2,4
 2021/3/22,  14:21:39,504,136,28,3,3,3,1,2,4,1,2,4
 2021/3/22,  14:21:49,561,176,55,10,0,0,2,6,6,2,6,6
 2021/3/22,  14:21:59,300,90,37,13,3,0,0,3,5,0,3,5
 2021/3/22,   14:22:09,291,97,19,6,6,0,0,1,4,0,1,4
 2021/3/22,  14:22:19,411,115,27,6,6,0,0,2,5,0,2,5
 2021/3/22,  14:22:29,384,125,21,0,0,0,1,2,2,1,2,2
 2021/3/22,  14:22:39,417,125,15,6,6,3,1,2,5,1,2,5
 2021/3/22,  14:22:49,342,96,19,3,3,0,0,1,2,0,1,2
 2021/3/22,  14:22:59,396,121,16,0,0,0,1,1,1,1,1,1
 2021/3/22,   14:23:09,246,78,6,0,0,0,0,0,0,0,0,0
