      Date,      Time,    Dp>0.3,    Dp>0.5,    Dp>1.0,    Dp>2.5,    Dp>5.0,   Dp>10.0,   PM1_Std, PM2.5_Std,  PM10_Std,   PM1_Env, PM2.5_Env,  PM10_Env
 2021/3/22,  13:31:19,255,57,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:31:29,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:31:39,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:31:49,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:31:59,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   13:32:09,18,6,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:32:19,39,13,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:32:29,1224,401,159,41,0,0,6,22,24,6,22,24
 2021/3/22,  13:32:39,13620,4227,1347,336,77,51,83,198,263,55,131,174
 2021/3/22,  13:32:49,3975,1226,406,99,24,6,23,60,83,21,45,65
 2021/3/22,  13:32:59,4989,1547,546,158,32,12,30,78,110,25,52,75
 2021/3/22,   13:33:09,2697,855,284,48,6,3,16,40,46,16,35,45
 2021/3/22,  13:33:19,5253,1606,480,86,21,15,31,71,88,26,49,67
 2021/3/22,  13:33:29,2214,675,181,28,13,9,13,28,38,13,28,38
 2021/3/22,  13:33:39,6798,2128,615,145,34,21,44,94,126,31,62,83
 2021/3/22,  13:33:49,795,244,51,12,0,0,3,8,9,3,8,9
 2021/3/22,  13:33:59,744,225,70,25,6,6,2,10,17,2,10,17
 2021/3/22,   13:34:09,654,203,91,15,6,3,2,9,14,2,9,14
 2021/3/22,  13:34:19,363,102,21,9,0,0,1,4,4,1,4,4
 2021/3/22,  13:34:29,777,245,43,9,0,0,5,9,10,5,9,10
 2021/3/22,  13:34:39,462,147,36,12,3,3,1,5,8,1,5,8
 2021/3/22,  13:34:49,423,141,21,6,3,3,1,3,5,1,3,5
 2021/3/22,  13:34:59,330,107,15,0,0,0,1,1,1,1,1,1
 2021/3/22,   13:35:09,159,49,22,0,0,0,0,1,1,0,1,1
 2021/3/22,  13:35:19,360,113,38,3,3,0,1,3,5,1,3,5
 2021/3/22,  13:35:29,387,126,38,9,6,3,0,2,8,0,2,8
 2021/3/22,  13:35:39,273,87,29,6,3,3,0,2,4,0,2,4
 2021/3/22,  13:35:49,285,84,31,3,0,0,0,2,2,0,2,2
 2021/3/22,  13:35:59,210,60,15,0,0,0,0,0,0,0,0,0
 2021/3/22,   13:36:09,204,52,9,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:36:19,225,62,22,6,3,0,0,0,3,0,0,3
 2021/3/22,  13:36:29,141,47,19,6,3,0,0,0,4,0,0,4
 2021/3/22,  13:36:39,105,31,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:36:49,186,51,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:36:59,174,51,16,6,6,6,0,0,6,0,0,6
 2021/3/22,   13:37:09,96,29,10,3,3,3,0,0,3,0,0,3
 2021/3/22,  13:37:19,126,39,9,3,3,3,0,0,2,0,0,2
 2021/3/22,  13:37:29,153,47,9,3,3,3,0,0,3,0,0,3
 2021/3/22,  13:37:39,66,18,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:37:49,114,28,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:37:59,165,41,9,3,3,0,0,0,2,0,0,2
 2021/3/22,   13:38:09,78,22,6,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:38:19,78,22,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:38:29,141,44,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:38:39,102,28,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:38:49,27,9,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:38:59,27,9,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   13:39:09,27,9,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:39:19,417,132,42,3,0,0,2,5,5,2,5,5
 2021/3/22,  13:39:29,123,35,21,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:39:39,54,18,6,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:39:49,45,15,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:39:59,36,12,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   13:40:09,36,12,3,3,0,0,0,0,1,0,0,1
 2021/3/22,  13:40:19,36,12,3,3,0,0,0,0,0,0,0,0
 2021/3/22,  13:40:29,78,23,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:40:39,18,6,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:40:49,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:40:59,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   13:41:09,18,6,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:41:19,18,6,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:41:29,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:41:39,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:41:49,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:41:59,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   13:42:09,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:42:19,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:42:29,27,9,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:42:39,45,15,6,3,3,0,0,0,1,0,0,1
 2021/3/22,  13:42:49,18,6,3,3,3,0,0,0,0,0,0,0
 2021/3/22,  13:42:59,2892,883,320,85,25,19,17,43,69,17,38,59
 2021/3/22,   13:43:09,6483,2053,665,184,55,18,42,101,142,30,67,94
 2021/3/22,  13:43:19,4110,1305,418,90,24,6,26,59,80,23,45,64
 2021/3/22,  13:43:29,1875,583,189,52,9,6,9,26,39,9,26,39
 2021/3/22,  13:43:39,16242,5103,1791,513,133,90,105,253,348,69,168,231
 2021/3/22,  13:43:49,7425,2342,744,161,42,22,46,110,142,33,73,94
 2021/3/22,  13:43:59,1257,401,150,18,0,0,8,20,21,8,20,21
 2021/3/22,   13:44:09,1236,394,162,51,18,9,7,22,36,7,22,36
 2021/3/22,  13:44:19,702,227,75,16,3,3,3,9,12,3,9,12
 2021/3/22,  13:44:29,534,174,44,13,6,6,3,6,11,3,6,11
 2021/3/22,  13:44:39,354,118,27,6,3,3,1,4,6,1,4,6
 2021/3/22,  13:44:49,246,82,19,3,0,0,1,3,3,1,3,3
 2021/3/22,  13:44:59,300,100,22,6,3,3,0,1,5,0,1,5
 2021/3/22,   13:45:09,369,116,25,0,0,0,0,2,2,0,2,2
 2021/3/22,  13:45:19,339,103,16,0,0,0,1,2,2,1,2,2
 2021/3/22,  13:45:29,339,109,18,3,3,0,1,1,3,1,1,3
 2021/3/22,  13:45:39,225,75,12,6,3,0,0,0,3,0,0,3
 2021/3/22,  13:45:49,420,126,38,15,3,0,0,5,7,0,5,7
 2021/3/22,  13:45:59,369,120,30,12,6,0,1,3,8,1,3,8
 2021/3/22,   13:46:09,264,78,15,6,3,0,1,1,4,1,1,4
 2021/3/22,  13:46:19,192,58,6,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:46:29,132,38,6,3,0,0,0,0,0,0,0,0
 2021/3/22,  13:46:39,135,38,3,3,0,0,0,0,1,0,0,1
 2021/3/22,  13:46:49,135,35,6,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:46:59,165,51,6,0,0,0,0,0,0,0,0,0
 2021/3/22,   13:47:09,216,65,12,6,6,0,0,0,3,0,0,3
 2021/3/22,  13:47:19,435,124,9,3,3,0,0,1,3,0,1,3
 2021/3/22,  13:47:29,363,103,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:47:39,267,69,6,3,3,3,0,0,2,0,0,2
 2021/3/22,  13:47:49,123,31,12,3,3,3,0,0,2,0,0,2
 2021/3/22,  13:47:59,123,34,9,0,0,0,0,0,0,0,0,0
 2021/3/22,   13:48:09,165,52,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:48:19,144,45,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:48:29,189,46,3,3,3,0,0,0,2,0,0,2
 2021/3/22,  13:48:39,180,43,6,6,3,0,0,0,2,0,0,2
 2021/3/22,  13:48:49,45,15,6,6,3,0,0,0,2,0,0,2
 2021/3/22,  13:48:59,45,15,3,0,0,0,0,0,0,0,0,0
 2021/3/22,   13:49:09,27,9,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:49:19,57,19,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:49:29,27,6,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:49:39,18,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:49:49,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:49:59,69,23,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   13:50:09,18,6,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:50:19,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:50:29,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:50:39,57,9,3,3,0,0,0,0,0,0,0,0
 2021/3/22,  13:50:49,57,9,3,3,0,0,0,0,1,0,0,1
 2021/3/22,  13:50:59,27,9,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   13:51:09,27,9,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:51:19,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:51:29,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:51:39,57,16,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:51:49,39,10,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:51:59,108,33,3,3,0,0,0,0,1,0,0,1
 2021/3/22,   13:52:09,108,33,3,3,0,0,0,0,0,0,0,0
 2021/3/22,  13:52:19,48,16,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:52:29,39,13,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:52:39,9,3,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:52:49,9,3,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:52:59,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   13:53:09,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:53:19,18,6,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:53:29,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:53:39,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:53:49,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:53:59,18,6,3,3,3,3,0,0,1,0,0,1
 2021/3/22,   13:54:09,9,3,3,3,3,3,0,0,1,0,0,1
 2021/3/22,  13:54:19,9,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:54:29,45,12,6,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:54:39,291,93,28,9,6,6,0,1,7,0,1,7
 2021/3/22,  13:54:49,495,155,44,9,0,0,2,4,6,2,4,6
 2021/3/22,  13:54:59,1236,373,150,23,6,3,6,17,25,6,17,25
 2021/3/22,   13:55:09,3390,1049,354,104,27,24,19,52,81,19,42,64
 2021/3/22,  13:55:19,618,192,47,3,3,3,4,6,9,4,6,9
 2021/3/22,  13:55:29,228,65,12,9,3,3,0,0,6,0,0,6
 2021/3/22,  13:55:39,543,166,41,12,6,3,2,3,10,2,3,10
 2021/3/22,  13:55:49,753,237,48,3,3,0,4,7,8,4,7,8
 2021/3/22,  13:55:59,735,217,36,3,3,3,4,6,9,4,6,9
 2021/3/22,   13:56:09,732,217,47,6,6,6,3,5,11,3,5,11
 2021/3/22,  13:56:19,378,113,15,3,3,3,1,1,4,1,1,4
 2021/3/22,  13:56:29,390,123,44,3,3,0,0,3,5,0,3,5
 2021/3/22,  13:56:39,408,125,15,0,0,0,1,2,2,1,2,2
 2021/3/22,  13:56:49,450,140,16,0,0,0,1,2,2,1,2,2
 2021/3/22,  13:56:59,525,151,19,3,3,3,1,2,5,1,2,5
 2021/3/22,   13:57:09,546,162,15,6,3,3,1,2,6,1,2,6
 2021/3/22,  13:57:19,243,78,9,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:57:29,180,57,6,3,3,3,0,0,2,0,0,2
 2021/3/22,  13:57:39,297,95,18,9,6,6,0,0,7,0,0,7
 2021/3/22,  13:57:49,348,112,15,9,6,3,0,0,6,0,0,6
 2021/3/22,  13:57:59,327,106,27,6,3,0,1,1,4,1,1,4
 2021/3/22,   13:58:09,333,100,12,0,0,0,1,1,1,1,1,1
 2021/3/22,  13:58:19,207,57,9,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:58:29,93,31,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:58:39,96,32,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:58:49,96,32,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:58:59,192,47,9,6,3,0,0,0,3,0,0,3
 2021/3/22,   13:59:09,207,54,9,6,3,0,0,0,3,0,0,3
 2021/3/22,  13:59:19,246,75,18,3,0,0,1,2,3,1,2,3
 2021/3/22,  13:59:29,165,55,19,3,3,0,0,1,3,0,1,3
 2021/3/22,  13:59:39,84,28,6,3,3,0,0,0,2,0,0,2
 2021/3/22,  13:59:49,87,26,6,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:59:59,126,36,9,3,0,0,0,0,0,0,0,0
 2021/3/22,    14:00:09,54,15,3,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:00:19,72,21,6,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:00:29,54,15,6,3,3,3,0,0,2,0,0,2
 2021/3/22,   14:00:39,9,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:00:49,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:00:59,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,    14:01:09,36,9,3,3,3,0,0,0,0,0,0,0
 2021/3/22,   14:01:19,45,9,6,3,3,0,0,0,0,0,0,0
 2021/3/22,   14:01:29,141,37,3,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:01:39,141,43,6,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:01:49,27,9,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:01:59,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,    14:02:09,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:02:19,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:02:29,18,6,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:02:39,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:02:49,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:02:59,18,6,3,3,0,0,0,0,0,0,0,0
 2021/3/22,    14:03:09,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:03:19,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:03:29,27,9,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:03:39,18,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:03:49,18,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:03:59,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,    14:04:09,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:04:19,9,3,3,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:04:29,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:04:39,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:04:49,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:04:59,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,    14:05:09,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:05:19,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:05:29,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:05:39,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:05:49,18,6,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:05:59,18,6,0,0,0,0,0,0,0,0,0,0
 2021/3/22,    14:06:09,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:06:19,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:06:29,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:06:39,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:06:49,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:06:59,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,    14:07:09,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:07:19,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:07:29,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:07:39,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:07:49,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:07:59,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,    14:08:09,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:08:19,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:08:29,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:08:39,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:08:49,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:08:59,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,    14:09:09,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:09:19,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:09:29,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:09:39,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:09:49,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:09:59,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:10:09,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:10:19,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:10:29,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:10:39,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:10:49,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:10:59,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:11:09,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:11:19,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:11:29,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:11:39,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:11:49,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:11:59,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:12:09,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:12:19,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:12:29,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:12:39,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:12:49,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:12:59,114,38,13,0,0,0,1,1,1,1,1,1
 2021/3/22,  14:13:10,114,38,13,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:13:19,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:13:29,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:13:39,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:13:49,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:13:59,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:14:09,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:14:19,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:14:29,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:14:39,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:14:49,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:14:59,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:15:09,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:15:19,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:15:29,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:15:39,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:15:49,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:15:59,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:16:09,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:16:19,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:16:29,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:16:39,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:16:49,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:16:59,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:17:09,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:17:19,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:17:29,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:17:39,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:17:49,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:17:59,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:18:09,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:18:19,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:18:29,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:18:39,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:18:49,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:18:59,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:19:09,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:19:19,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:19:29,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:19:39,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:19:49,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:19:59,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:20:09,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:20:19,45,15,6,3,3,3,0,0,2,0,0,2
 2021/3/22,  14:20:29,84,25,12,9,9,6,0,0,7,0,0,7
 2021/3/22,  14:20:39,66,19,3,3,3,3,0,0,2,0,0,2
 2021/3/22,  14:20:49,891,264,92,9,3,3,4,11,14,4,11,14
 2021/3/22,  14:20:59,606,181,67,27,12,9,1,8,18,1,8,18
 2021/3/22,   14:21:09,582,171,54,18,9,6,2,7,14,2,7,14
 2021/3/22,  14:21:19,453,147,48,15,6,6,1,5,11,1,5,11
 2021/3/22,  14:21:29,735,231,60,21,9,6,4,7,16,4,7,16
 2021/3/22,  14:21:39,591,183,44,15,6,0,3,4,11,3,4,11
 2021/3/22,  14:21:49,378,105,27,12,3,0,0,2,6,0,2,6
 2021/3/22,  14:21:59,303,90,12,0,0,0,0,1,1,0,1,1
 2021/3/22,   14:22:09,465,140,15,3,0,0,1,2,3,1,2,3
 2021/3/22,  14:22:19,411,126,19,3,0,0,1,2,3,1,2,3
 2021/3/22,  14:22:29,264,80,22,3,3,0,0,1,2,0,1,2
 2021/3/22,  14:22:39,231,70,9,3,3,0,0,0,1,0,0,1
 2021/3/22,  14:22:49,231,71,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:22:59,222,71,6,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:23:09,231,71,15,3,3,3,0,0,3,0,0,3
 2021/3/22,  14:23:19,144,39,9,3,3,3,0,0,2,0,0,2
 2021/3/22,  14:23:29,168,53,9,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:23:39,174,49,12,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:23:49,114,28,12,3,3,3,0,0,2,0,0,2
 2021/3/22,  14:23:59,123,27,12,6,6,3,0,0,4,0,0,4
 2021/3/22,   14:24:09,63,12,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:24:19,105,28,6,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:24:29,129,39,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:24:39,75,25,9,6,3,0,0,0,1,0,0,1
 2021/3/22,  14:24:49,87,25,6,6,3,0,0,0,1,0,0,1
 2021/3/22,  14:24:59,219,62,3,0,0,0,1,1,1,1,1,1
 2021/3/22,   14:25:09,177,52,9,6,6,6,0,0,5,0,0,5
 2021/3/22,  14:25:19,84,28,12,9,9,9,0,0,7,0,0,7
 2021/3/22,  14:25:29,57,19,6,3,3,3,0,0,3,0,0,3
 2021/3/22,  14:25:39,240,70,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:25:49,378,105,6,3,3,3,0,1,3,0,1,3
 2021/3/22,  14:25:59,195,51,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:26:09,75,25,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:26:19,54,18,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:26:29,27,9,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:26:39,117,39,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:26:49,141,37,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:26:59,132,34,3,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:27:09,48,16,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:27:19,39,13,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:27:29,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:27:39,57,13,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:27:49,39,10,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:27:59,9,3,3,3,3,3,0,0,1,0,0,1
 2021/3/22,   14:28:09,9,3,3,3,3,3,0,0,1,0,0,1
 2021/3/22,  14:28:19,18,6,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:28:29,18,6,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:28:39,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:28:49,27,9,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:28:59,225,61,0,0,0,0,1,1,1,1,1,1
 2021/3/22,   14:29:09,111,30,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:29:19,72,17,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:29:29,72,17,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:29:39,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:29:49,18,6,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:29:59,18,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:30:09,9,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:30:19,9,3,0,0,0,0,0,0,0,0,0,0
