      Date,      Time,    Dp>0.3,    Dp>0.5,    Dp>1.0,    Dp>2.5,    Dp>5.0,   Dp>10.0,   PM1_Std, PM2.5_Std,  PM10_Std,   PM1_Env, PM2.5_Env,  PM10_Env
 2021/3/22,   13:23:09,138,46,6,3,3,3,0,0,3,0,0,3
 2021/3/22,  13:23:19,48,16,3,3,3,3,0,0,2,0,0,2
 2021/3/22,  13:23:29,84,24,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:23:39,39,13,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:23:49,96,32,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:23:59,171,57,20,9,0,0,0,3,4,0,3,4
 2021/3/22,   13:24:09,108,32,3,3,0,0,0,0,1,0,0,1
 2021/3/22,  13:24:19,39,9,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:24:29,51,14,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:24:39,9,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:24:49,27,6,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:24:59,84,24,3,3,3,3,0,0,2,0,0,2
 2021/3/22,   13:25:09,75,21,3,3,3,3,0,0,2,0,0,2
 2021/3/22,  13:25:19,42,14,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:25:29,21,7,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:25:39,51,13,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:25:49,351,113,9,6,6,6,1,2,7,1,2,7
 2021/3/22,  13:25:59,96,28,3,0,0,0,0,0,0,0,0,0
 2021/3/22,   13:26:09,96,28,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:26:19,27,9,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:26:29,27,9,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:26:39,87,29,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:26:49,18,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:26:59,75,22,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   13:27:09,84,28,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:27:19,45,15,3,3,0,0,0,0,0,0,0,0
 2021/3/22,  13:27:29,39,13,3,3,0,0,0,0,0,0,0,0
 2021/3/22,  13:27:39,54,18,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:27:49,168,56,0,0,0,0,1,1,1,1,1,1
 2021/3/22,  13:27:59,168,56,0,0,0,0,1,1,1,1,1,1
 2021/3/22,   13:28:09,18,6,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:28:19,27,9,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:28:29,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:28:39,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:28:49,33,7,7,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:28:59,75,21,10,3,3,3,0,0,3,0,0,3
 2021/3/22,   13:29:09,135,45,6,3,3,3,0,0,3,0,0,3
 2021/3/22,  13:29:19,102,34,15,0,0,0,0,1,1,0,1,1
 2021/3/22,  13:29:29,132,44,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:29:39,135,45,6,0,0,0,0,1,1,0,1,1
 2021/3/22,  13:29:49,21,7,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:29:59,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   13:30:09,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:30:19,120,40,6,6,3,3,0,1,3,0,1,3
 2021/3/22,  13:30:29,102,34,3,3,0,0,0,1,1,0,1,1
 2021/3/22,  13:30:39,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:30:49,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:30:59,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   13:31:09,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:31:19,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:31:29,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:31:39,9,3,3,3,3,3,0,0,2,0,0,2
 2021/3/22,  13:31:49,9,3,3,3,3,3,0,0,2,0,0,2
 2021/3/22,  13:31:59,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   13:32:09,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:32:19,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:32:29,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:32:39,87,29,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:32:49,513,167,40,6,6,6,2,4,9,2,4,9
 2021/3/22,  13:32:59,17216,6143,2164,542,180,102,100,226,329,66,149,219
 2021/3/22,   13:33:09,33678,10915,3668,957,354,187,209,430,664,138,286,442
 2021/3/22,  13:33:19,16824,5413,1746,448,130,70,113,233,346,75,155,230
 2021/3/22,  13:33:29,14823,4803,1542,408,138,87,101,212,332,66,140,221
 2021/3/22,  13:33:39,5688,1839,574,146,63,24,39,83,128,30,55,85
 2021/3/22,  13:33:49,6603,2140,627,139,60,34,47,89,139,33,59,92
 2021/3/22,  13:33:59,2667,839,285,48,17,17,19,37,54,19,34,50
 2021/3/22,   13:34:09,2349,772,260,57,12,3,15,38,48,15,35,47
 2021/3/22,  13:34:19,1251,413,154,47,15,9,6,19,36,6,19,36
 2021/3/22,  13:34:29,855,277,103,18,0,0,5,14,15,5,14,15
 2021/3/22,  13:34:39,396,128,33,6,0,0,1,4,6,1,4,6
 2021/3/22,  13:34:49,102,34,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:34:59,288,92,7,3,3,3,1,2,4,1,2,4
 2021/3/22,   13:35:09,441,143,28,6,6,3,3,3,8,3,3,8
 2021/3/22,  13:35:19,390,126,39,13,3,0,2,6,8,2,6,8
 2021/3/22,  13:35:29,168,52,13,0,0,0,0,1,1,0,1,1
 2021/3/22,  13:35:39,165,55,9,0,0,0,0,1,1,0,1,1
 2021/3/22,  13:35:49,75,25,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:35:59,156,52,0,0,0,0,1,1,1,1,1,1
 2021/3/22,   13:36:09,261,87,7,0,0,0,1,2,2,1,2,2
 2021/3/22,  13:36:19,150,50,7,0,0,0,0,1,1,0,1,1
 2021/3/22,  13:36:29,75,25,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:36:39,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:36:49,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:36:59,105,35,3,0,0,0,0,0,0,0,0,0
 2021/3/22,   13:37:09,129,43,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:37:19,93,31,3,3,3,3,0,0,3,0,0,3
 2021/3/22,  13:37:29,63,21,13,3,3,3,0,0,3,0,0,3
 2021/3/22,  13:37:39,60,17,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:37:49,75,25,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:37:59,153,51,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   13:38:09,138,43,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:38:19,30,7,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:38:29,18,6,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:38:39,57,19,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:38:49,18,6,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:38:59,123,41,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   13:39:09,72,24,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:39:19,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:39:29,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:39:39,18,6,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:39:49,27,6,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:39:59,27,6,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   13:40:09,18,6,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:40:19,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:40:29,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:40:39,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:40:49,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:40:59,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   13:41:09,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:41:19,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:41:29,45,15,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:41:39,66,18,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:41:49,42,6,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:41:59,21,7,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   13:42:09,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:42:19,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:42:29,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:42:39,21,7,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:42:49,10278,3360,1060,219,83,47,69,134,195,45,89,129
 2021/3/22,  13:42:59,31734,10300,3772,1021,401,233,191,426,660,126,283,439
 2021/3/22,   13:43:09,2400,764,210,52,21,10,16,30,51,16,30,49
 2021/3/22,  13:43:19,1017,331,79,12,0,0,6,12,14,6,12,14
 2021/3/22,  13:43:29,957,311,34,9,3,3,6,9,12,6,9,12
 2021/3/22,  13:43:39,465,155,20,6,6,6,2,3,9,2,3,9
 2021/3/22,  13:43:49,441,139,54,6,0,0,1,6,6,1,6,6
 2021/3/22,  13:43:59,240,76,20,0,0,0,1,2,2,1,2,2
 2021/3/22,   13:44:09,84,28,10,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:44:19,54,18,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:44:29,321,103,10,0,0,0,2,2,2,2,2,2
 2021/3/22,  13:44:39,504,148,20,0,0,0,3,4,4,3,4,4
 2021/3/22,  13:44:49,387,113,24,0,0,0,2,3,3,2,3,3
 2021/3/22,  13:44:59,255,81,31,6,6,6,1,2,7,1,2,7
 2021/3/22,   13:45:09,249,83,31,9,9,9,1,2,10,1,2,10
 2021/3/22,  13:45:19,240,80,28,3,3,3,1,2,5,1,2,5
 2021/3/22,  13:45:29,252,80,28,17,6,6,1,4,9,1,4,9
 2021/3/22,  13:45:39,279,89,24,10,3,0,1,3,5,1,3,5
 2021/3/22,  13:45:49,228,76,13,7,0,0,1,3,3,1,3,3
 2021/3/22,  13:45:59,93,31,10,0,0,0,0,1,1,0,1,1
 2021/3/22,   13:46:09,117,39,16,0,0,0,0,1,1,0,1,1
 2021/3/22,  13:46:19,138,46,9,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:46:29,75,25,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:46:39,105,35,7,0,0,0,1,1,1,1,1,1
 2021/3/22,  13:46:49,189,59,7,0,0,0,1,1,1,1,1,1
 2021/3/22,  13:46:59,81,27,3,0,0,0,0,0,0,0,0,0
 2021/3/22,   13:47:09,63,21,7,3,0,0,0,1,1,0,1,1
 2021/3/22,  13:47:19,51,17,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:47:29,96,32,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:47:39,30,10,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:47:49,21,7,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:47:59,51,17,3,0,0,0,0,0,0,0,0,0
 2021/3/22,   13:48:09,72,20,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:48:19,30,6,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:48:29,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:48:39,57,19,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:48:49,36,12,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:48:59,36,12,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   13:49:09,27,9,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:49:19,18,6,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:49:29,66,18,6,3,3,3,0,0,3,0,0,3
 2021/3/22,  13:49:39,66,18,6,3,3,3,0,0,3,0,0,3
 2021/3/22,  13:49:49,30,10,6,3,3,3,0,0,2,0,0,2
 2021/3/22,  13:49:59,39,10,6,3,3,3,0,0,2,0,0,2
 2021/3/22,   13:50:09,27,6,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:50:19,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:50:29,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:50:39,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:50:49,33,11,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:50:59,42,14,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   13:51:09,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:51:19,18,6,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:51:29,9,3,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:51:39,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:51:49,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:51:59,18,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   13:52:09,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:52:19,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:52:29,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:52:39,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:52:49,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:52:59,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   13:53:09,93,27,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:53:19,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:53:29,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:53:39,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:53:49,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:53:59,81,27,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   13:54:09,49782,16137,6085,1567,558,319,298,641,944,198,426,629
 2021/3/22,  13:54:19,34481,32895,16993,5629,2271,1255,486,1326,2043,323,883,1361
 2021/3/22,  13:54:29,24281,29431,12753,3643,1427,749,482,1147,1749,321,764,1165
 2021/3/22,  13:54:39,20684,28102,11902,3301,1313,734,475,1096,1719,316,730,1145
 2021/3/22,  13:54:49,14645,26267,12540,3688,1401,698,413,1081,1633,275,720,1088
 2021/3/22,  13:54:59,21558,7019,2300,613,248,123,141,284,446,93,188,296
 2021/3/22,   13:55:09,6030,1940,588,152,73,35,40,82,140,30,54,93
 2021/3/22,  13:55:19,4476,1437,487,142,43,22,29,66,108,25,48,76
 2021/3/22,  13:55:29,1602,527,173,43,19,12,10,23,39,10,23,39
 2021/3/22,  13:55:39,780,252,83,22,13,13,4,10,22,4,10,22
 2021/3/22,  13:55:49,780,240,49,16,13,13,4,6,18,4,6,18
 2021/3/22,  13:55:59,348,96,9,3,3,3,1,1,4,1,1,4
 2021/3/22,   13:56:09,393,127,10,0,0,0,2,2,2,2,2,2
 2021/3/22,  13:56:19,426,138,36,0,0,0,2,3,3,2,3,3
 2021/3/22,  13:56:29,264,80,19,6,6,6,1,1,6,1,1,6
 2021/3/22,  13:56:39,279,85,15,3,3,3,1,1,4,1,1,4
 2021/3/22,  13:56:49,336,100,15,3,3,3,1,1,4,1,1,4
 2021/3/22,  13:56:59,255,85,28,7,3,3,1,3,6,1,3,6
 2021/3/22,   13:57:09,123,37,12,3,0,0,0,1,1,0,1,1
 2021/3/22,  13:57:19,180,56,9,0,0,0,0,1,1,0,1,1
 2021/3/22,  13:57:40,174,54,3,3,3,3,0,0,3,0,0,3
 2021/3/22,  13:57:50,252,76,3,0,0,0,1,1,1,1,1,1
 2021/3/22,   13:58:0,120,40,6,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:58:10,105,31,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:58:20,165,51,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:58:30,66,22,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:58:40,246,74,6,0,0,0,1,1,1,1,1,1
 2021/3/22,  13:58:50,240,72,6,0,0,0,1,1,1,1,1,1
 2021/3/22,   13:59:0,54,18,6,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:59:10,9,3,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:59:20,141,47,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:59:30,144,48,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:59:40,30,10,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  13:59:50,51,17,0,0,0,0,0,0,0,0,0,0
 2021/3/22,    14:00:0,39,13,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:00:10,18,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:00:20,39,13,3,3,3,3,0,0,2,0,0,2
 2021/3/22,   14:00:30,39,13,3,3,3,3,0,0,2,0,0,2
 2021/3/22,   14:00:40,21,7,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:00:50,21,7,0,0,0,0,0,0,0,0,0,0
 2021/3/22,    14:01:0,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:01:10,18,6,3,3,3,3,0,0,2,0,0,2
 2021/3/22,   14:01:20,42,10,3,3,3,3,0,0,2,0,0,2
 2021/3/22,   14:01:30,72,17,3,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:01:40,30,10,3,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:01:50,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,    14:02:0,228,72,7,0,0,0,1,1,1,1,1,1
 2021/3/22,   14:02:10,165,55,6,0,0,0,0,1,1,0,1,1
 2021/3/22,   14:02:20,51,17,3,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:02:30,27,9,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:02:40,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:02:50,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,    14:03:0,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:03:10,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:03:20,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:03:30,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:03:40,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:03:50,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,    14:04:0,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:04:10,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:04:20,33,11,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:04:30,42,14,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:04:40,18,6,3,3,3,0,0,0,2,0,0,2
 2021/3/22,   14:04:50,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,    14:05:0,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:05:10,150,50,0,0,0,0,1,1,1,1,1,1
 2021/3/22,   14:05:20,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:05:30,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:05:40,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:05:50,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,    14:06:0,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:06:10,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:06:20,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:06:30,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:06:40,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:06:50,18,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,    14:07:0,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:07:10,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:07:20,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:07:30,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:07:40,9,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:07:50,9,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,    14:08:0,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:08:10,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:08:20,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:08:30,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:08:40,57,15,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:08:50,57,15,0,0,0,0,0,0,0,0,0,0
 2021/3/22,    14:09:0,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:09:10,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:09:20,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:09:30,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:09:40,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:09:50,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:10:0,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:10:10,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:10:20,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:10:30,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:10:40,9,3,3,3,3,0,0,0,2,0,0,2
 2021/3/22,  14:10:50,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:11:0,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:11:10,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:11:20,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:11:30,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:11:40,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:11:50,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:12:0,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:12:10,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:12:20,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:12:30,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:12:40,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:12:50,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:13:0,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:13:10,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:13:20,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:13:30,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:13:40,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:13:50,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:14:0,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:14:10,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:14:20,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:14:30,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:14:40,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:14:50,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:15:0,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:15:10,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:15:20,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:15:30,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:15:40,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:15:50,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:16:0,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:16:10,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:16:20,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:16:30,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:16:40,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:16:50,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:17:0,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:17:10,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:17:20,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:17:30,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:17:40,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:17:50,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:18:0,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:18:10,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:18:20,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:18:30,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:18:40,45,15,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:18:50,45,15,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:19:0,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:19:10,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:19:20,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:19:30,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:19:40,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:19:50,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:20:0,111,37,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:20:10,1980,629,190,22,0,0,13,27,28,13,27,28
 2021/3/22,  14:20:20,966,312,116,24,10,6,6,13,21,6,13,21
 2021/3/22,  14:20:30,885,269,42,3,0,0,5,9,9,5,9,9
 2021/3/22,  14:20:40,1578,518,150,26,13,9,9,21,33,9,21,33
 2021/3/22,  14:20:50,1137,375,91,23,14,7,8,14,25,8,14,25
 2021/3/22,   14:21:0,1203,401,130,27,6,6,7,18,25,7,18,25
 2021/3/22,  14:21:10,840,276,68,19,6,3,6,9,15,6,9,15
 2021/3/22,  14:21:20,981,327,72,9,6,6,8,10,16,8,10,16
 2021/3/22,  14:21:30,498,158,26,3,3,3,3,4,6,3,4,6
 2021/3/22,  14:21:40,324,100,9,3,3,3,1,1,4,1,1,4
 2021/3/22,  14:21:50,522,166,28,3,3,3,3,4,7,3,4,7
 2021/3/22,   14:22:0,498,166,27,6,6,6,3,4,9,3,4,9
 2021/3/22,  14:22:10,513,163,16,6,6,6,3,3,9,3,3,9
