      Date,      Time,    Dp>0.3,    Dp>0.5,    Dp>1.0,    Dp>2.5,    Dp>5.0,   Dp>10.0,   PM1_Std, PM2.5_Std,  PM10_Std,   PM1_Env, PM2.5_Env,  PM10_Env
 2021/3/22,  14:23:41,18,6,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:23:51,72,24,3,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:24:01,75,25,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:24:11,21,7,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:24:21,39,13,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:24:31,87,29,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:24:41,57,19,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:24:51,30,10,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:25:01,42,14,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:25:11,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:25:21,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:25:31,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:25:41,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:25:51,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:26:01,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:26:11,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:26:21,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:26:31,18,6,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:26:41,18,6,3,3,3,3,0,0,1,0,0,1
 2021/3/22,  14:26:51,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:27:01,18,3,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:27:11,51,14,7,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:27:21,42,14,7,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:27:31,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:27:41,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:27:51,18,6,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:28:01,18,6,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:28:11,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:28:21,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:28:31,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:28:41,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:28:51,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:29:01,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:29:11,96,32,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:29:21,135,39,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:29:31,57,13,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:29:41,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:29:51,30,10,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:30:01,30,10,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:30:11,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:30:21,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:30:31,30,10,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:30:41,75,25,7,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:30:51,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:31:01,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:31:11,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:31:21,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:31:31,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:31:41,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:31:51,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:32:01,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:32:11,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:32:21,18,6,3,3,3,0,0,0,1,0,0,1
 2021/3/22,  14:32:31,96,28,3,3,3,0,0,0,1,0,0,1
 2021/3/22,  14:32:41,87,25,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:32:51,21,7,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:33:01,63,21,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:33:11,123,41,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:33:21,168,52,3,3,0,0,0,1,1,0,1,1
 2021/3/22,  14:33:31,90,26,3,3,0,0,0,0,0,0,0,0
 2021/3/22,  14:33:41,78,26,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:33:51,27,9,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:34:01,90,27,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:34:11,90,27,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:34:21,63,17,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:34:31,63,17,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:34:41,51,17,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:34:51,51,17,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:35:01,69,23,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:35:11,18,6,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:35:21,81,27,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:35:31,111,37,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:35:41,69,23,6,3,3,0,0,0,2,0,0,2
 2021/3/22,  14:35:51,60,16,3,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:36:01,39,9,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:36:11,27,9,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:36:21,48,16,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:36:31,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:36:41,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:36:51,9,3,3,3,3,0,0,0,1,0,0,1
 2021/3/22,   14:37:01,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:37:11,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:37:21,102,34,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:37:31,81,27,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:37:41,72,20,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:37:51,39,9,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:38:01,39,13,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:38:11,171,53,0,0,0,0,1,1,1,1,1,1
 2021/3/22,  14:38:21,171,53,0,0,0,0,1,1,1,1,1,1
 2021/3/22,  14:38:31,21,7,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:38:41,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:38:51,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:39:01,18,6,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:39:11,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:39:21,18,6,3,3,3,0,0,0,2,0,0,2
 2021/3/22,  14:39:31,27,9,6,6,6,3,0,0,4,0,0,4
 2021/3/22,  14:39:41,30,7,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:39:51,9,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:40:01,9,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:40:11,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:40:21,21,7,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:40:31,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:40:41,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:40:51,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:41:01,39,13,3,3,3,0,0,0,1,0,0,1
 2021/3/22,  14:41:11,39,13,3,3,3,0,0,0,0,0,0,0
 2021/3/22,  14:41:21,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:41:31,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:41:41,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:41:51,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:42:01,96,32,7,0,0,0,0,1,1,0,1,1
 2021/3/22,  14:42:11,114,38,7,0,0,0,0,1,1,0,1,1
 2021/3/22,  14:42:21,18,6,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:42:31,18,6,3,3,3,0,0,0,0,0,0,0
 2021/3/22,  14:42:41,48,16,9,9,6,0,0,0,3,0,0,3
 2021/3/22,  14:42:51,30,10,6,6,3,0,0,0,1,0,0,1
 2021/3/22,   14:43:01,93,31,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:43:11,93,31,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:43:21,30,10,3,3,3,0,0,0,0,0,0,0
 2021/3/22,  14:43:31,39,13,6,6,6,0,0,0,2,0,0,2
 2021/3/22,  14:43:41,60,20,6,6,6,0,0,0,3,0,0,3
 2021/3/22,  14:43:51,120,40,6,3,3,0,0,0,2,0,0,2
 2021/3/22,   14:44:01,120,40,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:44:11,174,55,9,3,3,0,0,0,1,0,0,1
 2021/3/22,  14:44:21,393,121,30,3,0,0,1,3,3,1,3,3
 2021/3/22,  14:44:31,375,118,26,6,0,0,1,3,4,1,3,4
 2021/3/22,  14:44:41,198,62,9,3,3,0,0,0,2,0,0,2
 2021/3/22,  14:44:51,162,54,3,3,3,0,0,0,1,0,0,1
 2021/3/22,   14:45:01,141,47,3,3,3,0,0,0,2,0,0,2
 2021/3/22,  14:45:11,60,20,3,3,3,0,0,0,1,0,0,1
 2021/3/22,  14:45:21,39,13,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:45:31,48,16,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:45:41,81,27,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:45:51,30,10,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:46:01,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:46:11,27,9,6,6,3,0,0,0,1,0,0,1
 2021/3/22,  14:46:21,36,12,6,3,3,0,0,0,0,0,0,0
 2021/3/22,  14:46:31,18,6,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:46:41,30,10,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:46:51,30,10,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:47:01,30,10,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:47:11,90,30,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:47:21,78,26,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:47:31,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:47:41,72,24,6,6,6,3,0,0,3,0,0,3
 2021/3/22,  14:47:51,72,24,6,6,6,3,0,0,3,0,0,3
 2021/3/22,   14:48:01,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:48:11,9,3,3,3,3,0,0,0,1,0,0,1
 2021/3/22,  14:48:21,9,3,3,3,3,0,0,0,1,0,0,1
 2021/3/22,  14:48:31,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:48:41,18,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:48:51,39,13,3,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:49:01,30,10,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:49:11,9,3,3,3,3,3,0,0,1,0,0,1
 2021/3/22,  14:49:21,18,6,3,3,3,3,0,0,2,0,0,2
 2021/3/22,  14:49:31,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:49:41,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:49:51,84,21,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:50:01,84,21,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:50:11,18,6,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:50:21,228,68,0,0,0,0,1,1,1,1,1,1
 2021/3/22,  14:50:31,57,19,9,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:50:41,27,9,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:50:51,129,43,14,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:51:01,51,17,9,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:51:11,21,7,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:51:21,9,3,3,3,3,0,0,0,1,0,0,1
 2021/3/22,  14:51:31,39,13,3,3,3,0,0,0,1,0,0,1
 2021/3/22,  14:51:41,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:51:51,9,3,3,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:52:01,9,3,3,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:52:11,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:52:21,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:52:31,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:52:41,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:52:51,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:53:01,30,6,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:53:11,30,6,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:53:21,27,9,3,3,3,0,0,0,0,0,0,0
 2021/3/22,  14:53:31,30,10,3,3,3,0,0,0,1,0,0,1
 2021/3/22,  14:53:41,63,21,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:53:51,51,17,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:54:01,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:54:11,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:54:21,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:54:31,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:54:41,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:54:51,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:55:01,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:55:11,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:55:21,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:55:31,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:55:41,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:55:51,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:56:01,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:56:11,9,3,3,3,3,0,0,0,0,0,0,0
 2021/3/22,  14:56:21,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:56:31,18,6,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:56:41,36,12,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:56:51,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:57:01,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:57:11,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:57:21,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:57:31,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:57:41,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:57:51,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:58:01,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:58:11,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:58:21,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:58:31,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:58:41,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:58:51,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   14:59:01,63,21,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:59:11,72,24,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:59:21,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:59:31,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:59:41,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,  14:59:51,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,    15:00:01,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   15:00:11,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   15:00:21,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   15:00:31,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   15:00:41,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   15:00:51,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,    15:01:01,0,0,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   15:01:11,9,3,0,0,0,0,0,0,0,0,0,0
 2021/3/22,   15:01:21,27,9,3,3,3,3,0,0,2,0,0,2
