S-01,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-11,S-12,S-13,S-14,S-15,S-BU1,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4
14.1,0.3,34.5,27.9,50.13333333333333,0.13333333333333333,0.0,71.8,46.9,48.6,89.7,189.4,49.4,3.0,47.91282051282052,6355.1088757396465,63.3,42.62,39.141666666666666,0.75
16.2,0.6,36.0,27.8,52.266666666666666,0.26666666666666666,0.0,72.6,49.8,46.2,87.4,182.8,51.8,2.666666666666667,47.97948717948718,5985.708875739647,62.85,42.24,40.28333333333333,0.6666666666666667
18.3,0.8999999999999999,37.5,27.7,54.4,0.4,0.0,73.4,52.7,43.8,85.1,176.2,54.2,2.3333333333333335,48.04615384615385,5616.308875739646,62.4,41.86,41.425,0.5833333333333334
20.4,1.2,39.0,27.6,56.53333333333333,0.5333333333333333,0.0,74.2,55.6,41.4,82.8,169.6,56.6,2.0,48.11282051282051,5246.908875739646,61.95,41.480000000000004,42.56666666666666,0.5
22.5,1.5,40.5,27.5,58.666666666666664,0.6666666666666666,0.0,75.0,58.5,39.0,80.5,163.0,59.0,1.6666666666666665,48.17948717948718,4877.508875739646,61.5,41.1,43.70833333333333,0.41666666666666663
24.6,1.7999999999999998,42.0,27.4,60.8,0.8,0.0,75.8,61.4,36.6,78.2,156.4,61.4,1.3333333333333335,48.24615384615385,4508.108875739646,61.05,40.72,44.849999999999994,0.33333333333333337
26.700000000000003,2.1,43.5,27.3,62.93333333333333,0.9333333333333333,0.0,76.6,64.3,34.2,75.9,149.8,63.8,1.0,48.312820512820515,4138.708875739645,60.6,40.34,45.99166666666667,0.25
28.8,2.4,45.0,27.2,65.06666666666666,1.0666666666666667,0.0,77.4,67.2,31.8,73.6,143.2,66.2,0.6666666666666665,48.379487179487185,3769.3088757396454,60.15,39.96,47.13333333333333,0.16666666666666663
30.900000000000002,2.6999999999999997,46.5,27.1,67.19999999999999,1.2,0.0,78.2,70.1,29.400000000000002,71.3,136.6,68.6,0.33333333333333304,48.44615384615385,3399.9088757396453,59.7,39.580000000000005,48.275,0.08333333333333326
33.0,3.0,48.0,27.0,69.33333333333333,1.3333333333333333,0.0,79.0,73.0,27.0,69.0,130.0,71.0,0.0,48.51282051282052,3030.5088757396447,59.25,39.2,49.416666666666664,0.0
32.7,3.0,45.9,27.0,62.4,3.0,0.0,76.0,70.7,26.6,65.8,122.7,67.9,0.33333333333333337,46.438461538461546,2813.300591715976,56.575,38.02,46.824999999999996,0.08333333333333334
32.4,3.0,43.8,27.0,55.46666666666666,4.666666666666667,0.0,73.0,68.4,26.2,62.6,115.4,64.8,0.6666666666666667,44.364102564102566,2596.0923076923077,53.9,36.84,44.233333333333334,0.16666666666666669
32.1,3.0,41.7,27.0,48.53333333333333,6.333333333333333,0.0,70.0,66.1,25.8,59.4,108.1,61.7,1.0,42.289743589743594,2378.884023668639,51.225,35.660000000000004,41.641666666666666,0.25
31.8,3.0,39.6,27.0,41.599999999999994,8.0,0.0,67.0,63.8,25.4,56.2,100.8,58.6,1.3333333333333335,40.21538461538462,2161.6757396449702,48.55,34.480000000000004,39.05,0.33333333333333337
31.5,3.0,37.5,27.0,34.666666666666664,9.666666666666668,0.0,64.0,61.5,25.0,53.0,93.5,55.5,1.666666666666667,38.14102564102564,1944.4674556213017,45.875,33.3,36.45833333333333,0.41666666666666674
31.2,3.0,35.4,27.0,27.733333333333334,11.333333333333334,0.0,61.0,59.2,24.6,49.8,86.2,52.4,2.0,36.06666666666667,1727.2591715976332,43.2,32.120000000000005,33.86666666666667,0.5
30.9,3.0,33.3,27.0,20.799999999999997,13.000000000000002,0.0,58.0,56.900000000000006,24.2,46.599999999999994,78.9,49.3,2.3333333333333335,33.99230769230769,1510.0508875739645,40.525000000000006,30.939999999999998,31.275,0.5833333333333334
30.6,3.0,31.2,27.0,13.866666666666667,14.666666666666668,0.0,55.0,54.6,23.8,43.4,71.6,46.2,2.666666666666667,31.91794871794872,1292.842603550296,37.85,29.759999999999998,28.683333333333334,0.6666666666666667
30.3,3.0,29.099999999999998,27.0,6.933333333333337,16.333333333333332,0.0,52.0,52.3,23.4,40.2,64.3,43.099999999999994,3.0000000000000004,29.843589743589742,1075.6343195266275,35.175,28.58,26.09166666666667,0.7500000000000001
30.0,3.0,27.0,27.0,0.0,18.0,0.0,49.0,50.0,23.0,37.0,57.0,40.0,3.3333333333333335,27.76923076923077,858.4260355029586,32.5,27.4,23.5,0.8333333333333334
28.2,3.0,24.9,26.1,0.0,18.3,0.0,46.3,48.5,22.7,37.1,57.2,44.8,3.7,27.46923076923077,869.3893491124261,33.3,26.88,22.375,0.925
26.4,3.0,22.8,25.2,0.0,18.6,0.0,43.6,47.0,22.4,37.2,57.4,49.6,4.066666666666666,27.16923076923077,880.3526627218935,34.1,26.36,21.25,1.0166666666666666
24.6,3.0,20.7,24.3,0.0,18.9,0.0,40.9,45.5,22.1,37.3,57.6,54.4,4.433333333333334,26.86923076923077,891.315976331361,34.9,25.84,20.125,1.1083333333333334
22.8,3.0,18.6,23.4,0.0,19.2,0.0,38.2,44.0,21.8,37.4,57.8,59.2,4.8,26.56923076923077,902.2792899408283,35.7,25.32,19.0,1.2
21.0,3.0,16.5,22.5,0.0,19.5,0.0,35.5,42.5,21.5,37.5,58.0,64.0,5.166666666666667,26.26923076923077,913.2426035502958,36.5,24.799999999999997,17.875,1.2916666666666667
19.2,3.0,14.399999999999999,21.6,0.0,19.8,0.0,32.8,41.0,21.2,37.6,58.2,68.8,5.533333333333333,25.96923076923077,924.2059171597632,37.3,24.28,16.75,1.3833333333333333
17.4,3.0,12.299999999999999,20.7,0.0,20.1,0.0,30.099999999999998,39.5,20.9,37.7,58.4,73.6,5.9,25.66923076923077,935.1692307692307,38.1,23.759999999999998,15.625,1.475
15.6,3.0,10.2,19.8,0.0,20.4,0.0,27.4,38.0,20.6,37.8,58.6,78.4,6.266666666666667,25.36923076923077,946.1325443786982,38.9,23.24,14.5,1.5666666666666667
13.8,3.0,8.099999999999998,18.9,0.0,20.7,0.0,24.7,36.5,20.3,37.9,58.8,83.19999999999999,6.633333333333333,25.06923076923077,957.0958579881656,39.7,22.72,13.375,1.6583333333333332
12.0,3.0,6.0,18.0,0.0,21.0,0.0,22.0,35.0,20.0,38.0,59.0,88.0,7.0,24.76923076923077,968.059171597633,40.5,22.2,12.25,1.75
11.1,3.1333333333333333,6.0,17.833333333333332,0.5666666666666667,19.933333333333334,0.0,22.4,32.8,20.6,36.7,58.4,87.7,6.633333333333334,24.397435897435898,961.6923076923076,40.083333333333336,21.586666666666666,12.225,1.6583333333333334
10.2,3.2666666666666666,6.0,17.666666666666668,1.1333333333333333,18.866666666666667,0.0,22.8,30.6,21.2,35.4,57.8,87.4,6.266666666666667,24.025641025641026,955.3254437869822,39.666666666666664,20.973333333333333,12.2,1.5666666666666667
9.3,3.4,6.0,17.5,1.7,17.8,0.0,23.2,28.4,21.8,34.1,57.2,87.1,5.9,23.653846153846153,948.9585798816568,39.25,20.36,12.175,1.475
8.4,3.533333333333333,6.0,17.333333333333332,2.2666666666666666,16.733333333333334,0.0,23.6,26.2,22.4,32.8,56.6,86.8,5.533333333333333,23.28205128205128,942.5917159763313,38.833333333333336,19.746666666666666,12.15,1.3833333333333333
7.5,3.6666666666666665,6.0,17.166666666666664,2.833333333333333,15.666666666666668,0.0,24.0,24.0,23.0,31.5,56.0,86.5,5.166666666666667,22.91025641025641,936.2248520710059,38.41666666666667,19.133333333333333,12.125,1.2916666666666667
6.6,3.8,6.0,17.0,3.4,14.6,0.0,24.4,21.799999999999997,23.6,30.2,55.4,86.2,4.800000000000001,22.53846153846154,929.8579881656805,38.0,18.52,12.1,1.2000000000000002
5.7,3.933333333333333,6.0,16.833333333333332,3.966666666666667,13.533333333333333,0.0,24.8,19.599999999999998,24.2,28.9,54.8,85.9,4.433333333333334,22.166666666666668,923.491124260355,37.583333333333336,17.906666666666666,12.075,1.1083333333333334
4.8,4.066666666666666,6.0,16.666666666666664,4.533333333333333,12.466666666666667,0.0,25.2,17.4,24.8,27.6,54.2,85.6,4.066666666666666,21.794871794871796,917.1242603550296,37.16666666666667,17.293333333333333,12.05,1.0166666666666666
3.9000000000000004,4.199999999999999,6.0,16.5,5.1,11.4,0.0,25.6,15.2,25.4,26.299999999999997,53.6,85.3,3.7,21.423076923076923,910.7573964497042,36.75,16.68,12.025,0.925
3.0,4.333333333333333,6.0,16.333333333333332,5.666666666666667,10.333333333333334,0.0,26.0,13.0,26.0,25.0,53.0,85.0,3.3333333333333335,21.05128205128205,904.3905325443787,36.333333333333336,16.066666666666666,12.0,0.8333333333333334
3.1333333333333333,6.699999999999999,6.133333333333333,15.6,5.4,13.4,0.0,25.1,12.3,26.9,27.1,53.5,79.0,3.0,21.097435897435897,884.807100591716,35.583333333333336,16.38,12.508333333333333,0.75
3.2666666666666666,9.066666666666666,6.266666666666667,14.866666666666665,5.133333333333334,16.46666666666667,0.0,24.2,11.6,27.8,29.2,54.0,73.0,2.666666666666667,21.143589743589743,865.2236686390532,34.833333333333336,16.69333333333333,13.016666666666666,0.6666666666666667
3.4,11.433333333333334,6.4,14.133333333333333,4.866666666666667,19.53333333333333,0.0,23.3,10.9,28.7,31.3,54.5,67.0,2.3333333333333335,21.18974358974359,845.6402366863906,34.083333333333336,17.006666666666668,13.524999999999999,0.5833333333333334
3.533333333333333,13.8,6.533333333333333,13.399999999999999,4.6,22.6,0.0,22.4,10.2,29.6,33.4,55.0,61.0,2.0,21.235897435897435,826.0568047337279,33.333333333333336,17.32,14.033333333333333,0.5
3.6666666666666665,16.166666666666668,6.666666666666666,12.666666666666666,4.333333333333334,25.666666666666664,0.0,21.5,9.5,30.5,35.5,55.5,55.0,1.6666666666666665,21.282051282051285,806.4733727810651,32.583333333333336,17.633333333333333,14.541666666666666,0.41666666666666663
3.8,18.53333333333333,6.8,11.933333333333334,4.066666666666666,28.733333333333334,0.0,20.6,8.8,31.4,37.6,56.0,49.0,1.3333333333333335,21.32820512820513,786.8899408284024,31.833333333333336,17.946666666666665,15.049999999999999,0.33333333333333337
3.933333333333333,20.9,6.933333333333334,11.2,3.8,31.799999999999997,0.0,19.7,8.100000000000001,32.3,39.7,56.5,43.0,1.0,21.374358974358977,767.3065088757396,31.083333333333336,18.259999999999998,15.558333333333332,0.25
4.066666666666666,23.266666666666666,7.066666666666666,10.466666666666667,3.533333333333333,34.86666666666667,0.0,18.8,7.4,33.2,41.8,57.0,37.0,0.6666666666666665,21.420512820512823,747.7230769230769,30.333333333333336,18.573333333333334,16.066666666666666,0.16666666666666663
4.199999999999999,25.633333333333333,7.199999999999999,9.733333333333334,3.2666666666666666,37.93333333333333,0.0,17.9,6.7,34.1,43.900000000000006,57.5,31.0,0.33333333333333304,21.46666666666667,728.1396449704142,29.583333333333336,18.886666666666667,16.575,0.08333333333333326
4.333333333333333,28.0,7.333333333333333,9.0,3.0,41.0,0.0,17.0,6.0,35.0,46.0,58.0,25.0,0.0,21.512820512820515,708.5562130177515,28.833333333333336,19.2,17.083333333333332,0.0
5.2,29.1,8.1,8.7,3.7,37.8,0.0,15.3,6.6,39.8,46.2,59.4,25.3,0.0,21.93846153846154,785.5455621301775,29.750000000000004,20.259999999999998,16.224999999999998,0.0
6.066666666666666,30.2,8.866666666666667,8.4,4.4,34.6,0.0,13.6,7.2,44.6,46.4,60.8,25.6,0.0,22.364102564102566,862.5349112426036,30.666666666666668,21.32,15.366666666666665,0.0
6.933333333333334,31.3,9.633333333333333,8.1,5.1,31.4,0.0,11.9,7.8,49.4,46.6,62.2,25.9,0.0,22.78974358974359,939.5242603550296,31.583333333333336,22.38,14.508333333333333,0.0
7.800000000000001,32.4,10.4,7.8,5.8,28.2,0.0,10.2,8.4,54.2,46.8,63.6,26.2,0.0,23.215384615384618,1016.5136094674556,32.5,23.439999999999998,13.649999999999999,0.0
8.666666666666668,33.5,11.166666666666666,7.5,6.5,25.0,0.0,8.5,9.0,59.0,47.0,65.0,26.5,0.0,23.641025641025642,1093.5029585798816,33.41666666666667,24.5,12.791666666666666,0.0
9.533333333333335,34.6,11.933333333333334,7.2,7.199999999999999,21.799999999999997,0.0,6.800000000000001,9.6,63.8,47.2,66.4,26.8,0.0,24.06666666666667,1170.4923076923076,34.333333333333336,25.56,11.933333333333334,0.0
10.4,35.7,12.7,6.9,7.8999999999999995,18.599999999999998,0.0,5.1,10.2,68.6,47.4,67.8,27.1,0.0,24.492307692307694,1247.4816568047336,35.25,26.619999999999997,11.075,0.0
11.266666666666667,36.8,13.466666666666667,6.6,8.6,15.399999999999999,0.0,3.4000000000000004,10.8,73.4,47.6,69.2,27.4,0.0,24.91794871794872,1324.4710059171598,36.166666666666664,27.68,10.216666666666667,0.0
12.133333333333335,37.9,14.233333333333334,6.300000000000001,9.3,12.2,0.0,1.700000000000001,11.399999999999999,78.19999999999999,47.8,70.6,27.7,0.0,25.343589743589746,1401.4603550295856,37.083333333333336,28.740000000000002,9.358333333333334,0.0
13.0,39.0,15.0,6.0,10.0,9.0,0.0,0.0,12.0,83.0,48.0,72.0,28.0,0.0,25.76923076923077,1478.4497041420118,38.0,29.8,8.5,0.0
14.4,38.233333333333334,14.1,5.7,10.233333333333334,8.533333333333333,0.0,0.7,11.4,81.9,46.3,68.33333333333333,27.0,0.0,25.141025641025642,1413.6536489151874,36.99166666666667,29.060000000000002,8.391666666666667,0.0
15.8,37.46666666666667,13.2,5.4,10.466666666666667,8.066666666666666,0.0,1.4,10.8,80.8,44.6,64.66666666666667,26.0,0.0,24.512820512820515,1348.8575936883628,35.983333333333334,28.32,8.283333333333333,0.0
17.2,36.7,12.3,5.1,10.7,7.6,0.0,2.0999999999999996,10.2,79.7,42.9,61.0,25.0,0.0,23.884615384615383,1284.0615384615385,34.975,27.58,8.175,0.0
18.6,35.93333333333333,11.4,4.8,10.933333333333334,7.133333333333333,0.0,2.8,9.6,78.6,41.2,57.333333333333336,24.0,0.0,23.256410256410255,1219.2654832347139,33.96666666666667,26.84,8.066666666666666,0.0
20.0,35.166666666666664,10.5,4.5,11.166666666666668,6.666666666666666,0.0,3.5,9.0,77.5,39.5,53.66666666666667,23.0,0.0,22.628205128205128,1154.4694280078895,32.95833333333333,26.1,7.958333333333334,0.0
21.4,34.4,9.6,4.2,11.4,6.2,0.0,4.199999999999999,8.4,76.4,37.8,50.0,22.0,0.0,22.0,1089.6733727810652,31.95,25.36,7.85,0.0
22.799999999999997,33.63333333333333,8.7,3.9,11.633333333333333,5.733333333333333,0.0,4.8999999999999995,7.8,75.3,36.1,46.333333333333336,21.0,0.0,21.371794871794872,1024.8773175542406,30.941666666666666,24.619999999999997,7.741666666666667,0.0
24.2,32.86666666666667,7.8,3.6,11.866666666666667,5.266666666666667,0.0,5.6,7.2,74.2,34.4,42.66666666666667,20.0,0.0,20.743589743589745,960.0812623274161,29.93333333333333,23.88,7.633333333333334,0.0
25.6,32.1,6.9,3.3000000000000003,12.100000000000001,4.8,0.0,6.3,6.6000000000000005,73.1,32.7,39.0,19.0,0.0,20.115384615384613,895.2852071005916,28.924999999999997,23.14,7.525,0.0
27.0,31.333333333333332,6.0,3.0,12.333333333333334,4.333333333333333,0.0,7.0,6.0,72.0,31.0,35.333333333333336,18.0,0.0,19.487179487179485,830.4891518737671,27.916666666666664,22.4,7.416666666666667,0.0
24.8,28.5,5.833333333333333,2.7,11.100000000000001,4.199999999999999,0.0,7.6,6.6,68.0,31.6,34.2,17.6,0.0,18.67179487179487,776.2686390532543,26.275,21.779999999999998,7.183333333333334,0.0
22.6,25.666666666666664,5.666666666666667,2.4,9.866666666666667,4.066666666666666,0.0,8.2,7.2,64.0,32.2,33.06666666666667,17.2,0.0,17.856410256410257,722.0481262327415,24.633333333333333,21.16,6.95,0.0
20.4,22.833333333333332,5.5,2.1,8.633333333333333,3.933333333333333,0.0,8.8,7.8,60.0,32.8,31.933333333333337,16.8,0.0,17.04102564102564,667.8276134122287,22.991666666666667,20.54,6.716666666666667,0.0
18.2,20.0,5.333333333333333,1.8,7.4,3.8,0.0,9.4,8.4,56.0,33.4,30.8,16.4,0.0,16.225641025641025,613.607100591716,21.349999999999998,19.919999999999998,6.483333333333333,0.0
16.0,17.166666666666668,5.166666666666666,1.5,6.166666666666667,3.6666666666666665,0.0,10.0,9.0,52.0,34.0,29.666666666666668,16.0,0.0,15.410256410256409,559.3865877712032,19.708333333333332,19.299999999999997,6.25,0.0
13.799999999999999,14.333333333333332,5.0,1.2000000000000002,4.933333333333334,3.533333333333333,0.0,10.6,9.6,48.0,34.6,28.533333333333335,15.6,0.0,14.594871794871795,505.16607495069036,18.066666666666666,18.68,6.016666666666667,0.0
11.599999999999998,11.5,4.833333333333333,0.8999999999999999,3.700000000000001,3.4,0.0,11.2,10.2,44.0,35.2,27.400000000000002,15.2,0.0,13.77948717948718,450.94556213017756,16.424999999999997,18.06,5.783333333333333,0.0
9.399999999999999,8.666666666666668,4.666666666666666,0.6000000000000001,2.466666666666667,3.2666666666666666,0.0,11.8,10.8,40.0,35.8,26.266666666666666,14.8,0.0,12.964102564102564,396.72504930966477,14.783333333333333,17.439999999999998,5.55,0.0
7.199999999999999,5.833333333333336,4.5,0.30000000000000027,1.2333333333333325,3.1333333333333333,0.0,12.399999999999999,11.399999999999999,36.0,36.4,25.133333333333333,14.4,0.0,12.148717948717948,342.504536489152,13.141666666666667,16.82,5.316666666666666,0.0
5.0,3.0,4.333333333333333,0.0,0.0,3.0,0.0,13.0,12.0,32.0,37.0,24.0,14.0,0.0,11.333333333333334,288.2840236686391,11.5,16.2,5.083333333333333,0.0
5.5,2.7,5.699999999999999,0.6,0.3,3.0,0.0,12.6,11.4,32.4,38.9,24.0,13.2,1.3,11.561538461538461,317.2011834319527,11.35,16.66,5.3999999999999995,0.325
6.0,2.4,7.066666666666666,1.2,0.6,3.0,0.0,12.2,10.8,32.8,40.8,24.0,12.4,2.6,11.78974358974359,346.11834319526633,11.2,17.12,5.716666666666667,0.65
6.5,2.1,8.433333333333334,1.7999999999999998,0.8999999999999999,3.0,0.0,11.8,10.2,33.2,42.7,24.0,11.6,3.9000000000000004,12.017948717948718,375.0355029585799,11.05,17.58,6.033333333333333,0.9750000000000001
7.0,1.8,9.8,2.4,1.2,3.0,0.0,11.4,9.6,33.6,44.6,24.0,10.8,5.2,12.246153846153847,403.9526627218935,10.9,18.04,6.35,1.3
7.5,1.5,11.166666666666668,3.0,1.5,3.0,0.0,11.0,9.0,34.0,46.5,24.0,10.0,6.5,12.474358974358974,432.8698224852071,10.75,18.5,6.666666666666666,1.625
8.0,1.2000000000000002,12.533333333333331,3.5999999999999996,1.7999999999999998,3.0,0.0,10.6,8.4,34.4,48.4,24.0,9.2,7.800000000000001,12.702564102564104,461.7869822485207,10.6,18.96,6.983333333333333,1.9500000000000002
8.5,0.8999999999999999,13.899999999999999,4.2,2.1,3.0,0.0,10.2,7.8,34.8,50.3,24.0,8.399999999999999,9.1,12.930769230769231,490.7041420118343,10.45,19.42,7.3,2.275
9.0,0.6000000000000001,15.266666666666666,4.8,2.4,3.0,0.0,9.8,7.2,35.2,52.2,24.0,7.6,10.4,13.158974358974358,519.6213017751479,10.3,19.88,7.616666666666667,2.6
9.5,0.30000000000000027,16.633333333333333,5.3999999999999995,2.6999999999999997,3.0,0.0,9.4,6.6000000000000005,35.6,54.099999999999994,24.0,6.8,11.700000000000001,13.387179487179488,548.5384615384614,10.15,20.34,7.933333333333334,2.9250000000000003
10.0,0.0,18.0,6.0,3.0,3.0,0.0,9.0,6.0,36.0,56.0,24.0,6.0,13.0,13.615384615384615,577.4556213017751,10.0,20.8,8.25,3.25
10.0,0.0,18.0,6.9,3.433333333333333,3.9,0.0,9.4,6.833333333333333,34.7,56.0,29.0,7.8,14.433333333333334,14.305128205128206,598.9360946745561,11.7,20.886666666666667,8.683333333333334,3.6083333333333334
10.0,0.0,18.0,7.8,3.8666666666666667,4.8,0.0,9.8,7.666666666666667,33.4,56.0,34.0,9.6,15.866666666666667,14.994871794871795,620.4165680473371,13.4,20.973333333333333,9.116666666666667,3.966666666666667
10.0,0.0,18.0,8.7,4.3,5.7,0.0,10.2,8.5,32.1,56.0,39.0,11.4,17.299999999999997,15.684615384615384,641.8970414201183,15.1,21.060000000000002,9.55,4.324999999999999
10.0,0.0,18.0,9.6,4.733333333333333,6.6,0.0,10.6,9.333333333333334,30.8,56.0,44.0,13.2,18.733333333333334,16.374358974358977,663.3775147928993,16.8,21.14666666666667,9.983333333333333,4.683333333333334
10.0,0.0,18.0,10.5,5.166666666666666,7.5,0.0,11.0,10.166666666666668,29.5,56.0,49.0,15.0,20.166666666666664,17.064102564102566,684.8579881656804,18.5,21.233333333333334,10.416666666666666,5.041666666666666
10.0,0.0,18.0,11.4,5.6,8.4,0.0,11.4,11.0,28.2,56.0,54.0,16.8,21.599999999999998,17.753846153846155,706.3384615384614,20.2,21.32,10.85,5.3999999999999995
10.0,0.0,18.0,12.3,6.033333333333333,9.3,0.0,11.8,11.833333333333334,26.9,56.0,59.0,18.6,23.03333333333333,18.443589743589744,727.8189349112424,21.9,21.406666666666666,11.283333333333333,5.758333333333333
10.0,0.0,18.0,13.2,6.466666666666667,10.2,0.0,12.2,12.666666666666668,25.6,56.0,64.0,20.4,24.466666666666665,19.133333333333333,749.2994082840235,23.6,21.493333333333336,11.716666666666665,6.116666666666666
10.0,0.0,18.0,14.1,6.8999999999999995,11.1,0.0,12.6,13.5,24.299999999999997,56.0,69.0,22.2,25.9,19.823076923076925,770.7798816568046,25.299999999999997,21.580000000000002,12.149999999999999,6.475
10.0,0.0,18.0,15.0,7.333333333333333,12.0,0.0,13.0,14.333333333333334,23.0,56.0,74.0,24.0,27.333333333333332,20.512820512820515,792.2603550295856,27.0,21.666666666666668,12.583333333333332,6.833333333333333
9.133333333333333,0.0,22.333333333333336,14.233333333333333,6.8999999999999995,11.4,0.0,13.1,18.7,22.5,52.9,70.6,22.7,26.2,20.346153846153847,836.9913214990137,25.608333333333334,21.666666666666668,13.433333333333332,6.55
8.266666666666667,0.0,26.666666666666668,13.466666666666667,6.466666666666667,10.8,0.0,13.2,23.066666666666666,22.0,49.8,67.2,21.4,25.066666666666666,20.179487179487182,881.7222879684418,24.21666666666667,21.666666666666668,14.283333333333333,6.266666666666667
7.4,0.0,31.0,12.7,6.033333333333333,10.2,0.0,13.3,27.43333333333333,21.5,46.7,63.8,20.1,23.933333333333334,20.012820512820515,926.4532544378699,22.825,21.666666666666668,15.133333333333333,5.983333333333333
6.533333333333333,0.0,35.333333333333336,11.933333333333334,5.6,9.6,0.0,13.4,31.799999999999997,21.0,43.6,60.4,18.8,22.799999999999997,19.846153846153847,971.1842209072979,21.433333333333334,21.666666666666668,15.983333333333334,5.699999999999999
5.666666666666667,0.0,39.66666666666667,11.166666666666666,5.166666666666666,9.0,0.0,13.5,36.166666666666664,20.5,40.5,57.0,17.5,21.666666666666664,19.679487179487182,1015.915187376726,20.041666666666668,21.666666666666664,16.833333333333336,5.416666666666666
4.800000000000001,0.0,44.0,10.399999999999999,4.733333333333333,8.4,0.0,13.6,40.53333333333333,20.0,37.4,53.6,16.2,20.53333333333333,19.512820512820515,1060.646153846154,18.65,21.666666666666664,17.683333333333334,5.133333333333333
3.9333333333333336,0.0,48.333333333333336,9.633333333333333,4.3,7.8,0.0,13.7,44.9,19.5,34.3,50.2,14.9,19.4,19.346153846153847,1105.377120315582,17.258333333333333,21.666666666666664,18.533333333333335,4.85
3.0666666666666673,0.0,52.66666666666667,8.866666666666667,3.8666666666666667,7.2,0.0,13.8,49.266666666666666,19.0,31.2,46.8,13.6,18.266666666666666,19.17948717948718,1150.1080867850103,15.866666666666667,21.666666666666664,19.383333333333333,4.566666666666666
2.200000000000001,0.0,57.00000000000001,8.1,3.4333333333333336,6.6000000000000005,0.0,13.9,53.63333333333333,18.5,28.099999999999998,43.400000000000006,12.299999999999999,17.133333333333333,19.012820512820515,1194.8390532544383,14.475000000000001,21.666666666666664,20.233333333333334,4.283333333333333
1.3333333333333333,0.0,61.333333333333336,7.333333333333333,3.0,6.0,0.0,14.0,58.0,18.0,25.0,40.0,11.0,16.0,18.846153846153847,1239.5700197238664,13.083333333333334,21.666666666666664,21.083333333333336,4.0
